Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,99.52,62,50,47,71,239.61000061035156,245.2899932861328,239.52000427246094,241.55999755859375
196,MCO,Financials,Financial Exchanges & Data,S&P 500,99.49,62,43,46,60,535.280029296875,540.0,531.2999877929688,531.4400024414062
197,HIG,Financials,Property & Casualty Insurance,S&P 500,99.33,62,52,63,52,136.6699981689453,137.07000732421875,135.38999938964844,135.89999389648438
198,MDT,Health Care,Health Care Equipment,S&P 500,99.03,62,73,64,51,100.68000030517578,101.31999969482422,99.37000274658203,99.7699966430664
199,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,99.02,61,65,34,73,220.80999755859375,221.25,216.35000610351562,216.6199951171875
200,MLM,Materials,Construction Materials,S&P 500,99.01,61,66,79,41,649.280029296875,650.0,621.4400024414062,625.0399780273438
201,UPS,Industrials,Air Freight & Logistics,S&P 500,98.73,61,39,3,8,105.5199966430664,106.36000061035156,104.0999984741211,105.41000366210938
202,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,98.42,61,52,12,9,88.1500015258789,89.11000061035156,87.22000122070312,88.18000030517578
203,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,98.41,61,64,77,38,60.2599983215332,60.380001068115234,58.15999984741211,58.52000045776367
204,CRWD,Information Technology,Systems Software,S&P 500,98.36,60,88,88,88,462.9700012207031,486.54998779296875,462.28399658203125,478.9100036621094
205,ARES,Financials,Asset Management & Custody Banks,S&P 500,98.36,60,40,11,75,175.49000549316406,175.9199981689453,170.0,170.8000030517578
206,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.34,60,9,46,74,23.600000381469727,24.459999084472656,23.450000762939453,24.420000076293945
207,NSC,Industrials,Rail Transportation,S&P 500,98.29,60,73,78,71,291.6099853515625,292.75,283.9200134277344,284.0899963378906
208,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,98.16,60,78,89,65,23.709999084472656,23.799999237060547,22.43000030517578,22.43000030517578
209,ROL,Industrials,Environmental & Facilities Services,S&P 500,98.14,59,70,58,53,59.86000061035156,60.119998931884766,59.31999969482422,59.45000076293945
210,HOLX,Health Care,Health Care Equipment,S&P 500,97.86,59,68,42,18,74.8499984741211,74.95999908447266,74.8499984741211,74.95999908447266
211,WST,Health Care,Health Care Supplies,S&P 500,97.67,59,56,52,4,280.2699890136719,281.3800048828125,276.0799865722656,278.44000244140625
212,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.53,59,27,18,52,137.64999389648438,139.5500030517578,136.8300018310547,137.0399932861328
213,CINF,Financials,Property & Casualty Insurance,S&P 500,97.21,59,63,71,63,161.64999389648438,163.47999572753906,160.47999572753906,163.0399932861328
214,SPGI,Financials,Financial Exchanges & Data,S&P 500,97.11,58,31,29,48,541.030029296875,543.4199829101562,537.010009765625,537.5
215,TECH,Health Care,Life Sciences Tools & Services,S&P 500,97.1,58,60,38,4,65.16000366210938,65.52999877929688,64.4800033569336,65.05000305175781
216,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,97.05,58,63,57,89,81.55000305175781,81.94999694824219,79.62000274658203,80.18000030517578
217,DAY,Industrials,Human Resource & Employment Services,S&P 500,96.96,58,58,71,20,69.5199966430664,69.6500015258789,69.33499908447266,69.4000015258789
218,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,96.9,58,35,33,82,69.05000305175781,69.75,68.13500213623047,68.54000091552734
219,COO,Health Care,Health Care Supplies,S&P 500,96.88,57,46,6,4,84.31999969482422,85.04000091552734,83.25,83.9000015258789
220,VRTX,Health Care,Biotechnology,S&P 500,96.52,57,47,15,22,469.1300048828125,487.5199890136719,467.4599914550781,484.1499938964844
221,UHS,Health Care,Health Care Facilities,S&P 500,96.39,57,82,52,12,220.49000549316406,221.35000610351562,207.44000244140625,208.38999938964844
222,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,96.37,57,78,78,79,173.36000061035156,176.64999389648438,168.69000244140625,172.50999450683594
223,TRV,Financials,Property & Casualty Insurance,S&P 500,96.36,57,56,63,54,284.3599853515625,286.45001220703125,282.7200012207031,283.19000244140625
224,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.36,57,57,75,54,141.1300048828125,141.85000610351562,139.00999450683594,139.42999267578125
225,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,96.13,56,42,49,85,5321.41015625,5473.89013671875,5321.41015625,5445.72021484375
226,CB,Financials,Property & Casualty Insurance,S&P 500,95.92,56,53,44,27,308.510009765625,309.80999755859375,306.3500061035156,306.6300048828125
227,TDG,Industrials,Aerospace & Defense,S&P 500,95.9,56,55,28,76,1387.1500244140625,1395.02001953125,1380.3699951171875,1385.25
228,XOM,Energy,Integrated Oil & Gas,S&P 500,95.78,56,56,39,31,119.80000305175781,120.12000274658203,118.2699966430664,118.48999786376953
229,APO,Financials,Asset Management & Custody Banks,S&P 500,95.68,56,38,7,68,152.60000610351562,152.60000610351562,144.1199951171875,144.27999877929688
230,AEP,Utilities,Electric Utilities,S&P 500,95.57,55,71,76,51,115.33000183105469,115.5199966430664,113.25,113.69999694824219
231,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,95.48,55,39,64,58,197.5500030517578,199.64999389648438,191.5500030517578,191.83999633789062
232,SRE,Utilities,Multi-Utilities,S&P 500,95.43,55,70,81,31,87.94999694824219,88.27999877929688,85.80999755859375,86.36000061035156
233,PDD,Technology,EDP Services,Nasdaq 100,95.35,55,51,76,26,121.56999969482422,121.80000305175781,120.01000213623047,120.97000122070312
234,FRT,Real Estate,Retail REITs,S&P 500,95.27,55,31,37,19,101.19000244140625,102.52999877929688,100.75,101.66999816894531
235,ETR,Utilities,Electric Utilities,S&P 500,95.11,54,70,84,76,93.7300033569336,93.98999786376953,91.18000030517578,91.30999755859375
236,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,95.09,54,54,49,50,357.7699890136719,359.989990234375,350.57000732421875,352.5799865722656
237,CSX,Industrials,Rail Transportation,S&P 500,95.04,54,72,60,58,36.0099983215332,36.18000030517578,34.869998931884766,35.04999923706055
238,VMC,Materials,Construction Materials,S&P 500,94.92,54,64,78,39,301.69000244140625,302.7699890136719,291.7699890136719,292.1199951171875
239,SNPS,Information Technology,Application Software,S&P 500,94.85,54,56,8,74,508.0,524.97998046875,503.8800048828125,519.7000122070312
240,FE,Utilities,Electric Utilities,S&P 500,94.67,53,65,75,32,45.029998779296875,45.060001373291016,44.29999923706055,44.560001373291016
241,TROW,Financials,Asset Management & Custody Banks,S&P 500,94.67,53,46,44,48,108.73999786376953,109.11000061035156,104.3499984741211,106.0
242,RJF,Financials,Investment Banking & Brokerage,S&P 500,94.59,53,54,59,76,167.22999572753906,168.97999572753906,164.64999389648438,165.14999389648438
243,NOC,Industrials,Aerospace & Defense,S&P 500,94.59,53,59,82,42,616.4199829101562,617.989990234375,574.510009765625,577.010009765625
244,ALLE,Industrials,Building Products,S&P 500,94.51,53,61,86,70,162.44000244140625,163.16000366210938,158.4499969482422,159.02000427246094
245,MA,Financials,Transaction & Payment Processing Services,S&P 500,94.1,52,33,53,59,579.27001953125,585.280029296875,577.6199951171875,579.9199829101562
246,MRVL,Technology,Semiconductors,Nasdaq 100,94.07,52,84,74,42,86.5199966430664,86.54000091552734,83.58999633789062,84.63999938964844
247,DIS,Communication Services,Movies & Entertainment,S&P 500,94.0,52,31,51,89,114.45999908447266,114.97000122070312,112.51000213623047,112.91000366210938
248,ATO,Utilities,Gas Utilities,S&P 500,93.86,52,64,81,55,168.14999389648438,168.61000061035156,165.52000427246094,166.14999389648438
249,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,93.8,52,37,38,12,251.8800048828125,256.79998779296875,247.10000610351562,247.1199951171875
250,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,93.71,52,63,31,12,35.84000015258789,35.900001525878906,34.22999954223633,34.470001220703125
251,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,93.45,51,40,11,18,181.8000030517578,183.1199951171875,179.27999877929688,180.52999877929688
252,EVRG,Utilities,Electric Utilities,S&P 500,93.3,51,65,83,61,73.0999984741211,73.38999938964844,72.4000015258789,72.51000213623047
253,DDOG,Information Technology,Application Software,S&P 500,93.21,51,78,87,83,137.02000427246094,145.8990020751953,137.02000427246094,141.44500732421875
254,CVX,Energy,Integrated Oil & Gas,S&P 500,93.2,51,37,44,41,157.44000244140625,158.00999450683594,154.89999389648438,155.1999969482422
255,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,93.13,51,19,8,47,54.34000015258789,54.86000061035156,52.97999954223633,53.529998779296875
256,V,Financials,Transaction & Payment Processing Services,S&P 500,93.07,50,34,54,67,357.1499938964844,358.2799987792969,354.510009765625,355.8800048828125
257,DGX,Health Care,Health Care Services,S&P 500,92.92,50,57,72,52,181.14999389648438,181.22999572753906,177.6999969482422,178.13999938964844
258,NEE,Utilities,Multi-Utilities,S&P 500,92.87,50,68,73,48,80.66999816894531,80.79000091552734,78.36000061035156,78.37000274658203
259,YUM,Consumer Discretionary,Restaurants,S&P 500,92.86,50,36,45,56,150.88999938964844,152.08999633789062,150.33999633789062,150.49000549316406
260,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,92.78,49,23,3,9,104.30000305175781,104.66000366210938,102.48999786376953,103.66999816894531
261,MSFT,Information Technology,Systems Software,S&P 500,92.78,49,62,69,83,479.760009765625,489.70001220703125,477.95001220703125,483.4700012207031
262,ALL,Financials,Property & Casualty Insurance,S&P 500,92.73,49,44,58,38,208.52999877929688,210.10000610351562,206.82000732421875,207.27000427246094
263,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,92.71,49,46,15,54,35.5,35.650001525878906,34.11000061035156,34.119998931884766
264,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,92.67,49,55,94,96,228.00999450683594,234.42999267578125,224.98500061035156,230.52000427246094
265,NI,Utilities,Multi-Utilities,S&P 500,92.59,49,57,70,66,42.15999984741211,42.279998779296875,41.310001373291016,41.540000915527344
266,DE,Industrials,Agricultural & Farm Machinery,S&P 500,92.5,48,37,34,72,487.1400146484375,489.1000061035156,473.69000244140625,475.20001220703125
267,ODFL,Industrials,Cargo Ground Transportation,S&P 500,92.45,48,25,4,14,169.0800018310547,170.39999389648438,165.22999572753906,165.72000122070312
268,DRI,Consumer Discretionary,Restaurants,S&P 500,92.44,48,22,31,77,201.1699981689453,203.25,199.3800048828125,199.77000427246094
269,O,Real Estate,Retail REITs,S&P 500,92.43,48,47,53,30,57.72999954223633,57.91999816894531,57.0,57.349998474121094
270,ECL,Materials,Specialty Chemicals,S&P 500,92.43,48,36,57,59,272.489990234375,272.9100036621094,267.739990234375,268.75
271,CNP,Utilities,Multi-Utilities,S&P 500,92.37,47,62,75,65,38.29999923706055,38.380001068115234,37.599998474121094,37.75
272,AFL,Financials,Life & Health Insurance,S&P 500,92.35,47,48,55,21,111.26000213623047,111.61000061035156,110.11000061035156,110.19000244140625
273,ES,Utilities,Electric Utilities,S&P 500,92.33,47,60,82,62,67.5199966430664,67.70999908447266,65.5,65.62000274658203
274,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.27,47,48,17,15,55.40999984741211,55.630001068115234,54.084999084472656,54.13999938964844
275,PM,Consumer Staples,Tobacco,S&P 500,92.12,47,31,63,93,155.00999450683594,156.4199981689453,153.7100067138672,155.14999389648438
276,EIX,Utilities,Electric Utilities,S&P 500,92.07,46,37,18,2,59.7400016784668,60.119998931884766,58.439998626708984,58.459999084472656
277,KKR,Financials,Asset Management & Custody Banks,S&P 500,92.07,46,36,20,81,136.24000549316406,137.27999877929688,130.7899932861328,130.8300018310547
278,LMT,Industrials,Aerospace & Defense,S&P 500,91.99,46,39,46,18,525.3099975585938,532.3800048828125,496.0,496.8699951171875
279,RVTY,Health Care,Health Care Equipment,S&P 500,91.9,46,51,8,9,105.20999908447266,106.0,102.33999633789062,102.98999786376953
280,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,91.88,46,28,42,75,2187.0400390625,2188.489990234375,2130.0,2162.610107421875
281,ACGL,Financials,Property & Casualty Insurance,S&P 500,91.85,46,39,34,14,93.91999816894531,95.19999694824219,93.69000244140625,95.16000366210938
282,CME,Financials,Financial Exchanges & Data,S&P 500,91.83,45,55,58,78,268.70001220703125,272.2799987792969,263.5,266.8500061035156
283,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,91.67,45,77,56,90,53.34000015258789,54.689998626708984,53.0099983215332,54.4900016784668
284,BLK,Financials,Asset Management & Custody Banks,S&P 500,91.67,45,52,74,79,1108.1600341796875,1112.800048828125,1074.969970703125,1075.0899658203125
285,LNT,Utilities,Electric Utilities,S&P 500,91.61,45,53,68,52,65.5,65.58000183105469,64.33999633789062,64.5999984741211
286,UBER,Industrials,Passenger Ground Transportation,S&P 500,91.6,45,73,76,78,86.23999786376953,87.73999786376953,85.65499877929688,86.19000244140625
287,CNC,Health Care,Managed Health Care,S&P 500,91.55,44,15,4,0,46.810001373291016,46.88999938964844,45.470001220703125,45.77000045776367
288,CDNS,Information Technology,Application Software,S&P 500,91.51,44,69,60,64,314.3900146484375,324.7099914550781,314.3900146484375,320.5400085449219
289,PFE,Health Care,Pharmaceuticals,S&P 500,91.48,44,58,39,28,25.59000015258789,25.809999465942383,25.139999389648438,25.280000686645508
290,LYV,Communication Services,Movies & Entertainment,S&P 500,91.38,44,28,71,85,144.86000061035156,146.49000549316406,143.5,143.9600067138672
291,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,91.36,44,48,73,32,182.10000610351562,183.27000427246094,179.91000366210938,180.07000732421875
292,ALGN,Health Care,Health Care Supplies,S&P 500,91.35,43,34,0,20,168.49000549316406,169.32000732421875,165.8800048828125,166.80999755859375
293,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,91.34,43,63,68,62,59.83000183105469,60.810001373291016,59.61000061035156,60.38999938964844
294,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,91.28,43,36,26,13,55.95000076293945,56.4900016784668,55.70000076293945,56.20000076293945
295,PHM,Consumer Discretionary,Homebuilding,S&P 500,91.19,43,50,57,24,121.87999725341797,123.1500015258789,117.02999877929688,117.29000091552734
296,PODD,Health Care,Health Care Equipment,S&P 500,91.14,43,43,75,72,295.8599853515625,299.79998779296875,294.510009765625,299.1700134277344
297,TXN,Information Technology,Semiconductors,S&P 500,91.07,42,35,18,81,188.47000122070312,190.72000122070312,184.49000549316406,185.7100067138672
298,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,90.97,42,22,9,39,319.6600036621094,322.5799865722656,316.3599853515625,320.6199951171875
299,AEE,Utilities,Multi-Utilities,S&P 500,90.94,42,49,66,57,101.27999877929688,101.27999877929688,98.80000305175781,99.06999969482422
300,D,Utilities,Multi-Utilities,S&P 500,90.9,42,51,65,55,58.900001525878906,58.97999954223633,56.90999984741211,57.08000183105469
301,WTW,Financials,Insurance Brokers,S&P 500,90.79,42,41,57,31,335.5,335.5,330.1000061035156,331.3800048828125
302,MCD,Consumer Discretionary,Restaurants,S&P 500,90.78,42,49,37,37,305.3299865722656,307.0,303.30999755859375,304.1600036621094
303,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,90.69,41,43,73,81,533.4199829101562,536.4299926757812,530.1099853515625,531.47998046875
304,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,90.51,41,53,36,43,67.98999786376953,68.06999969482422,67.2699966430664,67.54000091552734
305,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,90.41,41,51,16,28,178.10000610351562,178.75999450683594,174.4600067138672,174.5500030517578
306,MSCI,Financials,Financial Exchanges & Data,S&P 500,90.39,41,30,28,39,587.1400146484375,593.6400146484375,578.1500244140625,578.6900024414062
307,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,90.38,41,79,43,65,105.43000030517578,108.29000091552734,105.1500015258789,106.66000366210938
308,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,90.37,40,58,19,16,25.15999984741211,25.31999969482422,24.739999771118164,25.290000915527344
309,MTCH,Communication Services,Interactive Media & Services,S&P 500,90.32,40,45,36,32,32.779998779296875,32.970001220703125,32.27000045776367,32.59000015258789
310,BDX,Health Care,Health Care Equipment,S&P 500,90.31,40,33,22,3,205.39999389648438,206.8699951171875,202.02000427246094,202.7100067138672
311,SBUX,Consumer Discretionary,Restaurants,S&P 500,90.16,40,25,10,60,89.0199966430664,89.37999725341797,86.47000122070312,86.69000244140625
312,XEL,Utilities,Multi-Utilities,S&P 500,90.1,40,63,83,58,74.80000305175781,74.91999816894531,72.9800033569336,73.22000122070312
313,COP,Energy,Oil & Gas Exploration & Production,S&P 500,90.01,39,38,21,17,97.19000244140625,97.23999786376953,93.91000366210938,93.94000244140625
314,BSX,Health Care,Health Care Equipment,S&P 500,89.9,39,28,33,67,98.27999877929688,99.1500015258789,98.12000274658203,98.6500015258789
315,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,89.9,39,35,11,21,184.00999450683594,184.8300018310547,179.91000366210938,180.49000549316406
316,ADSK,Information Technology,Application Software,S&P 500,89.74,39,44,55,48,294.7300109863281,296.79998779296875,293.0400085449219,293.7900085449219
317,REG,Real Estate,Retail REITs,S&P 500,89.71,39,29,45,33,69.88999938964844,70.56999969482422,69.62999725341797,69.98999786376953
318,PANW,Information Technology,Systems Software,S&P 500,89.63,38,42,68,62,188.08999633789062,196.19000244140625,187.77000427246094,193.89999389648438
319,CRM,Information Technology,Application Software,S&P 500,89.55,38,30,13,19,263.5,267.8299865722656,263.5,266.1199951171875
320,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,89.46,38,19,21,34,110.88999938964844,111.33000183105469,108.16000366210938,108.2300033569336
321,LH,Health Care,Health Care Services,S&P 500,89.43,38,47,79,60,261.7300109863281,261.7300109863281,253.33999633789062,253.72999572753906
322,CCEP,Consumer Staples,Beverages,Nasdaq 100,89.42,38,57,49,77,85.5199966430664,85.86000061035156,84.66000366210938,85.43000030517578
323,BRK.B,Financials,Multi-Sector Holdings,S&P 500,89.4,37,46,45,25,497.8800048828125,499.1499938964844,493.0899963378906,496.1199951171875
324,ICE,Financials,Financial Exchanges & Data,S&P 500,89.39,37,26,29,69,165.99000549316406,166.85000610351562,161.91000366210938,161.9199981689453
325,OMC,Communication Services,Advertising,S&P 500,89.34,37,20,32,6,79.31999969482422,79.87999725341797,77.0,77.58000183105469
326,ED,Utilities,Multi-Utilities,S&P 500,89.1,37,35,48,30,99.69999694824219,100.16999816894531,98.87000274658203,99.37000274658203
327,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,89.03,37,22,20,26,1022.27001953125,1026.3199462890625,1002.2000122070312,1004.6799926757812
328,INTU,Information Technology,Application Software,S&P 500,89.02,36,41,30,80,650.0,657.239990234375,645.5900268554688,651.1500244140625
329,GPC,Consumer Discretionary,Distributors,S&P 500,88.95,36,42,56,31,124.5,125.3499984741211,122.16999816894531,122.55999755859375
330,WRB,Financials,Property & Casualty Insurance,S&P 500,88.9,36,37,83,61,69.11000061035156,69.44999694824219,68.02999877929688,68.48999786376953
331,AMP,Financials,Asset Management & Custody Banks,S&P 500,88.81,36,27,26,64,508.5799865722656,510.2799987792969,496.44000244140625,498.0400085449219
332,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,88.77,36,27,40,29,211.72999572753906,213.89999389648438,204.6999969482422,206.80999755859375
333,MET,Financials,Life & Health Insurance,S&P 500,88.69,36,36,47,29,80.56999969482422,81.18000030517578,78.1500015258789,78.2699966430664
334,HUM,Health Care,Managed Health Care,S&P 500,88.67,35,38,66,1,276.55999755859375,278.8800048828125,273.6600036621094,275.05999755859375
335,HON,Industrials,Industrial Conglomerates,S&P 500,88.66,35,29,21,67,205.11000061035156,206.0,198.52000427246094,199.50999450683594
336,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,88.64,35,32,34,44,254.47999572753906,255.0800018310547,246.3699951171875,246.99000549316406
337,WEC,Utilities,Electric Utilities,S&P 500,88.61,35,43,72,61,106.5199966430664,106.63999938964844,104.6500015258789,105.04000091552734
338,VLTO,Industrials,Environmental & Facilities Services,S&P 500,88.6,35,34,40,40,101.0,101.4800033569336,100.0,100.30999755859375
339,BX,Financials,Asset Management & Custody Banks,S&P 500,88.4,34,28,44,77,162.17999267578125,162.3699951171875,147.52000427246094,153.58999633789062
340,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,88.36,34,82,92,75,123.0,123.30000305175781,118.75,120.06999969482422
341,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,88.33,34,48,61,77,103.6500015258789,104.44999694824219,99.41999816894531,100.05999755859375
342,J,Industrials,Construction & Engineering,S&P 500,88.17,34,52,73,60,137.3300018310547,138.2100067138672,135.47000122070312,136.8000030517578
343,PPL,Utilities,Electric Utilities,S&P 500,88.1,34,38,62,59,35.099998474121094,35.099998474121094,34.33000183105469,34.439998626708984
344,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,88.09,33,47,46,57,26.889999389648438,27.170000076293945,26.829999923706055,27.0
345,ABT,Health Care,Health Care Equipment,S&P 500,87.93,33,31,55,36,128.4499969482422,128.60000610351562,126.2699966430664,127.04000091552734
346,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,87.82,33,24,13,34,83.45999908447266,83.80000305175781,80.88999938964844,81.33000183105469
347,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,87.78,33,13,63,49,71.19400024414062,72.22000122070312,70.04499816894531,71.47000122070312
348,EXC,Utilities,Electric Utilities,S&P 500,87.75,33,53,69,46,43.91999816894531,44.0,42.81999969482422,42.9900016784668
349,DUK,Utilities,Electric Utilities,S&P 500,87.73,32,40,65,42,118.12000274658203,118.30000305175781,115.94999694824219,116.19000244140625
350,WM,Industrials,Environmental & Facilities Services,S&P 500,87.7,32,29,37,34,219.9499969482422,220.3300018310547,215.89999389648438,215.97000122070312
351,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,87.67,32,36,35,29,40.54999923706055,40.79999923706055,39.9900016784668,40.130001068115234
352,PPG,Materials,Specialty Chemicals,S&P 500,87.67,32,17,12,35,105.52999877929688,105.58000183105469,103.30000305175781,103.9000015258789
353,SYK,Health Care,Health Care Equipment,S&P 500,87.61,32,25,33,57,367.67999267578125,368.2200012207031,363.9800109863281,367.75
354,CMS,Utilities,Multi-Utilities,S&P 500,87.6,31,45,55,42,70.94000244140625,70.98999786376953,69.33999633789062,69.55999755859375
355,RMD,Health Care,Health Care Equipment,S&P 500,87.43,31,42,69,68,248.0,250.1300048828125,245.52000427246094,248.2100067138672
356,META,Communication Services,Interactive Media & Services,S&P 500,87.31,31,36,62,88,655.6400146484375,659.1500244140625,644.8099975585938,648.6900024414062
357,PNW,Utilities,Multi-Utilities,S&P 500,87.27,31,40,54,45,89.6500015258789,89.6500015258789,87.19999694824219,87.4000015258789
358,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,87.19,31,56,58,40,106.7300033569336,107.05000305175781,103.3499984741211,104.30999755859375
359,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,87.17,31,47,51,21,139.22000122070312,139.8300018310547,136.9600067138672,137.00999450683594
360,AOS,Industrials,Building Products,S&P 500,87.14,30,34,30,22,68.80999755859375,69.01000213623047,67.11000061035156,67.12000274658203
361,DHI,Consumer Discretionary,Homebuilding,S&P 500,87.12,30,44,59,15,144.49000549316406,145.82000732421875,138.33999633789062,139.30999755859375
362,UNP,Industrials,Rail Transportation,S&P 500,87.1,30,54,35,27,233.89999389648438,235.25,224.4600067138672,224.47999572753906
363,KIM,Real Estate,Retail REITs,S&P 500,86.91,30,20,33,37,20.459999084472656,20.520000457763672,20.260000228881836,20.309999465942383
364,FAST,Industrials,Trading Companies & Distributors,S&P 500,86.63,30,29,70,78,41.2400016784668,41.2599983215332,40.2599983215332,40.61000061035156
365,SHW,Materials,Specialty Chemicals,S&P 500,86.61,29,18,29,26,342.010009765625,343.8999938964844,331.3299865722656,331.4100036621094
366,IFF,Materials,Specialty Chemicals,S&P 500,86.51,29,16,2,10,68.91999816894531,69.41999816894531,67.19999694824219,67.30000305175781
367,BXP,Real Estate,Office REITs,S&P 500,86.4,29,32,42,31,68.5,68.91000366210938,65.81999969482422,66.12999725341797
368,NWS,Communication Services,Publishing,S&P 500,86.39,29,24,24,72,30.1299991607666,30.3700008392334,29.979999542236328,30.149999618530273
369,ELV,Health Care,Managed Health Care,S&P 500,86.37,29,26,20,0,373.1300048828125,374.92999267578125,366.04998779296875,366.69000244140625
370,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,86.27,28,52,75,61,91.2699966430664,91.80999755859375,90.4800033569336,90.8499984741211
371,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,86.24,28,61,23,8,143.8699951171875,144.9499969482422,139.41000366210938,140.4499969482422
372,DTE,Utilities,Multi-Utilities,S&P 500,86.2,28,42,61,54,130.6300048828125,130.6300048828125,127.70999908447266,128.25999450683594
373,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,85.97,28,17,23,25,62.54999923706055,63.0,61.900001525878906,61.939998626708984
374,NWSA,Communication Services,Publishing,S&P 500,85.82,28,19,22,63,26.469999313354492,26.68000030517578,26.260000228881836,26.40999984741211
375,DXCM,Health Care,Health Care Equipment,S&P 500,85.79,27,11,8,49,69.76000213623047,70.91999816894531,69.12000274658203,70.0999984741211
376,LIN,Materials,Industrial Gases,S&P 500,85.75,27,10,41,35,436.9100036621094,439.0199890136719,432.8900146484375,434.1400146484375
377,GEN,Information Technology,Systems Software,S&P 500,85.55,27,24,28,69,26.219999313354492,26.350000381469727,25.889999389648438,26.110000610351562
378,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,85.46,27,13,16,27,37.34000015258789,37.5099983215332,36.54999923706055,36.81999969482422
379,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,85.44,27,30,30,14,72.0999984741211,72.83000183105469,68.70999908447266,68.83000183105469
380,ORCL,Information Technology,Application Software,S&P 500,85.36,26,57,97,98,195.3000030517578,195.6699981689453,192.0,192.83999633789062
381,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,85.36,26,45,61,90,246.57000732421875,247.19000244140625,242.75999450683594,243.77999877929688
382,EQIX,Real Estate,Data Center REITs,S&P 500,85.3,26,15,35,17,791.8800048828125,795.25,776.3599853515625,776.5499877929688
383,APD,Materials,Industrial Gases,S&P 500,85.27,26,7,17,42,257.9599914550781,262.7699890136719,255.22999572753906,261.8699951171875
384,ACN,Information Technology,IT Consulting & Other Services,S&P 500,85.25,26,21,4,9,276.010009765625,281.8699951171875,271.8900146484375,273.9800109863281
385,AIG,Financials,Multi-line Insurance,S&P 500,85.15,26,33,50,39,77.43000030517578,78.3499984741211,77.0199966430664,77.06999969482422
386,AON,Financials,Insurance Brokers,S&P 500,85.03,25,24,39,30,348.1300048828125,353.1600036621094,342.9200134277344,349.9200134277344
387,AXON,Industrials,Aerospace & Defense,S&P 500,84.97,25,6,78,97,619.7899780273438,626.3400268554688,608.1099853515625,620.9099731445312
388,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,84.92,25,19,6,25,8.680000305175781,8.699999809265137,8.390000343322754,8.399999618530273
389,SO,Utilities,Electric Utilities,S&P 500,84.86,25,33,63,53,87.75,87.9000015258789,85.97000122070312,86.2699966430664
