Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
196,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,100.36,62,81,66,25,259.4100036621094,261.29998779296875,256.79998779296875,260.25
197,ODFL,Industrials,Cargo Ground Transportation,S&P 500,100.34,62,33,3,16,171.60000610351562,173.92999267578125,170.1300048828125,173.57000732421875
198,HSIC,Health Care,Health Care Distributors,S&P 500,100.28,61,56,19,38,75.70999908447266,76.80999755859375,74.06999969482422,76.12999725341797
199,ARES,Financials,Asset Management & Custody Banks,S&P 500,100.27,61,53,17,66,173.3800048828125,177.6300048828125,173.11000061035156,174.2899932861328
200,TECH,Health Care,Life Sciences Tools & Services,S&P 500,100.21,61,50,39,5,66.2300033569336,66.81999969482422,65.5199966430664,66.55999755859375
201,VMC,Materials,Construction Materials,S&P 500,100.14,61,64,72,41,310.94000244140625,313.2275085449219,308.11248779296875,309.6199951171875
202,L,Financials,Multi-line Insurance,S&P 500,100.1,61,72,66,53,104.51000213623047,105.11000061035156,103.83999633789062,104.5199966430664
203,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,60,65,64,62,690.6799926757812,696.0900268554688,690.6599731445312,695.1599731445312
204,ROL,Industrials,Environmental & Facilities Services,S&P 500,99.99,60,62,51,47,60.880001068115234,61.244998931884766,60.529998779296875,61.0099983215332
205,SPG,Real Estate,Retail REITs,S&P 500,99.69,60,57,60,41,184.2100067138672,185.1199951171875,183.11000061035156,184.8300018310547
206,YUM,Consumer Discretionary,Restaurants,S&P 500,99.67,60,40,45,56,155.5749969482422,157.11000061035156,154.69000244140625,156.9199981689453
207,NSC,Industrials,Rail Transportation,S&P 500,99.64,60,71,71,76,285.0,289.0299987792969,284.67999267578125,288.7300109863281
208,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,99.62,59,69,76,64,14.25,14.25,13.899999618530273,14.039999961853027
209,HIG,Financials,Property & Casualty Insurance,S&P 500,99.49,59,61,56,49,135.94000244140625,136.50999450683594,134.8300018310547,135.24000549316406
210,CINF,Financials,Property & Casualty Insurance,S&P 500,99.48,59,63,59,65,165.19000244140625,164.77999877929688,161.66000366210938,163.6300048828125
211,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,99.37,59,44,67,44,190.6699981689453,194.88499450683594,190.39999389648438,193.1300048828125
212,ABBV,Health Care,Biotechnology,S&P 500,99.14,59,66,84,47,221.19000244140625,222.49000549316406,218.38999938964844,220.0399932861328
213,MRNA,Health Care,Biotechnology,S&P 500,99.01,58,44,5,6,34.400001525878906,34.65999984741211,32.369998931884766,33.84000015258789
214,SRE,Utilities,Multi-Utilities,S&P 500,98.95,58,70,76,34,88.48999786376953,89.73999786376953,88.33999633789062,89.0999984741211
215,EW,Health Care,Health Care Equipment,S&P 500,98.8,58,68,33,39,86.0,86.08000183105469,82.55500030517578,83.01000213623047
216,SNPS,Information Technology,Application Software,S&P 500,98.54,58,50,6,85,515.489990234375,535.2000122070312,523.7949829101562,533.4199829101562
217,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,98.26,58,62,59,90,80.06999969482422,81.22000122070312,79.68000030517578,80.80000305175781
218,RJF,Financials,Investment Banking & Brokerage,S&P 500,98.11,58,49,59,73,165.72999572753906,171.02000427246094,165.6999969482422,170.88999938964844
219,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,98.07,57,73,76,75,175.9199981689453,177.27999877929688,174.00010681152344,175.5399932861328
220,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,98.01,57,46,10,14,188.8800048828125,190.3699951171875,187.52999877929688,187.97000122070312
221,SPGI,Financials,Financial Exchanges & Data,S&P 500,97.98,57,28,26,42,541.0,544.5700073242188,538.590087890625,544.47998046875
222,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.75,57,37,24,48,139.27999877929688,140.24000549316406,137.01499938964844,138.50999450683594
223,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.68,57,17,52,70,24.200000762939453,24.465200424194336,23.729999542236328,24.34000015258789
224,CVX,Energy,Integrated Oil & Gas,S&P 500,97.53,56,35,45,35,162.6999969482422,163.55999755859375,160.7100067138672,162.33999633789062
225,DRI,Consumer Discretionary,Restaurants,S&P 500,97.52,56,24,38,73,202.49000549316406,209.58999633789062,200.97000122070312,209.4199981689453
226,ES,Utilities,Electric Utilities,S&P 500,97.44,56,57,76,63,67.33000183105469,69.20999908447266,66.87020111083984,68.75
227,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,97.39,56,61,25,10,35.810001373291016,36.01499938964844,35.42499923706055,35.720001220703125
228,ANET,Information Technology,Communications Equipment,S&P 500,97.38,56,80,93,87,121.5999984741211,124.45500183105469,120.0,123.41999816894531
229,TRV,Financials,Property & Casualty Insurance,S&P 500,97.28,55,55,52,53,281.2900085449219,282.67999267578125,278.8900146484375,280.489990234375
230,EIX,Utilities,Electric Utilities,S&P 500,97.28,55,43,32,2,60.72999954223633,61.27399826049805,59.79499816894531,59.9900016784668
231,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,97.18,55,53,25,12,58.16999816894531,59.45000076293945,57.81999969482422,59.41999816894531
232,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,97.16,55,24,8,49,55.61000061035156,55.7599983215332,55.22999954223633,55.470001220703125
233,PM,Consumer Staples,Tobacco,S&P 500,97.03,55,33,57,85,162.8800048828125,165.3249969482422,162.3300018310547,165.16000366210938
234,AEP,Utilities,Electric Utilities,S&P 500,96.99,54,64,71,54,116.0,117.69499969482422,115.36000061035156,116.56999969482422
235,CNC,Health Care,Managed Health Care,S&P 500,96.92,54,19,6,0,45.5,46.58000183105469,44.790000915527344,46.38999938964844
236,CB,Financials,Property & Casualty Insurance,S&P 500,96.77,54,58,34,25,307.0799865722656,309.375,305.0400085449219,306.6199951171875
237,UHS,Health Care,Health Care Facilities,S&P 500,96.65,54,81,63,8,205.89999389648438,205.97999572753906,202.66000366210938,205.9600067138672
238,PDD,Technology,EDP Services,Nasdaq 100,96.62,54,29,73,37,121.26799774169922,121.97930145263672,117.97000122070312,118.7300033569336
239,DAY,Industrials,Human Resource & Employment Services,S&P 500,96.61,53,53,61,26,69.4000015258789,69.41999816894531,69.41999816894531,69.41000366210938
240,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,96.56,53,60,89,86,249.5,251.2100067138672,245.74000549316406,248.9199981689453
241,ALLE,Industrials,Building Products,S&P 500,96.53,53,63,84,67,162.32000732421875,163.8300018310547,161.06500244140625,161.4600067138672
242,COO,Health Care,Health Care Supplies,S&P 500,96.5,53,61,6,2,83.6500015258789,84.21749877929688,82.94000244140625,83.2300033569336
243,QCOM,Information Technology,Semiconductors,S&P 500,96.5,53,72,47,28,175.8800048828125,175.8800048828125,169.24000549316406,169.27000427246094
244,CEG,Utilities,Electric Utilities,S&P 500,96.48,52,91,94,93,334.6700134277344,339.989990234375,333.0,335.8599853515625
245,MDT,Health Care,Health Care Equipment,S&P 500,96.36,52,65,58,51,97.87000274658203,98.0,95.87000274658203,96.94999694824219
246,NEE,Utilities,Multi-Utilities,S&P 500,96.34,52,66,74,52,79.84500122070312,81.1500015258789,79.55000305175781,81.12000274658203
247,ETR,Utilities,Electric Utilities,S&P 500,96.31,52,66,83,80,93.12999725341797,94.25,92.94999694824219,93.5
248,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.1,52,52,40,49,361.79998779296875,365.2900085449219,357.5849914550781,358.1400146484375
249,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,96.01,52,37,28,81,68.58000183105469,69.51000213623047,67.93000030517578,68.48999786376953
250,DE,Industrials,Agricultural & Farm Machinery,S&P 500,95.99,51,38,31,71,486.32000732421875,497.0199890136719,484.6300048828125,490.739990234375
251,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,95.88,51,79,86,58,21.959999084472656,22.399999618530273,21.8700008392334,22.100000381469727
252,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,95.79,51,53,72,44,139.50999450683594,140.35499572753906,138.64999389648438,139.0800018310547
253,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,95.55,51,51,18,13,54.869998931884766,55.63999938964844,54.654998779296875,55.5099983215332
254,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,95.46,51,34,5,9,105.58000183105469,106.8499984741211,103.16000366210938,106.13999938964844
255,KKR,Financials,Asset Management & Custody Banks,S&P 500,95.44,50,54,22,75,132.0,136.0198974609375,130.9420928955078,133.97000122070312
256,FRT,Real Estate,Retail REITs,S&P 500,94.89,50,36,38,17,101.61000061035156,102.44000244140625,101.01599884033203,101.80000305175781
257,APO,Financials,Asset Management & Custody Banks,S&P 500,94.75,50,52,12,58,143.02000427246094,144.74000549316406,142.0,143.91000366210938
258,CSX,Industrials,Rail Transportation,S&P 500,94.68,50,72,61,64,34.91999816894531,35.2400016784668,34.78499984741211,35.220001220703125
259,WST,Health Care,Health Care Supplies,S&P 500,94.61,50,55,55,3,277.989990234375,278.8399963378906,267.82000732421875,272.9100036621094
260,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.38,49,35,14,26,85.30000305175781,86.41999816894531,84.95500183105469,86.04000091552734
261,TROW,Financials,Asset Management & Custody Banks,S&P 500,94.36,49,47,47,46,107.96499633789062,107.96499633789062,106.16500091552734,106.83999633789062
262,EVRG,Utilities,Electric Utilities,S&P 500,94.27,49,59,82,61,72.69000244140625,73.83000183105469,72.55500030517578,73.36000061035156
263,O,Real Estate,Retail REITs,S&P 500,94.24,49,39,52,29,58.400001525878906,59.060001373291016,58.29999923706055,58.88999938964844
264,NI,Utilities,Multi-Utilities,S&P 500,94.03,48,55,67,71,41.84000015258789,42.45000076293945,41.810001373291016,42.38999938964844
265,ALL,Financials,Property & Casualty Insurance,S&P 500,94.03,48,48,47,40,208.8800048828125,210.72999572753906,205.25999450683594,208.66000366210938
266,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,94.02,48,30,9,33,329.8800048828125,332.07000732421875,323.57000732421875,330.7300109863281
267,DIS,Communication Services,Movies & Entertainment,S&P 500,94.02,48,35,53,87,114.62999725341797,114.94000244140625,112.55000305175781,112.81999969482422
268,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,94.02,48,59,21,48,34.04999923706055,34.849998474121094,33.900001525878906,34.81999969482422
269,ALGN,Health Care,Health Care Supplies,S&P 500,93.99,48,40,0,15,171.58999633789062,174.00999450683594,168.86500549316406,172.0
270,TXN,Information Technology,Semiconductors,S&P 500,93.85,47,38,20,82,188.9600067138672,190.82000732421875,188.0,189.07000732421875
271,CRWD,Information Technology,Systems Software,S&P 500,93.84,47,83,83,92,460.25,468.6099853515625,459.6499938964844,466.989990234375
272,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.82,47,40,10,20,184.17999267578125,186.97999572753906,183.6999969482422,186.3300018310547
273,ATO,Utilities,Gas Utilities,S&P 500,93.8,47,58,77,54,166.92999267578125,168.64999389648438,166.73500061035156,167.61000061035156
274,ECL,Materials,Specialty Chemicals,S&P 500,93.75,47,38,55,58,271.3999938964844,273.6600036621094,270.0,271.0
275,FE,Utilities,Electric Utilities,S&P 500,93.73,47,58,75,30,44.529998779296875,44.95000076293945,44.4900016784668,44.72999954223633
276,TDG,Industrials,Aerospace & Defense,S&P 500,93.64,46,44,19,73,1391.489990234375,1399.5,1376.1400146484375,1386.1199951171875
277,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,93.58,46,54,9,20,175.91000366210938,178.32000732421875,173.65499877929688,174.97999572753906
278,RVTY,Health Care,Health Care Equipment,S&P 500,93.58,46,56,15,10,106.44999694824219,106.88999938964844,102.71009826660156,103.88999938964844
279,SHW,Materials,Specialty Chemicals,S&P 500,93.53,46,23,27,22,352.5899963378906,358.5050048828125,349.239990234375,357.6300048828125
280,PFE,Health Care,Pharmaceuticals,S&P 500,93.42,46,57,36,28,25.575000762939453,25.770000457763672,25.084999084472656,25.270000457763672
281,BLK,Financials,Asset Management & Custody Banks,S&P 500,93.32,45,55,77,74,1078.47998046875,1090.9200439453125,1073.9100341796875,1089.260009765625
282,AOS,Industrials,Building Products,S&P 500,93.31,45,34,30,24,69.86000061035156,71.61000061035156,70.03009796142578,71.01000213623047
283,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,93.08,45,47,32,32,70.8949966430664,70.96499633789062,70.23999786376953,70.5
284,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,93.05,45,34,40,31,218.42999267578125,217.99000549316406,215.3699951171875,217.22000122070312
285,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,93.01,45,42,64,80,545.739990234375,554.3599853515625,543.9249267578125,549.6300048828125
286,GPC,Consumer Discretionary,Distributors,S&P 500,93.0,44,51,58,46,127.93000030517578,129.66000366210938,127.33999633789062,129.2100067138672
287,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,92.79,44,41,41,88,5441.5,5441.5,5360.8203125,5391.52001953125
288,VRTX,Health Care,Biotechnology,S&P 500,92.65,44,39,12,22,461.07000732421875,464.5899963378906,454.5400085449219,460.5899963378906
289,MAS,Industrials,Building Products,S&P 500,92.65,44,18,29,16,68.94000244140625,69.8949966430664,68.51499938964844,69.55000305175781
290,SBUX,Consumer Discretionary,Restaurants,S&P 500,92.61,44,25,20,61,88.30999755859375,90.2300033569336,87.5999984741211,89.95999908447266
291,CDNS,Information Technology,Application Software,S&P 500,92.6,43,59,57,69,325.8800048828125,328.510009765625,321.0199890136719,325.510009765625
292,COP,Energy,Oil & Gas Exploration & Production,S&P 500,92.58,43,41,21,15,98.61000061035156,98.72000122070312,94.68000030517578,95.5
293,LEN,Consumer Discretionary,Homebuilding,S&P 500,92.49,43,22,38,8,118.41999816894531,122.83000183105469,117.9000015258789,120.9000015258789
294,MSCI,Financials,Financial Exchanges & Data,S&P 500,92.46,43,27,25,17,578.260009765625,587.3200073242188,577.8699951171875,586.469970703125
295,HON,Industrials,Industrial Conglomerates,S&P 500,92.41,43,26,22,61,207.10000610351562,208.7100067138672,204.63499450683594,208.60000610351562
296,CNP,Utilities,Multi-Utilities,S&P 500,92.22,42,50,72,67,37.91999816894531,38.154998779296875,37.755001068115234,37.880001068115234
297,MA,Financials,Transaction & Payment Processing Services,S&P 500,92.21,42,39,50,54,564.030029296875,567.8699951171875,555.8900756835938,566.280029296875
298,LNT,Utilities,Electric Utilities,S&P 500,92.14,42,48,64,57,65.54000091552734,65.44999694824219,64.80000305175781,65.16999816894531
299,HUM,Health Care,Managed Health Care,S&P 500,92.02,42,40,46,3,276.7300109863281,277.0899963378906,271.7300109863281,276.5899963378906
300,MRVL,Technology,Semiconductors,Nasdaq 100,91.89,42,79,76,47,82.41999816894531,83.75,82.08000183105469,82.88999938964844
301,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.85,41,37,33,43,254.42999267578125,255.46539306640625,252.6999969482422,254.5399932861328
302,ICE,Financials,Financial Exchanges & Data,S&P 500,91.85,41,28,25,66,166.67999267578125,169.6300048828125,165.7100067138672,166.25
303,GNRC,Industrials,Electrical Components & Equipment,S&P 500,91.8,41,56,88,50,152.77000427246094,157.08999633789062,152.77000427246094,156.60000610351562
304,D,Utilities,Multi-Utilities,S&P 500,91.68,41,46,63,51,57.970001220703125,58.79999923706055,57.470001220703125,58.38999938964844
305,LYV,Communication Services,Movies & Entertainment,S&P 500,91.46,41,32,68,83,144.83999633789062,149.25999450683594,144.36000061035156,148.85000610351562
306,XEL,Utilities,Multi-Utilities,S&P 500,91.37,41,54,82,62,73.95500183105469,74.54000091552734,73.49500274658203,74.0
307,CCEP,Consumer Staples,Beverages,Nasdaq 100,91.3,40,49,44,80,89.12999725341797,89.2300033569336,87.47000122070312,87.88999938964844
308,DGX,Health Care,Health Care Services,S&P 500,91.28,40,50,74,63,175.80999755859375,176.0399932861328,173.50999450683594,175.94000244140625
309,RMD,Health Care,Health Care Equipment,S&P 500,91.21,40,38,63,73,251.3800048828125,257.989990234375,250.32000732421875,257.8399963378906
310,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.19,40,35,19,27,1024.43994140625,1035.2449951171875,1024.1217041015625,1032.31005859375
311,BDX,Health Care,Health Care Equipment,S&P 500,91.13,40,44,22,3,202.8000030517578,203.5399932861328,201.35000610351562,202.74000549316406
312,OMC,Communication Services,Advertising,S&P 500,91.11,39,43,41,9,78.54000091552734,78.8499984741211,77.83000183105469,78.16000366210938
313,MTCH,Communication Services,Interactive Media & Services,S&P 500,91.05,39,36,40,37,32.68000030517578,32.244998931884766,31.65999984741211,32.06999969482422
314,PPG,Materials,Specialty Chemicals,S&P 500,91.02,39,20,13,28,108.01000213623047,108.9000015258789,107.29000091552734,108.05000305175781
315,AEE,Utilities,Multi-Utilities,S&P 500,90.96,39,40,63,60,99.87000274658203,100.80000305175781,99.70500183105469,100.19999694824219
316,BX,Financials,Asset Management & Custody Banks,S&P 500,90.92,39,26,48,71,155.44000244140625,157.36000061035156,153.85000610351562,156.5800018310547
317,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.83,38,47,64,69,102.91000366210938,104.12000274658203,102.08000183105469,103.08000183105469
318,AFL,Financials,Life & Health Insurance,S&P 500,90.69,38,45,46,22,109.56999969482422,110.05000305175781,108.61000061035156,108.87999725341797
319,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,90.62,38,58,23,7,147.30999755859375,149.2100067138672,145.97000122070312,147.55999755859375
320,MCD,Consumer Discretionary,Restaurants,S&P 500,90.6,38,45,42,30,307.44000244140625,307.4800109863281,304.1700134277344,306.75
321,DOW,Materials,Commodity Chemicals,S&P 500,90.56,37,8,1,2,26.350000381469727,26.614999771118164,26.06999969482422,26.5
322,AMP,Financials,Asset Management & Custody Banks,S&P 500,90.56,37,36,23,59,500.0,512.25,500.17999267578125,510.1600036621094
323,WY,Real Estate,Timber REITs,S&P 500,90.5,37,10,11,12,25.65999984741211,25.864999771118164,25.3700008392334,25.75
324,MO,Consumer Staples,Tobacco,S&P 500,90.27,37,36,81,67,57.529998779296875,58.564998626708984,57.45000076293945,58.540000915527344
325,MSFT,Information Technology,Systems Software,S&P 500,90.21,37,47,70,83,476.6700134277344,480.9599914550781,475.6802978515625,477.17999267578125
326,VLTO,Industrials,Environmental & Facilities Services,S&P 500,90.18,37,26,33,39,102.30000305175781,103.04309844970703,101.55999755859375,101.9000015258789
327,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,89.96,36,21,26,78,2165.02490234375,2165.02490234375,2122.570068359375,2149.89990234375
328,UBER,Industrials,Passenger Ground Transportation,S&P 500,89.93,36,48,72,83,84.63999938964844,85.4800033569336,83.7699966430664,84.66999816894531
329,BRK.B,Financials,Multi-Sector Holdings,S&P 500,89.81,36,38,44,24,497.3999938964844,500.0199890136719,495.1000061035156,498.6700134277344
330,UNP,Industrials,Rail Transportation,S&P 500,89.73,36,51,33,27,226.00999450683594,229.69000244140625,225.0,229.5
331,J,Industrials,Construction & Engineering,S&P 500,89.67,36,42,79,53,139.83999633789062,140.72999572753906,139.1649932861328,139.50999450683594
332,V,Financials,Transaction & Payment Processing Services,S&P 500,89.61,35,45,51,66,342.7799987792969,346.510009765625,337.32000732421875,343.20001220703125
333,FAST,Industrials,Trading Companies & Distributors,S&P 500,89.58,35,33,43,80,41.88999938964844,42.2599983215332,41.560001373291016,41.70000076293945
334,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,89.54,35,21,17,34,109.01000213623047,109.18499755859375,106.66000366210938,107.37999725341797
335,WTW,Financials,Insurance Brokers,S&P 500,89.51,35,43,57,31,329.6400146484375,332.2799987792969,326.6400146484375,329.45001220703125
336,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,89.47,35,52,21,11,24.899999618530273,25.174999237060547,24.68000030517578,24.93000030517578
337,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,89.47,35,53,65,48,60.20000076293945,60.470001220703125,59.06999969482422,59.560001373291016
338,VST,Utilities,Electric Utilities,S&P 500,89.44,34,50,91,97,164.6699981689453,176.74000549316406,164.0803985595703,172.5800018310547
339,CME,Financials,Financial Exchanges & Data,S&P 500,89.37,34,54,54,72,262.6000061035156,268.0,262.6000061035156,264.9800109863281
340,ELV,Health Care,Managed Health Care,S&P 500,89.37,34,41,31,0,374.8999938964844,375.5899963378906,365.1000061035156,374.9700012207031
341,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,89.29,34,34,71,65,94.27999877929688,96.0,94.00250244140625,95.5999984741211
342,REG,Real Estate,Retail REITs,S&P 500,89.28,34,27,47,33,69.91000366210938,70.56500244140625,69.56500244140625,70.19000244140625
343,ACN,Information Technology,IT Consulting & Other Services,S&P 500,89.23,33,25,3,8,279.5400085449219,281.3900146484375,276.6077880859375,280.9599914550781
344,PNW,Utilities,Multi-Utilities,S&P 500,89.18,33,33,50,46,88.9800033569336,90.05000305175781,88.73999786376953,89.66000366210938
345,ACGL,Financials,Property & Casualty Insurance,S&P 500,89.1,33,42,26,13,95.5999984741211,95.73999786376953,92.87999725341797,93.23999786376953
346,MET,Financials,Life & Health Insurance,S&P 500,89.03,33,46,45,27,78.69999694824219,79.0999984741211,78.01750183105469,78.31999969482422
347,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,88.88,33,19,45,23,374.6400146484375,376.4200134277344,369.25,374.94000244140625
348,WRB,Financials,Property & Casualty Insurance,S&P 500,88.79,32,42,74,59,68.62999725341797,69.30999755859375,68.37000274658203,68.70999908447266
349,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,88.78,32,58,66,30,105.38500213623047,107.44999694824219,104.55999755859375,107.02999877929688
350,ORCL,Information Technology,Application Software,S&P 500,88.7,32,24,97,97,197.60000610351562,206.58999633789062,197.01080322265625,204.67999267578125
351,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,88.7,32,79,91,75,119.0,122.08000183105469,118.70999908447266,120.47000122070312
352,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,88.51,32,15,56,74,70.01000213623047,71.22000122070312,68.93000030517578,70.26000213623047
353,IFF,Materials,Specialty Chemicals,S&P 500,88.39,31,11,2,9,69.41999816894531,69.75370025634766,68.62999725341797,68.95999908447266
354,BXP,Real Estate,Office REITs,S&P 500,88.25,31,33,43,35,67.7300033569336,67.7699966430664,66.30000305175781,66.91000366210938
355,LH,Health Care,Health Care Services,S&P 500,88.16,31,45,80,64,252.13999938964844,252.5449981689453,248.7899932861328,250.38999938964844
356,ED,Utilities,Multi-Utilities,S&P 500,88.03,31,31,41,31,99.58000183105469,100.68000030517578,98.37999725341797,98.83000183105469
357,NVR,Consumer Discretionary,Homebuilding,S&P 500,88.02,31,25,28,21,7608.97021484375,7713.2998046875,7483.33984375,7591.75
358,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,87.89,30,29,35,61,65.25,66.33999633789062,64.23999786376953,65.63999938964844
359,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,87.74,30,71,41,41,102.16619873046875,103.94000244140625,101.5999984741211,102.83999633789062
360,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,87.65,30,13,21,11,43.0,43.13999938964844,42.2599983215332,42.720001220703125
361,PCG,Utilities,Multi-Utilities,S&P 500,87.65,30,22,48,0,15.779999732971191,15.875,15.630000114440918,15.699999809265137
362,GEN,Information Technology,Systems Software,S&P 500,87.64,30,30,29,73,26.770000457763672,26.850000381469727,26.5,26.770000457763672
363,KIM,Real Estate,Retail REITs,S&P 500,87.58,29,22,39,36,20.34000015258789,20.6299991607666,20.25,20.600000381469727
364,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,87.53,29,27,38,40,39.81999969482422,40.060001373291016,39.5099983215332,39.84000015258789
365,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,87.52,29,51,44,18,139.91000366210938,141.50999450683594,138.55999755859375,141.36000061035156
366,PPL,Utilities,Electric Utilities,S&P 500,87.49,29,31,62,60,34.56999969482422,34.81669998168945,34.41999816894531,34.79999923706055
367,DTE,Utilities,Multi-Utilities,S&P 500,87.49,29,35,58,57,129.39999389648438,130.74000549316406,129.4949951171875,130.30999755859375
368,DUK,Utilities,Electric Utilities,S&P 500,87.46,29,32,64,41,116.7699966430664,117.48999786376953,116.2699966430664,116.70999908447266
369,WM,Industrials,Environmental & Facilities Services,S&P 500,87.45,28,28,29,33,221.44000244140625,221.44000244140625,218.30499267578125,218.57000732421875
370,WEC,Utilities,Electric Utilities,S&P 500,87.42,28,34,69,62,104.55999755859375,105.55000305175781,104.43000030517578,105.0
371,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,87.36,28,37,42,44,27.139999389648438,27.2450008392334,26.69499969482422,26.920000076293945
372,CMS,Utilities,Multi-Utilities,S&P 500,87.31,28,36,54,45,70.12000274658203,70.58000183105469,69.59500122070312,69.8499984741211
373,LIN,Materials,Industrial Gases,S&P 500,87.27,28,11,33,36,437.82000732421875,445.9800109863281,439.3900146484375,443.6300048828125
374,SYY,Consumer Staples,Food Distributors,S&P 500,87.21,27,29,53,52,74.68000030517578,75.08999633789062,73.98999786376953,74.33000183105469
375,EXR,Real Estate,Self-Storage REITs,S&P 500,87.2,27,17,38,28,139.67999267578125,141.5,139.0500030517578,140.3699951171875
376,EXC,Utilities,Electric Utilities,S&P 500,87.16,27,46,68,46,43.16999816894531,43.56999969482422,42.862998962402344,42.900001525878906
377,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,87.0,27,29,62,92,247.77999877929688,249.4600067138672,246.48919677734375,248.66000366210938
378,DXCM,Health Care,Health Care Equipment,S&P 500,86.93,27,14,7,54,66.75,72.5,65.95999908447266,70.9800033569336
379,NWS,Communication Services,Publishing,S&P 500,86.88,26,20,27,64,30.25,30.559999465942383,30.149999618530273,30.5
380,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,86.77,26,19,39,30,920.4000244140625,944.8250122070312,917.0,943.0800170898438
381,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,86.7,26,67,58,82,51.5,52.45000076293945,50.939998626708984,52.150001525878906
382,ABT,Health Care,Health Care Equipment,S&P 500,86.66,26,30,54,43,126.3949966430664,126.6050033569336,123.44999694824219,124.63999938964844
383,BSX,Health Care,Health Care Equipment,S&P 500,86.44,26,24,35,63,97.9000015258789,97.7750015258789,95.3499984741211,95.72000122070312
384,PANW,Information Technology,Systems Software,S&P 500,86.31,25,30,60,63,188.33999633789062,189.74989318847656,187.2928924560547,188.8800048828125
385,APD,Materials,Industrial Gases,S&P 500,86.15,25,7,13,40,263.5,267.67999267578125,261.8597106933594,267.0400085449219
386,TAP,Consumer Staples,Brewers,S&P 500,86.15,25,15,12,12,48.47999954223633,49.32500076293945,48.470001220703125,48.849998474121094
387,BLDR,Industrials,Building Products,S&P 500,86.13,25,5,19,9,123.37999725341797,126.5199966430664,121.47000122070312,124.08000183105469
388,SYK,Health Care,Health Care Equipment,S&P 500,86.08,25,24,34,55,366.44000244140625,367.19000244140625,358.1700134277344,361.3699951171875
389,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,86.02,24,8,23,36,42.65999984741211,43.220001220703125,41.91999816894531,42.939998626708984
390,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,85.98,24,20,6,24,8.65999984741211,8.670000076293945,8.579999923706055,8.609999656677246
