,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
361,MDT,False,13,6,36,0,3,0,0.0,85.74236408133726,0.0
362,MRK,False,13,15,14,0,6,0,0.0,116.55744763845601,0.0
363,MET,True,23,38,4,18,0,1,77.20957248319678,0.0,75.54363818235986
364,MTD,False,8,21,44,0,11,0,0.0,1275.2936427293612,0.0
365,MGM,True,62,21,26,27,0,18,37.933436441708324,0.0,36.05373621659086
366,MAA,True,19,59,16,8,0,8,123.67594547014257,0.0,131.37649708160183
367,MRNA,False,6,8,11,0,3,0,0.0,50.592683948030185,0.0
368,TAP,False,9,13,30,0,7,0,0.0,42.79813194253476,0.0
369,MCO,True,19,19,9,5,0,5,441.2652948985475,0.0,446.56834568658655
370,MS,True,20,50,18,13,0,6,180.10677318208968,0.0,177.4650343305271
371,MOS,False,31,7,10,0,2,0,0.0,26.116806942590067,0.0
372,MSI,False,41,53,59,0,46,0,0.0,437.6594281019579,0.0
373,MSCI,True,19,43,14,9,0,3,560.4913067287929,0.0,570.6111826970865
374,NDAQ,True,14,3,4,8,0,2,87.46560551342301,0.0,84.18758717331175
375,NTAP,True,13,7,12,11,0,4,104.74607456428855,0.0,98.80921836455879
376,NEM,True,7,3,13,1,0,8,106.0702681554101,0.0,110.62983768224957
377,NWSA,True,25,38,2,15,0,0,25.481912974405756,0.0,25.915629272665523
378,NWS,True,41,22,19,23,0,10,29.56468822877156,0.0,30.036540296385052
379,NEE,True,8,23,43,5,0,21,90.64699057747622,0.0,89.60894660805197
380,NKE,False,45,9,38,0,2,0,0.0,61.20739025021484,0.0
381,NI,False,9,11,11,0,4,0,0.0,46.5802496125059,0.0
382,NDSN,True,19,23,67,15,0,36,275.11805151562453,0.0,286.85167630001064
383,NSC,True,19,22,22,12,0,16,296.84907452296926,0.0,307.49575339988814
384,NTRS,True,22,28,58,17,0,30,154.30708879878324,0.0,142.06926769294228
385,NOC,False,31,65,41,0,34,0,0.0,711.7404528022489,0.0
386,NCLH,False,8,7,29,0,3,0,0.0,18.62047520921498,0.0
387,NRG,False,11,6,27,0,4,0,0.0,156.8714516942359,0.0
388,NUE,True,24,28,78,22,0,40,211.49618590875855,0.0,181.22108079835948
389,NVR,False,7,14,34,0,7,0,0.0,6575.315490863226,0.0
390,OXY,False,19,65,12,0,40,0,0.0,60.72413647440888,0.0
391,OMC,False,7,6,20,0,3,0,0.0,75.77714385544185,0.0
392,ON,True,19,6,3,17,0,1,90.56768949787158,0.0,57.71209671768385
393,OKE,True,5,18,8,3,0,6,85.68888376813929,0.0,89.08431583711518
394,ORCL,False,3,13,10,0,7,0,0.0,162.5752986770536,0.0
395,OTIS,False,9,9,22,0,6,0,0.0,78.84637476390482,0.0
396,PKG,True,5,45,41,1,0,25,200.82787385605008,0.0,232.4983264218679
397,PSKY,False,5,17,13,0,12,0,0.0,10.542589621930686,0.0
398,PH,False,3,16,23,0,4,0,0.0,917.7721948813197,0.0
399,PNR,False,5,14,62,0,8,0,0.0,86.22202369059914,0.0
400,PFE,False,20,49,21,0,15,0,0.0,27.184843232523743,0.0
401,PCG,False,14,5,18,0,2,0,0.0,17.49421070258631,0.0
402,PM,True,8,36,34,6,0,21,156.4705533836821,0.0,180.27209831983984
403,PSX,True,4,19,60,2,0,43,161.9891008991485,0.0,175.83729101663977
404,PNW,False,10,13,8,0,6,0,0.0,100.93012401143385,0.0
405,PNC,False,1,21,34,0,14,0,0.0,218.1597027647002,0.0
406,POOL,False,5,14,35,0,10,0,0.0,219.73310039221428,0.0
407,PPG,False,1,27,20,0,10,0,0.0,104.17843267913447,0.0
408,PPL,False,10,12,9,0,8,0,0.0,38.64939413599671,0.0
409,PFG,True,21,18,8,18,0,1,96.5011418404534,0.0,89.33025707371684
410,PG,True,18,26,33,4,0,26,141.04664586646948,0.0,158.8419121834382
411,PGR,True,13,25,8,6,0,4,197.17349818909418,0.0,203.66697518843375
412,PLD,True,19,22,21,10,0,10,137.8279475193569,0.0,135.2525604483174
413,PRU,False,10,14,50,0,8,0,0.0,95.83584045345461,0.0
414,PEG,False,38,29,15,0,11,0,0.0,82.51629974388081,0.0
415,PTC,False,34,10,40,0,4,0,0.0,154.99349979067588,0.0
416,PSA,False,5,14,16,0,11,0,0.0,297.5550146045356,0.0
417,PHM,False,2,16,30,0,10,0,0.0,119.8225538949237,0.0
418,PWR,True,17,8,49,13,0,31,620.7652652600169,0.0,540.0014438730323
419,DGX,True,10,31,41,2,0,23,187.63995001413969,0.0,201.72053318812954
420,RL,False,4,19,22,0,11,0,0.0,360.89492526583905,0.0
421,RJF,True,19,39,25,16,0,6,151.19002982769615,0.0,163.38637966359167
422,RTX,False,10,9,11,0,4,0,0.0,194.57438990272667,0.0
423,O,False,6,14,22,0,10,0,0.0,63.05048057978124,0.0
424,REG,False,3,17,11,0,10,0,0.0,78.42890755044391,0.0
425,RF,True,21,29,59,16,0,33,27.528034223055183,0.0,29.349809644354558
426,RSG,True,8,23,40,1,0,11,201.93357711859971,0.0,219.68285701177356
427,RMD,False,56,23,14,0,7,0,0.0,252.33675101347634,0.0
428,RVTY,False,8,8,47,0,3,0,0.0,87.8235754111858,0.0
429,HOOD,False,4,11,81,0,6,0,0.0,78.90964214352695,0.0
430,ROK,True,19,42,21,11,0,15,392.6314635842926,0.0,406.78819078623366
431,ROL,True,18,38,21,8,0,13,53.696933487744154,0.0,62.86512065904028
432,RCL,False,43,23,10,0,11,0,0.0,298.90902407466797,0.0
433,SPGI,False,2,10,5,0,3,0,0.0,427.05472919042194,0.0
434,CRM,False,8,3,18,0,1,0,0.0,174.69495349196353,0.0
435,SBAC,True,22,16,19,16,0,9,209.62055973509334,0.0,188.71797567908254
436,SLB,True,30,14,40,20,0,27,53.590009587395684,0.0,49.36281750571758
437,SRE,False,15,42,15,0,23,0,0.0,96.17356666549428,0.0
438,NOW,False,8,2,21,0,0,0,0.0,89.23567606393166,0.0
439,SHW,False,1,18,25,0,7,0,0.0,316.8720991906494,0.0
440,SPG,True,21,20,25,11,0,14,198.95676704277375,0.0,194.09026335315372
441,SWKS,True,15,28,17,11,0,4,60.231605968724644,0.0,57.135103402174614
442,SJM,True,12,23,44,9,0,21,93.65592480293722,0.0,105.17462655137791
443,SW,False,3,16,25,0,6,0,0.0,39.39078550737751,0.0
444,SNA,True,19,22,68,5,0,39,362.5239657729562,0.0,372.40741667006597
445,SOLV,True,18,38,2,8,0,0,66.45952791839115,0.0,75.32729443771896
446,SO,True,3,28,45,1,0,31,93.11086526976155,0.0,95.65111028382215
447,LUV,True,19,27,20,7,0,10,36.910053301314754,0.0,49.12065384369108
448,SWK,True,18,27,64,10,0,31,72.31982033372856,0.0,84.03087414652781
449,STT,True,23,51,33,19,0,26,145.69241795720706,0.0,126.98488377922544
450,STLD,True,24,17,141,20,0,52,212.9410255645186,0.0,189.06270011154876
451,STE,False,4,8,49,0,1,0,0.0,216.0218815057246,0.0
452,SYK,False,10,6,26,0,4,0,0.0,333.670995600929,0.0
453,SMCI,False,4,11,16,0,6,0,0.0,26.352640539843275,0.0
454,SYF,True,21,57,31,12,0,26,73.18810149162056,0.0,83.66614870156342
455,SYY,False,42,35,4,0,26,0,0.0,86.37784657975423,0.0
456,TROW,True,19,43,42,16,0,13,99.15597576459382,0.0,100.55292810686299
457,TPR,False,4,15,23,0,8,0,0.0,143.1089493135545,0.0
458,TRGP,True,5,11,56,3,0,39,240.0141308876122,0.0,239.43275360011432
459,TGT,True,64,3,17,33,0,10,124.87872715280761,0.0,102.62265088994693
460,TEL,False,9,19,17,0,13,0,0.0,226.1065126231755,0.0
461,TDY,True,21,21,61,6,0,46,623.203376720263,0.0,655.3115215380789
462,TER,False,4,15,25,0,12,0,0.0,361.7494917897279,0.0
463,TPL,False,25,66,19,0,41,0,0.0,505.63690557676296,0.0
464,TXT,True,3,4,12,1,0,4,85.75513268522558,0.0,87.99341377021588
465,TMO,False,8,15,43,0,11,0,0.0,502.2780108074108,0.0
466,TJX,False,4,19,10,0,3,0,0.0,156.7022838325986,0.0
467,TKO,False,36,11,9,0,3,0,0.0,199.90629982542458,0.0
468,TTD,True,11,15,16,8,0,4,22.273442458252973,0.0,21.282553024322205
469,TSCO,False,66,6,96,0,4,0,0.0,51.79993205425776,0.0
470,TT,True,19,24,23,15,0,15,465.3502730108699,0.0,444.7386541072396
471,TDG,False,8,11,44,0,6,0,0.0,1186.0253746516742,0.0
472,TRV,True,19,19,28,13,0,20,297.6232889730798,0.0,301.5020261145396
473,TRMB,True,16,17,10,7,0,2,65.72517011439245,0.0,65.9250999182119
474,TFC,True,23,33,10,16,0,8,49.0065016854842,0.0,52.770930648586095
475,TYL,False,1,11,17,0,3,0,0.0,328.6831162164414,0.0
476,TSN,True,27,14,37,11,0,14,62.64369410233093,0.0,61.81250329902002
477,USB,True,23,33,53,14,0,38,54.65630875360299,0.0,57.302275177031625
478,UBER,True,14,13,17,4,0,3,72.46165732535138,0.0,72.2394619060568
479,UDR,True,14,24,56,3,0,13,34.592316071884305,0.0,36.256947627505795
480,ULTA,False,4,8,31,0,3,0,0.0,535.8168314150212,0.0
481,UNP,True,20,21,22,13,0,18,249.7346735100092,0.0,257.5881618649913
482,UAL,True,19,26,18,6,0,4,86.77655658478065,0.0,104.63815067680726
483,UPS,False,1,18,24,0,13,0,0.0,103.6724239389538,0.0
484,URI,True,18,48,18,14,0,12,799.8437307505686,0.0,881.5178635112286
485,UNH,True,21,47,36,18,0,13,338.14927113542865,0.0,331.85579006400303
486,UHS,False,47,14,43,0,8,0,0.0,213.72372852347206,0.0
487,VLO,False,12,71,14,0,40,0,0.0,234.89870055722588,0.0
488,VTR,True,5,5,5,3,0,3,83.53426085597114,0.0,82.79181786209872
489,VLTO,False,6,13,20,0,7,0,0.0,88.527952358882,0.0
490,VRSN,True,44,22,13,26,0,10,259.7584593243754,0.0,243.66118577841618
491,VZ,True,8,15,42,4,0,29,45.447389547944574,0.0,48.818000210586355
492,VRT,True,19,6,59,11,0,34,295.5383949897541,0.0,248.2125965442969
493,VTRS,True,15,31,73,13,0,54,14.347365743049421,0.0,15.097718108331055
494,VICI,True,16,23,58,7,0,23,27.97091602300191,0.0,28.93421079657616
495,V,True,15,63,31,4,0,14,305.1189507233733,0.0,344.5891852776059
496,VST,False,41,15,6,0,6,0,0.0,161.03486344101034,0.0
497,VMC,True,23,31,25,12,0,11,283.87763025157926,0.0,307.51165785020055
498,WRB,True,9,31,22,1,0,13,64.70610127170379,0.0,69.41497968592614
499,GWW,True,23,24,64,15,0,40,1122.5154417096226,0.0,1111.1225917937825
500,WAB,True,28,14,67,10,0,47,252.98615560629017,0.0,251.45398119811713
501,DIS,False,5,14,55,0,10,0,0.0,101.65423610433182,0.0
502,WM,True,8,6,8,5,0,2,220.87389798933404,0.0,226.47145640958567
503,WAT,False,8,12,46,0,9,0,0.0,317.5219120827198,0.0
504,WEC,True,3,7,12,1,0,4,113.87355324026576,0.0,114.82551719458498
505,WFC,False,14,14,29,0,10,0,0.0,80.88214197393724,0.0
506,WELL,True,3,6,9,1,0,6,205.32668455542847,0.0,204.01053507374723
507,WST,True,22,17,7,12,0,3,265.3513645446507,0.0,239.74754690068224
508,WY,False,2,23,27,0,14,0,0.0,24.131368576354443,0.0
509,WSM,False,4,14,38,0,9,0,0.0,185.25877197749628,0.0
510,WMB,True,3,37,44,1,0,26,71.5147610165523,0.0,72.79150188998459
511,WTW,False,3,10,46,0,3,0,0.0,283.8224905913545,0.0
512,WYNN,True,19,37,4,10,0,2,102.03555995382753,0.0,109.24295566920811
513,XYL,False,12,9,46,0,6,0,0.0,123.68598629331633,0.0
514,YUM,False,6,13,8,0,9,0,0.0,156.80593550946196,0.0
515,ZBRA,False,6,13,31,0,9,0,0.0,221.73135193021835,0.0
516,ZBH,False,7,12,23,0,7,0,0.0,91.80552246718574,0.0
517,ZTS,False,8,7,27,0,4,0,0.0,117.23362035639526,0.0
