,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
360,MCK,False,39,34,30,0,14,0,0.0,922.2786967991226,0.0
361,MDT,False,11,6,36,0,3,0,0.0,85.74236408134284,0.0
362,MRK,False,11,15,14,0,6,0,0.0,116.55744763845603,0.0
363,MET,True,21,38,4,16,0,1,76.28214086140589,0.0,75.54363818239146
364,MTD,False,6,21,44,0,11,0,0.0,1275.2936427293612,0.0
365,MGM,True,60,21,26,27,0,18,37.933436441708444,0.0,36.05373621659116
366,MAA,True,17,59,16,6,0,8,123.07827601131825,0.0,131.3764940835401
367,MRNA,False,4,8,11,0,3,0,0.0,50.592683948030185,0.0
368,TAP,False,7,13,30,0,7,0,0.0,42.79813194253497,0.0
369,MCO,True,17,19,9,5,0,5,441.26529489854727,0.0,446.5683456865863
370,MS,True,18,50,18,12,0,6,180.7436164051129,0.0,178.4187337558623
371,MOS,False,29,7,10,0,2,0,0.0,26.1168069425867,0.0
372,MSI,False,39,53,59,0,46,0,0.0,437.65942810195793,0.0
373,MSCI,True,17,43,14,9,0,3,560.4913067287939,0.0,570.6111827079997
374,NDAQ,True,12,3,4,6,0,2,86.2657279871139,0.0,84.1875871733117
375,NTAP,True,11,7,12,9,0,4,102.98612980714637,0.0,98.8092183645588
376,NEM,True,5,3,13,1,0,8,106.07026815541012,0.0,110.6298376822497
377,NWSA,True,23,38,2,14,0,0,25.447490362883055,0.0,25.915629272665512
378,NWS,True,39,22,19,22,0,10,29.532773876877606,0.0,30.03654029638506
379,NEE,True,6,23,43,3,0,21,89.8633634416765,0.0,89.60894660805184
380,NKE,False,43,9,38,0,2,0,0.0,61.207390250211695,0.0
381,NI,False,7,11,11,0,4,0,0.0,46.87210358871453,0.0
382,NDSN,True,17,23,67,13,0,36,274.3645588970014,0.0,286.851676299822
383,NSC,True,17,22,22,11,0,16,296.0397973459523,0.0,307.49575339988814
384,NTRS,True,20,28,58,15,0,30,154.20693222718836,0.0,142.06926769294225
385,NOC,False,29,65,41,0,34,0,0.0,711.740452801888,0.0
386,NCLH,False,6,7,29,0,3,0,0.0,18.62047520921498,0.0
387,NRG,False,9,6,27,0,4,0,0.0,157.35185409506232,0.0
388,NUE,True,22,28,78,20,0,40,207.661858212339,0.0,181.22108079836107
389,NVR,False,5,14,34,0,7,0,0.0,6575.315490863226,0.0
390,OXY,False,17,65,12,0,40,0,0.0,60.72413647440885,0.0
391,OMC,False,5,6,20,0,3,0,0.0,75.77714385544091,0.0
392,ON,True,17,6,3,15,0,1,87.0047129191845,0.0,57.71209671768385
393,OKE,True,3,18,8,1,0,6,84.97222679108765,0.0,89.0843158371152
394,ORCL,False,1,13,10,0,7,0,0.0,162.57529867703275,0.0
395,OTIS,False,7,9,22,0,6,0,0.0,78.84637476390476,0.0
396,PKG,True,3,45,41,1,0,25,199.18146693996815,0.0,232.49832642113344
397,PSKY,False,3,17,13,0,12,0,0.0,10.542589621930603,0.0
398,PH,False,1,16,23,0,4,0,0.0,917.7721948813198,0.0
399,PNR,False,3,14,62,0,8,0,0.0,86.22202369054668,0.0
400,PFE,False,18,49,21,0,15,0,0.0,27.184843232523754,0.0
401,PCG,False,12,5,18,0,2,0,0.0,17.494210702586358,0.0
402,PM,True,6,36,34,4,0,21,154.3686487889295,0.0,180.27209831984013
403,PSX,True,2,19,60,0,0,43,157.4763933233613,0.0,175.83729101663974
404,PNW,False,8,13,8,0,6,0,0.0,100.93012401143393,0.0
405,PNC,True,20,34,55,14,0,41,218.15970276468727,0.0,230.126936340921
406,POOL,False,3,14,35,0,10,0,0.0,219.73310039221386,0.0
407,PPG,True,26,20,63,10,0,42,104.17843267913445,0.0,123.19701568248827
408,PPL,False,8,12,9,0,8,0,0.0,38.6493941359974,0.0
409,PFG,True,19,18,8,16,0,1,95.75400356730722,0.0,89.3302570736786
410,PG,True,16,26,33,3,0,26,141.02517668044922,0.0,158.84191218343565
411,PGR,True,11,25,8,6,0,4,197.17349818908647,0.0,203.6669751872739
412,PLD,True,17,22,21,10,0,10,137.82794751935177,0.0,135.25256044695166
413,PRU,False,8,14,50,0,8,0,0.0,95.83584045345467,0.0
414,PEG,False,36,29,15,0,11,0,0.0,82.51629974387916,0.0
415,PTC,False,32,10,40,0,4,0,0.0,154.9934997906759,0.0
416,PSA,False,3,14,16,0,11,0,0.0,297.5550146045357,0.0
417,PHM,True,16,30,32,10,0,17,119.82255389492434,0.0,133.07721623596396
418,PWR,True,15,8,49,13,0,31,601.6904730709879,0.0,540.0014438727977
419,DGX,True,8,31,41,2,0,23,187.6399500140856,0.0,201.72053318002415
420,RL,False,2,19,22,0,11,0,0.0,360.89492526582467,0.0
421,RJF,True,17,39,25,14,0,6,150.0018579347368,0.0,163.3863796687936
422,RTX,False,8,9,11,0,4,0,0.0,194.57438990272675,0.0
423,O,False,4,14,22,0,10,0,0.0,63.32161586278954,0.0
424,REG,False,1,17,11,0,10,0,0.0,78.42890755044425,0.0
425,RF,True,19,29,59,16,0,33,27.528034223055197,0.0,29.349809644407458
426,RSG,True,6,23,40,1,0,11,201.9335771185905,0.0,219.6828570105743
427,RMD,False,54,23,14,0,7,0,0.0,252.33675101341927,0.0
428,RVTY,False,6,8,47,0,3,0,0.0,87.82357541118583,0.0
429,HOOD,False,2,11,81,0,6,0,0.0,78.90964214352695,0.0
430,ROK,True,17,42,21,10,0,15,391.10495045762735,0.0,406.78819078639174
431,ROL,True,16,38,21,8,0,13,53.69693348774414,0.0,62.86512065904026
432,RCL,False,41,23,10,0,11,0,0.0,298.90902408234433,0.0
433,SPGI,True,10,5,4,3,0,2,427.0547291904215,0.0,416.5846573787611
434,CRM,False,6,3,18,0,1,0,0.0,174.6949534919682,0.0
435,SBAC,True,20,16,19,15,0,9,208.82168179018453,0.0,188.71797567914945
436,SLB,True,28,14,40,18,0,27,53.06943786023763,0.0,49.36281750574764
437,SRE,False,13,42,15,0,23,0,0.0,96.17356666549114,0.0
438,NOW,False,6,2,21,0,0,0,0.0,89.23567606393166,0.0
439,SHW,True,17,25,38,7,0,17,316.8720991906497,0.0,354.11066274541776
440,SPG,True,19,20,25,11,0,14,198.9567670427753,0.0,194.0902633533938
441,SWKS,True,13,28,17,11,0,4,59.00554216877034,0.0,57.135103402174714
442,SJM,True,10,23,44,7,0,21,93.35484367237196,0.0,105.17462655137787
443,SW,False,1,16,25,0,6,0,0.0,39.39078550737749,0.0
444,SNA,True,17,22,68,5,0,39,362.5239657729561,0.0,372.4074166700659
445,SOLV,True,16,38,2,8,0,0,66.45952791839115,0.0,75.32729443771896
446,SO,True,1,28,45,0,0,31,91.9395363212614,0.0,95.65111028382213
447,LUV,True,17,27,20,7,0,10,36.91005330131305,0.0,49.12065384308675
448,SWK,True,16,27,64,9,0,31,72.22614936829842,0.0,84.03087414652785
449,STT,True,21,51,33,18,0,26,145.44103788764954,0.0,126.98488377917559
450,STLD,True,22,17,141,18,0,52,210.48610873612148,0.0,189.0627001114593
451,STE,False,2,8,49,0,1,0,0.0,216.02188150572465,0.0
452,SYK,False,8,6,26,0,4,0,0.0,333.67099560095926,0.0
453,SMCI,False,2,11,16,0,6,0,0.0,26.352640539843275,0.0
454,SYF,True,19,57,31,12,0,26,73.18810149162056,0.0,83.6661487014415
455,SYY,False,40,35,4,0,26,0,0.0,86.37784657974112,0.0
456,TROW,True,17,43,42,15,0,13,97.51159444082765,0.0,100.55292810686299
457,TPR,False,2,15,23,0,8,0,0.0,143.1089493135545,0.0
458,TRGP,True,3,11,56,1,0,39,236.68853820765256,0.0,240.635254958472
459,TGT,True,62,3,17,33,0,10,124.87872715280791,0.0,102.6226508899471
460,TEL,False,7,19,17,0,13,0,0.0,226.10651262317555,0.0
461,TDY,True,19,21,61,6,0,46,623.203376720263,0.0,655.3115215380789
462,TER,False,2,15,25,0,12,0,0.0,361.7494917897278,0.0
463,TPL,False,23,66,19,0,41,0,0.0,505.636905576763,0.0
464,TXT,True,1,4,12,0,0,4,84.3345894406234,0.0,87.9934137702143
465,TMO,False,6,15,43,0,11,0,0.0,502.278010807416,0.0
466,TJX,False,2,19,10,0,3,0,0.0,156.70228383259868,0.0
467,TKO,False,34,11,9,0,3,0,0.0,199.90629982542455,0.0
468,TTD,True,9,15,16,6,0,4,21.77368188123912,0.0,21.282553024322205
469,TSCO,False,64,6,96,0,4,0,0.0,51.799932054257766,0.0
470,TT,True,17,24,23,14,0,15,465.12374309301094,0.0,444.7386541072396
471,TDG,False,6,11,44,0,6,0,0.0,1186.0253746516742,0.0
472,TRV,True,17,19,28,12,0,20,297.3600593201692,0.0,301.50202611453983
473,TRMB,True,14,17,10,7,0,2,65.72517011439245,0.0,65.9250999182119
474,TFC,True,21,33,10,16,0,8,49.006501685484196,0.0,52.77093064858609
475,TYL,True,10,17,15,3,0,4,328.6831162164414,0.0,341.5517318615063
476,TSN,True,25,14,37,11,0,14,62.64369410233067,0.0,61.81250329882329
477,USB,True,21,33,53,13,0,38,54.58124607688446,0.0,57.30227517703164
478,UBER,True,12,13,17,4,0,3,72.46165732535138,0.0,72.2394619060568
479,UDR,True,12,24,56,1,0,13,34.16459303597919,0.0,36.25694762750578
480,ULTA,False,2,8,31,0,3,0,0.0,535.8168314150212,0.0
481,UNP,True,18,21,22,11,0,18,248.80401096534553,0.0,257.58816186499143
482,UAL,True,17,26,18,6,0,4,86.77655658478065,0.0,104.63815067680726
483,UPS,True,17,24,19,13,0,8,103.6724239389538,0.0,111.54415358949436
484,URI,True,16,48,18,12,0,12,794.9228554918511,0.0,881.5178635108194
485,UNH,True,19,47,36,16,0,13,333.9467566850487,0.0,331.8557900640028
486,UHS,False,45,14,43,0,8,0,0.0,213.72372852337097,0.0
487,VLO,False,10,71,14,0,40,0,0.0,234.89870055722662,0.0
488,VTR,True,3,5,5,1,0,3,82.66039881973242,0.0,82.79181786210216
489,VLTO,False,4,13,20,0,7,0,0.0,88.52795235888007,0.0
490,VRSN,True,42,22,13,26,0,10,259.7584593243756,0.0,243.66118577892132
491,VZ,True,6,15,42,2,0,29,45.11212438399633,0.0,48.81800021058637
492,VRT,True,17,6,59,11,0,34,293.08912254152364,0.0,248.2125965442969
493,VTRS,True,13,31,73,11,0,54,14.23408615872288,0.0,15.097718108337913
494,VICI,True,14,23,58,7,0,23,27.970916023001653,0.0,28.93421079644005
495,V,True,13,63,31,4,0,14,305.1189507233729,0.0,344.5891852683517
496,VST,False,39,15,6,0,6,0,0.0,161.03486344101012,0.0
497,VMC,True,21,31,25,10,0,11,282.861351736304,0.0,307.5116578501816
498,WRB,True,7,31,22,1,0,13,64.70610127170379,0.0,69.41497968592614
499,GWW,True,21,24,64,13,0,40,1119.6097769072778,0.0,1111.1225917935315
500,WAB,True,26,14,67,10,0,47,252.98615560629014,0.0,251.45398119811705
501,DIS,False,3,14,55,0,10,0,0.0,101.6542361043317,0.0
502,WM,True,6,6,8,3,0,2,220.37884166370782,0.0,226.4714564095856
503,WAT,False,6,12,46,0,9,0,0.0,317.5219120827198,0.0
504,WEC,True,1,7,12,0,0,4,112.78630009767213,0.0,114.8255171945851
505,WFC,False,12,14,29,0,10,0,0.0,80.88214197393724,0.0
506,WELL,True,1,6,9,0,0,6,202.73259571100846,0.0,204.01053507374735
507,WST,True,20,17,7,12,0,3,265.35136454465066,0.0,239.7475469006925
508,WY,True,23,27,27,14,0,13,24.13136857635449,0.0,25.521073595689916
509,WSM,False,2,14,38,0,9,0,0.0,185.25877197745132,0.0
510,WMB,True,1,37,44,0,0,26,70.18522545998866,0.0,72.79150188998454
511,WTW,False,1,10,46,0,3,0,0.0,283.82249059135444,0.0
512,WYNN,True,17,37,4,9,0,2,101.99579276682896,0.0,109.24295566918329
513,XYL,False,10,9,46,0,6,0,0.0,123.68598629331503,0.0
514,YUM,False,4,13,8,0,9,0,0.0,156.80593550946188,0.0
515,ZBRA,False,4,13,31,0,9,0,0.0,221.73135193021835,0.0
516,ZBH,False,5,12,23,0,7,0,0.0,91.80552246718571,0.0
517,ZTS,False,6,7,27,0,4,0,0.0,117.23362035639536,0.0
