Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.39,62,31,81,15,75.7300033569336,77.51499938964844,75.37000274658203,77.45999908447266
196,REG,Real Estate,Retail REITs,S&P 500,98.37,62,65,45,37,78.87000274658203,79.2750015258789,78.51000213623047,78.88999938964844
197,LIN,Materials,Industrial Gases,S&P 500,98.18,62,59,31,23,494.5899963378906,503.19000244140625,490.3999938964844,500.2900085449219
198,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.16,61,41,25,21,139.1999969482422,140.81500244140625,138.22579956054688,139.72999572753906
199,CRL,Health Care,Life Sciences Tools & Services,S&P 500,98.09,61,37,67,56,174.67999267578125,185.57000732421875,172.4199981689453,185.38999938964844
200,AEE,Utilities,Multi-Utilities,S&P 500,98.06,61,67,41,66,112.37999725341797,113.18000030517578,111.45999908447266,111.63999938964844
201,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,98.0,61,55,88,82,74.91999816894531,76.61000061035156,74.84500122070312,75.80000305175781
202,LUV,Industrials,Passenger Airlines,S&P 500,97.94,61,61,97,59,38.790000915527344,39.84000015258789,38.439998626708984,39.709999084472656
203,O,Real Estate,Retail REITs,S&P 500,97.83,60,60,60,52,63.380001068115234,63.79990005493164,63.20500183105469,63.56999969482422
204,CAH,Health Care,Health Care Distributors,S&P 500,97.76,60,83,90,95,197.7100067138672,198.2899932861328,195.01010131835938,197.0
205,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.67,60,45,72,39,218.8300018310547,224.88999938964844,217.19009399414062,222.7100067138672
206,TFC,Financials,Diversified Banks,S&P 500,97.58,60,57,80,49,49.689998626708984,50.18000030517578,49.5,49.95000076293945
207,MTB,Financials,Regional Banks,S&P 500,97.52,60,63,79,36,214.38999938964844,216.99000549316406,213.09500122070312,215.47999572753906
208,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,97.5,59,63,61,56,78.19000244140625,78.77999877929688,77.75,78.4800033569336
209,OMC,Communication Services,Advertising,S&P 500,97.48,59,44,18,21,76.12999725341797,78.41000366210938,76.05000305175781,77.63999938964844
210,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,97.46,59,65,56,24,38.20000076293945,38.720001220703125,37.709999084472656,37.90999984741211
211,XEL,Utilities,Multi-Utilities,S&P 500,97.24,59,63,37,79,81.32499694824219,82.1500015258789,80.83000183105469,81.44999694824219
212,GILD,Health Care,Biotechnology,S&P 500,97.23,59,79,89,71,132.9199981689453,133.97999572753906,131.88999938964844,133.47999572753906
213,TRV,Financials,Property & Casualty Insurance,S&P 500,97.08,58,58,56,66,301.29998779296875,303.7200012207031,300.69000244140625,301.3500061035156
214,ALGN,Health Care,Health Care Supplies,S&P 500,96.91,58,49,69,6,171.25999450683594,172.6199951171875,167.77000427246094,168.7100067138672
215,ALL,Financials,Property & Casualty Insurance,S&P 500,96.87,58,52,39,51,220.0,222.22500610351562,217.83999633789062,218.50999450683594
216,CB,Financials,Property & Casualty Insurance,S&P 500,96.83,58,63,64,56,324.6300048828125,326.0249938964844,322.5,322.57000732421875
217,LYV,Communication Services,Movies & Entertainment,S&P 500,96.74,58,62,25,40,158.0399932861328,159.30999755859375,156.24000549316406,157.25999450683594
218,TROW,Financials,Asset Management & Custody Banks,S&P 500,96.67,57,26,19,35,103.23999786376953,104.44000244140625,101.7750015258789,104.11000061035156
219,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,96.63,57,54,15,53,272.17999267578125,276.2749938964844,271.0400085449219,275.7699890136719
220,GD,Industrials,Aerospace & Defense,S&P 500,96.59,57,59,69,82,351.0899963378906,351.4100036621094,344.375,349.1600036621094
221,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,96.4,57,70,40,79,58.625,59.40999984741211,57.90999984741211,58.720001220703125
222,BAC,Financials,Diversified Banks,S&P 500,96.38,57,53,67,78,52.56999969482422,53.35499954223633,52.279998779296875,53.119998931884766
223,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,96.29,56,70,81,35,114.83000183105469,115.0199966430664,112.69010162353516,113.41999816894531
224,SBAC,Real Estate,Telecom Tower REITs,S&P 500,96.28,56,49,11,25,218.4600067138672,219.34930419921875,215.77000427246094,217.3800048828125
225,D,Utilities,Multi-Utilities,S&P 500,96.07,56,61,46,61,63.209999084472656,63.7599983215332,62.689998626708984,62.9900016784668
226,SYF,Financials,Consumer Finance,S&P 500,95.99,56,48,53,70,73.9000015258789,74.36000061035156,73.6500015258789,73.77999877929688
227,LLY,Health Care,Pharmaceuticals,S&P 500,95.82,56,53,81,89,971.885009765625,992.6649780273438,964.4099731445312,988.8699951171875
228,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,95.71,56,43,52,91,395.18499755859375,402.0899963378906,389.0,389.3699951171875
229,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,95.61,55,68,51,89,156.44000244140625,159.25,156.08999633789062,157.42999267578125
230,HSIC,Health Care,Health Care Distributors,S&P 500,95.55,55,48,53,50,71.62000274658203,74.76499938964844,70.05999755859375,74.37000274658203
231,AFL,Financials,Life & Health Insurance,S&P 500,95.5,55,49,46,64,113.26000213623047,114.93000030517578,112.62999725341797,114.45999908447266
232,L,Financials,Multi-line Insurance,S&P 500,95.38,55,61,64,76,104.87999725341797,107.16500091552734,104.5999984741211,106.19000244140625
233,PFE,Health Care,Pharmaceuticals,S&P 500,95.34,55,62,60,46,26.59000015258789,26.739999771118164,26.010000228881836,26.450000762939453
234,SNPS,Information Technology,Application Software,S&P 500,95.32,54,13,15,2,501.7099914550781,512.5399780273438,500.010009765625,502.510009765625
235,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,95.31,54,60,70,24,1144.949951171875,1150.239990234375,1134.760009765625,1134.780029296875
236,DTE,Utilities,Multi-Utilities,S&P 500,95.01,54,67,36,62,147.0,147.01499938964844,143.0,143.5
237,LHX,Industrials,Aerospace & Defense,S&P 500,94.95,54,85,90,84,310.45001220703125,311.2099914550781,300.07000732421875,302.6499938964844
238,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,94.79,54,61,73,41,154.0500030517578,156.30999755859375,152.55999755859375,155.0399932861328
239,MSI,Information Technology,Communications Equipment,S&P 500,94.73,53,56,29,14,437.989990234375,444.239990234375,436.0299987792969,438.0
240,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,94.49,53,38,31,20,65.75,66.94999694824219,65.13999938964844,66.25
241,EG,Financials,Reinsurance,S&P 500,94.38,53,37,28,33,350.489990234375,353.1000061035156,347.6400146484375,349.67999267578125
242,PSA,Real Estate,Self-Storage REITs,S&P 500,94.34,53,45,33,27,295.94000244140625,300.1400146484375,294.6499938964844,298.82000732421875
243,REGN,Health Care,Biotechnology,S&P 500,94.24,53,75,77,56,710.72998046875,715.614990234375,699.2249755859375,702.27001953125
244,SO,Utilities,Electric Utilities,S&P 500,94.21,52,56,31,51,96.22000122070312,96.86250305175781,95.7300033569336,95.9000015258789
245,PPL,Utilities,Electric Utilities,S&P 500,94.2,52,65,32,60,37.79999923706055,37.81999969482422,37.33000183105469,37.349998474121094
246,DGX,Health Care,Health Care Services,S&P 500,94.16,52,67,49,64,191.38999938964844,191.6999969482422,189.17999267578125,190.83999633789062
247,CRWD,Information Technology,Systems Software,S&P 500,94.13,52,38,9,92,474.5,480.6600036621094,466.0,476.5299987792969
248,DUK,Utilities,Electric Utilities,S&P 500,94.02,52,64,32,58,128.89999389648438,129.2899932861328,127.57499694824219,127.58000183105469
249,JPM,Financials,Diversified Banks,S&P 500,93.87,51,50,55,81,307.7099914550781,310.9700012207031,306.8999938964844,309.3999938964844
250,ES,Utilities,Electric Utilities,S&P 500,93.66,51,55,40,78,69.58999633789062,69.93499755859375,68.87999725341797,68.9000015258789
251,ED,Utilities,Multi-Utilities,S&P 500,93.6,51,68,45,43,109.66000366210938,110.31999969482422,108.9000015258789,109.1500015258789
252,WEC,Utilities,Electric Utilities,S&P 500,93.56,51,60,39,66,114.52999877929688,117.0,114.58999633789062,115.22000122070312
253,MAS,Industrials,Building Products,S&P 500,93.55,51,23,50,11,68.94999694824219,70.76000213623047,68.94999694824219,70.41000366210938
254,AMGN,Health Care,Biotechnology,S&P 500,93.53,50,62,81,70,322.25,329.6600036621094,320.5299987792969,329.5899963378906
255,HUM,Health Care,Managed Health Care,S&P 500,93.41,50,8,4,21,237.92999267578125,242.69500732421875,237.60000610351562,239.52999877929688
256,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,93.37,50,59,34,28,1010.0150146484375,1020.780029296875,1009.0700073242188,1016.4199829101562
257,HII,Industrials,Aerospace & Defense,S&P 500,93.26,50,93,96,94,338.1300048828125,339.4100036621094,311.5299987792969,326.1300048828125
258,EXC,Utilities,Electric Utilities,S&P 500,93.26,50,64,31,64,46.58000183105469,46.7400016784668,46.040000915527344,46.18000030517578
259,FOXA,Communication Services,Broadcasting,S&P 500,93.04,49,38,55,85,62.540000915527344,62.82500076293945,61.255001068115234,62.22999954223633
260,CMS,Utilities,Multi-Utilities,S&P 500,93.01,49,62,35,60,75.79000091552734,76.01499938964844,74.8499984741211,74.93000030517578
261,ORCL,Information Technology,Application Software,S&P 500,92.95,49,7,3,84,182.125,186.52000427246094,179.0,185.35000610351562
262,YUM,Consumer Discretionary,Restaurants,S&P 500,92.89,49,51,54,55,153.91000366210938,155.17999267578125,153.39500427246094,153.88999938964844
263,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,92.79,49,34,24,32,265.0899963378906,268.5299987792969,264.57000732421875,266.69000244140625
264,RTX,Industrials,Aerospace & Defense,S&P 500,92.74,49,83,84,90,173.9199981689453,174.14999389648438,171.19500732421875,172.8699951171875
265,GE,Industrials,Aerospace & Defense,S&P 500,92.7,48,64,77,93,282.4800109863281,290.6499938964844,281.6099853515625,286.67999267578125
266,EW,Health Care,Health Care Equipment,S&P 500,92.64,48,49,30,74,83.94999694824219,83.34500122070312,81.47000122070312,82.91000366210938
267,MET,Financials,Life & Health Insurance,S&P 500,92.46,48,28,27,37,79.1500015258789,80.63500213623047,79.03500366210938,79.9000015258789
268,CME,Financials,Financial Exchanges & Data,S&P 500,92.27,48,75,54,67,289.7699890136719,290.5,286.3450012207031,286.82000732421875
269,FE,Utilities,Electric Utilities,S&P 500,92.27,48,77,48,69,46.75,46.93450164794922,45.83000183105469,45.880001068115234
270,BA,Industrials,Aerospace & Defense,S&P 500,92.16,47,51,71,43,223.10000610351562,225.52999877929688,221.74000549316406,224.3800048828125
271,MCK,Health Care,Health Care Distributors,S&P 500,92.14,47,66,81,90,809.510009765625,811.961669921875,800.364990234375,801.010009765625
272,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,92.07,47,68,58,94,208.10000610351562,209.5800018310547,205.52999877929688,206.94000244140625
273,FOX,Communication Services,Broadcasting,S&P 500,92.0,47,36,50,83,56.06999969482422,56.29999923706055,55.150001525878906,55.90999984741211
274,CINF,Financials,Property & Casualty Insurance,S&P 500,91.96,47,52,59,72,159.38999938964844,160.9600067138672,158.7949981689453,160.35000610351562
275,MSCI,Financials,Financial Exchanges & Data,S&P 500,91.65,46,39,25,47,582.219970703125,583.5599975585938,569.1599731445312,580.8800048828125
276,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,91.62,46,65,82,14,61.619998931884766,60.560001373291016,57.064998626708984,57.11000061035156
277,PM,Consumer Staples,Tobacco,S&P 500,91.5,46,46,65,55,168.58999633789062,169.63999938964844,166.0,169.4600067138672
278,HIG,Financials,Property & Casualty Insurance,S&P 500,91.31,46,53,58,61,133.9199981689453,134.875,133.64999389648438,134.14999389648438
279,NDAQ,Financials,Financial Exchanges & Data,S&P 500,91.08,46,43,26,52,90.69999694824219,90.69999694824219,87.31999969482422,89.0
280,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,90.96,45,40,33,23,61.220001220703125,61.810001373291016,60.27000045776367,61.36000061035156
281,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,90.96,45,53,95,69,116.18000030517578,118.57499694824219,115.81999969482422,117.01000213623047
282,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,90.85,45,23,17,16,182.55999755859375,186.4600067138672,182.00689697265625,185.25
283,TKO,Communication Services,Movies & Entertainment,S&P 500,90.64,45,55,76,67,186.0500030517578,187.52499389648438,182.3699951171875,186.94000244140625
284,PANW,Information Technology,Systems Software,S&P 500,90.61,45,25,7,76,185.97000122070312,186.24000549316406,180.52000427246094,183.97999572753906
285,EXR,Real Estate,Self-Storage REITs,S&P 500,90.57,44,39,34,21,139.64999389648438,140.44000244140625,138.57000732421875,139.7899932861328
286,PCG,Utilities,Multi-Utilities,S&P 500,90.56,44,66,33,44,16.229999542236328,16.520000457763672,16.200000762939453,16.329999923706055
287,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,90.56,44,54,53,61,92.26000213623047,94.55000305175781,91.7750015258789,93.54000091552734
288,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,90.54,44,74,89,45,181.6699981689453,186.38999938964844,181.63999938964844,184.91000366210938
289,WM,Industrials,Environmental & Facilities Services,S&P 500,90.38,44,52,39,20,227.11000061035156,227.40499877929688,223.75999450683594,224.49000549316406
290,CRH,Materials,Construction Materials,S&P 500,90.32,43,43,66,63,111.87000274658203,114.18000030517578,111.16000366210938,112.5
291,HCA,Health Care,Health Care Facilities,S&P 500,90.24,43,74,78,87,427.17999267578125,432.89300537109375,427.0,428.7900085449219
292,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,90.12,43,57,60,92,51.79999923706055,53.005001068115234,51.79999923706055,52.2599983215332
293,LMT,Industrials,Aerospace & Defense,S&P 500,89.95,43,84,89,39,520.0,519.614990234375,507.489990234375,508.92999267578125
294,BLK,Financials,Asset Management & Custody Banks,S&P 500,89.94,43,29,35,54,1055.0,1064.969970703125,1048.010009765625,1048.9100341796875
295,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,89.91,43,14,12,63,226.0,226.4427032470703,221.9600067138672,223.11000061035156
296,UPS,Industrials,Air Freight & Logistics,S&P 500,89.73,42,47,77,29,96.58999633789062,98.3949966430664,96.51499938964844,98.06999969482422
297,EMR,Industrials,Electrical Components & Equipment,S&P 500,89.62,42,51,76,47,138.32000732421875,140.6699981689453,136.89999389648438,138.3800048828125
298,AIG,Financials,Multi-line Insurance,S&P 500,89.6,42,35,29,39,77.87999725341797,79.12999725341797,77.44000244140625,78.47000122070312
299,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,89.58,42,35,56,10,310.9100036621094,311.3399963378906,303.2099914550781,303.67999267578125
300,ACGL,Financials,Property & Casualty Insurance,S&P 500,89.57,42,52,50,38,92.94000244140625,94.76000213623047,92.94000244140625,94.13999938964844
301,ABBV,Health Care,Biotechnology,S&P 500,89.52,41,44,52,71,208.97000122070312,209.51499938964844,205.8300018310547,206.11000061035156
302,INVH,Real Estate,Single-Family Residential REITs,S&P 500,89.52,41,20,14,20,28.56999969482422,28.864999771118164,28.46500015258789,28.649999618530273
303,CARR,Industrials,Building Products,S&P 500,89.38,41,32,35,11,66.22000122070312,66.62000274658203,64.08000183105469,64.18000030517578
304,CL,Consumer Staples,Household Products,S&P 500,89.35,41,46,58,22,85.36000061035156,87.33000183105469,84.07879638671875,86.33000183105469
305,MTD,Health Care,Life Sciences Tools & Services,S&P 500,89.34,41,41,39,65,1282.75,1315.1800537109375,1278.3199462890625,1302.4200439453125
306,FAST,Industrials,Trading Companies & Distributors,S&P 500,89.11,40,57,63,36,44.880001068115234,45.10499954223633,44.220001220703125,44.33000183105469
307,CHD,Consumer Staples,Household Products,S&P 500,88.87,40,45,47,16,93.0,94.29000091552734,90.66999816894531,93.52999877929688
308,PRU,Financials,Life & Health Insurance,S&P 500,88.85,40,29,27,41,97.79000091552734,100.55000305175781,97.0,100.2699966430664
309,VMC,Materials,Construction Materials,S&P 500,88.82,40,44,59,54,288.92999267578125,294.79998779296875,288.610107421875,291.510009765625
310,HBAN,Financials,Regional Banks,S&P 500,88.75,40,42,74,33,16.209999084472656,16.440000534057617,16.1200008392334,16.40999984741211
311,IFF,Materials,Specialty Chemicals,S&P 500,88.74,39,47,47,11,70.16999816894531,71.61000061035156,70.08000183105469,70.7699966430664
312,VST,Utilities,Electric Utilities,S&P 500,88.73,39,43,10,68,163.0,163.8000030517578,159.8000030517578,160.3800048828125
313,FTNT,Information Technology,Systems Software,S&P 500,88.73,39,38,20,25,89.69999694824219,90.29000091552734,88.54499816894531,89.91999816894531
314,UAL,Industrials,Passenger Airlines,S&P 500,88.72,39,46,75,50,90.73999786376953,94.04000091552734,90.61000061035156,93.66999816894531
315,DHI,Consumer Discretionary,Homebuilding,S&P 500,88.65,38,37,51,36,144.5800018310547,148.2949981689453,144.0,146.47000122070312
316,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,88.65,38,29,31,15,36.630001068115234,37.38999938964844,36.46500015258789,36.939998626708984
317,BDX,Health Care,Health Care Equipment,S&P 500,88.63,38,46,55,22,147.05999755859375,147.44000244140625,143.0,144.1699981689453
318,CI,Health Care,Health Care Services,S&P 500,88.58,38,27,40,16,279.239990234375,280.7749938964844,274.010009765625,275.6600036621094
319,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,88.58,38,36,63,92,103.54000091552734,106.83999633789062,103.54000091552734,106.23999786376953
320,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,88.49,38,48,93,78,530.921875,536.989990234375,527.0003051757812,532.530029296875
321,DOC,Real Estate,Health Care REITs,S&P 500,88.47,37,41,24,41,16.309999465942383,16.575000762939453,16.174999237060547,16.510000228881836
322,RJF,Financials,Investment Banking & Brokerage,S&P 500,88.26,37,28,44,48,157.3000030517578,159.7899932861328,156.47000122070312,158.8699951171875
323,WAT,Health Care,Life Sciences Tools & Services,S&P 500,88.23,37,17,44,65,338.0899963378906,346.0,334.010009765625,342.75
324,PEG,Utilities,Electric Utilities,S&P 500,88.23,37,50,25,45,81.06999969482422,81.35900115966797,79.70999908447266,79.7300033569336
325,KR,Consumer Staples,Food Retail,S&P 500,87.97,37,65,30,38,67.29000091552734,67.63500213623047,66.66500091552734,66.91999816894531
326,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,87.85,37,39,28,59,93.77999877929688,95.5999984741211,93.77999877929688,95.0
327,T,Communication Services,Integrated Telecommunication Services,S&P 500,87.71,36,60,43,38,26.049999237060547,26.1299991607666,25.850000381469727,25.899999618530273
328,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,87.46,36,31,30,25,104.41000366210938,105.76000213623047,103.69000244140625,104.7300033569336
329,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,87.42,36,40,77,87,11.5600004196167,11.789999961853027,11.579999923706055,11.6899995803833
330,HON,Industrials,Industrial Conglomerates,S&P 500,87.4,36,63,69,35,209.82000732421875,211.1199951171875,208.5399932861328,209.05999755859375
331,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,87.4,36,50,67,30,252.67999267578125,255.5,251.75999450683594,254.5500030517578
332,APO,Financials,Asset Management & Custody Banks,S&P 500,87.26,35,10,22,19,130.3000030517578,131.91000366210938,129.16000366210938,130.3000030517578
333,DRI,Consumer Discretionary,Restaurants,S&P 500,87.25,35,36,58,22,192.13999938964844,196.67999267578125,191.19009399414062,194.5
334,MLM,Materials,Construction Materials,S&P 500,87.11,35,47,66,58,605.3800048828125,612.5599975585938,600.0,606.0999755859375
335,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,87.09,35,21,20,7,28.799999237060547,29.270000457763672,28.434999465942383,28.920000076293945
336,LH,Health Care,Health Care Services,S&P 500,86.95,35,52,49,50,253.05999755859375,258.0,248.5883026123047,257.1400146484375
337,AXP,Financials,Consumer Finance,S&P 500,86.71,34,37,51,83,320.2799987792969,320.6000061035156,314.5,315.95001220703125
338,NWS,Communication Services,Publishing,S&P 500,86.57,34,27,7,24,29.719999313354492,29.790000915527344,29.174999237060547,29.3799991607666
339,PHM,Consumer Discretionary,Homebuilding,S&P 500,86.53,34,42,65,45,116.31999969482422,119.20999908447266,115.62000274658203,117.97000122070312
340,SCHW,Financials,Investment Banking & Brokerage,S&P 500,86.35,34,49,61,68,91.76000213623047,92.88999938964844,91.5199966430664,92.4000015258789
341,CCI,Real Estate,Telecom Tower REITs,S&P 500,86.26,34,29,12,31,90.0,90.48899841308594,88.87999725341797,89.0999984741211
342,COR,Health Care,Health Care Distributors,S&P 500,86.22,33,48,67,91,304.69000244140625,306.2298889160156,301.010009765625,305.8999938964844
343,TRMB,Information Technology,Application Software,S&P 500,86.05,33,17,10,53,68.58000183105469,69.12999725341797,67.72000122070312,68.37000274658203
344,NWSA,Communication Services,Publishing,S&P 500,86.0,33,25,8,26,25.829999923706055,25.940000534057617,25.274999618530273,25.440000534057617
345,PPG,Materials,Specialty Chemicals,S&P 500,85.95,33,39,74,12,104.7699966430664,106.94999694824219,104.30500030517578,106.41000366210938
346,J,Industrials,Construction & Engineering,S&P 500,85.9,33,35,41,67,131.55999755859375,137.77000427246094,128.61000061035156,136.5500030517578
347,AWK,Utilities,Water Utilities,S&P 500,85.71,32,44,18,32,126.33999633789062,126.9990005493164,124.8499984741211,126.05000305175781
348,LII,Industrials,Building Products,S&P 500,85.66,32,14,24,8,516.0,523.8099975585938,511.260009765625,522.2000122070312
349,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,85.48,32,32,43,3,38.189998626708984,39.875,38.18000030517578,39.5099983215332
350,RVTY,Health Care,Health Care Equipment,S&P 500,85.31,32,20,43,24,89.16000366210938,93.80000305175781,87.04000091552734,92.30000305175781
351,V,Financials,Transaction & Payment Processing Services,S&P 500,85.18,32,19,23,41,325.1099853515625,325.5799865722656,319.6449890136719,322.0299987792969
352,SOLV,Health Care,Health Care Technology,S&P 500,85.14,31,12,53,34,67.68000030517578,69.19000244140625,67.12999725341797,69.04000091552734
353,WFC,Financials,Diversified Banks,S&P 500,84.98,31,47,64,73,79.4000015258789,80.09500122070312,79.01000213623047,79.88999938964844
354,ECL,Materials,Specialty Chemicals,S&P 500,84.97,31,43,56,40,256.92999267578125,259.1199951171875,254.56500244140625,257.6499938964844
355,MCO,Financials,Financial Exchanges & Data,S&P 500,84.84,31,24,17,35,450.010009765625,460.50250244140625,442.2200012207031,454.54998779296875
356,VICI,Real Estate,Hotel & Resort REITs,S&P 500,84.82,31,34,21,42,28.1200008392334,28.364999771118164,28.030000686645508,28.270000457763672
357,VRTX,Health Care,Biotechnology,S&P 500,84.72,31,33,56,35,433.9200134277344,433.94000244140625,412.2699890136719,424.3599853515625
358,PG,Consumer Staples,Personal Care Products,S&P 500,84.66,30,34,38,26,143.3800048828125,145.8979949951172,142.17999267578125,144.89999389648438
359,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,84.53,30,21,19,18,128.92999267578125,131.58999633789062,128.92300415039062,130.16000366210938
360,HOOD,Financials,Investment Banking & Brokerage,S&P 500,84.51,30,19,32,99,77.61499786376953,78.75,76.48999786376953,77.02999877929688
361,TECH,Health Care,Life Sciences Tools & Services,S&P 500,84.49,30,26,62,33,56.369998931884766,57.005001068115234,54.54999923706055,56.68000030517578
362,AMT,Real Estate,Telecom Tower REITs,S&P 500,84.43,30,24,15,24,180.0,180.67999267578125,176.75999450683594,178.1199951171875
363,AMP,Financials,Asset Management & Custody Banks,S&P 500,84.39,29,21,51,18,468.2200012207031,478.42999267578125,467.07000732421875,474.6499938964844
364,WY,Real Estate,Timber REITs,S&P 500,84.28,29,39,42,9,23.639999389648438,23.985000610351562,23.56999969482422,23.700000762939453
365,SYY,Consumer Staples,Food Distributors,S&P 500,84.15,29,43,66,42,72.55000305175781,73.30999755859375,72.26000213623047,72.83999633789062
366,WRB,Financials,Property & Casualty Insurance,S&P 500,84.14,29,35,31,74,66.20999908447266,67.05000305175781,65.9800033569336,66.48999786376953
367,BRK.B,Financials,Multi-Sector Holdings,S&P 500,83.98,29,37,37,52,468.5299987792969,469.6619873046875,464.3399963378906,465.5199890136719
368,DIS,Communication Services,Movies & Entertainment,S&P 500,83.96,28,22,27,48,101.52999877929688,101.7300033569336,100.05999755859375,100.4800033569336
369,DECK,Consumer Discretionary,Footwear,S&P 500,83.9,28,32,52,0,97.73999786376953,99.5,96.77999877929688,98.54000091552734
370,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,83.71,28,38,83,49,25.739999771118164,26.290000915527344,25.690000534057617,25.770000457763672
371,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,83.57,28,41,40,78,99.66000366210938,100.52999877929688,98.76010131835938,99.76000213623047
372,AZO,Consumer Discretionary,Automotive Retail,S&P 500,83.55,28,32,27,49,3478.840087890625,3554.93994140625,3475.0,3540.919921875
373,NOC,Industrials,Aerospace & Defense,S&P 500,83.49,27,80,84,63,570.0499877929688,570.5,553.4099731445312,558.5999755859375
374,A,Health Care,Life Sciences Tools & Services,S&P 500,83.48,27,20,26,76,115.38999938964844,119.30999755859375,114.27999877929688,117.52999877929688
375,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,83.46,27,11,4,13,20.90999984741211,21.466299057006836,20.3700008392334,21.149999618530273
376,CBRE,Real Estate,Real Estate Services,S&P 500,83.45,27,31,62,57,140.35000610351562,142.69000244140625,138.60000610351562,142.57000732421875
377,ICE,Financials,Financial Exchanges & Data,S&P 500,83.34,27,45,36,17,157.00999450683594,157.41000366210938,153.4499969482422,155.27999877929688
378,STZ,Consumer Staples,Distillers & Vintners,S&P 500,83.07,26,47,44,2,150.0500030517578,151.57000732421875,147.42999267578125,149.8000030517578
379,IQV,Health Care,Life Sciences Tools & Services,S&P 500,83.02,26,18,25,73,159.8000030517578,176.98500061035156,156.625,176.4199981689453
380,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,82.74,26,48,62,62,177.13999938964844,181.30999755859375,175.47000122070312,180.27000427246094
381,EL,Consumer Staples,Personal Care Products,S&P 500,82.66,26,15,81,80,81.20999908447266,83.8499984741211,79.55000305175781,82.8499984741211
382,GPN,Financials,Transaction & Payment Processing Services,S&P 500,82.54,26,9,12,8,70.69999694824219,71.06500244140625,69.03500366210938,69.47000122070312
383,KVUE,Consumer Staples,Personal Care Products,S&P 500,82.41,25,32,21,5,17.1200008392334,17.43000030517578,17.010000228881836,17.3700008392334
384,MCD,Consumer Discretionary,Restaurants,S&P 500,82.24,25,49,46,43,284.3999938964844,286.559814453125,283.0199890136719,285.1700134277344
385,MMM,Industrials,Industrial Conglomerates,S&P 500,82.19,25,35,53,71,142.39999389648438,144.27999877929688,142.31500244140625,142.82000732421875
386,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,81.57,25,44,84,44,261.44000244140625,264.4999084472656,258.5,263.9800109863281
387,COIN,Financials,Financial Exchanges & Data,S&P 500,81.52,25,4,1,70,207.8699951171875,208.0,194.39999389648438,197.75
388,ADSK,Information Technology,Application Software,S&P 500,81.44,24,11,6,46,248.34750366210938,250.35000610351562,244.90249633789062,249.42999267578125
389,TMO,Health Care,Life Sciences Tools & Services,S&P 500,81.42,24,33,42,77,464.7699890136719,476.4700012207031,459.6400146484375,466.760009765625
390,IDXX,Health Care,Health Care Equipment,S&P 500,81.38,24,45,46,91,569.2100219726562,584.719970703125,550.0,562.9650268554688
391,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,81.3,24,42,65,28,224.5,227.86500549316406,223.0,225.22999572753906
