,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
356,MKC,True,2,7,15,0,0,12,65.43953210219598,0.0,66.82431235740495
357,MCD,False,13,36,3,0,20,0,0.0,310.1556824401054,0.0
358,MCK,True,1,30,57,0,0,31,795.8409276331588,0.0,855.2161999325684
359,MDT,True,8,14,23,2,0,12,95.72776713158208,0.0,99.10602026635043
360,MRK,True,45,6,24,28,0,11,105.29033964288008,0.0,84.60844993712237
361,MET,False,11,14,42,0,5,0,0.0,79.22771169719984,0.0
362,MTD,True,9,18,47,6,0,21,1421.5016659775704,0.0,1409.8103339456231
363,MGM,False,9,26,35,0,18,0,0.0,36.053736216590856,0.0
364,MAA,False,4,16,8,0,8,0,0.0,134.4970896117204,0.0
365,MRNA,True,28,10,15,15,0,1,32.63481800855057,0.0,22.6001609359916
366,MOH,True,30,33,42,19,0,21,172.20931592507503,0.0,191.96086868910743
367,TAP,True,47,10,8,19,0,3,47.13555672530722,0.0,45.14130768094498
368,MCO,True,9,1,10,7,0,8,507.4187192598654,0.0,501.7018090102985
369,MS,True,14,5,14,6,0,11,179.40229354182497,0.0,173.61384735637182
370,MOS,True,24,43,19,9,0,4,24.802234039933367,0.0,32.406532778230996
371,MSI,True,20,59,42,17,0,24,375.72537659345863,0.0,467.5768062074687
372,MSCI,True,2,8,12,0,0,10,564.9222184057928,0.0,565.3875564745643
373,NDAQ,True,36,18,14,23,0,3,96.85284546517899,0.0,86.54469722816421
374,NTAP,False,16,16,46,0,9,0,0.0,109.47811233637812,0.0
375,NEM,True,33,5,7,20,0,3,105.27643688010878,0.0,83.40068766632581
376,NWSA,True,16,22,9,8,0,4,26.12385162454434,0.0,24.917661178319193
377,NWS,True,8,66,8,6,0,4,29.931009559362142,0.0,32.97513809300715
378,NEE,False,27,7,20,0,3,0,0.0,82.54789108446938,0.0
379,NKE,False,18,25,25,0,9,0,0.0,64.0713630339789,0.0
380,NI,True,4,26,3,2,0,0,41.47478256562645,0.0,42.10456829784543
381,NDSN,True,35,6,67,16,0,20,255.59550944158718,0.0,227.84158551700017
382,NSC,False,11,24,5,0,11,0,0.0,289.8638316474041,0.0
383,NTRS,True,34,33,107,27,0,50,140.18562807300057,0.0,127.70971880267297
384,NOC,True,22,41,16,7,0,12,571.9481849994648,0.0,606.2788353187113
385,NCLH,True,25,49,66,15,0,29,22.337719241756155,0.0,24.626499088602145
386,NRG,False,45,9,5,0,3,0,0.0,164.59044488078314,0.0
387,NUE,True,56,34,11,27,0,5,162.72216583802324,0.0,141.78022089720048
388,NVR,True,5,21,11,3,0,7,7226.4107586377995,0.0,7336.085716534588
389,OXY,True,10,12,22,4,0,6,40.46496433964294,0.0,40.75172516340429
390,OMC,False,7,18,29,0,13,0,0.0,77.8721138928976,0.0
391,ON,True,33,17,13,15,0,4,56.11114250724722,0.0,48.35203412725048
392,OKE,True,2,20,23,0,0,18,69.71158993470196,0.0,73.38057434806616
393,ORCL,False,23,2,36,0,0,0,0.0,197.1313688107534,0.0
394,OTIS,True,20,22,18,4,0,3,87.41969769973625,0.0,89.49196581158118
395,PKG,True,17,14,4,11,0,2,209.04186462475477,0.0,194.0626587507933
396,PSKY,False,28,17,17,0,1,0,0.0,14.436394534435127,0.0
397,PH,True,58,26,25,32,0,13,899.7387489720265,0.0,744.8612670173088
398,PAYC,False,116,7,29,0,4,0,0.0,227.28279824198563,0.0
399,PNR,False,7,23,37,0,2,0,0.0,102.24512157187574,0.0
400,PFE,False,16,29,18,0,14,0,0.0,24.889188387319866,0.0
401,PCG,True,20,19,5,9,0,1,15.410722770090015,0.0,16.093647217656688
402,PM,True,4,4,14,2,0,11,160.90036340899144,0.0,155.96024421323523
403,PSX,True,9,12,11,6,0,9,129.0211606238624,0.0,137.80186030819286
404,PNW,True,20,11,3,6,0,1,88.68836340115816,0.0,88.55630594601521
405,PNC,True,37,37,33,28,0,16,209.51960555417833,0.0,197.10655711548324
406,POOL,True,8,46,6,5,0,1,247.33672010855457,0.0,284.1873932737277
407,PPG,True,37,17,6,22,0,4,103.8581063426225,0.0,99.43767550742167
408,PPL,True,19,36,25,8,0,14,34.43587910443237,0.0,36.705914562211014
409,PFG,True,30,11,11,15,0,5,87.87109338072048,0.0,80.85568993045194
410,PG,True,3,6,11,1,0,3,140.56160451031138,0.0,141.74731088907174
411,PGR,False,7,40,19,0,17,0,0.0,210.7108871652242,0.0
412,PLD,True,36,3,25,13,0,16,127.1784117479815,0.0,121.73552083642892
413,PRU,True,36,5,6,19,0,4,112.95589265206021,0.0,102.5465523961645
414,PEG,False,8,4,18,0,1,0,0.0,78.89040978368311,0.0
415,PTC,False,10,7,73,0,1,0,0.0,170.30436884201288,0.0
416,PSA,True,8,18,4,6,0,1,267.9826507420885,0.0,265.1174003754713
417,PHM,True,6,12,19,4,0,12,121.06946440143608,0.0,121.15232423922237
418,PWR,False,22,12,25,0,10,0,0.0,437.5585470961296,0.0
419,DGX,True,8,20,17,3,0,10,173.75070923662395,0.0,181.7192231802656
420,RL,False,11,35,7,0,16,0,0.0,355.16339605903653,0.0
421,RJF,True,9,10,10,3,0,6,163.08641965803713,0.0,159.7887905685531
422,RTX,True,24,19,17,14,0,10,183.78841902396465,0.0,173.26997754804262
423,O,True,9,17,7,7,0,5,57.72694923101978,0.0,56.93664717414464
424,REG,True,17,37,5,8,0,3,68.22141373150558,0.0,70.27679979465455
425,RF,True,35,6,6,26,0,4,27.392231802813843,0.0,24.156094333643598
426,RSG,False,27,13,78,0,6,0,0.0,211.5651060615389,0.0
427,RMD,True,5,14,16,2,0,2,245.32602151444482,0.0,244.0729616992469
428,RVTY,True,8,13,16,5,0,7,98.90407790976175,0.0,97.36390661085285
429,HOOD,False,22,8,18,0,5,0,0.0,119.01161719751629,0.0
430,ROK,True,8,12,41,6,0,23,399.65630808971,0.0,393.4049602781419
431,ROL,True,3,23,27,1,0,17,59.725361650049486,0.0,59.59989715761794
432,RCL,False,2,22,31,0,12,0,0.0,282.9079118389212,0.0
433,SPGI,True,8,2,10,6,0,8,522.2330652796068,0.0,512.9885124556538
434,CRM,False,10,20,18,0,12,0,0.0,257.00283085178603,0.0
435,SBAC,False,8,4,20,0,2,0,0.0,188.62862814966607,0.0
436,SLB,True,10,11,9,7,0,7,41.51353592572419,0.0,37.64486123436034
437,SRE,True,3,26,59,1,0,27,87.14627168214876,0.0,89.99181141705195
438,NOW,False,22,6,46,0,4,0,0.0,165.52902599269586,0.0
439,SHW,True,8,19,8,5,0,3,334.8783265866324,0.0,328.92218188426347
440,SPG,False,9,10,8,0,7,0,0.0,183.74197944553399,0.0
441,SWKS,False,20,11,11,0,7,0,0.0,65.49295387814134,0.0
442,SJM,True,5,33,7,3,0,3,98.51851717676182,0.0,104.41574475370848
443,SW,True,34,20,15,25,0,3,39.278446720501954,0.0,40.34146856816413
444,SNA,True,35,7,21,22,0,14,349.47449435790577,0.0,331.91420260764363
445,SOLV,False,3,5,18,0,3,0,0.0,80.67660445935215,0.0
446,SO,True,2,28,3,0,0,0,85.73129916588128,0.0,88.37170058567715
447,LUV,True,46,12,3,30,0,1,41.27823118256573,0.0,31.48867940781781
448,SWK,True,35,43,30,20,0,17,76.09377455636722,0.0,74.07660377079476
449,STT,True,33,8,5,26,0,2,128.9758037793139,0.0,115.87101314422895
450,STLD,True,108,21,29,43,0,18,167.66629510327635,0.0,129.7126628526882
451,STE,True,8,16,26,3,0,9,251.54960083485474,0.0,256.62984236107184
452,SYK,True,8,19,16,3,0,7,348.08133416485435,0.0,358.8576176434571
453,SMCI,False,58,31,24,0,17,0,0.0,50.61009488497797,0.0
454,SYF,False,4,31,6,0,26,0,0.0,84.00676305303146,0.0
455,SYY,True,3,4,13,1,0,1,73.03860014432132,0.0,72.52981889324731
456,TROW,True,30,37,4,13,0,2,102.05045428413557,0.0,101.3203533568104
457,TPR,True,29,23,8,25,0,0,128.437421800127,0.0,109.82520409567805
458,TRGP,False,7,42,24,0,27,0,0.0,177.74649454704462,0.0
459,TGT,True,10,6,13,8,0,11,101.86648497759974,0.0,94.66523981489703
460,TEL,True,1,42,16,0,0,12,226.8586041304598,0.0,235.5855862320809
461,TDY,True,29,38,74,17,0,31,533.6471321927255,0.0,575.1175967231167
462,TER,True,10,10,14,8,0,10,210.1640321040357,0.0,186.80680156485815
463,TPL,True,17,19,12,4,0,6,297.4535149945677,0.0,293.04580459463295
464,TXT,True,6,5,24,4,0,18,89.37143527383141,0.0,87.21221320423709
465,TMO,True,13,13,49,8,0,22,587.7603707732883,0.0,565.8941042073669
466,TJX,True,6,5,36,3,0,21,152.77881328587497,0.0,153.781604741422
467,TKO,True,3,6,25,1,0,19,196.47671911438022,0.0,204.96711585330146
468,TTD,False,1,8,44,0,1,0,0.0,36.775015475964054,0.0
469,TSCO,False,94,61,10,0,36,0,0.0,60.321065378975796,0.0
470,TT,False,40,13,14,0,2,0,0.0,407.19217327400634,0.0
471,TDG,True,11,14,18,6,0,13,1343.1879169998333,0.0,1307.01959796859
472,TRV,False,10,12,8,0,8,0,0.0,286.933101114863,0.0
473,TRMB,False,20,24,23,0,7,0,0.0,79.4029774977269,0.0
474,TFC,True,46,40,22,28,0,12,49.15217982179645,0.0,44.37049525490248
475,TYL,False,109,8,15,0,4,0,0.0,565.3071000048424,0.0
476,TSN,True,4,4,39,2,0,14,57.774705661679036,0.0,56.92571005598137
477,USB,True,35,6,3,24,0,1,53.29482734955675,0.0,46.17824319389257
478,UBER,True,8,17,3,3,0,1,80.4287945172369,0.0,84.36011028335747
479,UDR,True,20,9,8,6,0,6,35.238718842149574,0.0,34.84692284583779
480,ULTA,True,34,32,11,25,0,9,638.6441405076024,0.0,543.7385557903594
481,UNP,False,11,34,22,0,14,0,0.0,231.97419092047417,0.0
482,UAL,False,2,32,16,0,23,0,0.0,111.18035557033357,0.0
483,UPS,True,60,7,5,30,0,3,103.35867497939695,0.0,82.25657995880496
484,URI,True,10,48,6,8,0,2,866.8053126843312,0.0,953.6345759098352
485,UNH,True,30,23,55,11,0,31,329.59498941769954,0.0,349.20379193098125
486,UHS,False,30,29,8,0,21,0,0.0,231.93385836610372,0.0
487,VLO,True,9,14,35,6,0,12,166.99613821896287,0.0,170.24208343254216
488,VTR,False,25,39,4,0,24,0,0.0,78.61256044173145,0.0
489,VLTO,True,5,5,25,2,0,14,99.73855057460132,0.0,99.54429213215826
490,VRSN,True,5,70,18,3,0,10,240.128230438153,0.0,280.1188806802959
491,VZ,False,25,20,49,0,7,0,0.0,39.39721089522259,0.0
492,VTRS,True,45,3,13,34,0,7,12.196447385022172,0.0,10.05854441643783
493,VICI,True,23,47,7,6,0,5,27.4666233719935,0.0,31.634368442523538
494,V,False,4,31,28,0,14,0,0.0,345.2997681774462,0.0
495,VST,True,1,60,28,0,0,9,147.8172911702622,0.0,195.62271586333617
496,VMC,True,5,15,13,2,0,5,289.7500020104779,0.0,288.4198704524227
497,WRB,False,32,13,18,0,10,0,0.0,74.9316005627595,0.0
498,GWW,True,37,44,20,24,0,7,1006.06560621615,0.0,982.6707964651282
499,WAB,True,35,6,40,23,0,20,220.398647001751,0.0,201.42523338098007
500,WMT,True,8,9,21,2,0,19,113.64950935802969,0.0,112.6135441863197
501,DIS,True,25,18,17,14,0,3,111.21157421682094,0.0,108.6517268397707
502,WM,True,23,3,13,9,0,7,215.75009026806043,0.0,209.65302301464732
503,WAT,True,9,14,51,5,0,28,380.1485896538539,0.0,385.6721344509147
504,WEC,True,10,44,35,0,0,22,103.85305742563757,0.0,113.99177023751808
505,WFC,False,2,28,11,0,21,0,0.0,92.42078009154154,0.0
506,WELL,False,26,38,5,0,25,0,0.0,199.62004997402113,0.0
507,WST,True,35,7,80,6,0,28,265.90245988300074,0.0,265.5441931300499
508,WY,True,5,2,26,3,0,18,23.948631800638932,0.0,23.180473636417915
509,WSM,True,9,33,13,6,0,3,191.09203483490742,0.0,185.20923725047552
510,WMB,True,10,11,21,0,0,9,58.27610387448511,0.0,59.35916049706935
511,WTW,True,24,44,20,13,0,14,322.8983530803413,0.0,338.0610286001247
512,WYNN,False,13,22,3,0,5,0,0.0,123.16156979006665,0.0
513,XYL,True,8,34,14,4,0,1,135.52303720506933,0.0,145.23834978362055
514,YUM,True,23,8,19,12,0,13,152.07731584695804,0.0,148.62955125291785
515,ZBRA,True,8,12,14,4,0,11,247.62999496334737,0.0,258.8234856766843
516,ZBH,False,3,6,14,0,4,0,0.0,88.58816899294081,0.0
517,ZTS,True,15,13,7,6,0,3,123.23781632998836,0.0,120.13318527584718
