Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.27,62,65,53,54,357.5299987792969,363.3599853515625,355.66778564453125,360.7699890136719
196,L,Financials,Multi-line Insurance,S&P 500,104.25,62,59,74,69,106.1500015258789,106.6500015258789,104.62000274658203,105.6500015258789
197,SBUX,Consumer Discretionary,Restaurants,S&P 500,104.11,62,47,39,19,92.13999938964844,96.25499725341797,91.58499908447266,95.83000183105469
198,SYY,Consumer Staples,Food Distributors,S&P 500,103.9,61,72,31,57,82.45999908447266,82.80000305175781,80.98639678955078,81.66999816894531
199,COR,Health Care,Health Care Distributors,S&P 500,103.77,61,65,83,70,327.2300109863281,334.0903015136719,326.0,331.739990234375
200,FSLR,Information Technology,Semiconductors,S&P 500,103.66,61,63,96,91,196.6999969482422,200.00999450683594,194.14999389648438,199.64999389648438
201,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,103.51,61,63,53,32,153.8800048828125,154.67999267578125,152.66000366210938,152.74000549316406
202,USB,Financials,Diversified Banks,S&P 500,103.49,61,82,76,59,50.97999954223633,51.839900970458984,50.38999938964844,51.29999923706055
203,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,103.39,60,89,96,68,107.7699966430664,107.7699966430664,104.41999816894531,105.55999755859375
204,TXT,Industrials,Aerospace & Defense,S&P 500,103.28,60,81,69,44,88.0199966430664,88.85990142822266,87.3499984741211,88.69000244140625
205,D,Utilities,Multi-Utilities,S&P 500,103.01,60,57,57,60,62.15999984741211,62.349998474121094,60.15999984741211,61.02000045776367
206,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,102.82,60,71,43,8,186.47999572753906,190.17999267578125,186.89999389648438,187.3800048828125
207,BEN,Financials,Asset Management & Custody Banks,S&P 500,102.77,60,80,66,61,23.469999313354492,24.084999084472656,23.329999923706055,23.8700008392334
208,TRV,Financials,Property & Casualty Insurance,S&P 500,102.75,59,54,67,58,299.82000732421875,300.8800048828125,294.6300048828125,296.8399963378906
209,MS,Financials,Investment Banking & Brokerage,S&P 500,102.73,59,73,88,90,156.99000549316406,159.61500549316406,156.72000122070312,158.5500030517578
210,KEY,Financials,Regional Banks,S&P 500,102.58,59,82,81,68,18.979999542236328,19.4064998626709,18.725000381469727,19.280000686645508
211,T,Communication Services,Integrated Telecommunication Services,S&P 500,102.39,59,42,21,68,27.579999923706055,27.950000762939453,27.219999313354492,27.739999771118164
212,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,102.25,59,42,79,90,21.229999542236328,22.174999237060547,21.15999984741211,22.1200008392334
213,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,102.15,58,35,16,35,983.375,987.9099731445312,970.4099731445312,974.780029296875
214,ROK,Industrials,Electrical Components & Equipment,S&P 500,101.95,58,68,86,75,349.69000244140625,358.5400085449219,347.62689208984375,355.7300109863281
215,FAST,Industrials,Trading Companies & Distributors,S&P 500,101.93,58,58,43,84,45.084999084472656,45.084999084472656,44.084999084472656,44.4900016784668
216,APD,Materials,Industrial Gases,S&P 500,101.69,58,37,10,22,279.6600036621094,287.739990234375,279.0,284.1499938964844
217,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,101.45,58,45,68,72,589.5250244140625,595.7999877929688,587.0800170898438,593.02001953125
218,CEG,Utilities,Electric Utilities,S&P 500,101.38,58,17,85,86,313.94500732421875,318.3756103515625,306.70001220703125,316.4700012207031
219,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,101.31,57,58,88,92,387.2049865722656,387.2049865722656,378.7300109863281,380.29998779296875
220,EW,Health Care,Health Care Equipment,S&P 500,101.2,57,27,72,41,82.43000030517578,83.62000274658203,81.7300033569336,82.45999908447266
221,TKO,Communication Services,Movies & Entertainment,S&P 500,101.1,57,68,84,89,199.6699981689453,202.16000366210938,193.65499877929688,197.30999755859375
222,PNC,Financials,Diversified Banks,S&P 500,101.04,57,80,66,63,199.9199981689453,203.1999969482422,197.58999633789062,202.0500030517578
223,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,100.97,57,45,61,38,35.95000076293945,37.5099983215332,35.77000045776367,37.13999938964844
224,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,100.94,56,48,74,74,249.39999389648438,251.8300018310547,247.3000030517578,248.9600067138672
225,DRI,Consumer Discretionary,Restaurants,S&P 500,100.83,56,60,42,28,195.72000122070312,206.75,195.69000244140625,204.4199981689453
226,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,100.81,56,66,60,51,96.08000183105469,96.70500183105469,94.0999984741211,94.70999908447266
227,YUM,Consumer Discretionary,Restaurants,S&P 500,100.53,56,53,56,49,157.91000366210938,159.24000549316406,156.25,156.25
228,WM,Industrials,Environmental & Facilities Services,S&P 500,100.41,56,40,36,36,234.66000366210938,236.91000366210938,233.6199951171875,233.8300018310547
229,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,100.28,55,74,90,93,192.60000610351562,199.66990661621094,191.1199951171875,198.38999938964844
230,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,100.19,55,66,52,24,61.040000915527344,61.040000915527344,58.900001525878906,59.119998931884766
231,TXN,Information Technology,Semiconductors,S&P 500,100.0,55,77,26,23,187.76499938964844,189.99000549316406,184.89999389648438,188.2899932861328
232,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,55,49,64,63,656.969970703125,662.97998046875,655.1699829101562,659.7999877929688
233,LLY,Health Care,Pharmaceuticals,S&P 500,99.72,55,70,92,15,914.0,924.530029296875,911.0,917.5
234,DOC,Real Estate,Health Care REITs,S&P 500,99.47,54,29,12,34,17.3799991607666,17.850000381469727,17.350000381469727,17.729999542236328
235,SCHW,Financials,Investment Banking & Brokerage,S&P 500,99.34,54,39,72,81,93.37000274658203,94.13999938964844,92.81999969482422,93.98999786376953
236,FFIV,Information Technology,Communications Equipment,S&P 500,99.34,54,39,13,82,279.9100036621094,293.5299987792969,279.3699951171875,290.29998779296875
237,PFG,Financials,Life & Health Insurance,S&P 500,99.33,54,61,68,42,86.44000244140625,86.98999786376953,85.12999725341797,85.9000015258789
238,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,99.31,54,59,93,79,53.439998626708984,54.470001220703125,53.24100112915039,54.04999923706055
239,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,99.21,53,67,34,43,258.0,262.1199951171875,257.1499938964844,260.6199951171875
240,NSC,Industrials,Rail Transportation,S&P 500,99.08,53,68,68,80,284.3500061035156,284.67498779296875,278.04998779296875,278.19000244140625
241,BDX,Health Care,Health Care Equipment,S&P 500,98.8,53,70,40,18,157.50999450683594,159.1125030517578,156.46499633789062,156.52999877929688
242,GL,Financials,Life & Health Insurance,S&P 500,98.75,53,55,60,80,137.85000610351562,138.3699951171875,136.13999938964844,137.7100067138672
243,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.71,53,51,50,11,54.290000915527344,55.869998931884766,54.04999923706055,55.54999923706055
244,STZ,Consumer Staples,Distillers & Vintners,S&P 500,98.52,52,35,9,1,152.58999633789062,153.05999755859375,150.4199981689453,151.91000366210938
245,PEG,Utilities,Electric Utilities,S&P 500,98.49,52,40,33,31,83.66999816894531,84.18000030517578,82.16000366210938,82.77999877929688
246,CL,Consumer Staples,Household Products,S&P 500,98.33,52,56,20,13,87.37999725341797,87.7300033569336,85.45999908447266,85.5
247,RF,Financials,Regional Banks,S&P 500,98.32,52,79,73,76,25.1200008392334,25.385000228881836,24.719999313354492,25.209999084472656
248,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,98.23,52,73,34,50,207.82000732421875,207.77999877929688,201.47999572753906,204.38999938964844
249,EMR,Industrials,Electrical Components & Equipment,S&P 500,98.22,52,74,55,56,127.65499877929688,130.82000732421875,125.94999694824219,129.89999389648438
250,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.16,51,61,43,21,1041.9300537109375,1053.6700439453125,1037.81005859375,1043.050048828125
251,LH,Health Care,Health Care Services,S&P 500,98.0,51,50,37,73,264.67999267578125,267.5,263.1199951171875,264.0899963378906
252,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,97.99,51,57,53,82,180.19000244140625,184.39120483398438,175.5,182.5800018310547
253,MTB,Financials,Regional Banks,S&P 500,97.96,51,76,59,56,196.32000732421875,197.6699981689453,193.97999572753906,196.24000549316406
254,UNP,Industrials,Rail Transportation,S&P 500,97.83,51,64,48,36,236.22000122070312,236.3300018310547,231.75,234.17999267578125
255,ARM,Technology,Semiconductors,Nasdaq 100,97.67,50,18,6,38,125.0,130.72500610351562,124.5,129.82000732421875
256,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,97.66,50,78,87,72,11.680000305175781,11.75,11.479999542236328,11.640000343322754
257,VRTX,Health Care,Biotechnology,S&P 500,97.57,50,46,55,10,454.5,459.4549865722656,449.75,458.04998779296875
258,UAL,Industrials,Passenger Airlines,S&P 500,97.5,50,69,84,91,90.88999938964844,94.91000366210938,89.61000061035156,94.1500015258789
259,PHM,Consumer Discretionary,Homebuilding,S&P 500,97.48,50,79,49,70,116.1500015258789,118.08999633789062,115.33999633789062,117.8499984741211
260,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.46,49,74,25,20,80.68000030517578,83.01000213623047,80.11000061035156,82.16000366210938
261,PM,Consumer Staples,Tobacco,S&P 500,97.29,49,63,47,65,164.22000122070312,165.13499450683594,161.85000610351562,163.3699951171875
262,CINF,Financials,Property & Casualty Insurance,S&P 500,97.21,49,46,69,56,160.4600067138672,160.9600067138672,156.77999877929688,157.86000061035156
263,VST,Utilities,Electric Utilities,S&P 500,97.18,49,32,33,93,167.1699981689453,169.60000610351562,164.22999572753906,167.3699951171875
264,MCD,Consumer Discretionary,Restaurants,S&P 500,97.12,49,44,56,43,315.989990234375,316.6700134277344,309.4200134277344,309.5799865722656
265,CHD,Consumer Staples,Household Products,S&P 500,97.06,48,58,15,10,95.41000366210938,96.25,94.4800033569336,94.58000183105469
266,FITB,Financials,Regional Banks,S&P 500,97.0,48,82,70,60,43.220001220703125,44.09000015258789,42.939998626708984,43.65999984741211
267,MCHP,Information Technology,Semiconductors,S&P 500,96.96,48,86,58,43,63.59000015258789,64.1500015258789,62.43000030517578,63.290000915527344
268,HIG,Financials,Property & Casualty Insurance,S&P 500,96.8,48,51,70,61,132.8000030517578,133.41000366210938,130.85009765625,131.36000061035156
269,DDOG,Information Technology,Application Software,S&P 500,96.76,48,12,55,58,130.85000610351562,133.39999389648438,126.7300033569336,129.94000244140625
270,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,96.53,47,64,59,92,268.739990234375,275.9599914550781,265.8900146484375,272.0
271,BA,Industrials,Aerospace & Defense,S&P 500,96.23,47,65,59,70,203.0500030517578,202.66000366210938,197.4600067138672,201.17999267578125
272,AWK,Utilities,Water Utilities,S&P 500,96.22,47,29,30,35,135.88999938964844,137.3699951171875,134.60000610351562,137.10000610351562
273,LDOS,Industrials,Diversified Support Services,S&P 500,96.13,47,41,73,82,165.92999267578125,167.11500549316406,165.0,165.9499969482422
274,JPM,Financials,Diversified Banks,S&P 500,96.11,47,48,75,86,286.8800048828125,289.5,284.6199951171875,287.9700012207031
275,PSA,Real Estate,Self-Storage REITs,S&P 500,96.06,47,43,18,23,276.05999755859375,278.25,275.25,277.3299865722656
276,EL,Consumer Staples,Personal Care Products,S&P 500,96.01,46,91,92,56,84.33999633789062,87.41000366210938,84.05000305175781,85.5999984741211
277,CVS,Health Care,Health Care Services,S&P 500,95.84,46,54,82,88,73.19999694824219,73.8499984741211,71.61000061035156,71.86000061035156
278,IDXX,Health Care,Health Care Equipment,S&P 500,95.75,46,50,91,89,577.6199951171875,586.0050048828125,575.5800170898438,579.8499755859375
279,ALL,Financials,Property & Casualty Insurance,S&P 500,95.69,46,31,46,53,206.57000732421875,207.2899932861328,203.25,204.07000732421875
280,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,95.49,46,24,52,46,107.08999633789062,111.77999877929688,106.48500061035156,107.94999694824219
281,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,95.45,45,29,54,20,129.9499969482422,131.39999389648438,128.75999450683594,130.7899932861328
282,AFL,Financials,Life & Health Insurance,S&P 500,95.42,45,40,51,45,107.94999694824219,108.66000366210938,106.7300033569336,107.16999816894531
283,MSCI,Financials,Financial Exchanges & Data,S&P 500,95.37,45,24,37,33,553.5,559.0697021484375,545.6599731445312,556.27001953125
284,UPS,Industrials,Air Freight & Logistics,S&P 500,95.2,45,76,54,3,95.7699966430664,97.0,95.01000213623047,96.55999755859375
285,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,95.11,45,36,25,44,100.38999938964844,101.61000061035156,99.4800033569336,100.41000366210938
286,HSIC,Health Care,Health Care Distributors,S&P 500,95.08,44,41,61,20,73.12000274658203,73.12000274658203,71.23999786376953,72.68000030517578
287,TFC,Financials,Diversified Banks,S&P 500,94.88,44,70,75,60,43.61000061035156,44.189998626708984,43.125,43.880001068115234
288,ECL,Materials,Specialty Chemicals,S&P 500,94.86,44,60,46,48,259.5400085449219,260.42999267578125,252.66000366210938,258.70001220703125
289,EXR,Real Estate,Self-Storage REITs,S&P 500,94.84,44,42,22,21,135.9199981689453,137.03599548339844,135.0,135.99000549316406
290,OMC,Communication Services,Advertising,S&P 500,94.59,44,45,50,27,75.81999969482422,77.73989868164062,75.5,75.83999633789062
291,ACGL,Financials,Property & Casualty Insurance,S&P 500,94.54,43,43,56,24,93.33000183105469,93.4749984741211,91.43000030517578,92.16999816894531
292,MLM,Materials,Construction Materials,S&P 500,94.48,43,67,70,71,559.1599731445312,568.5,554.719970703125,567.469970703125
293,NDAQ,Financials,Financial Exchanges & Data,S&P 500,94.44,43,23,71,54,85.06999969482422,86.3499984741211,84.55000305175781,86.2699966430664
294,CARR,Industrials,Building Products,S&P 500,94.42,43,38,8,6,56.90999984741211,59.2400016784668,56.56999969482422,58.970001220703125
295,IFF,Materials,Specialty Chemicals,S&P 500,94.28,43,64,24,3,67.9000015258789,68.13999938964844,65.48999786376953,68.12999725341797
296,ABBV,Health Care,Biotechnology,S&P 500,93.83,42,48,71,77,208.36500549316406,210.4250030517578,204.3000030517578,206.22999572753906
297,RSG,Industrials,Environmental & Facilities Services,S&P 500,93.82,42,27,24,40,222.2100067138672,224.80999755859375,221.7100067138672,223.02000427246094
298,AIZ,Financials,Multi-line Insurance,S&P 500,93.46,42,41,72,52,212.1300048828125,214.6300048828125,210.59500122070312,211.86000061035156
299,CMCSA,Communication Services,Cable & Satellite,S&P 500,92.81,42,47,13,11,28.790000915527344,29.34000015258789,28.71500015258789,28.979999542236328
300,WST,Health Care,Health Care Supplies,S&P 500,92.77,42,38,58,39,237.25999450683594,243.40499877929688,237.25999450683594,240.3300018310547
301,DECK,Consumer Discretionary,Footwear,S&P 500,92.66,41,57,5,6,103.5,106.37000274658203,103.0801010131836,104.91000366210938
302,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,92.55,41,49,86,94,100.66999816894531,103.5999984741211,100.44000244140625,103.16000366210938
303,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,92.55,41,70,38,56,230.4600067138672,230.77000427246094,226.1649932861328,229.7100067138672
304,J,Industrials,Construction & Engineering,S&P 500,92.36,41,32,38,69,127.0,129.0800018310547,126.2699966430664,128.02000427246094
305,DHI,Consumer Discretionary,Homebuilding,S&P 500,92.26,41,71,44,76,136.8000030517578,138.5,136.1300048828125,137.97999572753906
306,MTCH,Communication Services,Interactive Media & Services,S&P 500,92.2,41,22,39,62,30.739999771118164,31.729999542236328,30.514999389648438,31.469999313354492
307,BAC,Financials,Diversified Banks,S&P 500,92.01,40,52,77,78,46.41999816894531,47.18000030517578,46.1150016784668,47.0099983215332
308,WRB,Financials,Property & Casualty Insurance,S&P 500,91.99,40,32,49,73,67.5199966430664,67.66999816894531,65.9000015258789,66.22000122070312
309,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,91.93,40,19,51,42,207.05999755859375,209.1199951171875,206.05999755859375,208.75999450683594
310,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.86,40,75,76,89,24.020000457763672,25.03499984741211,23.95599937438965,24.940000534057617
311,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,91.8,40,21,41,66,100.44999694824219,104.95999908447266,100.41999816894531,103.08999633789062
312,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.52,39,83,36,28,68.68000030517578,69.94999694824219,67.66999816894531,69.05000305175781
313,UHS,Health Care,Health Care Facilities,S&P 500,91.47,39,59,82,45,189.1699981689453,189.14500427246094,185.86000061035156,187.22000122070312
314,AOS,Industrials,Building Products,S&P 500,91.38,39,64,38,44,63.56999969482422,64.58999633789062,63.279998779296875,64.54000091552734
315,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,91.36,39,30,11,25,56.529998779296875,56.959999084472656,55.82500076293945,56.4900016784668
316,APP,Information Technology,Application Software,S&P 500,91.27,39,16,97,99,428.32501220703125,441.1700134277344,416.0,439.9200134277344
317,ROL,Industrials,Environmental & Facilities Services,S&P 500,91.23,38,46,69,55,53.720001220703125,54.52000045776367,53.470001220703125,54.09000015258789
318,BRK.B,Financials,Multi-Sector Holdings,S&P 500,91.18,38,31,41,43,483.8999938964844,484.2300109863281,478.82501220703125,481.4800109863281
319,FTNT,Information Technology,Systems Software,S&P 500,91.02,38,17,11,14,83.51499938964844,84.95149993896484,82.29000091552734,83.12000274658203
320,ALLE,Industrials,Building Products,S&P 500,90.91,38,44,57,85,143.7100067138672,144.40499877929688,142.22000122070312,143.8300018310547
321,URI,Industrials,Trading Companies & Distributors,S&P 500,90.86,38,61,48,88,713.8200073242188,729.0,703.4000244140625,719.9500122070312
322,AMT,Real Estate,Telecom Tower REITs,S&P 500,90.82,37,26,12,21,180.2899932861328,183.06500244140625,178.35000610351562,182.75999450683594
323,TMO,Health Care,Life Sciences Tools & Services,S&P 500,90.49,37,33,78,27,461.2200012207031,470.989990234375,458.3999938964844,470.2099914550781
324,FOXA,Communication Services,Broadcasting,S&P 500,90.45,37,19,87,76,57.439998626708984,58.630001068115234,57.029998779296875,57.68000030517578
325,SYF,Financials,Consumer Finance,S&P 500,90.16,37,46,87,87,64.69999694824219,66.37000274658203,64.68000030517578,65.51000213623047
326,FOX,Communication Services,Broadcasting,S&P 500,90.09,36,20,83,71,52.13999938964844,53.040000915527344,51.380001068115234,52.02000045776367
327,VMC,Materials,Construction Materials,S&P 500,90.09,36,50,58,73,254.14999389648438,257.3699951171875,252.39500427246094,257.0199890136719
328,ISRG,Health Care,Health Care Equipment,S&P 500,90.08,36,17,74,9,477.5,483.0400085449219,475.80999755859375,479.92999267578125
329,EG,Financials,Reinsurance,S&P 500,89.99,36,37,28,31,319.8999938964844,321.7099914550781,313.2900085449219,315.9599914550781
330,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,89.99,36,55,65,88,69.02999877929688,69.98999786376953,68.30000305175781,69.16999816894531
331,BLK,Financials,Asset Management & Custody Banks,S&P 500,89.87,36,42,44,71,957.2000122070312,971.9949951171875,949.6099853515625,969.5999755859375
332,PG,Consumer Staples,Personal Care Products,S&P 500,89.77,35,36,19,22,146.22000122070312,147.3800048828125,144.7899932861328,144.83999633789062
333,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,89.7,35,44,97,97,284.9100036621094,297.0,275.40008544921875,294.17999267578125
334,ICE,Financials,Financial Exchanges & Data,S&P 500,89.69,35,20,28,36,156.94000244140625,159.16990661621094,156.02000427246094,158.5
335,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,89.67,35,28,32,83,88.08999633789062,88.58999633789062,87.0199966430664,87.91000366210938
336,CRH,Materials,Construction Materials,S&P 500,89.62,35,67,81,81,99.02999877929688,101.48500061035156,99.02999877929688,101.0199966430664
337,MDT,Health Care,Health Care Equipment,S&P 500,89.57,35,42,68,61,87.25,87.7197036743164,86.51000213623047,86.87000274658203
338,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,89.53,34,18,8,45,208.30499267578125,210.2100067138672,202.97000122070312,206.58999633789062
339,CDNS,Information Technology,Application Software,S&P 500,89.33,34,25,39,81,289.0,292.6099853515625,284.43499755859375,287.3999938964844
340,CRWD,Information Technology,Systems Software,S&P 500,89.24,34,16,67,82,438.3599853515625,440.7099914550781,423.3800048828125,428.17999267578125
341,WFC,Financials,Diversified Banks,S&P 500,89.15,34,52,79,82,75.68000030517578,76.80000305175781,74.68000030517578,76.38999938964844
342,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,88.99,34,11,30,81,239.97000122070312,244.49000549316406,238.32000732421875,239.64999389648438
343,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,88.97,33,24,67,8,165.08999633789062,167.9949951171875,163.6699981689453,164.42999267578125
344,DXCM,Health Care,Health Care Equipment,S&P 500,88.92,33,28,15,15,67.9800033569336,68.76000213623047,67.0999984741211,67.2699966430664
345,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,88.9,33,47,4,82,27.790000915527344,28.243000030517578,26.1299991607666,26.200000762939453
346,SHOP,Technology,Computer Software,Nasdaq 100,88.85,33,23,91,94,122.51000213623047,124.55000305175781,120.51000213623047,122.37000274658203
347,CLX,Consumer Staples,Household Products,S&P 500,88.82,33,40,2,17,107.22000122070312,107.44999694824219,105.2300033569336,106.62000274658203
348,TECH,Health Care,Life Sciences Tools & Services,S&P 500,88.8,32,37,46,7,50.01499938964844,52.36000061035156,50.01499938964844,51.59000015258789
349,ZBH,Health Care,Health Care Equipment,S&P 500,88.75,32,38,13,28,88.62000274658203,90.76000213623047,89.15499877929688,89.83999633789062
350,SHW,Materials,Specialty Chemicals,S&P 500,88.64,32,38,23,29,306.9700012207031,310.4700012207031,303.4200134277344,310.3800048828125
351,VICI,Real Estate,Hotel & Resort REITs,S&P 500,88.57,32,32,18,47,27.6200008392334,28.100000381469727,27.57200050354004,27.979999542236328
352,COO,Health Care,Health Care Supplies,S&P 500,88.55,32,48,61,5,70.5199966430664,71.46499633789062,70.05500030517578,70.70999908447266
353,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,88.54,31,54,52,11,163.77999877929688,164.9250030517578,160.6199951171875,162.99000549316406
354,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,88.5,31,34,17,14,35.58000183105469,35.58000183105469,35.064998626708984,35.2400016784668
355,SYK,Health Care,Health Care Equipment,S&P 500,88.5,31,31,26,33,342.9599914550781,347.07501220703125,339.6199951171875,339.760009765625
356,MTD,Health Care,Life Sciences Tools & Services,S&P 500,88.5,31,39,70,30,1177.06005859375,1201.6700439453125,1174.739990234375,1190.489990234375
357,MMM,Industrials,Industrial Conglomerates,S&P 500,88.47,31,40,64,54,143.42999267578125,143.96499633789062,141.125,142.7100067138672
358,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,88.41,30,64,40,75,19.450000762939453,20.0,19.31999969482422,19.639999389648438
359,HBAN,Financials,Regional Banks,S&P 500,88.34,30,58,62,64,15.050000190734863,15.300000190734863,14.890000343322754,15.170000076293945
360,TDG,Industrials,Aerospace & Defense,S&P 500,88.25,30,33,37,33,1196.8699951171875,1201.0,1177.02001953125,1191.93994140625
361,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,88.23,30,32,20,22,59.56999969482422,60.0099983215332,59.13999938964844,59.310001373291016
362,KVUE,Consumer Staples,Personal Care Products,S&P 500,88.2,30,27,13,3,17.540000915527344,17.575000762939453,17.329999923706055,17.43000030517578
363,PPG,Materials,Specialty Chemicals,S&P 500,88.18,29,68,23,18,98.58999633789062,98.65599822998047,96.0999984741211,98.37999725341797
364,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,88.17,29,23,24,3,27.100000381469727,27.4950008392334,27.045000076293945,27.149999618530273
365,SNPS,Information Technology,Application Software,S&P 500,88.09,29,23,28,36,425.0299987792969,433.239990234375,422.5450134277344,428.25
366,RMD,Health Care,Health Care Equipment,S&P 500,88.05,29,35,33,62,228.10000610351562,230.14500427246094,226.42999267578125,227.41000366210938
367,AZO,Consumer Discretionary,Automotive Retail,S&P 500,88.05,29,28,19,79,3350.5,3391.489990234375,3311.351806640625,3341.580078125
368,UBER,Industrials,Passenger Ground Transportation,S&P 500,88.03,29,9,28,85,76.4800033569336,77.84500122070312,75.31999969482422,75.33999633789062
369,CCI,Real Estate,Telecom Tower REITs,S&P 500,87.95,28,19,18,25,84.87000274658203,85.43000030517578,83.7699966430664,85.06999969482422
370,CTAS,Industrials,Diversified Support Services,S&P 500,87.86,28,28,21,32,185.38999938964844,186.53289794921875,178.69000244140625,181.8300018310547
371,WY,Real Estate,Timber REITs,S&P 500,87.5,28,41,18,12,23.34000015258789,23.389999389648438,22.815000534057617,22.959999084472656
372,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,87.31,28,23,57,66,118.02999877929688,121.41000366210938,117.94999694824219,120.5
373,DHR,Health Care,Life Sciences Tools & Services,S&P 500,86.98,28,31,65,7,189.8300018310547,191.38499450683594,187.40499877929688,190.11000061035156
374,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,86.93,27,25,23,20,246.17999267578125,248.27999877929688,245.4199981689453,246.27999877929688
375,HOOD,Financials,Investment Banking & Brokerage,S&P 500,86.87,27,16,98,99,72.27999877929688,75.16000366210938,71.69999694824219,74.16000366210938
376,RJF,Financials,Investment Banking & Brokerage,S&P 500,86.77,27,34,47,78,141.9499969482422,143.6699981689453,140.6699981689453,142.8699951171875
377,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,86.76,27,15,35,32,62.41999816894531,65.0999984741211,61.93000030517578,64.19000244140625
378,META,Communication Services,Interactive Media & Services,S&P 500,86.72,27,30,29,75,611.9600219726562,613.0,602.260009765625,606.7000122070312
379,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,86.7,26,39,17,57,328.9599914550781,330.2300109863281,324.6499938964844,328.2099914550781
380,CI,Health Care,Health Care Services,S&P 500,86.44,26,29,20,17,266.44000244140625,268.7049865722656,263.3399963378906,264.57000732421875
381,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,86.4,26,34,31,19,101.62999725341797,101.3499984741211,98.94999694824219,99.68000030517578
382,AXP,Financials,Consumer Finance,S&P 500,86.33,26,47,80,74,292.2799987792969,297.6199951171875,291.28009033203125,294.92999267578125
383,MCO,Financials,Financial Exchanges & Data,S&P 500,86.31,26,17,53,34,431.6000061035156,441.1600036621094,432.0,435.79998779296875
384,LII,Industrials,Building Products,S&P 500,86.25,25,36,13,14,471.260009765625,482.4100036621094,467.9800109863281,477.2099914550781
385,IBM,Information Technology,IT Consulting & Other Services,S&P 500,86.1,25,24,75,68,249.42999267578125,252.19000244140625,248.25,250.3699951171875
386,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,85.79,25,76,9,23,37.849998474121094,38.09000015258789,36.34590148925781,36.93000030517578
387,DIS,Communication Services,Movies & Entertainment,S&P 500,85.74,25,25,42,47,99.02999877929688,100.76499938964844,98.43499755859375,99.19999694824219
388,MAS,Industrials,Building Products,S&P 500,85.7,25,60,21,39,59.220001220703125,59.83000183105469,58.45000076293945,59.720001220703125
389,SBAC,Real Estate,Telecom Tower REITs,S&P 500,85.68,24,21,19,15,182.8300018310547,183.4199981689453,180.39999389648438,182.27999877929688
