Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
194,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.44,62,40,23,6,198.35000610351562,200.17999267578125,196.52999877929688,198.5500030517578
195,NXPI,Information Technology,Semiconductors,S&P 500,101.27,62,43,49,33,229.0,231.6761016845703,224.8699951171875,226.13999938964844
196,MO,Consumer Staples,Tobacco,S&P 500,101.24,62,42,42,79,60.0,62.0,59.79999923706055,61.9900016784668
197,CVS,Health Care,Health Care Services,S&P 500,101.22,62,87,88,64,74.11000061035156,74.91500091552734,73.26000213623047,74.5199966430664
198,NSC,Industrials,Rail Transportation,S&P 500,101.17,61,68,66,76,286.7799987792969,291.69000244140625,286.7799987792969,291.239990234375
199,HIG,Financials,Property & Casualty Insurance,S&P 500,101.09,61,70,50,60,134.6199951171875,135.0800018310547,131.82000732421875,135.05999755859375
200,HSIC,Health Care,Health Care Distributors,S&P 500,101.01,61,65,23,23,74.37999725341797,75.5199966430664,73.61000061035156,75.4800033569336
201,ABBV,Health Care,Biotechnology,S&P 500,100.99,61,71,64,48,220.50999450683594,224.02000427246094,219.55499267578125,223.00999450683594
202,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,100.85,61,52,68,48,110.76000213623047,114.19000244140625,110.51000213623047,112.41000366210938
203,CB,Financials,Property & Casualty Insurance,S&P 500,100.83,60,65,43,29,305.75,309.70001220703125,304.69000244140625,309.55999755859375
204,AXP,Financials,Consumer Finance,S&P 500,100.68,60,80,83,53,355.0,356.010009765625,344.5,352.1700134277344
205,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,100.66,60,71,80,75,625.719970703125,628.2559814453125,619.2974853515625,621.8699951171875
206,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,100.66,60,43,74,75,56.47999954223633,58.275001525878906,55.9900016784668,57.72999954223633
207,YUM,Consumer Discretionary,Restaurants,S&P 500,100.59,60,49,44,36,154.7100067138672,156.67999267578125,153.36000061035156,155.5
208,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.47,59,49,50,43,363.6300048828125,366.3900146484375,360.79998779296875,366.1099853515625
209,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.39,59,68,37,24,200.35000610351562,205.5800018310547,199.85000610351562,201.49000549316406
210,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,100.06,59,41,17,31,56.36000061035156,56.95000076293945,55.91999816894531,56.869998931884766
211,FE,Utilities,Electric Utilities,S&P 500,100.03,59,64,65,47,47.09000015258789,47.409698486328125,46.79999923706055,47.34000015258789
212,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,58,67,70,66,691.7899780273438,694.2100219726562,687.1199951171875,691.969970703125
213,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,100.0,58,74,33,13,81.97000122070312,82.38999938964844,81.43000030517578,82.05999755859375
214,PPG,Materials,Specialty Chemicals,S&P 500,99.95,58,23,14,22,116.76000213623047,117.5,114.83000183105469,115.62999725341797
215,DE,Industrials,Agricultural & Farm Machinery,S&P 500,99.93,58,42,37,75,524.9299926757812,529.989990234375,518.6950073242188,528.0
216,CINF,Financials,Property & Casualty Insurance,S&P 500,99.88,58,64,57,54,158.19000244140625,161.0500030517578,156.77000427246094,160.88999938964844
217,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,99.88,58,56,45,45,73.70999908447266,74.8949966430664,73.54000091552734,74.80999755859375
218,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,99.87,58,69,16,18,178.2100067138672,179.85000610351562,176.6800994873047,179.2100067138672
219,CME,Financials,Financial Exchanges & Data,S&P 500,99.76,57,58,47,73,289.79998779296875,290.69000244140625,286.2900085449219,289.05999755859375
220,O,Real Estate,Retail REITs,S&P 500,99.68,57,44,54,41,60.630001068115234,61.22999954223633,60.39500045776367,61.15999984741211
221,CNC,Health Care,Managed Health Care,S&P 500,99.59,57,29,17,0,43.54999923706055,43.95000076293945,42.755001068115234,43.31999969482422
222,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,99.49,57,58,80,69,239.8800048828125,243.31500244140625,237.63999938964844,239.3000030517578
223,ECL,Materials,Specialty Chemicals,S&P 500,99.47,56,43,43,60,283.1199951171875,284.9100036621094,279.4200134277344,281.989990234375
224,SYF,Financials,Consumer Finance,S&P 500,99.47,56,88,79,86,72.91999816894531,73.62000274658203,71.85749816894531,72.62999725341797
225,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,99.36,56,57,88,51,76.45999908447266,76.91000366210938,74.62000274658203,75.75
226,PLTR,Information Technology,Application Software,S&P 500,99.2,56,96,99,99,150.16000366210938,151.0,145.13900756835938,146.58999633789062
227,NI,Utilities,Multi-Utilities,S&P 500,99.18,56,54,65,73,44.56999969482422,44.68000030517578,43.810001373291016,44.290000915527344
228,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,99.18,56,15,34,34,93.36000061035156,94.41500091552734,91.81999969482422,93.2300033569336
229,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,99.07,55,73,83,54,255.1649932861328,261.89990234375,252.17999267578125,259.4800109863281
230,BDX,Health Care,Health Care Equipment,S&P 500,98.85,55,34,24,27,201.74000549316406,204.0500030517578,200.11000061035156,203.47999572753906
231,CL,Consumer Staples,Household Products,S&P 500,98.81,55,21,14,19,88.69499969482422,90.70999908447266,87.69999694824219,90.29000091552734
232,GL,Financials,Life & Health Insurance,S&P 500,98.8,55,65,53,87,138.94000244140625,140.5500030517578,138.57000732421875,140.22000122070312
233,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,98.74,55,84,94,96,153.11000061035156,156.97500610351562,150.8699951171875,152.6300048828125
234,AMP,Financials,Asset Management & Custody Banks,S&P 500,98.67,54,31,18,46,527.25,533.0800170898438,517.4199829101562,527.1900024414062
235,GNRC,Industrials,Electrical Components & Equipment,S&P 500,98.6,54,14,53,93,167.3300018310547,173.92999267578125,167.1199951171875,168.0399932861328
236,SOLV,Health Care,Health Care Technology,S&P 500,98.6,54,61,28,52,76.12999725341797,76.98999786376953,75.58999633789062,76.97000122070312
237,HOLX,Health Care,Health Care Equipment,S&P 500,98.58,54,70,65,40,74.9800033569336,75.06999969482422,74.80999755859375,74.93000030517578
238,ETR,Utilities,Electric Utilities,S&P 500,98.45,54,64,72,82,95.55999755859375,96.27999877929688,94.44499969482422,95.88999938964844
239,AOS,Industrials,Building Products,S&P 500,98.43,53,31,28,34,73.55999755859375,73.65499877929688,72.05000305175781,73.48999786376953
240,PHM,Consumer Discretionary,Homebuilding,S&P 500,98.42,53,42,48,55,126.62000274658203,127.45999908447266,123.41999816894531,125.08999633789062
241,TRV,Financials,Property & Casualty Insurance,S&P 500,98.42,53,67,51,53,284.6700134277344,286.0,281.3599853515625,284.510009765625
242,EVRG,Utilities,Electric Utilities,S&P 500,98.41,53,56,73,71,76.11000061035156,76.73999786376953,75.7300033569336,76.7300033569336
243,JPM,Financials,Diversified Banks,S&P 500,98.3,53,78,78,81,305.25,307.92999267578125,302.55499267578125,305.8900146484375
244,DGX,Health Care,Health Care Services,S&P 500,98.27,52,48,58,57,183.81500244140625,187.19000244140625,183.81500244140625,187.02999877929688
245,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,98.15,52,46,44,35,149.0,153.88499450683594,148.58999633789062,153.6300048828125
246,TECH,Health Care,Life Sciences Tools & Services,S&P 500,98.04,52,30,61,6,63.2599983215332,64.3499984741211,62.80500030517578,64.08999633789062
247,AEP,Utilities,Electric Utilities,S&P 500,98.03,52,68,71,65,119.01499938964844,119.87899780273438,117.9800033569336,119.7750015258789
248,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,97.9,52,37,66,87,205.2100067138672,208.7550048828125,201.52999877929688,204.64999389648438
249,ALLE,Industrials,Building Products,S&P 500,97.84,52,57,68,79,163.41000366210938,165.55999755859375,162.4199981689453,165.38999938964844
250,MTD,Health Care,Life Sciences Tools & Services,S&P 500,97.83,51,70,71,36,1374.0400390625,1393.77001953125,1365.4200439453125,1373.239990234375
251,ES,Utilities,Electric Utilities,S&P 500,97.81,51,57,81,49,68.79000091552734,69.25,68.1500015258789,69.12999725341797
252,DAY,Industrials,Human Resource & Employment Services,S&P 500,97.7,51,58,68,8,69.26000213623047,69.37000274658203,69.01000213623047,69.2699966430664
253,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.47,51,43,28,19,1080.0,1082.780029296875,1066.14501953125,1079.93994140625
254,LH,Health Care,Health Care Services,S&P 500,97.47,51,37,52,64,270.9200134277344,272.81500244140625,268.38800048828125,271.5199890136719
255,ICE,Financials,Financial Exchanges & Data,S&P 500,97.37,50,39,11,65,174.24000549316406,175.0500030517578,171.2133026123047,173.77999877929688
256,VMC,Materials,Construction Materials,S&P 500,97.24,50,55,52,53,297.010009765625,301.0,295.8399963378906,300.5400085449219
257,WAT,Health Care,Life Sciences Tools & Services,S&P 500,97.2,50,66,60,4,371.2099914550781,376.4100036621094,367.1199951171875,370.7200012207031
258,PRU,Financials,Life & Health Insurance,S&P 500,97.16,50,60,35,28,109.02999877929688,111.13999938964844,109.02999877929688,111.11000061035156
259,META,Communication Services,Interactive Media & Services,S&P 500,97.15,50,40,29,90,727.5,732.1699829101562,713.5900268554688,716.5
260,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.03,49,55,38,20,183.94000244140625,185.89999389648438,182.38999938964844,185.50999450683594
261,ACGL,Financials,Property & Casualty Insurance,S&P 500,96.88,49,55,25,24,96.02999877929688,96.55000305175781,95.19000244140625,96.04000091552734
262,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,96.8,49,17,25,25,45.2400016784668,45.5,44.334999084472656,45.38999938964844
263,BLK,Financials,Asset Management & Custody Banks,S&P 500,96.76,49,42,53,79,1115.3699951171875,1129.0699462890625,1102.739990234375,1118.93994140625
264,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,96.75,49,40,86,46,175.1300048828125,176.75,172.0,176.19000244140625
265,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,96.72,48,92,87,85,52.20000076293945,54.40999984741211,52.16999816894531,52.72999954223633
266,COF,Financials,Consumer Finance,S&P 500,96.71,48,82,71,80,217.9499969482422,221.14089965820312,216.875,218.92999267578125
267,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.68,48,21,22,11,88.18000030517578,88.2249984741211,85.19000244140625,86.08999633789062
268,MCO,Financials,Financial Exchanges & Data,S&P 500,96.57,48,57,41,57,513.010009765625,518.889892578125,509.989990234375,515.5599975585938
269,FRT,Real Estate,Retail REITs,S&P 500,96.53,48,46,36,14,100.5,101.33000183105469,99.6500015258789,101.16000366210938
270,ED,Utilities,Multi-Utilities,S&P 500,96.52,47,48,29,42,106.18000030517578,106.8499984741211,105.08000183105469,106.62999725341797
271,DOW,Materials,Commodity Chemicals,S&P 500,96.46,47,8,10,0,27.290000915527344,28.0,26.920000076293945,27.549999237060547
272,CNP,Utilities,Multi-Utilities,S&P 500,96.41,47,61,64,82,39.52000045776367,39.75,39.06999969482422,39.689998626708984
273,AFL,Financials,Life & Health Insurance,S&P 500,96.4,47,50,49,35,110.25,111.26000213623047,109.66000366210938,110.94999694824219
274,MSCI,Financials,Financial Exchanges & Data,S&P 500,96.38,47,41,51,29,605.5399780273438,612.9699096679688,602.9500122070312,609.219970703125
275,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,96.27,47,76,89,87,108.8499984741211,109.75,106.58000183105469,107.44999694824219
276,CHD,Consumer Staples,Household Products,S&P 500,96.16,46,12,19,20,96.45500183105469,98.625,94.05999755859375,96.25
277,TROW,Financials,Asset Management & Custody Banks,S&P 500,96.1,46,50,41,47,104.58000183105469,106.18000030517578,103.63999938964844,105.68000030517578
278,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.07,46,31,31,44,262.2300109863281,263.05999755859375,258.1000061035156,261.260009765625
279,FAST,Industrials,Trading Companies & Distributors,S&P 500,95.94,46,28,42,88,43.11000061035156,43.38999938964844,42.7400016784668,43.36000061035156
280,RJF,Financials,Investment Banking & Brokerage,S&P 500,95.73,46,47,44,75,166.27999877929688,167.86000061035156,163.6999969482422,165.86000061035156
281,TDG,Industrials,Aerospace & Defense,S&P 500,95.72,45,48,45,48,1425.9200439453125,1431.3199462890625,1411.6500244140625,1427.5400390625
282,D,Utilities,Multi-Utilities,S&P 500,95.7,45,52,49,67,60.86000061035156,60.95000076293945,59.619998931884766,60.16999816894531
283,UNP,Industrials,Rail Transportation,S&P 500,95.67,45,41,33,29,232.47000122070312,235.3699951171875,230.64500427246094,235.10000610351562
284,DRI,Consumer Discretionary,Restaurants,S&P 500,95.47,45,23,26,71,198.91000366210938,199.74000549316406,195.50999450683594,199.35000610351562
285,CMCSA,Communication Services,Cable & Satellite,S&P 500,95.39,44,15,4,12,29.639999389648438,29.850000381469727,28.895000457763672,29.75
286,SBUX,Consumer Discretionary,Restaurants,S&P 500,95.39,44,23,16,50,92.72000122070312,93.19999694824219,91.0,91.94999694824219
287,PNW,Utilities,Multi-Utilities,S&P 500,95.24,44,45,43,49,92.79000091552734,93.58999633789062,92.12000274658203,93.55999755859375
288,UHS,Health Care,Health Care Facilities,S&P 500,95.23,44,73,82,12,198.7100067138672,202.1300048828125,197.2899932861328,201.25999450683594
289,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,95.23,44,33,7,16,102.83999633789062,105.51000213623047,102.36009979248047,105.47000122070312
290,COO,Health Care,Health Care Supplies,S&P 500,95.22,44,61,13,4,80.37000274658203,81.54499816894531,80.29299926757812,81.37999725341797
291,GEHC,Health Care,Health Care Equipment,S&P 500,95.01,43,56,38,18,78.73999786376953,79.11100006103516,78.00499725341797,78.97000122070312
292,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,95.0,43,59,46,74,91.06999969482422,91.80000305175781,90.56999969482422,91.69999694824219
293,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,94.87,43,16,5,9,78.4000015258789,79.25,77.23999786376953,79.19000244140625
294,MCD,Consumer Discretionary,Restaurants,S&P 500,94.82,43,51,39,42,315.6600036621094,316.04998779296875,311.5682067871094,315.0
295,REG,Real Estate,Retail REITs,S&P 500,94.68,43,33,32,37,71.69000244140625,73.06999969482422,71.1500015258789,72.87000274658203
296,VRTX,Health Care,Biotechnology,S&P 500,94.62,42,56,37,5,472.0849914550781,475.55999755859375,468.0101013183594,469.8999938964844
297,DIS,Communication Services,Movies & Entertainment,S&P 500,94.57,42,51,57,64,111.36000061035156,112.94499969482422,110.98999786376953,112.80000305175781
298,DHR,Health Care,Life Sciences Tools & Services,S&P 500,94.43,42,63,50,21,219.3699951171875,221.0,217.30999755859375,218.88999938964844
299,SRE,Utilities,Multi-Utilities,S&P 500,94.42,42,64,75,47,87.08000183105469,87.75,86.22000122070312,87.01000213623047
300,AEE,Utilities,Multi-Utilities,S&P 500,94.41,41,50,56,63,103.47000122070312,103.62999725341797,101.98999786376953,103.27999877929688
301,ATO,Utilities,Gas Utilities,S&P 500,94.41,41,63,72,68,165.58999633789062,167.2100067138672,164.40330505371094,166.33999633789062
302,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,94.31,41,75,87,70,21.6299991607666,21.80500030517578,21.260000228881836,21.520000457763672
303,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,94.27,41,24,4,21,320.1499938964844,320.8599853515625,309.5849914550781,314.6300048828125
304,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,94.04,41,32,40,82,98.63999938964844,98.86100006103516,97.33999633789062,98.41000366210938
305,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,94.03,41,42,20,16,108.1500015258789,109.54499816894531,107.26000213623047,109.05000305175781
306,T,Communication Services,Integrated Telecommunication Services,S&P 500,93.98,41,29,33,78,25.5,26.290000915527344,25.145000457763672,26.209999084472656
307,DHI,Consumer Discretionary,Homebuilding,S&P 500,93.82,40,39,41,64,148.47000122070312,149.5800018310547,145.94000244140625,148.83999633789062
308,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.79,40,44,62,59,105.36000061035156,106.1500015258789,104.2300033569336,105.37000274658203
309,LNT,Utilities,Electric Utilities,S&P 500,93.78,40,52,61,63,65.68000030517578,65.94999694824219,65.19999694824219,65.91000366210938
310,XEL,Utilities,Multi-Utilities,S&P 500,93.59,40,50,75,64,75.66500091552734,76.08000183105469,74.93000030517578,76.05999755859375
311,A,Health Care,Life Sciences Tools & Services,S&P 500,93.57,40,56,80,19,131.94000244140625,133.94000244140625,131.0800018310547,133.85000610351562
312,LIN,Materials,Industrial Gases,S&P 500,93.44,39,23,19,44,453.30999755859375,457.3699951171875,451.5924987792969,456.9700012207031
313,SPGI,Financials,Financial Exchanges & Data,S&P 500,93.42,39,55,29,61,524.5900268554688,532.2999877929688,523.010009765625,527.7899780273438
314,ALGN,Health Care,Health Care Supplies,S&P 500,93.3,39,36,9,2,164.1199951171875,165.7899932861328,160.9949951171875,163.02999877929688
315,WEC,Utilities,Electric Utilities,S&P 500,93.3,39,45,59,63,110.16999816894531,110.91999816894531,109.05999755859375,110.66999816894531
316,WM,Industrials,Environmental & Facilities Services,S&P 500,93.02,39,43,15,49,222.6999969482422,222.8699951171875,218.125,222.24000549316406
317,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,93.01,38,58,24,32,33.22999954223633,33.54999923706055,32.529998779296875,33.540000915527344
318,ELV,Health Care,Managed Health Care,S&P 500,92.9,38,34,23,1,347.8999938964844,350.8399963378906,342.010009765625,345.739990234375
319,EW,Health Care,Health Care Equipment,S&P 500,92.81,38,72,67,66,81.5999984741211,82.81999969482422,80.75,81.36000061035156
320,PPL,Utilities,Electric Utilities,S&P 500,92.76,38,46,55,58,36.189998626708984,36.35499954223633,35.90999984741211,36.25
321,ALL,Financials,Property & Casualty Insurance,S&P 500,92.67,38,51,32,57,197.36000061035156,199.1999969482422,196.52000427246094,198.99000549316406
322,OMC,Communication Services,Advertising,S&P 500,92.45,37,54,22,11,76.29000091552734,77.07499694824219,75.5999984741211,77.04000091552734
323,WY,Real Estate,Timber REITs,S&P 500,92.4,37,17,10,13,25.84000015258789,26.079999923706055,24.65130043029785,25.780000686645508
324,STZ,Consumer Staples,Distillers & Vintners,S&P 500,92.37,37,8,2,8,154.86000061035156,157.27499389648438,154.75,156.6999969482422
325,WRB,Financials,Property & Casualty Insurance,S&P 500,92.14,37,47,63,64,68.18000030517578,68.66000366210938,67.81999969482422,68.58000183105469
326,DTE,Utilities,Multi-Utilities,S&P 500,92.12,37,36,48,62,134.0,134.44000244140625,132.50999450683594,134.3800048828125
327,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,92.07,36,22,6,37,43.52000045776367,44.290000915527344,43.20500183105469,44.25
328,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.87,36,53,32,11,52.779998779296875,53.290000915527344,52.43000030517578,52.810001373291016
329,NVR,Consumer Discretionary,Homebuilding,S&P 500,91.86,36,21,18,34,7567.97998046875,7650.669921875,7419.9150390625,7635.72998046875
330,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,91.77,36,9,8,30,41.709999084472656,41.79499816894531,40.689998626708984,41.630001068115234
331,DUK,Utilities,Electric Utilities,S&P 500,91.71,35,45,52,56,120.72000122070312,121.43000030517578,120.0999984741211,121.3499984741211
332,CI,Health Care,Health Care Services,S&P 500,91.71,35,19,17,9,271.510009765625,274.1099853515625,268.45001220703125,274.1099853515625
333,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.54,35,51,70,68,137.0,138.4499969482422,136.41000366210938,137.8699951171875
334,RMD,Health Care,Health Care Equipment,S&P 500,91.47,35,30,34,77,251.02999877929688,258.6400146484375,245.2100067138672,258.30999755859375
335,KIM,Real Estate,Retail REITs,S&P 500,91.47,35,27,30,28,20.649999618530273,21.1200008392334,20.549999237060547,21.079999923706055
336,MET,Financials,Life & Health Insurance,S&P 500,91.34,35,35,45,35,77.8499984741211,78.88999938964844,77.69999694824219,78.87999725341797
337,EXC,Utilities,Electric Utilities,S&P 500,91.33,35,50,62,62,44.31999969482422,44.81999969482422,44.05500030517578,44.779998779296875
338,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.29,34,60,35,24,131.17999267578125,131.55999755859375,129.05999755859375,129.3699951171875
339,PEG,Utilities,Electric Utilities,S&P 500,91.28,34,38,34,58,81.5999984741211,82.41999816894531,80.97000122070312,82.36000061035156
340,EG,Financials,Reinsurance,S&P 500,91.27,34,29,23,25,327.7799987792969,332.44500732421875,326.69000244140625,331.2799987792969
341,APD,Materials,Industrial Gases,S&P 500,91.25,34,13,7,39,267.3500061035156,273.8999938964844,262.6700134277344,272.5
342,LYV,Communication Services,Movies & Entertainment,S&P 500,91.19,34,35,60,84,147.39999389648438,148.1199951171875,143.2899932861328,145.4499969482422
343,TT,Industrials,Building Products,S&P 500,91.17,33,35,68,70,421.8999938964844,427.5,414.010009765625,420.5799865722656
344,SHOP,Technology,Computer Software,Nasdaq 100,91.09,33,91,96,99,140.47000122070312,141.49000549316406,130.42999267578125,131.22999572753906
345,SHW,Materials,Specialty Chemicals,S&P 500,91.04,33,24,35,32,352.05999755859375,358.0,351.04998779296875,354.6400146484375
346,CMS,Utilities,Multi-Utilities,S&P 500,90.91,33,41,48,51,70.81999969482422,71.5199966430664,70.27999877929688,71.48999786376953
347,AON,Financials,Insurance Brokers,S&P 500,90.9,33,30,24,40,346.9599914550781,351.79998779296875,341.1700134277344,349.6400146484375
348,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,90.86,32,23,12,18,36.959999084472656,37.15999984741211,36.529998779296875,37.150001525878906
349,AZO,Consumer Discretionary,Automotive Retail,S&P 500,90.82,32,14,37,77,3699.919921875,3724.719970703125,3667.0,3704.2900390625
350,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,90.78,32,16,20,32,111.5,112.46499633789062,109.83000183105469,112.12999725341797
351,MMM,Industrials,Industrial Conglomerates,S&P 500,90.78,32,63,70,66,155.6699981689453,156.72999572753906,152.0,153.16000366210938
352,WTW,Financials,Insurance Brokers,S&P 500,90.53,32,41,41,52,315.3599853515625,317.760009765625,314.0299987792969,317.4700012207031
353,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,90.47,31,27,49,84,244.2100067138672,246.1300048828125,242.97500610351562,244.22999572753906
354,DLR,Real Estate,Data Center REITs,S&P 500,90.28,31,22,47,43,166.74000549316406,167.3699951171875,163.82000732421875,165.9499969482422
355,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,90.15,31,19,30,35,102.56999969482422,105.4000015258789,102.56999969482422,104.86000061035156
356,ETN,Industrials,Electrical Components & Equipment,S&P 500,90.09,31,22,75,74,350.8599853515625,355.409912109375,347.0299987792969,351.4200134277344
357,TAP,Consumer Staples,Brewers,S&P 500,89.91,31,20,9,24,47.869998931884766,48.15999984741211,47.625,48.040000915527344
358,FFIV,Information Technology,Communications Equipment,S&P 500,89.71,30,12,15,88,280.4649963378906,283.69000244140625,272.0773010253906,275.6099853515625
359,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,89.68,30,4,8,3,349.6099853515625,352.0,339.760009765625,348.3599853515625
360,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,89.66,30,17,38,44,372.4100036621094,375.1199951171875,368.54998779296875,374.5899963378906
361,DOC,Real Estate,Health Care REITs,S&P 500,89.58,30,11,38,13,17.190000534057617,17.2549991607666,16.860000610351562,17.239999771118164
362,URI,Industrials,Trading Companies & Distributors,S&P 500,89.55,30,46,63,80,780.1199951171875,803.2999877929688,775.0,782.0599975585938
363,EXR,Real Estate,Self-Storage REITs,S&P 500,89.46,29,19,20,12,138.00999450683594,138.2050018310547,136.30999755859375,137.97000122070312
364,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,89.41,29,30,27,81,22.639999389648438,22.709999084472656,21.579999923706055,21.959999084472656
365,IFF,Materials,Specialty Chemicals,S&P 500,89.26,29,28,5,3,69.22000122070312,69.8499984741211,68.69000244140625,69.80999755859375
366,PG,Consumer Staples,Personal Care Products,S&P 500,89.17,29,18,26,24,150.42999267578125,151.97000122070312,149.14500427246094,151.77000427246094
367,PCG,Utilities,Multi-Utilities,S&P 500,89.16,29,38,34,9,15.220000267028809,15.420000076293945,15.09000015258789,15.420000076293945
368,NWS,Communication Services,Publishing,S&P 500,89.16,29,22,25,48,30.59000015258789,31.110000610351562,30.510000228881836,31.100000381469727
369,MAS,Industrials,Building Products,S&P 500,88.99,28,18,20,33,65.5999984741211,66.16000366210938,65.0999984741211,66.08999633789062
370,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,88.91,28,11,2,26,24.530000686645508,24.670000076293945,24.040000915527344,24.610000610351562
371,APO,Financials,Asset Management & Custody Banks,S&P 500,88.89,28,52,13,50,134.16000366210938,136.0,133.6199951171875,134.5399932861328
372,BRK.B,Financials,Multi-Sector Holdings,S&P 500,88.86,28,47,42,30,476.29998779296875,481.5,476.1300048828125,480.5299987792969
373,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,88.84,28,27,18,16,61.97999954223633,62.41999816894531,61.26499938964844,62.31999969482422
374,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,88.82,27,49,39,76,5089.4501953125,5098.58984375,4954.81005859375,5001.83984375
375,NWSA,Communication Services,Publishing,S&P 500,88.82,27,21,21,40,26.770000457763672,27.079999923706055,26.579999923706055,27.030000686645508
376,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,88.81,27,20,31,42,948.7999877929688,951.010009765625,930.2999877929688,940.25
377,SYK,Health Care,Health Care Equipment,S&P 500,88.74,27,25,30,41,369.1000061035156,375.9200134277344,363.4800109863281,369.55999755859375
378,EQIX,Real Estate,Data Center REITs,S&P 500,88.7,27,26,40,15,822.02001953125,823.030029296875,808.8049926757812,820.9299926757812
379,SO,Utilities,Electric Utilities,S&P 500,88.66,26,35,51,55,88.94000244140625,89.5,88.13999938964844,89.30999755859375
380,DXCM,Health Care,Health Care Equipment,S&P 500,88.65,26,20,3,35,73.37000274658203,74.95500183105469,72.83000183105469,73.04000091552734
381,VLTO,Industrials,Environmental & Facilities Services,S&P 500,88.6,26,30,31,51,99.06999969482422,99.06999969482422,97.7699966430664,98.9800033569336
382,AWK,Utilities,Water Utilities,S&P 500,88.29,26,32,22,46,129.25999450683594,129.25999450683594,127.50499725341797,129.1300048828125
383,PSA,Real Estate,Self-Storage REITs,S&P 500,88.28,26,17,29,19,275.6499938964844,277.1400146484375,272.9750061035156,276.19000244140625
384,ALNY,Health Care,Biotechnology,Nasdaq 100,87.82,25,82,90,98,343.1000061035156,346.010009765625,336.3900146484375,338.05999755859375
385,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,87.78,25,11,21,25,57.0099983215332,58.529998779296875,56.9900016784668,58.470001220703125
386,KVUE,Consumer Staples,Personal Care Products,S&P 500,87.67,25,21,2,27,17.190000534057617,17.450000762939453,17.135000228881836,17.399999618530273
387,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,87.6,25,26,28,16,252.3699951171875,252.9600067138672,246.1199951171875,251.8699951171875
388,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,87.44,25,29,15,16,134.11000061035156,134.35000610351562,132.1300048828125,134.3000030517578
389,AIG,Financials,Multi-line Insurance,S&P 500,87.36,24,61,46,40,74.38999938964844,74.91999816894531,73.57499694824219,74.87999725341797
