Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,DHR,Health Care,Life Sciences Tools & Services,S&P 500,100.01,62,64,39,5,240.0,241.25999450683594,228.14500427246094,235.55999755859375
196,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,62,65,65,63,695.489990234375,696.0900268554688,691.3599853515625,693.77001953125
197,VMC,Materials,Construction Materials,S&P 500,99.94,62,61,69,38,309.010009765625,311.3599853515625,302.8800048828125,311.0400085449219
198,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,99.92,61,63,12,36,187.75,190.50999450683594,187.75,188.4499969482422
199,HBAN,Financials,Regional Banks,S&P 500,99.92,61,62,33,64,17.940000534057617,17.9950008392334,17.479999542236328,17.5
200,HSIC,Health Care,Health Care Distributors,S&P 500,99.81,61,56,17,41,75.70999908447266,76.7249984741211,75.58000183105469,75.81999969482422
201,MCO,Financials,Financial Exchanges & Data,S&P 500,99.69,61,36,32,57,535.8200073242188,535.9299926757812,527.7949829101562,534.9000244140625
202,PRU,Financials,Life & Health Insurance,S&P 500,99.52,61,67,26,15,117.91000366210938,118.33000183105469,115.9000015258789,116.58000183105469
203,ALNY,Health Care,Biotechnology,Nasdaq 100,99.5,61,81,97,86,369.510009765625,376.8800048828125,366.9200134277344,369.9599914550781
204,AMGN,Health Care,Biotechnology,S&P 500,99.45,60,70,45,42,327.4200134277344,327.75,319.8599853515625,324.29998779296875
205,SPG,Real Estate,Retail REITs,S&P 500,99.4,60,59,58,37,184.85499572753906,185.9199981689453,182.77000427246094,184.3800048828125
206,SOLV,Health Care,Health Care Technology,S&P 500,99.27,60,68,41,61,85.29000091552734,85.46499633789062,79.60009765625,80.02999877929688
207,ODFL,Industrials,Cargo Ground Transportation,S&P 500,99.23,60,33,4,14,173.1199951171875,173.60499572753906,170.72999572753906,171.64999389648438
208,NSC,Industrials,Rail Transportation,S&P 500,99.14,60,74,69,76,288.8399963378906,289.7149963378906,286.55999755859375,288.20001220703125
209,TECH,Health Care,Life Sciences Tools & Services,S&P 500,99.03,59,41,54,6,67.37999725341797,69.0,63.90999984741211,66.36000061035156
210,GL,Financials,Life & Health Insurance,S&P 500,98.98,59,66,68,60,143.38999938964844,143.86000061035156,141.32000732421875,141.92999267578125
211,ABBV,Health Care,Biotechnology,S&P 500,98.93,59,70,86,50,219.52999877929688,220.75,215.85000610351562,220.75
212,EIX,Utilities,Electric Utilities,S&P 500,98.86,59,46,34,3,60.0,60.779998779296875,59.68000030517578,60.68000030517578
213,CVX,Energy,Integrated Oil & Gas,S&P 500,98.68,59,33,49,42,163.47000122070312,166.127197265625,163.3000030517578,163.8699951171875
214,YUM,Consumer Discretionary,Restaurants,S&P 500,98.47,58,48,49,51,156.27999877929688,157.5800018310547,155.33999633789062,156.36000061035156
215,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.31,58,35,26,45,138.10000610351562,140.19000244140625,136.5,140.07000732421875
216,CEG,Utilities,Electric Utilities,S&P 500,98.16,58,86,94,93,335.9700012207031,343.6499938964844,332.5799865722656,333.5299987792969
217,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,98.13,58,72,77,77,175.7100067138672,179.08999633789062,174.39999389648438,175.85000610351562
218,RVTY,Health Care,Health Care Equipment,S&P 500,98.03,58,45,22,12,110.87999725341797,115.0,105.69999694824219,110.13999938964844
219,L,Financials,Multi-line Insurance,S&P 500,97.54,57,73,67,54,104.58000183105469,104.6050033569336,102.51000213623047,102.7699966430664
220,CINF,Financials,Property & Casualty Insurance,S&P 500,97.49,57,66,55,65,163.3300018310547,164.5,160.58999633789062,161.00999450683594
221,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,97.39,57,31,5,9,108.5,109.94999694824219,107.95500183105469,108.62999725341797
222,PM,Consumer Staples,Tobacco,S&P 500,97.24,57,37,54,84,164.64999389648438,166.75999450683594,163.30799865722656,165.85000610351562
223,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.23,57,49,82,98,294.25,296.6199951171875,285.810302734375,291.7200012207031
224,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,97.14,56,53,8,23,176.02999877929688,181.47999572753906,176.02999877929688,180.27999877929688
225,SPGI,Financials,Financial Exchanges & Data,S&P 500,97.08,56,29,24,44,544.9299926757812,545.375,536.3499755859375,542.1599731445312
226,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,97.03,56,55,24,11,59.619998931884766,60.125,59.20500183105469,60.08000183105469
227,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,96.95,56,49,10,13,188.33999633789062,189.6699981689453,186.52499389648438,187.72999572753906
228,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,96.8,56,53,61,90,80.87999725341797,81.61000061035156,79.69499969482422,80.23999786376953
229,NEE,Utilities,Multi-Utilities,S&P 500,96.78,55,73,73,35,81.16000366210938,81.93000030517578,80.41500091552734,81.63999938964844
230,ETR,Utilities,Electric Utilities,S&P 500,96.69,55,69,82,79,93.16000366210938,94.37000274658203,92.81009674072266,94.37000274658203
231,ES,Utilities,Electric Utilities,S&P 500,96.66,55,65,75,64,68.75,68.91999816894531,67.59500122070312,68.4000015258789
232,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,96.65,55,76,72,61,22.5,22.709999084472656,22.229999542236328,22.290000915527344
233,CRWD,Information Technology,Systems Software,S&P 500,96.35,55,80,84,92,467.010009765625,476.54998779296875,461.0,468.0199890136719
234,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.28,55,52,72,44,139.50999450683594,140.47500610351562,138.86000061035156,140.11000061035156
235,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,96.26,54,30,10,49,55.369998931884766,55.5,54.810001373291016,55.5
236,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.21,54,55,56,46,359.0400085449219,362.5350036621094,357.4601135253906,360.54998779296875
237,AEP,Utilities,Electric Utilities,S&P 500,96.2,54,70,69,51,116.58000183105469,117.01000213623047,115.56999969482422,116.62000274658203
238,DAY,Industrials,Human Resource & Employment Services,S&P 500,96.19,54,52,67,25,69.44999694824219,69.44999694824219,69.2699966430664,69.3499984741211
239,HIG,Financials,Property & Casualty Insurance,S&P 500,96.14,53,63,51,48,135.0399932861328,135.59500122070312,131.25999450683594,131.85000610351562
240,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,96.14,53,57,88,84,248.94000244140625,250.49000549316406,244.77000427246094,247.49000549316406
241,ALLE,Industrials,Building Products,S&P 500,96.14,53,59,85,69,161.67999267578125,162.4499969482422,160.0,161.69000244140625
242,RJF,Financials,Investment Banking & Brokerage,S&P 500,95.9,53,49,55,73,171.11000061035156,171.16000366210938,165.86000061035156,167.19000244140625
243,DE,Industrials,Agricultural & Farm Machinery,S&P 500,95.82,53,43,41,76,492.3299865722656,499.5799865722656,490.0,499.5199890136719
244,CSX,Industrials,Rail Transportation,S&P 500,95.54,53,74,61,62,35.18000030517578,35.720001220703125,35.15999984741211,35.630001068115234
245,ARES,Financials,Asset Management & Custody Banks,S&P 500,95.5,52,46,8,65,173.7100067138672,174.49000549316406,167.47000122070312,169.2100067138672
246,SNPS,Information Technology,Application Software,S&P 500,95.47,52,33,8,82,519.6749877929688,527.5050048828125,511.5299987792969,511.79998779296875
247,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,95.42,52,36,27,81,68.70999908447266,69.25,68.58000183105469,68.8499984741211
248,CNC,Health Care,Managed Health Care,S&P 500,95.39,52,24,9,0,46.21500015258789,46.650001525878906,45.66999816894531,45.7599983215332
249,DRI,Consumer Discretionary,Restaurants,S&P 500,95.32,52,22,40,73,208.1300048828125,210.55990600585938,205.52499389648438,206.5500030517578
250,MDT,Health Care,Health Care Equipment,S&P 500,95.2,51,68,58,51,97.31500244140625,97.31500244140625,95.93000030517578,96.41999816894531
251,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,94.85,51,16,45,75,24.18000030517578,24.790000915527344,23.5,23.81999969482422
252,QCOM,Information Technology,Semiconductors,S&P 500,94.71,51,67,51,27,166.89999389648438,168.35000610351562,164.97000122070312,165.2899932861328
253,MRVL,Technology,Semiconductors,Nasdaq 100,94.64,51,67,79,40,83.63999938964844,84.05999755859375,82.75,83.05000305175781
254,GPC,Consumer Discretionary,Distributors,S&P 500,94.59,51,47,58,50,129.10000610351562,132.0,129.02000427246094,131.97000122070312
255,FE,Utilities,Electric Utilities,S&P 500,94.54,50,61,70,29,44.68000030517578,45.30500030517578,44.630001068115234,45.29999923706055
256,EVRG,Utilities,Electric Utilities,S&P 500,94.5,50,65,80,62,73.4800033569336,74.06999969482422,73.12000274658203,73.93000030517578
257,FRT,Real Estate,Retail REITs,S&P 500,94.46,50,39,39,14,102.1500015258789,102.52999877929688,101.06999969482422,102.08999633789062
258,O,Real Estate,Retail REITs,S&P 500,94.44,50,44,52,31,58.95000076293945,59.380001068115234,58.66999816894531,59.22999954223633
259,DIS,Communication Services,Movies & Entertainment,S&P 500,94.36,50,35,52,88,112.83999633789062,113.19989776611328,111.61000061035156,112.9800033569336
260,CB,Financials,Property & Casualty Insurance,S&P 500,94.3,49,62,29,20,306.2300109863281,306.6700134277344,299.489990234375,300.69000244140625
261,UHS,Health Care,Health Care Facilities,S&P 500,94.19,49,81,64,7,205.5,204.89500427246094,198.91000366210938,201.80999755859375
262,COP,Energy,Oil & Gas Exploration & Production,S&P 500,94.04,49,37,21,19,97.0,97.75,95.9000015258789,96.45999908447266
263,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.03,49,47,21,11,55.66999816894531,55.90999984741211,54.130001068115234,54.68000030517578
264,WST,Health Care,Health Care Supplies,S&P 500,94.0,49,51,62,4,273.5899963378906,275.489990234375,268.4200134277344,271.8299865722656
265,ECL,Materials,Specialty Chemicals,S&P 500,93.89,49,43,53,52,270.760009765625,273.67999267578125,270.0,273.5400085449219
266,TXN,Information Technology,Semiconductors,S&P 500,93.8,48,33,25,40,189.27999877929688,189.75,187.64999389648438,188.52999877929688
267,NI,Utilities,Multi-Utilities,S&P 500,93.75,48,58,66,68,42.29999923706055,43.040000915527344,42.10499954223633,42.45000076293945
268,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.71,48,31,15,26,86.25,87.13999938964844,84.95140075683594,85.83000183105469
269,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,93.69,48,55,35,33,70.41999816894531,71.23999786376953,70.2699966430664,71.23999786376953
270,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,93.66,48,40,66,77,552.5,560.2100219726562,550.3599853515625,555.010009765625
271,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.58,47,34,13,20,187.0399932861328,187.97500610351562,185.6699981689453,187.3300018310547
272,ATO,Utilities,Gas Utilities,S&P 500,93.57,47,65,75,53,167.6300048828125,168.91000366210938,166.6999969482422,168.41000366210938
273,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,93.55,47,55,22,7,149.82000732421875,153.3699951171875,148.7100067138672,151.2100067138672
274,CDNS,Information Technology,Application Software,S&P 500,93.53,47,50,62,69,323.489990234375,327.6700134277344,318.0199890136719,323.05999755859375
275,CNP,Utilities,Multi-Utilities,S&P 500,93.5,47,58,72,64,38.22999954223633,38.599998474121094,37.93000030517578,38.599998474121094
276,COO,Health Care,Health Care Supplies,S&P 500,93.47,46,64,11,2,83.5,84.0,81.19000244140625,81.69999694824219
277,PFE,Health Care,Pharmaceuticals,S&P 500,93.47,46,59,37,33,25.31999969482422,25.389999389648438,24.974599838256836,25.149999618530273
278,ALGN,Health Care,Health Care Supplies,S&P 500,93.3,46,41,1,22,171.97999572753906,172.50999450683594,167.9499969482422,170.1999969482422
279,TRV,Financials,Property & Casualty Insurance,S&P 500,93.19,46,60,48,49,281.07000732421875,281.07000732421875,270.6099853515625,271.20001220703125
280,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,92.95,46,33,36,34,217.2100067138672,219.0800018310547,214.99000549316406,218.64999389648438
281,SBUX,Consumer Discretionary,Restaurants,S&P 500,92.86,45,25,25,59,88.30999755859375,90.5999984741211,89.47059631347656,90.55999755859375
282,LNT,Utilities,Electric Utilities,S&P 500,92.85,45,54,60,54,65.54000091552734,66.33000183105469,65.23999786376953,66.16999816894531
283,LEN,Consumer Discretionary,Homebuilding,S&P 500,92.79,45,23,41,6,121.51000213623047,123.54499816894531,119.9000015258789,123.31999969482422
284,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,92.76,45,27,6,38,329.57000732421875,333.0,326.8550109863281,331.0899963378906
285,MO,Consumer Staples,Tobacco,S&P 500,92.69,45,38,81,69,58.54999923706055,60.150001525878906,58.36000061035156,60.150001525878906
286,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,92.68,44,56,19,50,34.66999816894531,35.060001373291016,33.89500045776367,34.650001525878906
287,TDG,Industrials,Aerospace & Defense,S&P 500,92.64,44,42,23,75,1397.3900146484375,1396.669921875,1375.2099609375,1381.97998046875
288,SHW,Materials,Specialty Chemicals,S&P 500,92.58,44,24,26,25,357.0,359.0,353.7099914550781,355.989990234375
289,DGX,Health Care,Health Care Services,S&P 500,92.49,44,53,77,48,176.86000061035156,180.39999389648438,175.47000122070312,179.9600067138672
290,APO,Financials,Asset Management & Custody Banks,S&P 500,92.41,44,44,6,58,142.32000732421875,143.5,139.94500732421875,143.24000549316406
291,D,Utilities,Multi-Utilities,S&P 500,92.27,44,57,60,53,58.400001525878906,59.29999923706055,57.86000061035156,59.02000045776367
292,HON,Industrials,Industrial Conglomerates,S&P 500,92.18,43,27,24,65,209.27000427246094,211.2100067138672,208.32000732421875,210.27999877929688
293,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.05,43,38,35,46,255.25999450683594,256.95001220703125,254.69500732421875,256.760009765625
294,XEL,Utilities,Multi-Utilities,S&P 500,92.05,43,60,80,61,74.0199966430664,75.01000213623047,73.79000091552734,74.94000244140625
295,CCEP,Consumer Staples,Beverages,Nasdaq 100,91.98,43,55,48,82,87.9000015258789,89.48699951171875,87.11000061035156,89.47000122070312
296,ICE,Financials,Financial Exchanges & Data,S&P 500,91.94,43,27,22,66,166.25,166.75,163.65499877929688,166.69000244140625
297,MSCI,Financials,Financial Exchanges & Data,S&P 500,91.93,42,29,20,17,585.2999877929688,589.9299926757812,575.3200073242188,587.4400024414062
298,AOS,Industrials,Building Products,S&P 500,91.85,42,33,35,26,71.45999908447266,71.56999969482422,69.9800033569336,70.56999969482422
299,HUM,Health Care,Managed Health Care,S&P 500,91.84,42,44,56,3,276.44000244140625,277.9599914550781,272.8599853515625,273.9599914550781
300,BLK,Financials,Asset Management & Custody Banks,S&P 500,91.82,42,51,75,78,1089.5400390625,1094.0,1073.72998046875,1089.5400390625
301,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.81,42,42,38,87,5366.93017578125,5417.76513671875,5268.01513671875,5314.7099609375
302,MAS,Industrials,Building Products,S&P 500,91.68,41,15,32,22,69.62999725341797,70.22000122070312,69.20999908447266,69.8499984741211
303,AEE,Utilities,Multi-Utilities,S&P 500,91.62,41,43,63,60,100.30999755859375,101.54000091552734,99.91000366210938,101.43000030517578
304,UBER,Industrials,Passenger Ground Transportation,S&P 500,91.21,41,53,68,81,84.20999908447266,85.94000244140625,83.69999694824219,85.41000366210938
305,CME,Financials,Financial Exchanges & Data,S&P 500,91.18,41,58,51,74,265.0899963378906,268.69000244140625,262.7850036621094,268.45001220703125
306,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.99,41,34,20,29,1033.5799560546875,1041.9599609375,1023.510009765625,1041.9000244140625
307,RMD,Health Care,Health Care Equipment,S&P 500,90.96,40,38,65,78,260.4200134277344,262.8699951171875,251.7050018310547,254.6699981689453
308,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,90.94,40,52,64,49,59.869998931884766,60.77000045776367,59.65999984741211,60.4900016784668
309,MCD,Consumer Discretionary,Restaurants,S&P 500,90.9,40,54,46,29,305.2300109863281,309.6600036621094,305.20001220703125,309.44000244140625
310,VST,Utilities,Electric Utilities,S&P 500,90.72,40,42,92,98,174.0,175.4250030517578,170.85000610351562,171.4199981689453
311,TROW,Financials,Asset Management & Custody Banks,S&P 500,90.7,40,48,46,46,106.5999984741211,106.85800170898438,102.58000183105469,103.51000213623047
312,PDD,Technology,EDP Services,Nasdaq 100,90.68,39,26,76,42,112.41600036621094,114.44000244140625,110.66200256347656,112.31999969482422
313,VRTX,Health Care,Biotechnology,S&P 500,90.68,39,45,14,25,460.2200012207031,462.30999755859375,452.9100036621094,454.6700134277344
314,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,90.62,39,47,21,9,25.040000915527344,25.514999389648438,25.0,25.200000762939453
315,FAST,Industrials,Trading Companies & Distributors,S&P 500,90.53,39,36,44,83,41.88999938964844,42.5099983215332,41.48500061035156,42.41999816894531
316,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.43,39,48,63,64,103.68000030517578,104.55500030517578,102.20999908447266,103.23999786376953
317,KKR,Financials,Asset Management & Custody Banks,S&P 500,90.36,38,40,13,75,133.3800048828125,133.99000549316406,128.5399932861328,130.0800018310547
318,GNRC,Industrials,Electrical Components & Equipment,S&P 500,90.28,38,46,89,59,157.44000244140625,161.18299865722656,156.24000549316406,157.6999969482422
319,BDX,Health Care,Health Care Equipment,S&P 500,90.17,38,46,23,3,202.66000366210938,203.64999389648438,198.4600067138672,201.52000427246094
320,VLTO,Industrials,Environmental & Facilities Services,S&P 500,89.96,38,28,38,35,101.87999725341797,101.91000366210938,100.52999877929688,101.7699966430664
321,LYV,Communication Services,Movies & Entertainment,S&P 500,89.94,38,32,67,86,147.13999938964844,147.80999755859375,143.5800018310547,146.02000427246094
322,PPG,Materials,Specialty Chemicals,S&P 500,89.87,38,22,15,30,108.58999633789062,108.9291000366211,106.55000305175781,107.58999633789062
323,PNW,Utilities,Multi-Utilities,S&P 500,89.85,37,40,49,43,89.91999816894531,91.12000274658203,89.41000366210938,91.11000061035156
324,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,89.6,37,21,45,27,375.864990234375,380.1000061035156,370.82000732421875,379.739990234375
325,MSFT,Information Technology,Systems Software,S&P 500,89.56,37,47,74,80,474.67498779296875,475.760009765625,465.95001220703125,470.6700134277344
326,MTCH,Communication Services,Interactive Media & Services,S&P 500,89.51,37,38,35,37,32.09000015258789,32.20000076293945,31.579999923706055,31.68000030517578
327,UNP,Industrials,Rail Transportation,S&P 500,89.45,37,57,32,27,230.24000549316406,230.75950622558594,227.80999755859375,229.2899932861328
328,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,89.44,36,70,90,74,121.5,121.87999725341797,118.91000366210938,119.66000366210938
329,DOW,Materials,Commodity Chemicals,S&P 500,89.42,36,6,1,3,26.639999389648438,27.06999969482422,26.46500015258789,26.549999237060547
330,AFL,Financials,Life & Health Insurance,S&P 500,89.25,36,50,43,22,108.87999725341797,109.43000030517578,107.3550033569336,107.95999908447266
331,BRK.B,Financials,Multi-Sector Holdings,S&P 500,89.06,36,41,43,27,497.6199951171875,498.0,493.3399963378906,495.239990234375
332,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,88.91,35,11,19,15,43.34000015258789,44.150001525878906,43.05009841918945,43.310001373291016
333,PANW,Information Technology,Systems Software,S&P 500,88.91,35,30,60,63,187.99000549316406,193.1999969482422,187.99000549316406,190.85000610351562
334,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,88.88,35,36,44,41,27.110000610351562,27.5,27.065000534057617,27.3799991607666
335,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,88.87,35,22,18,32,107.56999969482422,108.16000366210938,105.69000244140625,107.5999984741211
336,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,88.86,35,49,67,27,109.4800033569336,110.41999816894531,107.0999984741211,107.27999877929688
337,ED,Utilities,Multi-Utilities,S&P 500,88.82,35,39,38,30,98.33999633789062,100.26000213623047,98.25,100.20999908447266
338,LH,Health Care,Health Care Services,S&P 500,88.7,34,48,84,60,251.39999389648438,254.6999969482422,248.1999969482422,253.97999572753906
339,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,88.69,34,65,42,37,103.87999725341797,105.15499877929688,102.29499816894531,102.9800033569336
340,OMC,Communication Services,Advertising,S&P 500,88.54,34,44,34,13,78.12999725341797,78.75,76.93000030517578,77.51000213623047
341,WY,Real Estate,Timber REITs,S&P 500,88.51,34,11,12,11,25.649999618530273,25.824499130249023,25.200000762939453,25.450000762939453
342,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,88.44,34,26,28,64,66.25,67.08000183105469,65.8499984741211,66.30000305175781
343,MA,Financials,Transaction & Payment Processing Services,S&P 500,88.38,33,42,47,55,558.9500122070312,558.9500122070312,533.780029296875,544.989990234375
344,DTE,Utilities,Multi-Utilities,S&P 500,88.37,33,36,56,54,130.2899932861328,132.32000732421875,129.75999450683594,132.1999969482422
345,REG,Real Estate,Retail REITs,S&P 500,88.27,33,28,45,34,70.18000030517578,70.30000305175781,68.77999877929688,69.95999908447266
346,WTW,Financials,Insurance Brokers,S&P 500,88.27,33,45,54,33,329.8399963378906,329.8399963378906,323.0299987792969,327.4200134277344
347,SYY,Consumer Staples,Food Distributors,S&P 500,88.24,33,27,52,56,74.4000015258789,76.26499938964844,74.4000015258789,76.05999755859375
348,J,Industrials,Construction & Engineering,S&P 500,88.22,32,40,77,57,140.0800018310547,141.66000366210938,139.30999755859375,139.5
349,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,88.22,32,37,71,66,95.05999755859375,95.54000091552734,94.0199966430664,94.62999725341797
350,NVR,Consumer Discretionary,Homebuilding,S&P 500,88.16,32,26,28,21,7610.25,7676.97998046875,7500.0,7673.31982421875
351,ALL,Financials,Property & Casualty Insurance,S&P 500,88.13,32,51,43,39,208.52999877929688,210.10000610351562,197.0,197.64999389648438
352,BX,Financials,Asset Management & Custody Banks,S&P 500,88.07,32,21,42,71,156.97999572753906,158.33999633789062,153.8000030517578,155.25
353,IFF,Materials,Specialty Chemicals,S&P 500,88.06,32,10,3,8,69.25,70.02999877929688,68.5999984741211,69.61000061035156
354,ORCL,Information Technology,Application Software,S&P 500,88.01,31,12,97,97,205.0,207.75,200.65499877929688,202.2899932861328
355,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,87.92,31,56,49,18,141.10000610351562,143.64999389648438,141.0399932861328,143.47999572753906
356,PCG,Utilities,Multi-Utilities,S&P 500,87.88,31,27,48,1,15.75,15.789999961853027,15.399999618530273,15.729999542236328
357,CMS,Utilities,Multi-Utilities,S&P 500,87.79,31,41,53,45,69.66000366210938,70.61000061035156,69.43000030517578,70.55999755859375
358,PPL,Utilities,Electric Utilities,S&P 500,87.76,31,37,57,58,34.77000045776367,35.0,34.40999984741211,34.97999954223633
359,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,87.7,30,50,93,97,213.30859375,217.6699981689453,210.0850067138672,217.39999389648438
360,ACN,Information Technology,IT Consulting & Other Services,S&P 500,87.7,30,26,2,6,278.8999938964844,280.5,273.010009765625,276.79998779296875
361,ELV,Health Care,Managed Health Care,S&P 500,87.68,30,41,37,0,373.25,376.0,368.0799865722656,370.67999267578125
362,EXC,Utilities,Electric Utilities,S&P 500,87.65,30,54,66,43,42.88999938964844,43.35499954223633,42.7599983215332,43.31999969482422
363,AMP,Financials,Asset Management & Custody Banks,S&P 500,87.64,30,33,19,56,509.1700134277344,511.2900085449219,494.0799865722656,495.3699951171875
364,WEC,Utilities,Electric Utilities,S&P 500,87.63,29,39,68,61,104.87999725341797,106.04000091552734,104.4800033569336,105.95999908447266
365,DUK,Utilities,Electric Utilities,S&P 500,87.55,29,37,60,39,116.4800033569336,117.55999755859375,115.9800033569336,117.38999938964844
366,WRB,Financials,Property & Casualty Insurance,S&P 500,87.39,29,44,70,58,68.48999786376953,68.96499633789062,67.56500244140625,68.0
367,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,87.23,29,15,28,78,2127.2099609375,2130.14990234375,2030.9100341796875,2073.570068359375
368,EQIX,Real Estate,Data Center REITs,S&P 500,87.04,29,13,34,15,784.22998046875,808.8499755859375,784.22998046875,801.3099975585938
369,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,86.91,28,20,33,31,938.0,942.9000244140625,929.5974731445312,941.9299926757812
370,LIN,Materials,Industrial Gases,S&P 500,86.89,28,16,30,37,443.739990234375,444.6499938964844,440.0899963378906,442.8999938964844
371,ACGL,Financials,Property & Casualty Insurance,S&P 500,86.71,28,45,22,12,93.08000183105469,93.43499755859375,90.42790222167969,90.7699966430664
372,NWS,Communication Services,Publishing,S&P 500,86.69,28,20,27,63,30.5,30.649999618530273,30.229999542236328,30.610000610351562
373,BXP,Real Estate,Office REITs,S&P 500,86.65,28,29,41,35,67.66000366210938,67.98999786376953,65.95999908447266,66.31999969482422
374,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,86.63,27,16,7,28,8.649999618530273,8.765000343322754,8.609999656677246,8.75
375,KIM,Real Estate,Retail REITs,S&P 500,86.61,27,24,39,36,20.649999618530273,20.690000534057617,20.290000915527344,20.559999465942383
376,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,86.56,27,32,34,44,39.84000015258789,39.915000915527344,38.79999923706055,39.0099983215332
377,CL,Consumer Staples,Household Products,S&P 500,86.53,27,17,9,15,82.36000061035156,83.2300033569336,81.49500274658203,82.95999908447266
378,WM,Industrials,Environmental & Facilities Services,S&P 500,86.51,27,32,30,36,218.3300018310547,218.77999877929688,214.83999633789062,216.17999267578125
379,MET,Financials,Life & Health Insurance,S&P 500,86.35,27,50,36,28,78.18000030517578,79.0,76.63500213623047,77.08000183105469
380,EXR,Real Estate,Self-Storage REITs,S&P 500,86.33,26,19,44,28,139.47999572753906,140.64999389648438,137.24000549316406,140.5
381,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,86.12,26,27,59,92,248.07000732421875,250.44500732421875,245.4149932861328,246.33999633789062
382,AXON,Industrials,Aerospace & Defense,S&P 500,86.09,26,7,59,95,636.22998046875,649.8900146484375,623.3400268554688,641.510009765625
383,GEN,Information Technology,Systems Software,S&P 500,86.07,26,28,27,73,26.875,26.979999542236328,26.214500427246094,26.280000686645508
384,ABT,Health Care,Health Care Equipment,S&P 500,86.03,26,34,52,42,124.55000305175781,124.55000305175781,122.19999694824219,124.30000305175781
385,TAP,Consumer Staples,Brewers,S&P 500,85.96,25,21,16,14,48.720001220703125,49.369998931884766,48.52000045776367,49.20000076293945
386,TT,Industrials,Building Products,S&P 500,85.89,25,35,51,87,386.04998779296875,391.3949890136719,384.8999938964844,391.0799865722656
387,DLR,Real Estate,Data Center REITs,S&P 500,85.84,25,14,49,62,158.74000549316406,161.0800018310547,157.4801025390625,160.7100067138672
388,META,Communication Services,Interactive Media & Services,S&P 500,85.81,25,22,72,89,641.7000122070312,641.9974975585938,624.0999755859375,631.0900268554688
389,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,85.65,25,62,59,75,52.689998626708984,53.14099884033203,51.130001068115234,51.59000015258789
390,CTAS,Industrials,Diversified Support Services,S&P 500,85.62,24,19,12,48,192.72500610351562,194.27000427246094,190.13499450683594,192.72000122070312
