,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
366,MRNA,True,14,3,46,8,0,22,46.45962351660962,0.0,40.27248989413856
367,MOH,False,29,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,13,10,4,0,7,0,0.0,50.01925269214935,0.0
369,MCO,True,8,16,20,5,0,9,446.5683456865864,0.0,507.7436740835458
370,MS,False,31,18,5,0,6,0,0.0,179.40229354182495,0.0
371,MOS,False,9,50,43,0,23,0,0.0,28.476452603069195,0.0
372,MSI,False,2,53,59,0,46,0,0.0,438.81581341630454,0.0
373,MSCI,False,23,14,8,0,3,0,0.0,570.6111826970867,0.0
374,NDAQ,True,8,18,45,6,0,25,83.3914316699287,0.0,97.40803947303554
375,NTAP,False,17,2,32,0,0,0,0.0,97.2087351366554,0.0
376,NEM,False,3,4,19,0,1,0,0.0,118.07412613309691,0.0
377,NWSA,False,24,2,8,0,0,0,0.0,26.023926838527537,0.0
378,NWS,True,2,22,19,0,0,10,26.12618261724534,0.0,30.1472946303607
379,NEE,True,35,27,7,21,0,3,89.608946608052,0.0,81.98884005641497
380,NKE,False,6,9,38,0,2,0,0.0,61.207390250214935,0.0
381,NI,True,39,26,3,28,0,0,45.3767202058772,0.0,42.10456829784544
382,NDSN,False,3,67,6,0,36,0,0.0,287.73354435505263,0.0
383,NSC,False,2,22,22,0,16,0,0.0,307.49559931983435,0.0
384,NTRS,False,11,58,33,0,30,0,0.0,142.06926769296288,0.0
385,NOC,True,57,41,16,33,0,12,711.7676398067857,0.0,604.3432645783582
386,NCLH,False,5,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,False,5,13,62,0,7,0,0.0,163.5459915136584,0.0
388,NUE,False,13,78,34,0,40,0,0.0,181.83916455922892,0.0
389,NVR,False,16,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,45,12,22,25,0,6,50.16638900266871,0.0,40.751725163339835
391,OMC,True,13,29,18,10,0,13,75.87491976413983,0.0,77.87211389289997
392,ON,False,5,63,17,0,28,0,0.0,66.29762691967863,0.0
393,OKE,False,10,11,4,0,9,0,0.0,83.11961157358321,0.0
394,ORCL,False,11,8,39,0,2,0,0.0,143.72291303927702,0.0
395,OTIS,False,1,14,12,0,3,0,0.0,88.47815222055576,0.0
396,PKG,False,11,41,14,0,25,0,0.0,233.86408829733878,0.0
397,PSKY,True,7,56,17,3,0,1,9.686829183702862,0.0,14.436394534432072
398,PH,False,3,90,26,0,50,0,0.0,986.296472803558,0.0
399,PAYC,True,5,146,7,3,0,4,125.51271773101,0.0,227.2827982429091
400,PNR,False,42,23,37,0,2,0,0.0,101.98984051932996,0.0
401,PFE,True,30,21,29,12,0,14,26.535405120834234,0.0,24.47913723068659
402,PCG,True,23,11,21,18,0,9,18.124856573861273,0.0,15.410722770086391
403,PM,False,5,34,4,0,21,0,0.0,181.8813761165905,0.0
404,PSX,True,44,12,11,28,0,9,156.25567560516512,0.0,136.67820878770428
405,PNW,True,55,11,3,30,0,1,98.40920211286486,0.0,88.55630594601185
406,PNC,False,17,55,37,0,41,0,0.0,231.89474265509608,0.0
407,POOL,False,15,6,5,0,4,0,0.0,257.22322576743795,0.0
408,PPG,False,9,63,17,0,42,0,0.0,123.19701568248749,0.0
409,PPL,True,16,8,30,8,0,14,37.116399687153375,0.0,35.6713102579912
410,PFG,True,8,10,47,1,0,26,90.13385831229613,0.0,93.48538400015487
411,PG,False,5,33,6,0,26,0,0.0,160.03800013480713,0.0
412,PGR,True,7,35,40,4,0,17,203.77236692570222,0.0,210.71088716522414
413,PLD,False,2,21,9,0,10,0,0.0,136.3406805319723,0.0
414,PRU,False,35,36,5,0,19,0,0.0,111.2922266211036,0.0
415,PEG,True,28,15,4,11,0,1,83.17943972953543,0.0,78.89040978368311
416,PTC,True,5,40,7,3,0,1,154.99349979067588,0.0,170.30436884201282
417,PSA,True,23,5,15,19,0,12,297.2665484380523,0.0,275.67925694415464
418,PHM,False,9,32,12,0,17,0,0.0,133.3610334129645,0.0
419,PWR,True,35,22,12,27,0,10,529.3774567044115,0.0,437.558547096129
420,DGX,False,2,41,20,0,23,0,0.0,202.60042322445886,0.0
421,RL,False,6,10,30,0,5,0,0.0,354.8495518551277,0.0
422,RJF,False,19,25,10,0,6,0,0.0,163.99801881879094,0.0
423,RTX,True,59,19,17,31,0,10,197.1235836111383,0.0,172.69637975432613
424,O,False,3,41,17,0,31,0,0.0,65.0686525610147,0.0
425,REG,True,52,37,5,35,0,3,76.98040672612372,0.0,70.2767997946542
426,RF,False,11,59,6,0,33,0,0.0,29.34980964435458,0.0
427,RSG,True,32,30,13,11,0,6,220.30688802012276,0.0,211.56510606153913
428,RMD,False,17,23,14,0,7,0,0.0,252.33675101347632,0.0
429,RVTY,False,24,19,13,0,12,0,0.0,106.62916662818841,0.0
430,HOOD,False,57,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,22,21,12,0,15,0,0.0,406.7881907863917,0.0
432,ROL,False,17,21,23,0,13,0,0.0,62.86512065902256,0.0
433,RCL,False,4,23,10,0,11,0,0.0,298.9090240746674,0.0
434,SPGI,False,34,9,2,0,7,0,0.0,520.4130883584326,0.0
435,CRM,True,8,37,20,6,0,12,185.73630010681632,0.0,257.0028308517861
436,SNDK,False,5,46,22,0,27,0,0.0,570.8411794947604,0.0
437,SBAC,True,18,6,11,9,0,0,190.00365342893795,0.0,181.0070276957415
438,SLB,False,5,40,11,0,27,0,0.0,49.3628175057476,0.0
439,SRE,True,18,15,5,12,0,3,91.64576058545053,0.0,87.70381532731801
440,NOW,True,5,22,3,3,0,1,111.63983489688032,0.0,125.9296959847581
441,SHW,False,5,38,19,0,17,0,0.0,354.11066274541776,0.0
442,SPG,False,2,25,17,0,14,0,0.0,196.33019177001773,0.0
443,SWKS,False,4,17,34,0,4,0,0.0,57.13510340217468,0.0
444,SJM,True,40,33,7,21,0,3,105.17462655137791,0.0,103.38108736493616
445,SW,False,5,64,20,0,38,0,0.0,45.24523913693613,0.0
446,SNA,False,2,68,7,0,39,0,0.0,372.4074166699516,0.0
447,SOLV,False,17,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,True,37,28,3,25,0,0,93.18791382746778,0.0,87.68296676812116
449,LUV,False,7,20,1,0,10,0,0.0,49.33283930276871,0.0
450,SWK,False,6,64,43,0,31,0,0.0,84.96342740641117,0.0
451,STT,False,35,33,8,0,26,0,0.0,127.83333622641995,0.0
452,STLD,False,2,141,21,0,52,0,0.0,189.6478225316704,0.0
453,STE,False,22,21,16,0,5,0,0.0,253.33742903331944,0.0
454,SYK,False,3,40,19,0,14,0,0.0,372.3551993397039,0.0
455,SMCI,True,35,58,31,5,0,17,29.295264941386193,0.0,50.61009488497797
456,SYF,False,39,31,6,0,26,0,0.0,84.00676305303146,0.0
457,SYY,False,3,35,4,0,26,0,0.0,87.0290269920638,0.0
458,TROW,False,23,42,37,0,13,0,0.0,102.05045428413555,0.0
459,TPR,False,3,19,8,0,13,0,0.0,149.34989576897564,0.0
460,TRGP,True,33,9,42,29,0,27,226.6034552586145,0.0,177.74649454704462
461,TGT,True,25,3,17,14,0,10,110.61199692478263,0.0,102.6226508899469
462,TEL,False,6,10,15,0,8,0,0.0,224.49545188516197,0.0
463,TDY,False,3,61,38,0,46,0,0.0,655.3115215380789,0.0
464,TER,False,5,40,10,0,33,0,0.0,305.4618955573077,0.0
465,TPL,True,52,19,12,31,0,6,474.8410361782402,0.0,292.7104457071779
466,TXT,False,2,16,10,0,6,0,0.0,95.76384589477081,0.0
467,TMO,False,27,21,13,0,14,0,0.0,607.1555266875154,0.0
468,TJX,True,23,7,11,12,0,3,152.99611852491134,0.0,152.3480940654259
469,TKO,True,8,9,4,3,0,2,200.7109162865657,0.0,200.8650960239921
470,TTD,True,3,33,8,1,0,1,21.067601456755725,0.0,36.775015475964054
471,TSCO,False,27,6,96,0,4,0,0.0,51.799932054156855,0.0
472,TT,False,4,23,48,0,15,0,0.0,444.7386541072394,0.0
473,TDG,False,24,22,14,0,12,0,0.0,1381.1012487126045,0.0
474,TRV,True,27,18,12,20,0,8,302.59988730632716,0.0,286.93310111486295
475,TRMB,True,4,51,24,2,0,7,65.9250999182119,0.0,79.4029774977269
476,TFC,False,17,10,7,0,8,0,0.0,52.7709306485861,0.0
477,TYL,True,5,139,8,3,0,4,341.50840198683187,0.0,565.3071000048424
478,TSN,False,2,37,4,0,14,0,0.0,61.812503298823216,0.0
479,USB,False,17,53,6,0,38,0,0.0,57.893957908280875,0.0
480,UBER,True,5,23,15,2,0,3,72.0409751446123,0.0,80.4287945172369
481,UDR,True,55,9,8,13,0,6,36.711661723725506,0.0,34.8469228458379
482,ULTA,False,4,19,6,0,5,0,0.0,662.9576491753395,0.0
483,UNP,False,2,22,22,0,18,0,0.0,257.58816186499143,0.0
484,UAL,False,6,18,13,0,4,0,0.0,104.63815067680726,0.0
485,UPS,False,4,19,5,0,8,0,0.0,111.54415358953544,0.0
486,URI,False,27,18,48,0,12,0,0.0,881.5178635112278,0.0
487,UNH,False,29,36,23,0,13,0,0.0,334.43573524973004,0.0
488,UHS,False,8,14,43,0,8,0,0.0,213.72372852347203,0.0
489,VLO,True,44,14,35,28,0,12,208.0968414552217,0.0,170.24208343254213
490,VTR,True,35,25,39,17,0,24,84.47969352501259,0.0,78.61256044104402
491,VLTO,True,8,20,12,3,0,4,92.23365142990792,0.0,100.03633443048034
492,VRSN,True,5,22,13,3,0,10,226.66113763445128,0.0,243.66118577892115
493,VZ,True,26,34,20,23,0,7,49.12829527365661,0.0,39.397210895222564
494,VTRS,False,7,73,3,0,54,0,0.0,15.226759025275713,0.0
495,VICI,True,58,47,7,23,0,5,29.40511064884468,0.0,31.634368447038824
496,V,False,39,31,28,0,14,0,0.0,344.5891852683518,0.0
497,VST,False,2,15,6,0,6,0,0.0,161.25453849084806,0.0
498,VMC,False,15,25,15,0,11,0,0.0,308.0942479242024,0.0
499,WRB,False,1,22,44,0,13,0,0.0,69.41497968592617,0.0
500,GWW,False,8,64,44,0,40,0,0.0,1111.1225917937825,0.0
501,WAB,False,3,67,6,0,47,0,0.0,251.45398119810278,0.0
502,DIS,False,35,25,18,0,14,0,0.0,111.21157421682085,0.0
503,WM,True,7,2,9,5,0,5,236.78292668143487,0.0,228.41438335476124
504,WAT,False,27,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,True,45,44,35,23,0,22,113.07862631907408,0.0,113.03908683990474
506,WFC,False,18,7,12,0,4,0,0.0,89.53633522949488,0.0
507,WELL,True,22,10,3,14,0,1,201.8608944186471,0.0,184.2183831799023
508,WST,True,7,28,35,3,0,6,239.9282373534359,0.0,265.6592410885595
509,WY,False,13,27,2,0,13,0,0.0,25.74217253108416,0.0
510,WSM,False,17,27,33,0,17,0,0.0,206.9187310498561,0.0
511,WMB,False,1,44,11,0,26,0,0.0,73.315037892112,0.0
512,WTW,False,20,4,10,0,2,0,0.0,310.0426894145843,0.0
513,WYNN,False,17,4,27,0,2,0,0.0,109.24295566918305,0.0
514,XYL,False,28,15,34,0,6,0,0.0,136.65102348818732,0.0
515,YUM,False,4,18,12,0,13,0,0.0,160.08030585712382,0.0
516,ZBRA,False,11,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,False,3,18,17,0,14,0,0.0,94.42173634567934,0.0
518,ZTS,False,3,18,7,0,3,0,0.0,122.41865024354313,0.0
