,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
371,MOS,True,3,10,50,1,0,23,26.1172236982629,0.0,28.23833757473617
372,MSI,False,6,53,59,0,46,0,0.0,438.8158134163047,0.0
373,MSCI,False,27,14,8,0,3,0,0.0,570.6111826970865,0.0
374,NDAQ,True,12,18,45,6,0,25,83.39143166992874,0.0,97.40803947303701
375,NTAP,False,21,2,32,0,0,0,0.0,97.20873513665535,0.0
376,NEM,False,7,4,19,0,1,0,0.0,118.07412613309701,0.0
377,NWSA,False,28,2,8,0,0,0,0.0,25.915629272665523,0.0
378,NWS,True,6,22,19,3,0,10,26.355457659869536,0.0,30.03654029638505
379,NEE,True,39,27,7,21,0,3,89.60894660805201,0.0,81.98884005636972
380,NKE,False,10,9,38,0,2,0,0.0,61.207390250211446,0.0
381,NI,True,43,26,3,31,0,0,45.55586539845252,0.0,41.81768627338398
382,NDSN,False,7,67,6,0,36,0,0.0,287.7335443550526,0.0
383,NSC,False,6,22,22,0,16,0,0.0,307.49575339988826,0.0
384,NTRS,False,15,58,33,0,30,0,0.0,142.0692676929627,0.0
385,NOC,True,61,41,16,34,0,12,711.7404528018881,0.0,604.3432476777175
386,NCLH,False,9,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,False,9,13,62,0,7,0,0.0,163.54593537653219,0.0
388,NUE,False,17,78,34,0,40,0,0.0,181.839164559229,0.0
389,NVR,False,20,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,49,12,22,28,0,6,52.85720616954728,0.0,40.55915216405176
391,OMC,True,17,29,18,11,0,13,77.31664447519837,0.0,77.10281550134015
392,ON,False,9,63,17,0,28,0,0.0,66.29762691967863,0.0
393,OKE,False,14,27,20,0,22,0,0.0,83.5845061151843,0.0
394,ORCL,True,3,12,8,1,0,2,141.36592433051948,0.0,143.72291303927705
395,OTIS,False,5,14,12,0,3,0,0.0,88.47815222054894,0.0
396,PKG,False,15,41,14,0,25,0,0.0,232.49832642186797,0.0
397,PSKY,True,11,56,17,3,0,1,9.686829183702837,0.0,14.436394534435212
398,PH,False,7,90,26,0,50,0,0.0,986.335424325327,0.0
399,PAYC,True,9,146,7,5,0,4,125.54267818830422,0.0,226.66522957065223
400,PNR,False,46,23,37,0,2,0,0.0,101.98984051849534,0.0
401,PFE,True,34,21,29,12,0,14,26.535405120834245,0.0,24.479137230686597
402,PCG,False,2,25,11,0,18,0,0.0,18.12485657386154,0.0
403,PM,False,9,34,4,0,21,0,0.0,181.88137611659053,0.0
404,PSX,True,48,12,11,32,0,9,162.28097763230724,0.0,136.67820882326546
405,PNW,True,59,11,3,32,0,1,98.57125401845445,0.0,87.69497020075136
406,PNC,False,21,55,37,0,41,0,0.0,231.89474265509614,0.0
407,POOL,False,19,6,5,0,4,0,0.0,255.69851683553185,0.0
408,PPG,False,13,63,17,0,42,0,0.0,123.19701568248826,0.0
409,PPL,True,20,8,30,8,0,14,36.84027892066571,0.0,35.405940152427654
410,PFG,False,4,8,10,0,1,0,0.0,89.33025707371688,0.0
411,PG,False,9,33,6,0,26,0,0.0,160.03800013480165,0.0
412,PGR,False,3,8,35,0,4,0,0.0,203.77236692570224,0.0
413,PLD,False,6,21,9,0,10,0,0.0,136.34068053197237,0.0
414,PRU,False,39,36,5,0,19,0,0.0,111.2922266208972,0.0
415,PEG,False,3,29,15,0,11,0,0.0,82.51629974387922,0.0
416,PTC,True,9,40,7,4,0,1,154.99349979067588,0.0,170.30436884201282
417,PSA,True,27,5,15,19,0,12,297.26654843805227,0.0,275.6792569441548
418,PHM,False,13,32,12,0,17,0,0.0,133.36103341296453,0.0
419,PWR,True,39,22,12,27,0,10,529.3774567044113,0.0,437.5585470957607
420,DGX,False,6,41,20,0,23,0,0.0,202.60042322445886,0.0
421,RL,False,10,10,30,0,5,0,0.0,354.8495518551288,0.0
422,RJF,False,23,25,10,0,6,0,0.0,163.99801881879642,0.0
423,RTX,True,63,19,17,34,0,10,197.18710054098838,0.0,172.69637975429646
424,O,False,7,41,17,0,33,0,0.0,65.0686990628497,0.0
425,REG,True,56,37,5,35,0,3,76.23680381706988,0.0,69.59795177425262
426,RF,False,15,59,6,0,33,0,0.0,29.349809644407465,0.0
427,RSG,True,36,30,13,11,0,6,220.30688802012273,0.0,211.56510606153915
428,RMD,False,21,23,14,0,7,0,0.0,252.33675101347637,0.0
429,RVTY,False,28,19,13,0,12,0,0.0,106.62916662818719,0.0
430,HOOD,False,61,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,26,21,12,0,15,0,0.0,406.788190786392,0.0
432,ROL,False,21,21,23,0,13,0,0.0,62.865120659040244,0.0
433,RCL,False,8,23,10,0,11,0,0.0,298.9090240746675,0.0
434,SPGI,False,38,9,2,0,7,0,0.0,520.4130883584332,0.0
435,CRM,True,12,37,20,7,0,12,185.7546089601039,0.0,257.0028308517864
436,SNDK,True,3,6,46,1,0,27,565.0744663640635,0.0,570.8411794947604
437,SBAC,False,3,19,6,0,9,0,0.0,188.71797567914948,0.0
438,SLB,False,9,40,11,0,27,0,0.0,49.36281750571771,0.0
439,SRE,True,22,15,5,12,0,3,91.64576058545069,0.0,87.70381532732543
440,NOW,True,9,22,3,4,0,1,111.64105703634827,0.0,125.9296959847581
441,SHW,False,9,38,19,0,17,0,0.0,354.1106627452969,0.0
442,SPG,False,6,25,17,0,14,0,0.0,194.0902633531539,0.0
443,SWKS,False,8,17,34,0,4,0,0.0,57.13510340213451,0.0
444,SJM,True,44,33,7,21,0,3,105.17462655136208,0.0,103.38108623872664
445,SW,False,9,64,20,0,38,0,0.0,45.24523913693612,0.0
446,SNA,False,6,68,7,0,39,0,0.0,372.4074166699516,0.0
447,SOLV,False,21,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,True,41,28,3,28,0,0,94.81667058678724,0.0,87.68296676812112
449,LUV,False,11,20,1,0,10,0,0.0,49.1206538436911,0.0
450,SWK,False,10,64,43,0,31,0,0.0,84.03087414625465,0.0
451,STT,False,39,33,8,0,26,0,0.0,127.833336226416,0.0
452,STLD,False,6,141,21,0,52,0,0.0,189.64782253167084,0.0
453,STE,False,26,21,16,0,5,0,0.0,253.33742903332143,0.0
454,SYK,False,7,40,19,0,14,0,0.0,372.3551993397034,0.0
455,SMCI,True,39,58,31,6,0,17,29.373178601667718,0.0,50.61009488497797
456,SYF,False,43,31,6,0,26,0,0.0,83.66614870144147,0.0
457,SYY,False,7,35,4,0,26,0,0.0,87.02902699206378,0.0
458,TROW,False,27,42,37,0,13,0,0.0,102.05045428413544,0.0
459,TPR,False,7,19,8,0,13,0,0.0,149.34989576897564,0.0
460,TRGP,True,37,9,42,29,0,27,226.60379838744677,0.0,176.8644651571814
461,TGT,True,29,3,17,16,0,10,111.75812500777714,0.0,102.6226508899471
462,TEL,False,10,10,15,0,8,0,0.0,224.49545188516205,0.0
463,TDY,False,7,61,38,0,46,0,0.0,655.3115215380789,0.0
464,TER,False,9,40,10,0,33,0,0.0,305.4618955573076,0.0
465,TPL,True,56,19,12,34,0,6,492.1016732739806,0.0,292.71044570709734
466,TXT,False,6,16,10,0,6,0,0.0,95.74292252308781,0.0
467,TMO,False,31,21,13,0,14,0,0.0,606.5558729304239,0.0
468,TJX,True,27,7,11,12,0,3,152.99611852490486,0.0,152.34809406444978
469,TKO,False,1,11,9,0,3,0,0.0,200.71091628656563,0.0
470,TTD,True,7,33,8,4,0,1,21.282553024322205,0.0,36.775015475964054
471,TSCO,False,31,6,96,0,4,0,0.0,51.799932054156855,0.0
472,TT,False,8,23,48,0,15,0,0.0,444.7386541072396,0.0
473,TDG,False,28,22,14,0,12,0,0.0,1381.1012487126045,0.0
474,TRV,False,3,28,18,0,20,0,0.0,301.5020261145681,0.0
475,TRMB,True,8,51,24,2,0,7,65.9250999182119,0.0,79.4029774977269
476,TFC,False,21,10,7,0,8,0,0.0,52.770930648562064,0.0
477,TYL,True,9,139,8,4,0,4,341.5517318615063,0.0,565.3071000048424
478,TSN,False,6,37,4,0,14,0,0.0,61.81250329882325,0.0
479,USB,False,21,53,6,0,38,0,0.0,57.89395790828094,0.0
480,UBER,True,9,23,15,2,0,3,72.0409751446123,0.0,80.4287945172369
481,UDR,False,3,56,9,0,13,0,0.0,36.71166172372443,0.0
482,ULTA,False,8,19,6,0,5,0,0.0,662.9576491753395,0.0
483,UNP,False,6,22,22,0,18,0,0.0,257.5881618649913,0.0
484,UAL,False,10,18,13,0,4,0,0.0,104.63815067680726,0.0
485,UPS,False,8,19,5,0,8,0,0.0,111.54415358949436,0.0
486,URI,False,31,18,48,0,12,0,0.0,881.5178635112276,0.0
487,UNH,False,33,36,23,0,13,0,0.0,331.8557900640046,0.0
488,UHS,False,12,14,43,0,8,0,0.0,213.72372852347198,0.0
489,VLO,True,48,14,35,29,0,12,215.38972610407532,0.0,169.20722664349194
490,VTR,True,39,25,39,17,0,24,84.47969352501278,0.0,78.61256044173139
491,VLTO,False,4,8,20,0,3,0,0.0,92.23365142990795,0.0
492,VRSN,True,9,22,13,7,0,10,228.0611375217921,0.0,243.66118577841613
493,VZ,True,30,34,20,24,0,7,49.31297669682338,0.0,39.39721089522247
494,VTRS,False,11,73,3,0,54,0,0.0,15.097718108337919,0.0
495,VICI,False,4,58,47,0,23,0,0.0,29.40511064884466,0.0
496,V,False,43,31,28,0,14,0,0.0,344.5891852683518,0.0
497,VST,False,6,15,6,0,6,0,0.0,161.25453849084786,0.0
498,VMC,False,19,25,15,0,11,0,0.0,307.5116578502006,0.0
499,WRB,False,5,22,44,0,13,0,0.0,69.41497968612775,0.0
500,GWW,False,12,64,44,0,40,0,0.0,1111.1225917935315,0.0
501,WAB,False,7,67,6,0,47,0,0.0,251.45398119811713,0.0
502,DIS,False,39,25,18,0,14,0,0.0,111.21157421682103,0.0
503,WM,False,4,7,2,0,5,0,0.0,234.9415143689328,0.0
504,WAT,False,31,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,True,49,44,35,23,0,22,113.07862631907412,0.0,113.03908683981025
506,WFC,False,22,7,12,0,4,0,0.0,89.09705707441971,0.0
507,WELL,True,26,10,3,14,0,1,201.86089441864334,0.0,184.21838317962656
508,WST,False,4,7,28,0,3,0,0.0,239.92823735343612,0.0
509,WY,False,17,27,2,0,13,0,0.0,25.5210735956899,0.0
510,WSM,False,21,27,33,0,17,0,0.0,206.9187310498561,0.0
511,WMB,False,5,44,11,0,26,0,0.0,72.79150188998457,0.0
512,WTW,False,24,4,10,0,2,0,0.0,310.0426894145843,0.0
513,WYNN,False,21,4,27,0,2,0,0.0,109.24295566920802,0.0
514,XYL,False,32,15,34,0,6,0,0.0,136.65102348818883,0.0
515,YUM,False,8,18,12,0,13,0,0.0,160.08030585714477,0.0
516,ZBRA,False,15,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,False,7,18,17,0,14,0,0.0,94.42173634567934,0.0
518,ZTS,False,7,18,7,0,3,0,0.0,122.41865024354546,0.0
