Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,ES,Utilities,Electric Utilities,S&P 500,100.59,62,59,83,57,71.31999969482422,71.5999984741211,70.55000305175781,71.37999725341797
196,MLM,Materials,Construction Materials,S&P 500,100.57,62,70,66,45,636.8900146484375,646.2899780273438,629.239990234375,641.1400146484375
197,NXPI,Information Technology,Semiconductors,S&P 500,100.53,62,49,41,44,234.66000366210938,237.0,229.66000366210938,233.72000122070312
198,SPG,Real Estate,Retail REITs,S&P 500,100.47,61,62,60,44,185.7899932861328,186.4600067138672,184.55499267578125,185.1699981689453
199,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,100.36,61,43,28,74,70.33999633789062,71.88999938964844,69.53500366210938,71.4800033569336
200,TXN,Information Technology,Semiconductors,S&P 500,100.35,61,26,25,47,191.4499969482422,196.1300048828125,191.2550048828125,194.41000366210938
201,SOLV,Health Care,Health Care Technology,S&P 500,100.21,61,67,35,54,79.38999938964844,81.02890014648438,79.13009643554688,80.37000274658203
202,ABBV,Health Care,Biotechnology,S&P 500,100.12,61,71,87,40,212.47000122070312,218.0,211.57000732421875,216.14999389648438
203,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,60,64,65,63,679.6500244140625,688.7349853515625,678.1300048828125,685.4000244140625
204,ALNY,Health Care,Biotechnology,Nasdaq 100,99.83,60,79,96,87,353.010009765625,366.0,351.54998779296875,365.4599914550781
205,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,99.76,60,43,12,7,195.22000122070312,199.69000244140625,193.60499572753906,199.05999755859375
206,CINF,Financials,Property & Casualty Insurance,S&P 500,99.76,60,69,65,57,160.97999572753906,162.75,160.5,161.77999877929688
207,MDT,Health Care,Health Care Equipment,S&P 500,99.63,60,68,53,52,99.29000091552734,101.0199966430664,98.73999786376953,100.29000091552734
208,FE,Utilities,Electric Utilities,S&P 500,99.6,59,62,69,36,47.58000183105469,47.61000061035156,46.779998779296875,47.369998931884766
209,L,Financials,Multi-line Insurance,S&P 500,99.36,59,75,73,52,102.6500015258789,103.39990234375,101.56500244140625,102.37999725341797
210,UHS,Health Care,Health Care Facilities,S&P 500,99.34,59,82,77,8,201.13999938964844,204.6199951171875,200.02999877929688,203.67999267578125
211,NSC,Industrials,Rail Transportation,S&P 500,99.24,59,68,62,71,282.3900146484375,289.5400085449219,281.614990234375,289.1000061035156
212,CSX,Industrials,Rail Transportation,S&P 500,99.19,59,70,58,66,35.63999938964844,36.849998474121094,35.510101318359375,36.529998779296875
213,JPM,Financials,Diversified Banks,S&P 500,99.03,58,75,67,86,303.42498779296875,305.3999938964844,301.1499938964844,302.0400085449219
214,AEP,Utilities,Electric Utilities,S&P 500,98.98,58,70,68,64,119.75,120.3499984741211,117.8499984741211,118.9800033569336
215,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,98.97,58,52,21,11,61.130001068115234,61.439998626708984,59.849998474121094,59.9900016784668
216,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,98.94,58,49,87,68,178.39999389648438,182.57000732421875,177.22000122070312,177.47999572753906
217,WFC,Financials,Diversified Banks,S&P 500,98.91,58,79,68,77,86.5,87.54499816894531,86.02999877929688,86.12000274658203
218,HOLX,Health Care,Health Care Equipment,S&P 500,98.81,58,67,59,20,74.9749984741211,75.2249984741211,74.9749984741211,75.13999938964844
219,EVRG,Utilities,Electric Utilities,S&P 500,98.78,57,58,80,64,76.7699966430664,77.05500030517578,75.80999755859375,76.91000366210938
220,MCO,Financials,Financial Exchanges & Data,S&P 500,98.72,57,53,34,59,520.1099853515625,530.5399780273438,518.6799926757812,524.8200073242188
221,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,98.65,57,45,27,26,26.75,27.200000762939453,26.614999771118164,26.75
222,GNRC,Industrials,Electrical Components & Equipment,S&P 500,98.57,57,19,88,90,166.92999267578125,174.6300048828125,165.9949951171875,172.05999755859375
223,CNC,Health Care,Managed Health Care,S&P 500,98.43,57,14,8,0,44.9900016784668,45.900001525878906,43.31999969482422,45.2599983215332
224,CB,Financials,Property & Casualty Insurance,S&P 500,98.24,56,64,45,20,300.6300048828125,303.44989013671875,296.05999755859375,299.9800109863281
225,SBUX,Consumer Discretionary,Restaurants,S&P 500,98.19,56,39,19,53,93.95999908447266,96.51499938964844,93.73079681396484,96.43000030517578
226,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.16,56,25,17,30,86.36000061035156,90.8499984741211,85.96749877929688,89.81999969482422
227,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.9,56,76,82,94,28.329999923706055,28.530000686645508,28.024999618530273,28.25
228,TDG,Industrials,Aerospace & Defense,S&P 500,97.88,56,37,33,78,1453.6300048828125,1459.9898681640625,1422.949951171875,1449.97998046875
229,GL,Financials,Life & Health Insurance,S&P 500,97.86,55,60,61,85,137.5399932861328,139.8699951171875,137.92750549316406,138.72999572753906
230,YUM,Consumer Discretionary,Restaurants,S&P 500,97.85,55,56,52,50,153.97999572753906,155.91000366210938,153.3300018310547,154.41000366210938
231,ALLE,Industrials,Building Products,S&P 500,97.81,55,57,72,77,164.07000732421875,166.77000427246094,163.22999572753906,165.8800048828125
232,DAY,Industrials,Human Resource & Employment Services,S&P 500,97.77,55,53,62,25,69.0999984741211,69.15499877929688,69.04499816894531,69.0999984741211
233,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.75,54,58,75,41,140.2100067138672,142.60000610351562,138.8350067138672,141.75999450683594
234,VMC,Materials,Construction Materials,S&P 500,97.75,54,58,63,41,298.82000732421875,301.0,294.989990234375,299.010009765625
235,O,Real Estate,Retail REITs,S&P 500,97.74,54,43,55,36,61.79999923706055,61.86000061035156,60.94499969482422,61.790000915527344
236,HON,Industrials,Industrial Conglomerates,S&P 500,97.7,54,35,41,48,215.6199951171875,220.40499877929688,215.5399932861328,219.1699981689453
237,ETR,Utilities,Electric Utilities,S&P 500,97.67,54,63,80,82,95.5999984741211,96.41010284423828,94.61000061035156,95.7300033569336
238,DHI,Consumer Discretionary,Homebuilding,S&P 500,97.61,54,44,58,27,153.52999877929688,160.57000732421875,153.2050018310547,158.11000061035156
239,GPC,Consumer Discretionary,Distributors,S&P 500,97.45,53,42,63,58,132.57000732421875,136.3000030517578,132.09010314941406,136.24000549316406
240,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,97.44,53,22,38,68,89.94000244140625,91.86499786376953,88.68000030517578,91.86000061035156
241,BLK,Financials,Asset Management & Custody Banks,S&P 500,97.38,53,44,63,76,1120.0,1135.344970703125,1114.5999755859375,1127.8499755859375
242,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,97.12,53,51,45,74,231.0850067138672,232.3000030517578,226.8800048828125,231.30999755859375
243,GEHC,Health Care,Health Care Equipment,S&P 500,97.07,53,60,28,12,79.44000244140625,81.31999969482422,79.19999694824219,81.0999984741211
244,PFE,Health Care,Pharmaceuticals,S&P 500,97.05,52,50,36,17,25.469999313354492,25.920000076293945,25.384300231933594,25.889999389648438
245,DRI,Consumer Discretionary,Restaurants,S&P 500,97.02,52,42,34,69,208.89500427246094,209.36000061035156,204.19500732421875,207.33999633789062
246,ECL,Materials,Specialty Chemicals,S&P 500,97.01,52,46,57,45,275.0,282.4700012207031,274.385009765625,279.8599853515625
247,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,96.89,52,42,11,39,55.709999084472656,55.93000030517578,54.94369888305664,55.91999816894531
248,HIG,Financials,Property & Casualty Insurance,S&P 500,96.88,52,70,52,52,129.32000732421875,130.64300537109375,127.87999725341797,129.55999755859375
249,DGX,Health Care,Health Care Services,S&P 500,96.8,51,45,66,46,189.02000427246094,189.75,184.49000549316406,184.64999389648438
250,EIX,Utilities,Electric Utilities,S&P 500,96.8,51,53,32,6,60.7400016784668,60.900001525878906,59.54999923706055,60.41999816894531
251,D,Utilities,Multi-Utilities,S&P 500,96.77,51,57,62,52,61.5,61.810001373291016,60.4900016784668,60.91999816894531
252,RJF,Financials,Investment Banking & Brokerage,S&P 500,96.71,51,47,54,79,168.32000732421875,171.67999267578125,168.0500030517578,170.05999755859375
253,SPGI,Financials,Financial Exchanges & Data,S&P 500,96.64,51,45,22,47,520.6500244140625,532.77001953125,521.1699829101562,531.1599731445312
254,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,96.62,51,74,78,18,248.7100067138672,251.55999755859375,245.19000244140625,247.64999389648438
255,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,96.46,50,52,42,11,184.0,186.2100067138672,183.0050048828125,185.8699951171875
256,CME,Financials,Financial Exchanges & Data,S&P 500,96.43,50,52,56,74,280.19000244140625,281.35888671875,276.6000061035156,279.07000732421875
257,NI,Utilities,Multi-Utilities,S&P 500,96.39,50,49,70,76,43.779998779296875,43.899898529052734,43.09000015258789,43.790000915527344
258,MRVL,Technology,Semiconductors,Nasdaq 100,96.36,50,55,48,70,80.4800033569336,84.29000091552734,80.4000015258789,82.55000305175781
259,A,Health Care,Life Sciences Tools & Services,S&P 500,96.27,50,63,78,21,136.22000122070312,140.47000122070312,136.02000427246094,139.77000427246094
260,WY,Real Estate,Timber REITs,S&P 500,96.23,49,18,12,11,27.270000457763672,27.43000030517578,26.905000686645508,27.06999969482422
261,COP,Energy,Oil & Gas Exploration & Production,S&P 500,96.21,49,35,20,32,97.04000091552734,97.91999816894531,96.37999725341797,97.1500015258789
262,DOW,Materials,Commodity Chemicals,S&P 500,96.17,49,9,3,0,26.8700008392334,28.545000076293945,26.75,28.40999984741211
263,ICE,Financials,Financial Exchanges & Data,S&P 500,96.12,49,28,20,67,171.4600067138672,173.25999450683594,171.32000732421875,171.89999389648438
264,MSCI,Financials,Financial Exchanges & Data,S&P 500,96.02,48,37,23,32,587.3599853515625,595.5499877929688,585.77001953125,588.969970703125
265,MO,Consumer Staples,Tobacco,S&P 500,96.02,48,39,81,74,61.310001373291016,61.4900016784668,60.255001068115234,61.08000183105469
266,SNPS,Information Technology,Application Software,S&P 500,95.98,48,28,9,88,510.20001220703125,525.489990234375,503.54998779296875,521.9500122070312
267,CNP,Utilities,Multi-Utilities,S&P 500,95.9,48,52,72,71,39.689998626708984,39.810001373291016,39.375,39.529998779296875
268,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,95.66,48,52,58,65,107.33000183105469,111.69000244140625,107.23999786376953,109.5
269,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,95.56,48,40,49,66,62.2599983215332,63.18000030517578,62.17720031738281,63.18000030517578
270,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,95.41,47,34,45,32,219.85000610351562,221.9199981689453,217.6199951171875,220.0
271,PRU,Financials,Life & Health Insurance,S&P 500,95.38,47,60,23,14,108.88999938964844,110.3499984741211,108.36000061035156,109.48999786376953
272,TROW,Financials,Asset Management & Custody Banks,S&P 500,95.33,47,48,35,43,104.79000091552734,106.72000122070312,104.16000366210938,106.12999725341797
273,FAST,Industrials,Trading Companies & Distributors,S&P 500,95.24,47,43,46,80,42.69499969482422,44.814998626708984,42.560001373291016,44.61000061035156
274,LH,Health Care,Health Care Services,S&P 500,95.18,47,37,76,65,272.8900146484375,274.0950012207031,267.7099914550781,269.1400146484375
275,LNT,Utilities,Electric Utilities,S&P 500,95.08,47,51,67,58,67.75,67.80000305175781,66.83999633789062,67.44000244140625
276,FRT,Real Estate,Retail REITs,S&P 500,94.78,46,47,45,16,103.19999694824219,103.41000366210938,101.48999786376953,102.45999908447266
277,DIS,Communication Services,Movies & Entertainment,S&P 500,94.76,46,42,52,83,110.56999969482422,113.23999786376953,110.5,113.19000244140625
278,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,94.59,46,62,88,75,240.25,240.9499969482422,236.28500366210938,238.22999572753906
279,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,94.53,46,44,23,23,151.77999877929688,156.33999633789062,150.8699951171875,153.0
280,TRV,Financials,Property & Casualty Insurance,S&P 500,94.44,46,67,53,46,274.45001220703125,276.4599914550781,268.1400146484375,272.6499938964844
281,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.38,45,44,64,53,105.41999816894531,108.08000183105469,104.6449966430664,107.1500015258789
282,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,94.28,45,54,48,38,71.9800033569336,72.23999786376953,70.83000183105469,72.01000213623047
283,ISRG,Health Care,Health Care Equipment,S&P 500,94.12,45,74,51,27,527.5700073242188,530.030029296875,518.8250122070312,523.6900024414062
284,BDX,Health Care,Health Care Equipment,S&P 500,93.99,45,40,16,3,205.07000732421875,207.53990173339844,204.125,206.17999267578125
285,ELV,Health Care,Managed Health Care,S&P 500,93.95,44,27,32,0,368.0,369.9700012207031,364.62811279296875,369.8800048828125
286,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,93.95,44,40,5,8,108.61000061035156,110.19999694824219,104.88999938964844,106.04000091552734
287,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,93.94,44,33,31,66,28.329999923706055,28.65999984741211,28.25,28.579999923706055
288,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.89,44,50,17,12,53.22999954223633,54.939998626708984,52.7400016784668,54.439998626708984
289,XEL,Utilities,Multi-Utilities,S&P 500,93.79,44,50,79,62,76.4749984741211,77.05000305175781,76.05999755859375,76.51000213623047
290,ATO,Utilities,Gas Utilities,S&P 500,93.79,44,60,78,55,169.6999969482422,169.8350067138672,166.67999267578125,168.3699951171875
291,AEE,Utilities,Multi-Utilities,S&P 500,93.69,43,47,64,60,104.43000030517578,104.51499938964844,103.2699966430664,104.12999725341797
292,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,93.67,43,32,61,69,95.16000366210938,98.97000122070312,94.94499969482422,98.77999877929688
293,SHW,Materials,Specialty Chemicals,S&P 500,93.44,43,23,27,17,350.67999267578125,357.715087890625,348.7449951171875,356.30999755859375
294,AOS,Industrials,Building Products,S&P 500,93.44,43,38,29,27,71.27999877929688,72.7750015258789,71.08999633789062,72.23999786376953
295,PPL,Utilities,Electric Utilities,S&P 500,93.42,43,41,61,56,37.0,37.20000076293945,36.619998931884766,37.18000030517578
296,COO,Health Care,Health Care Supplies,S&P 500,93.38,42,61,12,3,81.30999755859375,83.08999633789062,81.1500015258789,82.54000091552734
297,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.31,42,43,16,33,1041.4599609375,1068.1700439453125,1035.0799560546875,1058.5799560546875
298,SRE,Utilities,Multi-Utilities,S&P 500,93.26,42,63,72,44,88.80000305175781,88.95500183105469,83.93000030517578,85.9800033569336
299,PPG,Materials,Specialty Chemicals,S&P 500,93.2,42,23,16,13,110.5,112.86000061035156,109.48999786376953,112.54000091552734
300,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,93.16,42,54,66,82,53.04999923706055,55.13909912109375,52.79999923706055,54.83000183105469
301,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,92.92,41,55,25,41,130.72999572753906,134.97000122070312,129.7100067138672,133.58999633789062
302,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,92.87,41,16,37,33,959.5999755859375,989.6358032226562,959.5999755859375,982.8599853515625
303,WM,Industrials,Environmental & Facilities Services,S&P 500,92.77,41,36,30,53,221.4949951171875,226.55999755859375,221.08999633789062,226.49000549316406
304,PNW,Utilities,Multi-Utilities,S&P 500,92.75,41,42,52,38,93.69999694824219,94.0,92.62999725341797,93.44999694824219
305,ED,Utilities,Multi-Utilities,S&P 500,92.62,41,43,38,36,105.20999908447266,105.58999633789062,103.08000183105469,103.83999633789062
306,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.47,41,34,41,41,256.7799987792969,262.0799865722656,256.32501220703125,259.94000244140625
307,RMD,Health Care,Health Care Equipment,S&P 500,92.3,40,33,48,71,254.86000061035156,260.83990478515625,253.0,259.2799987792969
308,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,92.3,40,80,74,67,20.53499984741211,21.100000381469727,20.3700008392334,21.020000457763672
309,CRWD,Information Technology,Systems Software,S&P 500,92.25,40,68,90,90,445.0,456.1199951171875,439.1700134277344,445.8800048828125
310,MMM,Industrials,Industrial Conglomerates,S&P 500,92.24,40,64,80,56,157.1199951171875,158.63999938964844,154.33999633789062,155.8800048828125
311,VRTX,Health Care,Biotechnology,S&P 500,91.99,40,55,15,23,440.55999755859375,465.1449890136719,439.95001220703125,461.1400146484375
312,AFL,Financials,Life & Health Insurance,S&P 500,91.94,39,51,44,19,109.05000305175781,109.69000244140625,107.29000091552734,108.55999755859375
313,DTE,Utilities,Multi-Utilities,S&P 500,91.7,39,33,60,53,136.60000610351562,137.5,136.25999450683594,137.07000732421875
314,APO,Financials,Asset Management & Custody Banks,S&P 500,91.6,39,36,6,42,140.49000549316406,141.3699951171875,139.10000610351562,139.52999877929688
315,UBER,Industrials,Passenger Ground Transportation,S&P 500,91.56,39,28,75,75,84.38999938964844,85.61000061035156,82.94999694824219,84.26000213623047
316,MAS,Industrials,Building Products,S&P 500,91.52,39,21,32,17,68.68000030517578,71.05500030517578,68.52999877929688,70.18000030517578
317,MCD,Consumer Discretionary,Restaurants,S&P 500,91.47,38,57,43,42,303.3399963378906,305.7099914550781,303.1400146484375,305.69000244140625
318,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,91.42,38,12,21,23,42.71500015258789,43.940799713134766,42.71500015258789,43.5099983215332
319,ARES,Financials,Asset Management & Custody Banks,S&P 500,91.35,38,34,7,72,165.10000610351562,166.43780517578125,162.25,162.33999633789062
320,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.35,38,59,87,96,271.4800109863281,279.0,270.7699890136719,277.7699890136719
321,ACGL,Financials,Property & Casualty Insurance,S&P 500,91.33,37,56,25,14,91.84500122070312,92.95999908447266,90.56500244140625,92.27999877929688
322,UNP,Industrials,Rail Transportation,S&P 500,91.33,37,48,26,29,223.47000122070312,229.92999267578125,223.14999389648438,229.38999938964844
323,VLTO,Industrials,Environmental & Facilities Services,S&P 500,91.3,37,34,43,45,101.38999938964844,102.25,100.55999755859375,101.91000366210938
324,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.13,37,48,40,81,5009.72998046875,5178.72998046875,5002.27978515625,5163.60986328125
325,CCEP,Consumer Staples,Beverages,Nasdaq 100,90.96,37,61,52,80,90.58999633789062,90.94999694824219,88.9800033569336,89.55000305175781
326,OMC,Communication Services,Advertising,S&P 500,90.95,37,50,36,7,78.47000122070312,79.8499984741211,78.18499755859375,78.58000183105469
327,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,90.79,36,61,17,48,33.86000061035156,34.36989974975586,33.560001373291016,33.900001525878906
328,WEC,Utilities,Electric Utilities,S&P 500,90.66,36,41,68,60,109.9000015258789,110.28250122070312,108.41000366210938,109.5199966430664
329,EXC,Utilities,Electric Utilities,S&P 500,90.65,36,52,68,52,45.060001373291016,45.220001220703125,44.42499923706055,45.0
330,STZ,Consumer Staples,Distillers & Vintners,S&P 500,90.64,36,9,2,5,163.4199981689453,164.49000549316406,160.17999267578125,163.3800048828125
331,SYY,Consumer Staples,Food Distributors,S&P 500,90.62,36,31,46,61,76.77999877929688,77.3499984741211,76.5199966430664,76.93000030517578
332,CDNS,Information Technology,Application Software,S&P 500,90.57,35,39,64,90,307.5299987792969,316.1600036621094,305.0,313.8399963378906
333,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,90.47,35,31,22,33,107.5,108.69999694824219,107.37999725341797,108.43000030517578
334,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,90.46,35,17,38,31,375.79998779296875,385.9200134277344,374.7500915527344,384.6400146484375
335,AMP,Financials,Asset Management & Custody Banks,S&P 500,90.32,35,29,20,50,495.67999267578125,509.0,496.19000244140625,503.75
336,ALL,Financials,Property & Casualty Insurance,S&P 500,90.27,35,46,43,40,194.39999389648438,196.0449981689453,191.60000610351562,193.66000366210938
337,ALGN,Health Care,Health Care Supplies,S&P 500,90.25,35,36,0,37,167.67999267578125,172.0,167.32000732421875,169.9499969482422
338,REG,Real Estate,Retail REITs,S&P 500,90.16,34,31,46,43,70.97000122070312,71.18000030517578,70.05000305175781,71.0199966430664
339,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,90.12,34,53,49,22,147.0500030517578,148.00999450683594,144.9499969482422,146.74000549316406
340,BX,Financials,Asset Management & Custody Banks,S&P 500,89.92,34,22,22,75,155.58999633789062,157.88580322265625,154.80999755859375,155.97000122070312
341,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,89.72,34,30,40,77,249.64999389648438,255.63999938964844,249.24000549316406,252.77000427246094
342,CMS,Utilities,Multi-Utilities,S&P 500,89.57,34,39,56,46,71.81999969482422,72.12000274658203,71.3499984741211,71.69000244140625
343,ACN,Information Technology,IT Consulting & Other Services,S&P 500,89.55,33,32,3,5,275.0,285.5350036621094,275.0,280.7200012207031
344,HUM,Health Care,Managed Health Care,S&P 500,89.52,33,47,70,14,270.1700134277344,271.55999755859375,265.1700134277344,270.6700134277344
345,NVR,Consumer Discretionary,Homebuilding,S&P 500,89.52,33,26,26,22,7556.97998046875,7825.51513671875,7570.9951171875,7796.75
346,DUK,Utilities,Electric Utilities,S&P 500,89.51,33,41,63,46,120.19000244140625,120.83989715576172,118.45500183105469,119.37000274658203
347,EXR,Real Estate,Self-Storage REITs,S&P 500,89.41,33,22,42,28,146.05999755859375,146.6300048828125,143.88999938964844,145.4199981689453
348,TAP,Consumer Staples,Brewers,S&P 500,89.27,32,31,10,11,50.0,50.470001220703125,49.55500030517578,50.43000030517578
349,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,89.2,32,27,5,30,309.07000732421875,321.6650085449219,307.5950012207031,316.45001220703125
350,CL,Consumer Staples,Household Products,S&P 500,89.16,32,20,11,15,84.69000244140625,85.12999725341797,83.81999969482422,84.7300033569336
351,WRB,Financials,Property & Casualty Insurance,S&P 500,89.01,32,49,77,63,67.79000091552734,68.25,66.5,67.54000091552734
352,IFF,Materials,Specialty Chemicals,S&P 500,88.71,32,24,4,4,71.5,72.54499816894531,71.18000030517578,71.30000305175781
353,WTW,Financials,Insurance Brokers,S&P 500,88.64,31,46,57,34,322.6700134277344,328.8399963378906,317.1499938964844,319.0199890136719
354,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,88.61,31,30,26,45,39.099998474121094,39.31999969482422,38.959999084472656,39.2400016784668
355,QCOM,Information Technology,Semiconductors,S&P 500,88.49,31,62,50,29,156.3300018310547,157.52499389648438,154.6199951171875,156.3699951171875
356,CEG,Utilities,Electric Utilities,S&P 500,88.27,31,85,88,95,297.86199951171875,300.1549987792969,290.9433898925781,294.3699951171875
357,BRK.B,Financials,Multi-Sector Holdings,S&P 500,88.16,31,41,38,28,484.0,487.9898986816406,481.57000732421875,483.8299865722656
358,ETN,Industrials,Electrical Components & Equipment,S&P 500,88.09,30,23,51,85,340.010009765625,342.5799865722656,334.44000244140625,337.9599914550781
359,PSA,Real Estate,Self-Storage REITs,S&P 500,88.07,30,18,49,23,286.9800109863281,291.760009765625,283.97918701171875,288.70001220703125
360,PODD,Health Care,Health Care Equipment,S&P 500,88.03,30,31,79,83,285.6700134277344,288.9800109863281,281.44000244140625,284.9599914550781
361,TT,Industrials,Building Products,S&P 500,87.97,30,37,39,70,389.3299865722656,397.1199951171875,387.010009765625,395.3299865722656
362,MET,Financials,Life & Health Insurance,S&P 500,87.96,30,45,31,23,75.98999786376953,77.41999816894531,75.70999908447266,76.5999984741211
363,AZO,Consumer Discretionary,Automotive Retail,S&P 500,87.88,29,19,58,64,3576.820068359375,3678.56982421875,3581.820068359375,3671.679931640625
364,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,87.84,29,17,15,24,37.7599983215332,37.849998474121094,37.18000030517578,37.66999816894531
365,KIM,Real Estate,Retail REITs,S&P 500,87.78,29,24,44,43,21.079999923706055,21.1299991607666,20.72800064086914,20.920000076293945
366,NWS,Communication Services,Publishing,S&P 500,87.58,29,20,26,59,30.639999389648438,30.639999389648438,30.149999618530273,30.25
367,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,87.45,29,10,6,9,331.29998779296875,347.989990234375,332.125,346.2300109863281
368,SO,Utilities,Electric Utilities,S&P 500,87.33,29,30,55,56,89.33000183105469,89.5250015258789,88.12999725341797,89.1500015258789
369,WST,Health Care,Health Care Supplies,S&P 500,87.27,28,59,71,21,251.67999267578125,255.7949981689453,244.6999969482422,255.16000366210938
370,LIN,Materials,Industrial Gases,S&P 500,87.26,28,21,30,41,434.05999755859375,440.95001220703125,433.0299987792969,439.3500061035156
371,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,87.03,28,24,36,56,51.689998626708984,53.54499816894531,51.65999984741211,53.16999816894531
372,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,87.03,28,10,27,68,63.880001068115234,65.41999816894531,63.61000061035156,65.41000366210938
373,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,87.01,28,16,34,73,2044.64013671875,2093.510009765625,2032.009033203125,2057.77001953125
374,LYB,Materials,Specialty Chemicals,S&P 500,86.93,27,2,1,5,49.65999984741211,52.349998474121094,49.400001525878906,51.81999969482422
375,MSFT,Information Technology,Systems Software,S&P 500,86.86,27,51,70,81,452.3500061035156,452.69000244140625,438.68499755859375,444.1099853515625
376,LEN,Consumer Discretionary,Homebuilding,S&P 500,86.85,27,15,43,7,116.1500015258789,119.76000213623047,115.79000091552734,118.0
377,J,Industrials,Construction & Engineering,S&P 500,86.83,27,38,77,59,137.25,139.5,136.22999572753906,138.47000122070312
378,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,86.74,27,14,3,21,75.29000091552734,76.3104019165039,75.08000183105469,75.81999969482422
379,ABT,Health Care,Health Care Equipment,S&P 500,86.73,26,32,42,50,121.70999908447266,122.48999786376953,120.33499908447266,120.7300033569336
380,KKR,Financials,Asset Management & Custody Banks,S&P 500,86.73,26,27,8,71,124.44000244140625,125.98999786376953,123.27999877929688,124.33000183105469
381,EQIX,Real Estate,Data Center REITs,S&P 500,86.71,26,16,32,17,790.0,809.510009765625,786.739990234375,795.47998046875
382,DOC,Real Estate,Health Care REITs,S&P 500,86.69,26,12,39,11,17.920000076293945,17.979900360107422,17.610000610351562,17.90999984741211
383,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,86.63,26,25,22,25,103.38999938964844,103.9000015258789,101.97000122070312,102.19000244140625
384,MTCH,Communication Services,Interactive Media & Services,S&P 500,86.58,25,39,29,46,30.889999389648438,31.049999237060547,30.485000610351562,31.014999389648438
385,APD,Materials,Industrial Gases,S&P 500,86.36,25,10,8,37,261.19000244140625,264.3699035644531,258.55999755859375,263.1099853515625
386,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,86.32,25,23,35,12,88.79000091552734,89.9000015258789,88.33999633789062,89.4800033569336
387,DXCM,Health Care,Health Care Equipment,S&P 500,86.21,25,15,10,77,71.4000015258789,72.80999755859375,70.75,72.11000061035156
388,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,86.15,25,57,91,89,112.33000183105469,114.41899871826172,110.22000122070312,113.26000213623047
389,NWSA,Communication Services,Publishing,S&P 500,86.1,24,17,23,51,26.020000457763672,26.31999969482422,26.010000228881836,26.1299991607666
390,CTAS,Industrials,Diversified Support Services,S&P 500,86.04,24,21,17,56,193.6999969482422,197.47000122070312,192.88999938964844,195.41000366210938
