Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
381,WTW,Financials,Insurance Brokers,S&P 500,87.42,26,17,43,61,291.1000061035156,295.1300048828125,290.8500061035156,293.3599853515625
382,AMT,Real Estate,Telecom Tower REITs,S&P 500,87.37,26,30,12,19,175.49000549316406,176.34500122070312,170.11000061035156,170.36000061035156
383,AMP,Financials,Asset Management & Custody Banks,S&P 500,87.3,26,24,32,26,439.260009765625,450.5899963378906,436.03741455078125,448.1700134277344
384,A,Health Care,Life Sciences Tools & Services,S&P 500,87.21,25,21,64,39,110.58999633789062,115.23999786376953,110.02999877929688,114.19999694824219
385,CTAS,Industrials,Diversified Support Services,S&P 500,87.14,25,29,22,36,181.25999450683594,181.25999450683594,177.52999877929688,178.1300048828125
386,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,87.1,25,37,24,3,26.43000030517578,26.790000915527344,26.135000228881836,26.209999084472656
387,PGR,Financials,Property & Casualty Insurance,S&P 500,87.06,25,15,15,27,205.24000549316406,208.10000610351562,204.52000427246094,206.2100067138672
388,SYK,Health Care,Health Care Equipment,S&P 500,87.02,25,33,24,31,331.2200012207031,331.62200927734375,327.2099914550781,328.510009765625
389,NXPI,Information Technology,Semiconductors,S&P 500,86.47,24,56,50,45,190.63999938964844,198.5,190.36000061035156,196.39999389648438
390,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,86.33,24,31,34,20,97.44000244140625,98.74500274658203,96.97000122070312,97.91000366210938
391,MA,Financials,Transaction & Payment Processing Services,S&P 500,86.29,24,16,50,49,495.6400146484375,502.7298889160156,493.2349853515625,498.92999267578125
392,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,86.24,24,32,13,5,22.5,22.844999313354492,22.299999237060547,22.649999618530273
393,PRU,Financials,Life & Health Insurance,S&P 500,86.12,23,24,56,23,93.36000061035156,95.5,93.12999725341797,94.80000305175781
394,FTNT,Information Technology,Systems Software,S&P 500,86.12,23,13,11,16,82.33000183105469,82.79000091552734,79.12000274658203,79.33999633789062
395,TDG,Industrials,Aerospace & Defense,S&P 500,86.1,23,27,39,35,1146.0799560546875,1162.7900390625,1137.06005859375,1162.780029296875
396,MCO,Financials,Financial Exchanges & Data,S&P 500,85.4,23,19,58,32,436.7699890136719,436.7699890136719,426.489990234375,428.4599914550781
397,APP,Information Technology,Application Software,S&P 500,85.38,23,15,97,99,456.0,458.1000061035156,427.70001220703125,435.9100036621094
398,V,Financials,Transaction & Payment Processing Services,S&P 500,85.38,23,16,51,47,302.0,306.0350036621094,300.67999267578125,303.760009765625
399,CBRE,Real Estate,Real Estate Services,S&P 500,85.29,23,31,70,73,133.0399932861328,135.10000610351562,131.69500732421875,132.9199981689453
400,META,Communication Services,Interactive Media & Services,S&P 500,85.14,22,29,33,71,599.0999755859375,601.0,591.0,592.9199829101562
401,DIS,Communication Services,Movies & Entertainment,S&P 500,85.03,22,26,45,47,97.73999786376953,98.03500366210938,96.25499725341797,96.38999938964844
402,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,84.96,22,11,23,28,61.86000061035156,62.08000183105469,60.90999984741211,61.709999084472656
403,MET,Financials,Life & Health Insurance,S&P 500,84.92,22,27,37,41,68.05000305175781,70.23999786376953,67.86000061035156,69.88999938964844
404,KMB,Consumer Staples,Household Products,S&P 500,84.89,22,18,4,21,98.58000183105469,100.16999816894531,97.81999969482422,98.91999816894531
405,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,84.68,21,65,38,66,19.670000076293945,20.139999389648438,19.450000762939453,19.65999984741211
406,SNPS,Information Technology,Application Software,S&P 500,84.64,21,24,32,33,426.6700134277344,429.260009765625,409.8399963378906,415.6199951171875
407,NVR,Consumer Discretionary,Homebuilding,S&P 500,84.59,21,33,23,34,6480.0,6542.14990234375,6453.83984375,6499.93017578125
408,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,84.56,21,22,9,20,52.36000061035156,54.08000183105469,52.27000045776367,53.4900016784668
409,NFLX,Communication Services,Movies & Entertainment,S&P 500,84.49,21,4,8,81,92.79000091552734,93.73979949951172,90.81500244140625,90.91999816894531
410,TAP,Consumer Staples,Brewers,S&P 500,84.46,20,29,20,7,41.58000183105469,41.9900016784668,41.09000015258789,41.15999984741211
411,NWS,Communication Services,Publishing,S&P 500,84.36,20,11,18,58,27.299999237060547,27.399999618530273,26.8700008392334,27.170000076293945
412,NWSA,Communication Services,Publishing,S&P 500,84.24,20,12,17,57,24.020000457763672,24.225000381469727,23.780000686645508,23.969999313354492
413,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,84.11,20,35,46,62,87.2300033569336,89.07499694824219,87.08000183105469,87.58000183105469
414,IBM,Information Technology,IT Consulting & Other Services,S&P 500,84.01,20,13,73,66,246.44500732421875,246.10499572753906,238.0,240.58999633789062
415,IQV,Health Care,Life Sciences Tools & Services,S&P 500,83.87,19,14,82,43,164.44000244140625,169.22999572753906,163.76499938964844,166.08999633789062
416,MRSH,Financials,Insurance Brokers,S&P 500,83.86,19,14,12,19,174.14999389648438,174.77999877929688,172.6699981689453,173.10000610351562
417,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,83.77,19,21,23,19,121.66000366210938,123.20999908447266,121.5,121.80999755859375
418,CRWD,Information Technology,Systems Software,S&P 500,83.71,19,8,63,86,409.841796875,410.8599853515625,390.6000061035156,392.989990234375
419,VLTO,Industrials,Environmental & Facilities Services,S&P 500,83.43,19,19,36,43,87.5199966430664,88.17500305175781,86.83999633789062,86.86000061035156
420,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,83.19,18,28,24,42,45.31999969482422,46.05500030517578,44.439998626708984,45.4900016784668
421,COF,Financials,Consumer Finance,S&P 500,83.18,18,25,80,68,182.02000427246094,186.52999877929688,181.55039978027344,184.63999938964844
422,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,83.17,18,29,20,19,78.2300033569336,79.04000091552734,77.80000305175781,77.98999786376953
423,CCI,Real Estate,Telecom Tower REITs,S&P 500,83.13,18,22,19,27,80.25,81.5,78.30000305175781,78.58999633789062
424,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,83.12,18,19,16,20,162.10000610351562,164.85000610351562,161.5,163.55999755859375
425,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,82.91,17,20,15,17,21.21500015258789,21.625,21.03499984741211,21.31999969482422
426,WAT,Health Care,Life Sciences Tools & Services,S&P 500,82.89,17,17,71,7,297.7900085449219,305.3900146484375,295.8999938964844,301.9200134277344
427,UBER,Industrials,Passenger Ground Transportation,S&P 500,82.78,17,11,32,84,74.62999725341797,75.01000213623047,72.1449966430664,72.33999633789062
428,INVH,Real Estate,Single-Family Residential REITs,S&P 500,82.31,17,13,13,16,24.579999923706055,25.209999084472656,24.479999542236328,25.010000228881836
429,SHOP,Technology,Computer Software,Nasdaq 100,82.14,17,17,92,94,118.25,119.05000305175781,114.45999908447266,116.1500015258789
430,GPN,Financials,Transaction & Payment Processing Services,S&P 500,81.98,17,25,15,15,69.86000061035156,71.33000183105469,68.83499908447266,70.97000122070312
431,PDD,Technology,EDP Services,Nasdaq 100,81.66,16,16,28,75,96.25,98.34400177001953,96.05999755859375,98.08999633789062
432,ALNY,Health Care,Biotechnology,Nasdaq 100,81.64,16,21,79,96,303.4200134277344,308.9100036621094,299.69000244140625,308.04998779296875
433,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,81.45,16,15,54,69,65.98999786376953,65.98999786376953,64.59010314941406,65.37999725341797
434,SOLV,Health Care,Health Care Technology,S&P 500,81.22,16,22,63,34,64.0,64.86499786376953,62.79499816894531,64.02999877929688
435,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,81.11,15,32,4,19,35.029998779296875,36.779998779296875,35.029998779296875,36.13999938964844
436,GPC,Consumer Discretionary,Distributors,S&P 500,81.11,15,20,40,61,99.77999877929688,103.41000366210938,99.5,103.01000213623047
437,ZTS,Health Care,Pharmaceuticals,S&P 500,81.02,15,17,5,13,113.88999938964844,117.1050033569336,113.30999755859375,115.93000030517578
438,EL,Consumer Staples,Personal Care Products,S&P 500,80.83,15,90,91,52,77.23999786376953,77.2750015258789,70.47000122070312,71.4800033569336
439,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,80.68,15,27,5,3,15.479999542236328,15.829999923706055,15.369999885559082,15.5600004196167
440,LEN,Consumer Discretionary,Homebuilding,S&P 500,80.32,15,26,10,33,91.93000030517578,93.36000061035156,91.28500366210938,92.37999725341797
441,DPZ,Consumer Discretionary,Restaurants,S&P 500,80.3,14,21,28,29,366.2699890136719,366.7900085449219,359.6700134277344,360.0899963378906
442,SBAC,Real Estate,Telecom Tower REITs,S&P 500,79.91,14,24,22,10,170.97000122070312,173.92999267578125,166.5800018310547,166.75999450683594
443,ELV,Health Care,Managed Health Care,S&P 500,79.42,14,25,26,6,288.3900146484375,290.3800048828125,283.92999267578125,290.3299865722656
444,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,79.4,14,31,15,5,22.920000076293945,23.149999618530273,22.764999389648438,22.799999237060547
445,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,79.34,14,9,44,53,4364.91015625,4392.2900390625,4265.0,4290.64990234375
446,PANW,Information Technology,Systems Software,S&P 500,79.05,13,7,28,58,162.08999633789062,162.7050018310547,156.13999938964844,157.2100067138672
447,CHTR,Communication Services,Cable & Satellite,S&P 500,78.96,13,13,0,2,215.6699981689453,220.8699951171875,215.57000732421875,217.60000610351562
448,ABT,Health Care,Health Care Equipment,S&P 500,78.63,13,15,29,54,104.08999633789062,104.25,102.41000366210938,104.05999755859375
449,SWKS,Information Technology,Semiconductors,S&P 500,78.42,13,17,9,29,54.02000045776367,56.650001525878906,54.02000045776367,55.36000061035156
450,SPGI,Financials,Financial Exchanges & Data,S&P 500,78.29,12,10,51,25,424.9800109863281,424.9800109863281,411.1000061035156,411.20001220703125
451,PTC,Information Technology,Application Software,S&P 500,78.29,12,13,26,71,148.30999755859375,148.30999755859375,142.0,142.9600067138672
452,ADSK,Information Technology,Application Software,S&P 500,77.95,12,7,32,56,245.27999877929688,245.27999877929688,237.27499389648438,239.38999938964844
453,MSFT,Information Technology,Systems Software,S&P 500,77.75,12,12,52,73,382.4100036621094,382.4700012207031,371.8500061035156,372.739990234375
454,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,77.53,12,16,62,87,199.57000732421875,199.9199981689453,191.0,191.3699951171875
455,HOOD,Financials,Investment Banking & Brokerage,S&P 500,76.79,12,19,98,99,71.5,71.83999633789062,68.57550048828125,69.08000183105469
456,UNH,Health Care,Managed Health Care,S&P 500,76.53,11,11,9,7,268.8699951171875,273.3800048828125,267.5899963378906,272.2799987792969
457,CDW,Information Technology,Technology Distributors,S&P 500,76.24,11,8,5,12,118.86000061035156,122.5199966430664,118.81500244140625,121.9000015258789
458,QCOM,Information Technology,Semiconductors,S&P 500,76.22,11,19,58,46,128.49000549316406,129.17990112304688,127.3198013305664,128.6699981689453
459,VRSK,Industrials,Research & Consulting Services,S&P 500,75.85,11,5,4,12,198.13999938964844,198.4199981689453,193.35000610351562,194.72999572753906
460,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,75.75,11,9,73,10,61.18000030517578,61.400001525878906,59.880001068115234,60.2400016784668
461,APO,Financials,Asset Management & Custody Banks,S&P 500,74.71,11,12,44,23,107.29000091552734,111.44999694824219,104.70010375976562,111.25
462,BXP,Real Estate,Office REITs,S&P 500,74.4,10,15,31,51,52.40999984741211,53.709999084472656,52.16999816894531,52.900001525878906
463,CNC,Health Care,Managed Health Care,S&P 500,74.4,10,39,10,3,32.84000015258789,32.97999954223633,32.064998626708984,32.97999954223633
464,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,74.35,10,3,9,25,18.350000381469727,19.010000228881836,18.18000030517578,18.889999389648438
465,CMG,Consumer Discretionary,Restaurants,S&P 500,74.19,10,18,3,1,33.02000045776367,33.15999984741211,32.4900016784668,32.7599983215332
466,PODD,Health Care,Health Care Equipment,S&P 500,73.6,10,7,33,66,225.33999633789062,227.97999572753906,221.38999938964844,225.5
467,ERIE,Financials,Insurance Brokers,S&P 500,72.73,9,8,3,5,245.69000244140625,247.42999267578125,240.38999938964844,240.52999877929688
468,POOL,Consumer Discretionary,Distributors,S&P 500,72.72,9,7,1,26,203.4499969482422,205.15359497070312,198.94000244140625,203.24000549316406
469,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,72.4,9,28,24,9,53.02000045776367,53.7400016784668,51.79999923706055,52.11000061035156
470,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,72.3,9,12,2,15,202.7100067138672,208.89999389648438,201.4499969482422,207.49000549316406
471,ARE,Real Estate,Office REITs,S&P 500,72.3,9,12,0,26,47.599998474121094,48.61000061035156,47.20500183105469,47.380001068115234
472,AJG,Financials,Insurance Brokers,S&P 500,72.18,8,6,8,38,218.27000427246094,218.33999633789062,214.93499755859375,216.27999877929688
473,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,72.03,8,16,12,9,37.22999954223633,37.599998474121094,36.66999816894531,36.79999923706055
474,ADP,Industrials,Human Resource & Employment Services,S&P 500,71.66,8,4,11,35,209.3300018310547,210.2899932861328,204.02999877929688,204.88999938964844
475,CPRT,Industrials,Diversified Support Services,S&P 500,71.31,8,6,2,8,33.09000015258789,33.227500915527344,32.619998931884766,32.84000015258789
476,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,71.13,8,14,15,61,1647.3199462890625,1653.52001953125,1606.3199462890625,1612.02001953125
477,BLDR,Industrials,Building Products,S&P 500,71.12,7,20,6,11,82.58999633789062,86.0999984741211,82.5250015258789,83.94000244140625
478,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,70.77,7,3,76,4,133.8000030517578,135.27999877929688,131.21499633789062,133.0399932861328
479,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,70.35,7,10,13,0,164.25,166.5399932861328,160.28799438476562,160.9499969482422
480,ORCL,Information Technology,Application Software,S&P 500,70.13,7,8,29,95,153.0,153.89999389648438,146.85000610351562,147.08999633789062
481,PAYX,Industrials,Human Resource & Employment Services,S&P 500,69.42,7,3,8,16,92.83999633789062,93.0,89.9800033569336,90.61000061035156
482,FIS,Financials,Transaction & Payment Processing Services,S&P 500,69.22,6,4,21,6,49.20000076293945,49.70000076293945,48.45000076293945,49.13999938964844
483,EFX,Industrials,Research & Consulting Services,S&P 500,69.11,6,11,11,30,176.77000427246094,178.1999969482422,166.1199951171875,169.5
484,BAX,Health Care,Health Care Equipment,S&P 500,69.07,6,14,0,1,16.360000610351562,16.84000015258789,16.229999542236328,16.719999313354492
485,BR,Industrials,Data Processing & Outsourced Services,S&P 500,69.01,6,6,30,44,170.1300048828125,169.27000427246094,159.05999755859375,164.6300048828125
486,BRO,Financials,Insurance Brokers,S&P 500,68.87,6,5,2,11,66.86000061035156,67.23999786376953,66.4000015258789,66.5
487,GEN,Information Technology,Systems Software,S&P 500,68.78,5,9,31,38,20.829999923706055,20.84000015258789,19.7450008392334,19.770000457763672
488,ACN,Information Technology,IT Consulting & Other Services,S&P 500,68.77,5,3,26,3,197.57000732421875,198.47999572753906,190.64999389648438,193.5399932861328
489,BX,Financials,Asset Management & Custody Banks,S&P 500,68.13,5,9,28,60,106.19999694824219,108.22000122070312,105.19999694824219,107.9800033569336
490,AXON,Industrials,Aerospace & Defense,S&P 500,67.73,5,6,12,81,501.4700012207031,501.4700012207031,448.1050109863281,456.6000061035156
491,KKR,Financials,Asset Management & Custody Banks,S&P 500,67.52,5,7,32,30,87.75499725341797,91.08999633789062,86.91000366210938,90.91000366210938
492,CRM,Information Technology,Application Software,S&P 500,67.2,5,5,29,7,192.13999938964844,192.13999938964844,182.41000366210938,183.02000427246094
493,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,67.02,4,2,8,15,350.5899963378906,351.3299865722656,343.3599853515625,345.92999267578125
494,COIN,Financials,Financial Exchanges & Data,S&P 500,66.98,4,2,11,92,199.10000610351562,201.75999450683594,177.59500122070312,181.0399932861328
495,BSX,Health Care,Health Care Equipment,S&P 500,66.72,4,5,29,39,69.12000274658203,69.18000030517578,68.02999877929688,68.1500015258789
496,HUM,Health Care,Managed Health Care,S&P 500,65.84,4,4,41,34,169.16000366210938,174.8300018310547,167.5800018310547,172.22999572753906
497,PSKY,Communication Services,Movies & Entertainment,S&P 500,65.83,4,6,41,97,9.100000381469727,9.345000267028809,9.09000015258789,9.170000076293945
498,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,65.7,3,10,5,8,21.049999237060547,21.280000686645508,20.875,20.90999984741211
499,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,65.61,3,4,6,13,44.94499969482422,45.2599983215332,43.9900016784668,44.209999084472656
500,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,64.83,3,10,52,94,157.36000061035156,159.07949829101562,153.8300018310547,154.72999572753906
501,TYL,Information Technology,Application Software,S&P 500,63.4,3,2,5,16,345.2699890136719,346.5,333.9200134277344,338.2699890136719
502,ADBE,Information Technology,Application Software,S&P 500,62.78,3,3,16,9,245.55999755859375,246.1999969482422,237.41000366210938,238.8699951171875
503,ARES,Financials,Asset Management & Custody Banks,S&P 500,62.52,2,5,47,28,102.98999786376953,107.44999694824219,102.22899627685547,106.04000091552734
504,INTU,Information Technology,Application Software,S&P 500,62.0,2,0,35,37,451.3699951171875,452.8500061035156,431.20001220703125,432.45001220703125
505,NOW,Information Technology,Systems Software,S&P 500,59.16,2,1,3,28,109.13999938964844,109.23999786376953,104.33000183105469,104.6500015258789
506,FDS,Financials,Financial Exchanges & Data,S&P 500,57.87,2,1,2,0,207.1699981689453,207.72500610351562,195.89999389648438,197.39999389648438
507,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,57.5,2,10,1,76,21.25200080871582,22.559999465942383,20.989999771118164,22.229999542236328
508,TRI,Technology,Computer Software,Nasdaq 100,55.32,1,1,3,11,91.16999816894531,91.38999938964844,87.20999908447266,87.4000015258789
509,MSTR,Technology,Computer Software,Nasdaq 100,55.28,1,0,0,56,138.72999572753906,140.0500030517578,134.27999877929688,136.25
510,FICO,Information Technology,Application Software,S&P 500,55.08,1,5,35,4,1040.0,1043.1800537109375,969.3200073242188,995.0
511,ZS,Technology,EDP Services,Nasdaq 100,54.47,1,1,18,91,149.91000366210938,149.97000122070312,139.32000732421875,139.41000366210938
512,WDAY,Information Technology,Application Software,S&P 500,54.12,1,0,11,31,135.3300018310547,136.5449981689453,128.27999877929688,129.2899932861328
513,CSGP,Real Estate,Real Estate Services,S&P 500,53.7,0,2,7,54,42.31999969482422,42.52000045776367,40.779998779296875,41.459999084472656
514,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,52.93,0,2,1,3,82.93000030517578,83.41999816894531,79.54000091552734,80.30999755859375
515,FISV,Financials,Transaction & Payment Processing Services,S&P 500,51.8,0,1,0,1,57.375,57.375,55.86009979248047,56.34000015258789
516,IT,Information Technology,IT Consulting & Other Services,S&P 500,49.14,0,0,1,0,160.3000030517578,160.3000030517578,151.3000030517578,151.3800048828125
517,TTD,Communication Services,Advertising,S&P 500,45.96,0,0,0,0,23.81999969482422,23.8700008392334,21.56999969482422,22.34000015258789
518,TEAM,Technology,Computer Software,Nasdaq 100,36.39,0,0,4,4,72.80000305175781,72.81999969482422,67.33000183105469,68.16999816894531
