,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
368,TAP,False,15,10,4,0,7,0,0.0,50.01925269214934,0.0
369,MCO,False,1,9,16,0,5,0,0.0,446.56834568658627,0.0
370,MS,False,33,18,5,0,6,0,0.0,179.40229354182492,0.0
371,MOS,True,1,10,50,0,0,23,24.78719140286104,0.0,28.238337574794286
372,MSI,False,4,53,59,0,46,0,0.0,438.81581341630476,0.0
373,MSCI,False,25,14,8,0,3,0,0.0,570.6111826970867,0.0
374,NDAQ,True,10,18,45,6,0,25,83.39143166992869,0.0,97.40803947303552
375,NTAP,False,19,2,32,0,0,0,0.0,97.20873513665545,0.0
376,NEM,False,5,4,19,0,1,0,0.0,118.07412613308588,0.0
377,NWSA,False,26,2,8,0,0,0,0.0,26.02392683852755,0.0
378,NWS,True,4,22,19,2,0,10,26.381362047809066,0.0,30.14729463036069
379,NEE,True,37,27,7,21,0,3,89.608946608052,0.0,81.98884005636975
380,NKE,False,8,9,38,0,2,0,0.0,61.207390250214985,0.0
381,NI,True,41,26,3,29,0,0,45.401200974252724,0.0,42.10456829784429
382,NDSN,False,5,67,6,0,36,0,0.0,287.73354435505263,0.0
383,NSC,False,4,22,22,0,16,0,0.0,307.49559931983435,0.0
384,NTRS,False,13,58,33,0,30,0,0.0,142.0692676929423,0.0
385,NOC,True,59,41,16,34,0,12,711.7404528022489,0.0,604.3432645875712
386,NCLH,False,7,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,False,7,13,62,0,7,0,0.0,163.54599151365832,0.0
388,NUE,False,15,78,34,0,40,0,0.0,181.8391645592289,0.0
389,NVR,False,18,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,47,12,22,26,0,6,51.19994167925657,0.0,40.559152164051916
391,OMC,True,15,29,18,10,0,13,77.82043608786272,0.0,77.87211389289997
392,ON,False,7,63,17,0,28,0,0.0,66.29762691967863,0.0
393,OKE,False,12,11,4,0,9,0,0.0,83.11961157358321,0.0
394,ORCL,True,1,12,8,0,0,2,139.00499397351254,0.0,143.722913039268
395,OTIS,False,3,14,12,0,3,0,0.0,88.47815222054894,0.0
396,PKG,False,13,41,14,0,25,0,0.0,233.86408829733884,0.0
397,PSKY,True,9,56,17,3,0,1,9.686829183702965,0.0,14.436394534432328
398,PH,False,5,90,26,0,50,0,0.0,986.2964728035585,0.0
399,PAYC,True,7,146,7,5,0,4,125.54267818830199,0.0,226.66522410968344
400,PNR,False,44,23,37,0,2,0,0.0,101.9898405193301,0.0
401,PFE,True,32,21,29,12,0,14,26.535405120834355,0.0,24.479137230833548
402,PCG,True,25,11,21,18,0,9,18.12485657386162,0.0,15.41072277009015
403,PM,False,7,34,4,0,21,0,0.0,181.88137611659016,0.0
404,PSX,True,46,12,11,30,0,9,157.32042254221145,0.0,136.67820878770135
405,PNW,True,57,11,3,31,0,1,98.425035554658,0.0,88.556305946012
406,PNC,False,19,55,37,0,41,0,0.0,231.89474265508818,0.0
407,POOL,False,17,6,5,0,4,0,0.0,257.2232257674376,0.0
408,PPG,False,11,63,17,0,42,0,0.0,123.19701568248745,0.0
409,PPL,True,18,8,30,8,0,14,36.84027892066571,0.0,35.405940152427654
410,PFG,False,2,8,10,0,1,0,0.0,90.13385831229617,0.0
411,PG,False,7,33,6,0,26,0,0.0,160.03800013480722,0.0
412,PGR,False,1,8,35,0,4,0,0.0,203.77236692570202,0.0
413,PLD,False,4,21,9,0,10,0,0.0,136.34068053197234,0.0
414,PRU,False,37,36,5,0,19,0,0.0,111.29222662089688,0.0
415,PEG,False,1,29,15,0,11,0,0.0,82.51629974387916,0.0
416,PTC,True,7,40,7,4,0,1,154.9934997906759,0.0,170.30436884201288
417,PSA,True,25,5,15,19,0,12,297.26654843805227,0.0,275.67925694415464
418,PHM,False,11,32,12,0,17,0,0.0,133.3610334129645,0.0
419,PWR,True,37,22,12,27,0,10,529.3774567044113,0.0,437.5585470957607
420,DGX,False,4,41,20,0,23,0,0.0,202.6004232244584,0.0
421,RL,False,8,10,30,0,5,0,0.0,354.8495518551288,0.0
422,RJF,False,21,25,10,0,6,0,0.0,163.99801881879097,0.0
423,RTX,True,61,19,17,33,0,10,197.18707717427137,0.0,172.6963806721688
424,O,False,5,41,17,0,31,0,0.0,65.06865256101466,0.0
425,REG,True,54,37,5,35,0,3,76.98040672612375,0.0,70.27679978633421
426,RF,False,13,59,6,0,33,0,0.0,29.349809644407504,0.0
427,RSG,True,34,30,13,11,0,6,220.30688802012276,0.0,211.5651060615392
428,RMD,False,19,23,14,0,7,0,0.0,252.33675101347637,0.0
429,RVTY,False,26,19,13,0,12,0,0.0,106.62916662818843,0.0
430,HOOD,False,59,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,24,21,12,0,15,0,0.0,406.7881907863917,0.0
432,ROL,False,19,21,23,0,13,0,0.0,62.865120659040265,0.0
433,RCL,False,6,23,10,0,11,0,0.0,298.90902408234376,0.0
434,SPGI,False,36,9,2,0,7,0,0.0,520.4130883527992,0.0
435,CRM,True,10,37,20,7,0,12,185.75460896010375,0.0,257.00283085178614
436,SNDK,True,1,6,46,0,0,27,542.3346869148422,0.0,570.8411794947604
437,SBAC,False,1,19,6,0,9,0,0.0,190.00365342893772,0.0
438,SLB,False,7,40,11,0,27,0,0.0,49.36281750574757,0.0
439,SRE,True,20,15,5,12,0,3,91.64576058545062,0.0,87.70381532732537
440,NOW,True,7,22,3,4,0,1,111.64105703634827,0.0,125.9296959847581
441,SHW,False,7,38,19,0,17,0,0.0,354.110662745297,0.0
442,SPG,False,4,25,17,0,14,0,0.0,194.09026335315372,0.0
443,SWKS,False,6,17,34,0,4,0,0.0,57.1351034021746,0.0
444,SJM,True,42,33,7,21,0,3,105.17462655136205,0.0,103.38108623872662
445,SW,False,7,64,20,0,38,0,0.0,45.24523913693613,0.0
446,SNA,False,4,68,7,0,39,0,0.0,372.40741666995154,0.0
447,SOLV,False,19,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,True,39,28,3,26,0,0,93.8353773073508,0.0,87.68296833565806
449,LUV,False,9,20,1,0,10,0,0.0,49.3328393027687,0.0
450,SWK,False,8,64,43,0,31,0,0.0,84.03087414625475,0.0
451,STT,False,37,33,8,0,26,0,0.0,127.83333622641993,0.0
452,STLD,False,4,141,21,0,52,0,0.0,189.64782253167044,0.0
453,STE,False,24,21,16,0,5,0,0.0,253.33742903332137,0.0
454,SYK,False,5,40,19,0,14,0,0.0,372.35519933970386,0.0
455,SMCI,True,37,58,31,5,0,17,29.37088592193896,0.0,50.61009488497797
456,SYF,False,41,31,6,0,26,0,0.0,84.00676305303145,0.0
457,SYY,False,5,35,4,0,26,0,0.0,87.02902699206383,0.0
458,TROW,False,25,42,37,0,13,0,0.0,102.0504542841394,0.0
459,TPR,False,5,19,8,0,13,0,0.0,149.34989576892846,0.0
460,TRGP,True,35,9,42,29,0,27,226.60345525861447,0.0,177.7464945470446
461,TGT,True,27,3,17,15,0,10,111.75812500777707,0.0,102.62265088994694
462,TEL,False,8,10,15,0,8,0,0.0,224.4954518851619,0.0
463,TDY,False,5,61,38,0,46,0,0.0,655.3115215380789,0.0
464,TER,False,7,40,10,0,33,0,0.0,305.4618955574045,0.0
465,TPL,True,54,19,12,32,0,6,480.86965480114003,0.0,292.7104457076144
466,TXT,False,4,16,10,0,6,0,0.0,95.76384589477081,0.0
467,TMO,False,29,21,13,0,14,0,0.0,607.1555266875158,0.0
468,TJX,True,25,7,11,12,0,3,152.99611852490486,0.0,152.3480940644499
469,TKO,True,10,9,4,3,0,2,200.71091628656572,0.0,200.86509602399215
470,TTD,True,5,33,8,3,0,1,21.282553024322205,0.0,36.775015475964054
471,TSCO,False,29,6,96,0,4,0,0.0,51.79993205425776,0.0
472,TT,False,6,23,48,0,15,0,0.0,444.7386541072396,0.0
473,TDG,False,26,22,14,0,12,0,0.0,1381.101248712605,0.0
474,TRV,False,1,28,18,0,20,0,0.0,301.5020261145678,0.0
475,TRMB,True,6,51,24,2,0,7,65.9250999182119,0.0,79.4029774977269
476,TFC,False,19,10,7,0,8,0,0.0,52.77093064856214,0.0
477,TYL,True,7,139,8,4,0,4,341.5517318615063,0.0,565.3071000048424
478,TSN,False,4,37,4,0,14,0,0.0,61.81250329901996,0.0
479,USB,False,19,53,6,0,38,0,0.0,57.8939579082809,0.0
480,UBER,True,7,23,15,2,0,3,72.0409751446123,0.0,80.4287945172369
481,UDR,False,1,56,9,0,13,0,0.0,36.71166172372442,0.0
482,ULTA,False,6,19,6,0,5,0,0.0,662.9576491753395,0.0
483,UNP,False,4,22,22,0,18,0,0.0,257.5881618649914,0.0
484,UAL,False,8,18,13,0,4,0,0.0,104.63815067680726,0.0
485,UPS,False,6,19,5,0,8,0,0.0,111.5441535895354,0.0
486,URI,False,29,18,48,0,12,0,0.0,881.5178635108198,0.0
487,UNH,False,31,36,23,0,13,0,0.0,331.85579004189003,0.0
488,UHS,False,10,14,43,0,8,0,0.0,213.72372852337102,0.0
489,VLO,True,46,14,35,28,0,12,208.09684145522164,0.0,170.24208343255876
490,VTR,True,37,25,39,17,0,24,84.47969352501285,0.0,78.61256044173155
491,VLTO,False,2,8,20,0,3,0,0.0,92.23365142990797,0.0
492,VRSN,True,7,22,13,5,0,10,227.8256950111218,0.0,243.66118577841624
493,VZ,True,28,34,20,24,0,7,49.12795210592943,0.0,39.397210892961404
494,VTRS,False,9,73,3,0,54,0,0.0,15.097718108337904,0.0
495,VICI,False,2,58,47,0,23,0,0.0,29.40511064884468,0.0
496,V,False,41,31,28,0,14,0,0.0,344.58918527760716,0.0
497,VST,False,4,15,6,0,6,0,0.0,161.2545384908478,0.0
498,VMC,False,17,25,15,0,11,0,0.0,307.51165785018156,0.0
499,WRB,False,3,22,44,0,13,0,0.0,69.4149796861278,0.0
500,GWW,False,10,64,44,0,40,0,0.0,1111.1225917935312,0.0
501,WAB,False,5,67,6,0,47,0,0.0,251.45398119811705,0.0
502,DIS,False,37,25,18,0,14,0,0.0,111.21157421682074,0.0
503,WM,False,2,7,2,0,5,0,0.0,235.87568261955494,0.0
504,WAT,False,29,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,True,47,44,35,23,0,22,113.07862631907405,0.0,113.03908683981021
506,WFC,False,20,7,12,0,4,0,0.0,89.53633522949487,0.0
507,WELL,True,24,10,3,14,0,1,201.8608944186433,0.0,184.2183831796266
508,WST,False,2,7,28,0,3,0,0.0,239.92823735350584,0.0
509,WY,False,15,27,2,0,13,0,0.0,25.52107359568988,0.0
510,WSM,False,19,27,33,0,17,0,0.0,206.91873104985615,0.0
511,WMB,False,3,44,11,0,26,0,0.0,73.31503789211196,0.0
512,WTW,False,22,4,10,0,2,0,0.0,310.04268941458423,0.0
513,WYNN,False,19,4,27,0,2,0,0.0,109.24295566920799,0.0
514,XYL,False,30,15,34,0,6,0,0.0,136.65102348818985,0.0
515,YUM,False,6,18,12,0,13,0,0.0,160.08030585714474,0.0
516,ZBRA,False,13,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,False,5,18,17,0,14,0,0.0,94.42173634567921,0.0
518,ZTS,False,5,18,7,0,3,0,0.0,122.41865024354313,0.0
