,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
355,MLM,True,11,38,51,4,0,23,595.5960440191918,0.0,655.0623790706323
356,MAS,True,11,26,37,9,0,15,61.47099427512915,0.0,69.80014374279712
357,MA,True,7,40,9,4,0,4,502.73685948288005,0.0,526.4293745357844
358,MKC,False,35,18,10,0,6,0,0.0,66.0264644369547,0.0
359,MCD,False,1,3,21,0,1,0,0.0,301.16551660740055,0.0
360,MCK,False,33,34,30,0,14,0,0.0,922.2786967991223,0.0
361,MDT,False,5,6,36,0,3,0,0.0,85.74236408134277,0.0
362,MRK,False,5,15,14,0,6,0,0.0,116.55744763844943,0.0
363,MET,True,15,38,4,13,0,1,74.5657968514381,0.0,75.5436381823599
364,MTD,True,21,44,10,11,0,7,1275.2936427293612,0.0,1421.4163118250797
365,MGM,True,54,21,26,22,0,18,37.05635100917314,0.0,36.05373621659128
366,MAA,True,11,59,16,5,0,8,121.88908584391733,0.0,131.37649408354036
367,MRNA,True,6,11,28,3,0,11,50.592683948030185,0.0,49.13057206107023
368,TAP,False,1,13,30,0,7,0,0.0,42.79813194253494,0.0
369,MCO,True,11,19,9,4,0,5,441.2652948985472,0.0,446.56834568658627
370,MS,True,12,50,18,10,0,6,177.72892527359903,0.0,178.41873375688394
371,MOS,False,23,7,10,0,2,0,0.0,26.116806942586926,0.0
372,MSI,False,33,53,59,0,46,0,0.0,437.6594281019744,0.0
373,MSCI,True,11,43,14,4,0,3,551.1146537937634,0.0,570.6111826970869
374,NDAQ,True,6,3,4,4,0,2,84.67656484725109,0.0,84.1875871733117
375,NTAP,True,5,7,12,3,0,4,101.24916196947726,0.0,98.8092183645588
376,NEM,False,2,13,19,0,8,0,0.0,110.62983768224957,0.0
377,NWSA,True,17,38,2,9,0,0,25.369284733045873,0.0,25.915629272665523
378,NWS,True,33,22,19,17,0,10,29.244739820291873,0.0,30.036540296385578
379,NEE,False,23,43,27,0,21,0,0.0,89.6089466080519,0.0
380,NKE,False,37,9,38,0,2,0,0.0,61.20739025021467,0.0
381,NI,False,1,11,11,0,4,0,0.0,46.87210358871453,0.0
382,NDSN,True,11,23,67,7,0,36,269.9159326841269,0.0,286.8516763000106
383,NSC,True,11,22,22,9,0,16,295.39294165758736,0.0,307.49575339988814
384,NTRS,True,14,28,58,11,0,30,151.85883193942158,0.0,142.06926769294228
385,NOC,False,23,65,41,0,34,0,0.0,711.7404528018875,0.0
386,NCLH,True,7,29,22,3,0,15,18.62047520921498,0.0,21.710858944473095
387,NRG,False,3,6,27,0,4,0,0.0,157.35185409506238,0.0
388,NUE,True,16,28,78,14,0,40,193.4033362164423,0.0,181.22108080096177
389,NVR,True,13,34,24,7,0,13,6575.315490863226,0.0,7645.313841868113
390,OXY,False,11,65,12,0,40,0,0.0,60.72413647440887,0.0
391,OMC,True,5,20,19,3,0,11,75.77714385544084,0.0,77.31664447519833
392,ON,True,11,6,3,9,0,1,76.48036018514144,0.0,57.71209671768385
393,OKE,False,15,8,18,0,6,0,0.0,89.08431583711514,0.0
394,ORCL,True,8,10,12,6,0,1,162.57529867703275,0.0,140.87391620143052
395,OTIS,False,1,9,22,0,6,0,0.0,78.8463747639048,0.0
396,PKG,False,42,41,14,0,25,0,0.0,232.49832642113356,0.0
397,PSKY,True,14,13,11,11,0,3,10.542520751242618,0.0,9.636999421311513
398,PH,True,11,23,90,4,0,50,917.7721948813196,0.0,986.3354243253265
399,PNR,True,11,62,23,5,0,2,85.38778960470196,0.0,101.67953078382185
400,PFE,False,12,49,21,0,15,0,0.0,27.184843232523757,0.0
401,PCG,False,6,5,18,0,2,0,0.0,17.494210702586933,0.0
402,PM,False,36,34,4,0,21,0,0.0,180.27209831984,0.0
403,PSX,False,15,60,12,0,43,0,0.0,175.83729101663974,0.0
404,PNW,False,2,13,8,0,6,0,0.0,100.93012401143405,0.0
405,PNC,True,14,34,55,12,0,41,218.07837768499977,0.0,230.1269363409129
406,POOL,True,11,35,6,9,0,4,219.71941582762082,0.0,255.69851683553165
407,PPG,True,20,20,63,10,0,42,104.17843267913446,0.0,123.19701568248828
408,PPL,False,2,12,9,0,8,0,0.0,38.64939413599674,0.0
409,PFG,True,13,18,8,10,0,1,92.3274689825309,0.0,89.33025707371688
410,PG,True,10,26,33,1,0,26,140.8778282133777,0.0,160.0380001348016
411,PGR,True,5,25,8,3,0,4,196.85607626743496,0.0,203.66697518727392
412,PLD,True,11,22,21,9,0,10,137.60637688515996,0.0,135.25256044695163
413,PRU,False,2,14,50,0,8,0,0.0,95.83584045345467,0.0
414,PEG,False,30,29,15,0,11,0,0.0,82.51629974388082,0.0
415,PTC,False,26,10,40,0,4,0,0.0,154.9934997906759,0.0
416,PSA,True,11,16,27,9,0,19,295.3343411605998,0.0,294.2711182813479
417,PHM,True,10,30,32,7,0,17,119.16392049431163,0.0,133.07721623555082
418,PWR,True,9,8,49,7,0,31,578.5927495150992,0.0,540.0014438727977
419,DGX,True,2,31,41,0,0,23,187.45861481673964,0.0,201.72053318002412
420,RL,True,15,22,10,11,0,5,360.89492526582467,0.0,353.87852409868236
421,RJF,True,11,39,25,8,0,6,147.41114187297137,0.0,163.38637966879358
422,RTX,False,2,9,11,0,4,0,0.0,194.57438990272684,0.0
423,O,True,12,22,41,10,0,33,63.32161586175605,0.0,64.78033593742447
424,REG,True,12,11,60,10,0,35,78.42890755044395,0.0,76.23680381706988
425,RF,True,13,29,59,11,0,33,27.08759560433753,0.0,29.349809644407465
426,RSG,False,23,40,30,0,11,0,0.0,219.682857011774,0.0
427,RMD,False,48,23,14,0,7,0,0.0,252.33675101341922,0.0
428,RVTY,True,8,47,19,3,0,12,88.19134457392454,0.0,106.54580482457082
429,HOOD,True,7,81,8,5,0,5,78.90964214352695,0.0,119.01161719751629
430,ROK,True,11,42,21,9,0,15,388.7003267624395,0.0,406.78819078623343
431,ROL,True,10,38,21,5,0,13,53.182059118964744,0.0,62.865120659040265
432,RCL,False,35,23,10,0,11,0,0.0,298.9090240823434,0.0
433,SPGI,True,4,5,4,2,0,2,427.0563974846924,0.0,416.5846573787612
434,CRM,True,3,18,18,1,0,9,176.14709364754904,0.0,186.0849445322923
435,SBAC,True,14,16,19,11,0,9,190.68875796618227,0.0,188.7179756790831
436,SLB,True,22,14,40,12,0,27,50.280200332934946,0.0,49.362817505747586
437,SRE,False,7,42,15,0,23,0,0.0,96.17356666549438,0.0
438,NOW,True,2,21,13,0,0,4,90.92683808095829,0.0,111.64105703634827
439,SHW,True,11,25,38,7,0,17,316.87209919064975,0.0,354.1106627454178
440,SPG,True,13,20,25,11,0,14,198.95676704277383,0.0,194.0902633531538
441,SWKS,True,7,28,17,5,0,4,56.97259696074363,0.0,57.13510340217473
442,SJM,True,4,23,44,2,0,21,91.69409383098467,0.0,105.17462655137791
443,SW,True,11,25,64,6,0,38,39.390785507377494,0.0,45.24523913693613
444,SNA,True,11,22,68,4,0,39,362.49370610760855,0.0,372.4074166700659
445,SOLV,True,10,38,2,8,0,0,66.45952791839115,0.0,75.32729443771896
446,SO,False,23,45,28,0,31,0,0.0,95.65111028381793,0.0
447,LUV,True,11,27,20,7,0,10,36.91005330131304,0.0,49.120653843086735
448,SWK,True,10,27,64,4,0,31,68.36329378447054,0.0,84.03087414652794
449,STT,True,15,51,33,13,0,26,142.7593007683399,0.0,126.98488377922544
450,STLD,True,16,17,141,12,0,52,196.9364340960618,0.0,189.06270011146017
451,STE,True,4,49,21,1,0,5,216.0218815057246,0.0,253.33742903331944
452,SYK,False,2,6,26,0,4,0,0.0,333.67099560095926,0.0
453,SMCI,True,7,16,43,5,0,6,26.352640539843275,0.0,29.373178601667718
454,SYF,True,13,57,31,11,0,26,73.18810149162054,0.0,83.66614870144147
455,SYY,False,34,35,4,0,26,0,0.0,86.3778465797411,0.0
456,TROW,True,11,43,42,9,0,13,95.08900881591015,0.0,100.55292811175191
457,TPR,True,11,23,19,8,0,13,143.1089493135542,0.0,149.3498957689285
458,TRGP,False,8,56,9,0,39,0,0.0,240.6352549584724,0.0
459,TGT,True,56,3,17,29,0,10,123.9498333587921,0.0,102.62265088994702
460,TEL,False,1,19,17,0,13,0,0.0,226.10651262317555,0.0
461,TDY,True,13,21,61,6,0,46,623.203376720263,0.0,655.3115215380789
462,TER,True,11,25,40,9,0,33,346.07139159165666,0.0,305.4618955573075
463,TPL,False,17,66,19,0,41,0,0.0,505.6369055767418,0.0
464,TXT,True,11,22,16,4,0,6,87.99341377021432,0.0,95.74292252281548
465,TMO,True,15,43,21,11,0,14,502.2780108074107,0.0,606.5558729014772
466,TJX,True,15,10,29,3,0,12,156.70228383259868,0.0,152.9961185249049
467,TKO,False,28,11,9,0,3,0,0.0,199.90629982542458,0.0
468,TTD,True,3,15,16,1,0,4,21.02292840590202,0.0,21.282553024322205
469,TSCO,False,58,6,96,0,4,0,0.0,51.79993205425774,0.0
470,TT,True,11,24,23,8,0,15,452.0836892454072,0.0,444.73865410723937
471,TDG,True,11,44,22,6,0,12,1186.0253746516742,0.0,1381.101248712605
472,TRV,True,11,19,28,8,0,20,292.45789444854705,0.0,301.5020261145397
473,TRMB,True,8,17,10,6,0,2,65.6368568612948,0.0,65.9250999182119
474,TFC,True,15,33,10,10,0,8,48.210304722910095,0.0,52.77093064856216
475,TYL,True,4,17,15,2,0,4,328.539797089127,0.0,341.5517318615063
476,TSN,True,19,14,37,11,0,14,62.643694102330656,0.0,61.81250329882328
477,USB,True,15,33,53,12,0,38,54.57969566427667,0.0,57.30227517723974
478,UBER,True,6,13,17,4,0,3,72.46165732535138,0.0,72.2394619060568
479,UDR,True,6,24,56,1,0,13,33.98760081473425,0.0,36.25694762824035
480,ULTA,True,4,31,19,2,0,5,535.8168314150212,0.0,662.9576491753395
481,UNP,True,12,21,22,8,0,18,245.7898803792558,0.0,257.5881618649893
482,UAL,True,11,26,18,6,0,4,86.77655658478065,0.0,104.63815067680726
483,UPS,True,11,24,19,9,0,8,102.41844535064806,0.0,111.5441535895354
484,URI,True,10,48,18,8,0,12,764.5780580579141,0.0,881.5178635108196
485,UNH,True,13,47,36,10,0,13,303.14646317529264,0.0,331.8557900640031
486,UHS,False,39,14,43,0,8,0,0.0,213.72372852347198,0.0
487,VLO,False,4,71,14,0,40,0,0.0,234.8987005572264,0.0
488,VTR,False,2,5,16,0,3,0,0.0,82.79181786209881,0.0
489,VLTO,True,11,20,8,7,0,3,88.52795235888009,0.0,92.09424396036613
490,VRSN,True,36,22,13,26,0,10,259.75845932437556,0.0,243.6611857789214
491,VZ,False,15,42,34,0,29,0,0.0,48.81800021063049,0.0
492,VRT,True,11,6,59,9,0,34,287.53791745766364,0.0,248.21259654429693
493,VTRS,True,7,31,73,5,0,54,13.811501565059165,0.0,15.097718108331053
494,VICI,True,8,23,58,6,0,23,27.913611204781116,0.0,28.934210796440027
495,V,True,7,63,31,4,0,14,305.11895072337296,0.0,344.5891852683524
496,VST,False,33,15,6,0,6,0,0.0,161.03486344101015,0.0
497,VMC,True,15,31,25,9,0,11,279.36532711069856,0.0,307.5116578502006
498,WRB,True,1,31,22,0,0,13,64.17398659514203,0.0,69.41497968612781
499,GWW,True,15,24,64,8,0,40,1103.4524406203193,0.0,1111.1225917935317
500,WAB,True,20,14,67,10,0,47,252.98615560628997,0.0,251.45398119810278
501,DIS,True,11,55,25,9,0,14,101.65423610433189,0.0,111.21157421682095
502,WM,False,6,8,17,0,2,0,0.0,226.47145640958558,0.0
503,WAT,True,12,46,17,9,0,5,318.5863093955459,0.0,380.1485896538539
504,WEC,False,2,12,9,0,4,0,0.0,114.8255171945849,0.0
505,WFC,False,6,14,29,0,10,0,0.0,80.88214197393727,0.0
506,WELL,False,1,9,13,0,6,0,0.0,204.0105350737473,0.0
507,WST,True,14,17,7,11,0,3,265.54207631631306,0.0,239.9282373535053
508,WY,True,17,27,27,10,0,13,23.948497952092,0.0,25.521073595689888
509,WSM,True,10,38,27,8,0,17,185.25875745671425,0.0,206.09754580463533
510,WMB,False,32,44,11,0,26,0,0.0,72.79150188998791,0.0
511,WTW,True,5,46,4,3,0,2,283.8224905913921,0.0,309.01535309880427
512,WYNN,True,11,37,4,8,0,2,101.70600396406657,0.0,109.24295566920796
513,XYL,False,4,9,46,0,6,0,0.0,123.68598629331632,0.0
514,YUM,True,11,8,7,8,0,0,156.58600342728548,0.0,156.16279610141547
515,ZBRA,True,11,31,10,9,0,3,221.73135193021835,0.0,236.065701554983
516,ZBH,True,11,23,18,7,0,14,91.8055224671849,0.0,94.16602535373926
517,ZTS,True,7,27,18,4,0,3,117.23362035639535,0.0,121.88848452922421
