Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,105.92,62,68,25,47,226.91000366210938,233.13999938964844,224.0500030517578,231.4199981689453
196,LLY,Health Care,Pharmaceuticals,S&P 500,105.9,62,81,89,13,1015.0,1019.969970703125,995.0700073242188,1007.72998046875
197,LIN,Materials,Industrial Gases,S&P 500,105.87,62,43,15,41,500.0,503.6499938964844,491.5899963378906,501.67999267578125
198,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,105.8,61,58,24,13,91.30999755859375,92.66500091552734,89.79000091552734,91.54000091552734
199,BA,Industrials,Aerospace & Defense,S&P 500,105.8,61,73,55,89,225.75,226.5,221.11000061035156,224.1199951171875
200,ED,Utilities,Multi-Utilities,S&P 500,105.57,61,47,38,28,111.5,113.30999755859375,109.88999938964844,112.36000061035156
201,MS,Financials,Investment Banking & Brokerage,S&P 500,105.57,61,86,88,88,162.4600067138672,167.32000732421875,159.9499969482422,165.9499969482422
202,FRT,Real Estate,Retail REITs,S&P 500,105.53,61,44,35,30,108.83000183105469,110.88500213623047,107.91500091552734,110.56999969482422
203,PNC,Financials,Diversified Banks,S&P 500,105.47,60,81,51,63,209.1199951171875,216.1300048828125,208.47999572753906,213.0500030517578
204,ANET,Information Technology,Communications Equipment,S&P 500,105.3,60,60,75,97,125.33000183105469,126.81999969482422,122.37000274658203,124.5999984741211
205,XEL,Utilities,Multi-Utilities,S&P 500,105.12,60,36,70,54,83.01000213623047,83.88500213623047,81.28019714355469,83.16999816894531
206,NI,Utilities,Multi-Utilities,S&P 500,105.02,60,53,61,58,46.470001220703125,47.03499984741211,45.630001068115234,46.7400016784668
207,FAST,Industrials,Trading Companies & Distributors,S&P 500,105.0,60,56,33,81,46.15999984741211,46.59000015258789,45.275001525878906,46.22999954223633
208,KIM,Real Estate,Retail REITs,S&P 500,104.97,59,34,23,42,23.25,23.655000686645508,23.049999237060547,23.530000686645508
209,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,104.83,59,27,29,29,130.0,131.3209991455078,126.88999938964844,128.00999450683594
210,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,104.69,59,74,61,67,298.0,307.6600036621094,295.8800048828125,305.94000244140625
211,CL,Consumer Staples,Household Products,S&P 500,104.65,59,61,15,11,96.55000305175781,96.87000274658203,94.56999969482422,95.51000213623047
212,TFC,Financials,Diversified Banks,S&P 500,104.6,59,79,64,59,48.439998626708984,49.775001525878906,48.119998931884766,49.29999923706055
213,HSIC,Health Care,Health Care Distributors,S&P 500,104.45,58,56,44,22,80.08999633789062,80.68499755859375,78.80000305175781,80.20999908447266
214,PPG,Materials,Specialty Chemicals,S&P 500,104.42,58,61,19,20,115.5,119.13999938964844,114.66999816894531,118.18000030517578
215,TRV,Financials,Property & Casualty Insurance,S&P 500,104.34,58,54,57,54,307.67498779296875,312.2300109863281,304.55999755859375,310.9700012207031
216,AVGO,Information Technology,Semiconductors,S&P 500,104.3,58,75,96,98,312.95001220703125,315.8800048828125,307.3999938964844,313.8399963378906
217,DLR,Real Estate,Data Center REITs,S&P 500,104.26,58,30,34,34,175.64500427246094,179.1300048828125,174.63999938964844,178.1300048828125
218,ABBV,Health Care,Biotechnology,S&P 500,104.19,58,64,74,62,233.36000061035156,235.7100067138672,230.27000427246094,233.86000061035156
219,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,103.97,57,59,55,30,79.86000061035156,80.06999969482422,78.55500030517578,79.33999633789062
220,LDOS,Industrials,Diversified Support Services,S&P 500,103.88,57,68,79,80,177.1699981689453,181.1300048828125,176.08999633789062,180.64999389648438
221,TXN,Information Technology,Semiconductors,S&P 500,103.85,57,87,34,27,205.55999755859375,206.5699005126953,201.7550048828125,202.6699981689453
222,AEE,Utilities,Multi-Utilities,S&P 500,103.83,57,41,54,57,111.83999633789062,113.08999633789062,109.5199966430664,111.98999786376953
223,REG,Real Estate,Retail REITs,S&P 500,103.75,57,40,34,35,78.91999816894531,79.87999725341797,77.66999816894531,79.76000213623047
224,DTE,Utilities,Multi-Utilities,S&P 500,103.52,56,35,47,51,145.4499969482422,149.42999267578125,144.05999755859375,148.11000061035156
225,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,103.51,56,43,84,63,62.04999923706055,63.060001373291016,60.57609939575195,61.61000061035156
226,TT,Industrials,Building Products,S&P 500,103.45,56,37,46,52,454.2650146484375,457.2099914550781,443.0199890136719,445.8299865722656
227,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,103.4,56,62,37,87,195.30999755859375,199.77999877929688,191.0800018310547,199.5800018310547
228,EXC,Utilities,Electric Utilities,S&P 500,103.4,56,31,60,52,49.16999816894531,49.334999084472656,47.7400016784668,48.959999084472656
229,DUK,Utilities,Electric Utilities,S&P 500,103.28,55,32,48,48,130.85000610351562,132.2949981689453,128.5,131.42999267578125
230,COO,Health Care,Health Care Supplies,S&P 500,103.18,55,43,35,4,82.41000366210938,83.9800033569336,81.25499725341797,83.37000274658203
231,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,103.11,55,79,40,95,27.68000030517578,28.829999923706055,27.104999542236328,28.530000686645508
232,PLTR,Information Technology,Application Software,S&P 500,103.01,55,48,97,99,142.10000610351562,147.5,138.1999969482422,147.22000122070312
233,IFF,Materials,Specialty Chemicals,S&P 500,102.92,55,29,19,3,79.04000091552734,79.70999908447266,77.55999755859375,79.16000366210938
234,DRI,Consumer Discretionary,Restaurants,S&P 500,102.89,54,45,20,67,205.99000549316406,211.14999389648438,202.99000549316406,210.60000610351562
235,LYB,Materials,Specialty Chemicals,S&P 500,102.85,54,28,3,3,56.33000183105469,58.560001373291016,55.38999938964844,58.209999084472656
236,LNT,Utilities,Electric Utilities,S&P 500,102.81,54,38,59,51,71.51000213623047,72.6500015258789,70.80000305175781,72.2300033569336
237,HOLX,Health Care,Health Care Equipment,S&P 500,102.72,54,55,68,25,75.37000274658203,75.4800033569336,75.31999969482422,75.45999908447266
238,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,102.58,54,77,33,96,289.0050048828125,304.8900146484375,286.3599853515625,301.30999755859375
239,GL,Financials,Life & Health Insurance,S&P 500,102.57,53,58,52,81,143.9499969482422,146.52000427246094,141.55999755859375,144.69000244140625
240,DAL,Industrials,Passenger Airlines,S&P 500,102.47,53,81,77,79,62.4900016784668,65.6500015258789,61.154998779296875,64.5999984741211
241,PM,Consumer Staples,Tobacco,S&P 500,102.4,53,78,38,62,183.05999755859375,183.125,175.64010620117188,177.92999267578125
242,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,102.37,53,66,93,82,395.0899963378906,396.3399963378906,385.3999938964844,392.42999267578125
243,ECL,Materials,Specialty Chemicals,S&P 500,102.32,52,58,41,48,299.8800048828125,299.8800048828125,292.4700012207031,298.4599914550781
244,CHD,Consumer Staples,Household Products,S&P 500,102.32,52,44,9,15,103.12000274658203,103.58499908447266,101.66500091552734,103.0199966430664
245,ETN,Industrials,Electrical Components & Equipment,S&P 500,102.29,52,38,44,61,362.80999755859375,365.7149963378906,350.75,355.55999755859375
246,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,102.26,52,35,3,36,44.79999923706055,45.44499969482422,44.209999084472656,45.20000076293945
247,URI,Industrials,Trading Companies & Distributors,S&P 500,102.05,52,27,45,90,797.75,842.510009765625,792.010009765625,833.469970703125
248,PFE,Health Care,Pharmaceuticals,S&P 500,101.97,52,63,55,33,26.719999313354492,26.950000762939453,26.350000381469727,26.579999923706055
249,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,101.96,52,78,39,22,63.72999954223633,64.52999877929688,62.939998626708984,63.0
250,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,101.77,51,51,38,10,191.32000732421875,193.14500427246094,187.1522979736328,190.63999938964844
251,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.71,51,41,42,8,57.619998931884766,58.4900016784668,56.81999969482422,58.029998779296875
252,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,101.61,51,35,23,4,86.41999816894531,87.12999725341797,84.2750015258789,84.77999877929688
253,D,Utilities,Multi-Utilities,S&P 500,101.58,51,47,59,53,62.18000030517578,63.2400016784668,60.77320098876953,62.68000030517578
254,VMC,Materials,Construction Materials,S&P 500,101.38,51,53,59,69,301.9700012207031,302.3999938964844,294.7250061035156,300.0
255,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,101.17,50,75,90,92,205.22000122070312,207.88999938964844,200.16000366210938,204.30999755859375
256,WEC,Utilities,Electric Utilities,S&P 500,101.13,50,38,51,54,115.0199966430664,117.1050033569336,114.01000213623047,116.12000274658203
257,HIG,Financials,Property & Casualty Insurance,S&P 500,101.03,50,63,57,58,140.0,141.52000427246094,138.7449951171875,141.0800018310547
258,CMS,Utilities,Multi-Utilities,S&P 500,101.03,50,30,50,42,77.23999786376953,78.25,76.08000183105469,77.80000305175781
259,CMCSA,Communication Services,Cable & Satellite,S&P 500,100.93,49,41,4,15,30.68000030517578,31.360000610351562,30.274999618530273,31.010000228881836
260,SO,Utilities,Electric Utilities,S&P 500,100.93,49,27,40,45,96.66000366210938,97.77999877929688,95.29000091552734,96.79000091552734
261,CRL,Health Care,Life Sciences Tools & Services,S&P 500,100.9,49,88,67,20,173.9199981689453,178.4199981689453,172.0500946044922,175.69000244140625
262,VRTX,Health Care,Biotechnology,S&P 500,100.84,49,39,56,7,478.95001220703125,482.6600036621094,471.5799865722656,474.2699890136719
263,PPL,Utilities,Electric Utilities,S&P 500,100.83,49,36,44,53,38.220001220703125,38.64500045776367,37.670101165771484,38.25
264,CINF,Financials,Property & Casualty Insurance,S&P 500,100.78,49,58,62,52,167.17999267578125,169.27000427246094,164.875,168.52999877929688
265,AIZ,Financials,Multi-line Insurance,S&P 500,100.77,48,73,57,47,230.99000549316406,233.64999389648438,226.8300018310547,232.88999938964844
266,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,100.52,48,69,83,55,263.4800109863281,265.55999755859375,260.1300048828125,263.75
267,LH,Health Care,Health Care Services,S&P 500,100.42,48,48,47,68,281.55999755859375,284.2900085449219,278.70001220703125,282.989990234375
268,MCD,Consumer Discretionary,Restaurants,S&P 500,100.37,48,48,43,49,330.0899963378906,332.1499938964844,327.7099914550781,332.1700134277344
269,YUM,Consumer Discretionary,Restaurants,S&P 500,100.37,48,60,47,41,161.16000366210938,161.64500427246094,158.52499389648438,160.47999572753906
270,IDXX,Health Care,Health Care Equipment,S&P 500,100.26,47,70,93,93,627.9099731445312,644.2000122070312,624.9500122070312,635.5399780273438
271,WM,Industrials,Environmental & Facilities Services,S&P 500,100.22,47,41,32,30,242.52000427246094,244.8800048828125,238.21499633789062,243.44000244140625
272,EXR,Real Estate,Self-Storage REITs,S&P 500,100.08,47,27,15,20,149.99000549316406,151.05999755859375,147.1699981689453,149.75999450683594
273,PSA,Real Estate,Self-Storage REITs,S&P 500,100.03,47,24,22,18,308.1099853515625,308.375,302.75250244140625,306.1400146484375
274,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,47,57,69,64,675.0599975585938,682.6099853515625,669.6599731445312,680.3300170898438
275,SBUX,Consumer Discretionary,Restaurants,S&P 500,99.82,47,45,30,12,94.91999816894531,97.08999633789062,94.4000015258789,96.68000030517578
276,T,Communication Services,Integrated Telecommunication Services,S&P 500,99.73,46,43,31,77,27.790000915527344,28.75,27.760000228881836,28.670000076293945
277,DHI,Consumer Discretionary,Homebuilding,S&P 500,99.63,46,42,61,83,150.0,155.02999877929688,148.52999877929688,152.61000061035156
278,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,99.57,45,59,74,70,596.3200073242188,603.9550170898438,591.8699951171875,601.5800170898438
279,UAL,Industrials,Passenger Airlines,S&P 500,99.57,45,74,71,94,99.23500061035156,105.18000030517578,97.08000183105469,102.54000091552734
280,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,99.57,45,32,24,6,46.70000076293945,47.42509841918945,46.2400016784668,47.16999816894531
281,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,99.57,45,46,64,90,21.700000762939453,21.84000015258789,20.854999542236328,21.639999389648438
282,SCHW,Financials,Investment Banking & Brokerage,S&P 500,99.48,45,71,66,80,94.0,95.98500061035156,93.50050354003906,95.23999786376953
283,ACGL,Financials,Property & Casualty Insurance,S&P 500,99.44,45,51,38,23,100.61000061035156,101.05999755859375,98.9000015258789,100.4800033569336
284,FSLR,Information Technology,Semiconductors,S&P 500,99.33,45,77,94,74,192.30999755859375,199.52499389648438,191.77000427246094,197.52999877929688
285,CNC,Health Care,Managed Health Care,S&P 500,98.64,45,52,26,0,43.77000045776367,44.279998779296875,42.97999954223633,43.81999969482422
286,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,98.56,44,64,36,66,253.47999572753906,258.9800109863281,251.3000030517578,257.70001220703125
287,EW,Health Care,Health Care Equipment,S&P 500,98.48,44,43,64,61,85.87000274658203,86.55999755859375,83.76000213623047,85.27999877929688
288,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,98.41,44,30,20,49,114.0999984741211,114.24400329589844,111.37000274658203,112.3499984741211
289,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.37,44,42,7,85,21.34000015258789,21.719999313354492,20.520000457763672,21.270000457763672
290,J,Industrials,Construction & Engineering,S&P 500,98.32,44,24,49,67,136.10000610351562,140.5,134.1417999267578,138.8800048828125
291,CEG,Utilities,Electric Utilities,S&P 500,98.18,43,8,91,88,313.0,328.3999938964844,309.1300048828125,324.8699951171875
292,CRH,Materials,Construction Materials,S&P 500,98.13,43,72,76,76,113.56999969482422,114.4000015258789,111.44999694824219,113.55000305175781
293,JPM,Financials,Diversified Banks,S&P 500,97.75,43,52,76,82,292.2850036621094,302.3900146484375,289.5,300.260009765625
294,AFL,Financials,Life & Health Insurance,S&P 500,97.61,43,49,48,38,111.88999938964844,112.87999725341797,110.63500213623047,112.43000030517578
295,ALLE,Industrials,Building Products,S&P 500,97.23,42,51,67,85,160.75999450683594,160.75999450683594,157.19000244140625,158.36000061035156
296,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,97.23,42,31,17,18,322.2300109863281,336.260009765625,321.7200012207031,334.4200134277344
297,FFIV,Information Technology,Communications Equipment,S&P 500,97.07,42,35,9,85,272.5299987792969,281.9800109863281,270.80499267578125,281.5400085449219
298,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.05,42,38,21,24,131.89999389648438,134.3000030517578,129.4600067138672,133.0399932861328
299,NXPI,Information Technology,Semiconductors,S&P 500,96.93,42,64,50,43,218.47999572753906,219.44000244140625,213.19000244140625,215.25
300,LII,Industrials,Building Products,S&P 500,96.87,42,16,11,29,546.8599853515625,555.6400146484375,536.5,552.2999877929688
301,PEG,Utilities,Electric Utilities,S&P 500,96.59,41,29,40,34,83.19999694824219,84.72000122070312,81.33000183105469,83.95999908447266
302,ROL,Industrials,Environmental & Facilities Services,S&P 500,96.57,41,67,68,58,60.54999923706055,60.779998779296875,59.5099983215332,60.16999816894531
303,RMD,Health Care,Health Care Equipment,S&P 500,96.56,41,37,40,69,255.9199981689453,259.79998779296875,254.0500030517578,258.2799987792969
304,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,96.51,41,64,92,81,54.97999954223633,56.28499984741211,54.52000045776367,55.70000076293945
305,WRB,Financials,Property & Casualty Insurance,S&P 500,96.37,41,33,53,63,72.66999816894531,72.7300033569336,71.0999984741211,72.63999938964844
306,ALL,Financials,Property & Casualty Insurance,S&P 500,96.33,41,40,52,41,210.13999938964844,214.80999755859375,209.93499755859375,213.61000061035156
307,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,96.23,40,36,26,40,1002.5399780273438,1015.75,1000.6300048828125,1007.77001953125
308,BLK,Financials,Asset Management & Custody Banks,S&P 500,95.92,40,48,54,71,1033.030029296875,1066.989990234375,1029.0,1052.5899658203125
309,KR,Consumer Staples,Food Retail,S&P 500,95.87,40,23,48,60,69.26000213623047,69.76000213623047,68.12999725341797,68.63999938964844
310,HBAN,Financials,Regional Banks,S&P 500,95.85,40,67,51,67,16.649999618530273,16.979999542236328,16.4950008392334,16.75
311,WFC,Financials,Diversified Banks,S&P 500,95.69,39,69,77,78,80.99500274658203,83.4800033569336,79.8499984741211,82.52999877929688
312,WST,Health Care,Health Care Supplies,S&P 500,95.69,39,15,70,31,246.8000030517578,251.86000061035156,244.90499877929688,251.3800048828125
313,MDT,Health Care,Health Care Equipment,S&P 500,95.66,39,70,71,55,97.2699966430664,97.72840118408203,95.98500061035156,96.70999908447266
314,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,95.62,39,34,46,50,34.79999923706055,36.119998931884766,33.755001068115234,35.849998474121094
315,BAC,Financials,Diversified Banks,S&P 500,95.41,39,67,76,76,48.7599983215332,50.507999420166016,48.5,49.970001220703125
316,STZ,Consumer Staples,Distillers & Vintners,S&P 500,95.19,39,34,7,2,154.50999450683594,157.07000732421875,153.39500427246094,156.02000427246094
317,DECK,Consumer Discretionary,Footwear,S&P 500,94.76,38,59,2,10,109.7699966430664,110.61499786376953,106.80000305175781,109.86000061035156
318,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.64,38,20,25,17,93.5,93.61000061035156,91.47010040283203,92.38999938964844
319,MAS,Industrials,Building Products,S&P 500,94.61,38,29,16,43,67.80999755859375,68.87000274658203,66.91999816894531,68.02999877929688
320,PG,Consumer Staples,Personal Care Products,S&P 500,94.49,38,31,17,23,162.19000244140625,162.16000366210938,158.6199951171875,159.72000122070312
321,UHS,Health Care,Health Care Facilities,S&P 500,94.41,38,45,82,34,203.2899932861328,206.75990295410156,200.05999755859375,204.85000610351562
322,CLX,Consumer Staples,Household Products,S&P 500,94.28,37,16,4,10,125.26000213623047,125.97000122070312,120.63999938964844,121.1500015258789
323,CARR,Industrials,Building Products,S&P 500,94.16,37,21,6,14,61.38999938964844,62.189998626708984,60.27000045776367,61.16999816894531
324,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,94.05,37,94,91,89,205.9600067138672,217.74000549316406,205.44500732421875,215.13999938964844
325,CDNS,Information Technology,Application Software,S&P 500,94.05,37,12,64,89,296.3599853515625,304.4700012207031,295.510009765625,300.6300048828125
326,GEHC,Health Care,Health Care Equipment,S&P 500,93.97,37,46,58,31,78.19999694824219,79.19000244140625,77.29000091552734,78.12999725341797
327,SYF,Financials,Consumer Finance,S&P 500,93.92,36,55,83,90,67.16000366210938,69.87999725341797,66.38349914550781,68.66000366210938
328,MRVL,Technology,Semiconductors,Nasdaq 100,93.76,36,18,94,14,77.76399993896484,79.08000183105469,76.6500015258789,77.51000213623047
329,RSG,Industrials,Environmental & Facilities Services,S&P 500,93.6,36,26,26,36,230.0500030517578,233.4199981689453,227.49000549316406,232.27000427246094
330,SYK,Health Care,Health Care Equipment,S&P 500,93.53,36,29,28,47,383.989990234375,385.9898986816406,376.3847961425781,384.5899963378906
331,MMM,Industrials,Industrial Conglomerates,S&P 500,93.37,36,32,78,59,157.52000427246094,159.63999938964844,156.8404998779297,158.47999572753906
332,VICI,Real Estate,Hotel & Resort REITs,S&P 500,93.35,35,18,18,46,30.170000076293945,30.350000381469727,29.584999084472656,30.200000762939453
333,MSCI,Financials,Financial Exchanges & Data,S&P 500,93.2,35,51,32,37,562.9099731445312,571.7650146484375,557.2100219726562,565.5900268554688
334,WY,Real Estate,Timber REITs,S&P 500,93.16,35,40,5,10,24.25,24.875,24.059999465942383,24.770000457763672
335,TMO,Health Care,Life Sciences Tools & Services,S&P 500,93.14,35,62,79,32,501.510009765625,510.7099914550781,493.3699951171875,508.1000061035156
336,CTAS,Industrials,Diversified Support Services,S&P 500,93.11,35,23,14,25,201.39999389648438,202.97999572753906,198.66000366210938,201.5500030517578
337,ZBH,Health Care,Health Care Equipment,S&P 500,93.01,35,9,20,39,97.95999908447266,98.62000274658203,96.30000305175781,97.97000122070312
338,NDAQ,Financials,Financial Exchanges & Data,S&P 500,92.97,34,66,51,79,86.48999786376953,88.71499633789062,85.8499984741211,87.41500091552734
339,AWK,Utilities,Water Utilities,S&P 500,92.94,34,22,28,36,134.24000549316406,136.49000549316406,131.71009826660156,135.80999755859375
340,EG,Financials,Reinsurance,S&P 500,92.81,34,34,17,26,335.0400085449219,339.3800048828125,325.5649108886719,335.1300048828125
341,VST,Utilities,Electric Utilities,S&P 500,92.73,34,11,62,96,161.69000244140625,163.52999877929688,152.9801025390625,161.6999969482422
342,MTD,Health Care,Life Sciences Tools & Services,S&P 500,92.71,34,48,70,39,1292.2900390625,1323.93994140625,1286.8399658203125,1316.7099609375
343,RJF,Financials,Investment Banking & Brokerage,S&P 500,92.44,33,46,45,74,150.69000244140625,154.6300048828125,150.1300048828125,153.75999450683594
344,AMT,Real Estate,Telecom Tower REITs,S&P 500,92.35,33,16,13,16,187.52999877929688,191.1750030517578,186.25,190.25
345,SHW,Materials,Specialty Chemicals,S&P 500,92.26,33,36,22,32,343.9599914550781,350.885498046875,337.8900146484375,348.8299865722656
346,DXCM,Health Care,Health Care Equipment,S&P 500,92.19,33,39,6,38,72.47000122070312,73.47000122070312,72.24500274658203,73.08000183105469
347,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,92.14,33,91,92,97,315.7099914550781,323.2799987792969,299.30999755859375,318.989990234375
348,TDG,Industrials,Aerospace & Defense,S&P 500,92.08,32,47,54,46,1305.969970703125,1334.2249755859375,1285.0,1326.3399658203125
349,STE,Health Care,Health Care Equipment,S&P 500,92.03,32,69,64,51,243.5800018310547,244.58999633789062,240.47000122070312,243.35000610351562
350,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,91.94,32,65,71,84,70.08000183105469,71.6449966430664,69.16000366210938,71.4000015258789
351,AIG,Financials,Multi-line Insurance,S&P 500,91.94,32,22,35,33,79.83000183105469,80.30000305175781,77.58999633789062,79.05999755859375
352,TECH,Health Care,Life Sciences Tools & Services,S&P 500,91.9,32,53,65,14,56.119998931884766,57.6349983215332,54.59000015258789,56.9900016784668
353,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,91.69,31,17,23,5,29.950000762939453,30.06999969482422,29.549999237060547,29.56999969482422
354,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,91.68,31,31,18,62,363.7300109863281,368.7749938964844,360.1700134277344,366.9200134277344
355,APD,Materials,Industrial Gases,S&P 500,91.62,31,32,15,35,271.0,274.5646057128906,268.1499938964844,273.0400085449219
356,DOC,Real Estate,Health Care REITs,S&P 500,91.29,31,24,27,23,17.360000610351562,17.645000457763672,17.025100708007812,17.489999771118164
357,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,91.23,31,44,85,36,109.12999725341797,110.7249984741211,106.41000366210938,107.98999786376953
358,ICE,Financials,Financial Exchanges & Data,S&P 500,91.21,30,50,23,44,163.3699951171875,166.77999877929688,163.03500366210938,164.77999877929688
359,CCI,Real Estate,Telecom Tower REITs,S&P 500,91.09,30,16,22,21,88.2699966430664,90.79000091552734,87.83000183105469,90.26000213623047
360,NVR,Consumer Discretionary,Homebuilding,S&P 500,91.04,30,39,28,43,7309.31982421875,7409.47998046875,7246.2900390625,7361.10009765625
361,META,Communication Services,Interactive Media & Services,S&P 500,90.92,30,45,28,82,648.2899780273438,659.0399780273438,638.8400268554688,655.0800170898438
362,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,90.87,30,37,22,22,108.19000244140625,108.80000305175781,106.79000091552734,108.19000244140625
363,RVTY,Health Care,Health Care Equipment,S&P 500,90.84,29,54,56,4,92.5999984741211,96.13999938964844,91.19499969482422,95.94999694824219
364,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,90.76,29,20,7,69,26.75,27.309999465942383,25.989999771118164,26.780000686645508
365,DHR,Health Care,Life Sciences Tools & Services,S&P 500,90.7,29,47,63,11,202.27999877929688,205.0,200.6699981689453,204.00999450683594
366,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,90.63,29,23,5,3,19.079999923706055,19.219999313354492,18.739999771118164,18.959999084472656
367,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,90.61,29,57,47,19,162.16000366210938,169.3800048828125,161.8249969482422,168.75
368,CI,Health Care,Health Care Services,S&P 500,90.31,29,32,12,21,283.0,286.42999267578125,271.9700012207031,283.92999267578125
369,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,90.28,28,30,15,17,37.0,37.71500015258789,36.529998779296875,37.459999084472656
370,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,90.25,28,28,16,19,59.959999084472656,60.099998474121094,58.709999084472656,58.77000045776367
371,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,89.86,28,26,20,24,62.380001068115234,63.189998626708984,61.57500076293945,62.720001220703125
372,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,89.73,28,40,49,68,95.75,98.0999984741211,94.80500030517578,97.56999969482422
373,SBAC,Real Estate,Telecom Tower REITs,S&P 500,89.59,28,11,17,8,196.2899932861328,198.5399932861328,194.4499969482422,197.3800048828125
374,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,89.51,27,26,10,5,24.6299991607666,24.9950008392334,24.40999984741211,24.600000381469727
375,CBRE,Real Estate,Real Estate Services,S&P 500,89.5,27,70,69,85,140.22000122070312,144.92999267578125,139.87660217285156,142.6300048828125
376,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,89.17,27,27,31,61,51.38999938964844,51.92499923706055,50.640098571777344,51.599998474121094
377,AXON,Industrials,Aerospace & Defense,S&P 500,88.98,27,1,8,87,569.0999755859375,588.375,552.2100219726562,579.0900268554688
378,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,88.96,27,41,53,83,93.91000366210938,94.72000122070312,92.55000305175781,93.87000274658203
379,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,88.87,26,13,12,12,69.9000015258789,69.9000015258789,67.4749984741211,67.66999816894531
380,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,88.7,26,11,11,66,63.22999954223633,64.7699966430664,61.32500076293945,62.900001525878906
381,SHOP,Technology,Computer Software,Nasdaq 100,88.63,26,33,90,96,115.27999877929688,122.02999877929688,112.44779968261719,121.87000274658203
382,TAP,Consumer Staples,Brewers,S&P 500,88.49,26,33,12,12,47.939998626708984,48.68000030517578,47.45000076293945,48.060001373291016
383,AMP,Financials,Asset Management & Custody Banks,S&P 500,88.25,26,55,24,33,464.07000732421875,469.9200134277344,458.875,465.67999267578125
384,TROW,Financials,Asset Management & Custody Banks,S&P 500,88.1,25,45,45,54,93.02999877929688,94.30660247802734,92.33000183105469,93.41999816894531
385,MTCH,Communication Services,Interactive Media & Services,S&P 500,87.88,25,25,39,75,30.15999984741211,30.959999084472656,30.15999984741211,30.799999237060547
386,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,87.87,25,37,58,57,126.02999877929688,128.0,124.8499984741211,127.18000030517578
387,BRK.B,Financials,Multi-Sector Holdings,S&P 500,87.85,25,33,45,39,477.07501220703125,483.4798889160156,472.5199890136719,481.3599853515625
388,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,87.84,25,20,5,27,41.79999923706055,42.34000015258789,40.67499923706055,42.04999923706055
389,GPN,Financials,Transaction & Payment Processing Services,S&P 500,87.82,24,11,13,19,75.88999938964844,79.31999969482422,75.2500991821289,77.69999694824219
