Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,EW,Health Care,Health Care Equipment,S&P 500,100.17,62,70,38,42,85.2750015258789,86.0,84.72000122070312,85.12999725341797
196,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,100.06,62,50,75,63,200.00999450683594,202.27999877929688,193.4949951171875,199.0399932861328
197,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,62,68,63,64,690.6300048828125,695.3099975585938,689.1799926757812,694.0700073242188
198,NOC,Industrials,Aerospace & Defense,S&P 500,99.85,61,57,80,37,590.6799926757812,619.7849731445312,590.719970703125,618.8200073242188
199,STE,Health Care,Health Care Equipment,S&P 500,99.43,61,63,54,32,260.69000244140625,262.3699951171875,256.5799865722656,256.82000732421875
200,GL,Financials,Life & Health Insurance,S&P 500,99.23,61,60,76,54,142.02000427246094,142.97000122070312,141.80499267578125,141.9499969482422
201,DHI,Consumer Discretionary,Homebuilding,S&P 500,99.17,61,47,64,10,150.0,157.6300048828125,149.6999969482422,157.27999877929688
202,LMT,Industrials,Aerospace & Defense,S&P 500,99.02,61,38,43,17,525.8800048828125,546.0700073242188,526.9000244140625,542.9199829101562
203,L,Financials,Multi-line Insurance,S&P 500,98.96,61,69,75,54,105.19000244140625,105.83000183105469,104.58000183105469,104.58000183105469
204,ODFL,Industrials,Cargo Ground Transportation,S&P 500,98.93,60,33,3,16,171.60000610351562,173.6750030517578,169.6300048828125,173.1300048828125
205,TECH,Health Care,Life Sciences Tools & Services,S&P 500,98.93,60,56,33,4,65.31999969482422,66.94999694824219,64.94499969482422,65.69999694824219
206,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,98.87,60,77,76,76,178.02000427246094,178.8000030517578,174.3800048828125,176.1699981689453
207,HOLX,Health Care,Health Care Equipment,S&P 500,98.83,60,70,31,18,74.80000305175781,74.97000122070312,74.80000305175781,74.87000274658203
208,HIG,Financials,Property & Casualty Insurance,S&P 500,98.82,60,51,61,47,137.74000549316406,138.6199951171875,136.18499755859375,136.25999450683594
209,SPG,Real Estate,Retail REITs,S&P 500,98.81,59,58,57,42,184.72000122070312,186.02499389648438,184.1300048828125,184.69000244140625
210,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,98.75,59,52,12,13,86.18000030517578,88.5,85.77999877929688,88.12000274658203
211,NSC,Industrials,Rail Transportation,S&P 500,98.64,59,72,73,72,290.5299987792969,293.64019775390625,286.5299987792969,287.2099914550781
212,EIX,Utilities,Electric Utilities,S&P 500,98.57,59,42,31,3,59.970001220703125,61.310001373291016,59.91999816894531,60.9900016784668
213,ROL,Industrials,Environmental & Facilities Services,S&P 500,98.48,59,62,56,49,60.060001373291016,61.34000015258789,59.95000076293945,60.68000030517578
214,SNPS,Information Technology,Application Software,S&P 500,98.45,58,50,7,81,515.489990234375,528.9199829101562,511.0989990234375,525.1799926757812
215,PDD,Technology,EDP Services,Nasdaq 100,98.41,58,37,71,33,121.38999938964844,121.98999786376953,119.0,120.55000305175781
216,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,98.13,58,67,27,12,36.189998626708984,36.400001525878906,35.65999984741211,35.7599983215332
217,CVX,Energy,Integrated Oil & Gas,S&P 500,98.11,58,41,45,38,160.55999755859375,162.6999969482422,159.93499755859375,162.11000061035156
218,ABBV,Health Care,Biotechnology,S&P 500,98.04,58,69,84,47,223.75,225.1199951171875,219.0,220.0800018310547
219,MCO,Financials,Financial Exchanges & Data,S&P 500,97.99,57,37,39,59,531.2999877929688,537.27001953125,530.8800048828125,531.6099853515625
220,SRE,Utilities,Multi-Utilities,S&P 500,97.98,57,71,79,35,88.4800033569336,89.125,88.08999633789062,88.81999969482422
221,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.93,57,10,53,68,24.729999542236328,24.80500030517578,24.190000534057617,24.530000686645508
222,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.81,57,39,22,49,139.99000549316406,141.39999389648438,137.91000366210938,139.27000427246094
223,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,97.6,57,64,57,88,79.55999755859375,80.81999969482422,79.55999755859375,80.61000061035156
224,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,97.52,56,65,88,86,252.7100067138672,254.8000030517578,249.33999633789062,250.7100067138672
225,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.51,56,52,44,58,363.239990234375,366.1700134277344,361.2900085449219,362.1700134277344
226,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.28,56,42,10,17,185.86000061035156,188.92999267578125,184.97999572753906,188.39999389648438
227,AEP,Utilities,Electric Utilities,S&P 500,97.27,56,66,73,52,116.0,117.40499877929688,115.94999694824219,116.91000366210938
228,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,97.24,56,18,7,44,55.25,55.709999084472656,54.59000015258789,55.619998931884766
229,CNC,Health Care,Managed Health Care,S&P 500,97.19,55,12,6,0,47.18000030517578,47.470001220703125,46.595001220703125,46.61000061035156
230,CINF,Financials,Property & Casualty Insurance,S&P 500,96.99,55,60,65,63,165.19000244140625,166.11000061035156,162.69500732421875,162.99000549316406
231,YUM,Consumer Discretionary,Restaurants,S&P 500,96.95,55,35,44,52,153.86000061035156,155.89999389648438,152.52999877929688,155.52000427246094
232,COO,Health Care,Health Care Supplies,S&P 500,96.79,55,58,9,3,83.0999984741211,83.87999725341797,82.11000061035156,83.44999694824219
233,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,96.79,55,83,87,64,22.100000381469727,22.389999389648438,21.760000228881836,22.170000076293945
234,ALLE,Industrials,Building Products,S&P 500,96.78,55,59,83,65,165.99000549316406,166.7899932861328,162.5850067138672,162.69000244140625
235,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,96.58,54,32,30,79,70.0199966430664,70.52999877929688,68.6500015258789,68.6500015258789
236,DAY,Industrials,Human Resource & Employment Services,S&P 500,96.55,54,55,62,26,69.4000015258789,69.45500183105469,69.36000061035156,69.41999816894531
237,APO,Financials,Asset Management & Custody Banks,S&P 500,96.42,54,51,11,62,147.3300018310547,148.0800018310547,142.7100067138672,145.82000732421875
238,ETR,Utilities,Electric Utilities,S&P 500,96.37,54,68,84,78,92.80999755859375,94.11000061035156,92.06500244140625,93.5199966430664
239,TRV,Financials,Property & Casualty Insurance,S&P 500,96.15,54,51,59,54,284.6300048828125,286.20001220703125,281.6499938964844,281.9599914550781
240,SPGI,Financials,Financial Exchanges & Data,S&P 500,96.13,53,29,27,48,543.8200073242188,547.239990234375,541.6300048828125,541.9400024414062
241,DIS,Communication Services,Movies & Entertainment,S&P 500,96.12,53,33,51,87,114.30999755859375,115.95999908447266,113.9000015258789,115.87999725341797
242,MDT,Health Care,Health Care Equipment,S&P 500,96.05,53,69,61,47,98.94999694824219,99.19499969482422,97.11000061035156,97.52999877929688
243,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,95.96,53,51,74,50,141.57000732421875,141.77999877929688,139.58999633789062,139.69000244140625
244,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,95.77,53,42,65,38,184.8699951171875,190.42999267578125,184.0,189.07000732421875
245,TROW,Financials,Asset Management & Custody Banks,S&P 500,95.49,52,46,46,47,108.80000305175781,109.4000015258789,107.27999877929688,107.30999755859375
246,WST,Health Care,Health Care Supplies,S&P 500,95.44,52,53,47,3,275.6199951171875,279.2225036621094,274.7878112792969,275.5199890136719
247,CB,Financials,Property & Casualty Insurance,S&P 500,95.43,52,50,41,25,311.8500061035156,313.0,306.6600036621094,306.80999755859375
248,RJF,Financials,Investment Banking & Brokerage,S&P 500,95.33,52,54,59,73,168.99000549316406,170.1199951171875,167.25,167.7100067138672
249,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,95.3,52,27,3,7,105.625,107.30000305175781,104.1500015258789,105.5199966430664
250,UHS,Health Care,Health Care Facilities,S&P 500,95.25,51,79,60,16,212.3000030517578,215.08999633789062,206.0800018310547,207.02999877929688
251,KKR,Financials,Asset Management & Custody Banks,S&P 500,95.21,51,55,23,78,134.52000427246094,135.30999755859375,132.30999755859375,134.64999389648438
252,ALGN,Health Care,Health Care Supplies,S&P 500,95.15,51,45,0,15,171.58999633789062,173.03500366210938,168.1199951171875,172.7899932861328
253,COP,Energy,Oil & Gas Exploration & Production,S&P 500,95.12,51,45,21,14,99.13999938964844,100.27999877929688,97.41999816894531,97.51000213623047
254,ANET,Information Technology,Communications Equipment,S&P 500,94.96,51,80,92,88,124.56999969482422,124.81999969482422,121.9000015258789,122.88999938964844
255,CRWD,Information Technology,Systems Software,S&P 500,94.95,50,86,84,92,472.19000244140625,475.9800109863281,466.25,470.6099853515625
256,DE,Industrials,Agricultural & Farm Machinery,S&P 500,94.88,50,38,30,70,500.70001220703125,503.54998779296875,484.8599853515625,488.0799865722656
257,ES,Utilities,Electric Utilities,S&P 500,94.68,50,60,73,61,67.91999816894531,69.0250015258789,67.6500015258789,67.79000091552734
258,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.61,50,48,18,14,55.2400016784668,55.63999938964844,54.27000045776367,55.0
259,RVTY,Health Care,Health Care Equipment,S&P 500,94.44,50,57,10,8,102.56999969482422,104.73999786376953,100.9749984741211,104.43000030517578
260,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,94.38,49,46,51,86,5415.06005859375,5518.83984375,5393.0,5492.10986328125
261,PM,Consumer Staples,Tobacco,S&P 500,94.31,49,32,58,93,159.17999267578125,162.77999877929688,159.17999267578125,162.61000061035156
262,FRT,Real Estate,Retail REITs,S&P 500,94.28,49,35,35,18,102.52999877929688,103.16000366210938,101.62000274658203,101.63999938964844
263,TDG,Industrials,Aerospace & Defense,S&P 500,94.01,49,46,27,75,1379.1300048828125,1395.0,1355.5899658203125,1392.0899658203125
264,CSX,Industrials,Rail Transportation,S&P 500,93.95,49,73,59,54,35.27000045776367,35.369998931884766,34.970001220703125,35.20000076293945
265,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,93.94,49,54,12,27,179.02000427246094,181.75999450683594,176.75999450683594,176.86000061035156
266,ALL,Financials,Property & Casualty Insurance,S&P 500,93.88,48,43,57,37,210.83999633789062,214.99000549316406,210.27000427246094,212.2100067138672
267,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,93.78,48,25,8,36,330.80999755859375,334.69989013671875,329.6300048828125,331.5
268,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,93.76,48,33,40,31,215.25999450683594,219.52000427246094,214.10000610351562,219.35000610351562
269,DRI,Consumer Discretionary,Restaurants,S&P 500,93.71,48,22,36,74,200.5399932861328,203.67999267578125,198.75489807128906,202.36000061035156
270,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,93.67,48,44,25,11,57.459999084472656,58.09000015258789,57.029998779296875,58.029998779296875
271,CDNS,Information Technology,Application Software,S&P 500,93.54,47,65,57,69,319.2650146484375,328.5,315.4100036621094,327.30999755859375
272,NEE,Utilities,Multi-Utilities,S&P 500,93.51,47,69,71,50,80.19999694824219,80.91500091552734,79.87000274658203,79.88999938964844
273,PFE,Health Care,Pharmaceuticals,S&P 500,93.42,47,57,35,24,25.34000015258789,25.549999237060547,25.229999542236328,25.479999542236328
274,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.32,47,31,14,28,84.72000122070312,85.86000061035156,84.38999938964844,85.51000213623047
275,TXN,Information Technology,Semiconductors,S&P 500,93.26,47,37,18,80,189.00999450683594,191.39999389648438,187.50999450683594,190.30999755859375
276,MA,Financials,Transaction & Payment Processing Services,S&P 500,93.21,46,31,53,56,578.1099853515625,581.3109741210938,575.3400268554688,575.5399780273438
277,MRVL,Technology,Semiconductors,Nasdaq 100,93.1,46,82,73,53,84.02999877929688,84.44999694824219,82.19999694824219,83.22000122070312
278,ECL,Materials,Specialty Chemicals,S&P 500,92.97,46,34,55,58,271.4599914550781,273.7699890136719,270.0299987792969,271.7300109863281
279,EVRG,Utilities,Electric Utilities,S&P 500,92.94,46,63,81,61,73.33000183105469,73.94999694824219,72.65499877929688,72.81999969482422
280,FE,Utilities,Electric Utilities,S&P 500,92.91,46,61,75,31,44.91999816894531,45.20000076293945,44.525001525878906,44.650001525878906
281,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,92.79,45,64,19,48,35.68000030517578,35.80500030517578,34.30500030517578,34.45000076293945
282,VRTX,Health Care,Biotechnology,S&P 500,92.78,45,41,14,22,467.7300109863281,475.3299865722656,463.4200134277344,463.8599853515625
283,NI,Utilities,Multi-Utilities,S&P 500,92.72,45,53,67,71,41.91999816894531,42.435001373291016,41.685001373291016,42.029998779296875
284,ATO,Utilities,Gas Utilities,S&P 500,92.53,45,61,78,56,167.1999969482422,168.6199951171875,166.38999938964844,166.77999877929688
285,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,92.51,44,43,67,82,548.9099731445312,557.780029296875,544.3599853515625,549.02001953125
286,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,92.51,44,52,32,36,69.43000030517578,70.66000366210938,69.12000274658203,70.51000213623047
287,O,Real Estate,Retail REITs,S&P 500,92.41,44,40,50,26,58.220001220703125,58.66999816894531,58.02000045776367,58.16999816894531
288,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,92.4,44,21,39,79,2191.498046875,2193.06005859375,2162.0,2178.409912109375
289,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.38,44,36,9,22,185.6199951171875,186.97000122070312,183.14999389648438,184.7100067138672
290,GPC,Consumer Discretionary,Distributors,S&P 500,92.27,44,46,58,32,127.47000122070312,128.5,126.06999969482422,128.33999633789062
291,BLK,Financials,Asset Management & Custody Banks,S&P 500,92.06,43,52,77,76,1090.22998046875,1092.77001953125,1080.0001220703125,1085.0999755859375
292,MAS,Industrials,Building Products,S&P 500,92.06,43,15,30,16,63.7400016784668,69.51000213623047,66.62000274658203,69.31999969482422
293,HON,Industrials,Industrial Conglomerates,S&P 500,92.04,43,29,25,63,204.64999389648438,208.74000549316406,203.50999450683594,207.3800048828125
294,AOS,Industrials,Building Products,S&P 500,92.02,43,35,28,22,70.97000122070312,71.68000030517578,69.54000091552734,70.5199966430664
295,CNP,Utilities,Multi-Utilities,S&P 500,91.95,43,54,72,67,38.130001068115234,38.45500183105469,37.900001525878906,37.88999938964844
296,SBUX,Consumer Discretionary,Restaurants,S&P 500,91.85,43,25,15,56,88.3499984741211,89.0999984741211,86.79000091552734,88.87999725341797
297,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.8,42,36,33,41,254.77000427246094,255.97000122070312,252.11000061035156,255.1199951171875
298,DOW,Materials,Commodity Chemicals,S&P 500,91.64,42,8,1,2,26.31999969482422,26.489700317382812,25.739999771118164,26.329999923706055
299,SHW,Materials,Specialty Chemicals,S&P 500,91.63,42,20,27,28,343.5,354.0,342.8299865722656,353.2799987792969
300,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,91.51,42,65,23,8,147.47000122070312,148.8800048828125,145.69000244140625,147.41000366210938
301,MTCH,Communication Services,Interactive Media & Services,S&P 500,91.32,42,44,37,32,32.68000030517578,32.96500015258789,32.05500030517578,32.220001220703125
302,OMC,Communication Services,Advertising,S&P 500,91.29,41,36,34,6,78.75,79.53500366210938,77.53399658203125,79.08000183105469
303,CCEP,Consumer Staples,Beverages,Nasdaq 100,91.19,41,52,47,77,88.13999938964844,89.23999786376953,88.01000213623047,88.73999786376953
304,BDX,Health Care,Health Care Equipment,S&P 500,91.11,41,44,21,3,205.97000122070312,206.3708953857422,201.39999389648438,202.75
305,UBER,Industrials,Passenger Ground Transportation,S&P 500,91.08,41,49,72,83,87.2699966430664,87.2699966430664,84.88379669189453,85.44000244140625
306,ICE,Financials,Financial Exchanges & Data,S&P 500,91.01,41,26,26,70,162.5399932861328,166.06500244140625,162.10000610351562,165.97999572753906
307,V,Financials,Transaction & Payment Processing Services,S&P 500,90.93,40,32,55,67,352.1600036621094,354.69659423828125,349.1600036621094,349.7699890136719
308,LNT,Utilities,Electric Utilities,S&P 500,90.87,40,50,66,55,65.54000091552734,66.08499908447266,65.0,65.0199966430664
309,MSCI,Financials,Financial Exchanges & Data,S&P 500,90.83,40,24,26,39,581.4000244140625,585.2650146484375,578.25,581.1599731445312
310,BX,Financials,Asset Management & Custody Banks,S&P 500,90.83,40,34,45,74,155.85000610351562,158.2899932861328,154.0,157.6199951171875
311,MSFT,Information Technology,Systems Software,S&P 500,90.67,40,49,70,84,474.05999755859375,479.82000732421875,472.2001037597656,479.2799987792969
312,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.53,39,48,65,74,103.58000183105469,103.73999786376953,100.45999908447266,103.05999755859375
313,D,Utilities,Multi-Utilities,S&P 500,90.53,39,49,64,50,57.900001525878906,58.52000045776367,57.900001525878906,57.97999954223633
314,MCD,Consumer Discretionary,Restaurants,S&P 500,90.51,39,47,40,33,309.0400085449219,309.5199890136719,304.6000061035156,307.32000732421875
315,HUM,Health Care,Managed Health Care,S&P 500,90.37,39,33,44,4,279.489990234375,280.8299865722656,276.75,276.8500061035156
316,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,90.24,39,54,60,58,61.185001373291016,61.65999984741211,59.56999969482422,60.31999969482422
317,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.19,38,30,20,28,1037.3800048828125,1044.2850341796875,1026.3599853515625,1029.8199462890625
318,XEL,Utilities,Multi-Utilities,S&P 500,90.15,38,56,80,60,73.87999725341797,75.04000091552734,73.66529846191406,74.26000213623047
319,J,Industrials,Construction & Engineering,S&P 500,90.07,38,43,75,52,138.49000549316406,141.0,138.50999450683594,139.9499969482422
320,VLTO,Industrials,Environmental & Facilities Services,S&P 500,90.05,38,25,34,41,101.7300033569336,102.9800033569336,101.2300033569336,102.7300033569336
321,AEE,Utilities,Multi-Utilities,S&P 500,90.03,38,44,63,60,100.13999938964844,101.12999725341797,99.7699966430664,99.91000366210938
322,PPG,Materials,Specialty Chemicals,S&P 500,90.02,38,15,14,29,105.41000366210938,107.5999984741211,105.4000015258789,107.41000366210938
323,GNRC,Industrials,Electrical Components & Equipment,S&P 500,89.98,37,54,84,56,151.32000732421875,153.2899932861328,148.44000244140625,152.77999877929688
324,AFL,Financials,Life & Health Insurance,S&P 500,89.92,37,44,51,23,109.87000274658203,110.75,109.3499984741211,109.23999786376953
325,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,89.84,37,20,18,31,111.22000122070312,111.61000061035156,108.44000244140625,108.80000305175781
326,ACGL,Financials,Property & Casualty Insurance,S&P 500,89.82,37,36,30,14,95.88999938964844,96.70989990234375,95.08499908447266,95.18000030517578
327,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,89.54,37,61,20,11,25.40999984741211,25.434999465942383,24.709999084472656,24.81999969482422
328,MET,Financials,Life & Health Insurance,S&P 500,89.49,36,42,49,28,79.6500015258789,80.06999969482422,78.99500274658203,79.41000366210938
329,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,89.46,36,40,53,9,72.45999908447266,73.41500091552734,69.7699966430664,70.61000061035156
330,WY,Real Estate,Timber REITs,S&P 500,89.44,36,11,11,10,24.040000915527344,25.81999969482422,24.03499984741211,25.729999542236328
331,DGX,Health Care,Health Care Services,S&P 500,89.42,36,48,70,49,177.52000427246094,178.2949981689453,174.6199951171875,174.44000244140625
332,LEN,Consumer Discretionary,Homebuilding,S&P 500,89.41,36,22,38,5,113.0,119.25499725341797,112.99500274658203,119.25
333,BRK.B,Financials,Multi-Sector Holdings,S&P 500,89.36,35,39,44,26,498.94000244140625,500.2799987792969,496.4100036621094,499.1000061035156
334,AMP,Financials,Asset Management & Custody Banks,S&P 500,89.32,35,36,24,62,504.32000732421875,510.32000732421875,501.0899963378906,507.760009765625
335,WTW,Financials,Insurance Brokers,S&P 500,89.25,35,35,60,29,332.4200134277344,334.2300109863281,328.5299987792969,330.260009765625
336,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,89.24,35,81,91,84,119.9800033569336,121.01000213623047,117.31999969482422,120.62000274658203
337,BXP,Real Estate,Office REITs,S&P 500,89.15,35,31,40,33,67.13999938964844,68.08999633789062,66.70999908447266,67.9800033569336
338,LYV,Communication Services,Movies & Entertainment,S&P 500,89.09,34,30,66,83,148.13999938964844,148.9550018310547,144.875,146.07000732421875
339,RMD,Health Care,Health Care Equipment,S&P 500,89.07,34,42,65,72,252.9199981689453,253.80999755859375,250.17999267578125,252.47000122070312
340,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,88.96,34,22,29,60,65.11000061035156,66.54000091552734,64.4000015258789,65.91999816894531
341,IFF,Materials,Specialty Chemicals,S&P 500,88.66,34,14,3,11,68.9800033569336,69.2249984741211,68.04000091552734,69.0999984741211
342,VST,Utilities,Electric Utilities,S&P 500,88.61,34,41,92,97,174.3300018310547,174.73989868164062,165.8800048828125,166.3699951171875
343,ACN,Information Technology,IT Consulting & Other Services,S&P 500,88.6,33,29,3,10,281.9599914550781,284.3999938964844,277.32708740234375,280.6700134277344
344,REG,Real Estate,Retail REITs,S&P 500,88.44,33,26,44,31,69.91000366210938,70.75,69.51000213623047,69.72000122070312
345,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,88.4,33,27,38,38,40.56999969482422,40.7599983215332,40.290000915527344,40.459999084472656
346,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,88.34,33,18,45,24,363.5,375.489990234375,361.30999755859375,374.6400146484375
347,UNP,Industrials,Rail Transportation,S&P 500,88.29,33,52,34,25,230.61000061035156,231.4499969482422,226.8800048828125,228.44000244140625
348,CME,Financials,Financial Exchanges & Data,S&P 500,88.22,33,48,52,72,266.5799865722656,267.3576965332031,262.2200012207031,262.45001220703125
349,GEN,Information Technology,Systems Software,S&P 500,88.19,32,29,28,72,26.540000915527344,27.104999542236328,26.344999313354492,26.959999084472656
350,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,88.13,32,38,41,51,27.399999618530273,27.485000610351562,26.93000030517578,27.1200008392334
351,ELV,Health Care,Managed Health Care,S&P 500,88.11,32,30,24,0,376.20001220703125,378.2799987792969,372.3500061035156,372.8299865722656
352,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,88.05,32,57,67,40,105.77999877929688,106.08499908447266,104.16000366210938,105.38999938964844
353,FAST,Industrials,Trading Companies & Distributors,S&P 500,88.04,32,32,44,75,41.790000915527344,42.380001068115234,41.70000076293945,41.97999954223633
354,LH,Health Care,Health Care Services,S&P 500,87.93,31,45,77,58,256.7099914550781,256.55499267578125,251.77000427246094,251.80999755859375
355,PNW,Utilities,Multi-Utilities,S&P 500,87.77,31,34,51,46,89.66000366210938,90.31999969482422,89.01000213623047,89.06999969482422
356,WM,Industrials,Environmental & Facilities Services,S&P 500,87.71,31,26,33,34,219.60000610351562,222.27000427246094,218.9600067138672,220.91000366210938
357,NVR,Consumer Discretionary,Homebuilding,S&P 500,87.68,31,23,29,12,7499.990234375,7618.72998046875,7340.0,7581.669921875
358,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,87.57,31,21,22,12,43.599998474121094,43.86000061035156,42.685001373291016,42.86000061035156
359,MO,Consumer Staples,Tobacco,S&P 500,87.55,30,38,83,66,56.775001525878906,57.560001373291016,56.650001525878906,57.529998779296875
360,BSX,Health Care,Health Care Equipment,S&P 500,87.51,30,27,32,67,98.94999694824219,99.08999633789062,97.23500061035156,97.63999938964844
361,WRB,Financials,Property & Casualty Insurance,S&P 500,87.42,30,37,81,57,70.3499984741211,70.5,68.36000061035156,68.44000244140625
362,PODD,Health Care,Health Care Equipment,S&P 500,87.38,30,40,78,73,293.0799865722656,293.1400146484375,280.5199890136719,289.0400085449219
363,SYK,Health Care,Health Care Equipment,S&P 500,87.36,30,24,37,55,367.9700012207031,370.75,365.9200134277344,367.5400085449219
364,ED,Utilities,Multi-Utilities,S&P 500,87.35,29,33,42,30,100.16999816894531,101.0,99.19999694824219,99.20999908447266
365,INTU,Information Technology,Application Software,S&P 500,87.28,29,44,32,84,650.4500122070312,652.7100219726562,636.0,646.9000244140625
366,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,87.18,29,38,74,65,91.44000244140625,94.01000213623047,91.4000015258789,93.80000305175781
367,META,Communication Services,Interactive Media & Services,S&P 500,87.12,29,30,68,90,645.5,654.9500122070312,642.8875122070312,653.0599975585938
368,EXC,Utilities,Electric Utilities,S&P 500,87.11,29,49,68,46,43.5,43.84000015258789,43.22999954223633,43.29999923706055
369,PPL,Utilities,Electric Utilities,S&P 500,87.1,28,32,64,58,34.86000061035156,35.025001525878906,34.584999084472656,34.59000015258789
370,LIN,Materials,Industrial Gases,S&P 500,87.06,28,10,38,39,437.82000732421875,445.0450134277344,437.1700134277344,444.0799865722656
371,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,86.93,28,30,62,90,247.1300048828125,250.2100067138672,246.4499969482422,248.94000244140625
372,PANW,Information Technology,Systems Software,S&P 500,86.93,28,40,61,70,191.92999267578125,192.41990661621094,187.32000732421875,189.02000427246094
373,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,86.9,27,74,39,42,103.77999877929688,105.06999969482422,101.04000091552734,101.62999725341797
374,ABT,Health Care,Health Care Equipment,S&P 500,86.9,27,29,61,45,126.41999816894531,127.13999938964844,125.2300033569336,125.91999816894531
375,EXR,Real Estate,Self-Storage REITs,S&P 500,86.72,27,13,37,26,136.41000366210938,139.81500244140625,136.41000366210938,139.1999969482422
376,DUK,Utilities,Electric Utilities,S&P 500,86.7,27,34,63,42,117.38999938964844,118.26000213623047,116.76000213623047,116.80000305175781
377,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,86.56,27,7,22,34,41.70000076293945,43.099998474121094,41.540000915527344,42.97999954223633
378,CMS,Utilities,Multi-Utilities,S&P 500,86.55,27,40,54,44,69.79000091552734,70.55500030517578,69.73999786376953,69.98999786376953
379,WEC,Utilities,Electric Utilities,S&P 500,86.51,27,39,70,60,105.33999633789062,106.50990295410156,104.55500030517578,104.6500015258789
380,DTE,Utilities,Multi-Utilities,S&P 500,86.49,26,39,59,55,130.44000244140625,131.55999755859375,129.60000610351562,129.88999938964844
381,EQIX,Real Estate,Data Center REITs,S&P 500,86.48,26,12,36,20,785.4400024414062,804.2100219726562,785.4400024414062,800.3499755859375
382,KIM,Real Estate,Retail REITs,S&P 500,86.47,26,23,36,34,20.549999237060547,20.760000228881836,20.350000381469727,20.40999984741211
383,PCG,Utilities,Multi-Utilities,S&P 500,86.45,26,23,48,1,15.779999732971191,16.019899368286133,15.71500015258789,15.850000381469727
384,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,86.43,26,20,58,75,70.58999633789062,70.87999725341797,68.38999938964844,69.55000305175781
385,SYY,Consumer Staples,Food Distributors,S&P 500,86.33,25,28,54,49,74.23999786376953,74.52999877929688,73.5199966430664,74.27999877929688
386,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,86.29,25,19,6,21,8.65999984741211,8.6850004196167,8.569999694824219,8.649999618530273
387,CRM,Information Technology,Application Software,S&P 500,86.28,25,33,11,27,260.0,261.0249938964844,256.5090026855469,259.94000244140625
388,NWS,Communication Services,Publishing,S&P 500,85.93,25,23,26,65,30.25,30.3700008392334,30.049999237060547,30.200000762939453
389,APD,Materials,Industrial Gases,S&P 500,85.92,25,6,16,40,260.2699890136719,265.70001220703125,260.05999755859375,263.7200012207031
