,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
361,MET,True,56,38,4,35,0,1,85.03660785818492,0.0,74.96916134110343
362,MTD,False,41,21,44,0,11,0,0.0,1275.2936427293612,0.0
363,MGM,True,20,13,62,11,0,27,45.05161299264044,0.0,37.933436441708466
364,MAA,False,3,17,5,0,10,0,0.0,133.94394809882058,0.0
365,MRNA,True,30,9,8,8,0,3,49.743180613263725,0.0,50.592683948030185
366,TAP,False,3,5,34,0,3,0,0.0,39.2887884592551,0.0
367,MCO,True,15,12,25,2,0,5,440.97768797738735,0.0,440.21485789136955
368,MS,True,53,50,18,37,0,6,215.41503657460595,0.0,177.46502730711052
369,MOS,True,2,9,7,0,0,5,20.65834786540273,0.0,22.297915061122563
370,MSI,False,74,53,59,0,46,0,0.0,436.3516228195079,0.0
371,MSCI,False,7,45,43,0,18,0,0.0,601.0698807959118,0.0
372,NDAQ,False,14,33,3,0,11,0,0.0,88.0124596420713,0.0
373,NTAP,True,46,7,12,32,0,4,148.0178173285302,0.0,98.80921836455873
374,NEM,True,5,20,15,2,0,4,97.12620868438708,0.0,108.95362800135287
375,NWSA,False,6,25,2,0,9,0,0.0,26.101836960446295,0.0
376,NWS,False,6,25,2,0,5,0,0.0,29.8093089656359,0.0
377,NEE,False,24,17,23,0,9,0,0.0,90.85384148238778,0.0
378,NKE,False,11,11,56,0,7,0,0.0,43.10097917460698,0.0
379,NI,True,5,37,11,1,0,4,46.19930172526232,0.0,46.58024961235334
380,NDSN,True,21,4,27,9,0,17,280.4519230325572,0.0,276.5979160653813
381,NSC,False,17,35,22,0,17,0,0.0,310.2290563182999,0.0
382,NTRS,True,55,28,58,36,0,30,169.0237076867775,0.0,141.41252766285743
383,NOC,False,15,1,48,0,0,0,0.0,,0.0
384,NCLH,True,19,22,7,16,0,3,18.866605732633758,0.0,18.62047520921498
385,NRG,True,2,6,11,0,0,2,125.53222921531629,0.0,127.45477733424883
386,NUE,False,2,55,28,0,41,0,0.0,247.6277915899664,0.0
387,NVR,True,22,18,14,18,0,7,6197.013389247424,0.0,6575.315490863226
388,OXY,False,5,20,27,0,6,0,0.0,55.44190858618986,0.0
389,OMC,False,2,5,33,0,3,0,0.0,72.74166287380929,0.0
390,ON,True,1,7,44,0,0,33,109.1805658237895,0.0,114.90794363645045
391,OKE,False,18,7,5,0,5,0,0.0,88.40093399308343,0.0
392,ORCL,False,8,25,3,0,13,0,0.0,202.4735227881692,0.0
393,OTIS,True,4,38,9,2,0,6,70.83642438544969,0.0,78.37152558488272
394,PKG,True,15,8,15,7,0,7,218.42753215233913,0.0,209.23914055413533
395,PSKY,False,3,14,21,0,3,0,0.0,10.0058353085608,0.0
396,PH,True,11,25,16,9,0,4,909.4613797358455,0.0,915.7024144904894
397,PNR,True,9,29,14,4,0,8,71.32850063005787,0.0,86.22202369059913
398,PFE,False,53,49,21,0,15,0,0.0,26.743396468106955,0.0
399,PCG,False,24,4,19,0,2,0,0.0,15.976516590449632,0.0
400,PM,False,1,5,10,0,2,0,0.0,177.26211331957492,0.0
401,PSX,False,5,32,19,0,12,0,0.0,176.37539691822576,0.0
402,PNW,True,11,4,5,7,0,2,100.66700768491745,0.0,99.48055775808695
403,PNC,True,19,15,21,10,0,14,225.23677527215523,0.0,218.15970276470017
404,PPG,True,19,15,27,14,0,10,114.66452265423186,0.0,103.50361503632035
405,PPL,True,6,37,12,2,0,8,34.955408325477315,0.0,38.34128210327921
406,PFG,True,54,18,8,41,0,1,107.62762374779243,0.0,88.62334027295738
407,PG,True,11,4,36,9,0,4,144.27924615550143,0.0,141.04664586646948
408,PGR,True,11,6,7,9,0,2,197.97651452992815,0.0,196.9021262805421
409,PLD,False,3,6,6,0,4,0,0.0,141.95901539021145,0.0
410,PRU,True,28,15,14,17,0,8,105.3087315983204,0.0,94.54723099805581
411,PEG,True,6,9,5,3,0,3,78.12366149100302,0.0,76.73785292681723
412,PTC,False,11,20,36,0,8,0,0.0,137.7301662744224,0.0
413,PSA,True,10,28,14,6,0,11,309.994090531411,0.0,294.8162702044495
414,PHM,True,19,16,16,11,0,10,117.96995059497887,0.0,119.56894234959441
415,PWR,True,1,14,35,0,0,23,671.5917454070502,0.0,689.2242420200674
416,DGX,False,2,18,10,0,9,0,0.0,195.00960528572028,0.0
417,RL,True,21,16,19,12,0,11,390.5797778126204,0.0,360.89492526583905
418,RJF,True,6,23,23,4,0,19,151.58770398631998,0.0,153.47555016559014
419,RTX,True,11,2,3,6,0,0,178.1843597748314,0.0,172.72313285024651
420,O,False,2,6,31,0,4,0,0.0,60.391388465295556,0.0
421,REG,False,3,6,6,0,4,0,0.0,77.43163384489074,0.0
422,RF,True,20,9,25,11,0,16,27.733689258792246,0.0,27.267501852670936
423,RSG,True,11,6,9,3,0,4,203.2876534124885,0.0,204.77445974250494
424,RMD,False,89,23,14,0,7,0,0.0,251.58860598091348,0.0
425,RVTY,True,32,9,8,12,0,3,96.3119971214744,0.0,87.82357541118581
426,HOOD,True,17,20,11,11,0,6,91.1122717586831,0.0,78.90964214352695
427,ROK,True,1,7,44,0,0,25,445.5656595681534,0.0,440.6701883531899
428,ROL,False,29,22,38,0,8,0,0.0,53.51438479247226,0.0
429,RCL,True,17,6,9,10,0,2,287.0789773330815,0.0,248.7711765190826
430,SPGI,False,1,3,31,0,0,0,0.0,410.56108073279796,0.0
431,CRM,False,8,8,25,0,4,0,0.0,173.58577682785756,0.0
432,SBAC,False,27,28,16,0,18,0,0.0,208.6839246391294,0.0
433,SLB,False,4,8,4,0,0,0,0.0,53.58790547207361,0.0
434,SRE,True,6,42,42,2,0,23,89.67889341284008,0.0,96.17356666549422
435,NOW,False,8,16,17,0,12,0,0.0,106.38086093622749,0.0
436,SHW,True,7,27,18,4,0,7,307.00150255475734,0.0,316.0526171249577
437,SPG,True,54,20,25,21,0,14,207.91115893098748,0.0,191.98404946888584
438,SWKS,False,8,40,28,0,20,0,0.0,71.89242998603319,0.0
439,SJM,True,45,23,44,26,0,21,103.66872817887446,0.0,104.020017031614
440,SW,True,5,3,10,3,0,7,40.59214480162869,0.0,39.70051007363811
441,SNA,True,13,12,27,7,0,5,376.9661634323302,0.0,360.0665129555685
442,SOLV,False,4,47,38,0,24,0,0.0,76.6829869956023,0.0
443,SO,True,8,23,5,4,0,3,91.64677437562345,0.0,92.5825063368373
444,LUV,True,21,2,29,9,0,9,44.132865179776616,0.0,38.10458457870866
445,SWK,True,18,5,28,10,0,15,79.36213991483582,0.0,74.0744497212705
446,STT,True,56,51,33,41,0,26,164.00062750184526,0.0,126.98488372356087
447,STLD,False,2,18,3,0,12,0,0.0,261.4062800221247,0.0
448,STE,False,37,8,49,0,1,0,0.0,215.38097906886347,0.0
449,SYK,True,9,6,9,4,0,4,296.8497714142497,0.0,301.7906185148849
450,SMCI,False,8,24,5,0,11,0,0.0,39.39603602344687,0.0
451,SYF,True,5,24,25,3,0,12,71.2109410819799,0.0,72.8923498969846
452,SYY,True,23,52,35,14,0,26,76.97221240074457,0.0,86.37784657975425
453,TROW,True,52,43,42,30,0,13,104.75738997664793,0.0,99.36067512503183
454,TPR,True,6,31,15,3,0,8,140.47335085063744,0.0,142.70143584385207
455,TRGP,False,4,4,8,0,2,0,0.0,260.1441348312671,0.0
456,TGT,True,7,23,67,3,0,35,127.0414222633335,0.0,124.2850719623363
457,TEL,False,10,6,26,0,4,0,0.0,206.5270948470024,0.0
458,TDY,False,8,9,13,0,1,0,0.0,601.7449186787611,0.0
459,TER,True,5,3,11,3,0,6,383.2793182342273,0.0,353.7643281941783
460,TPL,False,58,66,19,0,41,0,0.0,504.8649492286999,0.0
461,TXT,False,2,34,4,0,14,0,0.0,90.39977209392855,0.0
462,TMO,True,17,24,15,5,0,11,451.5924631229851,0.0,501.77500855145524
463,TJX,True,22,15,19,12,0,3,161.46052553244783,0.0,156.1906915859627
464,TKO,True,24,45,11,13,0,3,193.51802608800523,0.0,199.12971353542827
465,TTD,False,29,15,15,0,11,0,0.0,22.426953734180312,0.0
466,TSCO,False,99,6,96,0,4,0,0.0,51.382748262106425,0.0
467,TT,True,9,15,28,1,0,15,453.38764465376613,0.0,464.2966748702302
468,TDG,True,32,9,11,11,0,6,1243.3368669720403,0.0,1186.0253746516742
469,TRV,True,11,6,7,8,0,5,297.77124239504235,0.0,297.9299461193326
470,TRMB,False,32,17,17,0,7,0,0.0,65.72517011439245,0.0
471,TFC,False,5,7,17,0,5,0,0.0,47.976395083102254,0.0
472,TYL,False,7,8,19,0,0,0,0.0,298.398289609349,0.0
473,TSN,False,17,43,14,0,12,0,0.0,62.79399278779154,0.0
474,USB,True,19,10,27,9,0,15,56.15850576271861,0.0,54.657141629172656
475,UBER,True,4,16,27,2,0,4,67.93328692465602,0.0,72.46165732535138
476,UDR,False,3,9,4,0,7,0,0.0,37.83761763406735,0.0
477,ULTA,False,13,7,17,0,4,0,0.0,490.09463693162195,0.0
478,UNP,False,13,40,21,0,18,0,0.0,262.5102432228777,0.0
479,UAL,True,21,2,29,11,0,9,107.38179896512075,0.0,90.75862621453486
480,UPS,False,8,11,15,0,8,0,0.0,105.12876170162075,0.0
481,URI,True,51,48,18,31,0,12,1020.7955691682854,0.0,879.7008931777691
482,UNH,True,12,7,35,8,0,29,385.79637957629427,0.0,375.5387343161436
483,UHS,False,80,14,43,0,8,0,0.0,213.42928180152308,0.0
484,VLO,False,4,29,12,0,11,0,0.0,246.05542159543768,0.0
485,VEEV,False,7,28,24,0,10,0,0.0,162.5825134727897,0.0
486,VTR,False,17,21,5,0,10,0,0.0,86.09728783566689,0.0
487,VLTO,False,39,13,20,0,7,0,0.0,88.52795235888198,0.0
488,VRSN,False,16,61,22,0,36,0,0.0,291.0369800529052,0.0
489,VZ,False,13,28,15,0,16,0,0.0,46.9829938884504,0.0
490,VRT,True,2,21,29,0,0,21,296.81011043883007,0.0,332.0849186582355
491,VTRS,False,3,3,7,0,1,0,0.0,15.75369349988844,0.0
492,VICI,False,3,5,18,0,3,0,0.0,26.97808477736995,0.0
493,V,True,4,10,34,2,0,8,318.60753349919895,0.0,321.8509232269065
494,VST,True,4,6,10,2,0,4,150.06841975806591,0.0,147.72033726031637
495,VMC,True,5,5,8,3,0,6,285.8428930971203,0.0,270.2968070341905
496,WRB,True,11,7,24,8,0,8,65.79969606130074,0.0,65.55514954056628
497,GWW,True,56,24,64,33,0,40,1292.7412573684874,0.0,1108.8799793484336
498,WAB,True,5,18,38,3,0,17,262.98871034195764,0.0,257.06742085261203
499,DIS,True,2,11,19,0,0,4,98.91051348916662,0.0,100.33497876684626
500,WM,False,1,11,20,0,4,0,0.0,213.33351393846797,0.0
501,WAT,True,33,8,12,17,0,9,349.9078921778393,0.0,317.5219120827198
502,WEC,True,9,6,5,5,0,2,111.43302482123377,0.0,110.0124549239637
503,WFC,True,19,28,14,16,0,10,80.86270171283306,0.0,80.42235006891435
504,WELL,True,8,9,19,4,0,12,201.9527394741628,0.0,210.70466100073804
505,WST,True,55,17,7,31,0,3,314.24896557851673,0.0,239.7475469006816
506,WY,True,19,16,23,10,0,14,23.888449927703434,0.0,23.926203126395713
507,WSM,True,22,15,14,18,0,9,210.82367177689622,0.0,185.25877197745132
508,WMB,True,1,17,8,0,0,5,69.58278505375567,0.0,74.75019461697089
509,WTW,False,36,10,46,0,3,0,0.0,283.8224905913544,0.0
510,WYNN,True,15,15,22,9,0,11,101.42589492897993,0.0,101.89899564607863
511,XYL,True,4,41,9,2,0,6,108.34272204920933,0.0,123.20292557792231
512,YUM,True,7,32,13,4,0,9,149.53947496416438,0.0,156.0423135414262
513,ZBRA,True,1,10,17,0,0,8,219.06697658831067,0.0,235.96210287712506
514,ZBH,True,12,28,12,6,0,7,85.73148424510356,0.0,91.8055224671851
515,ZTS,False,1,8,32,0,2,0,0.0,76.91249214841022,0.0
