,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
361,MDT,False,15,6,36,0,3,0,0.0,85.74236408133744,0.0
362,MRK,False,15,15,14,0,6,0,0.0,116.55744763844939,0.0
363,MET,True,25,38,4,20,0,1,77.92135649819986,0.0,75.54363818235993
364,MTD,False,10,21,44,0,11,0,0.0,1275.2936427293612,0.0
365,MGM,False,2,62,21,0,27,0,0.0,37.93343644170836,0.0
366,MAA,True,21,59,16,10,0,8,124.94851892190572,0.0,131.37649408367537
367,MRNA,False,8,8,11,0,3,0,0.0,50.592683948030185,0.0
368,TAP,False,11,13,30,0,7,0,0.0,42.798131942534965,0.0
369,MCO,True,21,19,9,5,0,5,441.2652948985474,0.0,446.56834568658644
370,MS,True,22,50,18,14,0,6,184.74624578841312,0.0,177.4650343305271
371,MOS,False,33,7,10,0,2,0,0.0,26.11680694258661,0.0
372,MSI,False,43,53,59,0,46,0,0.0,437.6594281019745,0.0
373,MSCI,True,21,43,14,9,0,3,560.4913067287929,0.0,570.6111826970866
374,NDAQ,True,16,3,4,9,0,2,87.46617813970983,0.0,84.18758717331835
375,NTAP,True,15,7,12,13,0,4,105.78817338070046,0.0,98.80921836455876
376,NEM,True,9,3,13,1,0,8,106.07026815541015,0.0,110.62983768224973
377,NWSA,False,2,25,38,0,15,0,0.0,25.48191297440575,0.0
378,NWS,False,2,41,22,0,23,0,0.0,29.564688228771562,0.0
379,NEE,True,10,23,43,6,0,21,90.76795881909078,0.0,89.60894660805202
380,NKE,False,47,9,38,0,2,0,0.0,61.20739025021169,0.0
381,NI,False,11,11,11,0,4,0,0.0,46.5802496125059,0.0
382,NDSN,True,21,23,67,15,0,36,276.24661979094606,0.0,286.85167629982226
383,NSC,True,21,22,22,12,0,16,296.84907452296926,0.0,307.4957533998881
384,NTRS,True,24,28,58,17,0,30,154.30708879878324,0.0,142.06926769294228
385,NOC,False,33,65,41,0,34,0,0.0,711.7404528022488,0.0
386,NCLH,False,10,7,29,0,3,0,0.0,18.62047520921498,0.0
387,NRG,False,13,6,27,0,4,0,0.0,156.87145169423587,0.0
388,NUE,True,26,28,78,24,0,40,217.21859298673473,0.0,181.22108079836102
389,NVR,False,9,14,34,0,7,0,0.0,6575.315490863226,0.0
390,OXY,False,21,65,12,0,40,0,0.0,60.724136474407935,0.0
391,OMC,False,9,6,20,0,3,0,0.0,75.77714385544091,0.0
392,ON,True,21,6,3,18,0,1,91.12218395736271,0.0,57.71209671768385
393,OKE,True,7,18,8,5,0,6,85.54128376174411,0.0,88.02941850169627
394,ORCL,True,2,3,13,0,0,7,165.40990768815357,0.0,162.5752986770326
395,OTIS,False,11,9,22,0,6,0,0.0,78.84637476390478,0.0
396,PKG,True,7,45,41,3,0,25,206.35207402726664,0.0,232.49832642113358
397,PSKY,False,7,17,13,0,12,0,0.0,10.54258962193057,0.0
398,PH,False,5,16,23,0,4,0,0.0,917.77219488132,0.0
399,PNR,False,7,14,62,0,8,0,0.0,86.2220236905467,0.0
400,PFE,False,22,49,21,0,15,0,0.0,27.18484323252379,0.0
401,PCG,False,16,5,18,0,2,0,0.0,17.494210702586727,0.0
402,PM,True,10,36,34,8,0,21,158.4664308088741,0.0,180.27209831983993
403,PSX,True,6,19,60,4,0,43,164.0315154074569,0.0,175.83729101664102
404,PNW,False,12,13,8,0,6,0,0.0,100.04306084939586,0.0
405,PNC,False,3,21,34,0,14,0,0.0,218.15970276468727,0.0
406,POOL,False,7,14,35,0,10,0,0.0,219.7331003922144,0.0
407,PPG,False,3,27,20,0,10,0,0.0,104.17843267913446,0.0
408,PPL,False,12,12,9,0,8,0,0.0,38.64939413599679,0.0
409,PFG,True,23,18,8,20,0,1,97.37183238686391,0.0,89.33025707367855
410,PG,True,20,26,33,4,0,26,141.04664586646948,0.0,158.84191218343824
411,PGR,False,1,14,25,0,6,0,0.0,197.1734981890942,0.0
412,PLD,True,21,22,21,10,0,10,137.8279475193518,0.0,135.2525604469517
413,PRU,False,12,14,50,0,8,0,0.0,95.83584045345461,0.0
414,PEG,False,40,29,15,0,11,0,0.0,82.5162997438792,0.0
415,PTC,False,36,10,40,0,4,0,0.0,154.99349979067588,0.0
416,PSA,False,7,14,16,0,11,0,0.0,297.5550146045386,0.0
417,PHM,False,4,16,30,0,10,0,0.0,119.8225538949237,0.0
418,PWR,True,19,8,49,15,0,31,659.6791506474059,0.0,540.0014438727978
419,DGX,True,12,31,41,2,0,23,187.6399500140856,0.0,201.7205331800239
420,RL,False,6,19,22,0,11,0,0.0,360.894925265839,0.0
421,RJF,True,21,39,25,18,0,6,153.4070243029711,0.0,163.3863796687936
422,RTX,False,12,9,11,0,4,0,0.0,194.57438990272672,0.0
423,O,False,8,14,22,0,10,0,0.0,63.05048057366663,0.0
424,REG,False,5,17,11,0,10,0,0.0,78.42890755044434,0.0
425,RF,True,23,29,59,16,0,33,27.528034223055215,0.0,29.34980964435458
426,RSG,False,1,9,23,0,1,0,0.0,201.93357711859974,0.0
427,RMD,False,58,23,14,0,7,0,0.0,252.3367510134763,0.0
428,RVTY,True,1,9,8,0,0,3,79.9830453922238,0.0,87.823575411152
429,HOOD,False,6,11,81,0,6,0,0.0,78.90964214352695,0.0
430,ROK,True,21,42,21,12,0,15,392.6314635842925,0.0,406.78819078639174
431,ROL,True,20,38,21,8,0,13,53.69693348774412,0.0,62.86512065902257
432,RCL,True,1,44,23,0,0,11,238.60088530462855,0.0,298.9090240746674
433,SPGI,False,4,10,5,0,3,0,0.0,427.05472919042165,0.0
434,CRM,False,10,3,18,0,1,0,0.0,174.6949534919634,0.0
435,SBAC,True,24,16,19,17,0,9,209.94622897940027,0.0,188.7179756790824
436,SLB,True,32,14,40,21,0,27,53.5900095873957,0.0,49.36281750571758
437,SRE,False,17,42,15,0,23,0,0.0,96.17356666549423,0.0
438,NOW,False,10,2,21,0,0,0,0.0,89.23567606393166,0.0
439,SHW,False,3,18,25,0,7,0,0.0,316.87209919064946,0.0
440,SPG,True,23,20,25,11,0,14,198.95676704277537,0.0,194.0902633533938
441,SWKS,True,17,28,17,13,0,4,61.53091284628367,0.0,57.13510340217467
442,SJM,True,14,23,44,9,0,21,93.65592480293714,0.0,105.17462655137786
443,SW,False,5,16,25,0,6,0,0.0,39.3907855073775,0.0
444,SNA,True,21,22,68,5,0,39,362.52396577295536,0.0,372.4074166699515
445,SOLV,True,20,38,2,8,0,0,66.45952791839115,0.0,75.32729443771896
446,SO,True,5,28,45,3,0,31,93.34906591383717,0.0,95.65111028381787
447,LUV,True,21,27,20,7,0,10,36.91005330131306,0.0,49.12065384308678
448,SWK,True,20,27,64,11,0,31,73.22244430067477,0.0,84.03087414652788
449,STT,True,25,51,33,19,0,26,145.69241795720708,0.0,126.98488377922544
450,STLD,True,26,17,141,22,0,52,220.06313695257035,0.0,189.06270011145924
451,STE,False,6,8,49,0,1,0,0.0,216.02188150572465,0.0
452,SYK,False,12,6,26,0,4,0,0.0,333.6709956009593,0.0
453,SMCI,True,1,5,11,0,0,6,23.592925933108557,0.0,26.352640539843275
454,SYF,True,23,57,31,12,0,26,72.8923498969846,0.0,83.3280590626357
455,SYY,False,44,35,4,0,26,0,0.0,86.37784657974109,0.0
456,TROW,True,21,43,42,18,0,13,100.53537159452438,0.0,100.55292811174799
457,TPR,False,6,15,23,0,8,0,0.0,143.10894931355452,0.0
458,TRGP,True,7,11,56,5,0,39,242.41179121250218,0.0,239.4327535995999
459,TGT,True,66,3,17,34,0,10,125.45742710438302,0.0,102.62265088994704
460,TEL,False,11,19,17,0,13,0,0.0,226.1065126231756,0.0
461,TDY,True,23,21,61,6,0,46,623.203376720263,0.0,655.3115215380789
462,TER,False,6,15,25,0,12,0,0.0,361.7494917897276,0.0
463,TPL,False,27,66,19,0,41,0,0.0,505.6369055767421,0.0
464,TXT,True,5,4,12,1,0,4,85.77854325666559,0.0,87.99341377021427
465,TMO,False,10,15,43,0,11,0,0.0,502.2780108074108,0.0
466,TJX,False,6,19,10,0,3,0,0.0,156.70228383259865,0.0
467,TKO,False,38,11,9,0,3,0,0.0,199.90629982542455,0.0
468,TTD,True,13,15,16,10,0,4,22.425788591694975,0.0,21.282553024322205
469,TSCO,False,68,6,96,0,4,0,0.0,51.79993205425777,0.0
470,TT,True,21,24,23,15,0,15,465.3502730108699,0.0,444.73865410723954
471,TDG,True,1,9,11,0,0,6,1105.3707387091813,0.0,1186.0253746516737
472,TRV,True,21,19,28,14,0,20,297.62398663431605,0.0,301.50202611456797
473,TRMB,False,1,17,17,0,7,0,0.0,65.72517011439245,0.0
474,TFC,True,25,33,10,16,0,8,49.00650168548418,0.0,52.77093064856213
475,TYL,False,3,11,17,0,3,0,0.0,328.6831162164414,0.0
476,TSN,True,29,14,37,11,0,14,62.643694102330635,0.0,61.81250329882325
477,USB,True,25,33,53,15,0,38,54.657141629172706,0.0,57.3022751772389
478,UBER,True,16,13,17,4,0,3,72.46165732535138,0.0,72.2394619060568
479,UDR,True,16,24,56,5,0,13,35.229648667939465,0.0,36.25694762750662
480,ULTA,False,6,8,31,0,3,0,0.0,535.8168314150212,0.0
481,UNP,True,22,21,22,13,0,18,249.73467351000923,0.0,257.5881618649914
482,UAL,True,21,26,18,6,0,4,86.77655658478065,0.0,104.63815067680726
483,UPS,False,3,18,24,0,13,0,0.0,103.6724239389539,0.0
484,URI,True,20,48,18,14,0,12,799.8437307505685,0.0,881.517863511228
485,UNH,True,23,47,36,20,0,13,338.7076341181674,0.0,331.8557900418921
486,UHS,False,49,14,43,0,8,0,0.0,213.72372852337105,0.0
487,VLO,True,2,12,71,0,0,40,226.5174277028945,0.0,234.89870055722577
488,VTR,True,7,5,5,5,0,3,83.63334764768608,0.0,82.79181786210209
489,VLTO,False,8,13,20,0,7,0,0.0,88.52795235888006,0.0
490,VRSN,True,46,22,13,26,0,10,259.7584593243754,0.0,243.661185778416
491,VZ,True,10,15,42,6,0,29,45.49205802895056,0.0,48.818000210630494
492,VRT,True,21,6,59,13,0,34,308.83552322610274,0.0,248.21259654429682
493,VTRS,True,17,31,73,14,0,54,14.532874256030695,0.0,15.097718108337883
494,VICI,True,18,23,58,7,0,23,27.97091602300168,0.0,28.93421079644008
495,V,True,17,63,31,4,0,14,305.11895072337296,0.0,344.5891852683518
496,VST,False,43,15,6,0,6,0,0.0,161.0348634423661,0.0
497,VMC,True,25,31,25,12,0,11,283.8776302515792,0.0,307.51165785018156
498,WRB,True,11,31,22,1,0,13,64.70610127170379,0.0,69.41497968592614
499,GWW,True,25,24,64,15,0,40,1122.5154417096232,0.0,1111.1225917935317
500,WAB,True,30,14,67,11,0,47,255.16037410571766,0.0,251.45398119810275
501,DIS,True,1,6,14,0,0,10,96.61100003990892,0.0,101.65423610433186
502,WM,False,1,9,6,0,5,0,0.0,220.87389798933395,0.0
503,WAT,True,2,8,12,0,0,9,286.2266926363002,0.0,317.5219120827198
504,WEC,True,5,7,12,2,0,4,113.87355324026599,0.0,114.82551719458522
505,WFC,False,16,14,29,0,10,0,0.0,80.88214197393727,0.0
506,WELL,True,5,6,9,3,0,6,205.74168540670715,0.0,204.0105350737473
507,WST,True,24,17,7,12,0,3,268.04978861374593,0.0,239.74754690068283
508,WY,False,4,23,27,0,14,0,0.0,24.131368576354483,0.0
509,WSM,False,6,14,38,0,9,0,0.0,185.25877197745137,0.0
510,WMB,True,5,37,44,3,0,26,72.13376741627542,0.0,72.79150188998454
511,WTW,False,5,10,46,0,3,0,0.0,283.8224905913921,0.0
512,WYNN,True,21,37,4,10,0,2,102.16583461978809,0.0,109.2429556692081
513,XYL,False,14,9,46,0,6,0,0.0,123.68598629331633,0.0
514,YUM,False,8,13,8,0,9,0,0.0,156.80593550946182,0.0
515,ZBRA,False,8,13,31,0,9,0,0.0,221.73135193021835,0.0
516,ZBH,False,9,12,23,0,7,0,0.0,91.80552246718507,0.0
517,ZTS,False,10,7,27,0,4,0,0.0,117.2336203563953,0.0
