,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
362,MTD,False,32,21,44,0,11,0,0.0,1275.2936427293612,0.0
363,MGM,True,11,13,62,7,0,27,40.63435488456622,0.0,37.933436441708466
364,MAA,True,11,5,27,4,0,13,130.04871519126766,0.0,125.79331328571578
365,MRNA,True,21,9,8,4,0,3,44.405580245255365,0.0,50.592683948030185
366,TAP,False,33,13,30,0,7,0,0.0,42.291769515009555,0.0
367,MCO,True,6,12,25,0,0,5,435.52226163761503,0.0,440.21485789136943
368,MS,True,44,50,18,32,0,6,204.28659665444349,0.0,177.46503432981635
369,MOS,False,2,7,46,0,5,0,0.0,22.2979150611223,0.0
370,MSI,False,65,53,59,0,46,0,0.0,437.6594281019744,0.0
371,MSCI,True,43,43,14,18,0,3,601.0698807959121,0.0,568.5578108000789
372,NDAQ,False,5,33,3,0,11,0,0.0,88.32813655936812,0.0
373,NTAP,True,37,7,12,31,0,4,130.52490627500947,0.0,98.80921836465414
374,NEM,False,16,15,3,0,4,0,0.0,108.95362800135287,0.0
375,NWSA,True,22,2,25,6,0,15,25.79569918563147,0.0,25.481912974405756
376,NWS,True,22,2,41,2,0,23,29.468951869900163,0.0,29.564688228771562
377,NEE,False,15,17,23,0,9,0,0.0,90.85384148256436,0.0
378,NKE,False,2,11,56,0,7,0,0.0,43.1009791745931,0.0
379,NI,False,33,11,11,0,4,0,0.0,46.58024961235331,0.0
380,NDSN,True,12,4,27,6,0,17,276.32285697973913,0.0,277.3816470039113
381,NSC,False,8,35,22,0,17,0,0.0,310.2290563182999,0.0
382,NTRS,True,46,28,58,31,0,30,164.9977978305424,0.0,141.4125181207558
383,NOC,False,6,1,48,0,0,0,0.0,,0.0
384,NCLH,True,10,22,7,8,0,3,17.022810715672204,0.0,18.62047520921498
385,NRG,True,10,25,6,2,0,4,127.45477733424886,0.0,156.87145169423593
386,NUE,True,48,28,78,40,0,40,244.94146679831147,0.0,181.22108080096183
387,NVR,True,13,18,14,11,0,7,5920.7668386425175,0.0,6575.315490863226
388,OXY,True,16,27,65,6,0,40,55.697992122142665,0.0,60.724136474408915
389,OMC,False,31,6,20,0,3,0,0.0,75.77714385544094,0.0
390,ON,True,43,6,3,33,0,1,114.90794363645045,0.0,57.71209671768385
391,OKE,False,9,7,5,0,5,0,0.0,88.40093399307904,0.0
392,ORCL,True,24,3,13,13,0,7,202.4735227881696,0.0,162.57529867705364
393,OTIS,False,33,9,22,0,6,0,0.0,78.3715255854382,0.0
394,PKG,True,6,8,15,4,0,7,214.24332563818933,0.0,210.62341712955248
395,PSKY,True,8,21,17,3,0,12,10.053847555139676,0.0,10.542589621930508
396,PH,True,2,25,16,0,0,4,840.1565592362049,0.0,915.7024144913024
397,PNR,False,29,14,62,0,8,0,0.0,86.2220236905467,0.0
398,PFE,False,44,49,21,0,15,0,0.0,26.74339646809043,0.0
399,PCG,False,15,4,19,0,2,0,0.0,15.976516590449837,0.0
400,PM,False,7,25,36,0,19,0,0.0,177.49561355516784,0.0
401,PSX,True,28,19,60,11,0,43,176.38074746889987,0.0,174.56991182879153
402,PNW,True,2,4,5,0,0,2,97.84694536395119,0.0,99.480557758087
403,PNC,True,10,15,21,4,0,14,217.17707196536531,0.0,218.15970276468727
404,POOL,False,29,14,35,0,10,0,0.0,218.10423787163595,0.0
405,PPG,True,10,15,27,7,0,10,107.5563528569333,0.0,103.50361503508776
406,PPL,False,34,12,9,0,8,0,0.0,38.649394135996765,0.0
407,PFG,True,45,18,8,33,0,1,101.42278314131741,0.0,88.62333630082944
408,PG,True,2,4,36,0,0,4,137.17133550062022,0.0,141.04664586646945
409,PGR,True,2,6,7,0,0,2,191.096973921591,0.0,196.90212628054158
410,PLD,False,6,37,22,0,18,0,0.0,142.90464192216388,0.0
411,PRU,True,19,15,14,10,0,8,100.00210310825452,0.0,94.54723099805578
412,PEG,False,6,5,51,0,3,0,0.0,77.4049668970646,0.0
413,PTC,False,2,20,36,0,8,0,0.0,137.73016627442234,0.0
414,PSA,True,1,28,14,0,0,11,297.29083488244476,0.0,297.5550146045356
415,PHM,True,10,16,16,5,0,10,113.13796731995551,0.0,119.82255389492369
416,PWR,False,6,35,8,0,23,0,0.0,689.2242420200682,0.0
417,DGX,True,11,10,13,4,0,2,190.58789501744985,0.0,187.6399500140856
418,RL,True,12,16,19,4,0,11,329.69384735440497,0.0,360.8949252658248
419,RJF,False,20,23,39,0,19,0,0.0,153.47555016559022,0.0
420,RTX,True,2,2,3,0,0,0,172.02587982382403,0.0,172.72313285024654
421,O,False,30,14,22,0,10,0,0.0,62.773504619613604,0.0
422,REG,False,6,4,17,0,2,0,0.0,77.1204368215781,0.0
423,RF,True,11,9,25,5,0,16,27.180272557000205,0.0,27.267501853227767
424,RSG,True,2,6,9,0,0,4,202.0486394507304,0.0,204.77445974250563
425,RMD,False,80,23,14,0,7,0,0.0,251.58861262192156,0.0
426,RVTY,True,23,9,8,11,0,3,95.99308135689593,0.0,87.82357541118584
427,HOOD,True,8,20,11,5,0,6,73.61490600888777,0.0,78.90964214352695
428,ROK,True,43,42,21,25,0,15,440.6701883531897,0.0,405.53717923023066
429,ROL,False,20,22,38,0,8,0,0.0,53.51438479210555,0.0
430,RCL,True,8,6,9,6,0,2,265.5652888562941,0.0,248.77117652174576
431,SPGI,False,26,10,5,0,3,0,0.0,426.0629498715624,0.0
432,CRM,True,7,25,3,4,0,1,174.03379804606152,0.0,174.69495349196816
433,SBAC,False,18,28,16,0,18,0,0.0,208.6839246391294,0.0
434,SLB,True,3,4,8,0,0,5,53.58790547207361,0.0,54.533064055427396
435,SRE,False,39,42,15,0,23,0,0.0,96.17356666549429,0.0
436,NOW,True,15,17,2,12,0,0,106.38086093622749,0.0,89.23567606393166
437,SHW,False,25,18,25,0,7,0,0.0,316.052617126528,0.0
438,SPG,True,45,20,25,15,0,14,201.50058373008056,0.0,194.09026335315383
439,SWKS,True,39,28,17,20,0,4,71.89242998603316,0.0,56.64291621022759
440,SJM,True,36,23,44,21,0,21,99.52481164527296,0.0,104.02001763307008
441,SW,True,9,18,16,7,0,6,39.70051007363695,0.0,38.94589290191511
442,SNA,True,4,12,27,2,0,5,369.81575584773225,0.0,360.0665129555684
443,SOLV,True,42,38,2,22,0,0,75.6431884670264,0.0,75.32729443771896
444,SO,False,22,5,28,0,3,0,0.0,92.58250633683733,0.0
445,LUV,True,12,2,29,5,0,9,40.160091449199754,0.0,38.27097909116807
446,SWK,True,9,5,28,3,0,15,74.97119694053154,0.0,74.86623009904164
447,STT,True,47,51,33,33,0,26,155.27217597713718,0.0,126.98488377919746
448,STLD,True,11,3,34,9,0,27,255.34569187061578,0.0,225.57176578403178
449,STE,False,28,8,49,0,1,0,0.0,216.02188150572462,0.0
450,SYK,False,6,9,19,0,4,0,0.0,301.79061851488586,0.0
451,SMCI,True,23,5,11,11,0,6,39.39603602344687,0.0,26.352640539843275
452,SYF,False,20,25,57,0,12,0,0.0,72.89234989686587,0.0
453,SYY,True,14,52,35,6,0,26,72.28997147607838,0.0,86.37784657975428
454,TROW,True,43,43,42,22,0,13,102.00144122057463,0.0,100.55292810686254
455,TPR,False,28,15,23,0,8,0,0.0,142.70143584385335,0.0
456,TRGP,False,7,22,11,0,13,0,0.0,259.80627614717514,0.0
457,TGT,False,21,67,3,0,35,0,0.0,124.2850719623362,0.0
458,TEL,False,1,6,26,0,4,0,0.0,206.52709484696777,0.0
459,TDY,True,8,13,24,1,0,6,601.7449186787611,0.0,623.203376720263
460,TER,True,10,18,15,6,0,12,353.7643281941323,0.0,361.6129055707533
461,TPL,False,49,66,19,0,41,0,0.0,504.8649492287001,0.0
462,TXT,True,27,4,12,8,0,4,89.05762675227697,0.0,87.99341377021429
463,TMO,True,8,24,15,4,0,11,450.70414411772083,0.0,502.2780108074109
464,TJX,True,13,15,19,5,0,3,151.10805907301958,0.0,156.19069158596278
465,TKO,True,15,45,11,9,0,3,190.46023836005605,0.0,199.90629982555274
466,TTD,False,20,15,15,0,11,0,0.0,22.426953734180312,0.0
467,TSCO,False,90,6,96,0,4,0,0.0,51.38274826236532,0.0
468,TT,False,15,28,24,0,15,0,0.0,464.2966748702302,0.0
469,TDG,True,23,9,11,8,0,6,1199.3698884930004,0.0,1186.0253746516742
470,TRV,True,2,6,7,0,0,5,288.6261174343627,0.0,299.17546707662774
471,TRMB,False,23,17,17,0,7,0,0.0,65.72517011439245,0.0
472,TFC,True,3,17,27,1,0,17,46.90998044942547,0.0,48.631664157390475
473,TYL,True,6,19,11,0,0,3,298.398289609349,0.0,328.6831162164414
474,TSN,False,8,43,14,0,12,0,0.0,62.79399278779159,0.0
475,USB,True,10,10,27,1,0,15,53.01936661381432,0.0,54.65714162917264
476,UBER,False,11,27,13,0,4,0,0.0,72.46165732535138,0.0
477,UDR,True,3,4,31,1,0,19,37.17307066226066,0.0,37.09675134499072
478,ULTA,False,4,7,17,0,4,0,0.0,490.09463693162195,0.0
479,UNP,False,4,40,21,0,18,0,0.0,262.5102432224144,0.0
480,UAL,True,12,2,29,7,0,9,101.2955976276044,0.0,90.75862621453486
481,UPS,True,10,15,18,8,0,13,105.1287617016157,0.0,101.95380929021178
482,URI,True,42,48,18,25,0,12,995.7713279461285,0.0,879.7008931777692
483,UNH,True,3,7,35,1,0,29,374.5828045964469,0.0,377.6836066666648
484,UHS,False,71,14,43,0,8,0,0.0,213.723728523371,0.0
485,VLO,True,24,12,71,9,0,40,244.8088205583737,0.0,233.78794247874416
486,VEEV,True,26,24,17,10,0,3,162.5825134727897,0.0,177.79907591702656
487,VTR,False,8,21,5,0,10,0,0.0,86.09728783566707,0.0
488,VLTO,False,30,13,20,0,7,0,0.0,88.52795235888196,0.0
489,VRSN,False,7,61,22,0,36,0,0.0,291.0369800529052,0.0
490,VZ,False,4,28,15,0,16,0,0.0,46.982993888450395,0.0
491,VRT,False,14,29,6,0,21,0,0.0,332.1539989743623,0.0
492,VTRS,False,4,35,31,0,21,0,0.0,15.610094232155987,0.0
493,VICI,False,17,23,23,0,7,0,0.0,27.970916023001934,0.0
494,V,False,5,34,63,0,8,0,0.0,321.8509232269064,0.0
495,VST,False,1,10,54,0,4,0,0.0,147.72033726031665,0.0
496,VMC,False,1,8,12,0,6,0,0.0,270.29680703419046,0.0
497,WRB,True,2,7,24,0,0,8,63.94422564675791,0.0,65.55514954056628
498,GWW,True,47,24,64,25,0,40,1251.7735784764423,0.0,1108.8799793484636
499,WAB,False,14,38,14,0,17,0,0.0,257.067420852612,0.0
500,DIS,False,4,19,6,0,4,0,0.0,100.3349787668461,0.0
501,WM,True,3,20,9,1,0,5,211.65027415551393,0.0,219.9208479278251
502,WAT,True,24,8,12,15,0,9,349.32999748175894,0.0,317.5219120827198
503,WEC,False,6,5,11,0,2,0,0.0,110.01245492396387,0.0
504,WFC,True,10,28,14,8,0,10,77.32241093564006,0.0,80.42235006891434
505,WELL,False,8,19,6,0,12,0,0.0,210.70466100077581,0.0
506,WST,True,46,17,7,24,0,3,303.87322173969136,0.0,239.7475469238575
507,WY,True,10,16,23,5,0,14,23.476995652289418,0.0,23.926203126395677
508,WSM,True,13,15,14,11,0,9,190.8620236859029,0.0,185.25877197749628
509,WMB,False,9,8,4,0,5,0,0.0,75.30218797867091,0.0
510,WTW,False,27,10,46,0,3,0,0.0,283.82249059135455,0.0
511,WYNN,True,6,15,22,4,0,11,98.09041867257858,0.0,101.89899564607875
512,XYL,False,36,9,46,0,6,0,0.0,123.2029255779217,0.0
513,YUM,False,30,13,8,0,9,0,0.0,156.04231354142718,0.0
514,ZBRA,False,2,17,11,0,8,0,0.0,235.96210287712506,0.0
515,ZBH,True,3,28,12,1,0,7,83.12414930817617,0.0,91.80552246718587
516,ZTS,False,32,7,27,0,4,0,0.0,117.23362035639533,0.0
