Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,HOOD,Financials,Investment Banking & Brokerage,S&P 500,101.64,62,98,99,99,95.84500122070312,95.88500213623047,88.66999816894531,89.91000366210938
196,CB,Financials,Property & Casualty Insurance,S&P 500,101.61,62,59,51,35,310.9100036621094,312.94000244140625,308.3399963378906,311.25
197,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,101.46,62,31,30,56,44.57500076293945,45.47999954223633,43.875,44.61000061035156
198,CL,Consumer Staples,Household Products,S&P 500,101.38,61,16,16,26,90.55000305175781,92.68000030517578,90.12999725341797,91.88999938964844
199,PPG,Materials,Specialty Chemicals,S&P 500,101.38,61,30,15,23,116.16000366210938,117.80000305175781,115.94000244140625,116.45999908447266
200,COP,Energy,Oil & Gas Exploration & Production,S&P 500,101.37,61,48,25,27,101.51000213623047,103.05999755859375,100.5,101.79000091552734
201,DOW,Materials,Commodity Chemicals,S&P 500,101.28,61,13,8,0,27.5,29.024999618530273,27.100000381469727,28.8799991607666
202,HON,Industrials,Industrial Conglomerates,S&P 500,101.23,61,30,32,45,226.52999877929688,228.36000061035156,225.0800018310547,227.55999755859375
203,ANET,Information Technology,Communications Equipment,S&P 500,101.18,60,81,92,94,141.32000732421875,143.02999877929688,138.22000122070312,138.3699951171875
204,YUM,Consumer Discretionary,Restaurants,S&P 500,101.17,60,42,61,38,155.94000244140625,158.07000732421875,154.32000732421875,156.1699981689453
205,APP,Information Technology,Application Software,S&P 500,101.0,60,96,98,99,502.7550048828125,509.0,476.0,483.0
206,DE,Industrials,Agricultural & Farm Machinery,S&P 500,100.93,60,43,43,76,527.25,534.7000122070312,522.3900146484375,532.25
207,DECK,Consumer Discretionary,Footwear,S&P 500,100.86,60,20,0,2,119.0,119.0,113.5,116.25
208,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,100.83,59,47,47,54,75.01000213623047,75.69499969482422,74.4000015258789,75.33000183105469
209,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,100.69,59,39,40,56,29.8799991607666,29.895000457763672,29.459999084472656,29.610000610351562
210,NSC,Industrials,Rail Transportation,S&P 500,100.67,59,67,67,68,286.7799987792969,292.17999267578125,286.70001220703125,291.45001220703125
211,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,100.65,59,70,78,73,618.7000122070312,628.489990234375,618.7000122070312,626.1400146484375
212,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.54,59,42,26,6,197.66000366210938,199.4499969482422,196.8000030517578,198.22000122070312
213,AOS,Industrials,Building Products,S&P 500,100.53,58,36,27,36,73.2699966430664,74.88500213623047,72.7699966430664,74.70999908447266
214,GL,Financials,Life & Health Insurance,S&P 500,100.5,58,62,59,85,140.58999633789062,143.5,139.97999572753906,143.44000244140625
215,CINF,Financials,Property & Casualty Insurance,S&P 500,100.24,58,56,64,54,161.55999755859375,162.86000061035156,160.91000366210938,162.47999572753906
216,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.21,58,27,25,10,86.08999633789062,89.1500015258789,86.04000091552734,88.94000244140625
217,ECL,Materials,Specialty Chemicals,S&P 500,100.04,58,39,44,64,282.44000244140625,285.6499938964844,280.9700012207031,283.6499938964844
218,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,58,67,69,63,689.5800170898438,696.9299926757812,689.4249877929688,695.4099731445312
219,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,99.98,57,68,35,12,82.20999908447266,83.73999786376953,81.94999694824219,82.91000366210938
220,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,99.95,57,42,18,32,56.5099983215332,57.14659881591797,55.9900016784668,56.689998626708984
221,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,99.9,57,59,18,19,179.2899932861328,182.3699951171875,178.4199981689453,179.17999267578125
222,AXP,Financials,Consumer Finance,S&P 500,99.9,57,81,85,49,350.3500061035156,355.20001220703125,347.0799865722656,352.8299865722656
223,HSIC,Health Care,Health Care Distributors,S&P 500,99.88,57,66,48,24,75.54000091552734,75.83999633789062,74.63999938964844,75.30999755859375
224,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,99.75,56,38,42,39,154.05999755859375,156.6199951171875,153.19000244140625,155.1999969482422
225,FAST,Industrials,Trading Companies & Distributors,S&P 500,99.72,56,30,43,89,43.25,44.88999938964844,42.7599983215332,44.79999923706055
226,PHM,Consumer Discretionary,Homebuilding,S&P 500,99.68,56,46,51,54,124.61000061035156,127.43000030517578,123.75,127.06999969482422
227,GNRC,Industrials,Electrical Components & Equipment,S&P 500,99.68,56,27,40,93,166.91000366210938,173.0,164.3249969482422,170.9600067138672
228,HOLX,Health Care,Health Care Equipment,S&P 500,99.62,56,66,61,39,74.93000030517578,75.0,74.70999908447266,74.73999786376953
229,CME,Financials,Financial Exchanges & Data,S&P 500,99.4,55,49,53,83,289.5,293.7799987792969,288.2850036621094,290.7699890136719
230,FE,Utilities,Electric Utilities,S&P 500,99.25,55,60,65,55,47.369998931884766,47.70000076293945,46.930301666259766,46.9900016784668
231,SYF,Financials,Consumer Finance,S&P 500,99.21,55,89,79,79,72.2249984741211,73.93000030517578,72.2249984741211,73.5199966430664
232,AMP,Financials,Asset Management & Custody Banks,S&P 500,99.19,55,34,19,43,526.4000244140625,535.1599731445312,521.7999877929688,532.1799926757812
233,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,99.09,55,47,5,14,104.93000030517578,109.91000366210938,103.68000030517578,109.52999877929688
234,RVTY,Health Care,Health Care Equipment,S&P 500,98.87,54,33,23,5,104.5,107.13999938964844,101.69999694824219,107.08999633789062
235,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,98.85,54,51,28,10,158.61000061035156,160.4799041748047,157.5102996826172,158.63999938964844
236,TRV,Financials,Property & Casualty Insurance,S&P 500,98.82,54,58,60,56,285.9100036621094,289.32000732421875,284.4800109863281,285.6300048828125
237,WAT,Health Care,Life Sciences Tools & Services,S&P 500,98.8,54,65,65,4,368.2300109863281,379.54998779296875,368.2300109863281,379.30999755859375
238,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.79,54,40,27,15,1086.760009765625,1098.5400390625,1078.81005859375,1096.1800537109375
239,O,Real Estate,Retail REITs,S&P 500,98.66,53,45,45,49,61.029998779296875,61.279998779296875,60.45000076293945,60.529998779296875
240,VMC,Materials,Construction Materials,S&P 500,98.59,53,57,58,53,301.8299865722656,307.4599914550781,301.8299865722656,305.9200134277344
241,TECH,Health Care,Life Sciences Tools & Services,S&P 500,98.4,53,35,57,6,63.529998779296875,65.2699966430664,62.93000030517578,65.25
242,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,98.29,53,81,88,89,108.12000274658203,109.87999725341797,107.25,109.18000030517578
243,NI,Utilities,Multi-Utilities,S&P 500,98.26,53,52,65,77,44.41999816894531,44.78499984741211,43.93000030517578,44.029998779296875
244,BDX,Health Care,Health Care Equipment,S&P 500,98.24,52,33,19,26,203.0,203.61000061035156,201.19000244140625,201.91000366210938
245,JPM,Financials,Diversified Banks,S&P 500,98.21,52,77,79,78,304.4599914550781,309.2900085449219,301.3699951171875,308.1400146484375
246,SOLV,Health Care,Health Care Technology,S&P 500,98.09,52,61,30,42,76.77999877929688,77.69000244140625,76.30000305175781,76.91000366210938
247,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,97.81,52,55,76,60,238.30999755859375,245.62989807128906,238.1699981689453,242.9600067138672
248,CNC,Health Care,Managed Health Care,S&P 500,97.71,52,26,22,0,42.66999816894531,42.935001373291016,42.209999084472656,42.79999923706055
249,ALLE,Industrials,Building Products,S&P 500,97.57,52,57,70,81,165.02000427246094,166.2100067138672,162.97000122070312,165.52000427246094
250,COF,Financials,Consumer Finance,S&P 500,97.55,51,84,73,75,218.25,225.13999938964844,217.35000610351562,223.67999267578125
251,MSCI,Financials,Financial Exchanges & Data,S&P 500,97.54,51,35,50,34,608.4500122070312,626.280029296875,601.4500122070312,624.75
252,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.47,51,52,35,20,185.32000732421875,187.3300018310547,184.1699981689453,187.08999633789062
253,ACGL,Financials,Property & Casualty Insurance,S&P 500,97.45,51,43,29,29,96.26000213623047,96.94999694824219,95.7750015258789,96.70999908447266
254,EVRG,Utilities,Electric Utilities,S&P 500,97.37,51,53,75,76,76.7300033569336,77.11000061035156,75.69000244140625,75.95999908447266
255,ETR,Utilities,Electric Utilities,S&P 500,97.36,50,64,76,84,95.91999816894531,96.91999816894531,95.11000061035156,95.48999786376953
256,DGX,Health Care,Health Care Services,S&P 500,97.19,50,45,57,61,186.00999450683594,186.92999267578125,182.36000061035156,185.0
257,ICE,Financials,Financial Exchanges & Data,S&P 500,97.15,50,32,13,71,174.0,175.38999938964844,171.24000549316406,173.17999267578125
258,DAY,Industrials,Human Resource & Employment Services,S&P 500,97.13,50,58,75,6,69.44999694824219,69.3550033569336,68.8949966430664,68.91999816894531
259,AEP,Utilities,Electric Utilities,S&P 500,97.13,50,64,74,74,119.9749984741211,120.37999725341797,118.05999755859375,118.33000183105469
260,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,97.12,49,47,81,40,172.74000549316406,177.32000732421875,171.73500061035156,176.91000366210938
261,PRU,Financials,Life & Health Insurance,S&P 500,97.07,49,59,43,27,110.30999755859375,111.9749984741211,110.0999984741211,111.72000122070312
262,AFL,Financials,Life & Health Insurance,S&P 500,96.96,49,45,54,40,111.5,112.09809875488281,110.27999877929688,111.94999694824219
263,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.96,49,35,33,43,261.2799987792969,265.0,260.05999755859375,264.2099914550781
264,BLK,Financials,Asset Management & Custody Banks,S&P 500,96.69,49,49,52,79,1118.1300048828125,1124.324951171875,1104.93994140625,1119.6600341796875
265,MCD,Consumer Discretionary,Restaurants,S&P 500,96.66,48,43,40,46,319.0,319.5199890136719,315.2099914550781,318.5299987792969
266,PLTR,Information Technology,Application Software,S&P 500,96.65,48,93,98,99,150.88999938964844,151.39999389648438,146.65499877929688,147.75999450683594
267,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,96.39,48,88,94,94,152.11000061035156,153.32000732421875,148.5800018310547,149.11000061035156
268,LH,Health Care,Health Care Services,S&P 500,96.37,48,36,47,66,268.4200134277344,271.4800109863281,265.7300109863281,270.2900085449219
269,MTD,Health Care,Life Sciences Tools & Services,S&P 500,96.34,48,72,70,33,1364.5,1388.7900390625,1356.0,1385.6099853515625
270,CNP,Utilities,Multi-Utilities,S&P 500,96.29,47,56,68,84,39.88999938964844,39.90999984741211,39.154998779296875,39.380001068115234
271,DHR,Health Care,Life Sciences Tools & Services,S&P 500,96.21,47,61,48,19,219.4499969482422,224.0800018310547,216.83999633789062,223.4199981689453
272,ED,Utilities,Multi-Utilities,S&P 500,96.14,47,44,30,52,107.23999786376953,107.38999938964844,104.4800033569336,105.41999816894531
273,TDG,Industrials,Aerospace & Defense,S&P 500,96.02,47,51,44,52,1430.0999755859375,1440.8699951171875,1404.6800537109375,1435.52001953125
274,ES,Utilities,Electric Utilities,S&P 500,95.94,47,55,80,58,69.11000061035156,69.43000030517578,67.75,67.91000366210938
275,D,Utilities,Multi-Utilities,S&P 500,95.94,47,51,52,72,60.27000045776367,60.970001220703125,59.529998779296875,60.029998779296875
276,RJF,Financials,Investment Banking & Brokerage,S&P 500,95.79,46,54,47,74,165.3800048828125,168.8249969482422,165.05999755859375,167.33999633789062
277,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,95.77,46,46,47,78,92.41999816894531,92.80000305175781,91.5199966430664,92.19999694824219
278,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,95.71,46,79,81,62,21.40999984741211,22.079999923706055,21.350000381469727,22.010000228881836
279,GEHC,Health Care,Health Care Equipment,S&P 500,95.67,46,61,32,20,78.30000305175781,80.2300033569336,78.30000305175781,80.11000061035156
280,MCO,Financials,Financial Exchanges & Data,S&P 500,95.64,46,50,41,55,516.1500244140625,521.2625122070312,513.6900024414062,517.0499877929688
281,DRI,Consumer Discretionary,Restaurants,S&P 500,95.51,45,28,28,70,201.33999633789062,201.33999633789062,197.32000732421875,200.89999389648438
282,TROW,Financials,Asset Management & Custody Banks,S&P 500,95.43,45,55,41,44,105.25,106.94999694824219,104.69999694824219,106.6500015258789
283,META,Communication Services,Interactive Media & Services,S&P 500,95.43,45,40,26,88,714.3699951171875,721.2999877929688,703.5200805664062,706.4099731445312
284,SBUX,Consumer Discretionary,Restaurants,S&P 500,95.3,45,27,13,48,91.83999633789062,92.61000061035156,90.62999725341797,91.69000244140625
285,UHS,Health Care,Health Care Facilities,S&P 500,95.28,45,71,82,12,203.1199951171875,204.36000061035156,200.6300048828125,201.86000061035156
286,CHD,Consumer Staples,Household Products,S&P 500,95.15,44,9,18,23,97.27999877929688,98.05000305175781,95.81999969482422,97.33999633789062
287,UNP,Industrials,Rail Transportation,S&P 500,95.12,44,39,36,25,232.47000122070312,235.63999938964844,230.72500610351562,235.22999572753906
288,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,94.95,44,50,69,47,108.63999938964844,109.30999755859375,106.66000366210938,106.94000244140625
289,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,94.84,44,18,46,38,91.4800033569336,92.13999938964844,88.77999877929688,89.83999633789062
290,FRT,Real Estate,Retail REITs,S&P 500,94.83,44,44,37,14,101.31999969482422,101.75,100.31999969482422,100.33000183105469
291,EW,Health Care,Health Care Equipment,S&P 500,94.78,43,68,70,67,81.44000244140625,82.87999725341797,81.04000091552734,82.6500015258789
292,LIN,Materials,Industrial Gases,S&P 500,94.72,43,24,21,48,458.489990234375,462.3699951171875,458.0,460.1600036621094
293,T,Communication Services,Integrated Telecommunication Services,S&P 500,94.64,43,24,30,82,26.290000915527344,26.635000228881836,26.191999435424805,26.299999237060547
294,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,94.62,43,40,76,76,55.5,55.97999954223633,54.48509979248047,54.75
295,COO,Health Care,Health Care Supplies,S&P 500,94.44,43,53,11,5,81.23999786376953,81.37000274658203,79.69999694824219,80.6500015258789
296,DHI,Consumer Discretionary,Homebuilding,S&P 500,94.41,42,38,42,61,149.25,150.6199951171875,146.63999938964844,149.77000427246094
297,ATO,Utilities,Gas Utilities,S&P 500,94.41,42,60,71,75,165.58999633789062,167.28500366210938,164.6699981689453,166.52000427246094
298,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,94.18,42,49,7,73,22.1200008392334,23.71500015258789,21.959999084472656,23.639999389648438
299,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,94.03,42,25,21,20,43.86000061035156,44.5,43.650001525878906,43.79999923706055
300,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,93.94,42,27,46,83,98.41000366210938,98.7300033569336,96.68000030517578,98.01000213623047
301,ALGN,Health Care,Health Care Supplies,S&P 500,93.84,41,33,6,1,162.8300018310547,165.0,161.11500549316406,163.6300048828125
302,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.78,41,53,33,9,52.75,53.900001525878906,52.75,53.70000076293945
303,WM,Industrials,Environmental & Facilities Services,S&P 500,93.72,41,36,17,58,222.77999877929688,223.27999877929688,220.66000366210938,223.16000366210938
304,CMCSA,Communication Services,Cable & Satellite,S&P 500,93.67,41,13,7,11,29.6200008392334,29.93000030517578,29.399999618530273,29.59000015258789
305,AEE,Utilities,Multi-Utilities,S&P 500,93.5,41,48,58,70,103.5999984741211,104.12999725341797,102.1500015258789,102.4000015258789
306,PNW,Utilities,Multi-Utilities,S&P 500,93.47,41,37,43,54,92.87999725341797,93.32499694824219,91.25,91.69999694824219
307,WY,Real Estate,Timber REITs,S&P 500,93.42,40,18,10,13,25.90999984741211,26.100000381469727,25.459999084472656,25.84000015258789
308,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.4,40,50,62,57,105.36000061035156,107.57499694824219,105.12999725341797,105.51000213623047
309,LNT,Utilities,Electric Utilities,S&P 500,93.39,40,50,62,71,65.91000366210938,66.2300033569336,64.93000030517578,65.11000061035156
310,A,Health Care,Life Sciences Tools & Services,S&P 500,93.36,40,56,80,15,132.6300048828125,135.56500244140625,132.1199951171875,135.38999938964844
311,ALL,Financials,Property & Casualty Insurance,S&P 500,93.36,40,41,40,62,199.9499969482422,202.35000610351562,198.22000122070312,200.75999450683594
312,REG,Real Estate,Retail REITs,S&P 500,93.33,39,30,32,39,72.94000244140625,73.41000366210938,71.9000015258789,71.9800033569336
313,SRE,Utilities,Multi-Utilities,S&P 500,93.27,39,64,75,47,87.0,87.75,85.79000091552734,86.22000122070312
314,VRTX,Health Care,Biotechnology,S&P 500,93.19,39,52,39,7,465.6499938964844,473.739990234375,464.010009765625,472.010009765625
315,SPGI,Financials,Financial Exchanges & Data,S&P 500,93.12,39,48,29,62,527.7899780273438,531.4299926757812,523.530029296875,527.6599731445312
316,NVR,Consumer Discretionary,Homebuilding,S&P 500,92.94,39,19,20,35,7576.009765625,7727.64501953125,7546.73486328125,7718.3798828125
317,DXCM,Health Care,Health Care Equipment,S&P 500,92.92,38,23,4,36,72.41000366210938,73.58999633789062,72.41000366210938,72.52999877929688
318,WEC,Utilities,Electric Utilities,S&P 500,92.91,38,43,60,70,110.80999755859375,111.37999725341797,109.0999984741211,109.83999633789062
319,ELV,Health Care,Managed Health Care,S&P 500,92.62,38,29,22,1,342.2900085449219,345.1700134277344,339.1199951171875,341.8299865722656
320,ETN,Industrials,Electrical Components & Equipment,S&P 500,92.44,38,33,70,69,351.17498779296875,361.3299865722656,350.3699951171875,359.44000244140625
321,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,92.21,38,55,32,19,129.3699951171875,132.47999572753906,128.38999938964844,131.30999755859375
322,TT,Industrials,Building Products,S&P 500,92.18,37,41,62,69,420.82000732421875,430.0199890136719,419.5400085449219,425.0899963378906
323,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.97,37,54,72,67,137.8800048828125,140.42999267578125,137.2899932861328,139.8800048828125
324,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,91.9,37,24,44,82,244.00999450683594,251.9199981689453,243.4499969482422,251.0
325,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,91.86,37,40,23,16,108.95999908447266,109.11499786376953,107.26000213623047,107.30000305175781
326,RMD,Health Care,Health Care Equipment,S&P 500,91.78,36,33,30,80,257.17999267578125,258.45001220703125,250.84500122070312,254.74000549316406
327,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,91.78,36,16,31,46,944.22998046875,970.3200073242188,931.5,968.3599853515625
328,SHW,Materials,Specialty Chemicals,S&P 500,91.75,36,27,31,36,358.3900146484375,362.4200134277344,356.0400085449219,356.3599853515625
329,PPL,Utilities,Electric Utilities,S&P 500,91.69,36,42,56,64,36.34000015258789,36.34000015258789,35.779998779296875,35.81999969482422
330,MET,Financials,Life & Health Insurance,S&P 500,91.65,36,41,51,31,78.83000183105469,79.9291000366211,78.47000122070312,79.83000183105469
331,XEL,Utilities,Multi-Utilities,S&P 500,91.57,36,48,77,70,75.66500091552734,76.04000091552734,74.4000015258789,74.5
332,DTE,Utilities,Multi-Utilities,S&P 500,91.46,35,34,48,69,134.27999877929688,134.27999877929688,132.2342987060547,132.92999267578125
333,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,91.42,35,13,6,28,41.16999816894531,42.29499816894531,41.0099983215332,41.959999084472656
334,FFIV,Information Technology,Communications Equipment,S&P 500,91.4,35,15,12,88,273.2799987792969,281.7900085449219,272.0,280.7200012207031
335,OMC,Communication Services,Advertising,S&P 500,91.34,35,54,25,11,76.68000030517578,77.54000091552734,75.7300033569336,76.5199966430664
336,AZO,Consumer Discretionary,Automotive Retail,S&P 500,91.12,35,11,45,77,3693.419921875,3745.64990234375,3638.0,3722.409912109375
337,VLTO,Industrials,Environmental & Facilities Services,S&P 500,91.04,35,29,35,51,98.94000244140625,101.5,98.58000183105469,101.4800033569336
338,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,90.88,34,62,24,30,33.5,33.97999954223633,33.25,33.4900016784668
339,KIM,Real Estate,Retail REITs,S&P 500,90.85,34,28,29,30,20.649999618530273,21.079999923706055,20.579999923706055,20.829999923706055
340,STZ,Consumer Staples,Distillers & Vintners,S&P 500,90.83,34,10,2,11,156.35000610351562,160.35499572753906,153.9499969482422,155.66000366210938
341,EG,Financials,Reinsurance,S&P 500,90.83,34,25,27,29,328.6400146484375,331.9200134277344,327.1549987792969,331.760009765625
342,WRB,Financials,Property & Casualty Insurance,S&P 500,90.79,34,39,69,64,68.54000091552734,68.76000213623047,67.41000366210938,67.7699966430664
343,BRK.B,Financials,Multi-Sector Holdings,S&P 500,90.73,33,39,49,33,481.2950134277344,488.07000732421875,478.54998779296875,487.2900085449219
344,SHOP,Technology,Computer Software,Nasdaq 100,90.65,33,88,94,98,131.88999938964844,136.6179962158203,130.47999572753906,132.1999969482422
345,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.63,33,46,36,75,5089.4501953125,5129.89013671875,4980.0,5122.25
346,TAP,Consumer Staples,Brewers,S&P 500,90.61,33,21,11,26,48.209999084472656,48.60499954223633,47.65999984741211,48.43000030517578
347,DUK,Utilities,Electric Utilities,S&P 500,90.52,33,38,55,66,121.45999908447266,122.0,119.0364990234375,119.48999786376953
348,APD,Materials,Industrial Gases,S&P 500,90.5,32,16,10,37,270.010009765625,275.1700134277344,268.42559814453125,270.989990234375
349,CI,Health Care,Health Care Services,S&P 500,90.46,32,17,20,15,272.0899963378906,275.8399963378906,268.75750732421875,271.5400085449219
350,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,90.33,32,24,8,39,44.27000045776367,44.290000915527344,43.314998626708984,43.75
351,MMM,Industrials,Industrial Conglomerates,S&P 500,90.28,32,65,68,65,153.5500030517578,153.58999633789062,150.5800018310547,153.42999267578125
352,EXC,Utilities,Electric Utilities,S&P 500,90.24,32,46,64,67,45.040000915527344,45.04999923706055,43.61000061035156,43.90999984741211
353,WTW,Financials,Insurance Brokers,S&P 500,90.2,31,36,49,57,321.0450134277344,322.0799865722656,314.79998779296875,316.6099853515625
354,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,90.05,31,18,41,47,374.239990234375,379.6499938964844,368.239990234375,378.1199951171875
355,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,90.03,31,29,5,17,313.44000244140625,315.69500732421875,304.2799987792969,304.8699951171875
356,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,90.02,31,19,5,8,76.81999969482422,77.12000274658203,75.29499816894531,75.31999969482422
357,PG,Consumer Staples,Personal Care Products,S&P 500,90.01,31,14,25,29,152.4199981689453,153.72500610351562,151.25,153.19000244140625
358,MA,Financials,Transaction & Payment Processing Services,S&P 500,89.84,30,41,42,55,540.989990234375,557.10498046875,540.9450073242188,555.3699951171875
359,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,89.7,30,22,14,19,37.2400016784668,37.34000015258789,36.720001220703125,36.75
360,DLR,Real Estate,Data Center REITs,S&P 500,89.69,30,23,42,49,164.91000366210938,167.39999389648438,164.1699981689453,165.11000061035156
361,CMS,Utilities,Multi-Utilities,S&P 500,89.62,30,37,50,58,71.9800033569336,71.9800033569336,70.29499816894531,70.55000305175781
362,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,89.51,30,15,29,41,104.95999908447266,105.75,103.51499938964844,104.79000091552734
363,MAS,Industrials,Building Products,S&P 500,89.45,29,26,18,28,65.5999984741211,67.12000274658203,65.98500061035156,66.56999969482422
364,SYK,Health Care,Health Care Equipment,S&P 500,89.4,29,22,28,43,367.92999267578125,369.6000061035156,363.9200134277344,368.1400146484375
365,AON,Financials,Insurance Brokers,S&P 500,89.1,29,22,26,45,353.1400146484375,358.0350036621094,348.2449951171875,349.6099853515625
366,IFF,Materials,Specialty Chemicals,S&P 500,89.1,29,30,9,4,69.63999938964844,70.17130279541016,68.93000030517578,69.75
367,LYV,Communication Services,Movies & Entertainment,S&P 500,88.98,29,44,61,83,144.7100067138672,146.7698974609375,142.75,143.94000244140625
368,PEG,Utilities,Electric Utilities,S&P 500,88.88,29,36,33,58,82.0999984741211,82.38999938964844,79.94999694824219,80.30999755859375
369,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,88.74,28,19,34,76,201.5,207.42999267578125,201.5,206.9199981689453
370,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,88.72,28,9,19,30,58.83000183105469,59.420101165771484,58.23500061035156,58.689998626708984
371,LYB,Materials,Specialty Chemicals,S&P 500,88.58,28,4,3,2,48.689998626708984,50.540000915527344,47.13999938964844,50.25
372,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,88.45,28,64,85,77,225.50999450683594,229.0749969482422,220.35000610351562,221.80999755859375
373,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,88.32,27,19,30,65,50.834999084472656,53.05500030517578,50.560001373291016,52.97999954223633
374,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,88.32,27,21,21,33,108.75,110.05000305175781,107.52999877929688,108.41000366210938
375,URI,Industrials,Trading Companies & Distributors,S&P 500,88.26,27,59,65,76,784.3099975585938,796.77001953125,775.6199951171875,778.97998046875
376,EXR,Real Estate,Self-Storage REITs,S&P 500,88.23,27,18,21,15,137.7899932861328,138.25999450683594,135.11000061035156,135.1999969482422
377,SO,Utilities,Electric Utilities,S&P 500,88.17,27,31,51,63,89.4000015258789,89.97000122070312,87.83999633789062,88.19000244140625
378,NWS,Communication Services,Publishing,S&P 500,88.15,27,25,19,49,31.399999618530273,31.399999618530273,30.649999618530273,30.8799991607666
379,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,88.13,26,8,2,32,24.600000381469727,24.610000610351562,24.260000228881836,24.459999084472656
380,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,88.07,26,26,18,18,62.58000183105469,62.58000183105469,61.5099983215332,61.61000061035156
381,V,Financials,Transaction & Payment Processing Services,S&P 500,87.98,26,41,51,51,324.8299865722656,334.69000244140625,324.1050109863281,333.8399963378906
382,RSG,Industrials,Environmental & Facilities Services,S&P 500,87.9,26,20,22,56,215.3699951171875,216.58999633789062,213.27999877929688,215.72999572753906
383,APO,Financials,Asset Management & Custody Banks,S&P 500,87.78,26,61,23,45,134.25,136.5800018310547,131.1300048828125,133.19000244140625
384,NWSA,Communication Services,Publishing,S&P 500,87.47,25,22,20,40,27.1200008392334,27.200000762939453,26.56999969482422,26.770000457763672
385,MTCH,Communication Services,Interactive Media & Services,S&P 500,87.29,25,32,24,66,30.899999618530273,31.934999465942383,30.84000015258789,31.540000915527344
386,ALNY,Health Care,Biotechnology,Nasdaq 100,87.27,25,81,89,98,337.4200134277344,342.239990234375,333.010009765625,339.1099853515625
387,KVUE,Consumer Staples,Personal Care Products,S&P 500,87.19,25,20,2,31,17.424999237060547,17.485000610351562,17.239999771118164,17.3799991607666
388,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,87.16,25,68,91,90,114.54000091552734,119.29499816894531,114.38999938964844,119.16000366210938
389,PSA,Real Estate,Self-Storage REITs,S&P 500,87.15,24,15,27,23,276.6650085449219,277.0,271.7200012207031,271.80999755859375
390,J,Industrials,Construction & Engineering,S&P 500,87.03,24,35,71,73,134.69000244140625,136.89999389648438,133.72999572753906,136.8800048828125
