,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
361,MET,True,46,38,4,28,0,1,80.89800604208583,0.0,74.96916105123428
362,MTD,False,31,21,44,0,11,0,0.0,1275.2936427293612,0.0
363,MGM,True,10,13,62,6,0,27,40.546815099601815,0.0,37.93343644170849
364,MAA,True,10,5,27,3,0,13,128.8860321602277,0.0,125.7933132857158
365,MRNA,True,20,9,8,4,0,3,44.405580245255365,0.0,50.592683948030185
366,TAP,False,32,13,30,0,7,0,0.0,42.29176951500961,0.0
367,MCO,True,5,12,25,0,0,5,435.52226163758746,0.0,440.21485789004913
368,MS,True,43,50,18,31,0,6,203.5373197928383,0.0,177.46503432981632
369,MOS,False,1,7,46,0,5,0,0.0,22.297915061122453,0.0
370,MSI,False,64,53,59,0,46,0,0.0,437.6594281019745,0.0
371,MSCI,True,42,43,14,18,0,3,601.069880795912,0.0,568.5578108000788
372,NDAQ,False,4,33,3,0,11,0,0.0,88.32813655936815,0.0
373,NTAP,True,36,7,12,30,0,4,130.53790186151156,0.0,98.80921836465419
374,NEM,False,15,15,3,0,4,0,0.0,108.95362800119004,0.0
375,NWSA,True,21,2,25,5,0,15,25.69484355229079,0.0,25.481912974405756
376,NWS,True,21,2,41,1,0,23,29.359845013920264,0.0,29.564688228771555
377,NEE,False,14,17,23,0,9,0,0.0,91.51929583424969,0.0
378,NKE,False,1,11,56,0,7,0,0.0,43.10097917459341,0.0
379,NI,False,32,11,11,0,4,0,0.0,46.58024961235333,0.0
380,NDSN,True,11,4,27,6,0,17,276.3228569797392,0.0,277.3816470039113
381,NSC,False,7,35,22,0,17,0,0.0,310.2290563183904,0.0
382,NTRS,True,45,28,58,30,0,30,164.87525701239827,0.0,142.06926769294222
383,NOC,False,5,1,48,0,0,0,0.0,,0.0
384,NCLH,True,9,22,7,7,0,3,16.962115205650477,0.0,18.62047520921498
385,NRG,True,9,25,6,2,0,4,127.45477733424883,0.0,156.8714516942359
386,NUE,True,47,28,78,39,0,40,244.95782207396184,0.0,181.2210808009617
387,NVR,True,12,18,14,10,0,7,5910.0543012316575,0.0,6575.315490863226
388,OXY,True,15,27,65,6,0,40,55.69799212214269,0.0,60.72413647440798
389,OMC,False,30,6,20,0,3,0,0.0,75.77714385544094,0.0
390,ON,True,42,6,3,33,0,1,114.90794363645045,0.0,57.71209671768385
391,OKE,False,8,7,5,0,5,0,0.0,88.40093399308346,0.0
392,ORCL,True,23,3,13,13,0,7,202.4735227881693,0.0,162.57529867703272
393,OTIS,False,32,9,22,0,6,0,0.0,78.37152558543833,0.0
394,PKG,True,5,8,15,3,0,7,214.24790975657484,0.0,210.6234171295526
395,PSKY,True,7,21,17,3,0,12,10.053847555139793,0.0,10.542589621930574
396,PH,True,1,25,16,0,0,4,831.1887632532029,0.0,915.7024144913022
397,PNR,False,28,14,62,0,8,0,0.0,86.22202369054673,0.0
398,PFE,False,43,49,21,0,15,0,0.0,26.74339646809046,0.0
399,PCG,False,14,4,19,0,2,0,0.0,15.976516590449553,0.0
400,PM,False,6,25,36,0,19,0,0.0,177.49561355516784,0.0
401,PSX,True,27,19,60,10,0,43,175.00397136056634,0.0,174.5699118287908
402,PNW,True,1,4,5,0,0,2,97.42450079421474,0.0,99.48055775808412
403,PNC,True,9,15,21,3,0,14,215.1772911410532,0.0,218.15970276470014
404,POOL,False,28,14,35,0,10,0,0.0,218.104237871636,0.0
405,PPG,True,9,15,27,6,0,10,107.6076640497241,0.0,103.50361503632033
406,PPL,False,33,12,9,0,8,0,0.0,38.64939413599738,0.0
407,PFG,True,44,18,8,32,0,1,100.7336447964804,0.0,88.62334027291476
408,PG,True,1,4,36,0,0,4,136.25849711053752,0.0,141.04664586646942
409,PGR,True,1,6,7,0,0,2,189.85733610082815,0.0,196.90212628054206
410,PLD,False,5,37,22,0,18,0,0.0,142.9046419221639,0.0
411,PRU,True,18,15,14,9,0,8,99.44050515620212,0.0,94.54723099695389
412,PEG,False,5,5,51,0,3,0,0.0,77.40496689706458,0.0
413,PTC,False,1,20,36,0,8,0,0.0,137.73016627442234,0.0
414,PSA,False,28,14,16,0,11,0,0.0,297.55501460453553,0.0
415,PHM,True,9,16,16,4,0,10,113.0439290744967,0.0,119.82255389492437
416,PWR,False,5,35,8,0,23,0,0.0,689.2242420200675,0.0
417,DGX,True,10,10,13,4,0,2,190.09205176378845,0.0,187.6399500140856
418,RL,True,11,16,19,4,0,11,329.69384735440497,0.0,360.8949252658247
419,RJF,False,19,23,39,0,19,0,0.0,153.47555016559016,0.0
420,RTX,True,1,2,3,0,0,0,171.17816859430755,0.0,172.72313285021195
421,O,False,29,14,22,0,10,0,0.0,62.773504610545366,0.0
422,REG,False,5,4,17,0,2,0,0.0,77.12043682157798,0.0
423,RF,True,10,9,25,4,0,16,26.947934904436536,0.0,27.267501853227795
424,RSG,True,1,6,9,0,0,4,200.84133755241243,0.0,204.77445974250494
425,RMD,False,79,23,14,0,7,0,0.0,251.58860598077518,0.0
426,RVTY,True,22,9,8,11,0,3,95.993081356896,0.0,87.8235754111859
427,HOOD,True,7,20,11,5,0,6,73.61490600888777,0.0,78.90964214352695
428,ROK,True,42,42,21,25,0,15,440.67018835323177,0.0,405.5372017558261
429,ROL,False,19,22,38,0,8,0,0.0,53.51438479210554,0.0
430,RCL,True,7,6,9,5,0,2,265.565297327507,0.0,248.77117652174923
431,SPGI,False,25,10,5,0,3,0,0.0,426.06294987156184,0.0
432,CRM,True,6,25,3,4,0,1,174.0337980460616,0.0,174.69495349196833
433,SBAC,False,17,28,16,0,18,0,0.0,208.6839246391295,0.0
434,SLB,True,2,4,8,0,0,5,53.587905472073295,0.0,54.53306405542647
435,SRE,False,38,42,15,0,23,0,0.0,96.17356666549415,0.0
436,NOW,True,14,17,2,12,0,0,106.38086093622749,0.0,89.23567606393166
437,SHW,False,24,18,25,0,7,0,0.0,316.0526171249578,0.0
438,SPG,True,44,20,25,15,0,14,201.7460912288294,0.0,194.09026335339374
439,SWKS,True,38,28,17,20,0,4,71.89242998603328,0.0,56.64291621018751
440,SJM,True,35,23,44,21,0,21,99.52481164526523,0.0,104.02001703166272
441,SW,True,8,18,16,6,0,6,39.70051007363696,0.0,38.945892901915116
442,SNA,True,3,12,27,1,0,5,368.0574932910554,0.0,360.0665129568312
443,SOLV,True,41,38,2,21,0,0,75.63810410301699,0.0,75.32729443771896
444,SO,False,21,5,28,0,3,0,0.0,92.58250633661083,0.0
445,LUV,True,11,2,29,5,0,9,40.160091449199705,0.0,38.27097909116781
446,SWK,True,8,5,28,3,0,15,74.97119694053156,0.0,74.86623009904154
447,STT,True,46,51,33,32,0,26,154.4295287418875,0.0,126.98488377919747
448,STLD,True,10,3,34,8,0,27,255.00160904216787,0.0,225.5717657840319
449,STE,False,27,8,49,0,1,0,0.0,216.02188150572462,0.0
450,SYK,False,5,9,19,0,4,0,0.0,301.7906185148849,0.0
451,SMCI,True,22,5,11,11,0,6,39.39603602344687,0.0,26.352640539843275
452,SYF,False,19,25,57,0,12,0,0.0,72.89234989686588,0.0
453,SYY,True,13,52,35,6,0,26,72.2787309616382,0.0,86.37784657975425
454,TROW,True,42,43,42,22,0,13,101.98100440041782,0.0,100.55292811175126
455,TPR,False,27,15,23,0,8,0,0.0,143.10894931355452,0.0
456,TRGP,False,6,22,11,0,13,0,0.0,259.80627614717514,0.0
457,TGT,False,20,67,3,0,35,0,0.0,124.28507196233613,0.0
458,TEL,True,6,26,19,4,0,13,206.5270948469678,0.0,225.23589499236388
459,TDY,True,7,13,24,1,0,6,601.7449186787611,0.0,623.203376720263
460,TER,True,9,18,15,6,0,12,353.7643281941783,0.0,361.61290557328056
461,TPL,False,48,66,19,0,41,0,0.0,504.8649492287058,0.0
462,TXT,True,26,4,12,8,0,4,89.05762675227702,0.0,87.99341377021588
463,TMO,True,7,24,15,4,0,11,450.70414411772066,0.0,502.27801080741074
464,TJX,True,12,15,19,4,0,3,150.0205700500905,0.0,156.19069158596284
465,TKO,True,14,45,11,8,0,3,189.97108531087466,0.0,199.90629982542458
466,TTD,False,19,15,15,0,11,0,0.0,22.426953734180312,0.0
467,TSCO,False,89,6,96,0,4,0,0.0,51.38275002019413,0.0
468,TT,False,14,28,24,0,15,0,0.0,465.3502730108697,0.0
469,TDG,True,22,9,11,8,0,6,1199.3698884929997,0.0,1186.025374651674
470,TRV,True,1,6,7,0,0,5,287.33943722201366,0.0,299.1754670766277
471,TRMB,False,22,17,17,0,7,0,0.0,65.72517011439245,0.0
472,TFC,True,2,17,27,0,0,17,46.57143938899343,0.0,48.63166415739051
473,TYL,True,5,19,11,0,0,3,298.398289609349,0.0,328.6831162164414
474,TSN,False,7,43,14,0,12,0,0.0,62.79399278784675,0.0
475,USB,True,9,10,27,1,0,15,53.019366613814334,0.0,54.657141629172656
476,UBER,False,10,27,13,0,4,0,0.0,72.46165732535138,0.0
477,UDR,True,2,4,31,0,0,19,36.86497918107072,0.0,37.09675134499067
478,ULTA,False,3,7,17,0,4,0,0.0,490.09463693162195,0.0
479,UNP,False,3,40,21,0,18,0,0.0,262.51024322287765,0.0
480,UAL,True,11,2,29,7,0,9,101.2955976276044,0.0,90.75862621453486
481,UPS,True,9,15,18,7,0,13,105.13098106064834,0.0,101.95380929021178
482,URI,True,41,48,18,24,0,12,982.5737235054589,0.0,879.7008930106199
483,UNH,True,2,7,35,0,0,29,371.4216162083129,0.0,377.6836066666642
484,UHS,False,70,14,43,0,8,0,0.0,213.72372852337105,0.0
485,VLO,True,23,12,71,8,0,40,242.88246293892223,0.0,233.78794248032364
486,VEEV,True,25,24,17,9,0,3,162.5825134727897,0.0,177.79907591702656
487,VTR,False,7,21,5,0,10,0,0.0,86.09728783566705,0.0
488,VLTO,False,29,13,20,0,7,0,0.0,88.52795235888009,0.0
489,VRSN,False,6,61,22,0,36,0,0.0,291.03698005287873,0.0
490,VZ,False,3,28,15,0,16,0,0.0,46.98299388845041,0.0
491,VRT,False,13,29,6,0,21,0,0.0,332.1539989743623,0.0
492,VTRS,False,3,35,31,0,21,0,0.0,15.61009423215595,0.0
493,VICI,False,16,23,23,0,7,0,0.0,27.97091602300167,0.0
494,V,False,4,34,63,0,8,0,0.0,321.85092322690673,0.0
495,VST,True,10,54,15,4,0,6,147.72033726031677,0.0,161.03486344236612
496,VMC,True,8,12,26,6,0,12,270.6533425748208,0.0,283.31440318766306
497,WRB,True,1,7,24,0,0,8,63.44974792064203,0.0,65.55514954056629
498,GWW,True,46,24,64,24,0,40,1244.5092945087488,0.0,1108.8799793482124
499,WAB,False,13,38,14,0,17,0,0.0,257.067420852612,0.0
500,DIS,False,3,19,6,0,4,0,0.0,100.33497876684625,0.0
501,WM,True,2,20,9,0,0,5,211.95345759552916,0.0,220.873897989334
502,WAT,True,23,8,12,14,0,9,349.32999748175894,0.0,317.5219120827198
503,WEC,False,5,5,11,0,2,0,0.0,110.0124549239639,0.0
504,WFC,True,9,28,14,7,0,10,76.64305730759492,0.0,80.42235006835821
505,WELL,False,7,19,6,0,12,0,0.0,210.70466100077581,0.0
506,WST,True,45,17,7,24,0,3,303.13308195847753,0.0,239.74754692385815
507,WY,True,9,16,23,4,0,14,23.607965050084907,0.0,24.131368576354422
508,WSM,True,12,15,14,10,0,9,190.70419012684593,0.0,185.25877197749628
509,WMB,False,8,8,4,0,5,0,0.0,75.30218797867094,0.0
510,WTW,False,26,10,46,0,3,0,0.0,283.8224905913921,0.0
511,WYNN,True,5,15,22,3,0,11,97.90092631215958,0.0,101.89899564612917
512,XYL,False,35,9,46,0,6,0,0.0,123.2029255775393,0.0
513,YUM,False,29,13,8,0,9,0,0.0,156.04231354142672,0.0
514,ZBRA,False,1,17,11,0,8,0,0.0,235.96210287712506,0.0
515,ZBH,True,2,28,12,0,0,7,82.53817540799473,0.0,91.80552246718564
516,ZTS,False,31,7,27,0,4,0,0.0,117.23362035639522,0.0
