Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
196,TROW,Financials,Asset Management & Custody Banks,S&P 500,94.09,62,47,20,46,103.30999755859375,105.94989776611328,103.30999755859375,104.52999877929688
197,CRL,Health Care,Life Sciences Tools & Services,S&P 500,93.98,62,34,52,63,181.3350067138672,184.7624969482422,177.00999450683594,180.7100067138672
198,MTB,Financials,Regional Banks,S&P 500,93.75,61,64,67,45,214.5,216.3300018310547,214.0,216.11000061035156
199,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,93.73,61,73,40,89,229.2100067138672,229.90499877929688,224.33999633789062,225.7899932861328
200,FOX,Communication Services,Broadcasting,S&P 500,93.69,61,43,26,75,58.720001220703125,58.869998931884766,57.04999923706055,57.38999938964844
201,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,93.67,61,70,86,43,632.8200073242188,633.6900024414062,619.780029296875,619.8300170898438
202,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,93.53,61,76,51,29,86.0,87.0,83.56999969482422,83.94000244140625
203,NEE,Utilities,Multi-Utilities,S&P 500,93.47,60,81,76,74,87.0199966430664,87.20500183105469,85.69000244140625,87.01000213623047
204,PNW,Utilities,Multi-Utilities,S&P 500,93.32,60,65,64,42,100.81999969482422,101.26000213623047,99.6050033569336,99.73999786376953
205,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.14,60,68,48,42,58.54999923706055,59.470001220703125,58.17499923706055,58.31999969482422
206,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,93.08,60,58,54,55,80.04000091552734,80.33000183105469,78.90499877929688,79.01000213623047
207,AEP,Utilities,Electric Utilities,S&P 500,93.01,60,73,75,72,127.64399719238281,127.88999938964844,126.13999938964844,126.66999816894531
208,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,92.89,59,64,28,91,73.58999633789062,74.0,71.62999725341797,73.0
209,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.79,59,63,54,26,78.9000015258789,80.1729965209961,77.89250183105469,79.41999816894531
210,NI,Utilities,Multi-Utilities,S&P 500,92.77,59,67,65,61,46.70000076293945,46.87990188598633,46.08000183105469,46.220001220703125
211,APO,Financials,Asset Management & Custody Banks,S&P 500,92.6,59,30,9,37,126.61000061035156,131.5749969482422,126.08000183105469,128.7100067138672
212,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,92.58,59,71,81,55,31.760000228881836,31.780000686645508,31.059999465942383,31.079999923706055
213,PLTR,Information Technology,Application Software,S&P 500,92.56,58,24,60,96,147.8350067138672,157.77940368652344,145.7899932861328,156.5399932861328
214,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.56,58,75,74,49,211.99000549316406,213.27000427246094,209.8699951171875,211.36000061035156
215,TFC,Financials,Diversified Banks,S&P 500,92.5,58,68,56,65,47.75,48.220001220703125,47.209999084472656,48.209999084472656
216,LNT,Utilities,Electric Utilities,S&P 500,92.5,58,65,56,58,72.16999816894531,72.25,71.38999938964844,71.61000061035156
217,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.46,58,65,66,52,373.3500061035156,374.69000244140625,371.0,371.2099914550781
218,NSC,Industrials,Rail Transportation,S&P 500,92.45,58,70,71,70,306.0,312.6199951171875,301.5299987792969,304.9599914550781
219,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,92.12,57,48,52,90,211.08999633789062,214.8300018310547,210.00999450683594,213.41000366210938
220,CNP,Utilities,Multi-Utilities,S&P 500,92.05,57,60,72,64,42.2400016784668,42.5099983215332,42.06999969482422,42.2599983215332
221,BA,Industrials,Aerospace & Defense,S&P 500,92.0,57,50,57,56,228.44000244140625,232.3000030517578,226.25999450683594,231.14999389648438
222,TJX,Consumer Discretionary,Apparel Retail,S&P 500,91.85,57,64,69,72,155.14999389648438,156.51499938964844,154.2550048828125,154.75
223,GILD,Health Care,Biotechnology,S&P 500,91.84,57,54,82,69,135.41000366210938,137.1999969482422,133.5500030517578,134.42999267578125
224,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,91.76,56,24,79,90,111.0999984741211,116.86499786376953,110.04019927978516,116.44000244140625
225,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,91.68,56,72,66,38,80.37999725341797,80.78500366210938,78.29000091552734,78.27999877929688
226,TKO,Communication Services,Movies & Entertainment,S&P 500,91.68,56,42,77,80,199.92999267578125,206.06500244140625,198.75,205.17999267578125
227,DECK,Consumer Discretionary,Footwear,S&P 500,91.67,56,30,35,2,114.79000091552734,115.25,113.12000274658203,113.8499984741211
228,LIN,Materials,Industrial Gases,S&P 500,91.67,56,58,56,12,500.0,502.5299987792969,495.3251037597656,497.69000244140625
229,PFE,Health Care,Pharmaceuticals,S&P 500,91.66,55,57,52,59,26.190000534057617,26.219999313354492,25.93000030517578,26.18000030517578
230,TXT,Industrials,Aerospace & Defense,S&P 500,91.53,55,72,81,49,91.5199966430664,92.23999786376953,90.66999816894531,91.76000213623047
231,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,91.51,55,78,77,76,118.13999938964844,119.08000183105469,114.70999908447266,115.75
232,GD,Industrials,Aerospace & Defense,S&P 500,91.41,55,52,76,75,348.55999755859375,349.5050048828125,345.6400146484375,346.82000732421875
233,EMR,Industrials,Electrical Components & Equipment,S&P 500,91.39,55,48,64,60,142.25,145.55999755859375,141.38499450683594,143.82000732421875
234,BAC,Financials,Diversified Banks,S&P 500,91.33,54,58,41,75,50.970001220703125,51.790000915527344,50.60499954223633,51.599998474121094
235,REG,Real Estate,Retail REITs,S&P 500,91.16,54,57,55,33,77.97000122070312,78.3499984741211,77.12000274658203,77.3499984741211
236,LHX,Industrials,Aerospace & Defense,S&P 500,91.09,54,62,92,70,314.6000061035156,315.25,308.8800048828125,315.17999267578125
237,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,90.81,54,46,23,25,275.8900146484375,278.1199951171875,271.760009765625,272.6400146484375
238,CAH,Health Care,Health Care Distributors,S&P 500,90.72,54,59,88,93,201.35000610351562,201.50999450683594,196.1999969482422,196.8000030517578
239,NDAQ,Financials,Financial Exchanges & Data,S&P 500,90.4,53,43,39,56,91.0,93.75,90.70999908447266,92.5199966430664
240,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.31,53,66,75,58,473.79998779296875,476.6260070800781,464.4750061035156,473.6099853515625
241,ALGN,Health Care,Health Care Supplies,S&P 500,90.22,53,69,65,29,173.7899932861328,177.66000366210938,171.9199981689453,174.9499969482422
242,PM,Consumer Staples,Tobacco,S&P 500,90.2,53,38,55,36,176.64999389648438,178.08900451660156,174.91000366210938,177.3800048828125
243,RTX,Industrials,Aerospace & Defense,S&P 500,90.15,53,49,90,85,178.91000366210938,180.10000610351562,176.0399932861328,179.66000366210938
244,INVH,Real Estate,Single-Family Residential REITs,S&P 500,90.03,52,41,16,12,29.229999542236328,29.690000534057617,29.12299919128418,29.25
245,SNPS,Information Technology,Application Software,S&P 500,90.02,52,35,16,11,480.6650085449219,484.5,469.3699951171875,475.6199951171875
246,AEE,Utilities,Multi-Utilities,S&P 500,89.95,52,62,60,54,108.69000244140625,109.08999633789062,107.58999633789062,107.97000122070312
247,MAS,Industrials,Building Products,S&P 500,89.95,52,58,38,15,70.43000030517578,71.54000091552734,70.1500015258789,70.25
248,SYF,Financials,Consumer Finance,S&P 500,89.92,52,66,37,83,71.41000366210938,72.2300033569336,70.94999694824219,71.44000244140625
249,AFL,Financials,Life & Health Insurance,S&P 500,89.87,52,52,43,50,112.54000091552734,113.79499816894531,111.91000366210938,112.41999816894531
250,PSA,Real Estate,Self-Storage REITs,S&P 500,89.85,51,56,49,22,307.1300048828125,308.2349853515625,303.69000244140625,303.69000244140625
251,XEL,Utilities,Multi-Utilities,S&P 500,89.79,51,60,58,69,79.26000213623047,80.5999984741211,78.43000030517578,79.5
252,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,89.76,51,59,53,37,61.79999923706055,62.400001525878906,60.869998931884766,61.02000045776367
253,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,89.71,51,77,73,21,235.92999267578125,240.38999938964844,233.56500244140625,233.9199981689453
254,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,89.67,51,56,44,21,134.5,135.75,132.77000427246094,133.30999755859375
255,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,89.63,50,49,26,20,65.86000061035156,65.86000061035156,64.76200103759766,65.44999694824219
256,HAS,Consumer Discretionary,Leisure Products,S&P 500,89.36,50,80,86,76,86.0,87.13500213623047,85.9000015258789,86.16999816894531
257,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,89.35,50,50,68,24,216.00999450683594,219.1699981689453,215.8800048828125,218.91000366210938
258,AMGN,Health Care,Biotechnology,S&P 500,89.27,50,62,76,77,336.2200012207031,337.4700012207031,333.05999755859375,336.7900085449219
259,O,Real Estate,Retail REITs,S&P 500,89.23,50,60,68,50,61.599998474121094,61.599998474121094,60.61000061035156,61.279998779296875
260,IFF,Materials,Specialty Chemicals,S&P 500,89.21,49,40,50,18,80.4000015258789,81.16500091552734,75.80000305175781,76.05000305175781
261,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,89.12,49,66,80,58,111.79000091552734,112.20999908447266,110.33000183105469,110.37000274658203
262,DTE,Utilities,Multi-Utilities,S&P 500,89.09,49,61,59,45,143.50999450683594,143.6125946044922,142.3000030517578,142.8699951171875
263,JPM,Financials,Diversified Banks,S&P 500,89.05,49,55,43,78,296.3999938964844,299.5950012207031,295.2300109863281,299.30999755859375
264,ES,Utilities,Electric Utilities,S&P 500,88.91,49,53,70,62,69.19000244140625,69.30000305175781,68.06999969482422,68.2699966430664
265,EW,Health Care,Health Care Equipment,S&P 500,88.89,48,46,44,69,86.08000183105469,88.0199966430664,85.83999633789062,86.47000122070312
266,DGX,Health Care,Health Care Services,S&P 500,88.84,48,56,66,56,196.58999633789062,197.37989807128906,194.2949981689453,194.89999389648438
267,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,88.77,48,40,50,38,28.079999923706055,28.399999618530273,27.799999237060547,28.059999465942383
268,TT,Industrials,Building Products,S&P 500,88.55,48,71,53,43,452.7699890136719,458.54998779296875,451.45001220703125,451.29998779296875
269,SRE,Utilities,Multi-Utilities,S&P 500,88.53,48,66,69,72,90.5,90.52999877929688,88.58999633789062,89.12999725341797
270,IQV,Health Care,Life Sciences Tools & Services,S&P 500,88.49,47,10,23,82,181.1699981689453,185.27999877929688,178.41000366210938,182.2100067138672
271,ED,Utilities,Multi-Utilities,S&P 500,88.44,47,53,61,39,106.36000061035156,107.2531967163086,105.08000183105469,105.62999725341797
272,PPG,Materials,Specialty Chemicals,S&P 500,88.43,47,39,55,16,112.63999938964844,114.05999755859375,111.8499984741211,112.9800033569336
273,APD,Materials,Industrial Gases,S&P 500,88.41,47,61,31,15,282.1300048828125,283.760009765625,277.98150634765625,278.6199951171875
274,ABBV,Health Care,Biotechnology,S&P 500,88.4,47,41,58,72,219.02000427246094,219.60000610351562,214.89999389648438,217.72000122070312
275,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,88.33,47,82,95,8,395.0,400.1600036621094,391.44500732421875,393.0
276,GEN,Information Technology,Systems Software,S&P 500,88.23,46,7,8,23,24.600000381469727,25.860000610351562,24.440000534057617,25.790000915527344
277,CL,Consumer Staples,Household Products,S&P 500,88.01,46,37,58,14,91.20999908447266,91.47000122070312,89.44000244140625,90.12999725341797
278,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,87.99,46,39,25,30,29.985000610351562,30.290000915527344,29.735000610351562,30.030000686645508
279,DRI,Consumer Discretionary,Restaurants,S&P 500,87.92,46,44,45,19,203.52000427246094,208.36000061035156,202.08999633789062,203.91000366210938
280,FE,Utilities,Electric Utilities,S&P 500,87.76,46,52,73,66,46.209999084472656,46.58000183105469,46.04460144042969,46.38999938964844
281,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,87.74,45,41,28,14,62.099998474121094,62.150001525878906,61.09000015258789,61.16999816894531
282,DE,Industrials,Agricultural & Farm Machinery,S&P 500,87.73,45,71,83,40,536.27001953125,546.9749755859375,535.0,542.1799926757812
283,LMT,Industrials,Aerospace & Defense,S&P 500,87.68,45,40,93,31,536.239990234375,536.8900146484375,528.0,530.4500122070312
284,CB,Financials,Property & Casualty Insurance,S&P 500,87.63,45,63,62,50,315.7799987792969,316.4800109863281,310.67999267578125,311.7300109863281
285,NWS,Communication Services,Publishing,S&P 500,87.58,45,33,11,17,30.34000015258789,30.34000015258789,29.579999923706055,29.81999969482422
286,WEC,Utilities,Electric Utilities,S&P 500,87.56,44,54,53,47,112.26000213623047,112.40010070800781,110.81999969482422,111.05000305175781
287,CARR,Industrials,Building Products,S&P 500,87.49,44,55,37,5,63.5099983215332,65.29000091552734,63.05500030517578,63.869998931884766
288,MSFT,Information Technology,Systems Software,S&P 500,87.45,44,20,13,56,432.7124938964844,450.3299865722656,432.3599853515625,450.239990234375
289,WY,Real Estate,Timber REITs,S&P 500,87.43,44,36,35,4,24.450000762939453,24.655000686645508,24.339099884033203,24.510000228881836
290,HSIC,Health Care,Health Care Distributors,S&P 500,87.43,44,54,59,47,76.29000091552734,78.04000091552734,75.91000366210938,76.58000183105469
291,EXR,Real Estate,Self-Storage REITs,S&P 500,87.42,43,47,46,14,144.89999389648438,145.55999755859375,143.3000030517578,144.30999755859375
292,TRV,Financials,Property & Casualty Insurance,S&P 500,87.17,43,61,57,57,293.8500061035156,295.6000061035156,290.8299865722656,291.8900146484375
293,L,Financials,Multi-line Insurance,S&P 500,87.02,43,68,63,71,104.4800033569336,105.22989654541016,103.47000122070312,103.55000305175781
294,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,86.97,43,70,85,84,848.2000122070312,856.8400268554688,844.0,844.6300048828125
295,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,86.96,43,43,84,47,195.3300018310547,196.3300018310547,193.0050048828125,194.02999877929688
296,SO,Utilities,Electric Utilities,S&P 500,86.85,42,51,50,39,92.5,92.59500122070312,91.34500122070312,92.05000305175781
297,SBAC,Real Estate,Telecom Tower REITs,S&P 500,86.74,42,57,26,21,205.07000732421875,205.07000732421875,202.61000061035156,203.16000366210938
298,DXCM,Health Care,Health Care Equipment,S&P 500,86.68,42,11,27,7,72.88999938964844,73.81999969482422,72.5,73.73999786376953
299,CCI,Real Estate,Telecom Tower REITs,S&P 500,86.68,42,30,31,24,90.94000244140625,91.9800033569336,90.23999786376953,91.5
300,NWSA,Communication Services,Publishing,S&P 500,86.68,42,32,14,15,26.420000076293945,26.489999771118164,25.985000610351562,26.100000381469727
301,EL,Consumer Staples,Personal Care Products,S&P 500,86.64,41,15,71,89,90.8499984741211,90.98999786376953,88.87999725341797,88.94999694824219
302,BLK,Financials,Asset Management & Custody Banks,S&P 500,86.56,41,39,39,52,1041.8699951171875,1060.510009765625,1040.0,1046.8800048828125
303,DUK,Utilities,Electric Utilities,S&P 500,86.55,41,53,55,46,123.95999908447266,124.4220962524414,122.29000091552734,122.7300033569336
304,CHD,Consumer Staples,Household Products,S&P 500,86.52,41,47,51,9,97.31999969482422,98.01000213623047,95.58999633789062,95.62999725341797
305,VRTX,Health Care,Biotechnology,S&P 500,86.51,41,23,47,54,448.0,450.0,442.25,447.5400085449219
306,FAST,Industrials,Trading Companies & Distributors,S&P 500,86.47,41,49,56,34,44.65999984741211,44.93000030517578,44.150001525878906,44.20000076293945
307,TMO,Health Care,Life Sciences Tools & Services,S&P 500,86.22,40,24,36,77,482.1700134277344,499.0,481.6910095214844,492.510009765625
308,HBAN,Financials,Regional Banks,S&P 500,86.14,40,49,40,49,16.059999465942383,16.360000610351562,16.0,16.360000610351562
309,AXP,Financials,Consumer Finance,S&P 500,86.13,40,39,25,81,315.57000732421875,319.239990234375,312.5899963378906,316.4700012207031
310,SOLV,Health Care,Health Care Technology,S&P 500,86.11,40,25,15,70,75.72000122070312,76.26480102539062,74.19999694824219,74.94999694824219
311,DHI,Consumer Discretionary,Homebuilding,S&P 500,86.03,40,55,45,54,147.6199951171875,149.6300048828125,145.9499969482422,147.08999633789062
312,PRU,Financials,Life & Health Insurance,S&P 500,85.82,39,29,21,45,100.83000183105469,102.30000305175781,100.30999755859375,100.63999938964844
313,EXC,Utilities,Electric Utilities,S&P 500,85.79,39,42,57,58,45.654998779296875,45.81999969482422,45.314998626708984,45.63999938964844
314,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,85.7,39,39,18,15,183.60000610351562,183.72999572753906,181.25,182.50999450683594
315,CMS,Utilities,Multi-Utilities,S&P 500,85.65,39,51,49,48,73.58999633789062,73.29499816894531,72.16500091552734,72.56999969482422
316,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,85.57,39,25,17,66,218.27000427246094,227.77499389648438,217.85000610351562,224.16000366210938
317,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,85.48,38,35,29,13,37.689998626708984,37.779998779296875,36.81999969482422,36.900001525878906
318,ALL,Financials,Property & Casualty Insurance,S&P 500,85.36,38,57,41,47,207.39999389648438,208.17999267578125,204.80999755859375,206.08999633789062
319,ATO,Utilities,Gas Utilities,S&P 500,85.34,38,69,64,68,172.44000244140625,172.94000244140625,168.1199951171875,169.1300048828125
320,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,85.12,38,36,29,22,107.5999984741211,107.88999938964844,106.11750030517578,106.55999755859375
321,CRH,Materials,Construction Materials,S&P 500,85.08,38,55,44,75,108.0,111.11000061035156,107.93000030517578,108.79000091552734
322,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,85.06,37,52,39,21,985.4819946289062,998.6575927734375,945.4500122070312,956.3200073242188
323,CINF,Financials,Property & Casualty Insurance,S&P 500,84.88,37,55,49,63,159.1699981689453,160.0449981689453,157.13999938964844,157.4199981689453
324,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,84.54,37,25,45,27,283.0199890136719,288.20001220703125,280.05999755859375,284.6300048828125
325,AMT,Real Estate,Telecom Tower REITs,S&P 500,84.35,37,31,33,18,186.92999267578125,187.60000610351562,185.02000427246094,186.9600067138672
326,YUM,Consumer Discretionary,Restaurants,S&P 500,84.18,37,54,46,40,149.22999572753906,150.17999267578125,147.3350067138672,147.9499969482422
327,HII,Industrials,Aerospace & Defense,S&P 500,84.16,36,70,96,92,317.1499938964844,318.0299987792969,304.25,308.1700134277344
328,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,84.07,36,58,59,46,145.13999938964844,146.76499938964844,143.54620361328125,144.19000244140625
329,PPL,Utilities,Electric Utilities,S&P 500,83.97,36,47,53,41,35.29999923706055,35.48500061035156,35.09000015258789,35.38999938964844
330,VMC,Materials,Construction Materials,S&P 500,83.91,36,48,47,61,276.9599914550781,287.3800048828125,277.739990234375,282.9200134277344
331,V,Financials,Transaction & Payment Processing Services,S&P 500,83.91,36,35,19,32,325.5,331.6700134277344,325.3454895019531,326.3599853515625
332,EG,Financials,Reinsurance,S&P 500,83.86,35,53,31,17,330.239990234375,332.6400146484375,322.0899963378906,324.0299987792969
333,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,83.63,35,63,83,20,55.93000030517578,56.119998931884766,54.47999954223633,54.66999816894531
334,MMM,Industrials,Industrial Conglomerates,S&P 500,83.41,35,33,38,74,152.5,154.41000366210938,151.94000244140625,153.1300048828125
335,PEG,Utilities,Electric Utilities,S&P 500,83.28,35,37,41,41,79.11000061035156,79.42500305175781,78.16000366210938,78.6500015258789
336,GPN,Financials,Transaction & Payment Processing Services,S&P 500,83.25,35,29,20,13,74.0,75.63999938964844,73.52999877929688,75.51000213623047
337,WFC,Financials,Diversified Banks,S&P 500,83.23,35,37,43,78,76.62000274658203,77.74500274658203,76.33999633789062,77.54000091552734
338,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,83.11,34,26,57,3,40.560001373291016,42.21500015258789,40.189998626708984,41.150001525878906
339,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,83.01,34,22,17,16,24.450000762939453,24.479999542236328,23.8700008392334,24.010000228881836
340,PHM,Consumer Discretionary,Homebuilding,S&P 500,82.98,34,48,58,52,117.30000305175781,119.58000183105469,117.0,118.18000030517578
341,PCG,Utilities,Multi-Utilities,S&P 500,82.84,34,54,73,32,16.309999465942383,16.3799991607666,16.094999313354492,16.34000015258789
342,LH,Health Care,Health Care Services,S&P 500,82.71,34,37,45,43,262.6199951171875,263.7250061035156,259.6449890136719,260.05999755859375
343,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,82.63,33,26,48,18,104.55999755859375,104.80999755859375,103.16000366210938,103.19999694824219
344,BRK.B,Financials,Multi-Sector Holdings,S&P 500,82.57,33,32,25,47,476.9100036621094,477.05999755859375,472.2900085449219,474.4800109863281
345,BXP,Real Estate,Office REITs,S&P 500,82.52,33,22,8,34,60.41999816894531,61.04999923706055,59.91999816894531,60.0099983215332
346,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,82.47,33,59,54,80,55.4900016784668,55.51169967651367,54.529998779296875,54.93000030517578
347,CI,Health Care,Health Care Services,S&P 500,82.32,33,40,27,12,284.20001220703125,287.314208984375,276.1400146484375,277.3999938964844
348,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,82.29,32,45,67,59,91.70999908447266,92.05999755859375,90.5199966430664,90.69000244140625
349,CME,Financials,Financial Exchanges & Data,S&P 500,82.22,32,50,70,60,277.4200134277344,279.82000732421875,272.2799987792969,273.5400085449219
350,META,Communication Services,Interactive Media & Services,S&P 500,82.12,32,19,31,35,633.969970703125,634.5,623.3499755859375,632.510009765625
351,SYY,Consumer Staples,Food Distributors,S&P 500,81.99,32,32,65,29,75.70999908447266,76.06909942626953,75.18499755859375,75.80999755859375
352,BDX,Health Care,Health Care Equipment,S&P 500,81.89,32,35,60,37,148.25999450683594,149.22500610351562,146.6416015625,147.1199951171875
353,OMC,Communication Services,Advertising,S&P 500,81.69,31,44,64,12,73.16000366210938,73.69000244140625,72.51000213623047,72.70999908447266
354,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,81.66,31,16,9,8,245.74000549316406,248.47999572753906,242.3300018310547,243.6300048828125
355,DIS,Communication Services,Movies & Entertainment,S&P 500,81.58,31,30,22,23,103.62999725341797,103.69999694824219,101.83000183105469,101.83000183105469
356,MCO,Financials,Financial Exchanges & Data,S&P 500,81.5,31,26,25,41,448.9100036621094,459.239990234375,449.17498779296875,453.25
357,VICI,Real Estate,Hotel & Resort REITs,S&P 500,81.48,31,38,32,17,28.229999542236328,28.34000015258789,28.010000228881836,28.219999313354492
358,TDG,Industrials,Aerospace & Defense,S&P 500,81.4,30,13,30,57,1265.2900390625,1285.0,1244.5400390625,1258.3199462890625
359,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,81.3,30,29,20,17,130.22999572753906,130.5500030517578,128.05999755859375,129.07000732421875
360,SCHW,Financials,Investment Banking & Brokerage,S&P 500,81.19,30,30,48,67,86.0,87.44999694824219,85.93000030517578,87.3499984741211
361,MLM,Materials,Construction Materials,S&P 500,81.09,30,44,68,63,574.7000122070312,592.219970703125,574.9901123046875,581.6400146484375
362,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,80.92,29,59,42,91,51.209999084472656,51.290000915527344,50.400001525878906,50.56999969482422
363,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,80.92,29,45,62,29,248.6699981689453,249.2100067138672,246.97999572753906,247.27999877929688
364,HIG,Financials,Property & Casualty Insurance,S&P 500,80.86,29,53,50,56,128.36000061035156,129.1999969482422,126.62000274658203,127.12999725341797
365,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,80.77,29,16,24,13,23.3700008392334,23.864999771118164,23.190000534057617,23.229999542236328
366,ARES,Financials,Asset Management & Custody Banks,S&P 500,80.71,29,7,2,34,125.56999969482422,130.14999389648438,124.90010070800781,128.5
367,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,80.62,29,46,23,86,101.54000091552734,102.46990203857422,100.8499984741211,101.22000122070312
368,SHOP,Technology,Computer Software,Nasdaq 100,80.57,29,29,34,89,116.38200378417969,119.83999633789062,113.44999694824219,118.70999908447266
369,VST,Utilities,Electric Utilities,S&P 500,80.45,28,28,30,67,160.0,162.2899932861328,156.8800048828125,160.22999572753906
370,AIG,Financials,Multi-line Insurance,S&P 500,80.33,28,34,29,36,74.52999877929688,75.69000244140625,73.9800033569336,74.2300033569336
371,COF,Financials,Consumer Finance,S&P 500,80.15,28,23,21,73,186.77999877929688,190.0800018310547,185.85000610351562,187.92999267578125
372,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,80.14,28,44,94,88,108.79000091552734,110.66000366210938,108.06999969482422,110.61000061035156
373,ACGL,Financials,Property & Casualty Insurance,S&P 500,80.01,28,45,42,39,90.2300033569336,91.16999816894531,88.87999725341797,89.33999633789062
374,RJF,Financials,Investment Banking & Brokerage,S&P 500,79.86,27,38,37,51,141.77999877929688,144.8000030517578,141.72000122070312,143.41000366210938
375,NOC,Industrials,Aerospace & Defense,S&P 500,79.85,27,34,92,59,561.3099975585938,563.7999877929688,551.030029296875,563.6799926757812
376,KR,Consumer Staples,Food Retail,S&P 500,79.79,27,43,38,35,63.52000045776367,63.720001220703125,61.72999954223633,62.150001525878906
377,AMP,Financials,Asset Management & Custody Banks,S&P 500,79.77,27,28,25,24,439.739990234375,449.3299865722656,438.5,445.7099914550781
378,TECH,Health Care,Life Sciences Tools & Services,S&P 500,79.7,27,28,35,63,50.61000061035156,52.119998931884766,50.43000030517578,51.68000030517578
379,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,79.61,26,41,89,79,513.9600219726562,515.8300170898438,507.2900085449219,508.8500061035156
380,LII,Industrials,Building Products,S&P 500,79.4,26,42,40,10,493.5299987792969,510.0400085449219,491.4750061035156,502.1600036621094
381,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,79.33,26,14,34,64,63.72999954223633,68.17500305175781,63.20690155029297,67.94000244140625
382,T,Communication Services,Integrated Telecommunication Services,S&P 500,79.31,26,38,50,31,24.860000610351562,24.8700008392334,24.559999465942383,24.799999237060547
383,MSI,Information Technology,Communications Equipment,S&P 500,79.29,26,46,63,7,409.7200012207031,409.4100036621094,401.8500061035156,403.2799987792969
384,WM,Industrials,Environmental & Facilities Services,S&P 500,78.98,25,50,48,31,213.67999267578125,214.60000610351562,211.25999450683594,211.4600067138672
385,PG,Consumer Staples,Personal Care Products,S&P 500,78.77,25,33,36,16,145.52000427246094,145.63499450683594,143.2100067138672,143.55999755859375
386,AWK,Utilities,Water Utilities,S&P 500,78.76,25,31,33,26,123.05999755859375,124.45500183105469,122.13500213623047,123.2699966430664
387,ECL,Materials,Specialty Chemicals,S&P 500,78.09,25,35,52,40,260.1700134277344,260.9200134277344,255.6300048828125,256.0
388,KVUE,Consumer Staples,Personal Care Products,S&P 500,77.86,25,34,22,9,17.6200008392334,17.684999465942383,17.239999771118164,17.280000686645508
389,STZ,Consumer Staples,Distillers & Vintners,S&P 500,77.77,24,38,32,7,141.0,141.2449951171875,138.52999877929688,138.82000732421875
390,MA,Financials,Transaction & Payment Processing Services,S&P 500,77.72,24,23,18,32,494.5,500.05999755859375,492.8349914550781,493.9800109863281
391,AON,Financials,Insurance Brokers,S&P 500,77.64,24,20,18,22,317.7699890136719,317.7799987792969,314.5400085449219,316.05999755859375
