,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
359,MCK,True,9,30,57,1,0,31,801.430042878272,0.0,855.2161999325685
360,MDT,True,16,14,23,6,0,12,98.03072442807753,0.0,99.10602026635048
361,MRK,True,53,6,24,32,0,11,106.55478759123642,0.0,84.60844994103337
362,MET,False,19,14,42,0,5,0,0.0,79.22771169719987,0.0
363,MTD,False,7,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,False,17,26,35,0,18,0,0.0,36.053736216591005,0.0
365,MAA,False,12,16,8,0,8,0,0.0,132.98699381583745,0.0
366,MRNA,True,36,10,15,22,0,1,40.27248989413856,0.0,22.6001609359916
367,MOH,False,2,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,True,55,10,8,22,0,3,47.603286334158284,0.0,45.1413076763252
369,MCO,True,17,1,10,9,0,8,508.8411006211746,0.0,501.70180901029266
370,MS,False,4,18,5,0,6,0,0.0,179.40229354182495,0.0
371,MOS,True,32,43,19,15,0,4,26.63518638760852,0.0,32.40653220643633
372,MSI,True,28,59,42,25,0,24,388.8302195125739,0.0,467.5767972314366
373,MSCI,True,10,8,12,3,0,10,572.8599649259186,0.0,565.3875564745617
374,NDAQ,True,44,18,14,25,0,3,97.40803947303696,0.0,86.54469722816678
375,NTAP,False,24,16,46,0,9,0,0.0,109.47811233637812,0.0
376,NEM,True,41,5,7,28,0,3,119.76212782466865,0.0,83.4006876663258
377,NWSA,False,7,17,22,0,9,0,0.0,26.12551811270034,0.0
378,NWS,True,16,66,8,10,0,4,30.147294630360694,0.0,32.97513809300715
379,NEE,True,8,27,7,5,0,3,82.42093809263028,0.0,82.54789108442414
380,NKE,False,26,25,25,0,9,0,0.0,64.07136303397789,0.0
381,NI,True,12,26,3,9,0,0,43.12925225160948,0.0,42.104568297844295
382,NDSN,True,43,6,67,23,0,20,263.0081224104856,0.0,227.84158551637532
383,NSC,False,19,24,5,0,11,0,0.0,289.86383164740425,0.0
384,NTRS,True,42,33,107,29,0,50,140.82743945009994,0.0,127.70971880267291
385,NOC,True,30,41,16,14,0,12,612.3701677714283,0.0,606.2788353187113
386,NCLH,False,8,25,49,0,15,0,0.0,22.337719241756155,0.0
387,NRG,False,53,9,5,0,3,0,0.0,164.59044488078302,0.0
388,NUE,True,64,34,11,34,0,5,172.12801397854122,0.0,141.78022089557064
389,NVR,True,13,21,11,7,0,7,7380.172349847719,0.0,7336.085716534588
390,OXY,True,18,12,22,8,0,6,41.96413049975169,0.0,40.75172516333978
391,OMC,False,15,18,29,0,13,0,0.0,77.87211389289997,0.0
392,ON,True,41,17,13,20,0,4,59.11923195279456,0.0,48.35203412725048
393,OKE,True,10,20,23,7,0,18,75.0178730748769,0.0,73.38057434806441
394,ORCL,False,31,2,36,0,0,0,0.0,197.1313688107534,0.0
395,OTIS,True,28,22,18,7,0,3,87.81895988471813,0.0,89.49196581184466
396,PKG,True,25,14,4,16,0,2,211.40770702787648,0.0,194.06265875030695
397,PSKY,False,36,17,17,0,1,0,0.0,14.436394534431894,0.0
398,PH,True,66,26,25,36,0,13,912.6388959530353,0.0,744.8612670173021
399,PAYC,False,124,7,29,0,4,0,0.0,227.2828030793655,0.0
400,PNR,False,15,23,37,0,2,0,0.0,101.98984051849526,0.0
401,PFE,True,3,21,29,1,0,14,25.015808954960416,0.0,24.479137230686597
402,PCG,False,7,21,19,0,9,0,0.0,15.410722770086846,0.0
403,PM,True,12,4,14,7,0,11,169.68504133529618,0.0,155.9602442132352
404,PSX,True,17,12,11,12,0,9,134.65223417469696,0.0,137.8018603081929
405,PNW,True,28,11,3,11,0,1,90.92325721283237,0.0,88.55630594601185
406,PNC,True,45,37,33,31,0,16,211.89569722428934,0.0,195.60516375520683
407,POOL,True,16,46,6,11,0,1,254.1895732339445,0.0,284.18739327564157
408,PPG,True,45,17,6,29,0,4,107.90521739038928,0.0,99.43767550742166
409,PPL,True,27,36,25,13,0,14,35.67131025799135,0.0,36.705914566039176
410,PFG,True,38,11,11,18,0,5,89.76072755552468,0.0,80.8556899304519
411,PG,True,11,6,11,9,0,3,144.0912419126696,0.0,140.74799460118408
412,PGR,False,15,40,19,0,17,0,0.0,210.71088716522425,0.0
413,PLD,False,5,39,3,0,15,0,0.0,128.0783298669604,0.0
414,PRU,False,8,36,5,0,19,0,0.0,112.80185884869066,0.0
415,PEG,True,1,15,4,0,0,1,77.70496184725202,0.0,78.89040978368332
416,PTC,False,18,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,False,1,15,18,0,12,0,0.0,275.6792569441546,0.0
418,PHM,True,14,12,19,6,0,12,121.550152121086,0.0,121.1523242392224
419,PWR,True,8,22,12,6,0,10,443.54074529684505,0.0,437.5585470961289
420,DGX,True,16,20,17,7,0,10,178.9583033676706,0.0,181.71922318026517
421,RL,False,19,35,7,0,16,0,0.0,355.16339605835134,0.0
422,RJF,True,17,10,10,6,0,6,163.99801881879088,0.0,159.78879056855308
423,RTX,True,32,19,17,19,0,10,188.36961172979167,0.0,173.26997754804768
424,O,True,17,17,7,14,0,5,59.66865283373949,0.0,56.936647172670575
425,REG,True,25,37,5,14,0,3,69.27355542905217,0.0,70.27679978633303
426,RF,True,43,6,6,26,0,4,27.392231802813672,0.0,24.15609433360259
427,RSG,True,5,30,13,3,0,6,213.08488381190836,0.0,211.56510606153887
428,RMD,True,13,14,16,5,0,2,247.68662968492166,0.0,244.0729616992402
429,RVTY,True,16,13,16,12,0,7,106.62916662818844,0.0,97.30480979917913
430,HOOD,False,30,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,True,16,12,41,11,0,23,403.0770253334346,0.0,393.404960278142
432,ROL,True,11,23,27,9,0,17,61.987923425548814,0.0,59.599897157616894
433,RCL,False,10,22,31,0,12,0,0.0,282.9079118389212,0.0
434,SPGI,False,7,9,2,0,7,0,0.0,521.6227842239238,0.0
435,CRM,False,18,20,18,0,12,0,0.0,257.00283085178614,0.0
436,SBAC,True,8,8,4,0,0,2,181.007027695741,0.0,188.62862814966397
437,SLB,True,18,11,9,15,0,7,46.8156612665557,0.0,37.64486123436089
438,SRE,False,6,5,26,0,3,0,0.0,87.7038153273254,0.0
439,NOW,True,3,27,6,1,0,4,125.9296959847581,0.0,165.52902599269586
440,SHW,True,16,19,8,8,0,3,338.0733132119374,0.0,328.9221818842967
441,SPG,False,17,10,8,0,7,0,0.0,183.741979445534,0.0
442,SWKS,False,28,11,11,0,7,0,0.0,65.49295387814132,0.0
443,SJM,True,13,33,7,9,0,3,100.01357086111886,0.0,104.41574475372282
444,SW,True,42,20,15,29,0,3,39.615181659343406,0.0,40.34146856816417
445,SNA,True,43,7,21,29,0,14,357.71641991414026,0.0,331.91420260750226
446,SOLV,False,11,5,18,0,3,0,0.0,80.67660445935215,0.0
447,SO,True,10,28,3,6,0,0,86.8090518855098,0.0,88.37170058567702
448,LUV,False,1,53,12,0,30,0,0.0,41.27823118256575,0.0
449,SWK,True,43,43,30,23,0,17,77.3249723284306,0.0,74.07660418204004
450,STT,False,8,33,8,0,26,0,0.0,127.83333622641992,0.0
451,STLD,True,116,21,29,45,0,18,169.71933848677446,0.0,129.71267100119587
452,STE,True,16,16,26,5,0,9,253.9817082782389,0.0,256.6298423610718
453,SYK,True,16,19,16,4,0,7,348.210558442069,0.0,358.8576176434564
454,SMCI,True,8,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
455,SYF,False,12,31,6,0,26,0,0.0,84.00676305303142,0.0
456,SYY,True,11,4,13,6,0,1,74.2643048448753,0.0,72.52981889323502
457,TROW,True,38,37,4,13,0,2,102.05045428413551,0.0,101.32035335681226
458,TPR,False,3,34,23,0,26,0,0.0,128.43907387433575,0.0
459,TRGP,True,6,9,42,4,0,27,187.41186739569125,0.0,177.7464945470445
460,TGT,False,1,17,6,0,10,0,0.0,103.6663645591598,0.0
461,TEL,False,4,5,42,0,1,0,0.0,228.99358246856565,0.0
462,TDY,True,37,38,74,24,0,31,560.4111831352037,0.0,575.1175967231167
463,TER,True,18,10,14,15,0,10,224.69130727249666,0.0,186.80680156484175
464,TPL,True,25,19,12,11,0,6,320.3181897603108,0.0,293.0458045946329
465,TXT,False,1,13,5,0,9,0,0.0,91.2248232329332,0.0
466,TMO,True,21,13,49,14,0,22,607.1555266875156,0.0,565.894104207367
467,TJX,False,3,11,5,0,3,0,0.0,152.77881328587497,0.0
468,TKO,False,1,10,6,0,2,0,0.0,196.4784872538768,0.0
469,TTD,False,9,8,44,0,1,0,0.0,36.775015475964054,0.0
470,TSCO,True,6,96,61,4,0,36,52.41449995370886,0.0,60.321064616469414
471,TT,False,48,13,14,0,2,0,0.0,407.1921732740064,0.0
472,TDG,True,19,14,18,11,0,13,1380.36503641763,0.0,1307.0195979685896
473,TRV,False,18,12,8,0,8,0,0.0,286.9331011148438,0.0
474,TRMB,False,28,24,23,0,7,0,0.0,79.4029774977269,0.0
475,TFC,False,7,47,40,0,28,0,0.0,49.15217982179641,0.0
476,TYL,False,117,8,15,0,4,0,0.0,565.3071000048424,0.0
477,TSN,True,12,4,39,10,0,14,61.12624537451513,0.0,56.92571005598147
478,USB,True,43,6,3,28,0,1,54.19154424171294,0.0,46.17824319389258
479,UBER,False,1,15,17,0,3,0,0.0,80.4287945172369,0.0
480,UDR,True,28,9,8,12,0,6,36.38962780483587,0.0,34.846922845837824
481,ULTA,False,2,40,32,0,31,0,0.0,657.1695350379675,0.0
482,UNP,False,19,34,22,0,14,0,0.0,231.97419092047437,0.0
483,UAL,False,10,32,16,0,23,0,0.0,111.18035557033357,0.0
484,UPS,False,1,67,7,0,35,0,0.0,105.12033652230761,0.0
485,URI,True,18,48,6,12,0,2,883.5034618702967,0.0,953.6345759098353
486,UNH,False,2,36,23,0,13,0,0.0,334.43573524973294,0.0
487,UHS,False,38,29,8,0,21,0,0.0,231.93385836613754,0.0
488,VLO,True,17,14,35,13,0,12,176.5499304776252,0.0,170.24208343255881
489,VTR,True,8,25,39,1,0,24,75.28405732109813,0.0,78.61256044104394
490,VLTO,False,1,12,5,0,4,0,0.0,100.03633443048034,0.0
491,VRSN,True,13,70,18,10,0,10,244.7864059572801,0.0,280.11888070953995
492,VZ,False,33,20,49,0,7,0,0.0,39.397210895222564,0.0
493,VTRS,True,53,3,13,38,0,7,12.436293401956839,0.0,10.058544416437428
494,VICI,True,31,47,7,11,0,5,27.830286119581242,0.0,31.634368442523506
495,V,False,12,31,28,0,14,0,0.0,345.2997681774479,0.0
496,VST,True,9,60,28,0,0,9,147.81729117026802,0.0,195.6227159055915
497,VMC,True,13,15,13,3,0,5,290.276613727704,0.0,288.4198704524228
498,WRB,False,40,13,18,0,10,0,0.0,74.93160056318922,0.0
499,GWW,True,45,44,20,30,0,7,1022.2949704394418,0.0,982.6707964651284
500,WAB,True,43,6,40,30,0,20,225.19590916128675,0.0,201.42523338088225
501,DIS,False,8,25,18,0,14,0,0.0,111.21157421682102,0.0
502,WM,True,31,3,13,14,0,7,224.43891709794022,0.0,209.65302301449742
503,WAT,True,17,14,51,5,0,28,380.1485896538539,0.0,385.6721344509147
504,WEC,True,18,44,35,8,0,22,108.03179986637726,0.0,113.9917702374236
505,WFC,False,10,28,11,0,21,0,0.0,92.4207800915415,0.0
506,WELL,False,5,3,26,0,1,0,0.0,184.87201101024593,0.0
507,WST,False,8,35,7,0,6,0,0.0,265.90245988300046,0.0
508,WY,True,13,2,26,8,0,18,25.228201998935614,0.0,23.180473636417943
509,WSM,True,17,33,13,11,0,3,198.50184603477672,0.0,184.62715829885835
510,WMB,True,18,11,21,6,0,9,63.147492713478336,0.0,59.35916049710245
511,WTW,False,7,25,44,0,13,0,0.0,322.89835308034134,0.0
512,WYNN,False,21,22,3,0,5,0,0.0,123.16156979006675,0.0
513,XYL,False,1,15,34,0,6,0,0.0,137.11432390627246,0.0
514,YUM,False,7,24,8,0,13,0,0.0,152.07731584695807,0.0
515,ZBRA,False,7,9,12,0,5,0,0.0,247.62960650593354,0.0
516,ZBH,False,11,6,14,0,4,0,0.0,88.58816899293888,0.0
517,ZTS,False,1,22,13,0,6,0,0.0,122.71382088621185,0.0
