Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,101.04,62,39,55,81,29.059999465942383,30.15999984741211,28.950000762939453,29.219999313354492
196,PNW,Utilities,Multi-Utilities,S&P 500,100.95,62,70,40,51,103.79000091552734,104.30000305175781,102.95999908447266,104.04000091552734
197,ATO,Utilities,Gas Utilities,S&P 500,100.94,62,75,43,77,187.33999633789062,187.33999633789062,183.7700958251953,186.5399932861328
198,NSC,Industrials,Rail Transportation,S&P 500,100.88,61,53,58,61,302.510009765625,306.739990234375,301.8900146484375,302.3800048828125
199,SRE,Utilities,Multi-Utilities,S&P 500,100.86,61,81,41,71,95.4000015258789,95.80999755859375,92.93000030517578,94.0199966430664
200,LNT,Utilities,Electric Utilities,S&P 500,100.6,61,69,46,66,72.45999908447266,72.91850280761719,71.7300033569336,72.83000183105469
201,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,100.58,61,65,87,86,75.72000122070312,76.83999633789062,75.37000274658203,76.72000122070312
202,CRL,Health Care,Life Sciences Tools & Services,S&P 500,100.55,61,22,92,78,180.30999755859375,185.61000061035156,180.27000427246094,183.8800048828125
203,O,Real Estate,Retail REITs,S&P 500,100.52,60,65,54,55,64.61000061035156,65.2699966430664,64.2699966430664,65.08999633789062
204,NOC,Industrials,Aerospace & Defense,S&P 500,100.46,60,89,77,73,671.02001953125,677.75,663.02001953125,665.260009765625
205,HIG,Financials,Property & Casualty Insurance,S&P 500,100.41,60,47,51,52,138.10000610351562,140.94000244140625,137.27999877929688,139.83999633789062
206,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,100.37,60,49,81,78,12.640000343322754,13.039999961853027,12.619999885559082,12.869999885559082
207,MCK,Health Care,Health Care Distributors,S&P 500,100.19,60,82,68,87,866.969970703125,867.8298950195312,855.6099853515625,866.3800048828125
208,UNP,Industrials,Rail Transportation,S&P 500,100.15,59,50,37,26,252.44000244140625,256.05999755859375,250.97999572753906,251.13999938964844
209,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,59,54,59,64,706.1400146484375,712.3800048828125,705.77001953125,710.1400146484375
210,EMR,Industrials,Electrical Components & Equipment,S&P 500,99.96,59,51,73,52,142.55499267578125,147.375,142.6199951171875,146.35000610351562
211,ALL,Financials,Property & Casualty Insurance,S&P 500,99.94,59,45,34,42,213.9550018310547,218.0800018310547,212.7100067138672,216.16000366210938
212,CNP,Utilities,Multi-Utilities,S&P 500,99.93,59,77,47,71,42.81999969482422,43.06999969482422,42.5099983215332,43.0
213,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,99.85,58,71,26,3,82.88999938964844,83.87000274658203,81.25,83.51000213623047
214,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,99.85,58,57,75,95,395.9200134277344,409.2799987792969,391.6499938964844,400.6199951171875
215,UPS,Industrials,Air Freight & Logistics,S&P 500,99.78,58,44,62,4,106.18000030517578,107.58999633789062,105.56999969482422,106.44000244140625
216,HSIC,Health Care,Health Care Distributors,S&P 500,99.65,58,44,67,15,78.03500366210938,79.95999908447266,78.03500366210938,78.83000183105469
217,AEE,Utilities,Multi-Utilities,S&P 500,99.47,58,68,43,62,111.47000122070312,113.02999877929688,110.65499877929688,112.70999908447266
218,CINF,Financials,Property & Casualty Insurance,S&P 500,99.16,57,48,59,64,163.38999938964844,167.625,163.25,166.82000732421875
219,FFIV,Information Technology,Communications Equipment,S&P 500,99.15,57,53,16,64,310.5400085449219,313.75,306.9100036621094,310.8699951171875
220,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.99,57,45,41,25,139.90499877929688,143.3000030517578,139.1999969482422,141.5500030517578
221,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,98.9,57,80,41,65,56.755001068115234,58.61000061035156,56.380001068115234,58.47999954223633
222,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,98.9,57,50,73,61,194.39999389648438,204.74000549316406,194.39999389648438,198.69000244140625
223,PCG,Utilities,Multi-Utilities,S&P 500,98.75,56,78,18,38,17.239999771118164,17.34000015258789,17.020000457763672,17.260000228881836
224,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.57,56,61,62,54,368.739990234375,382.5799865722656,368.739990234375,380.2699890136719
225,DECK,Consumer Discretionary,Footwear,S&P 500,98.55,56,41,10,2,110.69999694824219,113.87000274658203,110.58999633789062,112.5
226,XEL,Utilities,Multi-Utilities,S&P 500,98.52,56,70,43,79,81.0,81.26000213623047,79.80999755859375,81.08000183105469
227,TXT,Industrials,Aerospace & Defense,S&P 500,98.39,56,60,75,41,90.80999755859375,92.93499755859375,90.80999755859375,91.61000061035156
228,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,98.38,56,66,94,72,123.30999755859375,127.26000213623047,123.30999755859375,126.68000030517578
229,CRH,Materials,Construction Materials,S&P 500,98.28,55,34,70,83,117.4800033569336,120.54000091552734,116.4800033569336,117.05000305175781
230,LIN,Materials,Industrial Gases,S&P 500,98.25,55,63,27,29,496.8699951171875,497.92999267578125,488.0,492.2300109863281
231,META,Communication Services,Interactive Media & Services,S&P 500,98.19,55,26,20,70,678.5999755859375,691.5,675.1300048828125,688.5499877929688
232,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,97.9,55,60,33,49,158.2550048828125,160.02499389648438,156.48500061035156,157.6699981689453
233,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,97.86,55,55,36,51,97.80000305175781,99.31999969482422,97.37000274658203,98.80000305175781
234,APD,Materials,Industrial Gases,S&P 500,97.7,54,57,25,8,289.8800048828125,294.8999938964844,288.6499938964844,291.80999755859375
235,PHM,Consumer Discretionary,Homebuilding,S&P 500,97.69,54,49,61,46,123.1500015258789,129.38999938964844,122.41000366210938,126.52999877929688
236,DGX,Health Care,Health Care Services,S&P 500,97.59,54,62,51,65,190.22999572753906,196.4499969482422,190.22999572753906,195.02000427246094
237,MO,Consumer Staples,Tobacco,S&P 500,97.55,54,65,48,80,64.16000366210938,64.69000244140625,64.08000183105469,64.16999816894531
238,JPM,Financials,Diversified Banks,S&P 500,97.45,54,46,57,66,312.4700012207031,314.8999938964844,310.1199951171875,310.2900085449219
239,AIZ,Financials,Multi-line Insurance,S&P 500,97.39,53,41,72,62,224.6999969482422,229.94000244140625,224.6999969482422,227.75999450683594
240,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.36,53,53,40,41,267.489990234375,274.0950012207031,267.29998779296875,272.260009765625
241,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,97.32,53,63,44,48,74.94999694824219,76.05500030517578,74.80999755859375,75.73999786376953
242,FOXA,Communication Services,Broadcasting,S&P 500,97.25,53,37,87,76,64.26000213623047,65.29499816894531,64.16000366210938,65.06999969482422
243,DTE,Utilities,Multi-Utilities,S&P 500,97.22,53,68,38,59,146.3300018310547,147.34500122070312,145.0800018310547,146.97999572753906
244,LYV,Communication Services,Movies & Entertainment,S&P 500,97.17,52,62,21,63,160.69000244140625,161.1999969482422,155.13499450683594,156.55999755859375
245,PPG,Materials,Specialty Chemicals,S&P 500,96.82,52,29,41,16,115.0,118.36499786376953,113.80500030517578,114.8499984741211
246,IFF,Materials,Specialty Chemicals,S&P 500,96.8,52,42,31,4,72.18000030517578,76.19000244140625,72.18000030517578,75.87999725341797
247,YUM,Consumer Discretionary,Restaurants,S&P 500,96.66,52,55,54,51,159.69000244140625,163.32000732421875,159.69000244140625,162.7899932861328
248,CME,Financials,Financial Exchanges & Data,S&P 500,96.66,52,78,49,55,293.5690002441406,294.0799865722656,284.4800109863281,287.6499938964844
249,D,Utilities,Multi-Utilities,S&P 500,96.64,51,59,50,61,62.119998931884766,62.665000915527344,61.55500030517578,62.41999816894531
250,CMS,Utilities,Multi-Utilities,S&P 500,96.62,51,64,33,55,77.5199966430664,77.80999755859375,76.58000183105469,77.75
251,UAL,Industrials,Passenger Airlines,S&P 500,96.56,51,49,75,66,102.87999725341797,105.9800033569336,100.91999816894531,101.80000305175781
252,PPL,Utilities,Electric Utilities,S&P 500,96.46,51,63,42,60,39.310001373291016,39.369998931884766,38.59000015258789,39.02000045776367
253,ACGL,Financials,Property & Casualty Insurance,S&P 500,96.42,51,43,37,25,96.76000213623047,98.56999969482422,96.63999938964844,97.58999633789062
254,SBAC,Real Estate,Telecom Tower REITs,S&P 500,96.33,50,24,11,13,221.66000366210938,224.27000427246094,220.24000549316406,223.13999938964844
255,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,95.99,50,24,10,49,70.04000091552734,72.18000030517578,69.9000015258789,71.26000213623047
256,AFL,Financials,Life & Health Insurance,S&P 500,95.96,50,44,39,44,112.95999908447266,115.5999984741211,112.95999908447266,114.5199966430664
257,HOOD,Financials,Investment Banking & Brokerage,S&P 500,95.94,50,27,93,99,90.13999938964844,93.31999969482422,89.56999969482422,90.75
258,FOX,Communication Services,Broadcasting,S&P 500,95.86,50,36,84,68,57.869998931884766,58.61000061035156,57.560001373291016,58.529998779296875
259,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,95.66,49,62,93,81,543.9099731445312,560.9450073242188,543.3800048828125,553.3599853515625
260,LLY,Health Care,Pharmaceuticals,S&P 500,95.64,49,54,87,30,917.7999877929688,929.989990234375,918.489990234375,927.030029296875
261,CVS,Health Care,Health Care Services,S&P 500,95.63,49,45,76,93,76.69000244140625,77.78900146484375,76.23999786376953,77.30000305175781
262,DUK,Utilities,Electric Utilities,S&P 500,95.6,49,65,32,62,127.51000213623047,128.1999969482422,125.93499755859375,128.02999877929688
263,PSA,Real Estate,Self-Storage REITs,S&P 500,95.5,49,46,30,49,302.3599853515625,310.67999267578125,302.3599853515625,309.2200012207031
264,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,95.47,49,22,31,5,332.6300048828125,343.42498779296875,331.0249938964844,334.6400146484375
265,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,95.33,48,40,66,89,108.33000183105469,111.97000122070312,107.88999938964844,109.19000244140625
266,ED,Utilities,Multi-Utilities,S&P 500,95.33,48,66,40,37,109.76000213623047,110.31999969482422,108.20999908447266,110.1500015258789
267,WEC,Utilities,Electric Utilities,S&P 500,95.31,48,63,36,67,115.31999969482422,116.01799774169922,114.3301010131836,115.87000274658203
268,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,95.27,48,47,37,86,282.989990234375,295.3299865722656,281.4700012207031,285.4800109863281
269,FAST,Industrials,Trading Companies & Distributors,S&P 500,95.24,48,57,46,46,45.22999954223633,46.0,45.130001068115234,45.779998779296875
270,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,95.11,47,33,33,40,274.7900085449219,276.1300048828125,272.4700012207031,274.04998779296875
271,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,94.99,47,78,64,53,190.1699981689453,194.91000366210938,189.66000366210938,192.6300048828125
272,HBAN,Financials,Regional Banks,S&P 500,94.93,47,30,74,37,16.719999313354492,17.065000534057617,16.68000030517578,16.850000381469727
273,T,Communication Services,Integrated Telecommunication Services,S&P 500,94.83,47,58,18,36,26.145000457763672,26.610000610351562,26.062700271606445,26.510000228881836
274,MSI,Information Technology,Communications Equipment,S&P 500,94.75,47,67,13,33,443.69000244140625,445.82000732421875,440.5299987792969,441.9599914550781
275,DHI,Consumer Discretionary,Homebuilding,S&P 500,94.69,46,40,53,57,146.69000244140625,153.0500030517578,146.69000244140625,149.80999755859375
276,EG,Financials,Reinsurance,S&P 500,94.58,46,35,16,33,343.8800048828125,352.6400146484375,343.8299865722656,351.489990234375
277,ES,Utilities,Electric Utilities,S&P 500,94.37,46,64,61,82,69.36000061035156,69.30000305175781,68.1500015258789,69.25
278,LH,Health Care,Health Care Services,S&P 500,94.23,46,50,46,75,266.67999267578125,273.625,266.67999267578125,270.67999267578125
279,OMC,Communication Services,Advertising,S&P 500,94.16,46,43,36,35,78.86000061035156,80.05000305175781,78.31999969482422,78.66999816894531
280,EXC,Utilities,Electric Utilities,S&P 500,93.65,45,65,35,67,46.060001373291016,47.130001068115234,45.77000045776367,47.02000045776367
281,MLM,Materials,Construction Materials,S&P 500,93.65,45,43,61,65,617.8099975585938,634.9749755859375,616.5449829101562,622.02001953125
282,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.6,45,49,55,17,84.83999633789062,87.23999786376953,84.52999877929688,85.80000305175781
283,ABBV,Health Care,Biotechnology,S&P 500,93.39,45,42,59,87,209.66000366210938,212.35000610351562,207.82000732421875,208.3800048828125
284,AXP,Financials,Consumer Finance,S&P 500,93.26,45,25,66,80,330.0,339.9800109863281,329.75,331.69000244140625
285,MTD,Health Care,Life Sciences Tools & Services,S&P 500,93.17,44,30,65,70,1301.52001953125,1342.199951171875,1292.1800537109375,1340.5799560546875
286,BA,Industrials,Aerospace & Defense,S&P 500,93.12,44,47,80,66,223.07000732421875,230.2100067138672,222.5,223.3800048828125
287,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,93.06,44,58,41,36,985.0,1000.5700073242188,977.0,999.8900146484375
288,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,92.94,44,51,47,45,210.0,217.1699981689453,210.0,213.38999938964844
289,GD,Industrials,Aerospace & Defense,S&P 500,92.83,44,73,74,75,334.80999755859375,338.58990478515625,334.0201110839844,336.2900085449219
290,BDX,Health Care,Health Care Equipment,S&P 500,92.75,43,52,44,15,155.41000366210938,159.9499969482422,155.19000244140625,158.5399932861328
291,EW,Health Care,Health Care Equipment,S&P 500,92.63,43,56,65,43,78.79000091552734,81.69000244140625,79.19000244140625,80.98999786376953
292,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,92.61,43,40,69,40,246.2899932861328,255.52000427246094,246.2899932861328,251.72000122070312
293,CHD,Consumer Staples,Household Products,S&P 500,92.57,43,48,23,11,94.41000366210938,97.06999969482422,94.41000366210938,96.87999725341797
294,SO,Utilities,Electric Utilities,S&P 500,92.53,43,63,28,54,94.45999908447266,94.72000122070312,93.30999755859375,94.51000213623047
295,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,92.47,43,13,15,5,29.5,29.670000076293945,28.71500015258789,29.149999618530273
296,MET,Financials,Life & Health Insurance,S&P 500,92.46,42,16,29,31,77.44000244140625,78.61000061035156,77.44000244140625,78.08000183105469
297,TKO,Communication Services,Movies & Entertainment,S&P 500,92.43,42,56,78,81,186.57000732421875,188.80499267578125,184.6199951171875,186.30999755859375
298,VMC,Materials,Construction Materials,S&P 500,92.42,42,36,54,62,289.2200012207031,297.5050048828125,288.3550109863281,291.7099914550781
299,ECL,Materials,Specialty Chemicals,S&P 500,92.37,42,43,51,56,270.0299987792969,279.0,269.05499267578125,274.79998779296875
300,DDOG,Information Technology,Application Software,S&P 500,92.35,42,47,18,78,126.6500015258789,128.42999267578125,123.80999755859375,126.61000061035156
301,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,92.0,41,39,14,60,103.80000305175781,105.69999694824219,103.0,104.52999877929688
302,CMCSA,Communication Services,Cable & Satellite,S&P 500,91.91,41,41,20,6,29.299999237060547,29.780000686645508,29.155000686645508,29.6299991607666
303,AIG,Financials,Multi-line Insurance,S&P 500,91.76,41,22,16,41,78.12999725341797,79.62000274658203,77.63500213623047,78.68000030517578
304,IDXX,Health Care,Health Care Equipment,S&P 500,91.74,41,45,86,89,583.1099853515625,594.52001953125,580.4746704101562,589.25
305,TMO,Health Care,Life Sciences Tools & Services,S&P 500,91.53,41,37,78,66,523.1099853515625,530.0800170898438,518.0,526.5999755859375
306,MCD,Consumer Discretionary,Restaurants,S&P 500,91.46,40,48,38,42,307.30999755859375,312.5299987792969,307.20001220703125,311.3599853515625
307,COR,Health Care,Health Care Distributors,S&P 500,91.4,40,61,74,84,321.7200012207031,327.7099914550781,318.05999755859375,327.55999755859375
308,WFC,Financials,Diversified Banks,S&P 500,91.29,40,33,57,67,82.12999725341797,82.5999984741211,81.02999877929688,81.41000366210938
309,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.15,40,39,74,18,70.01000213623047,72.25,69.9000015258789,71.33999633789062
310,KR,Consumer Staples,Food Retail,S&P 500,91.14,39,71,21,56,66.80999755859375,68.20999908447266,65.6500015258789,68.19000244140625
311,STZ,Consumer Staples,Distillers & Vintners,S&P 500,91.14,39,52,35,2,162.3000030517578,165.58999633789062,161.86000061035156,162.27999877929688
312,ZBH,Health Care,Health Care Equipment,S&P 500,91.07,39,31,9,40,94.75,96.55999755859375,94.5999984741211,94.77999877929688
313,CARR,Industrials,Building Products,S&P 500,91.03,39,42,12,3,60.310001373291016,62.96500015258789,60.28499984741211,61.31999969482422
314,CBRE,Real Estate,Real Estate Services,S&P 500,90.65,39,23,71,81,149.0800018310547,152.71499633789062,149.0800018310547,151.50999450683594
315,SHOP,Technology,Computer Software,Nasdaq 100,90.57,39,32,64,96,130.13999938964844,133.30999755859375,129.97500610351562,131.14999389648438
316,NXPI,Information Technology,Semiconductors,S&P 500,90.49,38,21,61,40,215.85000610351562,218.9600067138672,210.67999267578125,216.02999877929688
317,MMM,Industrials,Industrial Conglomerates,S&P 500,90.45,38,30,39,79,152.83999633789062,156.3800048828125,151.91000366210938,154.5500030517578
318,CDNS,Information Technology,Application Software,S&P 500,90.37,38,33,35,63,316.20001220703125,317.9999084472656,308.4200134277344,311.0299987792969
319,CL,Consumer Staples,Household Products,S&P 500,90.25,38,51,33,11,83.69499969482422,86.30000305175781,83.66999816894531,85.80999755859375
320,WM,Industrials,Environmental & Facilities Services,S&P 500,89.9,38,55,40,30,223.75999450683594,224.19000244140625,221.50999450683594,223.9499969482422
321,EXR,Real Estate,Self-Storage REITs,S&P 500,89.79,37,43,32,41,141.5500030517578,146.13999938964844,141.5500030517578,145.36000061035156
322,PLTR,Information Technology,Application Software,S&P 500,89.71,37,64,88,98,145.31500244140625,148.27999877929688,143.3000030517578,146.38999938964844
323,DIS,Communication Services,Movies & Entertainment,S&P 500,89.68,37,24,45,51,104.68499755859375,106.33000183105469,104.68499755859375,106.29000091552734
324,CEG,Utilities,Electric Utilities,S&P 500,89.58,37,57,30,87,303.8500061035156,305.75,291.6199951171875,296.2099914550781
325,PEG,Utilities,Electric Utilities,S&P 500,89.57,37,52,21,28,81.87999725341797,82.18000030517578,80.86499786376953,81.58000183105469
326,SHW,Materials,Specialty Chemicals,S&P 500,89.56,37,31,42,27,338.6400146484375,350.4800109863281,337.07000732421875,345.54998779296875
327,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,89.44,36,24,17,18,42.41999816894531,43.439998626708984,42.10499954223633,42.2400016784668
328,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,89.4,36,60,92,74,100.5,106.79000091552734,100.5,105.93000030517578
329,GEHC,Health Care,Health Care Equipment,S&P 500,89.38,36,23,52,27,74.8499984741211,75.94999694824219,74.36499786376953,74.66000366210938
330,SYY,Consumer Staples,Food Distributors,S&P 500,89.17,36,61,35,46,74.13999938964844,76.62999725341797,74.12000274658203,76.2699966430664
331,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,89.06,36,29,19,22,61.01499938964844,62.9900016784668,60.779998779296875,62.68000030517578
332,MAS,Industrials,Building Products,S&P 500,89.05,35,24,38,32,65.05999755859375,67.83999633789062,65.05999755859375,66.58000183105469
333,TECH,Health Care,Life Sciences Tools & Services,S&P 500,89.0,35,32,70,54,58.470001220703125,59.95000076293945,58.27000045776367,59.22999954223633
334,NDAQ,Financials,Financial Exchanges & Data,S&P 500,88.99,35,42,71,54,89.43000030517578,89.7300033569336,88.05000305175781,88.61000061035156
335,MSCI,Financials,Financial Exchanges & Data,S&P 500,88.95,35,44,48,23,569.02001953125,572.8699951171875,562.8900146484375,568.5499877929688
336,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,88.89,34,30,17,46,21.399999618530273,22.219999313354492,20.899999618530273,20.989999771118164
337,COF,Financials,Consumer Finance,S&P 500,88.89,34,15,66,70,204.6199951171875,210.83999633789062,204.6199951171875,206.47000122070312
338,VST,Utilities,Electric Utilities,S&P 500,88.74,34,48,23,79,166.25999450683594,168.49000549316406,162.26010131835938,163.4600067138672
339,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,88.68,34,26,13,65,64.98999786376953,66.05000305175781,64.7300033569336,65.7300033569336
340,DRI,Consumer Discretionary,Restaurants,S&P 500,88.64,34,56,52,34,198.66000366210938,203.89999389648438,198.22500610351562,201.07000732421875
341,PRU,Financials,Life & Health Insurance,S&P 500,88.52,34,17,47,23,100.20999908447266,102.83999633789062,100.20999908447266,101.6500015258789
342,WY,Real Estate,Timber REITs,S&P 500,88.51,33,27,49,12,24.479999542236328,25.190000534057617,24.479999542236328,25.170000076293945
343,KVUE,Consumer Staples,Personal Care Products,S&P 500,88.27,33,29,22,0,17.5,17.795000076293945,17.5,17.610000610351562
344,SCHW,Financials,Investment Banking & Brokerage,S&P 500,88.24,33,53,68,65,93.3499984741211,93.92839813232422,90.56500244140625,92.27999877929688
345,FSLR,Information Technology,Semiconductors,S&P 500,88.13,33,60,84,90,192.44000244140625,194.97000122070312,189.47999572753906,190.44000244140625
346,TROW,Financials,Asset Management & Custody Banks,S&P 500,87.91,33,23,46,35,96.25,97.97000122070312,96.25,96.9800033569336
347,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,87.83,32,31,50,42,167.47000122070312,173.77999877929688,167.47000122070312,172.47999572753906
348,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,87.65,32,34,43,60,93.25,94.33999633789062,92.66000366210938,93.70999908447266
349,VRTX,Health Care,Biotechnology,S&P 500,87.58,32,49,39,15,441.54998779296875,443.90399169921875,437.5799865722656,441.20001220703125
350,DOC,Real Estate,Health Care REITs,S&P 500,87.54,32,54,25,39,17.020000457763672,17.43000030517578,17.020000457763672,17.3700008392334
351,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,87.5,32,23,20,7,40.970001220703125,42.494998931884766,40.770999908447266,41.939998626708984
352,BLK,Financials,Asset Management & Custody Banks,S&P 500,87.38,31,35,52,62,1038.280029296875,1067.2900390625,1036.1400146484375,1052.1400146484375
353,PG,Consumer Staples,Personal Care Products,S&P 500,86.96,31,35,17,22,143.41000366210938,147.5850067138672,143.16000366210938,146.92999267578125
354,NWSA,Communication Services,Publishing,S&P 500,86.7,31,19,24,23,25.81999969482422,26.209999084472656,25.59000015258789,26.010000228881836
355,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,86.69,31,27,21,24,248.75999450683594,255.50999450683594,248.7550048828125,254.97000122070312
356,NWS,Communication Services,Publishing,S&P 500,86.66,31,19,28,26,29.729999542236328,30.15999984741211,29.600000381469727,29.959999084472656
357,VICI,Real Estate,Hotel & Resort REITs,S&P 500,86.64,31,36,16,38,28.469999313354492,29.125,28.399999618530273,29.010000228881836
358,URI,Industrials,Trading Companies & Distributors,S&P 500,86.6,30,37,70,68,790.8800048828125,808.219970703125,774.8099975585938,796.1500244140625
359,A,Health Care,Life Sciences Tools & Services,S&P 500,86.56,30,20,49,77,119.47000122070312,121.91999816894531,118.88269805908203,121.87000274658203
360,WRB,Financials,Property & Casualty Insurance,S&P 500,86.53,30,40,31,76,66.37000274658203,67.08499908447266,65.66999816894531,66.83000183105469
361,AZO,Consumer Discretionary,Automotive Retail,S&P 500,86.46,30,28,29,57,3511.030029296875,3603.349853515625,3505.705078125,3572.3798828125
362,PDD,Technology,EDP Services,Nasdaq 100,86.44,30,17,15,71,107.79000091552734,108.2300033569336,104.05000305175781,104.79000091552734
363,UHS,Health Care,Health Care Facilities,S&P 500,86.03,29,39,58,77,178.39999389648438,183.49000549316406,178.22999572753906,182.41000366210938
364,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,86.02,29,25,35,21,100.5199966430664,103.8499984741211,100.5199966430664,103.4000015258789
365,MA,Financials,Transaction & Payment Processing Services,S&P 500,85.97,29,20,22,50,521.5,527.4650268554688,518.739990234375,521.2999877929688
366,NFLX,Communication Services,Movies & Entertainment,S&P 500,85.88,29,19,3,59,96.37000274658203,98.73999786376953,95.0999984741211,97.30999755859375
367,CI,Health Care,Health Care Services,S&P 500,85.83,29,26,13,36,275.54998779296875,279.9299011230469,274.80999755859375,278.6400146484375
368,ICE,Financials,Financial Exchanges & Data,S&P 500,85.82,28,34,48,20,164.0,164.3300018310547,159.8699951171875,161.24000549316406
369,RJF,Financials,Investment Banking & Brokerage,S&P 500,85.78,28,26,50,54,151.9199981689453,153.0399932861328,149.3699951171875,151.75
370,WAT,Health Care,Life Sciences Tools & Services,S&P 500,85.55,28,15,65,51,321.0400085449219,329.55499267578125,318.9599914550781,327.7699890136719
371,SWKS,Information Technology,Semiconductors,S&P 500,85.29,28,11,6,38,59.130001068115234,60.22999954223633,57.5099983215332,58.9900016784668
372,BRK.B,Financials,Multi-Sector Holdings,S&P 500,85.26,28,38,30,38,475.489990234375,479.69000244140625,474.1499938964844,474.5799865722656
373,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,84.96,27,18,19,63,69.55000305175781,70.13999938964844,68.91000366210938,69.29000091552734
374,SOLV,Health Care,Health Care Technology,S&P 500,84.9,27,19,60,34,70.0,71.41999816894531,69.82499694824219,70.4800033569336
375,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,84.81,27,26,34,37,342.8399963378906,352.0199890136719,342.8399963378906,349.3999938964844
376,PM,Consumer Staples,Tobacco,S&P 500,84.79,27,50,64,58,155.16000366210938,158.02000427246094,154.9196014404297,157.7899932861328
377,FTNT,Information Technology,Systems Software,S&P 500,84.7,27,37,6,10,83.94999694824219,84.25,81.0199966430664,81.83999633789062
378,AWK,Utilities,Water Utilities,S&P 500,84.61,26,46,19,50,129.49000549316406,131.80999755859375,128.5,131.61000061035156
379,MDT,Health Care,Health Care Equipment,S&P 500,84.57,26,34,60,52,85.72000122070312,87.05000305175781,85.55999755859375,86.19000244140625
380,ROL,Industrials,Environmental & Facilities Services,S&P 500,84.4,26,38,69,53,54.650001525878906,55.65999984741211,54.58000183105469,55.0
381,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,84.39,26,13,36,39,188.55499267578125,192.75999450683594,188.0,192.00999450683594
382,V,Financials,Transaction & Payment Processing Services,S&P 500,84.31,26,20,22,48,316.6000061035156,319.44000244140625,315.17999267578125,317.0199890136719
383,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,84.26,25,45,47,58,95.3499984741211,96.66999816894531,94.97000122070312,95.81999969482422
384,CRWD,Information Technology,Systems Software,S&P 500,84.17,25,33,39,89,429.0,431.83990478515625,420.3599853515625,423.95001220703125
385,CHTR,Communication Services,Cable & Satellite,S&P 500,84.13,25,11,0,1,236.0,241.5,234.22500610351562,236.6199951171875
386,J,Industrials,Construction & Engineering,S&P 500,83.96,25,40,26,76,127.91999816894531,129.5,127.69999694824219,128.92999267578125
387,AOS,Industrials,Building Products,S&P 500,83.75,25,38,42,29,63.93000030517578,66.29000091552734,63.93000030517578,64.81999969482422
388,PSKY,Communication Services,Movies & Entertainment,S&P 500,83.73,24,3,12,93,11.850000381469727,11.970000267028809,11.609999656677246,11.739999771118164
389,AON,Financials,Insurance Brokers,S&P 500,83.64,24,20,18,24,333.2699890136719,336.35479736328125,331.42999267578125,331.79998779296875
390,CNC,Health Care,Managed Health Care,S&P 500,83.59,24,14,56,7,39.11000061035156,39.459999084472656,37.91999816894531,38.16999816894531
