,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
360,MRK,True,59,6,24,33,0,11,109.78268152746043,0.0,84.60844994103306
361,MET,False,1,4,20,0,1,0,0.0,75.54363818235996,0.0
362,MTD,False,13,10,18,0,7,0,0.0,1421.4163118250797,0.0
363,MGM,True,2,21,26,0,0,18,30.91854742184945,0.0,36.05373621659122
364,MAA,False,18,16,8,0,8,0,0.0,132.98699381583745,0.0
365,MRNA,True,42,10,15,22,0,1,40.27248989413856,0.0,22.6001609359916
366,MOH,False,8,36,33,0,24,0,0.0,182.23551390535044,0.0
367,TAP,True,2,4,55,0,0,22,47.672109692532466,0.0,47.60328633415878
368,MCO,False,3,20,1,0,9,0,0.0,508.84110062117566,0.0
369,MS,False,10,18,5,0,6,0,0.0,178.41873375586232,0.0
370,MOS,True,38,43,19,18,0,4,26.768124695248552,0.0,32.406532778230066
371,MSI,True,34,59,42,30,0,24,397.88674039813685,0.0,467.57680620746874
372,MSCI,False,2,14,8,0,3,0,0.0,572.8599649259188,0.0
373,NDAQ,False,5,45,18,0,25,0,0.0,97.40803947303698,0.0
374,NTAP,False,30,16,46,0,9,0,0.0,109.47811233637816,0.0
375,NEM,False,5,42,5,0,29,0,0.0,119.76212782466875,0.0
376,NWSA,False,3,2,8,0,0,0,0.0,26.02392683852754,0.0
377,NWS,False,3,19,66,0,10,0,0.0,30.147294630360687,0.0
378,NEE,True,14,27,7,10,0,3,84.48885030674828,0.0,82.54789108446937
379,NKE,False,32,25,25,0,9,0,0.0,64.07136303397894,0.0
380,NI,True,18,26,3,15,0,0,43.326821770784086,0.0,41.81768627370789
381,NDSN,True,49,6,67,27,0,20,269.4929758682393,0.0,227.8415855170001
382,NSC,True,3,22,24,1,0,11,286.85455523881876,0.0,289.8638316474093
383,NTRS,True,48,33,107,29,0,50,140.82743945009685,0.0,127.70971863983766
384,NOC,True,36,41,16,20,0,12,648.8423983234981,0.0,606.2788353187117
385,NCLH,True,6,8,25,3,0,15,19.957553311663432,0.0,22.337719241756155
386,NRG,False,59,9,5,0,3,0,0.0,164.0782276186284,0.0
387,NUE,True,70,34,11,35,0,5,174.5259334020017,0.0,141.78022089579036
388,NVR,True,19,21,11,8,0,7,7519.79685331034,0.0,7336.085716534588
389,OXY,True,24,12,22,11,0,6,42.922387418318685,0.0,40.751725163339756
390,OMC,False,21,18,29,0,13,0,0.0,77.87211389289997,0.0
391,ON,True,47,17,13,21,0,4,59.11923195279456,0.0,48.35203412725048
392,OKE,True,16,20,23,11,0,18,75.83328970889255,0.0,72.38906586896049
393,ORCL,False,37,2,36,0,0,0,0.0,197.13136881075343,0.0
394,OTIS,False,6,28,22,0,7,0,0.0,87.81895988471808,0.0
395,PKG,True,31,14,4,16,0,2,213.24616573394823,0.0,194.06265875079328
396,PSKY,False,42,17,17,0,1,0,0.0,14.43639453443213,0.0
397,PH,True,72,26,25,37,0,13,918.609456347152,0.0,744.861267017302
398,PAYC,False,130,7,29,0,4,0,0.0,227.28280308365296,0.0
399,PNR,False,21,23,37,0,2,0,0.0,101.98984051849536,0.0
400,PFE,True,9,21,29,5,0,14,25.35010116028573,0.0,24.479137230833555
401,PCG,True,2,11,21,0,0,9,14.97390558883965,0.0,15.410722770086764
402,PM,True,18,4,14,13,0,11,174.48061526423876,0.0,155.96024421323523
403,PSX,True,23,12,11,15,0,9,140.935323988809,0.0,137.8018603081929
404,PNW,True,34,11,3,14,0,1,91.08107744294136,0.0,87.69497020074782
405,PNC,True,51,37,33,37,0,16,222.87335903267598,0.0,195.60516375523207
406,POOL,False,5,17,46,0,11,0,0.0,254.18957323394486,0.0
407,PPG,True,51,17,6,34,0,4,114.14275178229109,0.0,99.43767550742162
408,PPL,False,3,30,36,0,14,0,0.0,35.67131025799135,0.0
409,PFG,True,44,11,11,23,0,5,92.64470205300965,0.0,80.85568993085464
410,PG,True,17,6,11,14,0,3,150.527027808125,0.0,140.7479945992234
411,PGR,False,21,40,19,0,17,0,0.0,210.71088716522425,0.0
412,PLD,True,2,9,39,0,0,15,127.85941734662914,0.0,128.0783298669578
413,PRU,False,14,36,5,0,19,0,0.0,112.80185884869063,0.0
414,PEG,True,7,15,4,2,0,1,79.04763160921429,0.0,78.89040978368328
415,PTC,False,24,7,73,0,1,0,0.0,170.30436884201288,0.0
416,PSA,True,2,5,15,0,0,12,270.4067387935272,0.0,275.6792569441548
417,PHM,True,20,12,19,6,0,12,123.18615268195212,0.0,121.15232423915766
418,PWR,True,14,22,12,10,0,10,451.0493007953693,0.0,437.5585470961291
419,DGX,True,22,20,17,8,0,10,182.27844973345935,0.0,181.71922318487916
420,RL,False,25,35,7,0,16,0,0.0,355.1633960583511,0.0
421,RJF,True,23,10,10,6,0,6,163.998018818791,0.0,159.7887905685532
422,RTX,True,38,19,17,24,0,10,192.72367514901865,0.0,173.26997754804776
423,O,True,23,17,7,18,0,5,60.65334420818722,0.0,56.68371848007628
424,REG,True,31,37,5,18,0,3,71.10056760415776,0.0,70.27679978633421
425,RF,True,49,6,6,28,0,4,28.387998695463583,0.0,24.15609433360261
426,RSG,True,11,30,13,4,0,6,213.03132083691085,0.0,211.56510605951732
427,RMD,True,19,14,16,5,0,2,247.68662968492174,0.0,244.07296169924678
428,RVTY,False,3,19,13,0,12,0,0.0,106.62916662818843,0.0
429,HOOD,False,36,8,18,0,5,0,0.0,119.01161719751629,0.0
430,ROK,False,1,21,12,0,15,0,0.0,408.2007659850685,0.0
431,ROL,True,17,23,27,9,0,17,62.18465533257355,0.0,59.59989715761797
432,RCL,True,6,10,22,4,0,12,276.6004221065658,0.0,282.90791183892117
433,SPGI,False,13,9,2,0,7,0,0.0,521.6227842239218,0.0
434,CRM,False,24,20,18,0,12,0,0.0,257.00283085175386,0.0
435,SBAC,False,3,11,8,0,0,0,0.0,181.00702769574107,0.0
436,SLB,True,24,11,9,15,0,7,46.815661266555665,0.0,37.64486123436039
437,SRE,False,12,5,26,0,3,0,0.0,87.70381532731803,0.0
438,NOW,False,6,3,27,0,1,0,0.0,125.9296959847581,0.0
439,SHW,True,22,19,8,11,0,3,345.76115128136297,0.0,328.9221818842967
440,SPG,True,6,17,10,2,0,7,185.4511189403192,0.0,183.74197944553407
441,SWKS,False,34,11,11,0,7,0,0.0,65.49295387814134,0.0
442,SJM,True,19,33,7,15,0,3,103.02896452143064,0.0,104.41574475372286
443,SW,True,48,20,15,30,0,3,39.96264554129874,0.0,40.341468568164174
444,SNA,True,49,7,21,32,0,14,362.86159528833264,0.0,331.9142026075023
445,SOLV,False,17,5,18,0,3,0,0.0,80.67660445935215,0.0
446,SO,True,16,28,3,10,0,0,88.10143659029887,0.0,88.37170058567634
447,LUV,True,6,1,53,4,0,30,43.483279831720616,0.0,41.278231182565094
448,SWK,True,49,43,30,23,0,17,77.32497232843079,0.0,74.07660377081145
449,STT,False,14,33,8,0,26,0,0.0,127.83333622641601,0.0
450,STLD,True,122,21,29,47,0,18,178.38415042578987,0.0,129.7126633033345
451,STE,False,1,21,16,0,5,0,0.0,253.98170827823898,0.0
452,SYK,True,22,19,16,4,0,7,348.210558442069,0.0,358.85761764345716
453,SMCI,True,14,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
454,SYF,False,18,31,6,0,26,0,0.0,84.00676305303146,0.0
455,SYY,True,17,4,13,11,0,1,77.34759679089659,0.0,72.52981889323493
456,TROW,False,2,42,37,0,13,0,0.0,102.05045428413551,0.0
457,TPR,True,1,8,34,0,0,26,119.15179833817679,0.0,128.43907387433697
458,TRGP,True,12,9,42,10,0,27,194.47138322720937,0.0,176.8644651539491
459,TGT,True,4,3,17,2,0,10,104.19178700087095,0.0,103.6663645591601
460,TEL,False,10,5,42,0,1,0,0.0,228.99358246856562,0.0
461,TDY,True,43,38,74,29,0,31,576.2389019657446,0.0,575.1175967231167
462,TER,True,24,10,14,19,0,10,228.55521340617256,0.0,186.80680156485815
463,TPL,True,31,19,12,13,0,6,325.95711148691345,0.0,293.0458045946332
464,TXT,False,7,13,5,0,9,0,0.0,91.2248232329332,0.0
465,TMO,False,6,21,13,0,14,0,0.0,607.1555266875155,0.0
466,TJX,True,2,7,11,0,0,3,148.15215441507038,0.0,152.7788132858748
467,TKO,False,7,10,6,0,2,0,0.0,196.4784872538768,0.0
468,TTD,False,15,8,44,0,1,0,0.0,36.775015475964054,0.0
469,TSCO,False,6,6,96,0,4,0,0.0,52.03165834953382,0.0
470,TT,True,6,48,13,4,0,2,401.44601788496504,0.0,407.1921732740064
471,TDG,False,3,22,14,0,12,0,0.0,1381.1012487126045,0.0
472,TRV,True,6,18,12,4,0,8,282.57827293096744,0.0,286.93310111484385
473,TRMB,False,34,24,23,0,7,0,0.0,79.4029774977269,0.0
474,TFC,True,6,7,47,4,0,28,51.24350036843812,0.0,49.15217982179642
475,TYL,False,123,8,15,0,4,0,0.0,565.3071000048424,0.0
476,TSN,True,18,4,39,13,0,14,62.29150714048939,0.0,56.925710055980254
477,USB,True,49,6,3,34,0,1,56.406642310280596,0.0,46.17824319417185
478,UBER,False,7,15,17,0,3,0,0.0,80.4287945172369,0.0
479,UDR,True,34,9,8,12,0,6,36.389627804835854,0.0,34.846922845837796
480,ULTA,True,2,6,40,0,0,31,646.0241573662702,0.0,657.1695350379675
481,UNP,True,3,22,34,1,0,14,232.08329645756783,0.0,231.9741909204742
482,UAL,True,3,13,32,1,0,23,100.95906408215531,0.0,111.18035557033357
483,UPS,True,2,5,67,0,0,35,105.58330694569447,0.0,105.12033652230765
484,URI,False,6,18,48,0,12,0,0.0,883.5034618702966,0.0
485,UNH,False,8,36,23,0,13,0,0.0,334.43573524973226,0.0
486,UHS,True,1,43,29,0,0,21,196.4693417246378,0.0,231.93385836613757
487,VLO,True,23,14,35,13,0,12,176.81611942938508,0.0,170.24208343254207
488,VTR,True,14,25,39,1,0,24,75.3673441788918,0.0,78.612560441044
489,VLTO,False,7,12,5,0,4,0,0.0,100.03633443048028,0.0
490,VRSN,False,6,13,70,0,10,0,0.0,244.56760718032223,0.0
491,VZ,True,5,34,20,3,0,7,41.07010202527503,0.0,39.39721089522253
492,VTRS,True,59,3,13,40,0,7,13.068142646458416,0.0,10.058544416437384
493,VICI,True,37,47,7,11,0,5,27.83028611958125,0.0,31.63436844252309
494,V,False,18,31,28,0,14,0,0.0,345.2997681774462,0.0
495,VST,False,2,13,60,0,0,0,0.0,147.81729117026802,0.0
496,VMC,True,19,15,13,5,0,5,297.39265355263973,0.0,288.4198704524226
497,WRB,True,2,44,13,0,0,10,65.67646605829826,0.0,74.93160056275946
498,GWW,True,51,44,20,35,0,7,1071.348093188041,0.0,982.6707965354091
499,WAB,True,49,6,40,32,0,20,229.3163908852789,0.0,201.4252333809801
500,DIS,False,14,25,18,0,14,0,0.0,111.21157421682086,0.0
501,WM,False,6,31,3,0,14,0,0.0,223.45627482758528,0.0
502,WAT,False,6,17,14,0,5,0,0.0,380.1485896538539,0.0
503,WEC,True,24,44,35,12,0,22,109.10825450303687,0.0,113.99177023742372
504,WFC,True,4,12,28,2,0,21,88.98369656277397,0.0,92.42078009154157
505,WELL,True,1,10,3,0,0,1,180.77869720924895,0.0,184.87201101024579
506,WST,False,14,35,7,0,6,0,0.0,265.65924145627844,0.0
507,WY,True,19,2,26,8,0,18,25.22820199893561,0.0,23.18047363641796
508,WSM,True,23,33,13,13,0,3,201.8504950209318,0.0,184.6271585902578
509,WMB,True,24,11,21,11,0,9,64.79180525041237,0.0,59.3591604971024
510,WTW,True,3,10,25,1,0,13,310.04268941458713,0.0,322.8983530804199
511,WYNN,False,27,22,3,0,5,0,0.0,123.16156979006657,0.0
512,XYL,False,7,15,34,0,6,0,0.0,137.1143239062714,0.0
513,YUM,True,1,12,24,0,0,13,151.95792182059475,0.0,152.07731584695804
514,ZBRA,False,13,9,12,0,5,0,0.0,247.62960650593354,0.0
515,ZBH,False,17,6,14,0,4,0,0.0,88.58816899294074,0.0
516,ZTS,False,7,22,13,0,6,0,0.0,122.71382088621216,0.0
