,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
375,NTAP,True,8,24,2,4,0,0,99.31532845854315,0.0,97.20873513665543
376,NEM,False,18,4,19,0,1,0,0.0,118.07412613308597,0.0
377,NWSA,True,1,38,2,0,0,0,23.609465180172517,0.0,25.915629272665537
378,NWS,True,17,22,19,5,0,10,26.653368375134892,0.0,30.036540296385585
379,NEE,False,7,43,27,0,21,0,0.0,89.60894660805204,0.0
380,NKE,False,21,9,38,0,2,0,0.0,61.20739025021484,0.0
381,NI,False,7,47,26,0,34,0,0.0,45.88279874694892,0.0
382,NDSN,False,18,67,6,0,36,0,0.0,286.85167629982203,0.0
383,NSC,False,17,22,22,0,16,0,0.0,307.4957533998883,0.0
384,NTRS,False,26,58,33,0,30,0,0.0,142.0692676929629,0.0
385,NOC,False,7,65,41,0,34,0,0.0,711.7404528022488,0.0
386,NCLH,False,20,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,False,20,13,62,0,7,0,0.0,163.5459353765321,0.0
388,NUE,False,28,78,34,0,40,0,0.0,181.839164559229,0.0
389,NVR,False,31,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,60,12,22,39,0,6,60.72330232727252,0.0,40.559150018044456
391,OMC,False,9,19,29,0,11,0,0.0,77.31664447519834,0.0
392,ON,False,1,3,16,0,1,0,0.0,57.71209671768385,0.0
393,OKE,True,7,18,27,5,0,22,89.08289127810677,0.0,83.58450611518433
394,ORCL,False,2,12,12,0,1,0,0.0,141.36592433051945,0.0
395,OTIS,False,16,14,12,0,3,0,0.0,88.47815222054894,0.0
396,PKG,False,26,41,14,0,25,0,0.0,232.49832642113338,0.0
397,PSKY,False,11,11,56,0,3,0,0.0,9.636999421304644,0.0
398,PH,False,18,90,26,0,50,0,0.0,986.3354243253266,0.0
399,PNR,False,57,23,37,0,2,0,0.0,101.98984051932992,0.0
400,PFE,True,45,21,29,12,0,14,26.535405120834376,0.0,24.479137230833565
401,PCG,False,13,25,11,0,18,0,0.0,18.124856573861415,0.0
402,PM,False,20,34,4,0,21,0,0.0,180.27209831984015,0.0
403,PSX,True,59,12,11,42,0,9,175.83956417982475,0.0,136.67820878770237
404,PNW,False,7,63,11,0,35,0,0.0,99.4523510231213,0.0
405,PNC,False,32,55,37,0,41,0,0.0,231.8947426550881,0.0
406,POOL,False,30,6,5,0,4,0,0.0,255.69851683553162,0.0
407,PPG,True,4,20,63,2,0,42,98.78226350452967,0.0,123.1970156824883
408,PPL,False,7,24,8,0,10,0,0.0,37.08969104196764,0.0
409,PFG,False,15,8,10,0,1,0,0.0,89.33025707367852,0.0
410,PG,False,20,33,6,0,26,0,0.0,160.03800013480725,0.0
411,PGR,False,14,8,35,0,4,0,0.0,203.77236692570213,0.0
412,PLD,False,17,21,9,0,10,0,0.0,135.25256044695166,0.0
413,PRU,False,50,36,5,0,19,0,0.0,111.2922266208972,0.0
414,PEG,False,14,29,15,0,11,0,0.0,82.51629974387922,0.0
415,PTC,False,10,10,40,0,4,0,0.0,154.99349979067588,0.0
416,PSA,False,11,27,5,0,19,0,0.0,294.27111828134787,0.0
417,PHM,False,24,32,12,0,17,0,0.0,133.07721623596387,0.0
418,PWR,False,1,49,22,0,31,0,0.0,540.1075045339057,0.0
419,DGX,False,17,41,20,0,23,0,0.0,202.6004232244584,0.0
420,RL,False,21,10,30,0,5,0,0.0,354.8495518551278,0.0
421,RJF,False,34,25,10,0,6,0,0.0,163.99801881879094,0.0
422,RTX,False,6,68,19,0,34,0,0.0,197.18710054099034,0.0
423,O,False,18,41,17,0,33,0,0.0,65.0686990628496,0.0
424,REG,False,7,60,37,0,35,0,0.0,76.23680381710857,0.0
425,RF,False,26,59,6,0,33,0,0.0,29.34980964435455,0.0
426,RSG,False,7,40,30,0,11,0,0.0,220.3068880201226,0.0
427,RMD,False,32,23,14,0,7,0,0.0,252.33675101341936,0.0
428,RVTY,False,39,19,13,0,12,0,0.0,106.62916662818846,0.0
429,HOOD,False,72,8,18,0,5,0,0.0,119.01161719751629,0.0
430,ROK,False,37,21,12,0,15,0,0.0,406.78819078639174,0.0
431,ROL,False,32,21,23,0,13,0,0.0,62.86512065902257,0.0
432,RCL,False,19,23,10,0,11,0,0.0,298.9090240746674,0.0
433,SPGI,False,49,9,2,0,7,0,0.0,520.4130883584348,0.0
434,CRM,False,5,18,37,0,9,0,0.0,186.55034164303555,0.0
435,SNDK,False,3,11,6,0,7,0,0.0,639.5526097610991,0.0
436,SBAC,False,14,19,6,0,9,0,0.0,188.71797567914945,0.0
437,SLB,True,6,14,40,4,0,27,47.77843686147808,0.0,49.362817505747486
438,SRE,True,33,15,5,15,0,3,91.89576928271944,0.0,87.09660736078999
439,NOW,False,7,13,22,0,4,0,0.0,111.64105703634827,0.0
440,SHW,False,20,38,19,0,17,0,0.0,354.1106627452971,0.0
441,SPG,False,17,25,17,0,14,0,0.0,194.09026335339388,0.0
442,SWKS,False,19,17,34,0,4,0,0.0,57.13510340217479,0.0
443,SJM,False,11,44,33,0,21,0,0.0,105.17462655136207,0.0
444,SW,False,20,64,20,0,38,0,0.0,45.24523913693612,0.0
445,SNA,False,17,68,7,0,39,0,0.0,372.4074166700659,0.0
446,SOLV,False,32,2,19,0,0,0,0.0,75.32729443771896,0.0
447,SO,False,7,45,28,0,31,0,0.0,95.6511102838179,0.0
448,LUV,False,22,20,1,0,10,0,0.0,49.12065384308677,0.0
449,SWK,False,21,64,43,0,31,0,0.0,84.03087414625479,0.0
450,STT,False,50,33,8,0,26,0,0.0,127.83333622641592,0.0
451,STLD,False,17,141,21,0,52,0,0.0,189.6478225316705,0.0
452,STE,False,37,21,16,0,5,0,0.0,253.33742903332137,0.0
453,SYK,False,18,40,19,0,14,0,0.0,372.3551993397035,0.0
454,SMCI,False,7,43,58,0,6,0,0.0,29.373178601667718,0.0
455,SYF,False,54,31,6,0,26,0,0.0,83.66614870156339,0.0
456,SYY,False,18,35,4,0,26,0,0.0,87.02902699206389,0.0
457,TROW,False,38,42,37,0,13,0,0.0,100.55292811175204,0.0
458,TPR,False,18,19,8,0,13,0,0.0,149.34989576892846,0.0
459,TRGP,True,48,9,42,37,0,27,240.07104730615143,0.0,176.86446515718143
460,TGT,True,40,3,17,18,0,10,114.12156790767453,0.0,102.6226508900747
461,TEL,True,4,17,10,1,0,8,194.6910487763856,0.0,224.49545188516203
462,TDY,False,18,61,38,0,46,0,0.0,655.3115215380789,0.0
463,TER,False,20,40,10,0,33,0,0.0,305.46189555730757,0.0
464,TPL,False,1,66,19,0,41,0,0.0,505.63690557674215,0.0
465,TXT,False,17,16,10,0,6,0,0.0,95.7429225230878,0.0
466,TMO,False,42,21,13,0,14,0,0.0,606.5558729304241,0.0
467,TJX,False,9,29,7,0,12,0,0.0,152.99611852490486,0.0
468,TKO,False,12,11,9,0,3,0,0.0,199.90629982542464,0.0
469,TTD,False,2,16,33,0,4,0,0.0,21.282553024322205,0.0
470,TSCO,False,42,6,96,0,4,0,0.0,51.79993205425779,0.0
471,TT,False,19,23,48,0,15,0,0.0,444.7386541072394,0.0
472,TDG,False,39,22,14,0,12,0,0.0,1381.1012487126043,0.0
473,TRV,False,14,28,18,0,20,0,0.0,301.50202611456797,0.0
474,TRMB,False,9,10,51,0,2,0,0.0,65.9250999182119,0.0
475,TFC,False,32,10,7,0,8,0,0.0,52.770930648586145,0.0
476,TYL,False,5,15,139,0,4,0,0.0,341.5517318615063,0.0
477,TSN,True,3,14,37,1,0,14,60.318673275975314,0.0,61.812503299020044
478,USB,False,32,53,6,0,38,0,0.0,57.89395790828088,0.0
479,UBER,False,3,17,23,0,3,0,0.0,72.2394619060568,0.0
480,UDR,False,14,56,9,0,13,0,0.0,36.71166172372445,0.0
481,ULTA,False,19,19,6,0,5,0,0.0,662.9576491753395,0.0
482,UNP,False,17,22,22,0,18,0,0.0,257.5881618649894,0.0
483,UAL,False,21,18,13,0,4,0,0.0,104.63815067680726,0.0
484,UPS,False,19,19,5,0,8,0,0.0,111.54415358953541,0.0
485,URI,False,42,18,48,0,12,0,0.0,881.5178635108197,0.0
486,UNH,False,44,36,23,0,13,0,0.0,331.85579006400263,0.0
487,UHS,False,23,14,43,0,8,0,0.0,213.72372852337102,0.0
488,VLO,True,59,14,35,37,0,12,233.33160794748355,0.0,169.2072266435086
489,VTR,False,7,43,25,0,18,0,0.0,84.76322038462722,0.0
490,VLTO,False,15,8,20,0,3,0,0.0,92.23365142990792,0.0
491,VRSN,True,20,22,13,15,0,10,239.28966241458542,0.0,243.66118577841644
492,VZ,True,41,34,20,29,0,7,49.55226033220455,0.0,39.39721089296139
493,VRT,False,1,59,13,0,34,0,0.0,248.2125965442968,0.0
494,VTRS,False,22,73,3,0,54,0,0.0,15.097718108337899,0.0
495,VICI,False,15,58,47,0,23,0,0.0,28.934210796576174,0.0
496,V,False,54,31,28,0,14,0,0.0,344.5891852776077,0.0
497,VST,False,17,15,6,0,6,0,0.0,161.03486344101023,0.0
498,VMC,False,30,25,15,0,11,0,0.0,307.5116578501817,0.0
499,WRB,False,16,22,44,0,13,0,0.0,69.41497968612777,0.0
500,GWW,False,23,64,44,0,40,0,0.0,1111.1225917937827,0.0
501,WAB,True,4,14,67,1,0,47,235.8268797829069,0.0,251.4539811981027
502,DIS,False,50,25,18,0,14,0,0.0,111.21157421682074,0.0
503,WM,False,15,7,2,0,5,0,0.0,234.94151436893273,0.0
504,WAT,False,42,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,False,7,53,44,0,25,0,0.0,113.78302670002334,0.0
506,WFC,True,4,29,7,2,0,4,76.05987852941408,0.0,89.09705707442112
507,WELL,False,7,30,10,0,16,0,0.0,204.04563363888906,0.0
508,WST,False,15,7,28,0,3,0,0.0,239.9282373535051,0.0
509,WY,True,1,27,27,0,0,13,22.852072173709928,0.0,25.52107359563083
510,WSM,False,32,27,33,0,17,0,0.0,206.9187310498561,0.0
511,WMB,False,16,44,11,0,26,0,0.0,72.79150188998787,0.0
512,WTW,False,35,4,10,0,2,0,0.0,310.04268941458724,0.0
513,WYNN,False,32,4,27,0,2,0,0.0,109.2429556691832,0.0
514,XYL,False,43,15,34,0,6,0,0.0,136.65102349431024,0.0
515,YUM,False,3,7,9,0,0,0,0.0,156.16279610141547,0.0
516,ZBRA,False,26,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,False,18,18,17,0,14,0,0.0,94.42173634567929,0.0
518,ZTS,False,18,18,7,0,3,0,0.0,122.41865024354546,0.0
