Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,C,Financials,Diversified Banks,S&P 500,97.14,62,75,85,82,131.99000549316406,132.75999450683594,130.6199951171875,132.10000610351562
196,IT,Information Technology,IT Consulting & Other Services,S&P 500,97.05,62,45,1,0,179.8800048828125,181.89999389648438,176.0399932861328,179.32000732421875
197,MA,Financials,Transaction & Payment Processing Services,S&P 500,97.04,62,60,24,20,561.0,568.1799926757812,559.6799926757812,566.0800170898438
198,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.03,61,63,63,51,241.8699951171875,241.9199981689453,235.72999572753906,238.11000061035156
199,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.03,61,69,68,80,965.0599975585938,979.489990234375,959.4500122070312,974.97998046875
200,JBL,Information Technology,Electronic Manufacturing Services,S&P 500,97.03,61,64,91,89,303.5,312.3999938964844,300.0,310.69000244140625
201,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,96.91,61,34,59,60,14.8100004196167,14.869999885559082,14.8100004196167,14.850000381469727
202,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,96.87,61,47,73,21,31.93000030517578,31.940000534057617,30.809999465942383,30.8799991607666
203,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,96.74,60,47,76,79,351.20001220703125,354.6300048828125,349.6700134277344,351.510009765625
204,MO,Consumer Staples,Tobacco,S&P 500,96.63,60,35,71,69,69.5,70.29000091552734,68.83999633789062,68.87999725341797
205,CME,Financials,Financial Exchanges & Data,S&P 500,96.56,60,27,7,68,270.79998779296875,271.67999267578125,268.0199890136719,268.9100036621094
206,BKR,Energy,Oil & Gas Equipment & Services,S&P 500,96.41,60,55,58,89,58.08000183105469,58.439998626708984,57.150001525878906,57.290000915527344
207,USB,Financials,Diversified Banks,S&P 500,96.33,60,75,74,65,58.61000061035156,58.790000915527344,57.95000076293945,58.400001525878906
208,ROK,Industrials,Electrical Components & Equipment,S&P 500,96.32,59,42,84,61,428.9100036621094,434.45001220703125,426.0,432.92999267578125
209,JPM,Financials,Diversified Banks,S&P 500,96.27,59,72,46,45,338.1199951171875,339.3699951171875,335.2799987792969,338.55999755859375
210,FDX,Industrials,Air Freight & Logistics,S&P 500,96.21,59,86,88,91,290.5,291.4700012207031,279.3399963378906,279.5400085449219
211,NWS,Communication Services,Publishing,S&P 500,96.13,59,67,21,25,31.34000015258789,31.790000915527344,31.299999237060547,31.559999465942383
212,CB,Financials,Property & Casualty Insurance,S&P 500,96.1,59,54,55,63,337.30999755859375,339.05999755859375,334.739990234375,334.8399963378906
213,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,95.84,58,80,86,56,44.130001068115234,44.18000030517578,42.61000061035156,42.66999816894531
214,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,95.74,58,64,55,51,100.69000244140625,101.37000274658203,100.05000305175781,100.30999755859375
215,CBOE,Financials,Financial Exchanges & Data,S&P 500,95.55,58,40,17,75,268.8699951171875,270.5299987792969,265.760009765625,267.57000732421875
216,SCHW,Financials,Investment Banking & Brokerage,S&P 500,95.4,58,73,27,48,99.6500015258789,100.0,98.05999755859375,99.48999786376953
217,MS,Financials,Investment Banking & Brokerage,S&P 500,95.37,58,82,83,66,197.39999389648438,198.3000030517578,194.75,196.32000732421875
218,RKLB,Industrials,Aerospace,Nasdaq 100,95.02,58,15,94,96,69.7750015258789,75.45999908447266,68.9219970703125,73.61000061035156
219,ALL,Financials,Property & Casualty Insurance,S&P 500,94.81,57,80,66,45,228.86000061035156,230.7899932861328,226.38999938964844,227.1699981689453
220,NSC,Industrials,Rail Transportation,S&P 500,94.8,57,64,56,54,314.75,316.8399963378906,313.0199890136719,313.1700134277344
221,HAL,Energy,Oil & Gas Equipment & Services,S&P 500,94.77,57,52,69,93,33.349998474121094,33.40999984741211,32.68000030517578,32.7599983215332
222,LYV,Communication Services,Movies & Entertainment,S&P 500,94.73,57,71,70,54,168.11000061035156,171.41000366210938,166.11000061035156,171.05999755859375
223,CFG,Financials,Regional Banks,S&P 500,94.73,57,76,81,80,64.7699966430664,64.88500213623047,63.849998474121094,64.7300033569336
224,HAS,Consumer Discretionary,Leisure Products,S&P 500,94.67,56,58,40,79,86.7300033569336,87.66999816894531,85.37000274658203,86.80999755859375
225,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,94.65,56,94,68,56,260.54998779296875,268.1400146484375,256.5,261.75
226,MMM,Industrials,Industrial Conglomerates,S&P 500,94.59,56,57,47,33,170.22999572753906,170.75,167.25999450683594,167.52000427246094
227,BLK,Financials,Asset Management & Custody Banks,S&P 500,94.55,56,50,21,28,1059.6700439453125,1073.77001953125,1053.489990234375,1073.449951171875
228,SPG,Real Estate,Retail REITs,S&P 500,94.31,56,62,79,59,204.55999755859375,205.60000610351562,203.41000366210938,204.6999969482422
229,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,94.27,55,26,7,0,97.22000122070312,110.3499984741211,94.70500183105469,100.80999755859375
230,DOW,Materials,Commodity Chemicals,S&P 500,94.24,55,48,28,95,28.899999618530273,29.125,28.514999389648438,28.559999465942383
231,APD,Materials,Industrial Gases,S&P 500,94.24,55,49,31,61,287.7099914550781,288.6400146484375,284.25,284.489990234375
232,DRI,Consumer Discretionary,Restaurants,S&P 500,94.15,55,55,43,44,208.8800048828125,212.99000549316406,206.22000122070312,207.24000549316406
233,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,94.07,55,53,53,83,81.5250015258789,81.5250015258789,79.05500030517578,79.44999694824219
234,DD,Industrials,Industrial Conglomerates,S&P 500,93.98,54,47,74,88,130.22999572753906,131.64999389648438,129.13999938964844,130.22000122070312
235,COIN,Financials,Financial Exchanges & Data,S&P 500,93.94,54,5,2,2,196.77000427246094,202.77999877929688,193.69000244140625,199.2100067138672
236,Q,Information Technology,Semiconductor Materials & Equipment,S&P 500,93.94,54,57,92,86,122.02999877929688,123.44999694824219,120.05000305175781,122.30999755859375
237,TROW,Financials,Asset Management & Custody Banks,S&P 500,93.91,54,58,71,31,104.3499984741211,104.9000015258789,102.9800033569336,104.2699966430664
238,FITB,Financials,Regional Banks,S&P 500,93.73,54,67,78,59,51.650001525878906,51.939998626708984,50.779998779296875,51.459999084472656
239,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,93.62,53,23,14,54,544.02001953125,551.8599853515625,542.1799926757812,548.780029296875
240,BAC,Financials,Diversified Banks,S&P 500,93.59,53,77,58,44,56.38999938964844,56.529998779296875,55.84000015258789,56.029998779296875
241,PLD,Real Estate,Industrial REITs,S&P 500,93.55,53,49,64,71,133.89999389648438,134.7899932861328,133.64999389648438,133.82000732421875
242,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,93.53,53,49,34,55,123.0,124.98999786376953,122.31999969482422,122.52999877929688
243,ACN,Information Technology,IT Consulting & Other Services,S&P 500,93.41,53,11,0,6,185.75,186.33999633789062,176.8699951171875,177.41000366210938
244,CDW,Information Technology,Technology Distributors,S&P 500,93.38,52,53,33,11,143.92999267578125,144.00999450683594,138.5,139.4600067138672
245,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,93.33,52,73,7,5,52.630001068115234,52.66999816894531,51.84000015258789,52.599998474121094
246,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,93.29,52,39,48,77,31.579999923706055,31.579999923706055,31.1299991607666,31.25
247,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.27,52,49,42,53,272.6000061035156,274.1400146484375,270.3800048828125,272.0
248,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,93.26,52,61,47,35,42.709999084472656,43.040000915527344,41.52000045776367,42.099998474121094
249,RTX,Industrials,Aerospace & Defense,S&P 500,93.21,52,74,49,81,191.9199981689453,193.27000427246094,188.5,188.61000061035156
250,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,93.18,51,39,35,35,61.43000030517578,62.189998626708984,60.7599983215332,60.86000061035156
251,CHD,Consumer Staples,Household Products,S&P 500,93.08,51,47,45,48,96.37000274658203,97.04000091552734,95.2699966430664,95.33000183105469
252,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,93.05,51,45,61,77,71.44999694824219,71.44999694824219,70.29000091552734,70.58000183105469
253,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,93.03,51,35,38,20,23.969999313354492,24.003999710083008,23.68000030517578,23.860000610351562
254,AMP,Financials,Asset Management & Custody Banks,S&P 500,93.01,51,74,22,21,504.8900146484375,507.5299987792969,477.9100036621094,485.1499938964844
255,DLR,Real Estate,Data Center REITs,S&P 500,92.93,50,51,57,71,180.97000122070312,183.0500030517578,178.6300048828125,181.0
256,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,92.65,50,52,62,25,274.0199890136719,275.1400146484375,271.04998779296875,271.6499938964844
257,T,Communication Services,Integrated Telecommunication Services,S&P 500,92.65,50,28,6,60,25.59000015258789,25.809999465942383,25.360000610351562,25.450000762939453
258,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,92.62,50,44,61,76,614.1599731445312,623.8499755859375,610.010009765625,612.02001953125
259,DIS,Communication Services,Movies & Entertainment,S&P 500,92.44,50,37,20,19,104.08000183105469,105.75,103.9000015258789,105.55999755859375
260,BRK.B,Financials,Multi-Sector Holdings,S&P 500,92.19,49,32,35,35,509.5799865722656,510.0,504.9800109863281,505.17999267578125
261,VLTO,Industrials,Environmental & Facilities Services,S&P 500,92.14,49,41,20,20,95.88999938964844,97.57499694824219,95.53500366210938,96.19999694824219
262,J,Industrials,Construction & Engineering,S&P 500,92.08,49,70,23,39,143.10000610351562,143.10000610351562,134.9199981689453,135.3300018310547
263,FRT,Real Estate,Retail REITs,S&P 500,91.9,49,51,76,64,109.5,110.5999984741211,109.38999938964844,110.3499984741211
264,MCO,Financials,Financial Exchanges & Data,S&P 500,91.8,48,48,27,22,473.2799987792969,479.0899963378906,463.8900146484375,467.3500061035156
265,LMT,Industrials,Aerospace & Defense,S&P 500,91.8,48,48,28,85,523.760009765625,531.0,523.3200073242188,523.7000122070312
266,PNC,Financials,Diversified Banks,S&P 500,91.78,48,68,75,58,224.64999389648438,225.1199951171875,220.64999389648438,223.33999633789062
267,MTB,Financials,Regional Banks,S&P 500,91.77,48,67,70,59,219.66000366210938,220.74000549316406,217.2100067138672,218.66000366210938
268,AFL,Financials,Life & Health Insurance,S&P 500,91.75,48,36,52,46,115.7699966430664,116.0999984741211,113.80999755859375,114.01000213623047
269,ON,Information Technology,Semiconductors,S&P 500,91.74,48,33,92,82,72.5,73.30000305175781,71.79000091552734,73.1500015258789
270,MDT,Health Care,Health Care Equipment,S&P 500,91.63,47,41,19,34,89.73999786376953,90.27999877929688,88.45999908447266,88.51000213623047
271,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.37,47,46,66,74,307.57000732421875,314.0400085449219,306.8999938964844,312.1300048828125
272,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,91.22,47,83,63,60,114.06999969482422,116.11000061035156,113.43000030517578,113.5
273,EME,Industrials,Construction & Engineering,S&P 500,91.18,47,31,77,91,739.4500122070312,755.489990234375,730.0,751.9600219726562
274,AVGO,Information Technology,Semiconductors,S&P 500,91.18,47,21,70,70,349.2099914550781,351.44000244140625,346.8900146484375,350.3599853515625
275,TRI,Technology,Software,Nasdaq 100,91.17,47,28,4,1,98.44000244140625,100.76000213623047,98.36000061035156,100.31999969482422
276,ALLE,Industrials,Building Products,S&P 500,91.11,46,47,20,34,153.63999938964844,154.2899932861328,151.3300018310547,152.47999572753906
277,KVUE,Consumer Staples,Personal Care Products,S&P 500,91.05,46,46,50,36,17.770000457763672,17.8799991607666,17.610000610351562,17.610000610351562
278,UHS,Health Care,Health Care Facilities,S&P 500,91.03,46,16,6,21,182.50999450683594,184.8800048828125,176.6699981689453,176.99000549316406
279,RJF,Financials,Investment Banking & Brokerage,S&P 500,90.95,46,61,27,30,158.27000427246094,159.0500030517578,155.5399932861328,158.75999450683594
280,CVS,Health Care,Health Care Services,S&P 500,90.84,46,65,88,45,85.83000183105469,86.01000213623047,84.5,85.05000305175781
281,EW,Health Care,Health Care Equipment,S&P 500,90.83,45,43,57,50,86.54000091552734,87.12000274658203,85.62999725341797,85.7300033569336
282,MCHP,Information Technology,Semiconductors,S&P 500,90.8,45,29,86,57,73.91999816894531,74.75,73.12999725341797,74.69000244140625
283,ACGL,Financials,Property & Casualty Insurance,S&P 500,90.77,45,44,39,48,95.87999725341797,97.05999755859375,94.91999816894531,95.0199966430664
284,CL,Consumer Staples,Household Products,S&P 500,90.76,45,35,52,49,86.33000183105469,87.25,85.29000091552734,85.31999969482422
285,ECL,Materials,Specialty Chemicals,S&P 500,90.68,45,39,40,48,276.07000732421875,278.1400146484375,273.75,275.3699951171875
286,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,90.64,44,13,30,65,211.22999572753906,215.77999877929688,208.75999450683594,213.6699981689453
287,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,90.61,44,41,26,41,172.63999938964844,173.36000061035156,168.41000366210938,169.00999450683594
288,SBUX,Consumer Discretionary,Restaurants,S&P 500,90.59,44,59,70,51,93.9000015258789,94.5,92.76000213623047,93.6500015258789
289,WTW,Financials,Insurance Brokers,S&P 500,90.55,44,73,13,21,299.6300048828125,303.9800109863281,293.1199951171875,293.6300048828125
290,MSCI,Financials,Financial Exchanges & Data,S&P 500,90.51,44,20,32,34,557.719970703125,563.27001953125,552.030029296875,556.0800170898438
291,COR,Health Care,Health Care Distributors,S&P 500,90.5,43,46,17,50,313.32000732421875,316.6099853515625,309.17999267578125,309.8699951171875
292,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,90.48,43,62,57,69,58.4900016784668,59.0,56.52000045776367,56.65999984741211
293,GS,Financials,Investment Banking & Brokerage,S&P 500,90.3,43,76,78,75,931.0,933.4099731445312,914.6799926757812,923.2899780273438
294,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,90.26,43,62,11,25,149.6199951171875,151.8300018310547,147.10000610351562,147.75
295,OMC,Communication Services,Advertising,S&P 500,90.14,43,66,30,40,75.41000366210938,76.33999633789062,74.44000244140625,74.69999694824219
296,PSA,Real Estate,Self-Storage REITs,S&P 500,90.1,42,55,70,46,287.510009765625,288.20001220703125,284.239990234375,284.55999755859375
297,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,89.96,42,54,65,61,369.489990234375,370.6400146484375,366.989990234375,367.7099914550781
298,AWK,Utilities,Water Utilities,S&P 500,89.83,42,40,29,47,133.83999633789062,134.75,131.39999389648438,131.52999877929688
299,PG,Consumer Staples,Personal Care Products,S&P 500,89.8,42,18,33,35,147.74000549316406,149.1999969482422,145.67999267578125,145.67999267578125
300,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,89.77,42,26,69,42,12.949999809265137,12.989999771118164,12.569999694824219,12.600000381469727
301,HCA,Health Care,Health Care Facilities,S&P 500,89.51,41,22,16,72,437.3599853515625,442.2099914550781,423.3900146484375,423.4800109863281
302,KIM,Real Estate,Retail REITs,S&P 500,89.13,41,45,73,62,22.25,22.34000015258789,22.079999923706055,22.25
303,EVRG,Utilities,Electric Utilities,S&P 500,89.08,41,35,65,73,78.41999816894531,78.56999969482422,77.61000061035156,77.66000366210938
304,RF,Financials,Regional Banks,S&P 500,89.0,41,60,69,56,27.489999771118164,27.510000228881836,27.079999923706055,27.260000228881836
305,TT,Industrials,Building Products,S&P 500,88.96,41,34,65,60,432.17999267578125,442.45001220703125,431.0,438.5400085449219
306,REG,Real Estate,Retail REITs,S&P 500,88.95,41,34,59,61,72.94000244140625,73.2300033569336,72.55999755859375,72.91999816894531
307,TFC,Financials,Diversified Banks,S&P 500,88.89,40,44,56,52,47.150001525878906,47.31999969482422,46.619998931884766,47.18000030517578
308,PAYX,Industrials,Human Resource & Employment Services,S&P 500,88.73,40,78,19,7,105.48999786376953,107.5999984741211,101.48999786376953,101.58999633789062
309,GD,Industrials,Aerospace & Defense,S&P 500,88.68,40,56,44,67,343.0,344.739990234375,336.19000244140625,336.2900085449219
310,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,88.64,40,32,41,37,26.540000915527344,26.6200008392334,25.989999771118164,26.0
311,ED,Utilities,Multi-Utilities,S&P 500,88.59,40,33,48,70,103.05000305175781,103.88999938964844,102.69999694824219,102.70999908447266
312,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,88.55,39,43,58,51,56.13999938964844,56.28499984741211,55.31999969482422,55.439998626708984
313,SYY,Consumer Staples,Food Distributors,S&P 500,88.42,39,43,59,36,77.51000213623047,78.61000061035156,77.0,78.19000244140625
314,RMD,Health Care,Health Care Equipment,S&P 500,88.31,39,26,11,27,223.0800018310547,224.5,220.38999938964844,221.88999938964844
315,RSG,Industrials,Environmental & Facilities Services,S&P 500,88.26,39,31,24,41,214.49000549316406,216.0399932861328,212.69000244140625,212.72000122070312
316,L,Financials,Multi-line Insurance,S&P 500,88.05,39,38,53,58,105.43000030517578,106.18000030517578,104.80999755859375,105.06999969482422
317,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,88.0,38,69,57,72,112.08999633789062,112.77999877929688,110.16999816894531,110.66999816894531
318,CINF,Financials,Property & Casualty Insurance,S&P 500,87.97,38,43,69,48,163.08999633789062,164.7899932861328,162.27000427246094,162.3300018310547
319,HWM,Industrials,Aerospace & Defense,S&P 500,87.85,38,69,79,87,226.58999633789062,232.6300048828125,225.6199951171875,229.3800048828125
320,LUV,Industrials,Passenger Airlines,S&P 500,87.74,38,36,89,58,40.7400016784668,41.86000061035156,40.45000076293945,41.54999923706055
321,ZBH,Health Care,Health Care Equipment,S&P 500,87.67,38,48,32,35,91.43000030517578,92.51000213623047,89.0199966430664,89.69000244140625
322,GNRC,Industrials,Heavy Electrical Equipment,S&P 500,87.62,37,14,93,90,195.10000610351562,199.5,193.9600067138672,198.0500030517578
323,BXP,Real Estate,Office REITs,S&P 500,87.55,37,62,51,8,62.40999984741211,62.619998931884766,61.720001220703125,62.27000045776367
324,EXR,Real Estate,Self-Storage REITs,S&P 500,87.53,37,37,54,39,134.25,134.85000610351562,132.00999450683594,132.22999572753906
325,MRSH,Financials,Insurance Brokers,S&P 500,87.49,37,50,15,17,170.80999755859375,171.83999633789062,168.9199981689453,169.92999267578125
326,WRB,Financials,Property & Casualty Insurance,S&P 500,87.49,37,24,36,30,68.08999633789062,68.44999694824219,67.23999786376953,67.29000091552734
327,AIG,Financials,Multi-line Insurance,S&P 500,87.44,36,24,25,26,75.9000015258789,76.13999938964844,74.73999786376953,74.81999969482422
328,SPGI,Financials,Financial Exchanges & Data,S&P 500,87.43,36,28,14,14,406.2200012207031,409.8900146484375,400.6099853515625,403.25
329,AMT,Real Estate,Telecom Tower REITs,S&P 500,87.36,36,18,23,22,170.77999877929688,171.08999633789062,166.5399932861328,167.25999450683594
330,D,Utilities,Multi-Utilities,S&P 500,87.29,36,43,67,59,61.25,61.41999816894531,60.380001068115234,60.400001525878906
331,VMRK,Real Estate,Multi-Family Residential REITs,S&P 500,87.27,36,44,54,32,61.31999969482422,61.68000030517578,60.630001068115234,61.04999923706055
332,KEY,Financials,Regional Banks,S&P 500,87.23,35,52,73,66,20.270000457763672,20.34000015258789,20.040000915527344,20.25
333,ODFL,Industrials,Cargo Ground Transportation,S&P 500,87.21,35,55,81,83,178.10000610351562,178.57000732421875,174.5,174.92999267578125
334,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,87.15,35,29,62,76,,,,
335,GE,Industrials,Aerospace & Defense,S&P 500,87.03,35,61,82,62,317.5400085449219,323.1700134277344,315.4800109863281,319.7799987792969
336,UAL,Industrials,Passenger Airlines,S&P 500,87.01,35,51,89,54,109.66000366210938,113.0,108.05000305175781,111.19000244140625
337,ETR,Utilities,Electric Utilities,S&P 500,86.96,35,39,71,84,99.37999725341797,100.13999938964844,97.95999908447266,98.16000366210938
338,WFC,Financials,Diversified Banks,S&P 500,86.89,34,42,36,40,81.79000091552734,82.54000091552734,80.94999694824219,82.18000030517578
339,LIN,Materials,Industrial Gases,S&P 500,86.76,34,30,47,62,470.0,472.2699890136719,466.3999938964844,468.1400146484375
340,RL,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,86.62,34,37,75,76,339.8599853515625,354.1600036621094,336.989990234375,351.8599853515625
341,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,86.58,34,86,23,3,189.0,192.55999755859375,182.13999938964844,187.52999877929688
342,INVH,Real Estate,Single-Family Residential REITs,S&P 500,86.55,34,46,56,16,26.670000076293945,26.815000534057617,26.399999618530273,26.5
343,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,86.46,33,16,9,35,24.299999237060547,24.43000030517578,23.18000030517578,23.690000534057617
344,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,86.45,33,24,30,60,908.8099975585938,909.4299926757812,895.260009765625,896.47998046875
345,GEN,Information Technology,Systems Software,S&P 500,86.43,33,63,45,3,26.31999969482422,27.06999969482422,23.010000228881836,23.06999969482422
346,PTC,Information Technology,Application Software,S&P 500,86.39,33,13,4,13,140.7899932861328,141.0500030517578,136.39999389648438,137.41000366210938
347,UPS,Industrials,Air Freight & Logistics,S&P 500,86.33,33,46,62,47,95.5999984741211,95.69999694824219,91.62999725341797,92.05000305175781
348,BR,Industrials,Data Processing & Outsourced Services,S&P 500,86.27,32,31,3,4,163.74000549316406,165.2899932861328,161.75,162.66000366210938
349,PPG,Materials,Specialty Chemicals,S&P 500,86.25,32,33,61,46,106.77999877929688,107.38999938964844,105.38999938964844,106.31999969482422
350,SHW,Materials,Specialty Chemicals,S&P 500,86.21,32,38,40,39,324.8500061035156,326.20001220703125,316.57000732421875,320.3999938964844
351,AEP,Utilities,Electric Utilities,S&P 500,86.21,32,25,68,78,118.4000015258789,118.70999908447266,117.30000305175781,117.56999969482422
352,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,86.03,31,42,12,13,1793.4200439453125,1805.9200439453125,1736.8499755859375,1754.1300048828125
353,MAS,Industrials,Building Products,S&P 500,86.03,31,40,78,28,67.97000122070312,68.66000366210938,67.02999877929688,67.30999755859375
354,PNW,Utilities,Multi-Utilities,S&P 500,85.97,31,32,67,70,92.41999816894531,92.41999816894531,91.02999877929688,91.08000183105469
355,AJG,Financials,Insurance Brokers,S&P 500,85.73,31,66,16,8,230.72000122070312,233.19000244140625,226.25999450683594,227.1300048828125
356,CI,Health Care,Health Care Services,S&P 500,85.73,31,21,33,26,267.8999938964844,269.3299865722656,263.760009765625,265.5
357,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,85.6,31,51,7,6,367.6000061035156,372.70001220703125,361.8599853515625,364.0199890136719
358,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,85.52,30,20,16,66,50.939998626708984,51.959999084472656,50.58000183105469,51.869998931884766
359,CDNS,Information Technology,Application Software,S&P 500,85.43,30,22,74,27,306.3900146484375,322.489990234375,305.20001220703125,322.0
360,CRWV,Technology,Computer Services,Nasdaq 100,85.42,30,13,42,24,88.90499877929688,91.12300109863281,85.93599700927734,90.12999725341797
361,KR,Consumer Staples,Food Retail,S&P 500,85.42,30,8,10,58,58.40999984741211,59.650001525878906,58.40999984741211,58.91999816894531
362,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,85.34,30,14,35,82,111.16999816894531,111.16999816894531,107.51000213623047,107.58999633789062
363,NXPI,Information Technology,Semiconductors,S&P 500,85.3,29,8,83,28,232.33999633789062,233.25,229.36000061035156,230.16000366210938
364,APO,Financials,Asset Management & Custody Banks,S&P 500,85.16,29,36,18,11,123.94000244140625,124.04000091552734,118.5,120.69000244140625
365,HIG,Financials,Property & Casualty Insurance,S&P 500,85.07,29,34,34,51,127.08000183105469,127.79000091552734,125.5199966430664,125.69000244140625
366,O,Real Estate,Retail REITs,S&P 500,84.87,29,40,48,63,55.540000915527344,55.77000045776367,55.06999969482422,55.40999984741211
367,ABT,Health Care,Health Care Equipment,S&P 500,84.67,29,53,8,11,103.7699966430664,104.22000122070312,101.0199966430664,101.06999969482422
368,HON,Industrials,Industrial Conglomerates,S&P 500,84.64,29,15,38,69,212.1999969482422,212.97000122070312,209.17999267578125,211.7899932861328
369,FERG,Industrials,Trading Companies & Distributors,S&P 500,84.6,28,23,44,73,219.77999877929688,224.35000610351562,218.47999572753906,220.1699981689453
370,FE,Utilities,Electric Utilities,S&P 500,84.5,28,29,44,79,43.70000076293945,43.84000015258789,43.16999816894531,43.189998626708984
371,WM,Industrials,Environmental & Facilities Services,S&P 500,84.49,28,29,31,52,208.8800048828125,210.24000549316406,207.58999633789062,207.9600067138672
372,ARES,Financials,Asset Management & Custody Banks,S&P 500,84.42,28,41,8,3,121.30000305175781,121.3499984741211,116.30000305175781,120.11000061035156
373,ES,Utilities,Electric Utilities,S&P 500,84.36,28,40,53,57,64.81999969482422,65.23999786376953,63.75,63.79999923706055
374,PGR,Financials,Property & Casualty Insurance,S&P 500,84.31,27,42,33,13,204.2899932861328,205.0800018310547,200.9600067138672,202.1699981689453
375,ARE,Real Estate,Office REITs,S&P 500,84.22,27,22,35,4,50.93000030517578,51.869998931884766,50.380001068115234,50.47999954223633
376,SYF,Financials,Consumer Finance,S&P 500,84.15,27,53,51,41,70.88999938964844,71.69999694824219,70.22000122070312,71.55000305175781
377,CBRE,Real Estate,Real Estate Services,S&P 500,84.1,27,37,22,24,136.74000549316406,138.72000122070312,135.4499969482422,136.52999877929688
378,AEE,Utilities,Multi-Utilities,S&P 500,84.02,27,27,54,67,100.06999969482422,100.19000244140625,99.13999938964844,99.19999694824219
379,ADBE,Information Technology,Application Software,S&P 500,83.95,26,23,3,4,241.6699981689453,244.2100067138672,236.83999633789062,238.92999267578125
380,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,83.93,26,17,24,40,86.55000305175781,87.44999694824219,85.77999877929688,86.23999786376953
381,COF,Financials,Consumer Finance,S&P 500,83.84,26,45,30,18,196.1999969482422,196.99000549316406,193.7100067138672,196.61000061035156
382,ECHO,Communication Services,Wireless Telecommunication Services,S&P 500,83.47,26,83,90,99,91.83999633789062,92.94999694824219,90.30999755859375,90.37999725341797
383,PHM,Consumer Discretionary,Homebuilding,S&P 500,83.24,26,38,67,47,118.0999984741211,119.19000244140625,117.51000213623047,118.18000030517578
384,KMB,Consumer Staples,Household Products,S&P 500,83.2,25,38,40,16,98.04000091552734,98.9000015258789,97.12999725341797,97.22000122070312
385,SNPS,Information Technology,Application Software,S&P 500,83.06,25,4,34,14,413.5,425.9700012207031,407.0199890136719,424.9100036621094
386,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,83.0,25,34,56,24,33.869998931884766,34.02000045776367,33.400001525878906,33.54999923706055
387,GEHC,Health Care,Health Care Equipment,S&P 500,82.99,25,31,15,26,66.13999938964844,66.4800033569336,65.19000244140625,66.37999725341797
388,DUK,Utilities,Electric Utilities,S&P 500,82.95,25,23,41,65,114.76000213623047,115.02999877929688,113.16000366210938,113.2300033569336
389,BA,Industrials,Aerospace & Defense,S&P 500,82.94,24,19,37,44,198.6199951171875,199.49000549316406,194.39999389648438,196.8000030517578
390,CMI,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,82.93,24,44,91,89,519.9400024414062,524.0800170898438,515.25,521.0700073242188
