Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,T,Communication Services,Integrated Telecommunication Services,S&P 500,106.72,62,56,22,49,28.389999389648438,28.549999237060547,27.989999771118164,28.329999923706055
196,TKO,Communication Services,Movies & Entertainment,S&P 500,106.55,62,75,73,80,199.30999755859375,205.27999877929688,198.55499267578125,203.75999450683594
197,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,106.51,62,76,67,68,14.1899995803833,14.3100004196167,14.170000076293945,14.300000190734863
198,ETN,Industrials,Electrical Components & Equipment,S&P 500,106.19,61,52,30,64,354.31500244140625,365.9849853515625,351.6400146484375,361.1000061035156
199,L,Financials,Multi-line Insurance,S&P 500,106.16,61,65,62,73,106.66999816894531,108.08499908447266,106.16000366210938,107.69000244140625
200,SPG,Real Estate,Retail REITs,S&P 500,106.03,61,68,61,60,187.5,189.25,186.07000732421875,188.6699981689453
201,PNC,Financials,Diversified Banks,S&P 500,105.92,61,61,70,46,207.14999389648438,211.83999633789062,205.2335968017578,211.6999969482422
202,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,105.76,61,55,87,93,205.97999572753906,214.72000122070312,205.02999877929688,209.07000732421875
203,MTB,Financials,Regional Banks,S&P 500,105.57,60,66,64,40,205.3000030517578,210.6300048828125,204.9152069091797,210.16000366210938
204,FITB,Financials,Regional Banks,S&P 500,105.43,60,67,74,54,45.7599983215332,47.2400016784668,45.68000030517578,47.11000061035156
205,ALGN,Health Care,Health Care Supplies,S&P 500,105.36,60,54,45,0,168.52000427246094,175.14999389648438,164.0,170.60000610351562
206,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,105.3,60,65,43,12,189.05999755859375,192.82000732421875,187.77000427246094,190.47000122070312
207,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,105.29,60,68,55,47,361.8900146484375,370.5199890136719,359.3100891113281,365.5799865722656
208,FFIV,Information Technology,Communications Equipment,S&P 500,105.26,59,42,16,86,290.6700134277344,304.489990234375,290.6400146484375,303.3500061035156
209,LH,Health Care,Health Care Services,S&P 500,104.77,59,45,39,75,270.2200012207031,276.4599914550781,270.2200012207031,273.7200012207031
210,TRV,Financials,Property & Casualty Insurance,S&P 500,104.64,59,59,55,59,291.0799865722656,294.75,290.0799865722656,293.989990234375
211,TT,Industrials,Building Products,S&P 500,104.57,59,51,24,46,418.25,436.0,417.6955871582031,427.07000732421875
212,ROK,Industrials,Electrical Components & Equipment,S&P 500,104.52,59,58,87,76,359.8800048828125,370.3900146484375,356.79010009765625,365.0199890136719
213,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,104.46,58,93,94,55,116.31999969482422,119.87000274658203,115.31999969482422,119.73999786376953
214,PLTR,Information Technology,Application Software,S&P 500,104.3,58,57,93,99,143.47500610351562,148.50999450683594,140.50999450683594,148.4600067138672
215,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,104.24,58,79,95,50,108.43000030517578,108.98989868164062,106.26499938964844,108.44000244140625
216,MSI,Information Technology,Communications Equipment,S&P 500,104.07,58,63,9,47,431.9200134277344,439.9700012207031,430.3599853515625,438.9599914550781
217,PFG,Financials,Life & Health Insurance,S&P 500,104.06,58,62,68,46,88.8499984741211,91.1050033569336,88.26000213623047,90.0999984741211
218,GL,Financials,Life & Health Insurance,S&P 500,104.06,58,55,61,71,139.55999755859375,143.47000122070312,138.92999267578125,142.60000610351562
219,TXN,Information Technology,Semiconductors,S&P 500,103.93,57,47,50,19,192.5500030517578,196.06500244140625,191.0,194.8699951171875
220,LYV,Communication Services,Movies & Entertainment,S&P 500,103.78,57,60,40,65,150.91000366210938,156.14999389648438,149.25999450683594,155.75
221,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,103.77,57,70,76,80,72.16000366210938,72.69999694824219,71.73999786376953,72.37000274658203
222,MCHP,Information Technology,Semiconductors,S&P 500,103.71,57,51,84,58,63.380001068115234,65.80999755859375,62.619998931884766,65.5999984741211
223,TXT,Industrials,Aerospace & Defense,S&P 500,103.64,57,77,66,50,88.0,89.66000366210938,87.06999969482422,88.05000305175781
224,NSC,Industrials,Rail Transportation,S&P 500,103.6,56,69,63,78,286.0,289.9800109863281,285.0,288.0
225,LUV,Industrials,Passenger Airlines,S&P 500,103.54,56,88,85,31,36.060001373291016,37.88999938964844,35.72999954223633,37.599998474121094
226,WM,Industrials,Environmental & Facilities Services,S&P 500,103.54,56,53,34,32,232.47000122070312,236.11500549316406,231.7550048828125,235.4199981689453
227,ES,Utilities,Electric Utilities,S&P 500,103.52,56,74,51,77,69.87000274658203,69.88999938964844,69.0999984741211,69.47000122070312
228,RF,Financials,Regional Banks,S&P 500,103.48,56,68,76,61,25.770000457763672,26.510000228881836,25.75,26.469999313354492
229,BEN,Financials,Asset Management & Custody Banks,S&P 500,103.03,55,80,72,68,22.969999313354492,23.642499923706055,22.6200008392334,23.399999618530273
230,UNP,Industrials,Rail Transportation,S&P 500,102.66,55,63,38,37,240.47999572753906,244.8300018310547,240.0,244.7100067138672
231,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,102.5,55,71,96,84,220.77000427246094,230.52999877929688,218.66000366210938,225.3000030517578
232,GE,Industrials,Aerospace & Defense,S&P 500,102.2,55,83,91,92,284.8900146484375,289.1050109863281,279.30999755859375,281.1600036621094
233,COR,Health Care,Health Care Distributors,S&P 500,102.04,55,77,74,74,317.32000732421875,324.8599853515625,314.3599853515625,324.79998779296875
234,IFF,Materials,Specialty Chemicals,S&P 500,101.95,54,47,29,2,72.02999877929688,72.91999816894531,71.30500030517578,72.43000030517578
235,HIG,Financials,Property & Casualty Insurance,S&P 500,101.89,54,52,61,59,134.6699981689453,136.52000427246094,134.3249969482422,136.19000244140625
236,TFC,Financials,Diversified Banks,S&P 500,101.84,54,56,74,49,45.869998931884766,47.209999084472656,45.83000183105469,47.15999984741211
237,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,101.83,54,46,64,71,254.13999938964844,256.1300048828125,250.64999389648438,255.9199981689453
238,LLY,Health Care,Pharmaceuticals,S&P 500,101.8,53,57,84,48,945.0,957.6875,930.02001953125,935.5800170898438
239,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,101.8,53,62,81,94,145.85000610351562,152.8000030517578,146.2550048828125,152.69000244140625
240,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,101.78,53,43,88,67,53.61000061035156,54.40999984741211,52.79999923706055,54.34000015258789
241,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,101.77,53,48,54,18,36.20000076293945,36.915000915527344,35.31999969482422,36.68000030517578
242,ACGL,Financials,Property & Casualty Insurance,S&P 500,101.7,53,43,39,28,95.7300033569336,97.13999938964844,95.56500244140625,96.73999786376953
243,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,101.61,53,90,89,89,528.5599975585938,537.8800048828125,525.469970703125,537.3900146484375
244,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,101.59,52,65,32,42,92.05000305175781,92.93000030517578,91.62999725341797,92.4800033569336
245,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.55,52,51,50,18,55.279998779296875,56.60499954223633,54.779998779296875,56.08000183105469
246,YUM,Consumer Discretionary,Restaurants,S&P 500,100.82,52,49,45,40,152.5,156.33999633789062,151.91000366210938,156.08999633789062
247,CL,Consumer Staples,Household Products,S&P 500,100.59,52,57,13,8,85.22000122070312,85.36499786376953,84.43409729003906,85.13999938964844
248,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,100.49,52,49,66,74,573.969970703125,585.9899291992188,571.9199829101562,584.97998046875
249,CINF,Financials,Property & Casualty Insurance,S&P 500,100.19,52,50,55,67,157.11000061035156,159.86000061035156,156.5500030517578,158.41000366210938
250,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.17,51,59,38,36,256.7200012207031,261.489990234375,255.44000244140625,258.2099914550781
251,MCD,Consumer Discretionary,Restaurants,S&P 500,100.01,51,46,37,30,306.8299865722656,307.5,303.0299987792969,307.1400146484375
252,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,51,49,62,65,646.4199829101562,657.9199829101562,645.1099853515625,655.8300170898438
253,PSA,Real Estate,Self-Storage REITs,S&P 500,99.97,51,48,20,35,275.1199951171875,281.2799987792969,274.3500061035156,280.3500061035156
254,AWK,Utilities,Water Utilities,S&P 500,99.94,51,36,17,42,137.9199981689453,139.25,137.38999938964844,138.13999938964844
255,EW,Health Care,Health Care Equipment,S&P 500,99.88,50,44,62,39,81.13999938964844,81.70999908447266,79.40499877929688,81.05000305175781
256,SBUX,Consumer Discretionary,Restaurants,S&P 500,99.8,50,52,45,10,89.79499816894531,91.22000122070312,88.16010284423828,90.37000274658203
257,CHD,Consumer Staples,Household Products,S&P 500,99.78,50,47,10,10,93.01000213623047,93.4800033569336,91.80500030517578,92.8499984741211
258,MLM,Materials,Construction Materials,S&P 500,99.77,50,56,66,75,589.2899780273438,609.135009765625,587.2100219726562,597.1799926757812
259,ALL,Financials,Property & Casualty Insurance,S&P 500,99.65,50,42,46,56,204.9600067138672,207.83999633789062,204.16200256347656,207.02999877929688
260,SCHW,Financials,Investment Banking & Brokerage,S&P 500,99.4,49,48,76,76,91.0999984741211,94.0199966430664,90.9000015258789,93.7699966430664
261,AFL,Financials,Life & Health Insurance,S&P 500,99.21,49,42,47,47,109.5,110.53500366210938,109.05999755859375,110.4800033569336
262,HSIC,Health Care,Health Care Distributors,S&P 500,99.2,49,60,65,19,72.0999984741211,75.0999984741211,71.30999755859375,73.94000244140625
263,EMR,Industrials,Electrical Components & Equipment,S&P 500,99.13,49,59,69,57,128.74000549316406,133.18499755859375,128.31500244140625,131.6999969482422
264,UPS,Industrials,Air Freight & Logistics,S&P 500,99.1,49,51,58,4,96.04000091552734,98.86499786376953,95.5199966430664,98.18000030517578
265,PEG,Utilities,Electric Utilities,S&P 500,99.07,48,45,26,27,81.2300033569336,82.19000244140625,80.8301010131836,81.81999969482422
266,BDX,Health Care,Health Care Equipment,S&P 500,98.97,48,60,42,21,154.55999755859375,157.56500244140625,153.25,154.50999450683594
267,WST,Health Care,Health Care Supplies,S&P 500,98.83,48,32,57,47,250.88999938964844,258.239990234375,249.59500122070312,254.8000030517578
268,VMC,Materials,Construction Materials,S&P 500,98.62,48,43,57,74,276.2900085449219,284.5299987792969,275.4200134277344,279.8800048828125
269,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,98.46,48,20,27,58,254.0,260.4750061035156,251.72999572753906,259.8500061035156
270,PHM,Consumer Discretionary,Homebuilding,S&P 500,98.36,47,50,46,52,115.79000091552734,118.6500015258789,114.41000366210938,117.29000091552734
271,CVS,Health Care,Health Care Services,S&P 500,98.27,47,63,79,85,72.5,73.67500305175781,72.12000274658203,73.48999786376953
272,SBAC,Real Estate,Telecom Tower REITs,S&P 500,98.19,47,27,15,7,171.38999938964844,204.78500366210938,170.4199981689453,204.0399932861328
273,AIZ,Financials,Multi-line Insurance,S&P 500,98.07,47,47,66,62,216.0399932861328,220.1999969482422,215.0500030517578,218.25999450683594
274,DRI,Consumer Discretionary,Restaurants,S&P 500,97.6,47,49,40,33,191.67999267578125,197.03500366210938,190.24000549316406,196.3300018310547
275,UAL,Industrials,Passenger Airlines,S&P 500,97.51,47,29,89,86,89.91000366210938,94.0,88.16999816894531,92.20999908447266
276,JPM,Financials,Diversified Banks,S&P 500,97.46,46,41,78,80,291.9100036621094,295.5899963378906,288.7200012207031,294.6000061035156
277,ECL,Materials,Specialty Chemicals,S&P 500,97.44,46,48,47,54,265.17999267578125,269.1099853515625,262.7099914550781,264.2799987792969
278,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,97.38,46,50,59,66,176.55999755859375,184.05999755859375,176.4499969482422,180.1699981689453
279,BAC,Financials,Diversified Banks,S&P 500,97.13,46,42,79,70,48.75,49.564998626708984,48.15999984741211,49.380001068115234
280,STZ,Consumer Staples,Distillers & Vintners,S&P 500,97.05,46,29,10,2,151.57000732421875,152.5500030517578,149.6999969482422,151.1999969482422
281,BA,Industrials,Aerospace & Defense,S&P 500,96.93,45,56,72,70,203.0,208.77999877929688,202.40289306640625,208.22000122070312
282,CRL,Health Care,Life Sciences Tools & Services,S&P 500,96.84,45,50,83,63,170.52999877929688,179.8300018310547,170.89999389648438,173.88999938964844
283,RSG,Industrials,Environmental & Facilities Services,S&P 500,96.8,45,37,19,29,221.0,224.9884033203125,220.6199951171875,223.19000244140625
284,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,96.76,45,61,40,41,208.08999633789062,210.77999877929688,202.17999267578125,204.4600067138672
285,IDXX,Health Care,Health Care Equipment,S&P 500,96.74,45,44,89,88,552.0499877929688,575.4249877929688,550.0,569.5499877929688
286,PM,Consumer Staples,Tobacco,S&P 500,96.73,44,50,44,56,157.35000610351562,159.375,156.25149536132812,158.10000610351562
287,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,96.2,44,24,36,65,100.5999984741211,103.62999725341797,100.23500061035156,103.3499984741211
288,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,96.19,44,56,82,62,11.470000267028809,11.619999885559082,11.359999656677246,11.600000381469727
289,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,96.06,44,43,63,85,271.7900085449219,280.2900085449219,266.44000244140625,273.5899963378906
290,ICE,Financials,Financial Exchanges & Data,S&P 500,95.81,44,32,37,27,158.1300048828125,163.64999389648438,158.0399932861328,162.97999572753906
291,DHI,Consumer Discretionary,Homebuilding,S&P 500,95.55,43,38,33,52,136.3699951171875,140.80499267578125,135.17999267578125,139.69000244140625
292,ABBV,Health Care,Biotechnology,S&P 500,95.54,43,54,59,82,213.99000549316406,214.55999755859375,207.7100067138672,208.83999633789062
293,EXR,Real Estate,Self-Storage REITs,S&P 500,95.13,43,45,22,27,132.00999450683594,134.22000122070312,131.44000244140625,133.86000061035156
294,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,95.11,43,61,78,93,364.0273132324219,370.260009765625,359.0299987792969,360.5899963378906
295,NDAQ,Financials,Financial Exchanges & Data,S&P 500,95.02,43,41,75,66,84.19999694824219,86.97000122070312,84.19999694824219,86.6500015258789
296,VRTX,Health Care,Biotechnology,S&P 500,94.79,42,39,50,15,444.5400085449219,449.614990234375,436.6300048828125,438.7099914550781
297,WY,Real Estate,Timber REITs,S&P 500,94.78,42,35,19,14,24.25,24.645000457763672,24.06999969482422,24.43000030517578
298,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,94.77,42,45,49,10,171.50999450683594,173.74000549316406,169.86000061035156,171.47000122070312
299,MTD,Health Care,Life Sciences Tools & Services,S&P 500,94.69,42,26,73,53,1245.8399658203125,1287.1190185546875,1241.89501953125,1259.93994140625
300,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,94.61,42,28,6,21,57.15999984741211,57.58000183105469,56.72999954223633,57.540000915527344
301,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,94.55,41,31,23,64,91.47000122070312,92.33000183105469,90.72000122070312,91.41999816894531
302,OMC,Communication Services,Advertising,S&P 500,94.5,41,67,41,30,74.79000091552734,76.2699966430664,74.25,74.80999755859375
303,SYF,Financials,Consumer Finance,S&P 500,94.44,41,39,89,76,66.87000274658203,68.86000061035156,66.05000305175781,68.41999816894531
304,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,94.32,41,43,47,35,231.1300048828125,235.5,228.0500030517578,231.02999877929688
305,PPG,Materials,Specialty Chemicals,S&P 500,94.16,41,45,31,11,103.41000366210938,106.18000030517578,102.4000015258789,103.23999786376953
306,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,94.1,41,46,58,17,122.79000091552734,126.16999816894531,121.51000213623047,124.94999694824219
307,NFLX,Communication Services,Movies & Entertainment,S&P 500,93.95,40,16,7,83,95.25,98.70999908447266,95.19999694824219,98.66000366210938
308,WFC,Financials,Diversified Banks,S&P 500,93.95,40,39,81,65,79.40499877929688,80.83999633789062,78.69000244140625,80.5999984741211
309,FSLR,Information Technology,Semiconductors,S&P 500,93.81,40,39,92,91,196.75999450683594,200.94000244140625,194.64999389648438,195.32000732421875
310,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,93.7,40,10,9,5,26.489999771118164,26.889999389648438,26.229999542236328,26.75
311,MSCI,Financials,Financial Exchanges & Data,S&P 500,93.48,40,39,41,27,533.8900146484375,546.6649780273438,531.4450073242188,544.780029296875
312,DOC,Real Estate,Health Care REITs,S&P 500,93.47,39,36,12,28,16.31999969482422,16.56999969482422,16.049999237060547,16.520000457763672
313,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,93.41,39,32,60,57,206.5500030517578,212.21249389648438,204.89999389648438,209.77000427246094
314,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,93.26,39,30,35,48,106.83000183105469,107.13999938964844,103.55000305175781,103.88999938964844
315,CRH,Materials,Construction Materials,S&P 500,93.25,39,40,81,85,103.30000305175781,107.70999908447266,103.13999938964844,104.62999725341797
316,EG,Financials,Reinsurance,S&P 500,93.06,39,35,17,34,320.7099914550781,330.0,322.82000732421875,327.0899963378906
317,CMCSA,Communication Services,Cable & Satellite,S&P 500,92.82,38,53,10,6,28.040000915527344,28.15760040283203,27.579999923706055,27.93000030517578
318,HBAN,Financials,Regional Banks,S&P 500,92.79,38,41,67,50,15.569999694824219,15.895000457763672,15.430000305175781,15.789999961853027
319,PG,Consumer Staples,Personal Care Products,S&P 500,92.61,38,33,12,22,144.08999633789062,144.19000244140625,142.5850067138672,143.1199951171875
320,BRK.B,Financials,Multi-Sector Holdings,S&P 500,92.46,38,35,36,43,477.82000732421875,479.7699890136719,475.8999938964844,477.3500061035156
321,TMO,Health Care,Life Sciences Tools & Services,S&P 500,92.44,38,40,78,60,486.94000244140625,506.82000732421875,485.1130065917969,491.4599914550781
322,J,Industrials,Construction & Engineering,S&P 500,92.4,37,40,34,73,126.5199966430664,131.2899932861328,126.0,128.02000427246094
323,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,92.34,37,29,25,20,59.560001373291016,60.540000915527344,59.279998779296875,60.27000045776367
324,MDT,Health Care,Health Care Equipment,S&P 500,92.32,37,35,60,61,85.86000061035156,86.96499633789062,85.21009826660156,86.62999725341797
325,ZBH,Health Care,Health Care Equipment,S&P 500,92.16,37,27,18,31,90.29000091552734,91.8499984741211,89.93000030517578,90.88999938964844
326,SYY,Consumer Staples,Food Distributors,S&P 500,92.01,37,66,23,44,71.08999633789062,72.2499008178711,70.41999816894531,71.16000366210938
327,AOS,Industrials,Building Products,S&P 500,92.0,36,49,33,33,63.77000045776367,65.45590209960938,63.390098571777344,64.3499984741211
328,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.97,36,58,35,16,77.75,79.43000030517578,76.01000213623047,77.91000366210938
329,ROL,Industrials,Environmental & Facilities Services,S&P 500,91.86,36,38,58,55,53.31999969482422,54.279998779296875,53.15999984741211,53.93000030517578
330,KVUE,Consumer Staples,Personal Care Products,S&P 500,91.55,36,25,13,3,17.360000610351562,17.440000534057617,17.114999771118164,17.139999389648438
331,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.48,36,46,83,80,25.34000015258789,26.049999237060547,24.940000534057617,25.639999389648438
332,FTNT,Information Technology,Systems Software,S&P 500,91.34,35,24,7,16,80.5999984741211,82.55999755859375,80.0199966430664,82.52999877929688
333,WRB,Financials,Property & Casualty Insurance,S&P 500,91.33,35,37,39,77,65.27999877929688,66.37999725341797,65.22000122070312,65.98999786376953
334,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.31,35,48,64,22,68.93000030517578,71.55000305175781,67.5,68.63999938964844
335,SHW,Materials,Specialty Chemicals,S&P 500,91.08,35,24,31,25,319.010009765625,324.1300048828125,312.4599914550781,318.0
336,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,91.04,35,46,11,28,95.66000366210938,95.86499786376953,93.5999984741211,95.47000122070312
337,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,90.83,35,28,77,88,101.16000366210938,102.28500366210938,99.51000213623047,102.02999877929688
338,MMM,Industrials,Industrial Conglomerates,S&P 500,90.68,34,34,65,51,142.33999633789062,146.1699981689453,142.14500427246094,144.47000122070312
339,CARR,Industrials,Building Products,S&P 500,90.55,34,34,6,4,55.93000030517578,57.029998779296875,55.290000915527344,55.709999084472656
340,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,90.54,34,38,38,11,285.739990234375,300.29998779296875,284.1600036621094,293.3399963378906
341,LDOS,Industrials,Diversified Support Services,S&P 500,90.53,34,50,72,82,155.19000244140625,159.25999450683594,154.0800018310547,158.82000732421875
342,AZO,Consumer Discretionary,Automotive Retail,S&P 500,90.46,34,31,9,61,3406.18994140625,3421.22998046875,3373.22998046875,3400.5400390625
343,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,90.44,33,37,97,94,300.6400146484375,319.8699951171875,296.92999267578125,313.9100036621094
344,VICI,Real Estate,Hotel & Resort REITs,S&P 500,90.36,33,35,14,35,27.5,27.719999313354492,27.290000915527344,27.65999984741211
345,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,90.21,33,52,17,22,39.040000915527344,39.91999816894531,38.2599983215332,39.290000915527344
346,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,90.16,33,26,22,22,241.8300018310547,248.25,240.875,247.33999633789062
347,FOXA,Communication Services,Broadcasting,S&P 500,90.13,33,30,88,71,58.459999084472656,58.790000915527344,57.189998626708984,58.619998931884766
348,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,89.71,32,28,6,72,26.950000762939453,26.950000762939453,25.885000228881836,26.170000076293945
349,TROW,Financials,Asset Management & Custody Banks,S&P 500,89.59,32,18,56,49,88.5,90.9124984741211,87.75499725341797,90.16999816894531
350,FOX,Communication Services,Broadcasting,S&P 500,89.48,32,31,85,63,52.880001068115234,53.220001220703125,51.7599983215332,52.869998931884766
351,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,89.45,32,27,60,8,155.27999877929688,160.2899932861328,154.25999450683594,157.47999572753906
352,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,89.43,32,33,38,16,97.51000213623047,100.94000244140625,97.86000061035156,100.76000213623047
353,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,89.25,31,17,33,41,63.779998779296875,65.16000366210938,63.0099983215332,64.5
354,ALLE,Industrials,Building Products,S&P 500,89.19,31,38,53,83,142.47999572753906,144.31500244140625,139.3000030517578,141.05999755859375
355,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,89.13,31,35,27,4,39.95000076293945,40.47999954223633,39.40999984741211,39.93000030517578
356,COO,Health Care,Health Care Supplies,S&P 500,88.78,31,47,58,7,70.69999694824219,71.86499786376953,69.33999633789062,70.16999816894531
357,BLK,Financials,Asset Management & Custody Banks,S&P 500,88.76,31,36,51,71,931.4299926757812,971.239990234375,930.8599853515625,966.5599975585938
358,VST,Utilities,Electric Utilities,S&P 500,88.74,30,40,43,91,151.2100067138672,154.55999755859375,150.1199951171875,151.17999267578125
359,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,88.7,30,33,23,14,34.06999969482422,34.73500061035156,34.0,34.63999938964844
360,PRU,Financials,Life & Health Insurance,S&P 500,88.7,30,21,61,24,96.7699966430664,98.62999725341797,95.86000061035156,97.58000183105469
361,CBRE,Real Estate,Real Estate Services,S&P 500,88.69,30,22,72,69,132.6300048828125,138.38999938964844,132.1999969482422,136.60000610351562
362,TECH,Health Care,Life Sciences Tools & Services,S&P 500,88.67,29,27,57,38,52.0099983215332,54.790000915527344,51.36000061035156,53.130001068115234
363,URI,Industrials,Trading Companies & Distributors,S&P 500,88.67,29,53,64,89,719.4099731445312,739.760009765625,709.4500122070312,732.0900268554688
364,AIG,Financials,Multi-line Insurance,S&P 500,88.64,29,37,26,50,75.45999908447266,75.83999633789062,74.52999877929688,75.41999816894531
365,CI,Health Care,Health Care Services,S&P 500,88.53,29,29,18,32,267.4800109863281,271.19000244140625,265.65008544921875,270.0199890136719
366,CCI,Real Estate,Telecom Tower REITs,S&P 500,88.53,29,34,15,31,81.20999908447266,87.04000091552734,80.29000091552734,84.77999877929688
367,DDOG,Information Technology,Application Software,S&P 500,88.51,29,17,40,87,117.27999877929688,121.44999694824219,113.75,120.36000061035156
368,STE,Health Care,Health Care Equipment,S&P 500,88.5,29,29,63,53,217.5399932861328,221.7050018310547,215.8699951171875,218.7100067138672
369,SYK,Health Care,Health Care Equipment,S&P 500,88.48,28,30,29,35,327.0,332.8699951171875,324.0249938964844,331.5400085449219
370,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,88.45,28,21,56,73,120.0999984741211,122.58000183105469,118.93000030517578,121.26000213623047
371,DECK,Consumer Discretionary,Footwear,S&P 500,88.4,28,33,18,3,98.88999938964844,101.16000366210938,97.5999984741211,98.30999755859375
372,AXP,Financials,Consumer Finance,S&P 500,88.35,28,23,80,59,295.3999938964844,302.739990234375,292.5799865722656,300.17999267578125
373,RMD,Health Care,Health Care Equipment,S&P 500,88.28,28,41,28,68,220.99000549316406,226.25999450683594,219.00999450683594,224.08999633789062
374,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,88.14,27,25,9,34,205.80999755859375,205.80999755859375,198.69000244140625,201.39999389648438
375,AMT,Real Estate,Telecom Tower REITs,S&P 500,88.04,27,34,13,14,171.49000549316406,176.47000122070312,170.33999633789062,173.72999572753906
376,NWS,Communication Services,Publishing,S&P 500,87.85,27,12,26,23,28.030000686645508,28.3799991607666,27.625,28.110000610351562
377,RJF,Financials,Investment Banking & Brokerage,S&P 500,87.84,27,37,55,61,140.97000122070312,144.2899932861328,138.82000732421875,142.1999969482422
378,MCO,Financials,Financial Exchanges & Data,S&P 500,87.68,26,26,60,43,432.4150085449219,445.69000244140625,430.010009765625,440.7900085449219
379,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,87.68,26,44,26,73,58.0,60.01499938964844,56.75,59.779998779296875
380,TAP,Consumer Staples,Brewers,S&P 500,87.64,26,24,14,9,43.220001220703125,44.130001068115234,42.75,44.040000915527344
381,AON,Financials,Insurance Brokers,S&P 500,87.59,26,19,22,35,321.94000244140625,328.68499755859375,319.57000732421875,323.1400146484375
382,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,87.56,26,18,11,9,22.31999969482422,22.84000015258789,22.139999389648438,22.790000915527344
383,NXPI,Information Technology,Semiconductors,S&P 500,87.56,26,26,71,48,190.22999572753906,195.25,188.75,194.5500030517578
384,CDNS,Information Technology,Application Software,S&P 500,87.55,25,29,37,74,274.25,280.2550048828125,271.3399963378906,278.7200012207031
385,RVTY,Health Care,Health Care Equipment,S&P 500,87.54,25,31,49,10,86.27999877929688,90.62999725341797,85.80000305175781,88.94000244140625
386,A,Health Care,Life Sciences Tools & Services,S&P 500,87.06,25,15,67,64,113.91000366210938,117.31999969482422,112.98999786376953,115.4800033569336
387,SHOP,Technology,Computer Software,Nasdaq 100,87.01,25,41,90,95,114.33999633789062,119.69499969482422,112.02999877929688,118.25
388,IBM,Information Technology,IT Consulting & Other Services,S&P 500,86.91,25,25,67,70,243.0,248.21029663085938,241.48500061035156,248.16000366210938
389,DXCM,Health Care,Health Care Equipment,S&P 500,86.9,24,23,27,11,61.5,62.86000061035156,60.56999969482422,62.220001220703125
