,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
356,MKC,True,6,67,18,3,0,6,46.88454957059642,0.0,66.02646443695471
357,MCD,True,6,33,3,4,0,1,277.02852066866024,0.0,299.1367292157431
358,MCK,True,8,63,34,5,0,14,757.3635339778932,0.0,921.2600702992559
359,MDT,True,10,33,6,5,0,3,75.9645348120268,0.0,85.74236408133727
360,MRK,True,18,25,15,7,0,6,114.59883605657757,0.0,115.72524632792195
361,MET,True,53,38,4,34,0,1,85.03669081910546,0.0,74.96916134110346
362,MTD,False,38,21,44,0,11,0,0.0,1275.2936427293612,0.0
363,MGM,True,17,13,62,10,0,27,41.98158798571102,0.0,37.93343644170847
364,MAA,True,17,5,27,10,0,13,133.94394809882044,0.0,125.79331328571573
365,MRNA,True,27,9,8,5,0,3,45.74755254941796,0.0,50.592683948030185
366,TAP,True,5,34,13,3,0,7,39.288788459259266,0.0,42.291769516100764
367,MCO,True,12,12,25,0,0,5,438.25281701612596,0.0,440.21485789136943
368,MS,True,50,50,18,34,0,6,208.4929164511674,0.0,177.46502730676315
369,MOS,False,8,7,46,0,5,0,0.0,22.297915061121618,0.0
370,MSI,False,71,53,59,0,46,0,0.0,437.65942810195804,0.0
371,MSCI,False,4,45,43,0,18,0,0.0,601.0698807959117,0.0
372,NDAQ,False,11,33,3,0,11,0,0.0,88.01245964202121,0.0
373,NTAP,True,43,7,12,31,0,4,130.52490627500939,0.0,98.80921836455882
374,NEM,True,2,20,15,0,0,4,95.66066862005127,0.0,108.95362800135297
375,NWSA,False,3,25,2,0,9,0,0.0,26.101836960446292,0.0
376,NWS,False,3,25,2,0,5,0,0.0,29.809308965635886,0.0
377,NEE,False,21,17,23,0,9,0,0.0,90.85384148256436,0.0
378,NKE,False,8,11,56,0,7,0,0.0,43.100979174606906,0.0
379,NI,True,2,37,11,0,0,4,46.1958802992239,0.0,46.580249612353334
380,NDSN,True,18,4,27,6,0,17,277.56743264894544,0.0,277.3816470039115
381,NSC,False,14,35,22,0,17,0,0.0,310.22905631839046,0.0
382,NTRS,True,52,28,58,34,0,30,168.1289978173163,0.0,141.41252766289938
383,NOC,False,12,1,48,0,0,0,0.0,,0.0
384,NCLH,True,16,22,7,13,0,3,18.222052404127776,0.0,18.62047520921498
385,NRG,False,5,11,25,0,2,0,0.0,127.45477733424887,0.0
386,NUE,True,54,28,78,41,0,40,247.62779158996625,0.0,181.22108080096174
387,NVR,True,19,18,14,17,0,7,6198.597325111051,0.0,6575.315490863226
388,OXY,False,2,20,27,0,6,0,0.0,55.44190858619794,0.0
389,OMC,True,4,33,6,2,0,3,72.7378790912151,0.0,74.97558980035514
390,ON,False,5,44,6,0,33,0,0.0,114.90794363645045,0.0
391,OKE,False,15,7,5,0,5,0,0.0,88.40093399307908,0.0
392,ORCL,False,5,25,3,0,13,0,0.0,202.47352278816916,0.0
393,OTIS,True,1,38,9,0,0,6,69.68626479272451,0.0,78.37152558488269
394,PKG,True,12,8,15,4,0,7,214.15133322374197,0.0,209.23914055413542
395,PSKY,True,14,21,17,3,0,12,10.005835308560403,0.0,10.492243031785073
396,PH,True,8,25,16,6,0,4,880.5965066928136,0.0,915.7024144913028
397,PNR,True,6,29,14,3,0,8,71.3285006300576,0.0,86.22202369054669
398,PFE,False,50,49,21,0,15,0,0.0,26.743396468090445,0.0
399,PCG,False,21,4,19,0,2,0,0.0,15.976516590449476,0.0
400,PM,True,3,10,25,1,0,19,177.26106864246395,0.0,177.49561355516784
401,PSX,False,2,32,19,0,12,0,0.0,176.37539691822587,0.0
402,PNW,True,8,4,5,6,0,2,100.66717641751386,0.0,99.48055775808407
403,PNC,True,16,15,21,9,0,14,225.12268687552242,0.0,218.1597027646873
404,POOL,True,6,29,14,4,0,10,180.57390513725153,0.0,218.10423786713557
405,PPG,True,16,15,27,13,0,10,114.66452265422788,0.0,103.50361503508789
406,PPL,True,3,37,12,1,0,8,34.9548227739748,0.0,38.34128210327921
407,PFG,True,51,18,8,39,0,1,107.23424574717036,0.0,88.62334027295734
408,PG,True,8,4,36,6,0,4,143.3789466960647,0.0,141.0466458664695
409,PGR,True,8,6,7,6,0,2,196.4222047127293,0.0,196.90212628054167
410,PLD,True,6,6,37,4,0,18,142.42622952402573,0.0,141.8749600712278
411,PRU,True,25,15,14,16,0,8,105.30873159831731,0.0,94.54723099695389
412,PEG,True,3,9,5,1,0,3,77.91266046408812,0.0,76.73785292681721
413,PTC,False,8,20,36,0,8,0,0.0,137.7301662744224,0.0
414,PSA,True,7,28,14,5,0,11,309.9656844888503,0.0,294.81627023682495
415,PHM,True,16,16,16,10,0,10,117.15652195816634,0.0,119.56894235056973
416,PWR,False,12,35,8,0,23,0,0.0,689.2242420200674,0.0
417,DGX,True,17,10,13,9,0,2,195.0096052857203,0.0,187.6399500140856
418,RL,True,18,16,19,9,0,11,381.4756508469776,0.0,360.8949252658248
419,RJF,True,3,23,23,1,0,19,149.44241465479718,0.0,153.4755501655902
420,RTX,True,8,2,3,4,0,0,176.45891573898166,0.0,172.723132850212
421,O,True,5,31,14,3,0,10,60.3911021221832,0.0,62.77350461959717
422,REG,True,6,6,4,4,0,2,77.47837525781661,0.0,76.39884026083163
423,RF,True,17,9,25,11,0,16,27.732096647875117,0.0,27.267501852670932
424,RSG,True,8,6,9,3,0,4,203.28765341248854,0.0,204.77445974250563
425,RMD,False,86,23,14,0,7,0,0.0,251.58861262190325,0.0
426,RVTY,True,29,9,8,12,0,3,96.31199712147415,0.0,87.82357541115194
427,HOOD,True,14,20,11,8,0,6,84.25349685063476,0.0,78.90964214352695
428,ROK,False,5,44,42,0,25,0,0.0,440.6701883531898,0.0
429,ROL,False,26,22,38,0,8,0,0.0,53.51438479210556,0.0
430,RCL,True,14,6,9,7,0,2,278.4532174542422,0.0,248.77117651907932
431,SPGI,True,1,31,10,0,0,3,410.56081116085795,0.0,426.06294987156207
432,CRM,False,5,8,25,0,4,0,0.0,173.58577682851447,0.0
433,SBAC,False,24,28,16,0,18,0,0.0,208.6839246391297,0.0
434,SLB,False,1,8,4,0,0,0,0.0,53.58790547207361,0.0
435,SRE,True,3,42,42,1,0,23,89.67907741556989,0.0,96.1735666654911
436,NOW,False,5,16,17,0,12,0,0.0,106.38086093622749,0.0
437,SHW,True,4,27,18,2,0,7,306.27729230736196,0.0,316.0526171249578
438,SPG,True,51,20,25,20,0,14,207.91115893099027,0.0,191.98404662779
439,SWKS,False,5,40,28,0,20,0,0.0,71.89242998603045,0.0
440,SJM,True,42,23,44,24,0,21,103.5977019742111,0.0,104.020017031614
441,SW,True,2,3,10,0,0,7,39.649201735852955,0.0,39.70051007363814
442,SNA,True,10,12,27,6,0,5,376.9375158682605,0.0,360.06651295683173
443,SOLV,False,1,47,38,0,24,0,0.0,76.6829869956023,0.0
444,SO,True,5,23,5,3,0,3,91.59478697447504,0.0,92.58250633683728
445,LUV,True,18,2,29,6,0,9,42.138055020435296,0.0,38.10458457870886
446,SWK,True,15,5,28,8,0,15,78.36592264906092,0.0,74.0744497208493
447,STT,True,53,51,33,38,0,26,161.3864521139126,0.0,126.98488377919745
448,STLD,True,17,3,34,12,0,27,261.4062800221247,0.0,225.5717657840318
449,STE,False,34,8,49,0,1,0,0.0,215.38097906663626,0.0
450,SYK,True,6,6,9,3,0,4,296.8412422114674,0.0,301.7906185148858
451,SMCI,False,5,24,5,0,11,0,0.0,39.39603602344687,0.0
452,SYF,True,2,24,25,0,0,12,69.84868368671967,0.0,72.89234989686588
453,SYY,True,20,52,35,12,0,26,76.77659372918265,0.0,86.37784657975425
454,TROW,True,49,43,42,28,0,13,104.35031942731011,0.0,99.36067618496195
455,TPR,True,3,31,15,1,0,8,139.8981760550171,0.0,142.70143584385198
456,TRGP,False,1,4,8,0,2,0,0.0,260.14413483126697,0.0
457,TGT,True,4,23,67,2,0,35,127.04290390889157,0.0,124.2850719623436
458,TEL,False,7,6,26,0,4,0,0.0,206.52709484700253,0.0
459,TDY,False,5,9,13,0,1,0,0.0,601.7449186787611,0.0
460,TER,True,2,3,11,0,0,6,355.4008803760741,0.0,353.76432819413225
461,TPL,False,55,66,19,0,41,0,0.0,504.8649492287,0.0
462,TXT,True,33,4,12,13,0,4,90.3602707107124,0.0,87.97464200479229
463,TMO,True,14,24,15,5,0,11,451.59246312298507,0.0,501.7750085514568
464,TJX,True,19,15,19,11,0,3,161.44936726492142,0.0,156.19069158218497
465,TKO,True,21,45,11,13,0,3,193.51802608802475,0.0,199.1297206525787
466,TTD,False,26,15,15,0,11,0,0.0,22.426953734180312,0.0
467,TSCO,False,96,6,96,0,4,0,0.0,51.38274826236529,0.0
468,TT,True,6,15,28,0,0,15,448.6155745301289,0.0,464.29667487023033
469,TDG,True,29,9,11,8,0,6,1213.8754109794568,0.0,1186.0253746516737
470,TRV,True,8,6,7,5,0,5,294.7031793395618,0.0,297.92994611933267
471,TRMB,False,29,17,17,0,7,0,0.0,65.72517011439245,0.0
472,TFC,False,2,7,17,0,5,0,0.0,47.97639508310223,0.0
473,TYL,False,4,8,19,0,0,0,0.0,298.398289609349,0.0
474,TSN,False,14,43,14,0,12,0,0.0,62.793992787846754,0.0
475,USB,True,16,10,27,6,0,15,55.72255779342247,0.0,54.65714162917269
476,UBER,True,1,16,27,0,0,4,67.15964541076626,0.0,72.46165732535138
477,UDR,True,9,4,31,7,0,19,37.83761763406733,0.0,37.09675134499061
478,ULTA,False,10,7,17,0,4,0,0.0,490.09463693162195,0.0
479,UNP,False,10,40,21,0,18,0,0.0,262.510243222878,0.0
480,UAL,True,18,2,29,8,0,9,105.09696644560422,0.0,90.75862621453486
481,UPS,False,5,11,15,0,8,0,0.0,105.12876170162073,0.0
482,URI,True,48,48,18,30,0,12,1018.9171274787402,0.0,879.7008931783153
483,UNH,True,9,7,35,7,0,29,385.78277582695347,0.0,375.53873431614346
484,UHS,False,77,14,43,0,8,0,0.0,213.42928180152305,0.0
485,VLO,False,1,29,12,0,11,0,0.0,246.05542159544,0.0
486,VEEV,False,4,28,24,0,10,0,0.0,162.5825134727897,0.0
487,VTR,False,14,21,5,0,10,0,0.0,86.097287835667,0.0
488,VLTO,False,36,13,20,0,7,0,0.0,88.52795235888006,0.0
489,VRSN,False,13,61,22,0,36,0,0.0,291.03698005287873,0.0
490,VZ,False,10,28,15,0,16,0,0.0,46.98299388845042,0.0
491,VRT,False,20,29,6,0,21,0,0.0,332.08491865906865,0.0
492,VTRS,True,3,7,35,1,0,21,15.766797730284113,0.0,15.610094232105263
493,VICI,True,5,18,23,3,0,7,27.431412151764135,0.0,27.970916023001678
494,V,True,1,10,34,0,0,8,314.71122575902655,0.0,321.8509232269066
495,VST,True,1,6,10,0,0,4,142.0148627884204,0.0,147.72033726031657
496,VMC,True,2,5,8,0,0,6,277.5131782833168,0.0,270.2968070343002
497,WRB,True,8,7,24,6,0,8,65.68265211267058,0.0,65.55514954056626
498,GWW,True,53,24,64,31,0,40,1284.6081212987929,0.0,1108.8799772933596
499,WAB,True,2,18,38,0,0,17,257.25888502867974,0.0,257.06742085261203
500,DIS,False,10,19,6,0,4,0,0.0,100.3349787668462,0.0
501,WM,True,9,20,9,4,0,5,213.33351393846797,0.0,219.9208479328532
502,WAT,True,30,8,12,17,0,9,349.9078921778393,0.0,317.5219120827198
503,WEC,True,6,6,5,4,0,2,111.4294254971394,0.0,110.01245492396397
504,WFC,True,16,28,14,14,0,10,80.70935973081362,0.0,80.42235006835817
505,WELL,True,5,9,19,3,0,12,201.9527383898761,0.0,210.70466100073804
506,WST,True,52,17,7,30,0,3,313.7095980072236,0.0,239.74754690069253
507,WY,True,16,16,23,9,0,14,23.88601320957708,0.0,23.926203126390323
508,WSM,True,19,15,14,15,0,9,208.50245983872986,0.0,185.25877197745135
509,WMB,False,15,8,4,0,5,0,0.0,74.75019461686287,0.0
510,WTW,False,33,10,46,0,3,0,0.0,283.82249059139224,0.0
511,WYNN,True,12,15,22,9,0,11,101.42589492897983,0.0,101.89899564607845
512,XYL,True,1,41,9,0,0,6,107.97499923491954,0.0,123.20292557753933
513,YUM,True,4,32,13,2,0,9,149.28809858182504,0.0,156.04231354052015
514,ZBRA,False,8,17,11,0,8,0,0.0,235.96210287712506,0.0
515,ZBH,True,9,28,12,5,0,7,85.73315126780832,0.0,91.80552246718486
516,ZTS,True,6,32,7,2,0,4,76.9124921484101,0.0,117.23362035639511
