,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
360,MDT,False,7,27,14,0,9,0,0.0,99.62856731150603,0.0
361,MRK,True,71,6,24,43,0,11,117.81682769595632,0.0,84.60844993712267
362,MET,False,13,4,20,0,1,0,0.0,75.54363818235996,0.0
363,MTD,False,25,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,14,21,26,5,0,18,32.53210960485475,0.0,36.053736216591155
365,MAA,False,30,16,8,0,8,0,0.0,132.9869938158375,0.0
366,MRNA,True,5,3,46,3,0,22,43.34447238027339,0.0,40.27248989413856
367,MOH,False,20,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,4,10,4,0,7,0,0.0,50.5342510110901,0.0
369,MCO,False,15,20,1,0,9,0,0.0,508.84110062117566,0.0
370,MS,False,22,18,5,0,6,0,0.0,178.41873375586226,0.0
371,MOS,True,50,43,19,23,0,4,28.47645260306924,0.0,32.40653220643784
372,MSI,True,46,59,42,39,0,24,420.3985731131728,0.0,467.57679723159254
373,MSCI,False,14,14,8,0,3,0,0.0,570.6111826970869,0.0
374,NDAQ,False,17,45,18,0,25,0,0.0,97.40803947303695,0.0
375,NTAP,False,8,2,32,0,0,0,0.0,97.2087351366553,0.0
376,NEM,False,17,42,5,0,29,0,0.0,119.76212782466861,0.0
377,NWSA,False,15,2,8,0,0,0,0.0,26.023926838527544,0.0
378,NWS,False,15,19,66,0,10,0,0.0,30.147294630360683,0.0
379,NEE,True,26,27,7,19,0,3,89.67393437214128,0.0,82.54789108442417
380,NKE,True,6,38,25,2,0,9,61.61365507600624,0.0,64.07136303397913
381,NI,True,30,26,3,24,0,0,44.73879055110318,0.0,41.81768627338395
382,NDSN,True,61,6,67,36,0,20,287.7335443550527,0.0,227.84158551700006
383,NSC,True,15,22,24,12,0,11,305.04109468734543,0.0,288.58880588893277
384,NTRS,False,2,58,33,0,30,0,0.0,142.8657347480464,0.0
385,NOC,True,48,41,16,28,0,12,692.8451243343434,0.0,604.3432475861605
386,NCLH,True,18,8,25,11,0,15,21.211028522554457,0.0,22.337719241756155
387,NRG,True,9,62,9,7,0,3,163.54593537653204,0.0,164.07822548480283
388,NUE,False,4,78,34,0,40,0,0.0,181.83916455922895,0.0
389,NVR,False,7,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,36,12,22,17,0,6,46.67830395454472,0.0,40.75172516333974
391,OMC,True,4,29,18,2,0,13,70.20742582979828,0.0,77.87211389289756
392,ON,True,59,17,13,28,0,4,66.29762691967863,0.0,48.35203412725048
393,OKE,False,1,27,20,0,22,0,0.0,83.58450611518455,0.0
394,ORCL,False,2,8,39,0,2,0,0.0,143.722913039268,0.0
395,OTIS,True,6,12,28,3,0,7,88.47815222054896,0.0,87.41695659290124
396,PKG,False,2,41,14,0,25,0,0.0,233.86408829733907,0.0
397,PSKY,False,54,17,17,0,1,0,0.0,14.436394534431994,0.0
398,PH,True,84,26,25,48,0,13,983.0605513291812,0.0,743.4756096100475
399,PAYC,False,142,7,29,0,4,0,0.0,227.2828030793661,0.0
400,PNR,False,33,23,37,0,2,0,0.0,101.9898405184954,0.0
401,PFE,True,21,21,29,10,0,14,26.27598444337737,0.0,24.47913723068661
402,PCG,True,14,11,21,12,0,9,17.46420003104596,0.0,15.410722770090196
403,PM,True,30,4,14,18,0,11,179.1008337115942,0.0,155.96024421330853
404,PSX,True,35,12,11,24,0,9,149.28753253733572,0.0,136.67820878770442
405,PNW,True,46,11,3,23,0,1,95.93240352199513,0.0,87.69497016307795
406,PNC,False,8,55,37,0,41,0,0.0,231.8947426550961,0.0
407,POOL,False,6,6,5,0,4,0,0.0,257.22322576743727,0.0
408,PPG,True,63,17,6,42,0,4,123.19701568248831,0.0,98.86945853237609
409,PPL,True,7,8,30,3,0,14,35.95988129296939,0.0,35.67131025799135
410,PFG,False,9,47,11,0,26,0,0.0,93.48538400015488,0.0
411,PG,True,29,6,11,22,0,3,158.39115078412044,0.0,140.74799460118408
412,PGR,False,33,40,19,0,17,0,0.0,210.71088716522414,0.0
413,PLD,True,14,9,39,7,0,15,135.10059484283124,0.0,128.07832986696044
414,PRU,False,26,36,5,0,19,0,0.0,111.29222662089722,0.0
415,PEG,True,19,15,4,8,0,1,82.92506911763921,0.0,78.89040978368315
416,PTC,False,36,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,True,14,5,15,11,0,12,289.28794411619344,0.0,275.67925694415453
418,PHM,True,32,12,19,17,0,12,135.50118020296696,0.0,121.1523242391577
419,PWR,True,26,22,12,20,0,10,508.5093385820124,0.0,437.55854709612964
420,DGX,True,34,20,17,16,0,10,193.1275874845304,0.0,181.71922318026517
421,RL,True,7,30,35,4,0,16,347.4531819386505,0.0,355.16339605835134
422,RJF,False,10,25,10,0,6,0,0.0,163.99801881879088,0.0
423,RTX,True,50,19,17,27,0,10,193.73435873918964,0.0,172.6963806721914
424,O,True,35,17,7,30,0,5,64.69299968359229,0.0,56.683718322687504
425,REG,True,43,37,5,28,0,3,74.88387610999499,0.0,70.27679979465412
426,RF,False,2,59,6,0,33,0,0.0,29.63196762396617,0.0
427,RSG,True,23,30,13,7,0,6,215.95892916768588,0.0,211.5651060615392
428,RMD,False,8,23,14,0,7,0,0.0,252.33675101347634,0.0
429,RVTY,False,15,19,13,0,12,0,0.0,106.62916662818841,0.0
430,HOOD,False,48,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,13,21,12,0,15,0,0.0,406.78819078623343,0.0
432,ROL,False,8,21,23,0,13,0,0.0,63.055817580481104,0.0
433,RCL,True,18,10,22,11,0,12,300.5014564956435,0.0,282.90791183892117
434,SPGI,False,25,9,2,0,7,0,0.0,521.6227842239218,0.0
435,CRM,False,36,20,18,0,12,0,0.0,257.00283085178626,0.0
436,SNDK,True,42,22,71,24,0,48,547.4319441298784,0.0,221.3140454390663
437,SBAC,True,9,6,11,7,0,0,189.8986093348123,0.0,181.00702769574093
438,SLB,True,36,11,9,23,0,7,48.90892783522079,0.0,37.42416850823015
439,SRE,True,9,15,5,7,0,3,90.01121078125256,0.0,87.70381532732547
440,NOW,False,18,3,27,0,1,0,0.0,125.9296959847581,0.0
441,SHW,True,34,19,8,17,0,3,354.8936798813098,0.0,328.92218188429683
442,SPG,True,18,17,10,10,0,7,193.7900766559913,0.0,183.74197944554945
443,SWKS,True,12,34,11,4,0,7,57.82184459986043,0.0,65.4929538781413
444,SJM,True,31,33,7,20,0,3,105.17462655137791,0.0,103.38108736490844
445,SW,True,60,20,15,38,0,3,45.24523913693612,0.0,39.9878160511756
446,SNA,True,61,7,21,34,0,14,364.40254587089476,0.0,331.9142026076436
447,SOLV,False,8,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,True,28,28,3,17,0,0,90.37455829773226,0.0,87.68296833565796
449,LUV,True,18,1,53,10,0,30,49.332839302768676,0.0,41.278231182565094
450,SWK,True,61,43,30,31,0,17,84.96342740641114,0.0,74.07660418204003
451,STT,False,26,33,8,0,26,0,0.0,127.833336226416,0.0
452,STLD,True,134,21,29,52,0,18,189.6478225316704,0.0,129.71267100118106
453,STE,False,13,21,16,0,5,0,0.0,253.3374290333214,0.0
454,SYK,True,34,19,16,9,0,7,367.1234009656505,0.0,358.8576176460876
455,SMCI,True,26,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
456,SYF,False,30,31,6,0,26,0,0.0,83.66614870156336,0.0
457,SYY,True,29,4,13,23,0,1,86.59539956320626,0.0,72.52981889324732
458,TROW,False,14,42,37,0,13,0,0.0,102.05045428413953,0.0
459,TPR,True,13,8,34,10,0,26,141.58660338479817,0.0,128.439073874337
460,TRGP,True,24,9,42,20,0,27,216.26960920193923,0.0,176.8644651571819
461,TGT,True,16,3,17,14,0,10,110.61199692478672,0.0,102.62265089007467
462,TEL,True,7,15,5,5,0,1,220.2076227196775,0.0,228.29398273653612
463,TDY,True,55,38,74,41,0,31,641.7043072932842,0.0,575.1175967231167
464,TER,True,36,10,14,30,0,10,290.87136910652987,0.0,186.72872214946497
465,TPL,True,43,19,12,22,0,6,429.90056191786607,0.0,293.0458045946332
466,TXT,True,9,10,13,6,0,9,95.76384589477071,0.0,91.22482323293164
467,TMO,False,18,21,13,0,14,0,0.0,607.1555266875173,0.0
468,TJX,True,14,7,11,9,0,3,152.13871240523775,0.0,152.34809406445
469,TKO,False,8,4,7,0,2,0,0.0,200.8650960239917,0.0
470,TTD,False,27,8,44,0,1,0,0.0,36.775015475964054,0.0
471,TSCO,False,18,6,96,0,4,0,0.0,52.03165834953381,0.0
472,TT,True,18,48,13,15,0,2,445.8114076116723,0.0,407.1921732740064
473,TDG,False,15,22,14,0,12,0,0.0,1381.101248712605,0.0
474,TRV,True,18,18,12,13,0,8,294.1166155345901,0.0,286.93310111486295
475,TRMB,False,46,24,23,0,7,0,0.0,79.4029774977269,0.0
476,TFC,False,8,10,7,0,8,0,0.0,52.77093064858608,0.0
477,TYL,False,135,8,15,0,4,0,0.0,565.3071000048424,0.0
478,TSN,True,30,4,39,14,0,14,62.312097993193014,0.0,56.925710055980375
479,USB,False,8,53,6,0,38,0,0.0,57.893957908280846,0.0
480,UBER,False,19,15,17,0,3,0,0.0,80.4287945172369,0.0
481,UDR,True,46,9,8,13,0,6,36.71166172372442,0.0,34.84692284482127
482,ULTA,True,14,6,40,5,0,31,662.9576491753395,0.0,657.1695350379675
483,UNP,True,15,22,34,13,0,14,255.94915423210736,0.0,231.97419092047622
484,UAL,True,15,13,32,4,0,23,104.63815067680726,0.0,111.18035557033357
485,UPS,True,14,5,67,8,0,35,111.54415358953541,0.0,103.67453789671505
486,URI,False,18,18,48,0,12,0,0.0,881.5178635112281,0.0
487,UNH,False,20,36,23,0,13,0,0.0,334.4357352497327,0.0
488,UHS,True,13,43,29,8,0,21,213.9313283611023,0.0,231.93385836613754
489,VLO,True,35,14,35,20,0,12,188.64285346110591,0.0,169.20722549238212
490,VTR,True,26,25,39,13,0,24,83.33542691102511,0.0,78.61256044173139
491,VLTO,False,19,12,5,0,4,0,0.0,100.03633443048152,0.0
492,VRSN,False,18,13,70,0,10,0,0.0,243.66118577892126,0.0
493,VZ,True,17,34,20,15,0,7,47.76664076712842,0.0,39.3972108952225
494,VTRS,True,71,3,13,52,0,7,15.08348996391373,0.0,10.058544416480819
495,VICI,True,49,47,7,21,0,5,29.233048392564083,0.0,31.63436844252311
496,V,False,30,31,28,0,14,0,0.0,344.5891852683516,0.0
497,VST,True,8,6,13,5,0,0,158.08238058191642,0.0,147.81729117026222
498,VMC,False,6,25,15,0,11,0,0.0,308.0942479242025,0.0
499,WRB,True,14,44,13,9,0,10,68.71764535726624,0.0,74.83672181966271
500,GWW,True,63,44,20,40,0,7,1111.1225917935315,0.0,980.8164780336729
501,WAB,True,61,6,40,43,0,20,250.83694436800366,0.0,201.18137865924865
502,DIS,False,26,25,18,0,14,0,0.0,111.21157421682089,0.0
503,WM,True,9,9,31,5,0,14,228.4143833547613,0.0,223.45627482758533
504,WAT,False,18,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,True,36,44,35,17,0,22,110.8079730578062,0.0,113.03908683990461
506,WFC,False,9,7,12,0,4,0,0.0,89.0970570744197,0.0
507,WELL,True,13,10,3,9,0,1,199.68027823515257,0.0,184.87201101024596
508,WST,False,26,35,7,0,6,0,0.0,265.6592414562803,0.0
509,WY,False,4,27,2,0,13,0,0.0,25.742172531084154,0.0
510,WSM,False,8,27,33,0,17,0,0.0,206.9187310498561,0.0
511,WMB,True,36,11,21,19,0,9,69.02313081228954,0.0,59.35916049706933
512,WTW,False,11,4,10,0,2,0,0.0,310.04268941458713,0.0
513,WYNN,False,8,4,27,0,2,0,0.0,109.24295566918298,0.0
514,XYL,False,19,15,34,0,6,0,0.0,137.11432390627246,0.0
515,YUM,True,13,12,24,9,0,13,158.75130604722708,0.0,151.3796325869478
516,ZBRA,False,2,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,True,12,17,6,10,0,4,93.42867516264826,0.0,88.5881689929388
518,ZTS,True,12,7,22,3,0,6,122.41865024354547,0.0,122.71382088621192
