Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
196,FE,Utilities,Electric Utilities,S&P 500,99.99,62,59,63,46,47.04499816894531,47.55500030517578,46.55500030517578,47.52000045776367
197,NSC,Industrials,Rail Transportation,S&P 500,99.78,62,67,64,76,288.8599853515625,293.510009765625,286.8500061035156,288.9700012207031
198,TECH,Health Care,Life Sciences Tools & Services,S&P 500,99.74,61,52,54,11,67.52999877929688,68.54000091552734,67.0199966430664,68.2300033569336
199,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,99.74,61,56,52,41,369.69000244140625,371.989990234375,366.5610046386719,367.82000732421875
200,MDT,Health Care,Health Care Equipment,S&P 500,99.72,61,62,54,50,100.2300033569336,102.02999877929688,99.68000030517578,100.69000244140625
201,MO,Consumer Staples,Tobacco,S&P 500,99.7,61,37,69,71,63.0,63.70000076293945,62.47999954223633,63.619998931884766
202,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,99.52,61,57,64,62,239.6750030517578,244.8800048828125,238.0800018310547,244.67999267578125
203,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,99.5,60,60,89,49,78.26000213623047,78.5999984741211,76.9175033569336,78.01000213623047
204,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,99.46,60,75,68,94,28.670000076293945,28.719999313354492,28.34000015258789,28.690000534057617
205,L,Financials,Multi-line Insurance,S&P 500,99.37,60,70,67,62,102.66999816894531,102.91999816894531,101.91500091552734,102.30000305175781
206,BAC,Financials,Diversified Banks,S&P 500,99.28,60,77,80,60,52.209999084472656,52.24509811401367,51.8120002746582,52.16999816894531
207,MTD,Health Care,Life Sciences Tools & Services,S&P 500,99.09,60,75,70,38,1419.3499755859375,1441.949951171875,1416.5899658203125,1425.1800537109375
208,AEP,Utilities,Electric Utilities,S&P 500,98.97,59,68,74,64,117.73999786376953,119.76000213623047,117.4800033569336,119.43000030517578
209,ETR,Utilities,Electric Utilities,S&P 500,98.93,59,62,77,76,94.94999694824219,96.5999984741211,94.69999694824219,96.58000183105469
210,GNRC,Industrials,Electrical Components & Equipment,S&P 500,98.78,59,22,70,94,167.11000061035156,171.14999389648438,165.67999267578125,170.4499969482422
211,EVRG,Utilities,Electric Utilities,S&P 500,98.67,59,55,73,69,76.58999633789062,77.25,76.16999816894531,77.08999633789062
212,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,98.67,59,72,84,23,259.1400146484375,261.95001220703125,258.2099914550781,258.2699890136719
213,HON,Industrials,Industrial Conglomerates,S&P 500,98.66,58,29,38,47,221.22000122070312,222.7812042236328,220.11000061035156,220.91000366210938
214,SPG,Real Estate,Retail REITs,S&P 500,98.64,58,64,58,49,185.47999572753906,185.52999877929688,183.16000366210938,184.55999755859375
215,ES,Utilities,Electric Utilities,S&P 500,98.64,58,57,80,56,70.18000030517578,70.8550033569336,69.88009643554688,70.62999725341797
216,NI,Utilities,Multi-Utilities,S&P 500,98.57,58,49,62,75,43.939998626708984,44.59349822998047,43.75,44.38999938964844
217,ECL,Materials,Specialty Chemicals,S&P 500,98.5,58,44,41,52,282.75,284.989990234375,281.0799865722656,284.0899963378906
218,HOLX,Health Care,Health Care Equipment,S&P 500,98.5,58,65,60,39,75.13999938964844,75.36000061035156,74.91000366210938,75.19999694824219
219,YUM,Consumer Discretionary,Restaurants,S&P 500,98.35,57,48,38,37,152.27000427246094,154.55990600585938,152.02000427246094,154.00999450683594
220,SYF,Financials,Consumer Finance,S&P 500,97.96,57,89,78,89,76.38999938964844,77.04000091552734,72.11000061035156,73.0
221,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.96,57,42,36,32,220.5,224.44000244140625,216.51400756835938,223.6199951171875
222,CNC,Health Care,Managed Health Care,S&P 500,97.78,57,11,24,0,44.0,45.25,40.119998931884766,41.529998779296875
223,VMC,Materials,Construction Materials,S&P 500,97.78,57,60,63,45,300.989990234375,301.3599853515625,297.7099914550781,298.6700134277344
224,CME,Financials,Financial Exchanges & Data,S&P 500,97.66,56,54,48,76,283.5199890136719,284.8999938964844,282.1000061035156,284.4800109863281
225,CVS,Health Care,Health Care Services,S&P 500,97.59,56,83,89,50,75.38999938964844,77.30000305175781,70.69999694824219,72.0
226,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,97.41,56,40,9,30,57.0,57.369998931884766,56.70000076293945,57.0099983215332
227,DHR,Health Care,Life Sciences Tools & Services,S&P 500,97.32,56,71,45,14,234.02000427246094,237.27000427246094,233.0,235.75
228,CB,Financials,Property & Casualty Insurance,S&P 500,97.27,56,63,42,25,303.3699951171875,304.79998779296875,300.4700012207031,301.4700012207031
229,ALLE,Industrials,Building Products,S&P 500,97.25,55,58,67,80,166.39999389648438,168.5800018310547,165.92999267578125,166.88999938964844
230,DE,Industrials,Agricultural & Farm Machinery,S&P 500,97.16,55,40,42,75,517.3300170898438,521.47998046875,514.0399780273438,519.1900024414062
231,D,Utilities,Multi-Utilities,S&P 500,97.16,55,53,50,63,60.20000076293945,61.185001373291016,59.959999084472656,61.130001068115234
232,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.13,55,45,29,6,194.8800048828125,196.0,193.8800048828125,194.85000610351562
233,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,97.1,54,66,83,80,246.0500030517578,248.50999450683594,242.72999572753906,245.52000427246094
234,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,97.1,54,53,46,40,72.44000244140625,73.55509948730469,72.26799774169922,73.55000305175781
235,EW,Health Care,Health Care Equipment,S&P 500,97.09,54,70,63,66,84.01000213623047,84.69000244140625,83.16999816894531,83.5999984741211
236,SOLV,Health Care,Health Care Technology,S&P 500,97.03,54,64,32,54,78.25,78.77999877929688,77.44000244140625,77.61000061035156
237,COP,Energy,Oil & Gas Exploration & Production,S&P 500,97.03,54,28,23,28,98.75,99.93000030517578,98.29000091552734,99.87000274658203
238,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,96.87,54,38,25,22,153.6300048828125,159.26499938964844,153.1699981689453,159.1199951171875
239,JPM,Financials,Diversified Banks,S&P 500,96.86,53,76,76,82,301.3299865722656,301.9599914550781,298.1499938964844,300.30999755859375
240,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,96.85,53,66,14,25,182.22999572753906,183.0,178.0,178.9600067138672
241,TRV,Financials,Property & Casualty Insurance,S&P 500,96.82,53,64,55,53,283.42999267578125,283.3424987792969,279.5,281.2699890136719
242,HIG,Financials,Property & Casualty Insurance,S&P 500,96.74,53,67,49,58,130.75999450683594,131.0500030517578,129.10499572753906,130.30999755859375
243,SBUX,Consumer Discretionary,Restaurants,S&P 500,96.73,53,26,22,41,95.7699966430664,96.6449966430664,95.23500061035156,95.72000122070312
244,PHM,Consumer Discretionary,Homebuilding,S&P 500,96.7,52,47,44,51,124.20999908447266,124.69999694824219,123.0199966430664,123.87999725341797
245,O,Real Estate,Retail REITs,S&P 500,96.67,52,41,54,40,60.40999984741211,60.96500015258789,60.23500061035156,60.91999816894531
246,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,96.63,52,28,49,77,100.03379821777344,101.19999694824219,100.0,100.62000274658203
247,DGX,Health Care,Health Care Services,S&P 500,96.52,52,42,55,49,181.50999450683594,184.38999938964844,181.47500610351562,184.24000549316406
248,CINF,Financials,Property & Casualty Insurance,S&P 500,96.48,52,64,58,56,158.0,158.10000610351562,155.72000122070312,157.86000061035156
249,UHS,Health Care,Health Care Facilities,S&P 500,96.36,52,77,85,6,208.27000427246094,213.4250030517578,202.42999267578125,202.63999938964844
250,NXPI,Information Technology,Semiconductors,S&P 500,96.21,51,51,34,39,231.8300018310547,234.2050018310547,229.24000549316406,229.4199981689453
251,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,96.18,51,47,50,57,112.36000061035156,112.69999694824219,107.2300033569336,108.81999969482422
252,CNP,Utilities,Multi-Utilities,S&P 500,96.12,51,54,65,78,39.27000045776367,39.86000061035156,39.14500045776367,39.83000183105469
253,RJF,Financials,Investment Banking & Brokerage,S&P 500,96.0,51,49,46,79,169.30999755859375,170.8000030517578,168.35000610351562,169.02000427246094
254,MCO,Financials,Financial Exchanges & Data,S&P 500,95.99,51,59,33,59,523.7100219726562,524.7999877929688,518.3350219726562,518.8699951171875
255,DAY,Industrials,Human Resource & Employment Services,S&P 500,95.98,50,57,67,7,69.4800033569336,69.4800033569336,69.29100036621094,69.33000183105469
256,SHOP,Technology,Computer Software,Nasdaq 100,95.75,50,93,97,95,137.25,138.1300048828125,135.2949981689453,137.5
257,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,95.71,50,16,33,66,91.93000030517578,93.16500091552734,91.02999877929688,91.73999786376953
258,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,95.61,50,56,75,70,143.8000030517578,143.50999450683594,140.35000610351562,140.41000366210938
259,PNW,Utilities,Multi-Utilities,S&P 500,95.29,50,42,41,44,91.7300033569336,94.88999938964844,92.62000274658203,94.76000213623047
260,ATO,Utilities,Gas Utilities,S&P 500,95.17,49,59,70,54,168.24000549316406,169.02999877929688,167.38999938964844,169.02999877929688
261,LNT,Utilities,Electric Utilities,S&P 500,95.08,49,51,63,63,66.87000274658203,67.58499908447266,66.80000305175781,67.19000244140625
262,FAST,Industrials,Trading Companies & Distributors,S&P 500,95.08,49,33,42,79,43.56999969482422,44.0099983215332,43.380001068115234,43.95000076293945
263,LH,Health Care,Health Care Services,S&P 500,94.94,49,36,41,58,266.5199890136719,271.7300109863281,266.1700134277344,271.1199951171875
264,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.87,49,50,62,65,108.54000091552734,108.2300033569336,106.80000305175781,107.5999984741211
265,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,94.79,48,52,62,96,294.05999755859375,294.8399963378906,288.9700012207031,290.5799865722656
266,VRTX,Health Care,Biotechnology,S&P 500,94.77,48,59,17,3,476.79998779296875,485.0,470.489990234375,474.1700134277344
267,BLK,Financials,Asset Management & Custody Banks,S&P 500,94.69,48,44,59,77,1121.56005859375,1125.4300537109375,1098.0,1106.68994140625
268,ED,Utilities,Multi-Utilities,S&P 500,94.68,48,42,27,39,104.25,105.4800033569336,104.11000061035156,105.3499984741211
269,TDG,Industrials,Aerospace & Defense,S&P 500,94.62,48,38,29,54,1438.7099609375,1448.9150390625,1422.6949462890625,1427.1800537109375
270,WM,Industrials,Environmental & Facilities Services,S&P 500,94.59,47,40,16,43,229.27999877929688,231.4499969482422,228.0399932861328,231.33999633789062
271,ICE,Financials,Financial Exchanges & Data,S&P 500,94.48,47,30,15,69,174.55999755859375,175.3800048828125,172.93499755859375,173.27999877929688
272,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,94.39,47,46,60,77,56.0099983215332,56.16999816894531,53.91999816894531,54.40999984741211
273,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,94.38,47,57,41,13,187.97000122070312,188.35000610351562,185.85000610351562,186.94000244140625
274,TROW,Financials,Asset Management & Custody Banks,S&P 500,94.33,47,53,47,49,106.26000213623047,106.69000244140625,104.22000122070312,105.30999755859375
275,GL,Financials,Life & Health Insurance,S&P 500,94.31,47,64,59,85,138.1300048828125,138.8300018310547,137.0500030517578,137.38999938964844
276,AEE,Utilities,Multi-Utilities,S&P 500,94.29,46,45,58,63,103.1500015258789,104.37999725341797,102.86000061035156,103.95999908447266
277,XEL,Utilities,Multi-Utilities,S&P 500,94.2,46,47,73,62,75.58000183105469,76.47010040283203,75.1500015258789,76.33000183105469
278,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,94.11,46,16,52,74,2222.0,2302.4599609375,2205.0,2295.0
279,COF,Financials,Consumer Finance,S&P 500,94.1,46,82,70,82,220.00999450683594,220.25,214.5688934326172,217.11000061035156
280,ACGL,Financials,Property & Casualty Insurance,S&P 500,94.07,46,50,22,23,93.62000274658203,93.73999786376953,92.44999694824219,93.45999908447266
281,SRE,Utilities,Multi-Utilities,S&P 500,93.95,45,63,72,46,86.68000030517578,87.55999755859375,86.11000061035156,87.11000061035156
282,UNP,Industrials,Rail Transportation,S&P 500,93.92,45,41,30,31,235.0,236.8800048828125,229.1699981689453,232.5500030517578
283,SPGI,Financials,Financial Exchanges & Data,S&P 500,93.91,45,53,20,65,533.27001953125,536.1699829101562,526.0999755859375,526.6699829101562
284,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.75,45,28,30,15,86.79000091552734,87.3499984741211,86.20999908447266,86.2699966430664
285,ALNY,Health Care,Biotechnology,Nasdaq 100,93.64,45,80,95,96,361.54998779296875,368.07000732421875,354.69000244140625,354.75
286,MSCI,Financials,Financial Exchanges & Data,S&P 500,93.6,44,43,39,35,592.530029296875,595.4349975585938,577.739990234375,581.75
287,CRWD,Information Technology,Systems Software,S&P 500,93.57,44,65,92,89,478.16949462890625,487.20001220703125,473.40008544921875,476.6600036621094
288,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.31,44,37,31,44,259.4599914550781,260.7099914550781,257.7449951171875,258.69000244140625
289,PRU,Financials,Life & Health Insurance,S&P 500,93.3,44,57,27,25,108.9800033569336,109.1449966430664,106.63099670410156,107.41999816894531
290,DRI,Consumer Discretionary,Restaurants,S&P 500,93.2,44,27,30,72,195.5500030517578,198.15499877929688,195.3699951171875,196.89999389648438
291,MRVL,Technology,Semiconductors,Nasdaq 100,93.18,43,55,72,55,82.83000183105469,83.73989868164062,81.30999755859375,82.93000030517578
292,FRT,Real Estate,Retail REITs,S&P 500,93.13,43,49,35,17,101.51000213623047,101.61499786376953,100.5,101.4800033569336
293,MCD,Consumer Discretionary,Restaurants,S&P 500,93.01,43,51,44,36,312.32000732421875,314.54998779296875,311.0400085449219,314.1300048828125
294,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,92.99,43,58,47,80,89.47000122070312,90.94000244140625,89.1500015258789,90.7699966430664
295,A,Health Care,Life Sciences Tools & Services,S&P 500,92.83,43,67,77,21,134.49000549316406,137.08990478515625,134.05499267578125,135.9499969482422
296,AOS,Industrials,Building Products,S&P 500,92.81,42,35,24,33,71.0,72.05500030517578,70.375,70.63999938964844
297,GEHC,Health Care,Health Care Equipment,S&P 500,92.59,42,62,47,15,80.55999755859375,80.94499969482422,79.80999755859375,80.31999969482422
298,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,92.58,42,46,46,26,145.7899932861328,148.82000732421875,145.3300018310547,148.77999877929688
299,PPL,Utilities,Electric Utilities,S&P 500,92.57,42,41,57,52,36.4900016784668,36.91999816894531,36.369998931884766,36.720001220703125
300,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,92.56,41,40,87,65,172.9199981689453,174.00990295410156,170.4949951171875,171.7899932861328
301,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.56,41,46,25,12,1060.989990234375,1063.0050048828125,1045.3299560546875,1057.56005859375
302,WY,Real Estate,Timber REITs,S&P 500,92.48,41,17,12,16,26.489999771118164,26.610000610351562,26.100000381469727,26.229999542236328
303,MMM,Industrials,Industrial Conglomerates,S&P 500,92.4,41,65,73,61,159.64999389648438,160.9199981689453,157.92999267578125,158.0500030517578
304,BDX,Health Care,Health Care Equipment,S&P 500,92.4,41,39,22,9,201.74000549316406,205.17999267578125,201.17999267578125,203.39999389648438
305,DTE,Utilities,Multi-Utilities,S&P 500,92.31,41,31,58,59,135.4499969482422,136.97999572753906,134.97999572753906,136.67999267578125
306,AFL,Financials,Life & Health Insurance,S&P 500,92.25,41,45,48,24,108.62000274658203,109.09500122070312,108.01000213623047,108.37999725341797
307,AZO,Consumer Discretionary,Automotive Retail,S&P 500,92.22,40,16,51,73,3801.840087890625,3818.969970703125,3742.719970703125,3799.989990234375
308,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,92.15,40,9,20,23,44.060001373291016,44.599998474121094,43.832000732421875,44.54999923706055
309,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,92.14,40,76,86,59,21.600000381469727,21.84000015258789,21.43000030517578,21.600000381469727
310,CL,Consumer Staples,Household Products,S&P 500,92.06,40,20,12,12,85.05000305175781,85.9800033569336,84.5199966430664,85.76000213623047
311,DIS,Communication Services,Movies & Entertainment,S&P 500,92.0,40,43,53,81,111.5,111.80000305175781,110.02999877929688,110.61000061035156
312,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,91.98,39,20,28,34,977.6799926757812,978.0,961.739990234375,970.280029296875
313,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.57,39,56,32,14,54.650001525878906,54.650001525878906,53.08000183105469,53.150001525878906
314,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.54,39,58,32,38,133.22999572753906,133.49000549316406,131.09500122070312,132.22000122070312
315,WEC,Utilities,Electric Utilities,S&P 500,91.54,39,39,65,61,109.62999725341797,110.7699966430664,109.30999755859375,110.3499984741211
316,DHI,Consumer Discretionary,Homebuilding,S&P 500,91.49,39,42,39,55,148.58999633789062,149.35000610351562,147.4600067138672,148.58999633789062
317,COO,Health Care,Health Care Supplies,S&P 500,91.46,38,60,7,3,80.19999694824219,81.30999755859375,80.0,80.69999694824219
318,PPG,Materials,Specialty Chemicals,S&P 500,91.45,38,27,17,20,112.55999755859375,113.02999877929688,110.27999877929688,110.27999877929688
319,SHW,Materials,Specialty Chemicals,S&P 500,91.38,38,24,33,33,347.9800109863281,348.95001220703125,345.3399963378906,346.0799865722656
320,MSFT,Information Technology,Systems Software,S&P 500,91.35,38,53,77,84,473.6449890136719,482.8699951171875,473.1600036621094,480.5799865722656
321,IFF,Materials,Specialty Chemicals,S&P 500,90.96,38,29,4,5,73.88999938964844,74.44999694824219,72.58000183105469,73.20999908447266
322,ALL,Financials,Property & Casualty Insurance,S&P 500,90.94,37,44,33,53,196.0,196.2449951171875,192.6699981689453,194.77000427246094
323,CMS,Utilities,Multi-Utilities,S&P 500,90.94,37,37,47,52,71.5,72.11499786376953,71.2699966430664,72.04000091552734
324,LIN,Materials,Industrial Gases,S&P 500,90.92,37,20,26,44,455.0,457.0,452.44000244140625,453.0299987792969
325,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,90.87,37,23,38,70,55.72999954223633,55.869998931884766,55.130001068115234,55.72999954223633
326,SNPS,Information Technology,Application Software,S&P 500,90.74,37,34,9,84,503.1600036621094,505.80999755859375,496.0249938964844,502.70001220703125
327,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.61,36,47,47,79,5107.27978515625,5160.93017578125,5089.4501953125,5153.41015625
328,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,90.61,36,41,10,10,104.3499984741211,104.81999969482422,103.19000244140625,104.0999984741211
329,DUK,Utilities,Electric Utilities,S&P 500,90.56,36,39,56,51,118.77999877929688,120.30999755859375,118.19999694824219,120.29000091552734
330,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,90.52,36,35,17,20,107.87999725341797,109.22000122070312,107.8550033569336,108.91999816894531
331,STZ,Consumer Staples,Distillers & Vintners,S&P 500,90.43,36,10,1,7,160.0800018310547,161.77000427246094,159.38499450683594,161.25
332,EXC,Utilities,Electric Utilities,S&P 500,90.3,35,48,66,53,44.36000061035156,44.915000915527344,44.29499816894531,44.83000183105469
333,LYV,Communication Services,Movies & Entertainment,S&P 500,90.27,35,36,61,81,147.50999450683594,147.41000366210938,144.55999755859375,146.8000030517578
334,OMC,Communication Services,Advertising,S&P 500,90.25,35,46,28,8,80.06999969482422,80.47000122070312,77.22000122070312,78.02999877929688
335,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,90.18,35,26,4,29,323.4700012207031,324.125,315.1099853515625,317.9599914550781
336,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,90.0,35,26,38,79,251.6199951171875,252.3699951171875,248.74000549316406,249.6300048828125
337,REG,Real Estate,Retail REITs,S&P 500,89.96,35,31,35,45,71.3949966430664,71.46499633789062,70.75,71.29000091552734
338,DOW,Materials,Commodity Chemicals,S&P 500,89.95,34,9,14,0,28.209999084472656,28.385000228881836,27.639999389648438,27.809999465942383
339,RMD,Health Care,Health Care Equipment,S&P 500,89.72,34,33,34,77,255.88999938964844,257.92498779296875,254.90499877929688,255.5
340,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,89.71,34,18,37,43,384.95001220703125,386.3949890136719,378.2699890136719,380.3599853515625
341,META,Communication Services,Interactive Media & Services,S&P 500,89.65,34,33,69,89,674.6500244140625,676.8150024414062,664.6599731445312,672.969970703125
342,DDOG,Information Technology,Application Software,S&P 500,89.6,34,50,81,67,140.9499969482422,141.89999389648438,136.33999633789062,138.2100067138672
343,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,89.55,33,31,36,44,39.65999984741211,39.68000030517578,39.189998626708984,39.31999969482422
344,AMP,Financials,Asset Management & Custody Banks,S&P 500,89.53,33,34,27,49,498.4700012207031,501.648193359375,496.19000244140625,498.3299865722656
345,WTW,Financials,Insurance Brokers,S&P 500,89.25,33,44,47,51,320.2200012207031,321.05999755859375,311.8399963378906,314.32000732421875
346,ETN,Industrials,Electrical Components & Equipment,S&P 500,89.06,33,25,68,73,332.70001220703125,341.9599914550781,329.2300109863281,341.19000244140625
347,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,89.04,33,14,3,13,77.2300033569336,78.2499008178711,76.80000305175781,77.73999786376953
348,VLTO,Industrials,Environmental & Facilities Services,S&P 500,88.95,32,36,32,50,102.05999755859375,102.68000030517578,100.5199966430664,100.55999755859375
349,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,88.93,32,61,15,41,33.84000015258789,33.92499923706055,33.40999984741211,33.47999954223633
350,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,88.84,32,22,23,30,103.70999908447266,105.54499816894531,103.58000183105469,105.25
351,VST,Utilities,Electric Utilities,S&P 500,88.8,32,34,81,98,159.50999450683594,164.6199951171875,158.2449951171875,164.25999450683594
352,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,88.8,32,23,8,27,44.31999969482422,44.790000915527344,44.18000030517578,44.720001220703125
353,MAS,Industrials,Building Products,S&P 500,88.75,31,22,22,35,68.05999755859375,68.37000274658203,67.05999755859375,67.16999816894531
354,WRB,Financials,Property & Casualty Insurance,S&P 500,88.68,31,43,64,64,68.87999725341797,69.77999877929688,65.19000244140625,67.2300033569336
355,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,88.58,31,19,45,13,90.75,91.37999725341797,90.48999786376953,90.55000305175781
356,NVR,Consumer Discretionary,Homebuilding,S&P 500,88.37,31,23,21,36,7665.0,7629.64990234375,7453.85009765625,7499.759765625
357,ALGN,Health Care,Health Care Supplies,S&P 500,88.16,31,41,3,1,166.4499969482422,168.5399932861328,164.52999877929688,167.0399932861328
358,CHD,Consumer Staples,Household Products,S&P 500,88.14,30,15,9,21,91.74500274658203,92.62999725341797,91.16010284423828,92.33000183105469
359,TAP,Consumer Staples,Brewers,S&P 500,87.86,30,20,8,15,48.9900016784668,49.36000061035156,48.36000061035156,48.459999084472656
360,MET,Financials,Life & Health Insurance,S&P 500,87.75,30,38,43,31,77.29000091552734,77.37999725341797,76.20999908447266,76.69000244140625
361,ISRG,Health Care,Health Care Equipment,S&P 500,87.71,30,75,53,18,532.6099853515625,535.0,523.5399780273438,525.0399780273438
362,DOC,Real Estate,Health Care REITs,S&P 500,87.69,30,11,33,13,17.739999771118164,17.84000015258789,17.44499969482422,17.709999084472656
363,PEG,Utilities,Electric Utilities,S&P 500,87.63,29,30,26,55,78.87000274658203,80.4800033569336,78.51000213623047,80.41999816894531
364,CDNS,Information Technology,Application Software,S&P 500,87.63,29,45,64,84,322.0,323.0,317.2099914550781,318.3699951171875
365,SO,Utilities,Electric Utilities,S&P 500,87.57,29,31,50,52,88.12999725341797,89.07499694824219,87.7750015258789,88.83999633789062
366,MTCH,Communication Services,Interactive Media & Services,S&P 500,87.45,29,33,28,37,32.2400016784668,32.525001525878906,31.545000076293945,31.719999313354492
367,NWS,Communication Services,Publishing,S&P 500,87.4,29,17,29,58,30.969999313354492,31.024999618530273,30.78499984741211,30.84000015258789
368,ACN,Information Technology,IT Consulting & Other Services,S&P 500,87.38,29,24,6,2,280.0,280.0,274.16009521484375,275.79998779296875
369,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,87.36,28,5,11,6,341.75,346.5398864746094,336.3900146484375,345.20001220703125
370,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,87.28,28,19,8,21,37.0099983215332,37.25,36.81999969482422,37.099998474121094
371,KIM,Real Estate,Retail REITs,S&P 500,87.22,28,26,41,33,20.809999465942383,20.969999313354492,20.700000762939453,20.940000534057617
372,TT,Industrials,Building Products,S&P 500,87.08,28,38,56,71,394.010009765625,397.7850036621094,391.6199951171875,392.29998779296875
373,NWSA,Communication Services,Publishing,S&P 500,86.75,28,15,23,48,26.844999313354492,26.905000686645508,26.559999465942383,26.649999618530273
374,EQIX,Real Estate,Data Center REITs,S&P 500,86.63,27,23,27,11,809.9600219726562,812.6060180664062,796.8900146484375,809.5499877929688
375,DLR,Real Estate,Data Center REITs,S&P 500,86.6,27,23,37,47,161.6300048828125,165.1699981689453,160.0,163.16000366210938
376,UBER,Industrials,Passenger Ground Transportation,S&P 500,86.59,27,33,80,79,81.94999694824219,82.08499908447266,79.86000061035156,81.23999786376953
377,BRK.B,Financials,Multi-Sector Holdings,S&P 500,86.57,27,39,35,29,482.6000061035156,483.489990234375,474.6700134277344,474.6700134277344
378,CMCSA,Communication Services,Cable & Satellite,S&P 500,86.48,27,11,9,11,29.334999084472656,29.420000076293945,28.6299991607666,28.700000762939453
379,J,Industrials,Construction & Engineering,S&P 500,86.24,26,37,74,71,137.07000732421875,137.07000732421875,135.44400024414062,136.77000427246094
380,FFIV,Information Technology,Communications Equipment,S&P 500,86.21,26,17,24,88,269.6600036621094,272.9100036621094,264.3399963378906,270.42999267578125
381,PSA,Real Estate,Self-Storage REITs,S&P 500,85.83,26,17,36,21,278.04998779296875,280.67999267578125,277.0799865722656,277.70001220703125
382,AWK,Utilities,Water Utilities,S&P 500,85.8,26,27,25,37,130.38999938964844,131.6300048828125,129.37010192871094,130.52999877929688
383,EXR,Real Estate,Self-Storage REITs,S&P 500,85.79,26,18,31,16,139.33999633789062,140.6699981689453,138.72999572753906,139.7899932861328
384,KVUE,Consumer Staples,Personal Care Products,S&P 500,85.73,25,17,0,36,17.700000762939453,17.8700008392334,17.43000030517578,17.5
385,DXCM,Health Care,Health Care Equipment,S&P 500,85.72,25,20,15,26,72.91000366210938,73.87999725341797,71.84500122070312,73.66999816894531
386,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,85.64,25,14,19,38,108.38999938964844,109.25,106.77999877929688,108.58999633789062
387,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,85.44,25,13,2,24,24.690000534057617,25.229999542236328,24.709999084472656,25.200000762939453
388,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,85.44,25,23,16,16,62.22999954223633,62.63999938964844,61.9900016784668,62.150001525878906
389,CTAS,Industrials,Diversified Support Services,S&P 500,85.4,24,22,13,57,192.4199981689453,193.22900390625,190.83999633789062,191.2100067138672
390,RSG,Industrials,Environmental & Facilities Services,S&P 500,85.35,24,22,24,45,218.08999633789062,219.1999969482422,216.67999267578125,217.19000244140625
391,APO,Financials,Asset Management & Custody Banks,S&P 500,85.34,24,46,13,61,131.55999755859375,132.5,128.8800048828125,131.72000122070312
