Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
194,USB,Financials,Diversified Banks,S&P 500,107.37,62,67,74,51,51.16999816894531,51.30500030517578,50.505001068115234,50.880001068115234
195,ALGN,Health Care,Health Care Supplies,S&P 500,107.28,62,70,36,0,168.00999450683594,168.25,164.72999572753906,166.25999450683594
196,PFG,Financials,Life & Health Insurance,S&P 500,107.08,62,66,63,48,88.08000183105469,89.41999816894531,87.20500183105469,88.2300033569336
197,ES,Utilities,Electric Utilities,S&P 500,107.0,62,64,56,73,68.58000183105469,69.73999786376953,68.0999984741211,68.41000366210938
198,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,106.84,61,33,95,89,236.4080047607422,236.42999267578125,225.65499877929688,226.50999450683594
199,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,106.83,61,94,93,46,118.91999816894531,119.75,116.94000244140625,117.83999633789062
200,MS,Financials,Investment Banking & Brokerage,S&P 500,106.77,61,59,89,85,160.14999389648438,161.21099853515625,157.22999572753906,158.3699951171875
201,ETN,Industrials,Electrical Components & Equipment,S&P 500,106.69,61,60,21,67,359.8900146484375,363.9150085449219,342.0,343.5299987792969
202,SPG,Real Estate,Retail REITs,S&P 500,106.61,61,63,61,57,182.16000366210938,184.25,181.7550048828125,182.35000610351562
203,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,106.49,60,75,14,85,233.19000244140625,233.3300018310547,225.3800048828125,226.0
204,TRV,Financials,Property & Casualty Insurance,S&P 500,106.49,60,56,66,64,287.67999267578125,293.1300048828125,286.15008544921875,291.82000732421875
205,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,106.4,60,62,42,19,1062.9599609375,1071.280029296875,1055.4000244140625,1057.219970703125
206,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,105.85,60,78,83,70,72.05000305175781,72.16500091552734,70.9749984741211,71.31999969482422
207,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,105.85,60,72,40,12,188.3300018310547,188.36500549316406,182.9949951171875,183.49000549316406
208,NSC,Industrials,Rail Transportation,S&P 500,105.6,59,69,67,80,286.20001220703125,287.20001220703125,282.07000732421875,282.3299865722656
209,PNC,Financials,Diversified Banks,S&P 500,105.55,59,59,66,49,203.33999633789062,204.23500061035156,200.75100708007812,201.66000366210938
210,MTB,Financials,Regional Banks,S&P 500,105.39,59,67,58,41,202.25,203.39500427246094,200.1199951171875,201.1300048828125
211,MSI,Information Technology,Communications Equipment,S&P 500,105.04,59,70,11,45,441.7200012207031,441.7200012207031,425.489990234375,426.7799987792969
212,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,105.02,59,55,89,93,204.8699951171875,206.42999267578125,197.58999633789062,198.63999938964844
213,IFF,Materials,Specialty Chemicals,S&P 500,104.73,58,55,27,2,71.5,72.87000274658203,70.58999633789062,70.95999908447266
214,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,104.72,58,59,36,41,214.10000610351562,213.51499938964844,208.91000366210938,209.0399932861328
215,NVDA,Information Technology,Semiconductors,S&P 500,104.68,58,68,83,90,168.73500061035156,169.4499969482422,164.27000427246094,165.1699981689453
216,ROK,Industrials,Electrical Components & Equipment,S&P 500,104.61,58,74,84,76,353.42999267578125,355.2300109863281,347.5849914550781,348.510009765625
217,TXT,Industrials,Aerospace & Defense,S&P 500,104.58,58,81,61,58,88.23999786376953,88.5,85.61499786376953,85.94999694824219
218,LH,Health Care,Health Care Services,S&P 500,104.31,58,49,37,65,266.6199951171875,268.75,263.4100036621094,263.6099853515625
219,UNP,Industrials,Rail Transportation,S&P 500,104.12,57,66,40,39,241.64999389648438,242.4499969482422,238.86000061035156,239.22999572753906
220,TKO,Communication Services,Movies & Entertainment,S&P 500,104.06,57,82,81,86,187.77999877929688,197.22999572753906,187.5601043701172,195.41000366210938
221,FITB,Financials,Regional Banks,S&P 500,104.06,57,70,68,50,45.0,45.040000915527344,44.33000183105469,44.68000030517578
222,TT,Industrials,Building Products,S&P 500,104.05,57,61,34,52,414.3399963378906,415.1361083984375,403.260009765625,403.92999267578125
223,TXN,Information Technology,Semiconductors,S&P 500,103.93,57,64,23,21,191.61000061035156,192.7100067138672,184.94500732421875,186.4199981689453
224,WM,Industrials,Environmental & Facilities Services,S&P 500,103.85,56,44,42,32,226.36000061035156,232.18389892578125,225.0,229.9600067138672
225,ANET,Information Technology,Communications Equipment,S&P 500,103.69,56,64,77,94,122.01000213623047,123.33000183105469,115.41999816894531,116.12999725341797
226,CHD,Consumer Staples,Household Products,S&P 500,103.63,56,53,11,10,94.9800033569336,95.08999633789062,93.52999877929688,93.91000366210938
227,HIG,Financials,Property & Casualty Insurance,S&P 500,103.61,56,50,69,61,132.1199951171875,135.08999633789062,132.1199951171875,134.44000244140625
228,BEN,Financials,Asset Management & Custody Banks,S&P 500,103.55,56,78,70,59,23.0,23.344999313354492,22.795000076293945,22.90999984741211
229,BDX,Health Care,Health Care Equipment,S&P 500,103.54,55,65,34,22,154.67999267578125,155.25999450683594,153.17999267578125,154.69000244140625
230,RF,Financials,Regional Banks,S&P 500,103.47,55,67,71,65,25.450000762939453,25.530000686645508,25.03499984741211,25.239999771118164
231,CL,Consumer Staples,Household Products,S&P 500,103.41,55,61,20,6,85.5199966430664,86.66999816894531,84.41000366210938,85.7300033569336
232,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,103.41,55,63,31,40,261.25,262.010009765625,255.5800018310547,256.19000244140625
233,AWK,Utilities,Water Utilities,S&P 500,103.39,55,33,31,33,138.1699981689453,139.47999572753906,137.0,138.82000732421875
234,MCD,Consumer Discretionary,Restaurants,S&P 500,103.24,54,46,50,31,308.70001220703125,310.7900085449219,307.6400146484375,308.5299987792969
235,LYV,Communication Services,Movies & Entertainment,S&P 500,103.04,54,60,35,74,148.13999938964844,150.85499572753906,146.5,148.69000244140625
236,GE,Industrials,Aerospace & Defense,S&P 500,102.99,54,86,91,93,284.07000732421875,284.7099914550781,270.7900085449219,273.25
237,LUV,Industrials,Passenger Airlines,S&P 500,102.9,54,91,86,40,37.369998931884766,37.499900817871094,36.150001525878906,36.290000915527344
238,YUM,Consumer Discretionary,Restaurants,S&P 500,102.83,53,49,48,41,155.19000244140625,156.30999755859375,152.91000366210938,154.58999633789062
239,PM,Consumer Staples,Tobacco,S&P 500,102.83,53,60,61,46,165.7100067138672,165.74000549316406,163.7100067138672,164.8300018310547
240,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,102.72,53,90,87,88,516.22998046875,519.8900146484375,506.3999938964844,510.0899963378906
241,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,102.71,53,47,72,71,249.9949951171875,250.83999633789062,245.50999450683594,246.6300048828125
242,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,102.51,53,42,91,64,52.09000015258789,52.310001373291016,51.314998626708984,51.619998931884766
243,STZ,Consumer Staples,Distillers & Vintners,S&P 500,102.51,53,36,8,1,151.5,152.2899932861328,149.89999389648438,151.0
244,ACGL,Financials,Property & Casualty Insurance,S&P 500,102.45,52,44,54,29,93.80999755859375,96.04000091552734,93.80000305175781,95.62000274658203
245,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,102.41,52,74,58,39,92.16000366210938,92.20999908447266,90.06999969482422,91.12999725341797
246,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,102.39,52,35,57,26,36.31999969482422,36.880001068115234,35.375,35.619998931884766
247,LLY,Health Care,Pharmaceuticals,S&P 500,102.37,52,63,91,46,888.47998046875,897.4299926757812,883.1099853515625,886.6300048828125
248,ABBV,Health Care,Biotechnology,S&P 500,101.96,52,57,70,77,212.25999450683594,213.94000244140625,210.77999877929688,213.1199951171875
249,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,101.82,52,31,52,54,114.18000030517578,114.48999786376953,110.47000122070312,111.44999694824219
250,HSIC,Health Care,Health Care Distributors,S&P 500,101.51,51,56,64,19,72.51000213623047,72.9000015258789,71.80000305175781,72.69999694824219
251,CINF,Financials,Property & Casualty Insurance,S&P 500,101.49,51,49,63,70,153.9499969482422,157.13999938964844,153.9499969482422,156.4199981689453
252,ALL,Financials,Property & Casualty Insurance,S&P 500,101.48,51,39,50,54,204.5500030517578,209.05369567871094,203.4199981689453,207.27000427246094
253,SCHW,Financials,Investment Banking & Brokerage,S&P 500,101.35,51,44,77,75,92.98999786376953,93.71499633789062,92.37000274658203,93.05999755859375
254,PEG,Utilities,Electric Utilities,S&P 500,101.34,51,40,37,29,81.86000061035156,82.15850067138672,81.08499908447266,81.38999938964844
255,GL,Financials,Life & Health Insurance,S&P 500,101.32,50,53,64,68,135.72999572753906,137.89999389648438,135.43499755859375,136.4499969482422
256,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,101.29,50,55,36,69,178.0,180.41000366210938,175.24009704589844,176.83999633789062
257,FFIV,Information Technology,Communications Equipment,S&P 500,101.04,50,37,12,80,283.4100036621094,285.7300109863281,278.1600036621094,279.7300109863281
258,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.9,50,50,52,17,54.540000915527344,54.70000076293945,53.47999954223633,53.619998931884766
259,TFC,Financials,Diversified Banks,S&P 500,100.89,50,57,73,53,44.939998626708984,44.974998474121094,44.27000045776367,44.63999938964844
260,DRI,Consumer Discretionary,Restaurants,S&P 500,100.83,49,47,22,34,193.42999267578125,195.9154052734375,192.375,195.0500030517578
261,AFL,Financials,Life & Health Insurance,S&P 500,100.52,49,42,49,50,107.0999984741211,108.9000015258789,106.6675033569336,108.16999816894531
262,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,100.52,49,75,83,93,150.49000549316406,151.256103515625,139.88999938964844,141.22999572753906
263,COR,Health Care,Health Care Distributors,S&P 500,100.51,49,74,80,66,314.0,315.9100036621094,308.875,309.92999267578125
264,UPS,Industrials,Air Freight & Logistics,S&P 500,100.45,49,73,48,4,96.12000274658203,96.4000015258789,94.69999694824219,94.94999694824219
265,EW,Health Care,Health Care Equipment,S&P 500,100.28,48,45,71,42,79.19000244140625,80.62999725341797,78.40499877929688,79.5
266,ECL,Materials,Specialty Chemicals,S&P 500,100.24,48,54,42,57,262.0,265.4549865722656,261.70001220703125,262.489990234375
267,PHM,Consumer Discretionary,Homebuilding,S&P 500,100.14,48,63,41,69,116.43000030517578,116.80999755859375,113.26000213623047,113.72000122070312
268,AIZ,Financials,Multi-line Insurance,S&P 500,100.04,48,48,73,61,215.24000549316406,218.1999969482422,213.61500549316406,216.11000061035156
269,MLM,Materials,Construction Materials,S&P 500,100.02,48,64,68,73,581.3800048828125,582.8300170898438,571.6900024414062,573.5700073242188
270,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,47,46,66,63,640.1099853515625,640.3699951171875,629.2899780273438,631.969970703125
271,MCHP,Information Technology,Semiconductors,S&P 500,99.61,47,84,56,56,62.459999084472656,62.939998626708984,59.310001373291016,60.060001373291016
272,CEG,Utilities,Electric Utilities,S&P 500,99.44,47,41,85,91,303.57000732421875,310.0,295.0,298.6099853515625
273,WST,Health Care,Health Care Supplies,S&P 500,99.44,47,36,58,47,246.74000549316406,248.38499450683594,244.00010681152344,245.13999938964844
274,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,99.26,47,43,43,36,232.74000549316406,234.22000122070312,231.1199951171875,232.5800018310547
275,SBUX,Consumer Discretionary,Restaurants,S&P 500,99.23,47,44,22,14,86.37750244140625,87.86000061035156,86.22000122070312,86.72000122070312
276,VRTX,Health Care,Biotechnology,S&P 500,99.22,46,53,55,9,438.7279968261719,443.6499938964844,432.135009765625,443.1600036621094
277,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,99.18,46,45,70,73,567.344970703125,568.0399780273438,555.5999755859375,558.280029296875
278,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,99.11,46,71,80,79,11.40999984741211,11.449999809265137,11.109999656677246,11.210000038146973
279,PPG,Materials,Specialty Chemicals,S&P 500,99.09,46,58,23,15,104.80999755859375,105.4000015258789,103.36000061035156,103.81999969482422
280,MTD,Health Care,Life Sciences Tools & Services,S&P 500,98.92,46,32,69,51,1242.0699462890625,1256.510009765625,1228.93994140625,1247.9300537109375
281,OMC,Communication Services,Advertising,S&P 500,98.64,45,62,53,31,74.5,76.05999755859375,74.06999969482422,75.31999969482422
282,VMC,Materials,Construction Materials,S&P 500,98.32,45,51,54,72,265.5299987792969,268.0299987792969,261.95001220703125,266.94000244140625
283,RSG,Industrials,Environmental & Facilities Services,S&P 500,98.18,45,32,24,32,217.1300048828125,224.4250030517578,215.83999633789062,221.67999267578125
284,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,98.11,45,23,10,5,27.190000534057617,27.375,26.610000610351562,26.709999084472656
285,EMR,Industrials,Electrical Components & Equipment,S&P 500,97.99,45,71,53,58,126.63500213623047,126.81999969482422,122.63500213623047,123.30000305175781
286,IDXX,Health Care,Health Care Equipment,S&P 500,97.98,44,43,90,87,560.9500122070312,567.7100219726562,555.8400268554688,557.0900268554688
287,WY,Real Estate,Timber REITs,S&P 500,97.9,44,31,16,15,23.979999542236328,24.665000915527344,23.920000076293945,24.280000686645508
288,DOC,Real Estate,Health Care REITs,S&P 500,97.86,44,30,10,35,16.809999465942383,16.860000610351562,16.485000610351562,16.549999237060547
289,PSA,Real Estate,Self-Storage REITs,S&P 500,97.85,44,48,16,27,270.1099853515625,270.95001220703125,263.9800109863281,265.1300048828125
290,PLTR,Information Technology,Application Software,S&P 500,97.82,44,47,96,99,143.27000427246094,144.1199951171875,136.3000030517578,137.5500030517578
291,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,97.68,43,27,31,70,89.91000366210938,92.62999725341797,89.91000366210938,92.11000061035156
292,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.55,43,53,54,11,169.4499969482422,172.8000030517578,167.09500122070312,168.14999389648438
293,CMCSA,Communication Services,Cable & Satellite,S&P 500,97.51,43,45,14,8,28.530000686645508,29.229999542236328,28.3799991607666,28.899999618530273
294,JPM,Financials,Diversified Banks,S&P 500,97.41,43,39,77,82,284.739990234375,287.25,282.3299865722656,283.7699890136719
295,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,97.37,43,23,36,66,103.4800033569336,104.2300033569336,100.47000122070312,101.18000030517578
296,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,97.31,42,32,10,21,58.560001373291016,59.380001068115234,58.209999084472656,58.25
297,CVS,Health Care,Health Care Services,S&P 500,97.15,42,62,86,84,71.12999725341797,71.44000244140625,69.51010131835938,70.13999938964844
298,TMO,Health Care,Life Sciences Tools & Services,S&P 500,97.02,42,30,76,61,478.42999267578125,483.5799865722656,474.1600036621094,480.04998779296875
299,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,96.62,42,55,82,94,365.8599853515625,367.2799072265625,352.1400146484375,355.2799987792969
300,BAC,Financials,Diversified Banks,S&P 500,96.59,42,36,78,72,47.54999923706055,47.849998474121094,46.93000030517578,47.22999954223633
301,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,96.52,41,15,27,62,250.47999572753906,253.8560028076172,248.39999389648438,249.6699981689453
302,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,96.1,41,51,47,90,263.5799865722656,268.6300048828125,260.75,261.3699951171875
303,PG,Consumer Staples,Personal Care Products,S&P 500,96.03,41,40,17,19,143.0399932861328,145.57000732421875,142.5800018310547,144.72000122070312
304,CRH,Materials,Construction Materials,S&P 500,95.89,41,46,82,83,103.76000213623047,103.76000213623047,100.91000366210938,101.91000366210938
305,FSLR,Information Technology,Semiconductors,S&P 500,95.73,41,39,93,87,192.5,193.74000549316406,182.99000549316406,184.6999969482422
306,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,95.45,40,20,11,29,211.66000366210938,216.35000610351562,210.92999267578125,213.94000244140625
307,SYF,Financials,Consumer Finance,S&P 500,95.45,40,34,88,77,65.62000274658203,66.44999694824219,65.5199966430664,66.01000213623047
308,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,95.41,40,41,59,19,123.91000366210938,126.05999755859375,122.83499908447266,123.0999984741211
309,AOS,Industrials,Building Products,S&P 500,95.15,40,68,30,39,65.20999908447266,65.22000122070312,63.63999938964844,63.68000030517578
310,CRL,Health Care,Life Sciences Tools & Services,S&P 500,95.1,40,50,78,45,161.5500030517578,163.3000030517578,158.23500061035156,159.72000122070312
311,EXR,Real Estate,Self-Storage REITs,S&P 500,95.09,40,50,18,22,130.80999755859375,131.57000732421875,127.66500091552734,128.27999877929688
312,FOX,Communication Services,Broadcasting,S&P 500,95.08,39,23,84,72,53.65999984741211,54.42499923706055,53.16999816894531,53.779998779296875
313,SHW,Materials,Specialty Chemicals,S&P 500,95.07,39,34,23,24,318.5,322.1600036621094,315.0,315.8999938964844
314,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.94,39,62,20,24,79.30999755859375,79.66000366210938,76.70500183105469,76.94000244140625
315,BRK.B,Financials,Multi-Sector Holdings,S&P 500,94.82,39,21,46,43,470.67999267578125,477.69000244140625,470.7300109863281,474.6600036621094
316,KVUE,Consumer Staples,Personal Care Products,S&P 500,94.73,39,25,21,1,17.600000381469727,17.6200008392334,17.139999389648438,17.239999771118164
317,EG,Financials,Reinsurance,S&P 500,94.67,38,36,29,36,320.6700134277344,324.1700134277344,318.44000244140625,323.3299865722656
318,ALLE,Industrials,Building Products,S&P 500,94.63,38,43,56,82,146.6699981689453,146.6699981689453,142.74000549316406,142.88999938964844
319,NDAQ,Financials,Financial Exchanges & Data,S&P 500,94.6,38,33,74,56,82.41999816894531,84.0999984741211,82.25,83.5199966430664
320,FOXA,Communication Services,Broadcasting,S&P 500,94.55,38,22,88,78,59.400001525878906,60.279998779296875,58.68000030517578,59.130001068115234
321,DHI,Consumer Discretionary,Homebuilding,S&P 500,94.48,38,45,38,72,136.97000122070312,137.02999877929688,132.38999938964844,132.52999877929688
322,MDT,Health Care,Health Care Equipment,S&P 500,94.38,37,41,64,63,87.44999694824219,87.52999877929688,85.6500015258789,85.73999786376953
323,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.37,37,67,43,30,69.04000091552734,69.51499938964844,67.20999908447266,67.41999816894531
324,J,Industrials,Construction & Engineering,S&P 500,94.35,37,41,29,71,127.05000305175781,127.1978988647461,124.31999969482422,124.80000305175781
325,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,94.26,37,58,8,11,39.68000030517578,39.79499816894531,38.19499969482422,38.25
326,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,94.13,37,45,18,28,94.97000122070312,95.87000274658203,93.88999938964844,95.16999816894531
327,UAL,Industrials,Passenger Airlines,S&P 500,93.86,36,44,87,88,87.91000366210938,89.1500015258789,84.64230346679688,85.20999908447266
328,TECH,Health Care,Life Sciences Tools & Services,S&P 500,93.64,36,31,29,39,51.5099983215332,52.314998626708984,51.13999938964844,52.040000915527344
329,MSCI,Financials,Financial Exchanges & Data,S&P 500,93.56,36,35,40,28,526.4400024414062,535.4874877929688,524.0,531.8800048828125
330,MMM,Industrials,Industrial Conglomerates,S&P 500,93.42,36,35,62,55,143.6999969482422,143.9069061279297,141.75999450683594,142.52000427246094
331,LDOS,Industrials,Diversified Support Services,S&P 500,93.26,36,50,65,83,157.10000610351562,157.40220642089844,152.73500061035156,154.19000244140625
332,ZBH,Health Care,Health Care Equipment,S&P 500,93.19,35,33,14,26,89.37000274658203,89.41999816894531,88.11000061035156,88.62000274658203
333,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,93.03,35,9,14,34,63.52000045776367,65.16000366210938,63.314998626708984,63.90999984741211
334,WRB,Financials,Property & Casualty Insurance,S&P 500,93.0,35,38,47,75,65.30999755859375,66.44000244140625,65.06999969482422,66.25
335,WFC,Financials,Diversified Banks,S&P 500,93.0,35,37,82,68,77.87999725341797,78.20999908447266,76.48999786376953,76.80000305175781
336,ICE,Financials,Financial Exchanges & Data,S&P 500,92.97,35,28,38,22,154.19000244140625,157.25,153.89999389648438,156.94000244140625
337,SYY,Consumer Staples,Food Distributors,S&P 500,92.92,35,72,25,50,74.83999633789062,75.0,68.20999908447266,69.30000305175781
338,ROL,Industrials,Environmental & Facilities Services,S&P 500,92.79,34,42,67,58,52.95000076293945,53.279998779296875,52.43000030517578,53.040000915527344
339,BA,Industrials,Aerospace & Defense,S&P 500,92.49,34,64,65,79,191.47999572753906,192.49989318847656,187.72000122070312,189.2100067138672
340,URI,Industrials,Trading Companies & Distributors,S&P 500,92.46,34,43,45,89,737.5700073242188,742.6199951171875,712.4349975585938,713.8599853515625
341,TROW,Financials,Asset Management & Custody Banks,S&P 500,92.25,34,24,49,47,89.44999694824219,90.38999938964844,88.61000061035156,89.02999877929688
342,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,92.22,34,21,57,48,201.35000610351562,203.8000030517578,199.98019409179688,200.9499969482422
343,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,92.11,33,30,56,89,67.95999908447266,67.95999908447266,65.625,66.63999938964844
344,CARR,Industrials,Building Products,S&P 500,92.03,33,40,6,6,55.040000915527344,55.2400016784668,53.77000045776367,54.36000061035156
345,HBAN,Financials,Regional Banks,S&P 500,92.01,33,41,58,52,15.149999618530273,15.220000267028809,14.949999809265137,15.020000457763672
346,VST,Utilities,Electric Utilities,S&P 500,91.99,33,33,32,87,157.10000610351562,158.9250030517578,146.60000610351562,147.5399932861328
347,VICI,Real Estate,Hotel & Resort REITs,S&P 500,91.86,33,35,17,42,26.739999771118164,27.34000015258789,26.790000915527344,27.110000610351562
348,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,91.8,32,38,24,13,288.0199890136719,296.7950134277344,286.8349914550781,290.3599853515625
349,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,91.32,32,34,24,2,26.280000686645508,26.700000762939453,25.989999771118164,26.450000762939453
350,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,91.25,32,23,75,88,96.58999633789062,98.26499938964844,96.13999938964844,96.7699966430664
351,CLX,Consumer Staples,Household Products,S&P 500,91.24,32,42,1,7,101.54000091552734,102.8499984741211,100.38500213623047,102.41999816894531
352,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,91.09,32,27,26,18,58.459999084472656,59.20000076293945,58.084999084472656,58.58000183105469
353,AXP,Financials,Consumer Finance,S&P 500,91.0,31,21,79,64,294.67999267578125,301.4599914550781,293.70111083984375,297.489990234375
354,AZO,Consumer Discretionary,Automotive Retail,S&P 500,90.84,31,34,13,72,3311.1201171875,3353.8701171875,3306.534912109375,3342.510009765625
355,NWS,Communication Services,Publishing,S&P 500,90.82,31,11,21,41,28.025999069213867,28.354999542236328,27.65999984741211,28.31999969482422
356,DECK,Consumer Discretionary,Footwear,S&P 500,90.79,31,47,11,4,94.30999755859375,95.5,93.44999694824219,94.97000122070312
357,STE,Health Care,Health Care Equipment,S&P 500,90.77,31,33,66,48,221.0,222.27000427246094,218.08999633789062,219.3800048828125
358,COO,Health Care,Health Care Supplies,S&P 500,90.56,30,52,60,6,69.98500061035156,70.36000061035156,69.05999755859375,69.30999755859375
359,UHS,Health Care,Health Care Facilities,S&P 500,90.51,30,36,72,55,186.1999969482422,186.1999969482422,181.8300018310547,182.10000610351562
360,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,90.43,30,31,17,40,325.7200012207031,327.989990234375,322.5799865722656,323.5
361,RMD,Health Care,Health Care Equipment,S&P 500,90.32,30,37,29,68,222.0,221.44000244140625,218.44000244140625,220.02999877929688
362,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,90.16,30,24,68,5,153.99000549316406,157.06500244140625,153.99000549316406,156.42999267578125
363,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,90.09,29,21,25,20,241.9499969482422,244.75,240.72999572753906,242.61000061035156
364,DDOG,Information Technology,Application Software,S&P 500,90.0,29,9,37,81,115.55999755859375,119.54000091552734,113.11000061035156,115.80999755859375
365,RJF,Financials,Investment Banking & Brokerage,S&P 500,89.94,29,30,46,66,142.3000030517578,143.72999572753906,140.61000061035156,140.88999938964844
366,NWSA,Communication Services,Publishing,S&P 500,89.86,29,12,20,37,24.3799991607666,24.829999923706055,24.31999969482422,24.780000686645508
367,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,89.85,29,35,5,78,25.274999618530273,25.729999542236328,24.7549991607666,25.0
368,TAP,Consumer Staples,Brewers,S&P 500,89.82,29,26,20,8,43.08000183105469,43.22999954223633,42.47999954223633,42.91999816894531
369,SYK,Health Care,Health Care Equipment,S&P 500,89.75,28,37,25,29,329.7099914550781,331.9599914550781,324.4800109863281,326.1000061035156
370,AIG,Financials,Multi-line Insurance,S&P 500,89.7,28,37,60,47,73.36000061035156,74.6500015258789,73.26000213623047,74.05000305175781
371,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,89.67,28,28,11,3,23.110000610351562,23.249900817871094,22.920000076293945,23.020000457763672
372,AON,Financials,Insurance Brokers,S&P 500,89.63,28,17,30,36,316.45001220703125,325.3800048828125,315.6600036621094,324.05999755859375
373,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,89.6,28,18,16,12,22.1299991607666,22.44499969482422,21.989999771118164,22.34000015258789
374,MAS,Industrials,Building Products,S&P 500,89.5,27,39,17,29,60.130001068115234,60.1150016784668,58.45000076293945,58.599998474121094
375,A,Health Care,Life Sciences Tools & Services,S&P 500,89.48,27,15,55,60,111.55999755859375,112.97000122070312,111.06999969482422,112.01000213623047
376,FTNT,Information Technology,Systems Software,S&P 500,89.44,27,15,8,15,78.30999755859375,80.94000244140625,78.30999755859375,79.05000305175781
377,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,89.38,27,58,76,85,24.385000228881836,24.83799934387207,23.790000915527344,23.959999084472656
378,PRU,Financials,Life & Health Insurance,S&P 500,89.18,27,22,59,24,93.73999786376953,95.37000274658203,93.12999725341797,94.4800033569336
379,BLK,Financials,Asset Management & Custody Banks,S&P 500,89.11,26,40,42,73,939.4500122070312,953.1500244140625,930.7849731445312,934.0599975585938
380,RVTY,Health Care,Health Care Equipment,S&P 500,89.09,26,25,30,9,84.95999908447266,85.47000122070312,83.6500015258789,84.77999877929688
381,ALNY,Health Care,Biotechnology,Nasdaq 100,89.08,26,17,81,95,319.32000732421875,321.760009765625,314.239990234375,316.0899963378906
382,CBRE,Real Estate,Real Estate Services,S&P 500,89.08,26,27,70,67,133.72999572753906,135.27999877929688,132.59500122070312,133.13999938964844
383,NFLX,Communication Services,Movies & Entertainment,S&P 500,89.02,26,13,12,74,92.75700378417969,94.48999786376953,92.22000122070312,92.97000122070312
384,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,89.01,25,26,23,10,33.849998474121094,34.28499984741211,33.474998474121094,33.65999984741211
385,AMT,Real Estate,Telecom Tower REITs,S&P 500,88.97,25,29,15,11,171.5399932861328,173.02999877929688,169.77999877929688,170.36000061035156
386,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,88.96,25,29,41,15,97.91000366210938,98.79000091552734,96.95999908447266,97.83999633789062
387,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,88.89,25,48,22,5,38.90999984741211,39.279998779296875,37.94499969482422,38.11000061035156
388,CDNS,Information Technology,Application Software,S&P 500,88.65,25,35,38,76,272.17999267578125,276.3699951171875,268.80999755859375,270.8800048828125
