Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
194,KEY,Financials,Regional Banks,S&P 500,107.33,62,81,79,62,19.809999465942383,19.989999771118164,19.674999237060547,19.8799991607666
195,ANET,Information Technology,Communications Equipment,S&P 500,107.24,62,62,79,94,131.7899932861328,132.4600067138672,122.51000213623047,122.55000305175781
196,SO,Utilities,Electric Utilities,S&P 500,107.08,62,46,31,46,94.58999633789062,95.52999877929688,94.36000061035156,95.41999816894531
197,FAST,Industrials,Trading Companies & Distributors,S&P 500,107.0,61,52,30,81,45.3489990234375,45.88999938964844,44.939998626708984,45.11000061035156
198,O,Real Estate,Retail REITs,S&P 500,106.79,61,71,40,48,59.95000076293945,60.650001525878906,59.900001525878906,60.27000045776367
199,MS,Financials,Investment Banking & Brokerage,S&P 500,106.64,61,75,88,84,164.64999389648438,166.3300018310547,162.47999572753906,163.22999572753906
200,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,106.43,61,44,61,33,37.59000015258789,37.970001220703125,36.900001525878906,37.56999969482422
201,NVDA,Information Technology,Semiconductors,S&P 500,106.3,61,65,83,92,176.1699981689453,176.5,171.13999938964844,171.24000549316406
202,REG,Real Estate,Retail REITs,S&P 500,106.07,60,51,30,38,74.3499984741211,75.15499877929688,74.20999908447266,74.37000274658203
203,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,106.05,60,86,83,68,73.20999908447266,73.33499908447266,71.81999969482422,71.9800033569336
204,USB,Financials,Diversified Banks,S&P 500,105.85,60,77,75,51,51.5,51.939998626708984,51.31999969482422,51.59000015258789
205,FRT,Real Estate,Retail REITs,S&P 500,105.79,60,53,47,34,103.12000274658203,104.37999725341797,103.06999969482422,103.69999694824219
206,PFG,Financials,Life & Health Insurance,S&P 500,105.72,60,71,65,47,88.5999984741211,90.0,87.80000305175781,88.94000244140625
207,ES,Utilities,Electric Utilities,S&P 500,105.62,59,67,54,67,67.0,68.54499816894531,66.98500061035156,67.95999908447266
208,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,105.55,59,38,18,26,975.6900024414062,987.1900024414062,972.7200927734375,979.6500244140625
209,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,105.3,59,52,46,19,1070.72998046875,1084.0899658203125,1060.969970703125,1065.47998046875
210,TXT,Industrials,Aerospace & Defense,S&P 500,105.09,59,79,65,56,89.95999908447266,90.75,88.37999725341797,88.88999938964844
211,BEN,Financials,Asset Management & Custody Banks,S&P 500,104.91,59,81,68,60,23.579999923706055,24.020000457763672,23.514999389648438,23.59000015258789
212,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,104.87,59,60,35,46,211.4600067138672,215.16000366210938,211.6199951171875,212.60000610351562
213,TXN,Information Technology,Semiconductors,S&P 500,104.86,58,70,24,24,196.10000610351562,197.07000732421875,193.0,193.41000366210938
214,PNC,Financials,Diversified Banks,S&P 500,104.71,58,69,67,54,204.8800048828125,206.6300048828125,204.2449951171875,205.4600067138672
215,LH,Health Care,Health Care Services,S&P 500,104.65,58,49,33,70,264.8900146484375,271.7799987792969,264.8900146484375,268.3800048828125
216,TRV,Financials,Property & Casualty Insurance,S&P 500,104.64,58,53,64,60,290.1600036621094,293.010009765625,289.1600036621094,291.1300048828125
217,MTB,Financials,Regional Banks,S&P 500,104.52,58,70,59,49,203.38999938964844,206.18499755859375,203.34500122070312,205.72999572753906
218,GE,Industrials,Aerospace & Defense,S&P 500,104.41,57,85,89,93,291.5799865722656,294.010009765625,282.67999267578125,285.239990234375
219,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,104.33,57,80,90,93,205.63999938964844,209.14500427246094,202.97999572753906,203.1999969482422
220,SPG,Real Estate,Retail REITs,S&P 500,104.1,57,63,62,65,181.16000366210938,182.8300018310547,181.05999755859375,181.8000030517578
221,ROK,Industrials,Electrical Components & Equipment,S&P 500,104.06,57,72,84,79,356.1199951171875,363.1499938964844,354.75,354.82000732421875
222,BDX,Health Care,Health Care Equipment,S&P 500,103.99,57,61,34,23,156.8300018310547,160.19000244140625,156.30999755859375,157.3800048828125
223,NSC,Industrials,Rail Transportation,S&P 500,103.83,56,68,66,80,281.6600036621094,283.5299987792969,279.739990234375,283.2799987792969
224,IFF,Materials,Specialty Chemicals,S&P 500,103.73,56,58,28,3,70.22000122070312,71.80999755859375,70.2300033569336,71.1500015258789
225,SBUX,Consumer Discretionary,Restaurants,S&P 500,103.43,56,48,26,22,92.30999755859375,92.76000213623047,90.7300033569336,91.22000122070312
226,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,103.41,56,57,72,69,251.9949951171875,257.0,250.77499389648438,252.88999938964844
227,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,103.35,56,61,35,42,264.5199890136719,266.6400146484375,260.42498779296875,261.3699951171875
228,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,103.14,55,74,57,37,92.80999755859375,94.58000183105469,92.61000061035156,92.79000091552734
229,FFIV,Information Technology,Communications Equipment,S&P 500,103.1,55,34,14,82,297.239990234375,303.9949951171875,292.489990234375,293.1499938964844
230,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,103.02,55,93,87,86,524.8099975585938,531.989990234375,520.9500122070312,521.6400146484375
231,FITB,Financials,Regional Banks,S&P 500,102.87,55,78,69,55,45.11000061035156,45.834999084472656,45.11000061035156,45.40999984741211
232,EW,Health Care,Health Care Equipment,S&P 500,102.8,55,42,69,44,82.36000061035156,83.76000213623047,81.93000030517578,82.0999984741211
233,COR,Health Care,Health Care Distributors,S&P 500,102.55,54,69,78,69,324.6300048828125,326.19000244140625,316.69000244140625,318.0299987792969
234,TT,Industrials,Building Products,S&P 500,102.5,54,55,37,54,430.0,432.9599914550781,406.9200134277344,407.1300048828125
235,LYV,Communication Services,Movies & Entertainment,S&P 500,102.44,54,54,33,75,153.92999267578125,154.66000366210938,149.5,150.0500030517578
236,HIG,Financials,Property & Casualty Insurance,S&P 500,102.28,54,47,67,60,134.13999938964844,135.17999267578125,133.77000427246094,134.88999938964844
237,UNP,Industrials,Rail Transportation,S&P 500,102.11,54,64,40,36,239.35000610351562,241.5850067138672,238.27999877929688,239.19000244140625
238,MCHP,Information Technology,Semiconductors,S&P 500,102.06,53,85,61,58,64.48999786376953,65.98999786376953,63.970001220703125,64.19999694824219
239,CHD,Consumer Staples,Household Products,S&P 500,101.78,53,54,13,8,94.25,94.70999908447266,93.12999725341797,93.22000122070312
240,YUM,Consumer Discretionary,Restaurants,S&P 500,101.77,53,54,46,42,158.86000061035156,159.64999389648438,156.10000610351562,156.13999938964844
241,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,101.75,53,77,87,94,148.91000366210938,150.5500030517578,144.3800048828125,146.13999938964844
242,RF,Financials,Regional Banks,S&P 500,101.7,53,75,72,69,25.579999923706055,25.80500030517578,25.3799991607666,25.510000228881836
243,LLY,Health Care,Pharmaceuticals,S&P 500,101.66,53,61,91,39,912.3800048828125,916.3499145507812,896.2899780273438,897.0
244,AWK,Utilities,Water Utilities,S&P 500,101.59,52,29,26,29,134.9499969482422,138.1999969482422,133.94500732421875,137.50999450683594
245,UPS,Industrials,Air Freight & Logistics,S&P 500,101.35,52,76,49,4,97.88999938964844,98.93990325927734,97.19999694824219,97.5
246,TKO,Communication Services,Movies & Entertainment,S&P 500,101.28,52,82,83,87,191.02999877929688,194.10000610351562,191.27999877929688,192.63999938964844
247,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,101.18,52,43,91,74,53.619998931884766,53.939998626708984,52.0099983215332,52.400001525878906
248,PHM,Consumer Discretionary,Homebuilding,S&P 500,101.17,52,66,45,77,116.7699966430664,119.0,116.81999969482422,117.12000274658203
249,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.12,51,52,56,17,54.41999816894531,55.404998779296875,54.369998931884766,54.810001373291016
250,MCD,Consumer Discretionary,Restaurants,S&P 500,101.07,51,47,47,35,310.75,312.7099914550781,308.81500244140625,308.92999267578125
251,SCHW,Financials,Investment Banking & Brokerage,S&P 500,101.04,51,50,75,74,94.68000030517578,95.1500015258789,93.84010314941406,94.47000122070312
252,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,101.01,51,28,56,54,113.4800033569336,114.80999755859375,110.76000213623047,111.05000305175781
253,HSIC,Health Care,Health Care Distributors,S&P 500,101.01,51,51,64,19,73.81999969482422,75.58999633789062,73.47000122070312,73.70999908447266
254,WM,Industrials,Environmental & Facilities Services,S&P 500,100.99,50,39,41,32,224.38999938964844,227.97000122070312,223.7100067138672,226.50999450683594
255,GL,Financials,Life & Health Insurance,S&P 500,100.96,50,55,62,75,137.6699981689453,139.38999938964844,137.27000427246094,138.8000030517578
256,DRI,Consumer Discretionary,Restaurants,S&P 500,100.95,50,56,25,35,200.88999938964844,202.6300048828125,197.92999267578125,198.8699951171875
257,CINF,Financials,Property & Casualty Insurance,S&P 500,100.81,50,44,63,61,155.17999267578125,157.58999633789062,155.17999267578125,157.55499267578125
258,STZ,Consumer Staples,Distillers & Vintners,S&P 500,100.47,50,37,9,1,151.91000366210938,154.47999572753906,150.1699981689453,150.41000366210938
259,CL,Consumer Staples,Household Products,S&P 500,100.43,49,62,20,5,85.62000274658203,86.21499633789062,84.0199966430664,84.13999938964844
260,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,100.4,49,83,82,74,11.5600004196167,11.720000267028809,11.489999771118164,11.600000381469727
261,ALL,Financials,Property & Casualty Insurance,S&P 500,100.2,49,40,44,51,205.0800018310547,207.2100067138672,203.98500061035156,207.16000366210938
262,VRTX,Health Care,Biotechnology,S&P 500,100.15,49,50,59,13,451.2300109863281,457.4849853515625,449.31500244140625,453.739990234375
263,PM,Consumer Staples,Tobacco,S&P 500,100.06,48,66,57,48,165.5,166.0,161.9499969482422,162.49000549316406
264,ABBV,Health Care,Biotechnology,S&P 500,100.06,48,46,69,82,207.19000244140625,211.4499969482422,205.77200317382812,211.1199951171875
265,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,48,47,66,64,652.0599975585938,654.8499755859375,644.8300170898438,645.0900268554688
266,ECL,Materials,Specialty Chemicals,S&P 500,99.77,48,58,43,48,268.92999267578125,269.92498779296875,263.2799987792969,264.25
267,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,99.7,48,45,70,75,582.5999755859375,584.6099853515625,573.4310302734375,573.7899780273438
268,IDXX,Health Care,Health Care Equipment,S&P 500,99.63,48,48,89,87,575.260009765625,586.1400146484375,570.9801025390625,573.2899780273438
269,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,99.62,47,63,51,79,179.67999267578125,183.6199951171875,178.6699981689453,180.55999755859375
270,MLM,Materials,Construction Materials,S&P 500,99.54,47,67,69,72,583.469970703125,592.4766235351562,579.77001953125,580.1099853515625
271,PEG,Utilities,Electric Utilities,S&P 500,99.28,47,42,32,29,80.62000274658203,81.2249984741211,80.30000305175781,80.5
272,ACGL,Financials,Property & Casualty Insurance,S&P 500,99.14,47,44,50,21,93.5,94.29000091552734,93.2300033569336,94.12000274658203
273,AFL,Financials,Life & Health Insurance,S&P 500,99.09,47,43,45,43,107.27999877929688,108.32499694824219,107.02999877929688,108.20999908447266
274,WST,Health Care,Health Care Supplies,S&P 500,98.9,46,35,58,52,245.97000122070312,252.41000366210938,244.72000122070312,248.1199951171875
275,TFC,Financials,Diversified Banks,S&P 500,98.83,46,66,73,55,44.66999816894531,45.275001525878906,44.52000045776367,44.970001220703125
276,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,98.68,46,50,42,44,234.1699981689453,238.52499389648438,233.8699951171875,236.02999877929688
277,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.44,46,43,59,22,131.88999938964844,134.8300018310547,130.3800048828125,131.05999755859375
278,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,98.38,46,58,9,13,40.5,41.06999969482422,40.09000015258789,40.439998626708984
279,PPG,Materials,Specialty Chemicals,S&P 500,98.25,46,64,25,14,104.8499984741211,107.51000213623047,104.8499984741211,105.30999755859375
280,AIZ,Financials,Multi-line Insurance,S&P 500,98.22,45,45,71,55,216.47000122070312,219.25999450683594,216.9600067138672,217.41000366210938
281,MTD,Health Care,Life Sciences Tools & Services,S&P 500,98.07,45,37,73,46,1255.68994140625,1283.5400390625,1258.8199462890625,1270.0
282,DOC,Real Estate,Health Care REITs,S&P 500,98.02,45,29,10,36,16.725000381469727,17.1299991607666,16.719999313354492,16.790000915527344
283,OMC,Communication Services,Advertising,S&P 500,97.97,45,57,40,25,75.44999694824219,76.48999786376953,73.87999725341797,75.30999755859375
284,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.96,45,63,26,27,82.66000366210938,84.0999984741211,81.23500061035156,81.38999938964844
285,PLTR,Information Technology,Application Software,S&P 500,97.93,44,37,96,99,153.0500030517578,153.07000732421875,147.25,147.55999755859375
286,PSA,Real Estate,Self-Storage REITs,S&P 500,97.8,44,44,15,26,266.4599914550781,272.32000732421875,266.5150146484375,268.010009765625
287,CVS,Health Care,Health Care Services,S&P 500,97.75,44,56,84,87,72.0199966430664,72.62999725341797,71.0199966430664,71.18000030517578
288,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,97.43,44,15,43,65,104.56999969482422,106.48999786376953,104.33999633789062,104.44999694824219
289,UAL,Industrials,Passenger Airlines,S&P 500,97.32,44,76,86,85,91.0999984741211,94.70999908447266,91.0,92.69000244140625
290,EMR,Industrials,Electrical Components & Equipment,S&P 500,97.28,43,72,59,58,129.16000366210938,130.52000427246094,125.97000122070312,126.30999755859375
291,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.28,43,66,51,90,275.6700134277344,280.7998962402344,273.18499755859375,274.0
292,JPM,Financials,Diversified Banks,S&P 500,97.21,43,46,74,82,292.5799865722656,294.9898986816406,290.7300109863281,291.6600036621094
293,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.19,43,74,45,32,70.7699966430664,72.3550033569336,70.15499877929688,70.80999755859375
294,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,97.17,43,21,27,76,91.5,92.9800033569336,91.25,92.2699966430664
295,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,97.07,42,57,84,93,381.8299865722656,384.44000244140625,371.8699951171875,372.1099853515625
296,VMC,Materials,Construction Materials,S&P 500,96.66,42,53,57,73,267.30999755859375,271.7699890136719,265.80999755859375,266.5400085449219
297,TMO,Health Care,Life Sciences Tools & Services,S&P 500,96.65,42,33,79,54,489.75,496.260009765625,485.82000732421875,488.8500061035156
298,AOS,Industrials,Building Products,S&P 500,96.49,42,64,34,44,66.30000305175781,67.17500305175781,65.28500366210938,65.61000061035156
299,CRL,Health Care,Life Sciences Tools & Services,S&P 500,96.49,42,43,83,47,164.3300018310547,168.24000549316406,164.6300048828125,165.1300048828125
300,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,96.19,41,51,54,11,169.97999572753906,172.27000427246094,167.5749969482422,168.52000427246094
301,J,Industrials,Construction & Engineering,S&P 500,96.05,41,41,36,75,129.5,130.86000061035156,128.57000732421875,129.52000427246094
302,FSLR,Information Technology,Semiconductors,S&P 500,95.91,41,37,95,86,190.58999633789062,193.0,185.22500610351562,185.8300018310547
303,EXR,Real Estate,Self-Storage REITs,S&P 500,95.9,41,42,18,21,129.32000732421875,131.75999450683594,129.19000244140625,130.49000549316406
304,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,95.77,41,13,27,65,251.11000061035156,254.97000122070312,249.01499938964844,250.8000030517578
305,BAC,Financials,Diversified Banks,S&P 500,95.66,40,47,76,72,48.709999084472656,48.86989974975586,48.025001525878906,48.2400016784668
306,DHI,Consumer Discretionary,Homebuilding,S&P 500,95.26,40,54,38,80,136.3300018310547,138.8699951171875,135.85499572753906,135.9600067138672
307,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,95.26,40,31,10,19,57.54999923706055,58.68000030517578,57.529998779296875,57.58000183105469
308,RSG,Industrials,Environmental & Facilities Services,S&P 500,95.17,40,26,22,31,215.63999938964844,218.8300018310547,215.61000061035156,217.27000427246094
309,MDT,Health Care,Health Care Equipment,S&P 500,95.16,40,40,61,60,87.30000305175781,89.18000030517578,87.30000305175781,87.66999816894531
310,CMCSA,Communication Services,Cable & Satellite,S&P 500,95.15,39,46,12,6,28.700000762939453,29.149999618530273,28.610000610351562,28.719999313354492
311,KVUE,Consumer Staples,Personal Care Products,S&P 500,95.09,39,25,17,1,17.6200008392334,17.860000610351562,17.510000228881836,17.56999969482422
312,CEG,Utilities,Electric Utilities,S&P 500,95.0,39,35,89,91,301.0,303.0,285.6700134277344,295.19000244140625
313,ALLE,Industrials,Building Products,S&P 500,94.91,39,39,57,83,146.74000549316406,148.88999938964844,144.8300018310547,145.7899932861328
314,CRH,Materials,Construction Materials,S&P 500,94.91,39,57,82,87,104.7699966430664,106.28730010986328,103.0,103.19999694824219
315,DDOG,Information Technology,Application Software,S&P 500,94.86,39,12,54,73,122.38999938964844,127.44629669189453,121.08000183105469,124.30000305175781
316,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,94.82,38,41,59,88,70.04000091552734,71.69000244140625,70.0,70.94999694824219
317,SHW,Materials,Specialty Chemicals,S&P 500,94.45,38,35,21,30,317.5199890136719,326.6199951171875,317.5199890136719,319.54998779296875
318,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,94.28,38,19,8,32,212.55999755859375,213.47000122070312,210.9499969482422,211.58999633789062
319,URI,Industrials,Trading Companies & Distributors,S&P 500,94.22,38,52,50,88,739.5599975585938,752.3400268554688,736.0401000976562,742.219970703125
320,WY,Real Estate,Timber REITs,S&P 500,93.65,38,30,17,15,23.530000686645508,23.864999771118164,23.3700008392334,23.600000381469727
321,LDOS,Industrials,Diversified Support Services,S&P 500,93.62,37,42,72,81,158.0500030517578,159.8699951171875,156.85000610351562,157.5800018310547
322,BA,Industrials,Aerospace & Defense,S&P 500,93.48,37,68,64,77,197.3000030517578,198.23890686035156,194.27000427246094,194.36000061035156
323,EG,Financials,Reinsurance,S&P 500,93.44,37,36,28,31,324.0,326.5799865722656,321.239990234375,323.8900146484375
324,PG,Consumer Staples,Personal Care Products,S&P 500,93.27,37,40,16,18,143.69000244140625,144.57000732421875,142.23500061035156,142.4199981689453
325,BRK.B,Financials,Multi-Sector Holdings,S&P 500,93.23,37,30,39,40,476.43499755859375,478.3800048828125,474.5,475.2699890136719
326,NDAQ,Financials,Financial Exchanges & Data,S&P 500,93.2,36,36,76,53,83.50499725341797,84.93000030517578,83.50499725341797,83.77999877929688
327,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,93.19,36,20,58,52,210.57000732421875,212.88499450683594,207.1199951171875,207.5399932861328
328,SYF,Financials,Consumer Finance,S&P 500,93.18,36,47,88,79,67.18000030517578,68.1500015258789,66.56999969482422,66.80000305175781
329,TECH,Health Care,Life Sciences Tools & Services,S&P 500,93.18,36,26,43,41,52.61000061035156,53.630001068115234,52.19499969482422,52.70000076293945
330,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,93.07,36,55,19,31,95.11000061035156,96.41000366210938,94.5999984741211,95.11000061035156
331,WFC,Financials,Diversified Banks,S&P 500,93.01,35,46,80,68,79.88999938964844,80.30000305175781,78.7300033569336,79.0199966430664
332,MSCI,Financials,Financial Exchanges & Data,S&P 500,92.8,35,34,43,27,528.1599731445312,538.9600219726562,528.0,534.6799926757812
333,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,92.69,35,49,24,6,40.22999954223633,40.57500076293945,39.724998474121094,39.869998931884766
334,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,92.63,35,20,11,6,23.329999923706055,28.459999084472656,23.290000915527344,25.739999771118164
335,ZBH,Health Care,Health Care Equipment,S&P 500,92.6,35,35,13,28,87.41999816894531,89.58000183105469,87.16000366210938,89.1500015258789
336,FOXA,Communication Services,Broadcasting,S&P 500,92.48,34,21,86,80,58.52000045776367,59.369998931884766,58.349998474121094,58.63999938964844
337,WRB,Financials,Property & Casualty Insurance,S&P 500,92.42,34,34,44,70,64.5999984741211,65.27999877929688,64.58999633789062,65.26000213623047
338,MMM,Industrials,Industrial Conglomerates,S&P 500,92.33,34,41,64,62,147.08999633789062,147.39999389648438,143.71099853515625,143.99000549316406
339,COO,Health Care,Health Care Supplies,S&P 500,92.33,34,40,58,5,71.19000244140625,72.55000305175781,71.19000244140625,71.54000091552734
340,VST,Utilities,Electric Utilities,S&P 500,92.26,34,41,39,91,149.5,152.6699981689453,146.49000549316406,152.3000030517578
341,AZO,Consumer Discretionary,Automotive Retail,S&P 500,92.15,33,22,14,76,3377.3798828125,3435.260009765625,3370.9599609375,3395.969970703125
342,HBAN,Financials,Regional Banks,S&P 500,92.07,33,48,58,57,15.470000267028809,15.569999694824219,15.345000267028809,15.430000305175781
343,CI,Health Care,Health Care Services,S&P 500,91.94,33,28,19,23,269.8500061035156,273.1099853515625,269.8500061035156,272.0799865722656
344,ROL,Industrials,Environmental & Facilities Services,S&P 500,91.75,33,40,66,57,53.209999084472656,53.80500030517578,52.599998474121094,52.810001373291016
345,FOX,Communication Services,Broadcasting,S&P 500,91.74,33,22,81,78,52.33000183105469,53.0099983215332,52.209999084472656,52.54999923706055
346,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.55,33,81,76,83,25.389999389648438,25.875,25.155000686645508,25.280000686645508
347,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,91.48,32,33,76,92,100.86000061035156,101.41999816894531,99.06999969482422,99.47000122070312
348,VICI,Real Estate,Hotel & Resort REITs,S&P 500,91.44,32,28,18,45,27.059999465942383,27.399999618530273,26.989999771118164,27.15999984741211
349,ICE,Financials,Financial Exchanges & Data,S&P 500,91.32,32,26,32,25,156.1699981689453,157.35499572753906,155.5500030517578,155.9600067138672
350,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,91.32,32,29,23,20,58.619998931884766,59.689998626708984,58.619998931884766,59.5099983215332
351,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,91.32,32,53,95,96,300.9200134277344,303.0098876953125,293.1700134277344,301.3699951171875
352,TROW,Financials,Asset Management & Custody Banks,S&P 500,91.31,31,25,52,42,89.38999938964844,90.87999725341797,89.02200317382812,90.2300033569336
353,UHS,Health Care,Health Care Facilities,S&P 500,91.18,31,31,74,50,185.13999938964844,188.39999389648438,184.86000061035156,185.08999633789062
354,DXCM,Health Care,Health Care Equipment,S&P 500,91.14,31,33,20,14,66.83999633789062,67.93000030517578,65.98999786376953,66.08999633789062
355,STE,Health Care,Health Care Equipment,S&P 500,91.11,31,36,63,50,222.0,226.2550048828125,221.99000549316406,223.42999267578125
356,ALNY,Health Care,Biotechnology,Nasdaq 100,91.07,31,23,79,96,328.8999938964844,332.80999755859375,327.69000244140625,328.1600036621094
357,BLK,Financials,Asset Management & Custody Banks,S&P 500,91.03,30,45,46,70,972.5900268554688,985.1799926757812,966.5449829101562,968.4600219726562
358,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,90.82,30,39,28,11,289.0899963378906,296.010009765625,291.3299865722656,293.2099914550781
359,CLX,Consumer Staples,Household Products,S&P 500,90.56,30,42,1,10,104.0,105.38500213623047,101.9800033569336,102.18000030517578
360,CARR,Industrials,Building Products,S&P 500,90.32,30,36,6,6,58.709999084472656,59.2400016784668,54.584999084472656,54.66999816894531
361,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,90.15,30,8,17,41,60.029998779296875,66.33999633789062,59.900001525878906,63.209999084472656
362,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,90.14,29,34,16,45,331.44000244140625,334.114990234375,326.5849914550781,328.42999267578125
363,GEHC,Health Care,Health Care Equipment,S&P 500,89.92,29,41,57,31,71.76000213623047,73.50499725341797,71.41000366210938,71.54000091552734
364,SYK,Health Care,Health Care Equipment,S&P 500,89.89,29,33,22,29,325.67999267578125,339.6499938964844,325.6300048828125,332.67999267578125
365,MAS,Industrials,Building Products,S&P 500,89.88,29,45,21,39,60.65999984741211,61.63999938964844,59.959999084472656,60.189998626708984
366,CDNS,Information Technology,Application Software,S&P 500,89.83,29,31,44,76,278.0,284.1600036621094,278.0,280.6199951171875
367,RJF,Financials,Investment Banking & Brokerage,S&P 500,89.81,28,39,49,68,145.1300048828125,145.7949981689453,143.30999755859375,144.1999969482422
368,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,89.79,28,20,67,4,157.19000244140625,160.08999633789062,156.3699951171875,157.1999969482422
369,FTNT,Information Technology,Systems Software,S&P 500,89.78,28,14,11,18,78.29000091552734,81.69999694824219,78.29000091552734,81.02999877929688
370,RVTY,Health Care,Health Care Equipment,S&P 500,89.72,28,27,36,9,87.13999938964844,89.33000183105469,86.93000030517578,87.12000274658203
371,RMD,Health Care,Health Care Equipment,S&P 500,89.67,28,34,29,67,225.08999633789062,228.50999450683594,221.22000122070312,222.5
372,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,89.53,27,38,26,2,26.5,26.674999237060547,26.190000534057617,26.270000457763672
373,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,89.24,27,26,23,20,241.4199981689453,245.1999969482422,242.69000244140625,243.7100067138672
374,NXPI,Information Technology,Semiconductors,S&P 500,89.22,27,56,47,53,196.6300048828125,199.75999450683594,195.0,196.9199981689453
375,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,89.15,27,9,23,63,59.334999084472656,61.38999938964844,59.11000061035156,59.369998931884766
376,AXP,Financials,Consumer Finance,S&P 500,89.05,27,38,78,64,298.57000732421875,302.6300048828125,295.8500061035156,299.3900146484375
377,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,88.94,26,31,19,10,33.869998931884766,34.32500076293945,33.869998931884766,34.06999969482422
378,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,88.92,26,75,33,74,19.950000762939453,20.280000686645508,19.604999542236328,19.850000381469727
379,DHR,Health Care,Life Sciences Tools & Services,S&P 500,88.82,26,27,67,26,185.50999450683594,188.8300018310547,185.5,188.0500030517578
380,AIG,Financials,Multi-line Insurance,S&P 500,88.59,26,38,60,36,75.5,75.80000305175781,74.23500061035156,74.2699966430664
381,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,88.58,26,26,53,77,120.80000305175781,122.6050033569336,119.18000030517578,119.48999786376953
382,ISRG,Health Care,Health Care Equipment,S&P 500,88.56,26,18,73,8,467.3450012207031,478.25,465.0,468.54998779296875
383,CBRE,Real Estate,Real Estate Services,S&P 500,88.54,25,32,71,69,134.05999755859375,136.5800018310547,132.83999633789062,134.80999755859375
384,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,88.54,25,29,3,73,25.399999618530273,26.190000534057617,24.420000076293945,25.0
385,A,Health Care,Life Sciences Tools & Services,S&P 500,88.51,25,17,63,59,113.86000061035156,114.51000213623047,113.27999877929688,113.4800033569336
386,AON,Financials,Insurance Brokers,S&P 500,88.22,25,16,31,33,320.8299865722656,326.5450134277344,321.260009765625,323.7699890136719
387,AMP,Financials,Asset Management & Custody Banks,S&P 500,88.17,25,29,33,28,448.8800048828125,454.3163146972656,445.989990234375,448.1499938964844
388,IQV,Health Care,Life Sciences Tools & Services,S&P 500,88.15,24,15,81,61,164.3300018310547,170.44000244140625,164.5590057373047,169.39999389648438
389,AMT,Real Estate,Telecom Tower REITs,S&P 500,88.02,24,24,14,14,167.2899932861328,169.07000732421875,165.7949981689453,168.9199981689453
