,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
360,MDT,True,17,14,23,6,0,12,98.0307244280775,0.0,99.10602026635041
361,MRK,True,54,6,24,32,0,11,106.55478759123537,0.0,84.60844993712256
362,MET,False,20,14,42,0,5,0,0.0,79.22771169720045,0.0
363,MTD,False,8,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,False,18,26,35,0,18,0,0.0,36.05373621659116,0.0
365,MAA,False,13,16,8,0,8,0,0.0,132.98699381583745,0.0
366,MRNA,True,37,10,15,22,0,1,40.27248989413856,0.0,22.6001609359916
367,MOH,False,3,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,1,55,10,0,22,0,0.0,47.603286334158774,0.0
369,MCO,True,18,1,10,9,0,8,508.84110062117463,0.0,501.7018090102927
370,MS,False,5,18,5,0,6,0,0.0,179.40229354182492,0.0
371,MOS,True,33,43,19,16,0,4,26.691006325505285,0.0,32.40653220643744
372,MSI,True,29,59,42,26,0,24,389.423657995709,0.0,467.5768062073301
373,MSCI,True,11,8,12,3,0,10,572.8599649259188,0.0,565.3875564745622
374,NDAQ,True,45,18,14,25,0,3,97.40803947303553,0.0,86.54469721460548
375,NTAP,False,25,16,46,0,9,0,0.0,109.47811233637815,0.0
376,NEM,True,42,5,7,29,0,3,119.76212782466857,0.0,83.40068766632572
377,NWSA,False,8,17,22,0,9,0,0.0,26.12551811270035,0.0
378,NWS,True,17,66,8,10,0,4,30.147294630360687,0.0,32.97513809300716
379,NEE,True,9,27,7,5,0,3,82.84239150290576,0.0,82.54789108446938
380,NKE,False,27,25,25,0,9,0,0.0,64.07136303397891,0.0
381,NI,True,13,26,3,10,0,0,43.330444799035185,0.0,42.104568297844295
382,NDSN,True,44,6,67,23,0,20,263.00812241048624,0.0,227.84158551700014
383,NSC,False,20,24,5,0,11,0,0.0,289.86383164740914,0.0
384,NTRS,True,43,33,107,29,0,50,140.82743945009994,0.0,127.70971880268246
385,NOC,True,31,41,16,15,0,12,636.2511058751688,0.0,606.2788352970509
386,NCLH,True,1,8,25,0,0,15,19.362905381612386,0.0,22.337719241756155
387,NRG,False,54,9,5,0,3,0,0.0,164.59044488078305,0.0
388,NUE,True,65,34,11,34,0,5,172.12801397854156,0.0,141.78023080289674
389,NVR,True,14,21,11,7,0,7,7380.172349847719,0.0,7336.085716534588
390,OXY,True,19,12,22,9,0,6,42.8787722526731,0.0,40.75172516333972
391,OMC,False,16,18,29,0,13,0,0.0,77.87211389289999,0.0
392,ON,True,42,17,13,21,0,4,59.11923195279456,0.0,48.35203412725048
393,OKE,True,11,20,23,8,0,18,75.60160687039435,0.0,73.38057434806431
394,ORCL,False,32,2,36,0,0,0,0.0,197.13136881569122,0.0
395,OTIS,False,1,28,22,0,7,0,0.0,87.8189598847181,0.0
396,PKG,True,26,14,4,16,0,2,211.4077070278765,0.0,194.06265875030704
397,PSKY,False,37,17,17,0,1,0,0.0,14.436394534431921,0.0
398,PH,True,67,26,25,36,0,13,912.6388959530353,0.0,744.8612670173021
399,PAYC,False,125,7,29,0,4,0,0.0,227.28280307936708,0.0
400,PNR,False,16,23,37,0,2,0,0.0,101.98984051933014,0.0
401,PFE,True,4,21,29,2,0,14,25.07744763983979,0.0,24.479137230686607
402,PCG,False,8,21,19,0,9,0,0.0,15.410722770090103,0.0
403,PM,True,13,4,14,8,0,11,170.84569872444962,0.0,155.96024421323517
404,PSX,True,18,12,11,13,0,9,137.19263356194665,0.0,137.80186030819283
405,PNW,True,29,11,3,12,0,1,90.93403198841588,0.0,88.55630594601534
406,PNC,True,46,37,33,32,0,16,212.33826358924375,0.0,195.60516375520677
407,POOL,True,17,46,6,11,0,1,254.18957323394488,0.0,284.1873932737285
408,PPG,True,46,17,6,29,0,4,108.61483704878258,0.0,99.43767550773607
409,PPL,True,28,36,25,14,0,14,35.671310257991195,0.0,36.70591456221143
410,PFG,True,39,11,11,19,0,5,90.57776106078666,0.0,80.85568993045187
411,PG,True,12,6,11,9,0,3,144.28713456275315,0.0,140.7479946011841
412,PGR,False,16,40,19,0,17,0,0.0,210.71088716467884,0.0
413,PLD,False,6,39,3,0,15,0,0.0,128.0783298669579,0.0
414,PRU,False,9,36,5,0,19,0,0.0,112.80185884869064,0.0
415,PEG,True,2,15,4,0,0,1,78.34836269293854,0.0,78.89040978368308
416,PTC,False,19,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,False,2,15,18,0,12,0,0.0,275.6792569441545,0.0
418,PHM,True,15,12,19,6,0,12,121.55015212108596,0.0,121.15232423922232
419,PWR,True,9,22,12,7,0,10,448.97707947888324,0.0,437.5585470957605
420,DGX,True,17,20,17,7,0,10,178.95830336767062,0.0,181.71922318026657
421,RL,False,20,35,7,0,16,0,0.0,355.1633960590369,0.0
422,RJF,True,18,10,10,6,0,6,163.99801881879642,0.0,159.7887905687801
423,RTX,True,33,19,17,20,0,10,191.44918049235878,0.0,173.26997754804782
424,O,True,18,17,7,14,0,5,59.66865283375307,0.0,56.936647174144134
425,REG,True,26,37,5,14,0,3,69.27355542905329,0.0,70.27679979465452
426,RF,True,44,6,6,26,0,4,27.39223180281385,0.0,24.156094333643594
427,RSG,True,6,30,13,4,0,6,213.0313208369165,0.0,211.56510606153915
428,RMD,True,14,14,16,5,0,2,247.68662968492166,0.0,244.07296169924027
429,RVTY,True,17,13,16,12,0,7,106.62916662818843,0.0,97.30480979917914
430,HOOD,False,31,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,True,17,12,41,11,0,23,403.45576463518927,0.0,393.4049602781419
432,ROL,True,12,23,27,9,0,17,61.98792342554879,0.0,59.599897157617946
433,RCL,True,1,10,22,0,0,12,255.068430556624,0.0,282.90791183892117
434,SPGI,False,8,9,2,0,7,0,0.0,521.6227842239219,0.0
435,CRM,False,19,20,18,0,12,0,0.0,257.00283085178614,0.0
436,SBAC,True,9,8,4,0,0,2,181.00702769574102,0.0,188.62862814966408
437,SLB,True,19,11,9,15,0,7,46.81566126655573,0.0,37.644861234360974
438,SRE,False,7,5,26,0,3,0,0.0,87.703815327318,0.0
439,NOW,False,1,3,27,0,1,0,0.0,125.9296959847581,0.0
440,SHW,True,17,19,8,8,0,3,338.0733132119371,0.0,328.9221818842634
441,SPG,True,1,17,10,0,0,7,179.49985586683928,0.0,183.7419794455491
442,SWKS,False,29,11,11,0,7,0,0.0,65.49295387814134,0.0
443,SJM,True,14,33,7,10,0,3,100.13744007139599,0.0,104.41574475372285
444,SW,True,43,20,15,29,0,3,39.96264554129875,0.0,40.34146856816416
445,SNA,True,44,7,21,30,0,14,358.97736046372336,0.0,331.91420260764346
446,SOLV,False,12,5,18,0,3,0,0.0,80.67660445935215,0.0
447,SO,True,11,28,3,7,0,0,87.01473275683205,0.0,88.37170058567713
448,LUV,True,1,1,53,0,0,30,36.460276353893846,0.0,41.27823118256579
449,SWK,True,44,43,30,23,0,17,77.32497232843076,0.0,74.07660377079475
450,STT,False,9,33,8,0,26,0,0.0,127.833336226416,0.0
451,STLD,True,117,21,29,45,0,18,169.71933848677455,0.0,129.71267438798017
452,STE,True,17,16,26,5,0,9,253.98170827823893,0.0,256.62984236107184
453,SYK,True,17,19,16,4,0,7,348.21055844206904,0.0,358.8576176434565
454,SMCI,True,9,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
455,SYF,False,13,31,6,0,26,0,0.0,84.00676305303143,0.0
456,SYY,True,12,4,13,6,0,1,74.4108473798575,0.0,72.52981889323485
457,TROW,True,39,37,4,13,0,2,102.05045428413946,0.0,101.3203534019742
458,TPR,False,4,34,23,0,26,0,0.0,128.43907387433578,0.0
459,TRGP,True,7,9,42,5,0,27,189.85611081322736,0.0,177.74649454704453
460,TGT,False,2,17,6,0,10,0,0.0,103.66636455915985,0.0
461,TEL,False,5,5,42,0,1,0,0.0,228.9935824685656,0.0
462,TDY,True,38,38,74,25,0,31,564.9701982524738,0.0,575.1175967231167
463,TER,True,19,10,14,16,0,10,226.54543207979307,0.0,186.80680156485812
464,TPL,True,26,19,12,12,0,6,325.95711148691294,0.0,293.0458045946329
465,TXT,False,2,13,5,0,9,0,0.0,91.2248232329332,0.0
466,TMO,False,1,21,13,0,14,0,0.0,607.1555266875157,0.0
467,TJX,False,4,11,5,0,3,0,0.0,152.77881328587497,0.0
468,TKO,False,2,10,6,0,2,0,0.0,196.47848725387684,0.0
469,TTD,False,10,8,44,0,1,0,0.0,36.775015475964054,0.0
470,TSCO,False,1,6,96,0,4,0,0.0,52.03165834953383,0.0
471,TT,True,1,48,13,0,0,2,370.71142898746217,0.0,407.19217327400634
472,TDG,True,20,14,18,11,0,13,1381.101248712605,0.0,1307.01959796859
473,TRV,True,1,18,12,0,0,8,271.6047800825281,0.0,286.9331011148629
474,TRMB,False,29,24,23,0,7,0,0.0,79.4029774977269,0.0
475,TFC,True,1,7,47,0,0,28,48.20933106048589,0.0,49.152179821796395
476,TYL,False,118,8,15,0,4,0,0.0,565.3071000048424,0.0
477,TSN,True,13,4,39,11,0,14,61.83902351105161,0.0,56.92571005598138
478,USB,True,44,6,3,29,0,1,54.29436494402752,0.0,46.17824319417223
479,UBER,False,2,15,17,0,3,0,0.0,80.4287945172369,0.0
480,UDR,True,29,9,8,12,0,6,36.389627804835875,0.0,34.84692284583783
481,ULTA,False,3,40,32,0,31,0,0.0,657.1695350379675,0.0
482,UNP,False,20,34,22,0,14,0,0.0,231.9741909204762,0.0
483,UAL,False,11,32,16,0,23,0,0.0,111.18035557033357,0.0
484,UPS,False,2,67,7,0,35,0,0.0,105.1203365223076,0.0
485,URI,False,1,18,48,0,12,0,0.0,883.5034618702969,0.0
486,UNH,False,3,36,23,0,13,0,0.0,334.43573524973266,0.0
487,UHS,False,39,29,8,0,21,0,0.0,231.93385836610352,0.0
488,VLO,True,18,14,35,13,0,12,176.54993047762517,0.0,170.24208343254207
489,VTR,True,9,25,39,1,0,24,75.28405732111061,0.0,78.61256044173146
490,VLTO,False,2,12,5,0,4,0,0.0,100.03633443048032,0.0
491,VRSN,False,1,13,70,0,10,0,0.0,244.5676071803223,0.0
492,VZ,False,34,20,49,0,7,0,0.0,39.3972108929614,0.0
493,VTRS,True,54,3,13,38,0,7,12.436293401956986,0.0,10.058544416481638
494,VICI,True,32,47,7,11,0,5,27.830286119581285,0.0,31.634368447039936
495,V,False,13,31,28,0,14,0,0.0,345.2997681774461,0.0
496,VST,True,10,60,28,0,0,9,147.8172911702622,0.0,195.62271586333614
497,VMC,True,14,15,13,3,0,5,290.2766137277037,0.0,288.4198704524225
498,WRB,False,41,13,18,0,10,0,0.0,74.93160056318924,0.0
499,GWW,True,46,44,20,31,0,7,1032.3367981013778,0.0,982.6707965350847
500,WAB,True,44,6,40,30,0,20,225.19590916128675,0.0,201.42523338088228
501,DIS,False,9,25,18,0,14,0,0.0,111.21157421682085,0.0
502,WM,False,1,31,3,0,14,0,0.0,223.45627482758522,0.0
503,WAT,False,1,17,14,0,5,0,0.0,380.1485896538539,0.0
504,WEC,True,19,44,35,9,0,22,108.26344202533487,0.0,113.99177023751811
505,WFC,False,11,28,11,0,21,0,0.0,92.42078009154154,0.0
506,WELL,False,6,3,26,0,1,0,0.0,184.87201101024576,0.0
507,WST,False,9,35,7,0,6,0,0.0,265.6592414562777,0.0
508,WY,True,14,2,26,8,0,18,25.228201998935614,0.0,23.180473636417943
509,WSM,True,18,33,13,11,0,3,198.5018460348838,0.0,184.62715859025778
510,WMB,True,19,11,21,7,0,9,64.06138378614776,0.0,59.35916049710243
511,WTW,False,8,25,44,0,13,0,0.0,322.8983530804201,0.0
512,WYNN,False,22,22,3,0,5,0,0.0,123.16156979006665,0.0
513,XYL,False,2,15,34,0,6,0,0.0,137.11432390627144,0.0
514,YUM,False,8,24,8,0,13,0,0.0,152.07731584695813,0.0
515,ZBRA,False,8,9,12,0,5,0,0.0,247.62960650593354,0.0
516,ZBH,False,12,6,14,0,4,0,0.0,88.58816899293896,0.0
517,ZTS,False,2,22,13,0,6,0,0.0,122.71382088621213,0.0
