,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
356,MKC,True,3,7,15,1,0,12,65.52032165516025,0.0,66.82431235745736
357,MCD,False,14,36,3,0,20,0,0.0,310.15568244012377,0.0
358,MCK,True,2,30,57,0,0,31,801.4300428782722,0.0,855.2161999325688
359,MDT,True,9,14,23,2,0,12,95.72776713158204,0.0,99.10602026635046
360,MRK,True,46,6,24,29,0,11,105.5239483260909,0.0,84.60844994103307
361,MET,False,12,14,42,0,5,0,0.0,79.22771169720043,0.0
362,MTD,True,10,18,47,7,0,21,1421.4163118250797,0.0,1409.8103339456231
363,MGM,False,10,26,35,0,18,0,0.0,36.05373621659121,0.0
364,MAA,False,5,16,8,0,8,0,0.0,132.98699381577745,0.0
365,MRNA,True,29,10,15,16,0,1,33.76007041664404,0.0,22.6001609359916
366,MOH,True,31,33,42,20,0,21,175.02818809558792,0.0,191.96086868910743
367,TAP,True,48,10,8,20,0,3,47.13250324140056,0.0,45.14130767632559
368,MCO,True,10,1,10,8,0,8,508.8411006211745,0.0,501.70180901029255
369,MS,True,15,5,14,6,0,11,179.40229354182497,0.0,173.613847356372
370,MOS,True,25,43,19,10,0,4,24.801357844119725,0.0,32.40653220643727
371,MSI,True,21,59,42,18,0,24,378.52164701842014,0.0,467.5768062073302
372,MSCI,True,3,8,12,1,0,10,569.7741768291531,0.0,565.387556474562
373,NDAQ,True,37,18,14,24,0,3,97.40803947303694,0.0,86.54469722816421
374,NTAP,False,17,16,46,0,9,0,0.0,109.47811233637819,0.0
375,NEM,True,34,5,7,21,0,3,105.85989055884637,0.0,83.40068766646073
376,NWSA,True,17,22,9,9,0,4,26.12551811270036,0.0,24.917661178319193
377,NWS,True,9,66,8,7,0,4,29.931009559362124,0.0,32.97513809300715
378,NEE,True,1,27,7,0,0,3,79.39047673911038,0.0,82.54789108446943
379,NKE,False,19,25,25,0,9,0,0.0,64.07136303397881,0.0
380,NI,True,5,26,3,3,0,0,41.83549634285503,0.0,42.10456829784543
381,NDSN,True,36,6,67,17,0,20,258.6141878687376,0.0,227.841585517
382,NSC,False,12,24,5,0,11,0,0.0,289.8638316474092,0.0
383,NTRS,True,35,33,107,28,0,50,140.8274394500968,0.0,127.70971863983759
384,NOC,True,23,41,16,8,0,12,584.353556371945,0.0,606.2788352970512
385,NCLH,False,1,25,49,0,15,0,0.0,22.337719241756155,0.0
386,NRG,False,46,9,5,0,3,0,0.0,164.59044488078302,0.0
387,NUE,True,57,34,11,28,0,5,164.1214468971823,0.0,141.78022089557064
388,NVR,True,6,21,11,4,0,7,7231.89244330531,0.0,7336.085716534588
389,OXY,True,11,12,22,5,0,6,40.465797850995486,0.0,40.75172516340428
390,OMC,False,8,18,29,0,13,0,0.0,77.87211389289754,0.0
391,ON,True,34,17,13,15,0,4,56.31947462663569,0.0,48.35203412725048
392,OKE,True,3,20,23,1,0,18,69.70750100488628,0.0,73.38057434806431
393,ORCL,False,24,2,36,0,0,0,0.0,197.1313688156912,0.0
394,OTIS,True,21,22,18,5,0,3,87.70872295043453,0.0,89.49196581158118
395,PKG,True,18,14,4,12,0,2,209.97954735303898,0.0,194.06265875079322
396,PSKY,False,29,17,17,0,1,0,0.0,14.436394534431908,0.0
397,PH,True,59,26,25,33,0,13,905.3588893530043,0.0,744.8612670173153
398,PAYC,False,117,7,29,0,4,0,0.0,227.28280308259252,0.0
399,PNR,False,8,23,37,0,2,0,0.0,102.24512157187577,0.0
400,PFE,False,17,29,18,0,14,0,0.0,24.889188387319884,0.0
401,PCG,True,21,19,5,9,0,1,15.410722770086544,0.0,16.093647217279546
402,PM,True,5,4,14,3,0,11,163.03112723812356,0.0,155.9602442132352
403,PSX,True,10,12,11,7,0,9,129.0449718187513,0.0,137.80186030819272
404,PNW,True,21,11,3,7,0,1,89.43244600225194,0.0,88.55630594601185
405,PNC,True,38,37,33,28,0,16,209.51960555417844,0.0,197.1065571155909
406,POOL,True,9,46,6,6,0,1,250.34667471356875,0.0,284.18739327564236
407,PPG,True,38,17,6,23,0,4,104.59182349283513,0.0,99.43767550742163
408,PPL,True,20,36,25,8,0,14,34.53192378914422,0.0,36.70591456603925
409,PFG,True,31,11,11,15,0,5,87.87109338072045,0.0,80.85568993045187
410,PG,True,4,6,11,2,0,3,140.6479798297476,0.0,141.74731088907174
411,PGR,False,8,40,19,0,17,0,0.0,210.7108871652242,0.0
412,PLD,True,37,3,25,14,0,16,128.0783298669604,0.0,121.7355208377357
413,PRU,False,1,36,5,0,19,0,0.0,112.80185884869063,0.0
414,PEG,False,9,4,18,0,1,0,0.0,78.8904097836831,0.0
415,PTC,False,11,7,73,0,1,0,0.0,170.30436884201288,0.0
416,PSA,True,9,18,4,7,0,1,272.4569754763161,0.0,265.1174003754912
417,PHM,True,7,12,19,5,0,12,121.55015212108277,0.0,121.15232423915772
418,PWR,True,1,22,12,0,0,10,413.9187715418707,0.0,437.5585470961294
419,DGX,True,9,20,17,4,0,10,176.7408451296971,0.0,181.71922318026657
420,RL,False,12,35,7,0,16,0,0.0,355.16339605903676,0.0
421,RJF,True,10,10,10,4,0,6,163.9258296799781,0.0,159.78879056878014
422,RTX,True,25,19,17,15,0,10,186.10382442255886,0.0,173.2699775480478
423,O,True,10,17,7,8,0,5,58.2637391918035,0.0,56.936647016550666
424,REG,True,18,37,5,9,0,3,68.2213950628958,0.0,70.2767997863329
425,RF,True,36,6,6,26,0,4,27.392231802813676,0.0,24.156094333602642
426,RSG,False,28,13,78,0,6,0,0.0,211.5651060615391,0.0
427,RMD,True,6,14,16,3,0,2,246.86979489387284,0.0,244.07296169924683
428,RVTY,True,9,13,16,6,0,7,100.70107370198997,0.0,97.3048097989995
429,HOOD,False,23,8,18,0,5,0,0.0,119.01161719751629,0.0
430,ROK,True,9,12,41,7,0,23,401.17188014993985,0.0,393.404960278142
431,ROL,True,4,23,27,2,0,17,60.09693116981995,0.0,59.59989715761689
432,RCL,False,3,22,31,0,12,0,0.0,282.9079118389212,0.0
433,SPGI,True,9,2,10,7,0,8,522.9160268414503,0.0,512.9885124556539
434,CRM,False,11,20,18,0,12,0,0.0,257.0028308517861,0.0
435,SBAC,True,1,8,4,0,0,2,181.0070276957409,0.0,188.6286281496639
436,SLB,True,11,11,9,8,0,7,41.89619027373052,0.0,37.64486123436086
437,SRE,True,4,26,59,2,0,27,87.70381532731804,0.0,89.99181140245491
438,NOW,False,23,6,46,0,4,0,0.0,165.52902599269586,0.0
439,SHW,True,9,19,8,6,0,3,336.6032992214971,0.0,328.9221818842967
440,SPG,False,10,10,8,0,7,0,0.0,183.74197944554945,0.0
441,SWKS,False,21,11,11,0,7,0,0.0,65.49295387814149,0.0
442,SJM,True,6,33,7,4,0,3,98.73746338708098,0.0,104.41574475372286
443,SW,True,35,20,15,26,0,3,39.42702625635649,0.0,40.341468568164174
444,SNA,True,36,7,21,23,0,14,350.736353505508,0.0,331.9142026076435
445,SOLV,False,4,5,18,0,3,0,0.0,80.67660445935215,0.0
446,SO,True,3,28,3,1,0,0,86.1228611700866,0.0,88.37170058567628
447,LUV,True,47,12,3,30,0,1,41.27823118256509,0.0,31.488679405538328
448,SWK,True,36,43,30,21,0,17,76.9250022218853,0.0,74.07660418205481
449,STT,False,1,33,8,0,26,0,0.0,127.8333362264199,0.0
450,STLD,True,109,21,29,43,0,18,167.66629510323816,0.0,129.7126743879802
451,STE,True,9,16,26,4,0,9,253.981708278239,0.0,256.6298423610719
452,SYK,True,9,19,16,3,0,7,348.0813341648544,0.0,358.85761764345716
453,SMCI,True,1,58,31,0,0,17,26.679741423332665,0.0,50.61009488497797
454,SYF,False,5,31,6,0,26,0,0.0,84.00676305303148,0.0
455,SYY,True,4,4,13,2,0,1,73.89083871342265,0.0,72.52981889324742
456,TROW,True,31,37,4,13,0,2,102.05045428413945,0.0,101.32035340197413
457,TPR,True,30,23,8,26,0,0,128.43907387433697,0.0,109.82520409567795
458,TRGP,False,8,42,24,0,27,0,0.0,177.7464945470451,0.0
459,TGT,True,11,6,13,9,0,11,103.66636455916009,0.0,94.665239814897
460,TEL,True,2,42,16,0,0,12,228.99358246856565,0.0,235.5855862320809
461,TDY,True,30,38,74,18,0,31,540.5457483764878,0.0,575.1175967231167
462,TER,True,11,10,14,9,0,10,211.7414609761143,0.0,186.80680156484172
463,TPL,True,18,19,12,5,0,6,301.86279882139416,0.0,293.0458045950694
464,TXT,True,7,5,24,5,0,18,89.74419100894346,0.0,87.21221320425732
465,TMO,True,14,13,49,9,0,22,592.3708307684597,0.0,565.8941042073669
466,TJX,True,7,5,36,3,0,21,152.77881328587495,0.0,153.78160474142197
467,TKO,True,4,6,25,2,0,19,196.47848725387203,0.0,204.96711585330144
468,TTD,False,2,8,44,0,1,0,0.0,36.775015475964054,0.0
469,TSCO,False,95,61,10,0,36,0,0.0,60.32106537897579,0.0
470,TT,False,41,13,14,0,2,0,0.0,407.1921732740064,0.0
471,TDG,True,12,14,18,7,0,13,1361.6648999849501,0.0,1307.0195979685898
472,TRV,False,11,12,8,0,8,0,0.0,286.93310111484396,0.0
473,TRMB,False,21,24,23,0,7,0,0.0,79.4029774977269,0.0
474,TFC,True,47,40,22,28,0,12,49.15217982179642,0.0,44.370495254904405
475,TYL,False,110,8,15,0,4,0,0.0,565.3071000048424,0.0
476,TSN,True,5,4,39,3,0,14,58.043898824825504,0.0,56.925710055980325
477,USB,True,36,6,3,24,0,1,53.29482734955677,0.0,46.17824319389265
478,UBER,True,9,17,3,3,0,1,80.4287945172369,0.0,84.36011028335747
479,UDR,True,21,9,8,7,0,6,35.50738369220127,0.0,34.84692284583783
480,ULTA,True,35,32,11,26,0,9,639.5361508128632,0.0,543.7385557903594
481,UNP,False,12,34,22,0,14,0,0.0,231.97419092047429,0.0
482,UAL,False,3,32,16,0,23,0,0.0,111.18035557033357,0.0
483,UPS,True,61,7,5,31,0,3,103.7025846866894,0.0,82.25657995880539
484,URI,True,11,48,6,9,0,2,869.3222795860155,0.0,953.6345759121972
485,UNH,True,31,23,55,11,0,31,329.5949894177075,0.0,349.20379200576286
486,UHS,False,31,29,8,0,21,0,0.0,231.93385836610372,0.0
487,VLO,True,10,14,35,7,0,12,167.57073671898917,0.0,170.24208343255881
488,VTR,True,1,25,39,0,0,24,74.73719233369197,0.0,78.61256044104397
489,VLTO,True,6,5,25,3,0,14,100.03633443048152,0.0,99.54429213215825
490,VRSN,True,6,70,18,3,0,10,240.76023497919692,0.0,280.11888070953995
491,VZ,False,26,20,49,0,7,0,0.0,39.397210895222514,0.0
492,VTRS,True,46,3,13,34,0,7,12.196447385022196,0.0,10.058544416481235
493,VICI,True,24,47,7,6,0,5,27.491151002223393,0.0,31.634368447039147
494,V,False,5,31,28,0,14,0,0.0,345.2997681774479,0.0
495,VST,True,2,60,28,0,0,9,147.817291170268,0.0,195.62271590559436
496,VMC,True,6,15,13,2,0,5,290.2766137277039,0.0,288.4198704524227
497,WRB,False,33,13,18,0,10,0,0.0,74.93160056318925,0.0
498,GWW,True,38,44,20,25,0,7,1013.6825756844137,0.0,982.6707965354092
499,WAB,True,36,6,40,24,0,20,221.71968816012563,0.0,201.42523338098016
500,WMT,True,9,9,21,3,0,19,113.83744006381615,0.0,112.6135441863209
501,DIS,False,1,25,18,0,14,0,0.0,111.21157421682068,0.0
502,WM,True,24,3,13,9,0,7,215.75009026805296,0.0,209.65302301449742
503,WAT,True,10,14,51,5,0,28,380.1485896538539,0.0,385.6721344509147
504,WEC,True,11,44,35,1,0,22,104.46959445363782,0.0,113.99177023751831
505,WFC,False,3,28,11,0,21,0,0.0,92.42078009154152,0.0
506,WELL,True,1,26,38,0,0,25,184.1475439229566,0.0,199.6200499740338
507,WST,False,1,35,7,0,6,0,0.0,265.9024598830009,0.0
508,WY,True,6,2,26,4,0,18,24.424894421688993,0.0,23.180473636417958
509,WSM,True,10,33,13,7,0,3,193.16611345527463,0.0,184.62715859025784
510,WMB,True,11,11,21,0,0,9,58.27610387448797,0.0,59.35916049710241
511,WTW,True,25,44,20,13,0,14,322.8983530804201,0.0,338.06104140639604
512,WYNN,False,14,22,3,0,5,0,0.0,123.16156979006678,0.0
513,XYL,True,9,34,14,5,0,1,137.1143239062714,0.0,145.23834978362052
514,YUM,True,24,8,19,13,0,13,153.31003353705603,0.0,148.62955125292805
515,ZBRA,True,9,12,14,5,0,11,247.62960650593354,0.0,258.8234856766843
516,ZBH,False,4,6,14,0,4,0,0.0,88.58816899293895,0.0
517,ZTS,True,16,13,7,6,0,3,123.23781632998828,0.0,120.13318527584653
