Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,CNP,Utilities,Multi-Utilities,S&P 500,101.78,62,76,47,71,42.68000030517578,42.849998474121094,42.33000183105469,42.47999954223633
196,MCK,Health Care,Health Care Distributors,S&P 500,101.74,62,85,68,85,861.8400268554688,869.9400024414062,857.9199829101562,863.4199829101562
197,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.74,62,57,57,13,204.02999877929688,204.9499969482422,197.02000427246094,199.52000427246094
198,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.65,61,51,44,18,1149.81005859375,1154.1700439453125,1128.1600341796875,1143.3499755859375
199,LNT,Utilities,Electric Utilities,S&P 500,101.62,61,71,44,61,71.98999786376953,72.37000274658203,71.37000274658203,72.18000030517578
200,CME,Financials,Financial Exchanges & Data,S&P 500,101.56,61,79,48,53,297.69000244140625,298.8800048828125,294.94000244140625,296.8999938964844
201,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,101.3,61,59,54,22,64.80999755859375,64.80999755859375,62.97999954223633,63.380001068115234
202,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,101.18,61,86,72,10,89.80000305175781,92.88480377197266,89.80000305175781,90.37999725341797
203,EXPD,Industrials,Air Freight & Logistics,S&P 500,100.93,60,61,90,50,144.22999572753906,145.11000061035156,143.44000244140625,144.02000427246094
204,CRL,Health Care,Life Sciences Tools & Services,S&P 500,100.88,60,19,92,76,180.8000030517578,184.61000061035156,178.0,180.55999755859375
205,LIN,Materials,Industrial Gases,S&P 500,100.87,60,62,24,29,496.739990234375,499.6300048828125,490.8900146484375,497.94000244140625
206,PPL,Utilities,Electric Utilities,S&P 500,100.7,60,65,38,57,39.45000076293945,39.624000549316406,39.095001220703125,39.36000061035156
207,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,100.65,60,72,80,82,75.0,75.06999969482422,73.86000061035156,74.93000030517578
208,AEE,Utilities,Multi-Utilities,S&P 500,100.54,59,71,41,60,111.23999786376953,111.51499938964844,110.25,110.73999786376953
209,APP,Information Technology,Application Software,S&P 500,100.48,59,37,93,99,438.95001220703125,465.9100036621094,433.6700134277344,464.6300048828125
210,ALL,Financials,Property & Casualty Insurance,S&P 500,100.35,59,45,29,38,214.35000610351562,219.47999572753906,213.6300048828125,218.22999572753906
211,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,100.31,59,42,94,94,374.8999938964844,386.0,368.67999267578125,371.0799865722656
212,HSIC,Health Care,Health Care Distributors,S&P 500,100.15,59,46,71,15,77.94999694824219,77.94999694824219,76.76000213623047,77.41999816894531
213,HIG,Financials,Property & Casualty Insurance,S&P 500,100.06,58,50,49,49,138.55999755859375,139.81500244140625,137.60000610351562,138.75
214,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,58,53,60,63,695.260009765625,700.280029296875,694.2800903320312,699.9400024414062
215,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,99.99,58,35,62,84,28.739999771118164,29.1299991607666,28.270999908447266,28.81999969482422
216,UNP,Industrials,Rail Transportation,S&P 500,99.87,58,52,35,36,251.83999633789062,252.02000427246094,246.98500061035156,248.02999877929688
217,DTE,Utilities,Multi-Utilities,S&P 500,99.65,58,70,34,57,146.66000366210938,147.3249969482422,145.8699951171875,146.75
218,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,99.63,57,51,81,82,12.699999809265137,12.755000114440918,12.489999771118164,12.710000038146973
219,APD,Materials,Industrial Gases,S&P 500,99.62,57,56,27,8,296.2099914550781,296.9800109863281,293.30999755859375,295.2099914550781
220,MO,Consumer Staples,Tobacco,S&P 500,99.44,57,70,48,78,65.25,65.30000305175781,64.29000091552734,64.41999816894531
221,CRH,Materials,Construction Materials,S&P 500,99.35,57,36,75,85,117.80999755859375,117.75,115.53500366210938,116.20999908447266
222,SCHW,Financials,Investment Banking & Brokerage,S&P 500,98.96,57,52,72,67,99.4000015258789,100.75900268554688,99.08999633789062,100.2699966430664
223,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.78,56,62,52,52,375.25,372.4599914550781,364.5299987792969,368.010009765625
224,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,98.72,56,60,76,96,366.7950134277344,394.6499938964844,362.5,391.95001220703125
225,CMS,Utilities,Multi-Utilities,S&P 500,98.65,56,64,30,50,78.5,78.62000274658203,77.43000030517578,77.4800033569336
226,D,Utilities,Multi-Utilities,S&P 500,98.61,56,63,50,59,63.2400016784668,63.400001525878906,62.17499923706055,62.380001068115234
227,YUM,Consumer Discretionary,Restaurants,S&P 500,98.55,56,59,62,54,161.0500030517578,162.14999389648438,160.60000610351562,161.94000244140625
228,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,98.49,56,60,32,44,155.0,155.75990295410156,153.33999633789062,154.85000610351562
229,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,98.43,55,78,19,70,56.5,57.14500045776367,56.38999938964844,56.7599983215332
230,TXT,Industrials,Aerospace & Defense,S&P 500,98.4,55,62,71,49,92.11000061035156,92.45999908447266,89.5999984741211,90.48999786376953
231,EXC,Utilities,Electric Utilities,S&P 500,98.34,55,73,33,66,48.36000061035156,48.540000915527344,47.79999923706055,47.880001068115234
232,UPS,Industrials,Air Freight & Logistics,S&P 500,98.2,55,43,60,3,102.94999694824219,103.69999694824219,102.04000091552734,103.56999969482422
233,JPM,Financials,Diversified Banks,S&P 500,98.09,55,43,64,67,313.95001220703125,314.2200012207031,304.260009765625,305.92999267578125
234,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,98.08,54,64,40,49,75.73999786376953,75.73999786376953,74.7249984741211,75.30999755859375
235,ED,Utilities,Multi-Utilities,S&P 500,98.02,54,72,38,37,110.81999969482422,111.44499969482422,109.94999694824219,110.27999877929688
236,DGX,Health Care,Health Care Services,S&P 500,97.86,54,62,56,65,193.1699981689453,194.27999877929688,191.0399932861328,191.4199981689453
237,EMR,Industrials,Electrical Components & Equipment,S&P 500,97.81,54,49,74,53,143.3800048828125,144.38999938964844,140.1300048828125,140.39999389648438
238,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,97.75,54,46,75,64,192.75,193.8350067138672,189.125,192.8699951171875
239,CINF,Financials,Property & Casualty Insurance,S&P 500,97.72,53,55,58,61,163.10000610351562,164.25,161.85000610351562,163.0
240,WST,Health Care,Health Care Supplies,S&P 500,97.65,53,33,39,36,268.69000244140625,271.2900085449219,265.2449951171875,266.5
241,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.65,53,44,37,26,134.5399932861328,138.0399932861328,134.10000610351562,137.50999450683594
242,DUK,Utilities,Electric Utilities,S&P 500,97.59,53,69,29,60,129.25,129.22999572753906,127.93000030517578,127.9800033569336
243,LYV,Communication Services,Movies & Entertainment,S&P 500,97.55,53,59,31,68,166.52999877929688,168.08999633789062,153.4199981689453,155.82000732421875
244,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,97.44,52,66,37,48,96.2699966430664,96.61000061035156,95.55999755859375,96.16999816894531
245,XEL,Utilities,Multi-Utilities,S&P 500,97.06,52,70,40,75,79.4000015258789,79.52999877929688,78.5,78.6500015258789
246,DECK,Consumer Discretionary,Footwear,S&P 500,96.96,52,33,9,3,108.55999755859375,110.31999969482422,108.1500015258789,108.87000274658203
247,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,96.93,52,30,28,63,268.6600036621094,276.760009765625,268.1000061035156,275.260009765625
248,WEC,Utilities,Electric Utilities,S&P 500,96.91,52,64,32,64,115.75,116.0199966430664,114.66999816894531,114.8499984741211
249,TKO,Communication Services,Movies & Entertainment,S&P 500,96.84,51,61,76,84,195.13999938964844,197.4738006591797,192.00999450683594,193.10000610351562
250,META,Communication Services,Interactive Media & Services,S&P 500,96.71,51,26,22,75,667.0,678.5,664.219970703125,671.5800170898438
251,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.46,51,53,46,39,270.79998779296875,270.79998779296875,262.1099853515625,264.3900146484375
252,MSI,Information Technology,Communications Equipment,S&P 500,96.36,51,72,13,39,438.7799987792969,442.36248779296875,436.7900085449219,440.2099914550781
253,NFLX,Communication Services,Movies & Entertainment,S&P 500,96.33,51,23,6,83,106.00499725341797,107.8499984741211,105.04000091552734,107.70999908447266
254,ACGL,Financials,Property & Casualty Insurance,S&P 500,96.31,50,44,32,24,96.01000213623047,97.79000091552734,95.59500122070312,97.47000122070312
255,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,96.07,50,80,63,56,196.6699981689453,197.52999877929688,191.80999755859375,191.88999938964844
256,ES,Utilities,Electric Utilities,S&P 500,95.84,50,69,54,79,68.58999633789062,69.22000122070312,68.12999725341797,68.7699966430664
257,FOXA,Communication Services,Broadcasting,S&P 500,95.72,50,36,86,76,63.61000061035156,64.05999755859375,63.11000061035156,63.65999984741211
258,AIZ,Financials,Multi-line Insurance,S&P 500,95.57,50,42,66,58,222.30999755859375,224.57000732421875,221.38999938964844,224.00999450683594
259,HBAN,Financials,Regional Banks,S&P 500,95.5,49,29,67,41,16.6200008392334,16.81999969482422,16.489999771118164,16.670000076293945
260,SBAC,Real Estate,Telecom Tower REITs,S&P 500,95.42,49,24,15,11,218.50999450683594,218.50999450683594,212.72000122070312,214.1999969482422
261,PSA,Real Estate,Self-Storage REITs,S&P 500,95.38,49,47,30,47,302.4700012207031,302.8900146484375,295.239990234375,299.8299865722656
262,AFL,Financials,Life & Health Insurance,S&P 500,95.32,49,45,39,42,111.80999755859375,113.40499877929688,111.7750015258789,112.9800033569336
263,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,95.21,49,47,42,86,282.06500244140625,284.19000244140625,277.05999755859375,282.30999755859375
264,LH,Health Care,Health Care Services,S&P 500,95.2,49,49,48,75,268.1400146484375,271.20001220703125,266.6400146484375,266.7300109863281
265,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,95.13,48,80,95,77,119.3499984741211,121.75,117.6500015258789,121.55999755859375
266,BA,Industrials,Aerospace & Defense,S&P 500,95.13,48,55,79,70,224.17999267578125,224.72000122070312,221.64500427246094,223.92999267578125
267,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,95.11,48,10,9,6,29.1299991607666,30.280000686645508,28.274999618530273,29.56999969482422
268,GD,Industrials,Aerospace & Defense,S&P 500,95.1,48,73,77,74,340.5400085449219,341.8900146484375,337.0899963378906,338.8800048828125
269,FFIV,Information Technology,Communications Equipment,S&P 500,95.06,48,45,18,62,296.70001220703125,300.3500061035156,295.9100036621094,299.0899963378906
270,FAST,Industrials,Trading Companies & Distributors,S&P 500,94.91,47,59,43,44,44.4900016784668,44.5099983215332,43.52000045776367,44.400001525878906
271,MLM,Materials,Construction Materials,S&P 500,94.73,47,44,63,65,628.22998046875,630.155029296875,615.0,616.9400024414062
272,SO,Utilities,Electric Utilities,S&P 500,94.46,47,64,22,55,95.43000030517578,95.58499908447266,94.55999755859375,94.63999938964844
273,VMC,Materials,Construction Materials,S&P 500,94.38,47,37,59,63,296.0,296.2900085449219,290.5899963378906,291.25
274,FOX,Communication Services,Broadcasting,S&P 500,94.1,47,35,85,66,56.81999969482422,57.529998779296875,56.63999938964844,57.04999923706055
275,PHM,Consumer Discretionary,Homebuilding,S&P 500,94.07,46,50,63,47,122.0,122.12000274658203,120.19000244140625,120.81999969482422
276,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,93.93,46,54,91,82,533.469970703125,542.1799926757812,531.0,539.1400146484375
277,IFF,Materials,Specialty Chemicals,S&P 500,93.91,46,48,34,2,72.63999938964844,72.63999938964844,71.06999969482422,71.52999877929688
278,AXP,Financials,Consumer Finance,S&P 500,93.89,46,27,68,81,328.8800048828125,332.3999938964844,327.239990234375,329.05999755859375
279,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,93.88,46,37,68,87,105.58999633789062,107.81999969482422,105.1050033569336,106.83999633789062
280,CVS,Health Care,Health Care Services,S&P 500,93.78,45,50,70,93,77.1500015258789,77.44499969482422,74.87000274658203,74.98999786376953
281,TMO,Health Care,Life Sciences Tools & Services,S&P 500,93.72,45,28,79,60,528.8800048828125,532.8599853515625,524.760009765625,531.6699829101562
282,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,93.71,45,24,12,48,67.0,68.3270034790039,66.16000366210938,67.97000122070312
283,STZ,Consumer Staples,Distillers & Vintners,S&P 500,93.52,45,43,25,2,164.75,165.49000549316406,162.5,163.9499969482422
284,FSLR,Information Technology,Semiconductors,S&P 500,93.46,45,48,84,90,211.0,211.0,194.00010681152344,195.1999969482422
285,LLY,Health Care,Pharmaceuticals,S&P 500,93.27,44,51,83,30,923.5,930.0,888.030029296875,905.030029296875
286,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,93.27,44,58,34,35,970.3099975585938,985.3800048828125,968.2999877929688,984.75
287,EG,Financials,Reinsurance,S&P 500,92.91,44,34,13,32,341.25,349.6199951171875,340.18499755859375,345.6099853515625
288,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,92.68,44,25,35,6,320.7699890136719,327.1499938964844,320.7300109863281,323.9599914550781
289,ABBV,Health Care,Biotechnology,S&P 500,92.6,44,49,56,87,208.99000549316406,209.7899932861328,205.5449981689453,208.4199981689453
290,T,Communication Services,Integrated Telecommunication Services,S&P 500,92.56,43,56,16,51,25.674999237060547,25.774999618530273,25.42490005493164,25.459999084472656
291,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.53,43,48,52,18,87.69999694824219,88.06999969482422,82.51000213623047,83.38999938964844
292,ECL,Materials,Specialty Chemicals,S&P 500,92.51,43,51,46,56,271.8599853515625,273.4599914550781,267.5400085449219,270.3699951171875
293,PPG,Materials,Specialty Chemicals,S&P 500,92.44,43,38,40,17,109.93000030517578,110.12999725341797,106.80000305175781,107.72000122070312
294,UAL,Industrials,Passenger Airlines,S&P 500,92.35,43,43,78,78,96.39399719238281,96.97000122070312,93.79000091552734,94.2699966430664
295,MTD,Health Care,Life Sciences Tools & Services,S&P 500,92.19,43,26,70,61,1342.219970703125,1349.199951171875,1310.91015625,1315.8499755859375
296,CHD,Consumer Staples,Household Products,S&P 500,92.08,42,52,18,8,95.29000091552734,95.79000091552734,94.02999877929688,94.62999725341797
297,IDXX,Health Care,Health Care Equipment,S&P 500,92.0,42,44,89,90,583.0399780273438,585.3800048828125,577.3699951171875,580.760009765625
298,BDX,Health Care,Health Care Equipment,S&P 500,91.97,42,53,45,20,155.27000427246094,157.0399932861328,154.57000732421875,155.52000427246094
299,EW,Health Care,Health Care Equipment,S&P 500,91.95,42,58,61,48,78.5199966430664,78.94999694824219,77.0999984741211,78.19999694824219
300,WM,Industrials,Environmental & Facilities Services,S&P 500,91.94,42,54,33,29,226.5,227.57000732421875,223.91000366210938,224.92999267578125
301,WFC,Financials,Diversified Banks,S&P 500,91.84,41,30,64,67,80.91999816894531,81.68000030517578,80.15499877929688,80.29000091552734
302,OMC,Communication Services,Advertising,S&P 500,91.82,41,47,43,29,76.4800033569336,78.0199966430664,76.66000366210938,77.48999786376953
303,PEG,Utilities,Electric Utilities,S&P 500,91.56,41,53,18,29,80.79000091552734,81.51499938964844,80.5199966430664,80.94000244140625
304,VST,Utilities,Electric Utilities,S&P 500,91.47,41,41,27,74,165.5,166.52000427246094,162.14999389648438,162.94000244140625
305,MET,Financials,Life & Health Insurance,S&P 500,91.38,41,16,28,34,76.13999938964844,77.9000015258789,76.13999938964844,77.5199966430664
306,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,91.32,40,42,67,43,247.8000030517578,248.44000244140625,242.8800048828125,243.99000549316406
307,SHOP,Technology,Computer Software,Nasdaq 100,91.19,40,40,82,96,119.37999725341797,127.68000030517578,118.2300033569336,127.41000366210938
308,DHI,Consumer Discretionary,Homebuilding,S&P 500,91.19,40,40,57,54,144.47999572753906,144.60000610351562,142.7899932861328,144.1999969482422
309,MCD,Consumer Discretionary,Restaurants,S&P 500,91.15,40,55,38,43,303.2699890136719,306.94000244140625,303.00421142578125,306.260009765625
310,CBRE,Real Estate,Real Estate Services,S&P 500,91.13,40,24,74,77,147.1199951171875,148.8350067138672,145.77000427246094,147.47999572753906
311,KR,Consumer Staples,Food Retail,S&P 500,91.02,39,71,17,44,66.69999694824219,67.37429809570312,66.08999633789062,66.62999725341797
312,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,90.99,39,57,49,34,209.5399932861328,210.0399932861328,204.68499755859375,207.07000732421875
313,DRI,Consumer Discretionary,Restaurants,S&P 500,90.86,39,50,59,33,197.9499969482422,202.3000030517578,196.72999572753906,199.67999267578125
314,ZBH,Health Care,Health Care Equipment,S&P 500,90.62,39,32,8,38,96.29000091552734,96.66999816894531,93.91000366210938,94.19999694824219
315,COR,Health Care,Health Care Distributors,S&P 500,90.56,39,60,74,82,318.4599914550781,320.2850036621094,315.2300109863281,317.5799865722656
316,CDNS,Information Technology,Application Software,S&P 500,90.41,38,34,40,62,295.0,307.4649963378906,293.510009765625,304.1000061035156
317,NDAQ,Financials,Financial Exchanges & Data,S&P 500,90.34,38,41,75,59,87.25499725341797,89.08000183105469,87.05000305175781,88.55000305175781
318,BLK,Financials,Asset Management & Custody Banks,S&P 500,90.33,38,28,58,62,1053.81005859375,1061.800048828125,1043.449951171875,1048.5999755859375
319,EXR,Real Estate,Self-Storage REITs,S&P 500,90.28,38,42,36,37,140.66000366210938,141.10000610351562,138.89999389648438,141.05999755859375
320,AIG,Financials,Multi-line Insurance,S&P 500,90.22,38,26,17,36,76.9800033569336,77.98500061035156,76.66000366210938,77.08999633789062
321,DOC,Real Estate,Health Care REITs,S&P 500,90.07,37,48,23,28,16.8700008392334,17.229999542236328,16.80500030517578,17.200000762939453
322,RJF,Financials,Investment Banking & Brokerage,S&P 500,89.47,37,25,53,55,154.47000122070312,156.94000244140625,153.2899932861328,155.77000427246094
323,TECH,Health Care,Life Sciences Tools & Services,S&P 500,89.45,37,22,68,42,59.15999984741211,59.779998779296875,58.09000015258789,58.4900016784668
324,ALNY,Health Care,Biotechnology,Nasdaq 100,89.34,37,25,55,97,342.0,342.2300109863281,331.0199890136719,333.3900146484375
325,NXPI,Information Technology,Semiconductors,S&P 500,89.17,37,17,64,46,210.25999450683594,210.75999450683594,206.5399932861328,209.38999938964844
326,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,89.14,37,34,21,20,61.36000061035156,61.535099029541016,60.83000183105469,61.29999923706055
327,CEG,Utilities,Electric Utilities,S&P 500,89.12,36,45,30,86,298.6289978027344,299.8599853515625,292.635009765625,294.7300109863281
328,CL,Consumer Staples,Household Products,S&P 500,89.1,36,57,28,8,84.0,84.36000061035156,82.5999984741211,83.48999786376953
329,ICE,Financials,Financial Exchanges & Data,S&P 500,89.0,36,33,51,21,163.19000244140625,165.7949981689453,162.3300018310547,165.07000732421875
330,HOOD,Financials,Investment Banking & Brokerage,S&P 500,88.99,36,36,94,99,83.55000305175781,87.55000305175781,81.5,87.31999969482422
331,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,88.99,36,31,31,52,21.100000381469727,21.360000610351562,20.774999618530273,21.1200008392334
332,MSCI,Financials,Financial Exchanges & Data,S&P 500,88.95,35,43,48,25,548.3499755859375,562.1099853515625,547.0999755859375,560.0599975585938
333,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,88.78,35,29,22,62,99.08999633789062,100.73999786376953,98.37000274658203,100.33000183105469
334,DDOG,Information Technology,Application Software,S&P 500,88.74,35,43,12,81,113.98999786376953,121.18000030517578,112.44999694824219,121.05999755859375
335,SYY,Consumer Staples,Food Distributors,S&P 500,88.7,35,63,39,48,74.0,74.9800033569336,73.66000366210938,74.08999633789062
336,CARR,Industrials,Building Products,S&P 500,88.56,35,32,11,4,64.01000213623047,63.9900016784668,57.70000076293945,58.54999923706055
337,COF,Financials,Consumer Finance,S&P 500,88.55,34,18,75,69,201.4600067138672,204.41000366210938,200.38999938964844,202.97999572753906
338,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,88.39,34,30,33,62,93.36000061035156,93.86000061035156,92.62999725341797,93.5999984741211
339,MMM,Industrials,Industrial Conglomerates,S&P 500,88.31,34,33,66,72,152.0,152.6719970703125,150.08999633789062,151.24000549316406
340,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,88.27,34,39,24,19,42.11000061035156,42.11000061035156,40.95000076293945,41.400001525878906
341,CMCSA,Communication Services,Cable & Satellite,S&P 500,88.01,34,48,15,5,28.149999618530273,28.510000228881836,28.0049991607666,28.299999237060547
342,TROW,Financials,Asset Management & Custody Banks,S&P 500,87.96,33,23,46,39,96.22000122070312,96.91500091552734,95.5,96.11000061035156
343,VRTX,Health Care,Biotechnology,S&P 500,87.86,33,46,31,17,447.82000732421875,447.82000732421875,437.19000244140625,441.70001220703125
344,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,87.85,33,28,21,22,251.3000030517578,252.3350067138672,249.1699981689453,251.7100067138672
345,GEHC,Health Care,Health Care Equipment,S&P 500,87.76,33,21,55,28,74.62999725341797,75.08000183105469,73.44000244140625,73.51000213623047
346,PLTR,Information Technology,Application Software,S&P 500,87.74,33,58,92,99,136.7899932861328,142.5800018310547,134.92999267578125,142.14999389648438
347,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,87.48,32,18,19,68,62.29999923706055,63.54999923706055,61.900001525878906,63.38999938964844
348,DIS,Communication Services,Movies & Entertainment,S&P 500,87.44,32,23,44,55,102.5999984741211,103.375,101.79000091552734,103.04000091552734
349,AZO,Consumer Discretionary,Automotive Retail,S&P 500,87.17,32,27,19,63,3500.0,3550.875,3481.75,3536.419921875
350,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,87.17,32,67,94,67,100.75,102.0031967163086,100.37000274658203,101.33000183105469
351,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,86.96,32,38,79,24,71.7699966430664,71.5,66.83000183105469,67.18000030517578
352,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,86.77,31,37,54,12,170.25,170.2899932861328,167.64999389648438,168.02999877929688
353,VICI,Real Estate,Hotel & Resort REITs,S&P 500,86.66,31,33,20,31,28.290000915527344,28.31999969482422,27.95400047302246,28.1299991607666
354,SHW,Materials,Specialty Chemicals,S&P 500,86.5,31,32,43,27,333.79998779296875,334.54998779296875,326.2550048828125,328.8399963378906
355,WY,Real Estate,Timber REITs,S&P 500,86.36,31,35,47,9,24.780000686645508,24.709999084472656,24.200000762939453,24.209999084472656
356,MA,Financials,Transaction & Payment Processing Services,S&P 500,86.35,31,20,28,51,516.0,522.4349975585938,513.2100219726562,519.9600219726562
357,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,86.27,30,28,36,19,101.68000030517578,101.91000366210938,100.4800033569336,101.37999725341797
358,BRK.B,Financials,Multi-Sector Holdings,S&P 500,86.27,30,38,32,40,478.0,478.7699890136719,473.75,474.0899963378906
359,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,86.21,30,24,60,74,129.25,130.17999267578125,124.26000213623047,125.19000244140625
360,PM,Consumer Staples,Tobacco,S&P 500,86.17,30,56,63,54,158.99000549316406,159.5500030517578,157.1199951171875,157.19000244140625
361,PG,Consumer Staples,Personal Care Products,S&P 500,86.12,30,40,15,21,144.36000061035156,144.40310668945312,142.25999450683594,143.3800048828125
362,UHS,Health Care,Health Care Facilities,S&P 500,86.06,30,41,45,74,181.6999969482422,182.18499755859375,178.6999969482422,180.14999389648438
363,MAS,Industrials,Building Products,S&P 500,85.98,29,26,41,34,64.72000122070312,65.04000091552734,62.814998626708984,63.16999816894531
364,MDT,Health Care,Health Care Equipment,S&P 500,85.82,29,31,49,56,87.86000061035156,87.90499877929688,86.44999694824219,87.0999984741211
365,KVUE,Consumer Staples,Personal Care Products,S&P 500,85.82,29,29,15,0,17.350000381469727,17.385000228881836,17.165000915527344,17.299999237060547
366,AWK,Utilities,Water Utilities,S&P 500,85.7,29,44,20,50,132.10000610351562,132.27000427246094,128.7899932861328,130.30999755859375
367,WAT,Health Care,Life Sciences Tools & Services,S&P 500,85.59,29,12,66,46,333.05999755859375,333.67999267578125,324.6300048828125,326.20001220703125
368,PRU,Financials,Life & Health Insurance,S&P 500,85.57,28,18,52,24,98.61000061035156,100.16999816894531,98.29000091552734,99.41999816894531
369,WRB,Financials,Property & Casualty Insurance,S&P 500,85.54,28,42,31,70,65.8499984741211,66.41000366210938,65.4800033569336,66.0999984741211
370,PDD,Technology,EDP Services,Nasdaq 100,85.53,28,22,21,71,102.36000061035156,102.95999908447266,101.10009765625,101.97000122070312
371,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,85.43,28,41,26,56,95.3499984741211,96.7300033569336,94.94010162353516,96.05000305175781
372,A,Health Care,Life Sciences Tools & Services,S&P 500,85.31,28,17,53,71,120.4000015258789,121.80999755859375,119.1449966430664,119.7699966430664
373,AMP,Financials,Asset Management & Custody Banks,S&P 500,85.17,27,18,37,21,465.69000244140625,471.3999938964844,462.8800048828125,468.1499938964844
374,NWS,Communication Services,Publishing,S&P 500,84.83,27,18,27,27,28.979999542236328,29.389999389648438,28.950000762939453,29.149999618530273
375,RSG,Industrials,Environmental & Facilities Services,S&P 500,84.81,27,41,16,28,211.08999633789062,212.13499450683594,209.80999755859375,210.8699951171875
376,URI,Industrials,Trading Companies & Distributors,S&P 500,84.8,27,39,66,88,771.0700073242188,777.9000244140625,756.6900024414062,765.2899780273438
377,DHR,Health Care,Life Sciences Tools & Services,S&P 500,84.79,27,26,62,34,199.0500030517578,199.47999572753906,197.27999877929688,198.13999938964844
378,V,Financials,Transaction & Payment Processing Services,S&P 500,84.68,26,20,24,50,313.0,316.7300109863281,311.5199890136719,315.9100036621094
379,ROL,Industrials,Environmental & Facilities Services,S&P 500,84.66,26,40,65,49,54.599998474121094,54.994998931884766,53.97999954223633,54.380001068115234
380,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,84.64,26,84,2,40,18.18000030517578,18.5,17.399999618530273,18.170000076293945
381,SYK,Health Care,Health Care Equipment,S&P 500,84.57,26,32,24,33,346.7099914550781,348.239990234375,341.0400085449219,341.239990234375
382,NWSA,Communication Services,Publishing,S&P 500,84.45,26,20,23,24,25.280000686645508,25.559999465942383,25.135000228881836,25.329999923706055
383,J,Industrials,Construction & Engineering,S&P 500,84.44,25,39,33,80,126.5,127.68000030517578,125.55010223388672,127.30999755859375
384,ALLE,Industrials,Building Products,S&P 500,84.33,25,36,52,83,146.2100067138672,146.47000122070312,140.22000122070312,141.63999938964844
385,VLTO,Industrials,Environmental & Facilities Services,S&P 500,84.12,25,22,36,39,92.41000366210938,92.4800033569336,91.69999694824219,92.31999969482422
386,SOLV,Health Care,Health Care Technology,S&P 500,84.08,25,18,55,37,69.51000213623047,69.55000305175781,68.44999694824219,69.0999984741211
387,AOS,Industrials,Building Products,S&P 500,84.05,25,36,45,32,66.06999969482422,66.55999755859375,62.13999938964844,63.369998931884766
388,ISRG,Health Care,Health Care Equipment,S&P 500,84.03,24,30,49,14,469.4100036621094,473.989990234375,465.7900085449219,468.3599853515625
389,IQV,Health Care,Life Sciences Tools & Services,S&P 500,83.9,24,17,84,63,175.82000732421875,180.72000122070312,175.80499267578125,178.10000610351562
390,TDG,Industrials,Aerospace & Defense,S&P 500,83.85,24,31,55,30,1297.0799560546875,1301.3800048828125,1273.800048828125,1274.68994140625
