,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
359,MCK,True,30,30,57,10,0,31,906.7259437719074,0.0,855.2161999325684
360,MDT,False,10,27,14,0,9,0,0.0,99.62963136023915,0.0
361,MRK,True,74,6,24,45,0,11,118.52463415172643,0.0,84.60844994103338
362,MET,False,16,4,20,0,1,0,0.0,75.5436381823915,0.0
363,MTD,False,28,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,17,21,26,5,0,18,32.76893597963543,0.0,36.05373621659129
365,MAA,False,33,16,8,0,8,0,0.0,132.9869938157775,0.0
366,MRNA,True,8,3,46,6,0,22,45.8523117679617,0.0,40.27248989413856
367,MOH,False,23,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,7,10,4,0,7,0,0.0,50.53425101109009,0.0
369,MCO,True,2,16,20,0,0,9,431.49495802814465,0.0,508.84110062117554
370,MS,False,25,18,5,0,6,0,0.0,178.41873375586226,0.0
371,MOS,False,3,50,43,0,23,0,0.0,28.476452603069173,0.0
372,MSI,True,49,59,42,42,0,24,430.0732492230652,0.0,467.57680620754735
373,MSCI,False,17,14,8,0,3,0,0.0,570.6111827079998,0.0
374,NDAQ,True,2,18,45,0,0,25,80.07241712868029,0.0,97.40803947303698
375,NTAP,False,11,2,32,0,0,0,0.0,97.20873513665538,0.0
376,NEM,True,1,19,42,0,0,29,118.05088742701145,0.0,119.76212782466877
377,NWSA,False,18,2,8,0,0,0,0.0,26.02392683852755,0.0
378,NWS,False,18,19,66,0,10,0,0.0,30.147294630360687,0.0
379,NEE,True,29,27,7,21,0,3,90.21995610727784,0.0,82.54789108442414
380,NKE,True,9,38,25,2,0,9,61.613655076006076,0.0,64.07136303397792
381,NI,True,33,26,3,27,0,0,45.176146520093056,0.0,41.81768627338437
382,NDSN,True,64,6,67,36,0,20,287.7335443550527,0.0,227.84158551637537
383,NSC,True,18,22,24,14,0,11,305.3827700625745,0.0,288.5888058892278
384,NTRS,False,5,58,33,0,30,0,0.0,142.86573474804615,0.0
385,NOC,True,51,41,16,29,0,12,692.8451243343436,0.0,604.3432476777176
386,NCLH,True,21,8,25,14,0,15,21.71020163254762,0.0,22.337719241756155
387,NRG,True,12,62,9,7,0,3,163.54593537653207,0.0,164.0782254847773
388,NUE,False,7,78,34,0,40,0,0.0,181.8391645592291,0.0
389,NVR,False,10,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,39,12,22,19,0,6,47.39684405396676,0.0,40.751725163339785
391,OMC,True,7,29,18,5,0,13,73.25924649502282,0.0,77.87211389289997
392,ON,True,62,17,13,28,0,4,66.29762691967863,0.0,48.35203412725048
393,OKE,False,4,27,20,0,22,0,0.0,83.58450611518438,0.0
394,ORCL,False,5,8,39,0,2,0,0.0,143.72291303927702,0.0
395,OTIS,True,9,12,28,3,0,7,88.47815222055576,0.0,87.4169565929786
396,PKG,False,5,41,14,0,25,0,0.0,233.86408829733892,0.0
397,PSKY,True,1,56,17,0,0,1,8.639403760951321,0.0,14.436394534431912
398,PH,True,87,26,25,50,0,13,986.3354243253465,0.0,743.4756354057558
399,PAYC,False,145,7,29,0,4,0,0.0,227.28280308259122,0.0
400,PNR,False,36,23,37,0,2,0,0.0,101.98984051849536,0.0
401,PFE,True,24,21,29,10,0,14,26.45627695622097,0.0,24.479137230686625
402,PCG,True,17,11,21,15,0,9,17.986009001315164,0.0,15.410722770086819
403,PM,True,33,4,14,20,0,11,181.8786561550577,0.0,155.9602442132352
404,PSX,True,38,12,11,24,0,9,149.28753253733566,0.0,136.67820878770237
405,PNW,True,49,11,3,25,0,1,96.62840333585132,0.0,87.69497020075627
406,PNC,False,11,55,37,0,41,0,0.0,231.89474265509608,0.0
407,POOL,False,9,6,5,0,4,0,0.0,257.2232257674373,0.0
408,PPG,False,3,63,17,0,42,0,0.0,123.19701568248831,0.0
409,PPL,True,10,8,30,6,0,14,36.89872864256866,0.0,35.671310257991344
410,PFG,True,2,10,47,0,0,26,90.00546155784767,0.0,93.4853840001549
411,PG,True,32,6,11,25,0,3,160.03632650080255,0.0,140.74799459922355
412,PGR,True,1,35,40,0,0,17,199.11315271614183,0.0,210.71088716522428
413,PLD,True,17,9,39,9,0,15,136.34068053197237,0.0,128.07832986696036
414,PRU,False,29,36,5,0,19,0,0.0,111.29222662110358,0.0
415,PEG,True,22,15,4,11,0,1,83.17943972953545,0.0,78.89040978368308
416,PTC,False,39,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,True,17,5,15,13,0,12,290.63276155655547,0.0,275.6792569441547
418,PHM,False,3,32,12,0,17,0,0.0,133.36103341296464,0.0
419,PWR,True,29,22,12,23,0,10,522.9695296997867,0.0,437.5585470957606
420,DGX,True,37,20,17,19,0,10,196.5912173818684,0.0,181.71922318487918
421,RL,True,10,30,35,5,0,16,354.8495518551288,0.0,355.16339605903664
422,RJF,False,13,25,10,0,6,0,0.0,163.99801881879094,0.0
423,RTX,True,53,19,17,28,0,10,193.78007891587905,0.0,172.6963797543018
424,O,True,38,17,7,31,0,5,64.98201843852478,0.0,56.68371868329278
425,REG,True,46,37,5,31,0,3,76.29930748036365,0.0,70.27679979465445
426,RF,False,5,59,6,0,33,0,0.0,29.63196762396617,0.0
427,RSG,True,26,30,13,7,0,6,215.9589291676845,0.0,211.56510605951755
428,RMD,False,11,23,14,0,7,0,0.0,252.33675101347634,0.0
429,RVTY,False,18,19,13,0,12,0,0.0,106.62916662818836,0.0
430,HOOD,False,51,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,16,21,12,0,15,0,0.0,406.7881907863917,0.0
432,ROL,False,11,21,23,0,13,0,0.0,62.86512065904031,0.0
433,RCL,True,21,10,22,11,0,12,300.5014564956423,0.0,282.90791183886415
434,SPGI,False,28,9,2,0,7,0,0.0,520.4130883527992,0.0
435,CRM,True,2,37,20,0,0,12,179.2389797381741,0.0,257.00283085178614
436,SNDK,True,45,22,71,26,0,48,570.8411794947604,0.0,221.3140454390663
437,SBAC,True,12,6,11,9,0,0,190.00365342893778,0.0,181.00702769574133
438,SLB,True,39,11,9,26,0,7,49.36281750571759,0.0,37.424168017694974
439,SRE,True,12,15,5,10,0,3,91.29368454292552,0.0,87.7038153273254
440,NOW,False,21,3,27,0,1,0,0.0,125.9296959847581,0.0
441,SHW,True,37,19,8,17,0,3,354.8936798813098,0.0,328.9221818842968
442,SPG,True,21,17,10,12,0,7,196.1699375831107,0.0,183.74197944553399
443,SWKS,True,15,34,11,4,0,7,57.13510340217467,0.0,64.71510348556546
444,SJM,True,34,33,7,21,0,3,105.17462655136208,0.0,103.38108623871207
445,SW,True,63,20,15,38,0,3,45.24523913693612,0.0,39.98781605117561
446,SNA,True,64,7,21,37,0,14,372.17360763157006,0.0,329.8126685451442
447,SOLV,False,11,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,True,31,28,3,20,0,0,91.8707845649394,0.0,87.6829683356636
449,LUV,False,1,20,1,0,10,0,0.0,49.33283930276868,0.0
450,SWK,True,64,43,30,31,0,17,84.96342740641114,0.0,74.07660418203992
451,STT,False,29,33,8,0,26,0,0.0,127.83333622641993,0.0
452,STLD,True,137,21,29,52,0,18,189.64782253167087,0.0,129.7126628526951
453,STE,False,16,21,16,0,5,0,0.0,253.33742903332134,0.0
454,SYK,True,37,19,16,12,0,7,371.4544183202787,0.0,358.8576176460879
455,SMCI,True,29,58,31,4,0,17,29.295264941386193,0.0,50.61009488497797
456,SYF,False,33,31,6,0,26,0,0.0,83.66614870156336,0.0
457,SYY,True,32,4,13,24,0,1,86.62911529138218,0.0,72.52981889323507
458,TROW,False,17,42,37,0,13,0,0.0,102.05045428413952,0.0
459,TPR,True,16,8,34,12,0,26,149.73779745113043,0.0,128.43907387433578
460,TRGP,True,27,9,42,23,0,27,219.28083306497564,0.0,176.86446515718131
461,TGT,True,19,3,17,14,0,10,110.61199692478282,0.0,102.62265088994701
462,TEL,True,10,15,5,8,0,1,224.4954518851619,0.0,228.29398273653578
463,TDY,True,58,38,74,44,0,31,651.8178975979046,0.0,575.1175967231167
464,TER,True,39,10,14,33,0,10,305.4618955574043,0.0,186.72872410978738
465,TPL,True,46,19,12,25,0,6,449.09266500633555,0.0,293.04580459506946
466,TXT,True,12,10,13,6,0,9,95.7638458947708,0.0,91.22482323293318
467,TMO,False,21,21,13,0,14,0,0.0,607.1555266875172,0.0
468,TJX,True,17,7,11,10,0,3,152.13871240525546,0.0,152.34809406542598
469,TKO,True,2,9,4,0,0,2,195.89734216106567,0.0,200.86509602399218
470,TTD,False,30,8,44,0,1,0,0.0,36.775015475964054,0.0
471,TSCO,False,21,6,96,0,4,0,0.0,51.799932054156805,0.0
472,TT,True,21,48,13,15,0,2,445.8114076116724,0.0,407.1921732740064
473,TDG,False,18,22,14,0,12,0,0.0,1381.1012487126047,0.0
474,TRV,True,21,18,12,16,0,8,296.8597399320507,0.0,286.933101114863
475,TRMB,False,49,24,23,0,7,0,0.0,79.4029774977269,0.0
476,TFC,False,11,10,7,0,8,0,0.0,52.77093064858601,0.0
477,TYL,False,138,8,15,0,4,0,0.0,565.3071000048424,0.0
478,TSN,True,33,4,39,14,0,14,62.31209799319299,0.0,56.92571005598037
479,USB,False,11,53,6,0,38,0,0.0,57.89395790828085,0.0
480,UBER,False,22,15,17,0,3,0,0.0,80.4287945172369,0.0
481,UDR,True,49,9,8,13,0,6,36.7116617237255,0.0,34.84692284583786
482,ULTA,True,17,6,40,5,0,31,662.9576491753395,0.0,657.1695350379675
483,UNP,True,18,22,34,16,0,14,258.0571237576253,0.0,231.9741909204743
484,UAL,True,18,13,32,4,0,23,104.63815067680726,0.0,111.18035557033357
485,UPS,True,17,5,67,8,0,35,111.54415358953543,0.0,103.67453789671504
486,URI,False,21,18,48,0,12,0,0.0,881.5178635108196,0.0
487,UNH,False,23,36,23,0,13,0,0.0,334.4357352497327,0.0
488,UHS,False,2,14,43,0,8,0,0.0,213.93132836110232,0.0
489,VLO,True,38,14,35,22,0,12,190.06191947132172,0.0,169.20722549238212
490,VTR,True,29,25,39,16,0,24,84.48075727985962,0.0,78.61256044173152
491,VLTO,True,2,20,12,0,0,4,91.60261668928209,0.0,100.0363344304815
492,VRSN,False,21,13,70,0,10,0,0.0,243.66118577841604,0.0
493,VZ,True,20,34,20,17,0,7,47.84564088907275,0.0,39.39721089522254
494,VTRS,False,1,73,3,0,54,0,0.0,15.22675902527577,0.0
495,VICI,True,52,47,7,23,0,5,29.405110648844655,0.0,31.634368442523087
496,V,False,33,31,28,0,14,0,0.0,344.5891852776057,0.0
497,VST,True,11,6,13,6,0,0,161.25453849084786,0.0,147.8172911702622
498,VMC,False,9,25,15,0,11,0,0.0,308.0942479242026,0.0
499,WRB,True,17,44,13,12,0,10,69.0929261253773,0.0,74.83672354383884
500,GWW,False,2,64,44,0,40,0,0.0,1111.122591793783,0.0
501,WAB,True,64,6,40,46,0,20,251.23712050302248,0.0,201.18137865924868
502,DIS,False,29,25,18,0,14,0,0.0,111.21157421682105,0.0
503,WM,True,1,2,9,0,0,5,226.70682659601403,0.0,228.41438335476118
504,WAT,False,21,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,True,39,44,35,20,0,22,112.49560243909923,0.0,113.03908363118953
506,WFC,False,12,7,12,0,4,0,0.0,89.09705707441968,0.0
507,WELL,True,16,10,3,11,0,1,199.42398154617126,0.0,184.21838317990242
508,WST,True,1,28,35,0,0,6,222.48613781539765,0.0,265.6592414562785
509,WY,False,7,27,2,0,13,0,0.0,25.74217253108418,0.0
510,WSM,False,11,27,33,0,17,0,0.0,206.91873104987286,0.0
511,WMB,True,39,11,21,22,0,9,70.93051261865469,0.0,59.35916049710243
512,WTW,False,14,4,10,0,2,0,0.0,310.04268941458423,0.0
513,WYNN,False,11,4,27,0,2,0,0.0,109.24295566918323,0.0
514,XYL,False,22,15,34,0,6,0,0.0,136.65102348818732,0.0
515,YUM,True,16,12,24,12,0,13,160.08030585712382,0.0,151.37963258694788
516,ZBRA,False,5,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,True,15,17,6,13,0,4,94.42173634567938,0.0,88.58816899294084
518,ZTS,True,15,7,22,3,0,6,122.41865024354551,0.0,122.71382088621198
