Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,AEP,Utilities,Electric Utilities,S&P 500,98.28,62,67,79,67,129.65499877929688,131.25,129.1300048828125,129.75
196,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,98.12,62,68,65,53,81.1500015258789,81.37999725341797,79.83999633789062,80.27999877929688
197,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,97.98,62,35,7,8,24.6299991607666,24.760000228881836,24.010000228881836,24.290000915527344
198,LNT,Utilities,Electric Utilities,S&P 500,97.82,61,66,64,52,73.5999984741211,74.55999755859375,73.5,73.83999633789062
199,DE,Industrials,Agricultural & Farm Machinery,S&P 500,97.67,61,60,77,37,578.1400146484375,590.4899291992188,579.1599731445312,585.2899780273438
200,RVTY,Health Care,Health Care Equipment,S&P 500,97.61,61,48,25,42,100.73999786376953,102.31999969482422,100.55000305175781,101.22000122070312
201,VTR,Real Estate,Health Care REITs,S&P 500,97.44,61,74,79,80,83.56999969482422,84.3949966430664,83.0,83.88999938964844
202,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,97.4,61,79,37,50,248.0,249.50999450683594,245.4510955810547,246.0
203,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,97.38,60,65,82,35,630.969970703125,641.8300170898438,628.3599853515625,630.0700073242188
204,DLR,Real Estate,Data Center REITs,S&P 500,97.37,60,70,68,19,186.66000366210938,191.64500427246094,185.5,190.4499969482422
205,NSC,Industrials,Rail Transportation,S&P 500,97.26,60,69,58,67,312.0199890136719,313.5799865722656,308.5400085449219,310.80999755859375
206,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.23,60,22,42,61,316.0,319.45001220703125,311.989990234375,312.8399963378906
207,PM,Consumer Staples,Tobacco,S&P 500,97.05,60,71,52,51,182.30999755859375,186.22000122070312,181.31500244140625,184.05999755859375
208,LIN,Materials,Industrial Gases,S&P 500,96.97,59,66,67,20,520.5599975585938,523.6400146484375,513.572509765625,518.1699829101562
209,GD,Industrials,Aerospace & Defense,S&P 500,96.84,59,60,73,76,361.1499938964844,365.4200134277344,359.25,364.1099853515625
210,HSIC,Health Care,Health Care Distributors,S&P 500,96.83,59,42,45,62,81.38500213623047,81.94830322265625,80.51000213623047,81.20999908447266
211,WAT,Health Care,Life Sciences Tools & Services,S&P 500,96.82,59,43,16,70,358.3399963378906,367.9599914550781,354.1099853515625,360.5400085449219
212,XOM,Energy,Integrated Oil & Gas,S&P 500,96.72,59,84,92,55,140.19000244140625,142.14999389648438,139.97999572753906,141.86000061035156
213,AMGN,Health Care,Biotechnology,S&P 500,96.6,58,48,76,75,352.0,353.65850830078125,345.8699951171875,347.8399963378906
214,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,96.55,58,77,78,14,86.48999786376953,87.38999938964844,85.48500061035156,86.30999755859375
215,REG,Real Estate,Retail REITs,S&P 500,96.47,58,63,65,32,79.58000183105469,79.76909637451172,78.58999633789062,78.9000015258789
216,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,96.24,58,20,21,8,44.630001068115234,44.9474983215332,43.80500030517578,44.04999923706055
217,EW,Health Care,Health Care Equipment,S&P 500,96.21,58,51,59,70,89.0199966430664,89.5999984741211,87.55999755859375,88.58000183105469
218,CNP,Utilities,Multi-Utilities,S&P 500,96.15,57,59,74,51,43.209999084472656,43.69499969482422,42.62009811401367,43.349998474121094
219,EA,Communication Services,Interactive Home Entertainment,S&P 500,95.93,57,66,78,86,203.00999450683594,203.39999389648438,202.8350067138672,203.02000427246094
220,VMC,Materials,Construction Materials,S&P 500,95.9,57,30,39,58,295.0199890136719,302.8699951171875,295.7900085449219,300.8299865722656
221,ALL,Financials,Property & Casualty Insurance,S&P 500,95.89,57,60,49,47,221.8300018310547,224.85000610351562,221.86000061035156,223.08999633789062
222,PRU,Financials,Life & Health Insurance,S&P 500,95.77,56,43,20,58,109.72000122070312,110.88999938964844,108.8499984741211,109.16000366210938
223,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,95.77,56,86,92,12,53.70000076293945,54.165000915527344,53.400001525878906,53.66999816894531
224,CINF,Financials,Property & Casualty Insurance,S&P 500,95.6,56,62,51,67,171.0,172.6699981689453,169.9600067138672,171.7899932861328
225,ALGN,Health Care,Health Care Supplies,S&P 500,95.53,56,35,62,36,178.27000427246094,181.22000122070312,177.7449951171875,179.52000427246094
226,AFL,Financials,Life & Health Insurance,S&P 500,95.46,56,63,45,47,117.72000122070312,118.30000305175781,116.4800033569336,117.41000366210938
227,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,95.35,56,36,55,89,216.94000244140625,218.57000732421875,213.10000610351562,217.0
228,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,95.34,56,75,84,33,31.260000228881836,31.700000762939453,31.139999389648438,31.440000534057617
229,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,95.28,55,59,24,24,282.19000244140625,283.2349853515625,279.2724914550781,280.55999755859375
230,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,95.26,55,85,92,58,42.7599983215332,43.189998626708984,42.5,42.88999938964844
231,LYB,Materials,Specialty Chemicals,S&P 500,95.19,55,90,94,2,62.400001525878906,63.59000015258789,61.75,62.59000015258789
232,MSCI,Financials,Financial Exchanges & Data,S&P 500,95.18,55,57,46,37,618.8400268554688,617.989990234375,603.6699829101562,608.1599731445312
233,TXT,Industrials,Aerospace & Defense,S&P 500,95.17,55,56,62,68,93.45999908447266,94.62000274658203,93.47209930419922,93.73999786376953
234,HOOD,Financials,Investment Banking & Brokerage,S&P 500,95.09,54,29,18,97,100.2699966430664,101.87999725341797,94.56999969482422,96.70999908447266
235,SYF,Financials,Consumer Finance,S&P 500,95.07,54,50,40,87,75.27999877929688,75.83999633789062,74.63999938964844,75.29000091552734
236,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,95.07,54,79,79,73,121.13999938964844,122.94000244140625,119.9000015258789,121.02999877929688
237,CVX,Energy,Integrated Oil & Gas,S&P 500,95.06,54,79,89,36,178.61500549316406,180.25,178.33009338378906,180.11000061035156
238,APO,Financials,Asset Management & Custody Banks,S&P 500,95.04,54,48,11,44,137.02999877929688,139.55499267578125,136.4499969482422,138.47999572753906
239,BA,Industrials,Aerospace & Defense,S&P 500,95.03,53,44,42,59,229.47000122070312,230.27000427246094,225.3000030517578,227.49000549316406
240,DHI,Consumer Discretionary,Homebuilding,S&P 500,94.78,53,28,34,40,155.83999633789062,158.5050048828125,155.44000244140625,156.3300018310547
241,AEE,Utilities,Multi-Utilities,S&P 500,94.74,53,56,63,48,109.91000366210938,111.36000061035156,109.52999877929688,110.4800033569336
242,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,94.6,53,57,67,95,238.8000030517578,246.5,238.05499267578125,243.55999755859375
243,HON,Industrials,Industrial Conglomerates,S&P 500,94.4,52,46,69,28,229.72000122070312,231.4499969482422,226.9149932861328,229.49000549316406
244,DTE,Utilities,Multi-Utilities,S&P 500,94.4,52,52,62,33,148.41000366210938,150.0,147.97000122070312,148.85000610351562
245,HBAN,Financials,Regional Banks,S&P 500,94.22,52,34,32,62,17.350000381469727,17.479999542236328,17.274200439453125,17.31999969482422
246,TRV,Financials,Property & Casualty Insurance,S&P 500,94.18,52,64,61,64,308.8299865722656,311.239990234375,306.92498779296875,307.510009765625
247,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,94.11,52,40,22,35,113.48999786376953,114.38999938964844,111.55999755859375,112.36000061035156
248,L,Financials,Multi-line Insurance,S&P 500,94.04,51,62,64,73,108.91999816894531,109.22000122070312,107.91000366210938,108.6500015258789
249,NEE,Utilities,Multi-Utilities,S&P 500,94.04,51,64,83,67,86.25,87.38500213623047,85.87000274658203,86.2300033569336
250,CB,Financials,Property & Casualty Insurance,S&P 500,93.99,51,64,65,60,329.5199890136719,331.989990234375,326.0,328.8900146484375
251,AXP,Financials,Consumer Finance,S&P 500,93.93,51,35,29,78,336.8299865722656,342.19000244140625,335.45001220703125,340.739990234375
252,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,93.9,51,80,85,11,129.61000061035156,132.10000610351562,129.27000427246094,132.0500030517578
253,COP,Energy,Oil & Gas Exploration & Production,S&P 500,93.79,51,82,91,34,109.8499984741211,111.36000061035156,109.47669982910156,111.33999633789062
254,DGX,Health Care,Health Care Services,S&P 500,93.71,50,46,69,43,203.02999877929688,204.6999969482422,199.66000366210938,201.0399932861328
255,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,93.7,50,41,51,57,99.68000030517578,100.42230224609375,98.72000122070312,99.23999786376953
256,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,93.66,50,55,28,22,66.19999694824219,67.08000183105469,66.125,66.4000015258789
257,WFC,Financials,Diversified Banks,S&P 500,93.62,50,27,39,78,84.0,85.05999755859375,83.93499755859375,85.05000305175781
258,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,93.52,50,58,43,55,139.63999938964844,141.5399932861328,138.7449951171875,141.1999969482422
259,BMY,Health Care,Pharmaceuticals,S&P 500,93.5,49,71,76,66,56.40999984741211,56.619998931884766,55.44499969482422,55.91999816894531
260,MMM,Industrials,Industrial Conglomerates,S&P 500,93.39,49,36,31,59,159.6300048828125,163.13999938964844,158.4199981689453,161.6300048828125
261,CL,Consumer Staples,Household Products,S&P 500,93.37,49,52,56,19,91.05000305175781,91.80500030517578,90.21499633789062,90.66000366210938
262,ABBV,Health Care,Biotechnology,S&P 500,93.34,49,43,43,72,223.30999755859375,223.3699951171875,219.14999389648438,222.47000122070312
263,SRE,Utilities,Multi-Utilities,S&P 500,93.33,49,58,78,64,92.02999877929688,92.9800033569336,91.625,91.7699966430664
264,XEL,Utilities,Multi-Utilities,S&P 500,93.18,49,54,66,48,79.47000122070312,80.23999786376953,78.6500015258789,78.9800033569336
265,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,93.13,48,62,84,29,47.099998474121094,47.39500045776367,46.310001373291016,46.72999954223633
266,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,93.04,48,80,35,29,273.6199951171875,276.3450012207031,272.2200012207031,273.8699951171875
267,FE,Utilities,Electric Utilities,S&P 500,92.96,48,42,78,61,47.439998626708984,48.099998474121094,47.30500030517578,47.70000076293945
268,CRH,Materials,Construction Materials,S&P 500,92.95,48,29,33,82,110.62000274658203,113.27999877929688,110.62000274658203,112.83999633789062
269,EXR,Real Estate,Self-Storage REITs,S&P 500,92.9,48,45,41,23,149.07000732421875,149.31649780273438,146.19000244140625,146.39999389648438
270,INVH,Real Estate,Single-Family Residential REITs,S&P 500,92.87,47,47,14,13,29.299999237060547,29.389999389648438,28.829999923706055,29.0
271,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,92.81,47,45,27,19,38.5099983215332,39.13999938964844,38.345001220703125,38.61000061035156
272,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,92.57,47,88,94,16,105.61000061035156,106.98999786376953,104.86000061035156,105.58999633789062
273,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,92.56,47,53,36,9,61.560001373291016,62.209999084472656,60.869998931884766,62.150001525878906
274,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,92.54,47,54,70,23,239.4600067138672,240.6699981689453,234.4499969482422,234.9600067138672
275,HAS,Consumer Discretionary,Leisure Products,S&P 500,92.53,46,71,87,80,85.06999969482422,86.63999938964844,84.80000305175781,84.95999908447266
276,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,92.5,46,39,19,94,70.0,71.5,68.68000030517578,70.04000091552734
277,RTX,Industrials,Aerospace & Defense,S&P 500,92.47,46,54,86,88,184.25,186.85000610351562,182.25100708007812,186.77000427246094
278,TECH,Health Care,Life Sciences Tools & Services,S&P 500,92.34,46,12,34,49,56.40999984741211,56.86000061035156,55.529998779296875,56.029998779296875
279,APP,Information Technology,Application Software,S&P 500,92.14,46,72,38,97,522.989990234375,523.7479858398438,494.69000244140625,515.2000122070312
280,CHD,Consumer Staples,Household Products,S&P 500,92.12,45,49,52,13,98.8499984741211,100.12000274658203,97.97000122070312,98.41999816894531
281,A,Health Care,Life Sciences Tools & Services,S&P 500,92.0,45,25,21,63,130.97999572753906,131.97000122070312,128.3000030517578,128.33999633789062
282,WEC,Utilities,Electric Utilities,S&P 500,91.96,45,47,61,42,114.13999938964844,115.48989868164062,113.78730010986328,114.66999816894531
283,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,91.94,45,43,66,40,57.470001220703125,58.310001373291016,57.540000915527344,58.189998626708984
284,O,Real Estate,Retail REITs,S&P 500,91.9,45,58,64,43,62.290000915527344,62.54899978637695,61.7599983215332,62.16999816894531
285,PCG,Utilities,Multi-Utilities,S&P 500,91.8,44,32,71,41,16.610000610351562,16.969999313354492,16.610000610351562,16.739999771118164
286,ED,Utilities,Multi-Utilities,S&P 500,91.49,44,51,66,43,107.69000244140625,109.2300033569336,107.19999694824219,108.37000274658203
287,PHM,Consumer Discretionary,Homebuilding,S&P 500,91.48,44,25,46,46,123.52999877929688,126.3499984741211,123.5,124.76000213623047
288,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,91.42,44,23,12,21,27.030000686645508,27.229999542236328,26.469999313354492,26.610000610351562
289,ES,Utilities,Electric Utilities,S&P 500,91.23,44,50,56,56,69.48999786376953,70.80000305175781,69.55999755859375,69.79000091552734
290,SOLV,Health Care,Health Care Technology,S&P 500,91.16,43,50,17,64,77.33000183105469,77.83000183105469,75.61849975585938,76.55999755859375
291,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,91.0,43,70,74,43,75.69999694824219,77.16000366210938,75.52999877929688,76.87000274658203
292,BXP,Real Estate,Office REITs,S&P 500,90.94,43,33,8,34,66.2699966430664,66.90499877929688,65.2300033569336,65.7300033569336
293,CBOE,Financials,Financial Exchanges & Data,S&P 500,90.84,43,89,82,65,292.9200134277344,295.32000732421875,264.5400085449219,265.239990234375
294,FAST,Industrials,Trading Companies & Distributors,S&P 500,90.69,43,44,58,37,46.099998474121094,46.709999084472656,45.70500183105469,46.04999923706055
295,DUK,Utilities,Electric Utilities,S&P 500,90.67,43,50,63,39,125.0199966430664,126.97000122070312,125.0,126.05999755859375
296,PFE,Health Care,Pharmaceuticals,S&P 500,90.57,42,53,71,50,26.049999237060547,26.1299991607666,25.700000762939453,26.040000915527344
297,ECL,Materials,Specialty Chemicals,S&P 500,90.56,42,26,44,47,269.0,276.7799987792969,269.0,273.8699951171875
298,EXC,Utilities,Electric Utilities,S&P 500,90.54,42,39,61,50,46.310001373291016,47.005001068115234,46.150001525878906,46.59000015258789
299,CI,Health Care,Health Care Services,S&P 500,90.54,42,41,28,20,295.67999267578125,295.67999267578125,288.37298583984375,291.8800048828125
300,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.53,42,34,53,35,264.3699951171875,266.57000732421875,263.44000244140625,265.7799987792969
301,YUM,Consumer Discretionary,Restaurants,S&P 500,90.49,41,44,57,54,158.75,160.24000549316406,156.7100067138672,157.6699981689453
302,RJF,Financials,Investment Banking & Brokerage,S&P 500,90.47,41,39,32,51,155.75,158.46499633789062,156.77000427246094,158.30999755859375
303,SO,Utilities,Electric Utilities,S&P 500,90.46,41,56,59,28,93.9000015258789,95.27999877929688,93.71399688720703,94.30999755859375
304,LII,Industrials,Building Products,S&P 500,90.46,41,28,22,12,527.7100219726562,534.655029296875,522.89501953125,528.3300170898438
305,GILD,Health Care,Biotechnology,S&P 500,90.43,41,53,83,74,125.58000183105469,128.1750030517578,124.13999938964844,127.2300033569336
306,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,90.26,40,49,16,17,185.8699951171875,186.7899932861328,183.9149932861328,184.72999572753906
307,OMC,Communication Services,Advertising,S&P 500,90.21,40,49,45,45,76.8499984741211,77.37999725341797,76.25,77.37000274658203
308,BLK,Financials,Asset Management & Custody Banks,S&P 500,90.13,40,50,34,48,1050.77001953125,1056.869873046875,1038.510009765625,1052.22998046875
309,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,90.1,40,32,19,23,137.77999877929688,138.3300018310547,135.35980224609375,136.44000244140625
310,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,90.08,40,65,61,14,980.3900146484375,995.3800048828125,973.1599731445312,986.6799926757812
311,DRI,Consumer Discretionary,Restaurants,S&P 500,90.07,39,38,54,31,209.2899932861328,211.0,207.1999969482422,209.0500030517578
312,EG,Financials,Reinsurance,S&P 500,89.94,39,57,35,26,340.8999938964844,344.74249267578125,336.7300109863281,337.739990234375
313,APD,Materials,Industrial Gases,S&P 500,89.77,39,61,60,11,283.07000732421875,284.8500061035156,278.2900085449219,280.4800109863281
314,WY,Real Estate,Timber REITs,S&P 500,89.75,39,29,27,18,24.799999237060547,25.170000076293945,24.69099998474121,24.790000915527344
315,MLM,Materials,Construction Materials,S&P 500,89.73,39,27,43,69,593.5700073242188,606.9949951171875,595.6900024414062,603.5700073242188
316,TKO,Communication Services,Movies & Entertainment,S&P 500,89.58,38,52,49,83,201.57000732421875,203.6999969482422,194.7949981689453,200.02999877929688
317,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,89.52,38,15,65,93,114.31999969482422,114.87999725341797,110.66999816894531,110.73999786376953
318,KVUE,Consumer Staples,Personal Care Products,S&P 500,89.32,38,25,33,13,18.28499984741211,18.510000228881836,18.25,18.43000030517578
319,PPL,Utilities,Electric Utilities,S&P 500,89.31,38,39,60,42,36.2400016784668,36.76499938964844,36.119998931884766,36.380001068115234
320,CMS,Utilities,Multi-Utilities,S&P 500,89.26,38,44,60,39,73.62999725341797,74.69999694824219,73.6500015258789,74.02999877929688
321,TDG,Industrials,Aerospace & Defense,S&P 500,89.22,37,25,30,38,1286.510009765625,1311.0,1281.06005859375,1301.199951171875
322,VRTX,Health Care,Biotechnology,S&P 500,89.2,37,42,50,60,451.2550048828125,454.5199890136719,444.2149963378906,453.1700134277344
323,DECK,Consumer Discretionary,Footwear,S&P 500,89.1,37,22,37,6,112.87999725341797,114.81500244140625,110.0999984741211,110.16999816894531
324,LHX,Industrials,Aerospace & Defense,S&P 500,89.03,37,62,91,77,304.1000061035156,311.1000061035156,302.7049865722656,310.45001220703125
325,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,88.96,37,34,16,16,23.989999771118164,23.989999771118164,23.520000457763672,23.799999237060547
326,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,88.76,37,47,60,51,146.8699951171875,147.63999938964844,145.0399932861328,146.1199951171875
327,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,88.71,36,14,18,13,24.6200008392334,25.0,24.545000076293945,24.649999618530273
328,LMT,Industrials,Aerospace & Defense,S&P 500,88.6,36,52,90,46,531.260009765625,538.5,527.1300048828125,535.9500122070312
329,V,Financials,Transaction & Payment Processing Services,S&P 500,88.56,36,43,22,49,325.69000244140625,333.2850036621094,324.3750915527344,333.1199951171875
330,PG,Consumer Staples,Personal Care Products,S&P 500,88.46,36,30,38,16,151.50999450683594,153.02000427246094,150.5500030517578,152.49000549316406
331,IBM,Information Technology,IT Consulting & Other Services,S&P 500,88.33,36,19,22,74,270.8699951171875,276.6199951171875,268.65008544921875,270.80999755859375
332,DXCM,Health Care,Health Care Equipment,S&P 500,88.31,35,25,38,17,74.3499984741211,74.66000366210938,73.06999969482422,73.16000366210938
333,SCHW,Financials,Investment Banking & Brokerage,S&P 500,88.28,35,41,57,75,92.0,93.69499969482422,91.44000244140625,93.66999816894531
334,EL,Consumer Staples,Personal Care Products,S&P 500,88.24,35,26,47,92,90.0,91.5250015258789,87.51000213623047,87.58000183105469
335,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,88.11,35,63,48,86,404.1099853515625,412.4200134277344,400.5400085449219,404.6600036621094
336,SYY,Consumer Staples,Food Distributors,S&P 500,88.05,35,31,63,31,80.08000183105469,80.63500213623047,78.9375,79.44000244140625
337,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,87.97,34,16,24,25,41.13999938964844,41.6598014831543,40.97999954223633,41.41999816894531
338,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,87.82,34,68,15,62,217.0,230.5,214.02999877929688,229.97000122070312
339,NDAQ,Financials,Financial Exchanges & Data,S&P 500,87.78,34,64,44,72,91.69999694824219,92.75,87.375,89.29000091552734
340,SNPS,Information Technology,Application Software,S&P 500,87.5,34,58,26,39,452.0,455.5,444.82000732421875,448.3800048828125
341,AMP,Financials,Asset Management & Custody Banks,S&P 500,87.45,34,38,24,30,463.989990234375,473.29998779296875,465.2799987792969,471.3299865722656
342,SBAC,Real Estate,Telecom Tower REITs,S&P 500,87.22,33,42,18,20,197.4499969482422,198.8800048828125,194.60000610351562,195.72999572753906
343,ATO,Utilities,Gas Utilities,S&P 500,87.12,33,58,73,59,170.19000244140625,171.27999877929688,168.92999267578125,169.6300048828125
344,BRK.B,Financials,Multi-Sector Holdings,S&P 500,87.02,33,39,40,41,497.0,499.7799987792969,492.42999267578125,494.95001220703125
345,ACGL,Financials,Property & Casualty Insurance,S&P 500,86.99,33,47,46,53,92.12999725341797,93.41000366210938,91.9000015258789,92.58000183105469
346,IQV,Health Care,Life Sciences Tools & Services,S&P 500,86.89,33,40,19,81,179.38999938964844,180.6199951171875,177.15499877929688,179.1699981689453
347,MCO,Financials,Financial Exchanges & Data,S&P 500,86.78,32,32,29,55,460.3399963378906,471.3999938964844,459.2149963378906,468.4100036621094
348,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,86.75,32,72,55,52,57.41999816894531,57.939998626708984,56.88999938964844,57.2400016784668
349,HIG,Financials,Property & Casualty Insurance,S&P 500,86.72,32,48,50,68,130.49000549316406,132.02999877929688,130.1199951171875,131.02000427246094
350,CCI,Real Estate,Telecom Tower REITs,S&P 500,86.67,32,41,26,18,89.1500015258789,89.56500244140625,87.61000061035156,88.12999725341797
351,ORCL,Information Technology,Application Software,S&P 500,86.65,32,53,9,22,190.00999450683594,195.3000030517578,187.6699981689453,188.3300018310547
352,TMO,Health Care,Life Sciences Tools & Services,S&P 500,86.63,31,24,41,77,474.0,477.44000244140625,470.5899963378906,472.6300048828125
353,COF,Financials,Consumer Finance,S&P 500,86.62,31,26,17,79,196.97000122070312,200.88999938964844,196.0,200.6199951171875
354,GEN,Information Technology,Systems Software,S&P 500,86.55,31,32,8,30,24.34000015258789,25.1200008392334,24.200000762939453,24.56999969482422
355,AMT,Real Estate,Telecom Tower REITs,S&P 500,86.55,31,31,33,12,186.49000549316406,187.2899932861328,183.47000122070312,184.47000122070312
356,PEG,Utilities,Electric Utilities,S&P 500,86.5,31,33,45,34,80.44000244140625,81.65499877929688,80.31999969482422,80.87999725341797
357,NWS,Communication Services,Publishing,S&P 500,86.42,31,51,20,18,29.18000030517578,29.610000610351562,28.68000030517578,29.545000076293945
358,LH,Health Care,Health Care Services,S&P 500,86.28,30,36,53,38,266.3999938964844,267.7950134277344,263.30999755859375,264.760009765625
359,BAX,Health Care,Health Care Equipment,S&P 500,85.88,30,10,3,0,20.90999984741211,21.030000686645508,20.360000610351562,20.459999084472656
360,WRB,Financials,Property & Casualty Insurance,S&P 500,85.65,30,37,40,49,68.38999938964844,68.93499755859375,67.83000183105469,68.37000274658203
361,NWSA,Communication Services,Publishing,S&P 500,85.54,30,49,20,16,25.719999313354492,25.989999771118164,25.145000457763672,25.93000030517578
362,SHW,Materials,Specialty Chemicals,S&P 500,85.44,30,19,30,24,323.9800109863281,326.0,319.70001220703125,322.44000244140625
363,ARES,Financials,Asset Management & Custody Banks,S&P 500,85.42,29,16,2,44,135.3000030517578,137.50990295410156,134.6199951171875,134.97999572753906
364,STZ,Consumer Staples,Distillers & Vintners,S&P 500,85.11,29,34,51,15,147.72000122070312,148.2324981689453,144.0449981689453,144.11000061035156
365,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,84.92,29,21,36,81,105.76000213623047,106.9000015258789,103.5,103.66999816894531
366,AON,Financials,Insurance Brokers,S&P 500,84.85,29,35,27,31,330.79998779296875,333.1499938964844,329.1300048828125,331.45001220703125
367,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,84.81,29,37,35,33,90.87000274658203,91.26000213623047,89.77999877929688,90.68000030517578
368,MCK,Health Care,Health Care Distributors,S&P 500,84.58,28,37,81,74,783.0599975585938,787.5700073242188,771.2899780273438,785.4299926757812
369,BDX,Health Care,Health Care Equipment,S&P 500,84.54,28,27,51,38,146.57000732421875,146.88999938964844,144.26010131835938,145.16000366210938
370,KMB,Consumer Staples,Household Products,S&P 500,84.39,28,18,18,2,103.7699966430664,104.94000244140625,103.5,104.27999877929688
371,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,84.35,28,3,23,52,20.479999542236328,20.639999389648438,20.165000915527344,20.329999923706055
372,ZBH,Health Care,Health Care Equipment,S&P 500,84.12,28,24,30,14,88.73999786376953,89.72000122070312,88.45999908447266,89.33000183105469
373,WM,Industrials,Environmental & Facilities Services,S&P 500,84.09,27,42,56,37,216.9199981689453,219.52000427246094,216.02000427246094,218.58999633789062
374,VICI,Real Estate,Hotel & Resort REITs,S&P 500,83.96,27,36,30,18,28.18000030517578,28.309999465942383,27.815000534057617,28.010000228881836
375,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,83.8,27,15,48,27,77.23999786376953,79.41999816894531,76.41000366210938,78.5199966430664
376,AIG,Financials,Multi-line Insurance,S&P 500,83.4,27,41,26,61,75.37999725341797,75.91999816894531,74.66000366210938,75.20999908447266
377,BX,Financials,Asset Management & Custody Banks,S&P 500,83.2,27,16,5,28,126.87000274658203,128.42999267578125,125.88999938964844,127.87000274658203
378,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,83.0,26,12,23,17,331.9100036621094,338.2734069824219,329.7485046386719,337.0899963378906
379,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,82.91,26,21,31,52,160.5399932861328,162.97000122070312,160.75,161.9199981689453
380,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,82.86,26,27,76,93,116.19999694824219,117.5999984741211,112.9800033569336,113.75
381,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,82.58,26,53,80,55,181.25999450683594,184.47000122070312,181.09500122070312,182.52000427246094
382,IDXX,Health Care,Health Care Equipment,S&P 500,82.47,26,24,46,90,573.280029296875,574.0800170898438,567.3599853515625,573.0
383,AWK,Utilities,Water Utilities,S&P 500,82.29,25,32,48,32,127.55999755859375,128.74000549316406,126.91000366210938,128.47000122070312
384,KR,Consumer Staples,Food Retail,S&P 500,82.24,25,45,72,25,64.06999969482422,64.4800033569336,62.939998626708984,64.12999725341797
385,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,82.13,25,44,96,9,357.17999267578125,363.8500061035156,354.0820007324219,356.3500061035156
386,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,82.11,25,21,39,39,221.89999389648438,225.4600067138672,221.55999755859375,224.02000427246094
387,CME,Financials,Financial Exchanges & Data,S&P 500,82.02,25,65,80,53,268.2950134277344,268.2950134277344,254.00999450683594,261.6000061035156
388,HII,Industrials,Aerospace & Defense,S&P 500,81.95,24,59,95,95,299.2099914550781,302.2250061035156,297.7449951171875,298.510009765625
389,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,81.84,24,38,5,2,241.14999389648438,245.64990234375,236.60000610351562,237.38999938964844
390,REGN,Health Care,Biotechnology,S&P 500,81.69,24,31,76,87,616.0700073242188,617.594970703125,608.2100219726562,614.72998046875
