,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
374,NDAQ,True,19,18,45,6,0,25,83.12818105181398,0.0,97.1005426261026
375,NTAP,True,4,24,2,2,0,0,97.17639990507541,0.0,97.2087351366553
376,NEM,False,14,4,19,0,1,0,0.0,118.07412613308587,0.0
377,NWSA,False,35,2,8,0,0,0,0.0,25.915629272665516,0.0
378,NWS,True,13,22,19,4,0,10,26.444746247488805,0.0,30.03654029638558
379,NEE,False,3,43,27,0,21,0,0.0,89.60894660805187,0.0
380,NKE,False,17,9,38,0,2,0,0.0,61.207390250214914,0.0
381,NI,False,3,47,26,0,34,0,0.0,45.88279874694891,0.0
382,NDSN,False,14,67,6,0,36,0,0.0,286.85167630001064,0.0
383,NSC,False,13,22,22,0,16,0,0.0,307.4957533998881,0.0
384,NTRS,False,22,58,33,0,30,0,0.0,142.0692676929423,0.0
385,NOC,False,3,65,41,0,34,0,0.0,711.7404528022489,0.0
386,NCLH,False,16,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,False,16,13,62,0,7,0,0.0,163.54593537653219,0.0
388,NUE,False,24,78,34,0,40,0,0.0,181.83916455922895,0.0
389,NVR,False,27,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,56,12,22,35,0,6,56.71569523896017,0.0,40.55915216405179
391,OMC,False,5,19,29,0,11,0,0.0,77.31664447519832,0.0
392,ON,False,16,63,17,0,28,0,0.0,66.29762691967863,0.0
393,OKE,True,3,18,27,1,0,22,85.71007578880022,0.0,83.58450611518455
394,ORCL,True,10,12,8,1,0,2,141.3659243305188,0.0,143.72291303926792
395,OTIS,False,12,14,12,0,3,0,0.0,88.47815222054896,0.0
396,PKG,False,22,41,14,0,25,0,0.0,232.49832642186794,0.0
397,PSKY,False,7,11,56,0,3,0,0.0,9.636999421304573,0.0
398,PH,False,14,90,26,0,50,0,0.0,986.335424325346,0.0
399,PNR,False,53,23,37,0,2,0,0.0,101.9898405184953,0.0
400,PFE,True,41,21,29,12,0,14,26.535405120834252,0.0,24.47913723068661
401,PCG,False,9,25,11,0,18,0,0.0,18.124856573861248,0.0
402,PM,False,16,34,4,0,21,0,0.0,180.2720983197874,0.0
403,PSX,True,55,12,11,38,0,9,168.96309618916442,0.0,136.67820882326544
404,PNW,False,3,63,11,0,35,0,0.0,99.45235102312127,0.0
405,PNC,False,28,55,37,0,41,0,0.0,231.89474265508807,0.0
406,POOL,False,26,6,5,0,4,0,0.0,255.6985168355311,0.0
407,PPG,False,20,63,17,0,42,0,0.0,123.19701568248745,0.0
408,PPL,False,3,24,8,0,10,0,0.0,37.08969104195642,0.0
409,PFG,False,11,8,10,0,1,0,0.0,89.33025707367857,0.0
410,PG,False,16,33,6,0,26,0,0.0,160.03800013480162,0.0
411,PGR,False,10,8,35,0,4,0,0.0,203.77236692570224,0.0
412,PLD,False,13,21,9,0,10,0,0.0,135.25256044695166,0.0
413,PRU,False,46,36,5,0,19,0,0.0,111.29222662089718,0.0
414,PEG,False,10,29,15,0,11,0,0.0,82.51629974388081,0.0
415,PTC,False,6,10,40,0,4,0,0.0,154.99349979067588,0.0
416,PSA,False,7,27,5,0,19,0,0.0,294.271118281724,0.0
417,PHM,False,20,32,12,0,17,0,0.0,133.07721623596396,0.0
418,PWR,True,46,22,12,30,0,10,538.5403487664597,0.0,437.55854709576073
419,DGX,False,13,41,20,0,23,0,0.0,202.60042322445886,0.0
420,RL,False,17,10,30,0,5,0,0.0,354.8495518551288,0.0
421,RJF,False,30,25,10,0,6,0,0.0,163.99801881879094,0.0
422,RTX,False,2,68,19,0,34,0,0.0,197.18710054098847,0.0
423,O,False,14,41,17,0,33,0,0.0,65.06869905998636,0.0
424,REG,False,3,60,37,0,35,0,0.0,76.23680381706988,0.0
425,RF,False,22,59,6,0,33,0,0.0,29.34980964440747,0.0
426,RSG,False,3,40,30,0,11,0,0.0,220.30688802012276,0.0
427,RMD,False,28,23,14,0,7,0,0.0,252.33675101347643,0.0
428,RVTY,False,35,19,13,0,12,0,0.0,106.62916662818841,0.0
429,HOOD,False,68,8,18,0,5,0,0.0,119.01161719751629,0.0
430,ROK,False,33,21,12,0,15,0,0.0,406.7881907862336,0.0
431,ROL,False,28,21,23,0,13,0,0.0,62.86512065904026,0.0
432,RCL,False,15,23,10,0,11,0,0.0,298.9090240823445,0.0
433,SPGI,False,45,9,2,0,7,0,0.0,520.413088352799,0.0
434,CRM,False,1,18,37,0,9,0,0.0,186.55034164303564,0.0
435,SNDK,True,10,6,46,7,0,27,639.5526097610991,0.0,570.8411794947604
436,SBAC,False,10,19,6,0,9,0,0.0,188.71797567908277,0.0
437,SLB,True,2,14,40,0,0,27,44.3984467151309,0.0,49.36281750574758
438,SRE,True,29,15,5,15,0,3,91.52746032061017,0.0,87.09660736078989
439,NOW,False,3,13,22,0,4,0,0.0,111.64105703634827,0.0
440,SHW,False,16,38,19,0,17,0,0.0,354.1106627454179,0.0
441,SPG,False,13,25,17,0,14,0,0.0,194.09026335315386,0.0
442,SWKS,False,15,17,34,0,4,0,0.0,57.13510340213411,0.0
443,SJM,False,7,44,33,0,21,0,0.0,105.17462655137783,0.0
444,SW,False,16,64,20,0,38,0,0.0,45.24523913693612,0.0
445,SNA,False,13,68,7,0,39,0,0.0,372.40741667006597,0.0
446,SOLV,False,28,2,19,0,0,0,0.0,75.32729443771896,0.0
447,SO,False,3,45,28,0,31,0,0.0,95.65111028382222,0.0
448,LUV,False,18,20,1,0,10,0,0.0,49.1206538436911,0.0
449,SWK,False,17,64,43,0,31,0,0.0,84.03087414652785,0.0
450,STT,False,46,33,8,0,26,0,0.0,127.83333622641594,0.0
451,STLD,False,13,141,21,0,52,0,0.0,189.64782253167044,0.0
452,STE,False,33,21,16,0,5,0,0.0,253.3374290333214,0.0
453,SYK,False,14,40,19,0,14,0,0.0,372.355199339704,0.0
454,SMCI,False,3,43,58,0,6,0,0.0,29.373178601667718,0.0
455,SYF,False,50,31,6,0,26,0,0.0,83.66614870156342,0.0
456,SYY,False,14,35,4,0,26,0,0.0,87.02902699206375,0.0
457,TROW,False,34,42,37,0,13,0,0.0,100.55292811175121,0.0
458,TPR,False,14,19,8,0,13,0,0.0,149.34989576897567,0.0
459,TRGP,True,44,9,42,33,0,27,233.665326143138,0.0,176.86446515718183
460,TGT,True,36,3,17,16,0,10,111.75812500777718,0.0,102.62265088994697
461,TEL,False,17,10,15,0,8,0,0.0,224.4954518851619,0.0
462,TDY,False,14,61,38,0,46,0,0.0,655.3115215380789,0.0
463,TER,False,16,40,10,0,33,0,0.0,305.4618955574045,0.0
464,TPL,True,63,19,12,40,0,6,501.49945685033464,0.0,292.7104457019267
465,TXT,False,13,16,10,0,6,0,0.0,95.74292252281543,0.0
466,TMO,False,38,21,13,0,14,0,0.0,606.5558729304242,0.0
467,TJX,False,5,29,7,0,12,0,0.0,152.99611852491137,0.0
468,TKO,False,8,11,9,0,3,0,0.0,199.90629982555282,0.0
469,TTD,True,14,33,8,4,0,1,21.282553024322205,0.0,36.775015475964054
470,TSCO,False,38,6,96,0,4,0,0.0,51.79993205425777,0.0
471,TT,False,15,23,48,0,15,0,0.0,444.73865410723954,0.0
472,TDG,False,35,22,14,0,12,0,0.0,1381.101248712605,0.0
473,TRV,False,10,28,18,0,20,0,0.0,301.502026114568,0.0
474,TRMB,False,5,10,51,0,2,0,0.0,65.9250999182119,0.0
475,TFC,False,28,10,7,0,8,0,0.0,52.770930648586045,0.0
476,TYL,False,1,15,139,0,4,0,0.0,341.5517318615063,0.0
477,TSN,False,13,37,4,0,14,0,0.0,61.812503298823295,0.0
478,USB,False,28,53,6,0,38,0,0.0,57.89395790828091,0.0
479,UBER,True,16,23,15,3,0,3,72.2394619060568,0.0,80.4287945172369
480,UDR,False,10,56,9,0,13,0,0.0,36.711661723725456,0.0
481,ULTA,False,15,19,6,0,5,0,0.0,662.9576491753395,0.0
482,UNP,False,13,22,22,0,18,0,0.0,257.5881618649894,0.0
483,UAL,False,17,18,13,0,4,0,0.0,104.63815067680726,0.0
484,UPS,False,15,19,5,0,8,0,0.0,111.54415358949436,0.0
485,URI,False,38,18,48,0,12,0,0.0,881.5178635112279,0.0
486,UNH,False,40,36,23,0,13,0,0.0,331.8557900640034,0.0
487,UHS,False,19,14,43,0,8,0,0.0,213.723728523371,0.0
488,VLO,True,55,14,35,35,0,12,226.84053127341218,0.0,169.20722549238945
489,VTR,False,3,43,25,0,18,0,0.0,84.76322038462725,0.0
490,VLTO,False,11,8,20,0,3,0,0.0,92.23365142990794,0.0
491,VRSN,True,16,22,13,12,0,10,233.79923266398816,0.0,243.66118577841644
492,VZ,True,37,34,20,27,0,7,49.468991556082294,0.0,39.397210895222614
493,VRT,True,56,13,6,33,0,2,245.18181614877525,0.0,164.7854538872905
494,VTRS,False,18,73,3,0,54,0,0.0,15.097718108331087,0.0
495,VICI,False,11,58,47,0,23,0,0.0,28.93421079644003,0.0
496,V,False,50,31,28,0,14,0,0.0,344.589185268352,0.0
497,VST,False,13,15,6,0,6,0,0.0,161.034863442366,0.0
498,VMC,False,26,25,15,0,11,0,0.0,307.5116578502005,0.0
499,WRB,False,12,22,44,0,13,0,0.0,69.41497968592614,0.0
500,GWW,False,19,64,44,0,40,0,0.0,1111.1225917937825,0.0
501,WAB,False,14,67,6,0,47,0,0.0,251.4539811981028,0.0
502,DIS,False,46,25,18,0,14,0,0.0,111.21157421682096,0.0
503,WM,False,11,7,2,0,5,0,0.0,234.9415143689327,0.0
504,WAT,False,38,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,False,3,53,44,0,25,0,0.0,113.78302670002347,0.0
506,WFC,False,29,7,12,0,4,0,0.0,89.09705707441971,0.0
507,WELL,False,3,30,10,0,16,0,0.0,204.0456336388882,0.0
508,WST,False,11,7,28,0,3,0,0.0,239.9282373534362,0.0
509,WY,False,24,27,2,0,13,0,0.0,25.52107359568992,0.0
510,WSM,False,28,27,33,0,17,0,0.0,206.9187310498727,0.0
511,WMB,False,12,44,11,0,26,0,0.0,72.79150188998786,0.0
512,WTW,False,31,4,10,0,2,0,0.0,310.0426894145843,0.0
513,WYNN,False,28,4,27,0,2,0,0.0,109.24295566920811,0.0
514,XYL,False,39,15,34,0,6,0,0.0,136.65102348818883,0.0
515,YUM,True,6,9,18,0,0,13,156.16279610141538,0.0,160.0803058571238
516,ZBRA,False,22,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,False,14,18,17,0,14,0,0.0,94.42173634567928,0.0
518,ZTS,False,14,18,7,0,3,0,0.0,122.41865024354311,0.0
