Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,97.95,62,47,27,22,283.6700134277344,288.2349853515625,283.9200134277344,285.42999267578125
196,AFL,Financials,Life & Health Insurance,S&P 500,97.95,62,48,43,45,116.13999938964844,118.82499694824219,114.69000244140625,118.23999786376953
197,UAL,Industrials,Passenger Airlines,S&P 500,97.93,62,49,32,77,104.70999908447266,106.37999725341797,103.5,105.7300033569336
198,BMY,Health Care,Pharmaceuticals,S&P 500,97.88,61,64,74,41,57.029998779296875,57.814998626708984,56.790000915527344,57.27000045776367
199,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,97.7,61,56,60,47,77.51000213623047,80.73930358886719,77.5,79.4800033569336
200,DLR,Real Estate,Data Center REITs,S&P 500,97.55,61,71,59,23,187.19000244140625,188.8249969482422,186.0800018310547,186.7899932861328
201,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,97.55,61,59,70,64,117.62000274658203,118.7300033569336,116.19000244140625,116.68000030517578
202,CARR,Industrials,Building Products,S&P 500,97.48,61,52,35,5,67.66000366210938,67.62999725341797,66.4800033569336,67.16000366210938
203,NI,Utilities,Multi-Utilities,S&P 500,97.46,60,63,68,54,46.02000045776367,46.85499954223633,46.00400161743164,46.61000061035156
204,FOX,Communication Services,Broadcasting,S&P 500,97.31,60,51,34,84,58.90999984741211,60.099998474121094,58.90999984741211,59.880001068115234
205,VTR,Real Estate,Health Care REITs,S&P 500,97.15,60,74,77,74,79.05000305175781,82.94999694824219,78.7750015258789,82.0199966430664
206,A,Health Care,Life Sciences Tools & Services,S&P 500,96.99,60,31,18,68,137.9499969482422,139.0,134.91000366210938,135.44000244140625
207,SOLV,Health Care,Health Care Technology,S&P 500,96.98,60,38,16,67,83.01000213623047,83.19999694824219,80.63999938964844,81.01000213623047
208,CBOE,Financials,Financial Exchanges & Data,S&P 500,96.76,59,85,77,66,282.3800048828125,288.0,279.3900146484375,281.9100036621094
209,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,96.55,59,68,81,37,31.65999984741211,31.920000076293945,31.549999237060547,31.68000030517578
210,IBM,Information Technology,IT Consulting & Other Services,S&P 500,96.34,59,13,19,81,300.0,302.29998779296875,281.0700988769531,284.8399963378906
211,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.29,59,65,41,40,78.76000213623047,79.2300033569336,77.93000030517578,78.4800033569336
212,JPM,Financials,Diversified Banks,S&P 500,96.19,59,50,45,75,314.2900085449219,315.0,309.6000061035156,312.3699951171875
213,APP,Information Technology,Application Software,S&P 500,96.11,58,77,41,97,579.8099975585938,595.0,548.780029296875,557.2000122070312
214,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,96.07,58,51,27,15,67.62999725341797,68.74500274658203,67.61000061035156,68.19000244140625
215,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,96.07,58,32,45,30,355.5899963378906,355.3399963378906,347.4599914550781,347.45001220703125
216,PM,Consumer Staples,Tobacco,S&P 500,96.03,58,43,50,33,176.77000427246094,180.36000061035156,175.06570434570312,178.2899932861328
217,INVH,Real Estate,Single-Family Residential REITs,S&P 500,95.95,58,44,14,8,29.540000915527344,30.114999771118164,29.489999771118164,30.040000915527344
218,TT,Industrials,Building Products,S&P 500,95.93,57,56,58,43,457.55999755859375,460.4486999511719,452.1300048828125,456.8399963378906
219,CB,Financials,Property & Casualty Insurance,S&P 500,95.81,57,55,58,57,317.5899963378906,328.57000732421875,316.3139953613281,326.2699890136719
220,ALL,Financials,Property & Casualty Insurance,S&P 500,95.75,57,52,43,47,213.47999572753906,221.7100067138672,212.5749969482422,221.00999450683594
221,CNP,Utilities,Multi-Utilities,S&P 500,95.7,57,57,72,49,42.09000015258789,43.040000915527344,42.06999969482422,42.689998626708984
222,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,95.67,57,65,83,87,874.7899780273438,898.97998046875,871.9400024414062,882.3400268554688
223,AMGN,Health Care,Biotechnology,S&P 500,95.64,56,47,82,65,348.67999267578125,356.5,347.6600036621094,349.5799865722656
224,CRL,Health Care,Life Sciences Tools & Services,S&P 500,95.64,56,62,39,74,187.17999267578125,187.35000610351562,180.5500030517578,181.33999633789062
225,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,95.24,56,65,73,70,480.489990234375,482.7900085449219,474.1400146484375,476.82000732421875
226,SRE,Utilities,Multi-Utilities,S&P 500,95.04,56,60,72,69,90.45999908447266,92.12000274658203,90.45999908447266,91.41999816894531
227,REG,Real Estate,Retail REITs,S&P 500,94.84,56,59,63,27,76.70999908447266,78.09850311279297,76.52999877929688,77.72000122070312
228,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,94.76,56,72,76,75,118.27999877929688,120.87999725341797,118.0999984741211,118.87999725341797
229,TXT,Industrials,Aerospace & Defense,S&P 500,94.75,55,62,70,58,91.20999908447266,92.41000366210938,90.66000366210938,91.08000183105469
230,DGX,Health Care,Health Care Services,S&P 500,94.74,55,52,65,49,197.41000366210938,201.5399932861328,197.30999755859375,200.2899932861328
231,ABBV,Health Care,Biotechnology,S&P 500,94.68,55,37,56,66,227.3699951171875,230.47000122070312,226.0,227.22999572753906
232,PPG,Materials,Specialty Chemicals,S&P 500,94.6,55,37,36,20,111.62999725341797,114.18000030517578,112.2750015258789,113.80000305175781
233,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,94.52,55,58,64,34,224.2899932861328,226.8249969482422,221.16000366210938,222.82000732421875
234,AEE,Utilities,Multi-Utilities,S&P 500,94.46,54,55,64,39,107.69999694824219,110.125,107.51499938964844,109.2699966430664
235,NEE,Utilities,Multi-Utilities,S&P 500,94.43,54,75,79,65,85.07499694824219,86.0999984741211,84.61019897460938,85.83999633789062
236,TRV,Financials,Property & Casualty Insurance,S&P 500,94.14,54,54,61,55,295.7099914550781,303.8699951171875,295.7900085449219,303.25
237,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,94.1,54,51,51,92,217.1300048828125,217.91000366210938,210.77000427246094,212.64999389648438
238,L,Financials,Multi-line Insurance,S&P 500,94.07,54,49,67,71,105.80999755859375,108.04000091552734,105.16999816894531,107.56999969482422
239,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,94.05,53,32,25,32,30.3799991607666,30.937999725341797,30.204999923706055,30.530000686645508
240,PSA,Real Estate,Self-Storage REITs,S&P 500,94.01,53,61,51,21,305.44000244140625,312.4599914550781,303.6400146484375,309.67999267578125
241,PFE,Health Care,Pharmaceuticals,S&P 500,93.93,53,57,62,56,25.850000381469727,26.209999084472656,25.790000915527344,26.040000915527344
242,RVTY,Health Care,Health Care Equipment,S&P 500,93.9,53,50,23,55,101.75,101.98999786376953,97.5999984741211,98.37000274658203
243,DTE,Utilities,Multi-Utilities,S&P 500,93.86,53,52,62,35,143.5399932861328,146.63999938964844,143.5399932861328,145.77000427246094
244,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,93.82,52,36,27,20,111.5999984741211,113.56999969482422,111.1500015258789,112.5999984741211
245,GD,Industrials,Aerospace & Defense,S&P 500,93.77,52,56,71,74,343.1400146484375,347.32000732421875,342.75,346.44000244140625
246,SBUX,Consumer Discretionary,Restaurants,S&P 500,93.76,52,72,72,25,94.33000183105469,95.98999786376953,93.69999694824219,95.29000091552734
247,ES,Utilities,Electric Utilities,S&P 500,93.73,52,44,71,56,70.0199966430664,71.45500183105469,69.8949966430664,70.5999984741211
248,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,93.73,52,75,61,27,239.4600067138672,241.09500122070312,235.45010375976562,236.57000732421875
249,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,93.72,51,38,30,12,38.720001220703125,39.47999954223633,38.709999084472656,39.20000076293945
250,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,93.61,51,66,76,84,420.5450134277344,424.6799011230469,388.5899963378906,391.0
251,APO,Financials,Asset Management & Custody Banks,S&P 500,93.54,51,31,8,52,127.95999908447266,128.22999572753906,125.63999938964844,128.02999877929688
252,TKO,Communication Services,Movies & Entertainment,S&P 500,93.54,51,42,66,79,202.58999633789062,205.58999633789062,201.3300018310547,203.49000549316406
253,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,93.54,51,66,83,42,611.260009765625,611.3300170898438,599.8699951171875,602.27001953125
254,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,93.53,50,71,73,37,77.45999908447266,78.5999984741211,76.53009796142578,77.02999877929688
255,MAS,Industrials,Building Products,S&P 500,93.46,50,55,28,17,69.22000122070312,70.05999755859375,68.69999694824219,69.41000366210938
256,RTX,Industrials,Aerospace & Defense,S&P 500,93.34,50,54,90,83,179.1699981689453,182.52999877929688,178.00999450683594,180.99000549316406
257,FAST,Industrials,Trading Companies & Distributors,S&P 500,93.26,50,41,62,33,47.33000183105469,47.77989959716797,46.599998474121094,46.790000915527344
258,CINF,Financials,Property & Casualty Insurance,S&P 500,93.19,50,45,55,62,162.13999938964844,165.64999389648438,162.13999938964844,165.2899932861328
259,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,93.1,49,44,24,9,61.209999084472656,63.13999938964844,61.130001068115234,62.040000915527344
260,PRU,Financials,Life & Health Insurance,S&P 500,93.08,49,39,19,61,103.58999633789062,105.17500305175781,103.5,104.62000274658203
261,XEL,Utilities,Multi-Utilities,S&P 500,92.97,49,56,64,53,78.33999633789062,79.55500030517578,78.16999816894531,79.04000091552734
262,SBAC,Real Estate,Telecom Tower REITs,S&P 500,92.71,49,60,25,18,208.08999633789062,210.8800048828125,206.2100067138672,208.02000427246094
263,HSIC,Health Care,Health Care Distributors,S&P 500,92.63,49,33,48,55,76.83000183105469,77.76000213623047,76.12999725341797,77.44999694824219
264,NWS,Communication Services,Publishing,S&P 500,92.56,49,54,18,19,30.889999389648438,31.270000457763672,30.850000381469727,31.190000534057617
265,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,92.51,48,14,15,42,71.05999755859375,71.70999908447266,69.70999908447266,71.54000091552734
266,WEC,Utilities,Electric Utilities,S&P 500,92.39,48,47,54,34,111.77999877929688,114.1698989868164,111.36000061035156,112.94999694824219
267,PCG,Utilities,Multi-Utilities,S&P 500,92.35,48,39,74,21,16.860000610351562,17.25,16.829999923706055,17.110000610351562
268,HAS,Consumer Discretionary,Leisure Products,S&P 500,92.26,48,81,86,81,84.4000015258789,84.97000122070312,83.80000305175781,84.18000030517578
269,CCI,Real Estate,Telecom Tower REITs,S&P 500,92.2,48,43,28,25,93.9000015258789,95.06999969482422,93.62999725341797,94.48999786376953
270,IFF,Materials,Specialty Chemicals,S&P 500,92.09,47,67,37,10,72.97000122070312,74.44000244140625,72.5,73.01000213623047
271,ED,Utilities,Multi-Utilities,S&P 500,92.09,47,45,66,31,104.91999816894531,107.44999694824219,104.5,106.26000213623047
272,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,92.06,47,47,21,10,188.77000427246094,190.88999938964844,188.69400024414062,189.72000122070312
273,NWSA,Communication Services,Publishing,S&P 500,91.99,47,54,18,17,26.959999084472656,27.280000686645508,26.885000228881836,27.260000228881836
274,EW,Health Care,Health Care Equipment,S&P 500,91.85,46,51,56,68,88.23999786376953,89.44499969482422,84.70999908447266,85.95999908447266
275,SYF,Financials,Consumer Finance,S&P 500,91.85,46,59,33,87,71.2300033569336,71.59500122070312,70.48999786376953,70.83999633789062
276,APD,Materials,Industrial Gases,S&P 500,91.82,46,62,50,7,283.0899963378906,287.6000061035156,282.1199951171875,282.3500061035156
277,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.57,46,36,48,59,27.639999389648438,28.09000015258789,27.020000457763672,27.40999984741211
278,O,Real Estate,Retail REITs,S&P 500,91.51,46,55,68,39,59.71500015258789,61.474998474121094,59.5,60.84000015258789
279,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.51,46,80,59,93,228.0,234.4499969482422,227.22000122070312,228.8800048828125
280,LHX,Industrials,Aerospace & Defense,S&P 500,91.42,45,52,92,73,309.9800109863281,311.45001220703125,306.44500732421875,307.8299865722656
281,EMR,Industrials,Electrical Components & Equipment,S&P 500,91.41,45,50,57,61,140.92999267578125,141.16000366210938,137.2899932861328,138.1199951171875
282,EXR,Real Estate,Self-Storage REITs,S&P 500,91.4,45,51,43,16,144.99000549316406,147.49000549316406,145.22999572753906,145.30999755859375
283,GILD,Health Care,Biotechnology,S&P 500,91.38,45,61,84,71,130.3699951171875,131.66000366210938,128.9199981689453,129.16000366210938
284,WFC,Financials,Diversified Banks,S&P 500,91.35,45,29,35,80,82.1500015258789,82.44999694824219,81.44999694824219,81.94000244140625
285,FE,Utilities,Electric Utilities,S&P 500,91.24,44,45,78,57,45.900001525878906,46.744998931884766,45.810001373291016,46.41999816894531
286,LYV,Communication Services,Movies & Entertainment,S&P 500,91.11,44,75,71,31,160.83999633789062,161.25,158.5800018310547,160.07000732421875
287,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,91.09,44,74,50,52,57.40999984741211,59.54999923706055,57.005001068115234,58.72999954223633
288,CI,Health Care,Health Care Services,S&P 500,91.08,44,39,20,12,283.0,290.32000732421875,283.3599853515625,289.4800109863281
289,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,90.91,44,71,42,14,70.18000030517578,70.31849670410156,67.62999725341797,68.1500015258789
290,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,90.86,43,63,81,27,45.2400016784668,46.10499954223633,45.0099983215332,45.369998931884766
291,DUK,Utilities,Electric Utilities,S&P 500,90.8,43,46,63,32,122.5,125.30000305175781,122.26499938964844,124.22000122070312
292,GEN,Information Technology,Systems Software,S&P 500,90.79,43,8,7,30,26.579999923706055,26.799999237060547,26.139999389648438,26.280000686645508
293,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.78,43,69,45,37,134.02000427246094,135.91000366210938,132.63999938964844,133.5399932861328
294,AMT,Real Estate,Telecom Tower REITs,S&P 500,90.73,43,33,29,17,193.97999572753906,196.0800018310547,193.1199951171875,194.1199951171875
295,CL,Consumer Staples,Household Products,S&P 500,90.63,43,41,51,12,85.97000122070312,89.58999633789062,85.77749633789062,88.58000183105469
296,EXC,Utilities,Electric Utilities,S&P 500,90.41,42,39,65,45,44.900001525878906,46.029998779296875,44.79999923706055,45.75
297,ALGN,Health Care,Health Care Supplies,S&P 500,90.31,42,49,56,40,168.2899932861328,170.69000244140625,166.41000366210938,167.74000549316406
298,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,90.25,42,70,95,5,400.94000244140625,400.6199951171875,386.7799987792969,389.7900085449219
299,SO,Utilities,Electric Utilities,S&P 500,90.15,42,44,57,26,92.13999938964844,93.56999969482422,91.95999908447266,92.5999984741211
300,HBAN,Financials,Regional Banks,S&P 500,90.06,42,37,33,61,16.59000015258789,16.68000030517578,16.444000244140625,16.520000457763672
301,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,90.04,41,31,22,15,136.8000030517578,138.63999938964844,136.47999572753906,137.5399932861328
302,IQV,Health Care,Life Sciences Tools & Services,S&P 500,89.79,41,36,18,80,187.30999755859375,188.9199981689453,182.41000366210938,183.4499969482422
303,DECK,Consumer Discretionary,Footwear,S&P 500,89.79,41,34,26,4,108.01000213623047,109.68000030517578,107.22000122070312,108.12999725341797
304,EG,Financials,Reinsurance,S&P 500,89.78,41,54,34,23,321.3999938964844,335.70001220703125,321.55499267578125,334.4100036621094
305,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,89.76,41,42,67,49,92.9000015258789,95.52999877929688,92.62999725341797,94.73999786376953
306,YUM,Consumer Discretionary,Restaurants,S&P 500,89.49,40,47,52,40,148.83999633789062,151.41000366210938,147.89999389648438,150.8699951171875
307,WY,Real Estate,Timber REITs,S&P 500,89.35,40,29,26,9,24.3799991607666,24.875,24.290000915527344,24.479999542236328
308,CHD,Consumer Staples,Household Products,S&P 500,89.35,40,39,52,8,94.80999755859375,98.02999877929688,94.19499969482422,96.73999786376953
309,BXP,Real Estate,Office REITs,S&P 500,89.23,40,25,6,32,61.400001525878906,62.435001373291016,61.39500045776367,62.33000183105469
310,VRTX,Health Care,Biotechnology,S&P 500,89.05,40,35,61,39,446.0299987792969,453.1600036621094,443.8599853515625,446.8299865722656
311,LMT,Industrials,Aerospace & Defense,S&P 500,88.96,39,42,91,35,520.0,528.010009765625,520.0,523.760009765625
312,VMC,Materials,Construction Materials,S&P 500,88.93,39,36,36,63,283.7300109863281,285.55999755859375,280.3999938964844,281.3800048828125
313,PPL,Utilities,Electric Utilities,S&P 500,88.88,39,46,60,31,35.27000045776367,35.8849983215332,35.189998626708984,35.7400016784668
314,ATO,Utilities,Gas Utilities,S&P 500,88.82,39,59,70,58,168.94000244140625,171.9199981689453,168.44500732421875,170.24000549316406
315,HON,Industrials,Industrial Conglomerates,S&P 500,88.79,39,43,78,26,218.86500549316406,218.99000549316406,213.0,213.97000122070312
316,DRI,Consumer Discretionary,Restaurants,S&P 500,88.78,38,34,50,24,194.99000549316406,198.82000732421875,194.4949951171875,198.1199951171875
317,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,88.77,38,37,27,82,103.73999786376953,106.25499725341797,103.12999725341797,104.4800033569336
318,MMM,Industrials,Industrial Conglomerates,S&P 500,88.69,38,22,39,72,153.58999633789062,154.57000732421875,152.69000244140625,153.75999450683594
319,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,88.6,38,43,48,7,41.650001525878906,42.38999938964844,41.13999938964844,41.279998779296875
320,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,88.48,38,18,74,94,109.83000183105469,110.76499938964844,107.93000030517578,108.80000305175781
321,BDX,Health Care,Health Care Equipment,S&P 500,88.33,37,50,55,44,151.77999877929688,153.24000549316406,150.6999969482422,151.16000366210938
322,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,88.22,37,46,49,18,977.4199829101562,997.4099731445312,971.5999755859375,971.8699951171875
323,HIG,Financials,Property & Casualty Insurance,S&P 500,88.21,37,40,51,61,128.42999267578125,132.3000030517578,128.43499755859375,132.13999938964844
324,CMS,Utilities,Multi-Utilities,S&P 500,88.16,37,44,53,36,70.80000305175781,72.57499694824219,70.58999633789062,72.04000091552734
325,DXCM,Health Care,Health Care Equipment,S&P 500,88.0,37,15,23,14,73.34500122070312,75.44000244140625,72.5199966430664,72.86000061035156
326,OMC,Communication Services,Advertising,S&P 500,87.93,37,57,53,43,76.05999755859375,76.16999816894531,75.0199966430664,75.30999755859375
327,LH,Health Care,Health Care Services,S&P 500,87.88,36,37,47,45,262.239990234375,266.6199951171875,260.9150085449219,265.1499938964844
328,BLK,Financials,Asset Management & Custody Banks,S&P 500,87.37,36,48,26,55,1011.9500122070312,1011.344970703125,991.3499755859375,995.5999755859375
329,NDAQ,Financials,Financial Exchanges & Data,S&P 500,87.36,36,49,37,64,88.87999725341797,89.09500122070312,86.50499725341797,87.27999877929688
330,BA,Industrials,Aerospace & Defense,S&P 500,87.3,36,53,55,52,216.5800018310547,218.3699951171875,213.6300048828125,215.4499969482422
331,REGN,Health Care,Biotechnology,S&P 500,87.19,36,58,80,77,632.260009765625,640.8200073242188,632.0900268554688,635.4500122070312
332,RJF,Financials,Investment Banking & Brokerage,S&P 500,87.16,35,30,29,49,150.8000030517578,152.22999572753906,150.25999450683594,151.4499969482422
333,PEG,Utilities,Electric Utilities,S&P 500,87.05,35,33,46,29,78.08000183105469,79.76000213623047,77.81999969482422,79.4800033569336
334,CRH,Materials,Construction Materials,S&P 500,87.04,35,41,33,81,106.16000366210938,107.05500030517578,104.18000030517578,105.05999755859375
335,WRB,Financials,Property & Casualty Insurance,S&P 500,86.7,35,27,42,42,67.0199966430664,68.79000091552734,66.98999786376953,68.56999969482422
336,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,86.59,35,24,11,38,25.319000244140625,26.225000381469727,25.319000244140625,26.15999984741211
337,BRK.B,Financials,Multi-Sector Holdings,S&P 500,86.55,34,30,38,38,480.989990234375,490.989990234375,479.3500061035156,488.1300048828125
338,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,86.46,34,25,49,31,101.4000015258789,104.875,101.4000015258789,103.54000091552734
339,AXP,Financials,Consumer Finance,S&P 500,86.44,34,35,34,84,313.9200134277344,314.5,308.32000732421875,310.6600036621094
340,DHI,Consumer Discretionary,Homebuilding,S&P 500,86.34,34,41,36,51,144.4199981689453,147.05999755859375,144.2100067138672,145.60000610351562
341,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,86.22,34,34,62,48,291.9599914550781,296.9999084472656,279.5899963378906,280.0
342,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,86.14,33,35,55,37,252.38999938964844,253.7899932861328,251.78500366210938,252.72000122070312
343,V,Financials,Transaction & Payment Processing Services,S&P 500,86.1,33,30,22,44,322.3999938964844,325.9798889160156,320.989990234375,323.57000732421875
344,KVUE,Consumer Staples,Personal Care Products,S&P 500,86.09,33,28,26,8,17.010000228881836,17.770000457763672,16.959999084472656,17.709999084472656
345,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,86.05,33,35,80,43,184.49000549316406,187.39999389648438,183.36000061035156,184.5800018310547
346,SYY,Consumer Staples,Food Distributors,S&P 500,86.01,33,27,65,29,74.62000274658203,76.4000015258789,74.5,76.29000091552734
347,SNPS,Information Technology,Application Software,S&P 500,85.86,32,58,31,49,488.239990234375,488.9519958496094,458.5299987792969,464.8500061035156
348,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,85.74,32,46,45,90,50.529998779296875,50.86600112915039,50.02000045776367,50.25
349,ACGL,Financials,Property & Casualty Insurance,S&P 500,85.64,32,40,44,42,89.30000305175781,91.48500061035156,89.25,91.19000244140625
350,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,85.59,32,53,65,51,141.55999755859375,144.3300018310547,141.25,141.9199981689453
351,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,85.46,32,49,80,24,52.75,53.564998626708984,52.68000030517578,52.91999816894531
352,SCHW,Financials,Investment Banking & Brokerage,S&P 500,85.27,31,26,49,67,88.45999908447266,88.94000244140625,87.68000030517578,88.83999633789062
353,TMO,Health Care,Life Sciences Tools & Services,S&P 500,85.21,31,31,36,76,484.2200012207031,486.56500244140625,469.6199951171875,472.79998779296875
354,MCK,Health Care,Health Care Distributors,S&P 500,85.14,31,26,84,77,764.0,781.27001953125,759.844970703125,775.6599731445312
355,PHM,Consumer Discretionary,Homebuilding,S&P 500,85.06,31,33,47,56,117.05999755859375,118.91000366210938,116.30999755859375,118.4000015258789
356,EL,Consumer Staples,Personal Care Products,S&P 500,85.01,31,42,56,89,82.6500015258789,83.9800033569336,82.30999755859375,83.48999786376953
357,AIG,Financials,Multi-line Insurance,S&P 500,84.93,31,38,37,51,74.12999725341797,75.70999908447266,73.9749984741211,75.48999786376953
358,LII,Industrials,Building Products,S&P 500,84.72,30,35,29,15,510.989990234375,514.3599853515625,503.760009765625,508.42999267578125
359,MLM,Materials,Construction Materials,S&P 500,84.57,30,33,47,68,577.3699951171875,584.280029296875,574.0999755859375,575.8300170898438
360,AMP,Financials,Asset Management & Custody Banks,S&P 500,84.41,30,24,24,36,456.1300048828125,457.0799865722656,452.837890625,454.6600036621094
361,PG,Consumer Staples,Personal Care Products,S&P 500,84.4,30,30,40,11,142.22000122070312,148.22999572753906,141.8000030517578,146.5399932861328
362,WM,Industrials,Environmental & Facilities Services,S&P 500,84.33,30,38,54,28,219.33999633789062,222.4199981689453,219.48500061035156,220.39999389648438
363,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,84.19,29,12,17,8,23.479999542236328,23.729999542236328,23.31800079345703,23.6200008392334
364,MSI,Information Technology,Communications Equipment,S&P 500,84.07,29,48,66,5,411.2300109863281,412.8999938964844,407.45001220703125,410.3399963378906
365,TECH,Health Care,Life Sciences Tools & Services,S&P 500,83.96,29,18,32,50,53.040000915527344,53.18000030517578,51.26499938964844,51.9900016784668
366,STZ,Consumer Staples,Distillers & Vintners,S&P 500,83.86,29,27,34,18,138.80999755859375,142.02999877929688,138.80999755859375,140.91000366210938
367,VICI,Real Estate,Hotel & Resort REITs,S&P 500,83.84,29,34,30,12,27.270000457763672,28.065000534057617,27.270000457763672,27.860000610351562
368,ECL,Materials,Specialty Chemicals,S&P 500,83.63,28,29,49,38,256.7799987792969,261.2900085449219,256.3500061035156,257.9700012207031
369,TDG,Industrials,Aerospace & Defense,S&P 500,83.58,28,31,32,44,1234.0699462890625,1242.219970703125,1220.5150146484375,1238.739990234375
370,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,83.39,28,74,35,97,65.98999786376953,68.45999908447266,65.05000305175781,66.51000213623047
371,MCO,Financials,Financial Exchanges & Data,S&P 500,83.32,28,32,24,36,451.69000244140625,454.2200012207031,447.9200134277344,451.3500061035156
372,HII,Industrials,Aerospace & Defense,S&P 500,83.29,28,49,96,92,294.8900146484375,296.3900146484375,290.239990234375,293.0400085449219
373,CDW,Information Technology,Technology Distributors,S&P 500,83.12,27,4,5,12,139.85000610351562,140.32000732421875,132.17999267578125,133.0399932861328
374,AON,Financials,Insurance Brokers,S&P 500,82.98,27,20,16,24,325.0,331.06500244140625,324.114990234375,328.5299987792969
375,KR,Consumer Staples,Food Retail,S&P 500,82.72,27,34,61,28,62.70000076293945,64.19999694824219,62.814998626708984,63.56999969482422
376,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,82.62,27,45,18,59,217.3300018310547,220.28500366210938,212.82000732421875,214.38999938964844
377,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,82.53,27,7,30,69,72.01000213623047,73.0,68.34500122070312,68.5999984741211
378,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,82.27,26,37,37,34,89.26000213623047,90.56999969482422,88.83000183105469,90.33000183105469
379,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,82.26,26,46,73,66,55.189998626708984,55.505001068115234,53.66999816894531,53.75
380,DIS,Communication Services,Movies & Entertainment,S&P 500,82.17,26,40,25,35,99.68000030517578,100.19999694824219,99.08899688720703,99.70999908447266
381,BAX,Health Care,Health Care Equipment,S&P 500,82.13,26,8,7,0,19.440000534057617,19.7450008392334,19.31999969482422,19.3799991607666
382,MSFT,Information Technology,Systems Software,S&P 500,82.08,26,28,15,47,428.3399963378906,429.4700012207031,414.3999938964844,416.6700134277344
383,HOOD,Financials,Investment Banking & Brokerage,S&P 500,81.67,25,23,40,98,86.56999969482422,87.32990264892578,79.48999786376953,82.47000122070312
384,ARES,Financials,Asset Management & Custody Banks,S&P 500,81.41,25,13,1,52,129.85000610351562,130.4600067138672,124.2300033569336,125.6500015258789
385,ZBH,Health Care,Health Care Equipment,S&P 500,81.32,25,22,31,16,87.5999984741211,88.66999816894531,86.52999877929688,87.33000183105469
386,CME,Financials,Financial Exchanges & Data,S&P 500,81.26,25,45,72,53,258.1400146484375,259.45001220703125,255.42999267578125,257.3999938964844
387,PGR,Financials,Property & Casualty Insurance,S&P 500,81.03,24,21,14,14,198.27999877929688,204.50999450683594,197.0,204.02000427246094
388,AWK,Utilities,Water Utilities,S&P 500,81.03,24,30,38,25,123.33999633789062,126.69999694824219,122.62429809570312,124.47000122070312
389,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,80.96,24,18,37,20,37.630001068115234,38.301998138427734,37.61000061035156,38.130001068115234
