,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
372,NTAP,True,3,13,89,1,0,52,167.74667849140147,0.0,190.52887446411466
373,NEM,False,2,28,28,0,18,0,0.0,123.08191339949067,0.0
374,NWSA,False,6,29,3,0,16,0,0.0,29.80175561810783,0.0
375,NWS,False,6,28,4,0,14,0,0.0,33.75976686444976,0.0
376,NEE,False,32,26,25,0,9,0,0.0,86.4372302915182,0.0
377,NKE,False,24,28,18,0,5,0,0.0,40.55163465992857,0.0
378,NI,False,44,20,37,0,3,0,0.0,46.20339430872132,0.0
379,NDSN,False,4,32,14,0,15,0,0.0,307.90428054308677,0.0
380,NSC,False,10,45,21,0,24,0,0.0,338.9715918681585,0.0
381,NTRS,False,18,8,13,0,5,0,0.0,184.24481046714538,0.0
382,NOC,False,17,12,11,0,10,0,0.0,558.3611324179412,0.0
383,NCLH,False,33,2,17,0,0,0,0.0,18.224124613190085,0.0
384,NRG,False,2,5,28,0,2,0,0.0,109.27799720403767,0.0
385,NUE,False,19,25,17,0,19,0,0.0,256.2767519938796,0.0
386,NVR,False,40,41,18,0,22,0,0.0,6358.283674764238,0.0
387,OXY,True,26,9,14,18,0,12,59.799725659382034,0.0,53.72085139613159
388,OMC,False,9,26,3,0,13,0,0.0,85.35836410249675,0.0
389,ON,True,3,53,4,0,0,0,67.08187198464454,0.0,109.18057054428905
390,OKE,True,25,11,14,13,0,9,92.14029522812355,0.0,88.47035953642367
391,ORCL,False,2,30,35,0,15,0,0.0,147.1442590165242,0.0
392,OTIS,False,39,4,10,0,1,0,0.0,70.27878798750633,0.0
393,PKG,False,15,22,12,0,13,0,0.0,246.6860742656984,0.0
394,PSKY,False,5,24,19,0,22,0,0.0,10.252762396120522,0.0
395,PH,False,12,16,6,0,6,0,0.0,994.6997794556863,0.0
396,PNR,False,44,24,29,0,10,0,0.0,72.86563492989595,0.0
397,PFE,True,43,69,49,28,0,15,27.509386402121294,0.0,26.283593742813505
398,PCG,False,12,6,10,0,3,0,0.0,17.21131363520505,0.0
399,PM,True,3,5,7,1,0,2,185.75550905733058,0.0,186.73065884088862
400,PSX,True,52,12,32,38,0,12,250.93218585319067,0.0,175.4442186280544
401,PNW,False,34,36,4,0,14,0,0.0,104.18177539945067,0.0
402,PNC,False,19,59,15,0,34,0,0.0,250.14164628822942,0.0
403,PPG,False,49,29,15,0,19,0,0.0,117.35856673725603,0.0
404,PPL,False,53,12,37,0,6,0,0.0,35.365725997280144,0.0
405,PFG,True,8,10,17,4,0,8,107.81026522135528,0.0,110.62586956924557
406,PG,False,5,4,24,0,2,0,0.0,143.07602389420717,0.0
407,PGR,True,19,25,26,7,0,21,213.2167315567046,0.0,221.6988106290957
408,PLD,False,30,13,19,0,3,0,0.0,141.47406473542327,0.0
409,PRU,True,8,3,76,2,0,38,116.81863976545421,0.0,118.06319138553366
410,PEG,False,53,12,9,0,9,0,0.0,79.71512818858493,0.0
411,PTC,False,7,28,4,0,21,0,0.0,146.64428825194923,0.0
412,PSA,False,14,21,9,0,3,0,0.0,315.2537482317709,0.0
413,PHM,False,20,15,14,0,4,0,0.0,125.90518535034582,0.0
414,PWR,False,17,16,19,0,13,0,0.0,647.8470138549498,0.0
415,DGX,True,1,9,28,0,0,24,227.51636263616743,0.0,237.10229648787984
416,RL,False,15,11,23,0,2,0,0.0,364.9387818028524,0.0
417,RJF,False,18,35,4,0,24,0,0.0,176.11638206935496,0.0
418,RDDT,False,39,37,3,0,15,0,0.0,176.61399747825462,0.0
419,RTX,False,18,52,2,0,31,0,0.0,217.95521150168258,0.0
420,O,False,30,26,5,0,17,0,0.0,62.9932633539605,0.0
421,REG,False,30,28,4,0,10,0,0.0,79.1335253643073,0.0
422,RF,False,19,60,9,0,33,0,0.0,30.722232053471192,0.0
423,RSG,True,19,14,37,15,0,18,220.20168432446366,0.0,213.04271671700587
424,RMD,False,6,29,11,0,14,0,0.0,227.5493374153286,0.0
425,RVTY,True,1,3,87,0,0,39,118.63751384398878,0.0,121.53105512378131
426,HOOD,True,17,25,34,8,0,18,101.14632788718303,0.0,102.96689098172952
427,ROK,False,30,30,7,0,3,0,0.0,456.75542452884525,0.0
428,ROL,False,38,11,39,0,6,0,0.0,42.951057218425895,0.0
429,RCL,False,18,18,15,0,7,0,0.0,297.26259346108975,0.0
430,SPGI,False,5,13,15,0,7,0,0.0,423.93022653389517,0.0
431,CRM,True,35,3,15,22,0,8,217.97700341993607,0.0,160.23270712926586
432,SBAC,False,4,30,6,0,8,0,0.0,182.70589888616843,0.0
433,SLB,False,2,35,26,0,22,0,0.0,54.409721522669706,0.0
434,SRE,False,42,23,42,0,10,0,0.0,92.41272134157592,0.0
435,NOW,True,35,4,14,22,0,6,128.40177114481062,0.0,99.67909509879917
436,SHW,False,11,24,14,0,12,0,0.0,344.3786266392762,0.0
437,SPG,False,30,7,10,0,4,0,0.0,223.50659346187624,0.0
438,SWKS,True,40,27,40,19,0,20,68.97949425949548,0.0,71.89242998603314
439,SJM,False,4,36,8,0,16,0,0.0,123.2447314561235,0.0
440,SW,False,11,26,12,0,10,0,0.0,47.06862763856667,0.0
441,SNA,False,38,34,12,0,18,0,0.0,393.34719175028897,0.0
442,SOLV,False,4,39,6,0,19,0,0.0,88.9173093889754,0.0
443,SO,False,40,27,23,0,11,0,0.0,93.42955424734485,0.0
444,LUV,False,22,8,19,0,2,0,0.0,44.52641932633088,0.0
445,SWK,False,12,24,13,0,11,0,0.0,96.99257573795971,0.0
446,STT,False,1,6,11,0,3,0,0.0,187.60522434124238,0.0
447,STLD,False,20,18,23,0,11,0,0.0,250.09590005305634,0.0
448,STE,False,10,46,40,0,19,0,0.0,229.7573758062188,0.0
449,SYK,False,13,55,6,0,14,0,0.0,322.1663941211296,0.0
450,SMCI,True,39,28,24,18,0,11,35.61531309851053,0.0,39.39603602344687
451,SYF,False,18,12,19,0,10,0,0.0,77.86336833492346,0.0
452,SYY,True,3,18,15,1,0,4,79.36769954029322,0.0,81.98244229536635
453,TROW,False,32,3,11,0,1,0,0.0,112.66707138180591,0.0
454,TPR,False,24,12,13,0,10,0,0.0,154.53790266045024,0.0
455,TRGP,True,22,14,14,9,0,11,283.0438638326846,0.0,272.29484285868784
456,TGT,True,44,10,12,26,0,6,154.21820826943068,0.0,130.71052038431569
457,TEL,False,19,21,29,0,6,0,0.0,203.9977283744809,0.0
458,TDY,False,19,12,14,0,7,0,0.0,663.1394471291152,0.0
459,TPL,False,36,21,60,0,11,0,0.0,402.36823445015,0.0
460,TXT,False,35,3,23,0,1,0,0.0,89.50310731597814,0.0
461,TMO,True,76,24,15,38,0,11,593.9836710176788,0.0,501.390690433637
462,TJX,False,24,11,22,0,4,0,0.0,155.09013830020527,0.0
463,TKO,True,6,7,13,4,0,7,177.91339629010253,0.0,185.89228839766125
464,TTD,True,9,18,8,3,0,2,13.542377066242262,0.0,17.478334573266284
465,TSCO,False,4,32,15,0,13,0,0.0,33.59493228207747,0.0
466,TT,False,34,34,15,0,5,0,0.0,461.5505511168471,0.0
467,TDG,False,18,18,11,0,4,0,0.0,1213.3786299369451,0.0
468,TRV,True,3,18,21,1,0,10,364.59350322335536,0.0,365.0042559573915
469,TRMB,False,21,15,3,0,10,0,0.0,55.76828900401759,0.0
470,TFC,True,8,11,25,2,0,8,49.37328897001187,0.0,51.452081486438836
471,TYL,False,6,29,4,0,17,0,0.0,354.0332897385834,0.0
472,TSN,False,25,11,40,0,3,0,0.0,56.05004436814992,0.0
473,USB,False,19,59,10,0,36,0,0.0,63.46213678345253,0.0
474,UBER,False,6,21,12,0,12,0,0.0,74.06966165520848,0.0
475,UDR,False,13,3,28,0,1,0,0.0,36.902801380482444,0.0
476,ULTA,True,10,13,18,4,0,12,520.1577723503669,0.0,517.1862311325904
477,UNP,False,10,45,17,0,25,0,0.0,298.0208285647695,0.0
478,UAL,False,20,15,11,0,7,0,0.0,122.1256050995502,0.0
479,UPS,False,35,15,17,0,10,0,0.0,108.78244833157915,0.0
480,URI,False,18,20,12,0,11,0,0.0,1107.7377604492247,0.0
481,UNH,False,32,39,7,0,21,0,0.0,413.20741256261874,0.0
482,UHS,True,1,8,26,0,0,19,165.4533008400027,0.0,168.5668053479756
483,VLO,True,57,6,29,39,0,11,370.3365304191618,0.0,245.10816546796087
484,VEEV,True,35,4,17,21,0,13,237.12602000235222,0.0,186.21880655178344
485,VTR,False,33,26,17,0,19,0,0.0,95.36471137712748,0.0
486,VLTO,False,6,51,41,0,25,0,0.0,95.80506888589254,0.0
487,VRSN,True,16,5,16,4,0,10,282.1506165582963,0.0,274.4764635497431
488,VRSK,False,6,5,21,0,1,0,0.0,182.7481626830779,0.0
489,VZ,True,37,35,28,22,0,16,49.64260735198285,0.0,46.19549460666557
490,VRT,False,4,3,9,0,1,0,0.0,256.82373881798816,0.0
491,VTRS,True,9,19,24,2,0,12,16.2753130901322,0.0,16.73005962338062
492,VICI,False,62,5,18,0,3,0,0.0,26.978084777389537,0.0
493,V,False,6,57,10,0,35,0,0.0,369.9621466595534,0.0
494,VST,False,2,6,27,0,4,0,0.0,141.53044290407314,0.0
495,VMRK,True,16,20,20,2,0,6,64.54676136155621,0.0,67.63782228582518
496,VMC,False,54,10,5,0,8,0,0.0,295.6945840249857,0.0
497,WRB,True,5,26,7,3,0,4,68.06742136967605,0.0,72.33514753941485
498,GWW,False,30,85,24,0,44,0,0.0,1341.9031255965128,0.0
499,WAB,False,11,28,13,0,12,0,0.0,291.542839166291,0.0
500,DIS,False,7,28,22,0,16,0,0.0,105.62672714347691,0.0
501,WM,False,33,25,2,0,18,0,0.0,228.23288130661257,0.0
502,WAT,True,35,6,51,16,0,27,397.88310326653055,0.0,364.490698744037
503,WEC,False,17,5,26,0,3,0,0.0,106.93103692787585,0.0
504,WFC,True,10,8,6,6,0,4,86.84587093206054,0.0,85.71230400709145
505,WELL,False,33,34,9,0,23,0,0.0,238.97925334239622,0.0
506,WST,True,2,35,77,0,0,43,335.4793764649963,0.0,350.08123176483736
507,WY,False,20,23,11,0,7,0,0.0,23.68539976347591,0.0
508,WSM,False,18,18,14,0,11,0,0.0,238.10941117528134,0.0
509,WMB,True,11,6,5,4,0,2,70.44112716454772,0.0,70.32722602910763
510,WTW,False,6,50,39,0,34,0,0.0,334.22237676162354,0.0
511,WYNN,False,13,23,21,0,5,0,0.0,96.48431635460712,0.0
512,XYL,False,20,15,5,0,2,0,0.0,114.92351662835583,0.0
513,YUM,False,5,11,29,0,3,0,0.0,146.3291179856219,0.0
514,ZBRA,False,10,25,9,0,13,0,0.0,348.32701254448557,0.0
515,ZBH,False,6,40,8,0,22,0,0.0,97.0338995254171,0.0
516,ZTS,False,29,7,24,0,2,0,0.0,74.91187820492325,0.0
