,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
361,MET,True,49,38,4,30,0,1,82.35909563175183,0.0,74.96916134117396
362,MTD,False,34,21,44,0,11,0,0.0,1275.2936427293612,0.0
363,MGM,True,13,13,62,8,0,27,40.63435488456622,0.0,37.933436441708515
364,MAA,True,13,5,27,6,0,13,132.66009795397468,0.0,125.79331328571573
365,MRNA,True,23,9,8,4,0,3,44.405580245255365,0.0,50.592683948030185
366,TAP,True,1,34,13,0,0,7,38.35931787364081,0.0,42.29176951500964
367,MCO,True,8,12,25,0,0,5,435.5222616376148,0.0,440.21485789136926
368,MS,True,46,50,18,33,0,6,204.28511833677067,0.0,177.46502730676315
369,MOS,False,4,7,46,0,5,0,0.0,22.297915061119767,0.0
370,MSI,False,67,53,59,0,46,0,0.0,437.6594281019744,0.0
371,MSCI,True,45,43,14,18,0,3,601.069880795912,0.0,568.5578107942631
372,NDAQ,False,7,33,3,0,11,0,0.0,88.32813655936815,0.0
373,NTAP,True,39,7,12,31,0,4,130.52490627500939,0.0,98.8092183645588
374,NEM,False,18,15,3,0,4,0,0.0,108.9536280013529,0.0
375,NWSA,True,24,2,25,8,0,15,26.10183696044628,0.0,25.481912974405745
376,NWS,True,24,2,41,4,0,23,29.809308965635886,0.0,29.56468822877156
377,NEE,False,17,17,23,0,9,0,0.0,90.85384148238784,0.0
378,NKE,False,4,11,56,0,7,0,0.0,43.10097917460687,0.0
379,NI,False,35,11,11,0,4,0,0.0,46.580249612505895,0.0
380,NDSN,True,14,4,27,6,0,17,276.3228569797392,0.0,277.38164700391144
381,NSC,False,10,35,22,0,17,0,0.0,310.22905631839063,0.0
382,NTRS,True,48,28,58,32,0,30,164.9977978304589,0.0,141.41252766289935
383,NOC,False,8,1,48,0,0,0,0.0,,0.0
384,NCLH,True,12,22,7,10,0,3,17.091831447111158,0.0,18.62047520921498
385,NRG,False,1,11,25,0,2,0,0.0,127.45477733424883,0.0
386,NUE,True,50,28,78,40,0,40,244.9414667983114,0.0,181.22108079835945
387,NVR,True,15,18,14,13,0,7,6045.125781612956,0.0,6575.315490863226
388,OXY,True,18,27,65,6,0,40,55.697992122142644,0.0,60.724136474408894
389,OMC,False,33,6,20,0,3,0,0.0,75.77714385544087,0.0
390,ON,False,1,44,6,0,33,0,0.0,114.90794363645045,0.0
391,OKE,False,11,7,5,0,5,0,0.0,88.40093399308343,0.0
392,ORCL,False,1,25,3,0,13,0,0.0,202.4735227881696,0.0
393,OTIS,False,35,9,22,0,6,0,0.0,78.37152558488268,0.0
394,PKG,True,8,8,15,4,0,7,214.24332563818933,0.0,210.6234171295526
395,PSKY,True,10,21,17,3,0,12,10.05384755514076,0.0,10.542589621931015
396,PH,True,4,25,16,2,0,4,848.6039281450879,0.0,915.7024144904891
397,PNR,True,2,29,14,0,0,8,69.92380964910888,0.0,86.2220236905467
398,PFE,False,46,49,21,0,15,0,0.0,26.743396468106937,0.0
399,PCG,False,17,4,19,0,2,0,0.0,15.9765165904496,0.0
400,PM,False,9,25,36,0,19,0,0.0,177.4956135551678,0.0
401,PSX,True,30,19,60,12,0,43,176.3753969182258,0.0,174.5699118282682
402,PNW,True,4,4,5,2,0,2,99.22242761682284,0.0,99.48055775808407
403,PNC,True,12,15,21,6,0,14,221.24381269679344,0.0,218.15970276468727
404,POOL,True,2,29,14,0,0,10,175.44114881654647,0.0,218.10423787163623
405,PPG,True,12,15,27,9,0,10,108.92658647379437,0.0,103.50361503508775
406,PPL,False,36,12,9,0,8,0,0.0,38.64939413599678,0.0
407,PFG,True,47,18,8,35,0,1,102.86465531568629,0.0,88.62334027291472
408,PG,True,4,4,36,2,0,4,139.49389746910913,0.0,141.04664586648144
409,PGR,True,4,6,7,2,0,2,193.20176396705725,0.0,196.90212628054172
410,PLD,True,2,6,37,0,0,18,140.10437158534106,0.0,142.90464192216413
411,PRU,True,21,15,14,12,0,8,101.02363826106966,0.0,94.54723099805578
412,PEG,False,8,5,51,0,3,0,0.0,76.73785292681718,0.0
413,PTC,False,4,20,36,0,8,0,0.0,137.73016627442234,0.0
414,PSA,True,3,28,14,1,0,11,304.4220632311272,0.0,297.55501460453837
415,PHM,True,12,16,16,7,0,10,114.12038819951239,0.0,119.8225538949237
416,PWR,False,8,35,8,0,23,0,0.0,689.2242420200685,0.0
417,DGX,True,13,10,13,6,0,2,192.82728352520007,0.0,187.63995001413974
418,RL,True,14,16,19,5,0,11,334.25259528409606,0.0,360.89492526583916
419,RJF,False,22,23,39,0,19,0,0.0,153.47555016559016,0.0
420,RTX,True,4,2,3,2,0,0,172.91600120445977,0.0,172.72313285024657
421,O,True,1,31,14,0,0,10,59.180242075392016,0.0,62.77350461998285
422,REG,True,2,6,4,0,0,2,76.50718422796113,0.0,77.1204368215781
423,RF,True,13,9,25,7,0,16,27.378711642175396,0.0,27.267501853227795
424,RSG,True,4,6,9,1,0,4,202.90486771265498,0.0,204.77445974250494
425,RMD,False,82,23,14,0,7,0,0.0,251.58861262192337,0.0
426,RVTY,True,25,9,8,11,0,3,96.31247969872226,0.0,87.82357541115202
427,HOOD,True,10,20,11,5,0,6,73.61490600888777,0.0,78.90964214352695
428,ROK,False,1,44,42,0,25,0,0.0,440.67018835318976,0.0
429,ROL,False,22,22,38,0,8,0,0.0,53.51438479210556,0.0
430,RCL,True,10,6,9,6,0,2,265.56528885611823,0.0,248.77117651907918
431,SPGI,False,28,10,5,0,3,0,0.0,426.06294987156207,0.0
432,CRM,False,1,8,25,0,4,0,0.0,174.0337980460614,0.0
433,SBAC,False,20,28,16,0,18,0,0.0,208.6839246429393,0.0
434,SLB,True,5,4,8,0,0,5,53.58790547207367,0.0,54.53306405542747
435,SRE,False,41,42,15,0,23,0,0.0,96.17356666549122,0.0
436,NOW,False,1,16,17,0,12,0,0.0,106.38086093622749,0.0
437,SHW,False,27,18,25,0,7,0,0.0,316.0526171265276,0.0
438,SPG,True,47,20,25,16,0,14,201.2886321695422,0.0,191.9840494688858
439,SWKS,False,1,40,28,0,20,0,0.0,71.89242998603035,0.0
440,SJM,True,38,23,44,21,0,21,99.52481164526516,0.0,104.02001703166265
441,SW,False,1,10,18,0,7,0,0.0,39.70051007363813,0.0
442,SNA,True,6,12,27,4,0,5,372.3006361042845,0.0,360.0665129568312
443,SOLV,True,44,38,2,23,0,0,76.67114886652563,0.0,75.32729443771896
444,SO,True,1,23,5,0,0,3,89.82641020368635,0.0,92.58250633661079
445,LUV,True,14,2,29,5,0,9,40.16009144919975,0.0,38.27097909116806
446,SWK,True,11,5,28,5,0,15,74.89389334548586,0.0,74.0744497212707
447,STT,True,49,51,33,35,0,26,155.28103603159582,0.0,126.98488377917555
448,STLD,True,13,3,34,10,0,27,255.48641141498297,0.0,225.57176578403187
449,STE,False,30,8,49,0,1,0,0.0,215.3809790688633,0.0
450,SYK,True,2,6,9,0,0,4,292.96867861820806,0.0,301.7906185148849
451,SMCI,False,1,24,5,0,11,0,0.0,39.39603602344687,0.0
452,SYF,False,22,25,57,0,12,0,0.0,72.89234989698458,0.0
453,SYY,True,16,52,35,8,0,26,73.72898055107392,0.0,86.37784657975425
454,TROW,True,45,43,42,24,0,13,102.15012577249165,0.0,100.55292811175129
455,TPR,False,30,15,23,0,8,0,0.0,142.70143584395564,0.0
456,TRGP,True,1,8,22,0,0,13,257.26379716222334,0.0,259.80627614717736
457,TGT,False,23,67,3,0,35,0,0.0,124.28507196233646,0.0
458,TEL,False,3,6,26,0,4,0,0.0,206.5270948469679,0.0
459,TDY,False,1,9,13,0,1,0,0.0,601.7449186787611,0.0
460,TER,False,1,11,18,0,6,0,0.0,353.7643281941784,0.0
461,TPL,False,51,66,19,0,41,0,0.0,504.86494922872646,0.0
462,TXT,True,29,4,12,9,0,4,89.1360239056646,0.0,87.99341377021432
463,TMO,True,10,24,15,4,0,11,452.04512311483694,0.0,502.2780108074107
464,TJX,True,15,15,19,7,0,3,157.11017113160477,0.0,156.19069158596258
465,TKO,True,17,45,11,11,0,3,192.5784288208365,0.0,199.9062998255528
466,TTD,False,22,15,15,0,11,0,0.0,22.426953734180312,0.0
467,TSCO,False,92,6,96,0,4,0,0.0,51.38275002009325,0.0
468,TT,True,2,15,28,0,0,15,448.6155745301944,0.0,464.2966748729444
469,TDG,True,25,9,11,8,0,6,1199.3698884929997,0.0,1186.0253746516737
470,TRV,True,4,6,7,2,0,5,291.0508383270709,0.0,299.17546707662785
471,TRMB,False,25,17,17,0,7,0,0.0,65.72517011439245,0.0
472,TFC,True,5,17,27,3,0,17,47.52204863385964,0.0,48.63166415732712
473,TYL,True,8,19,11,0,0,3,298.398289609349,0.0,328.6831162164414
474,TSN,False,10,43,14,0,12,0,0.0,62.79399278784675,0.0
475,USB,True,12,10,27,2,0,15,53.54509357420851,0.0,54.65714162917269
476,UBER,False,13,27,13,0,4,0,0.0,72.46165732535138,0.0
477,UDR,True,5,4,31,3,0,19,37.52844892140023,0.0,37.09675134499073
478,ULTA,False,6,7,17,0,4,0,0.0,490.09463693162195,0.0
479,UNP,False,6,40,21,0,18,0,0.0,262.5102432228777,0.0
480,UAL,True,14,2,29,7,0,9,101.2955976276044,0.0,90.75862621453486
481,UPS,False,1,11,15,0,8,0,0.0,105.12876170161567,0.0
482,URI,True,44,48,18,27,0,12,1010.4029615195155,0.0,879.700893176851
483,UNH,True,5,7,35,3,0,29,383.5407320473738,0.0,377.68360666666393
484,UHS,False,73,14,43,0,8,0,0.0,213.4292863467641,0.0
485,VLO,True,26,12,71,10,0,40,244.81048885264795,0.0,233.78794248032372
486,VEEV,True,28,24,17,10,0,3,162.5825134727897,0.0,177.79907591702656
487,VTR,False,10,21,5,0,10,0,0.0,86.09728783566706,0.0
488,VLTO,False,32,13,20,0,7,0,0.0,88.52795235888007,0.0
489,VRSN,False,9,61,22,0,36,0,0.0,291.0369800529052,0.0
490,VZ,False,6,28,15,0,16,0,0.0,46.98299388845029,0.0
491,VRT,False,16,29,6,0,21,0,0.0,332.1539989743623,0.0
492,VTRS,False,6,35,31,0,21,0,0.0,15.610094232105201,0.0
493,VICI,True,1,18,23,0,0,7,27.12310681787874,0.0,27.97091602300168
494,V,False,7,34,63,0,8,0,0.0,321.8509232269053,0.0
495,VST,False,3,10,54,0,4,0,0.0,147.72033726031663,0.0
496,VMC,False,3,8,12,0,6,0,0.0,270.29680703430006,0.0
497,WRB,True,4,7,24,2,0,8,64.68312891448804,0.0,65.55514954056625
498,GWW,True,49,24,64,27,0,40,1271.3174776582025,0.0,1108.8799772935781
499,WAB,False,16,38,14,0,17,0,0.0,257.0674208522034,0.0
500,DIS,False,6,19,6,0,4,0,0.0,100.33497876684613,0.0
501,WM,True,5,20,9,2,0,5,213.19861447442884,0.0,219.9208479328532
502,WAT,True,26,8,12,16,0,9,349.9078921778393,0.0,317.5219120827198
503,WEC,True,2,6,5,0,0,2,110.10240275765868,0.0,110.01245492396389
504,WFC,True,12,28,14,10,0,10,78.3704408893357,0.0,80.4223500683582
505,WELL,True,1,9,19,0,0,12,194.90622834522406,0.0,210.7046610007758
506,WST,True,48,17,7,26,0,3,309.35620413897175,0.0,239.7475469006818
507,WY,True,12,16,23,6,0,14,23.55268579639789,0.0,23.926203126390217
508,WSM,True,15,15,14,11,0,9,192.62574785674136,0.0,185.25877197745132
509,WMB,False,11,8,4,0,5,0,0.0,75.30218797867097,0.0
510,WTW,False,29,10,46,0,3,0,0.0,283.8224905913544,0.0
511,WYNN,True,8,15,22,6,0,11,100.02314646924613,0.0,101.89899564612921
512,XYL,False,38,9,46,0,6,0,0.0,123.20292557754016,0.0
513,YUM,False,32,13,8,0,9,0,0.0,156.0423135414272,0.0
514,ZBRA,False,4,17,11,0,8,0,0.0,235.96210287712506,0.0
515,ZBH,True,5,28,12,3,0,7,84.5656751528955,0.0,91.80552246718595
516,ZTS,True,2,32,7,0,0,4,76.23737515198665,0.0,117.23362035639529
