Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,CNP,Utilities,Multi-Utilities,S&P 500,101.43,62,70,50,65,42.63999938964844,43.38999938964844,42.310001373291016,43.18000030517578
196,DGX,Health Care,Health Care Services,S&P 500,101.41,62,68,51,54,205.27999877929688,205.64500427246094,196.9600067138672,199.52999877929688
197,FE,Utilities,Electric Utilities,S&P 500,101.36,62,79,61,62,48.95000076293945,49.619998931884766,48.864898681640625,49.619998931884766
198,NXPI,Information Technology,Semiconductors,S&P 500,101.11,61,26,50,33,234.02999877929688,244.72000122070312,231.0,241.16000366210938
199,HIG,Financials,Property & Casualty Insurance,S&P 500,101.0,61,50,52,49,138.69000244140625,140.11000061035156,138.23500061035156,139.61000061035156
200,ALL,Financials,Property & Casualty Insurance,S&P 500,100.8,61,46,36,32,214.0500030517578,217.86000061035156,213.86000061035156,216.55999755859375
201,LIN,Materials,Industrial Gases,S&P 500,100.7,61,65,36,25,499.0450134277344,508.260009765625,498.1000061035156,508.05999755859375
202,LNT,Utilities,Electric Utilities,S&P 500,100.69,61,66,48,62,71.55000305175781,72.8499984741211,71.44999694824219,72.62999725341797
203,PHM,Consumer Discretionary,Homebuilding,S&P 500,100.46,60,52,52,44,125.0,130.9250030517578,126.6050033569336,130.63999938964844
204,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,100.22,60,61,88,77,76.5,78.0,76.31500244140625,77.55999755859375
205,APP,Information Technology,Application Software,S&P 500,100.08,60,23,88,98,471.1600036621094,471.19000244140625,442.3893127441406,454.1700134277344
206,AEE,Utilities,Multi-Utilities,S&P 500,100.05,60,66,46,57,109.9800033569336,112.25,110.2300033569336,112.05000305175781
207,LUV,Industrials,Passenger Airlines,S&P 500,100.05,60,69,89,49,38.25,39.189998626708984,36.849998474121094,37.75
208,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,59,50,61,71,709.5,712.3598022460938,702.2802734375,708.4500122070312
209,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,99.92,59,61,78,92,217.75999450683594,222.23500061035156,214.72000122070312,217.72999572753906
210,UPS,Industrials,Air Freight & Logistics,S&P 500,99.89,59,51,64,43,106.44000244140625,108.29499816894531,106.04000091552734,107.72000122070312
211,GILD,Health Care,Biotechnology,S&P 500,99.84,59,80,84,74,134.02000427246094,134.67999267578125,132.78500366210938,133.63999938964844
212,PFE,Health Care,Pharmaceuticals,S&P 500,99.78,59,71,63,35,26.760000228881836,26.827499389648438,26.3799991607666,26.670000076293945
213,AIZ,Financials,Multi-line Insurance,S&P 500,99.69,58,44,71,57,229.8800048828125,232.0,227.6300048828125,230.4600067138672
214,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,99.5,58,56,70,93,150.1699981689453,154.52999877929688,148.8000030517578,154.52999877929688
215,BAC,Financials,Diversified Banks,S&P 500,99.5,58,41,59,79,53.060001373291016,53.52000045776367,52.244998931884766,52.470001220703125
216,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,99.42,58,83,46,59,58.86000061035156,59.5,57.880001068115234,58.93000030517578
217,JPM,Financials,Diversified Banks,S&P 500,99.41,58,45,53,75,313.5199890136719,314.989990234375,308.8900146484375,311.69000244140625
218,SBUX,Consumer Discretionary,Restaurants,S&P 500,99.26,57,58,52,21,99.97000122070312,100.80989837646484,99.19999694824219,99.54000091552734
219,O,Real Estate,Retail REITs,S&P 500,99.17,57,60,51,53,63.72999954223633,64.12000274658203,63.584999084472656,64.08000183105469
220,RTX,Industrials,Aerospace & Defense,S&P 500,98.97,57,83,90,86,181.36000061035156,182.63999938964844,177.5,179.3000030517578
221,HSIC,Health Care,Health Care Distributors,S&P 500,98.86,57,49,65,17,78.16999816894531,79.0,77.16000366210938,78.22000122070312
222,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,98.82,57,42,19,60,110.08000183105469,110.86499786376953,106.68000030517578,108.4000015258789
223,D,Utilities,Multi-Utilities,S&P 500,98.27,56,61,54,49,61.54999923706055,62.599998474121094,61.310001373291016,62.52000045776367
224,MCK,Health Care,Health Care Distributors,S&P 500,98.09,56,74,69,85,827.510009765625,836.8499755859375,825.77001953125,836.0999755859375
225,TXT,Industrials,Aerospace & Defense,S&P 500,98.0,56,62,76,50,89.7699966430664,90.9000015258789,89.19000244140625,90.37000274658203
226,CVS,Health Care,Health Care Services,S&P 500,97.94,56,47,55,89,76.0999984741211,79.63999938964844,76.0999984741211,78.86000061035156
227,CRH,Materials,Construction Materials,S&P 500,97.86,56,41,72,82,115.86000061035156,118.05000305175781,115.0,117.16000366210938
228,PCG,Utilities,Multi-Utilities,S&P 500,97.84,56,70,23,35,16.934999465942383,17.225799560546875,16.674999237060547,16.829999923706055
229,DTE,Utilities,Multi-Utilities,S&P 500,97.77,55,64,40,58,144.86000061035156,147.65499877929688,144.82000732421875,147.39999389648438
230,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.77,55,57,43,31,268.7799987792969,274.1000061035156,267.79998779296875,273.1300048828125
231,AFL,Financials,Life & Health Insurance,S&P 500,97.74,55,44,40,48,115.20999908447266,115.87000274658203,114.61499786376953,115.12000274658203
232,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.64,55,45,38,32,143.99000549316406,143.99000549316406,139.82000732421875,141.8699951171875
233,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,97.56,54,64,41,45,155.52000427246094,156.61000061035156,154.57000732421875,155.6999969482422
234,PSA,Real Estate,Self-Storage REITs,S&P 500,97.56,54,43,25,36,306.0,311.1400146484375,306.0899963378906,310.82000732421875
235,FFIV,Information Technology,Communications Equipment,S&P 500,97.55,54,55,25,24,311.1000061035156,311.5369873046875,294.69000244140625,299.8900146484375
236,EMR,Industrials,Electrical Components & Equipment,S&P 500,97.53,54,49,69,64,142.0,143.15499877929688,139.49000549316406,142.44000244140625
237,YUM,Consumer Discretionary,Restaurants,S&P 500,97.45,54,55,56,37,160.0500030517578,161.6699981689453,159.7100067138672,160.72999572753906
238,SBAC,Real Estate,Telecom Tower REITs,S&P 500,97.3,54,13,14,9,214.0399932861328,220.0399932861328,213.9600067138672,219.60000610351562
239,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,96.84,53,40,34,37,269.70001220703125,277.20001220703125,265.7699890136719,276.95001220703125
240,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.82,53,43,68,29,76.43000030517578,77.0999984741211,74.83999633789062,76.01000213623047
241,MSCI,Financials,Financial Exchanges & Data,S&P 500,96.63,53,31,44,39,609.3300170898438,611.0504760742188,581.6849975585938,598.010009765625
242,ACGL,Financials,Property & Casualty Insurance,S&P 500,96.56,53,43,45,22,97.06999969482422,98.62000274658203,96.55999755859375,98.06999969482422
243,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,96.52,53,66,54,45,75.44000244140625,76.65989685058594,75.16000366210938,76.27999877929688
244,XEL,Utilities,Multi-Utilities,S&P 500,96.51,52,63,45,72,78.62999725341797,79.81700134277344,78.44000244140625,79.4800033569336
245,DUK,Utilities,Electric Utilities,S&P 500,96.51,52,65,35,55,126.4000015258789,128.31500244140625,126.0,128.0399932861328
246,GE,Industrials,Aerospace & Defense,S&P 500,96.5,52,62,75,92,276.489990234375,282.9200134277344,273.3599853515625,282.3399963378906
247,FOXA,Communication Services,Broadcasting,S&P 500,96.24,52,33,85,80,65.79000091552734,66.0,63.97999954223633,64.52999877929688
248,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,96.14,52,49,80,86,12.609999656677246,12.694999694824219,12.369999885559082,12.479999542236328
249,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,96.04,51,96,19,11,19.420000076293945,21.559999465942383,18.700000762939453,19.309999465942383
250,CMCSA,Communication Services,Cable & Satellite,S&P 500,96.01,51,39,26,8,30.5,32.08000183105469,30.399999618530273,31.639999389648438
251,CMS,Utilities,Multi-Utilities,S&P 500,95.96,51,60,36,47,75.58000183105469,76.68000030517578,75.38999938964844,76.62000274658203
252,LMT,Industrials,Aerospace & Defense,S&P 500,95.9,51,87,82,56,533.9099731445312,538.8099975585938,522.2874145507812,529.7899780273438
253,CME,Financials,Financial Exchanges & Data,S&P 500,95.87,51,67,56,47,285.7099914550781,286.6000061035156,280.0799865722656,285.4700012207031
254,ED,Utilities,Multi-Utilities,S&P 500,95.8,50,67,47,26,109.26000213623047,110.5250015258789,108.58999633789062,110.25
255,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,95.79,50,56,81,82,51.31999969482422,53.95159912109375,50.04999923706055,51.95000076293945
256,PPL,Utilities,Electric Utilities,S&P 500,95.78,50,60,41,56,38.08000183105469,38.560001373291016,38.029998779296875,38.540000915527344
257,T,Communication Services,Integrated Telecommunication Services,S&P 500,95.66,50,67,16,39,26.1200008392334,26.7549991607666,26.020000457763672,26.610000610351562
258,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,95.59,50,54,42,46,96.94000244140625,97.56999969482422,96.48999786376953,97.33000183105469
259,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,95.41,49,83,64,44,189.67999267578125,193.47500610351562,189.6199951171875,192.10000610351562
260,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,95.38,49,48,64,69,197.10000610351562,198.5500030517578,190.47000122070312,192.38999938964844
261,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,95.22,49,55,91,72,566.0399780273438,566.0900268554688,551.7100219726562,564.4400024414062
262,MSI,Information Technology,Communications Equipment,S&P 500,95.09,49,64,17,30,442.9700012207031,444.82501220703125,440.04010009765625,443.1700134277344
263,WEC,Utilities,Electric Utilities,S&P 500,95.06,49,60,38,64,114.44000244140625,115.6500015258789,114.12999725341797,115.56999969482422
264,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,95.0,49,62,94,66,123.08499908447266,123.5199966430664,120.43000030517578,122.05999755859375
265,HBAN,Financials,Regional Banks,S&P 500,94.99,48,34,61,30,16.799999237060547,16.90999984741211,16.219999313354492,16.829999923706055
266,BA,Industrials,Aerospace & Defense,S&P 500,94.92,48,39,75,68,231.50999450683594,235.8800048828125,228.77000427246094,234.14999389648438
267,FOX,Communication Services,Broadcasting,S&P 500,94.79,48,32,83,74,58.79999923706055,59.040000915527344,57.18000030517578,57.7400016784668
268,FAST,Industrials,Trading Companies & Distributors,S&P 500,94.43,48,62,48,42,45.09000015258789,45.70500183105469,44.970001220703125,45.45000076293945
269,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,94.38,48,57,38,27,1007.8499755859375,1016.5999755859375,1007.030029296875,1014.3800048828125
270,ES,Utilities,Electric Utilities,S&P 500,94.23,47,56,57,79,67.58999633789062,68.8499984741211,67.58499908447266,68.7699966430664
271,HON,Industrials,Industrial Conglomerates,S&P 500,94.13,47,71,57,38,207.87399291992188,218.0,207.87399291992188,214.33999633789062
272,EXC,Utilities,Electric Utilities,S&P 500,94.05,47,68,35,65,46.380001068115234,46.80500030517578,46.19499969482422,46.75
273,DECK,Consumer Discretionary,Footwear,S&P 500,94.02,47,33,15,0,106.98999786376953,107.95500183105469,105.5,107.70999908447266
274,EG,Financials,Reinsurance,S&P 500,93.96,47,35,19,18,343.8450012207031,351.9200134277344,344.4888000488281,350.80999755859375
275,VMC,Materials,Construction Materials,S&P 500,93.77,46,43,56,62,291.8299865722656,294.1499938964844,288.0199890136719,292.7099914550781
276,LYV,Communication Services,Movies & Entertainment,S&P 500,93.6,46,58,34,61,153.8300018310547,155.79249572753906,151.85000610351562,153.2100067138672
277,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,93.52,46,43,70,94,375.4849853515625,385.3382873535156,368.3901062011719,373.7200012207031
278,MLM,Materials,Construction Materials,S&P 500,93.37,46,49,67,63,615.5700073242188,619.1950073242188,608.1500244140625,618.8900146484375
279,SO,Utilities,Electric Utilities,S&P 500,93.3,46,59,28,50,92.28500366210938,93.95500183105469,92.28500366210938,93.91000366210938
280,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,93.28,45,57,56,36,212.94000244140625,222.72000122070312,212.19500732421875,215.02000427246094
281,TKO,Communication Services,Movies & Entertainment,S&P 500,93.0,45,51,71,82,187.72000122070312,189.19500732421875,182.49000549316406,186.25999450683594
282,PM,Consumer Staples,Tobacco,S&P 500,92.84,45,52,73,38,164.7100067138672,170.8800048828125,163.6999969482422,169.19000244140625
283,CEG,Utilities,Electric Utilities,S&P 500,92.67,45,40,21,91,289.4200134277344,293.70361328125,284.010009765625,292.7699890136719
284,WM,Industrials,Environmental & Facilities Services,S&P 500,92.58,45,47,47,16,225.89999389648438,233.47000122070312,225.41000366210938,232.8000030517578
285,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.5,44,48,44,29,84.26000213623047,85.55000305175781,83.45999908447266,84.94999694824219
286,PPG,Materials,Specialty Chemicals,S&P 500,92.24,44,46,37,17,112.01000213623047,112.42500305175781,108.62000274658203,110.29000091552734
287,UNH,Health Care,Managed Health Care,S&P 500,92.12,44,11,4,50,354.67999267578125,356.8500061035156,350.5,354.55999755859375
288,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,92.02,44,27,9,51,71.5,71.62999725341797,68.5199966430664,69.93000030517578
289,DRI,Consumer Discretionary,Restaurants,S&P 500,91.7,44,52,43,29,201.38999938964844,204.5500030517578,200.33999633789062,202.33999633789062
290,KR,Consumer Staples,Food Retail,S&P 500,91.69,43,61,21,42,68.5,69.31999969482422,68.06999969482422,69.0999984741211
291,EW,Health Care,Health Care Equipment,S&P 500,91.66,43,54,53,62,81.52999877929688,82.0,79.19999694824219,79.72000122070312
292,LH,Health Care,Health Care Services,S&P 500,91.64,43,53,48,40,272.92999267578125,274.1600036621094,260.8299865722656,264.9200134277344
293,CNC,Health Care,Managed Health Care,S&P 500,91.55,43,9,56,23,39.47999954223633,41.099998474121094,39.25,41.09000015258789
294,LLY,Health Care,Pharmaceuticals,S&P 500,91.55,43,51,82,43,929.489990234375,929.0,911.8900146484375,917.6500244140625
295,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.47,43,34,59,67,26.790000915527344,27.329999923706055,26.18000030517578,26.649999618530273
296,BDX,Health Care,Health Care Equipment,S&P 500,91.4,42,54,40,22,155.91000366210938,156.75,153.4550018310547,154.85000610351562
297,META,Communication Services,Interactive Media & Services,S&P 500,91.15,42,20,33,68,663.530029296875,669.5599975585938,653.0499877929688,659.1500244140625
298,CARR,Industrials,Building Products,S&P 500,90.96,42,42,16,16,61.279998779296875,62.529998779296875,60.72999954223633,61.540000915527344
299,ECL,Materials,Specialty Chemicals,S&P 500,90.94,42,49,57,40,269.9700012207031,272.9599914550781,267.2300109863281,271.45001220703125
300,FSLR,Information Technology,Semiconductors,S&P 500,90.84,42,46,80,92,189.5,197.6300048828125,189.5,196.19000244140625
301,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,90.82,41,35,62,84,106.08000183105469,106.08000183105469,103.11000061035156,105.61000061035156
302,TROW,Financials,Asset Management & Custody Banks,S&P 500,90.8,41,30,46,47,100.06999969482422,100.57499694824219,98.6500015258789,99.48999786376953
303,CDNS,Information Technology,Application Software,S&P 500,90.8,41,27,28,63,326.1300048828125,326.9750061035156,311.0,314.3299865722656
304,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,90.74,41,44,68,39,244.86000061035156,247.61500549316406,244.02000427246094,246.5399932861328
305,MET,Financials,Life & Health Insurance,S&P 500,90.43,41,22,29,43,76.83999633789062,77.08999633789062,75.41999816894531,76.05999755859375
306,NOC,Industrials,Aerospace & Defense,S&P 500,90.35,40,85,79,65,592.5700073242188,596.5,583.22998046875,587.6599731445312
307,CHD,Consumer Staples,Household Products,S&P 500,90.35,40,53,30,8,93.20999908447266,94.70500183105469,92.9000015258789,94.58000183105469
308,EXR,Real Estate,Self-Storage REITs,S&P 500,90.07,40,39,25,30,142.3800048828125,143.38999938964844,140.8300018310547,142.66000366210938
309,AIG,Financials,Multi-line Insurance,S&P 500,90.05,40,28,21,44,75.9800033569336,76.68000030517578,75.62999725341797,76.33000183105469
310,OMC,Communication Services,Advertising,S&P 500,89.85,40,45,34,27,77.80999755859375,78.05500030517578,76.06500244140625,76.81999969482422
311,SYY,Consumer Staples,Food Distributors,S&P 500,89.81,39,68,61,37,75.75,76.33999633789062,75.30500030517578,75.80999755859375
312,DDOG,Information Technology,Application Software,S&P 500,89.73,39,34,33,80,127.47000122070312,129.97000122070312,124.44999694824219,127.86000061035156
313,WFC,Financials,Diversified Banks,S&P 500,89.69,39,37,62,74,80.55999755859375,81.37000274658203,79.73500061035156,80.51000213623047
314,UAL,Industrials,Passenger Airlines,S&P 500,89.4,39,42,67,70,91.36000061035156,93.5,88.61000061035156,91.25
315,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,89.39,39,28,34,3,329.0,326.67999267578125,307.125,313.4700012207031
316,PEG,Utilities,Electric Utilities,S&P 500,89.25,38,46,28,25,79.11000061035156,80.25,78.88999938964844,80.16000366210938
317,ABBV,Health Care,Biotechnology,S&P 500,89.24,38,44,64,79,201.0500030517578,202.75999450683594,200.40499877929688,200.9499969482422
318,WY,Real Estate,Timber REITs,S&P 500,89.23,38,36,40,11,24.75,25.079999923706055,24.5,25.0
319,SHW,Materials,Specialty Chemicals,S&P 500,89.14,38,38,37,33,336.0199890136719,338.0299987792969,331.5400085449219,337.6600036621094
320,BLK,Financials,Asset Management & Custody Banks,S&P 500,89.01,38,33,47,59,1056.0999755859375,1065.0,1041.8599853515625,1053.469970703125
321,CRWD,Information Technology,Systems Software,S&P 500,89.0,37,15,43,91,453.5799865722656,454.0,436.510009765625,445.3900146484375
322,ELV,Health Care,Managed Health Care,S&P 500,88.98,37,14,18,35,329.3599853515625,347.14990234375,330.3424987792969,346.2900085449219
323,WRB,Financials,Property & Casualty Insurance,S&P 500,88.93,37,31,30,63,68.18000030517578,68.72000122070312,67.25,68.44999694824219
324,MCD,Consumer Discretionary,Restaurants,S&P 500,88.88,37,51,42,43,302.5,304.8900146484375,301.9200134277344,302.5299987792969
325,STZ,Consumer Staples,Distillers & Vintners,S&P 500,88.87,37,50,35,1,157.74000549316406,160.45989990234375,157.4199981689453,159.30999755859375
326,IFF,Materials,Specialty Chemicals,S&P 500,88.8,37,52,37,4,71.19000244140625,71.91000366210938,70.19000244140625,70.94000244140625
327,AWK,Utilities,Water Utilities,S&P 500,88.78,36,46,25,24,132.4199981689453,135.52499389648438,131.89999389648438,134.97000122070312
328,GD,Industrials,Aerospace & Defense,S&P 500,88.72,36,72,74,78,321.3450012207031,322.94500732421875,315.5400085449219,318.7099914550781
329,AXP,Financials,Consumer Finance,S&P 500,88.61,36,26,65,83,332.20001220703125,332.20001220703125,314.75,318.54998779296875
330,SHOP,Technology,Computer Software,Nasdaq 100,88.54,36,18,49,96,129.74000549316406,130.0,121.7301025390625,124.2300033569336
331,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,88.5,36,29,24,16,61.849998474121094,62.84000015258789,61.95500183105469,62.650001525878906
332,SWKS,Information Technology,Semiconductors,S&P 500,88.3,35,13,7,56,62.20000076293945,62.27000045776367,60.58000183105469,61.54999923706055
333,ZBH,Health Care,Health Care Equipment,S&P 500,88.24,35,30,8,42,93.0999984741211,93.51499938964844,91.44000244140625,92.44000244140625
334,CBRE,Real Estate,Real Estate Services,S&P 500,88.18,35,25,68,59,157.0,157.60000610351562,143.60000610351562,149.30999755859375
335,MTD,Health Care,Life Sciences Tools & Services,S&P 500,88.05,35,41,59,68,1287.06005859375,1295.31005859375,1228.7099609375,1264.3599853515625
336,VST,Utilities,Electric Utilities,S&P 500,88.04,35,29,31,80,155.9600067138672,158.8699951171875,154.5,156.85000610351562
337,NDAQ,Financials,Financial Exchanges & Data,S&P 500,87.98,34,35,69,46,87.86000061035156,90.44000244140625,86.08499908447266,87.04000091552734
338,CRL,Health Care,Life Sciences Tools & Services,S&P 500,87.8,34,40,89,69,178.64999389648438,180.85499572753906,165.55999755859375,167.74000549316406
339,HOOD,Financials,Investment Banking & Brokerage,S&P 500,87.76,34,14,90,99,86.58000183105469,87.61000061035156,81.74500274658203,83.54000091552734
340,NWS,Communication Services,Publishing,S&P 500,87.5,34,22,28,29,30.8700008392334,30.90999984741211,30.030000686645508,30.399999618530273
341,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,87.45,34,16,11,4,28.65999984741211,28.829999923706055,28.260000228881836,28.399999618530273
342,UHS,Health Care,Health Care Facilities,S&P 500,87.44,33,31,51,84,181.49000549316406,183.0998992919922,180.07009887695312,181.17999267578125
343,COR,Health Care,Health Care Distributors,S&P 500,87.4,33,56,74,82,310.8399963378906,311.4700012207031,304.67999267578125,311.3900146484375
344,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,87.38,33,26,20,20,253.02999877929688,256.19000244140625,252.80999755859375,255.05999755859375
345,CL,Consumer Staples,Household Products,S&P 500,87.33,33,51,39,12,82.69999694824219,84.12999725341797,82.41000366210938,83.72000122070312
346,NWSA,Communication Services,Publishing,S&P 500,87.22,33,20,27,23,26.540000915527344,26.670000076293945,25.940000534057617,26.309999465942383
347,ROL,Industrials,Environmental & Facilities Services,S&P 500,87.06,32,35,69,43,54.900001525878906,57.439998626708984,54.8224983215332,56.9900016784668
348,CHTR,Communication Services,Cable & Satellite,S&P 500,86.93,32,13,0,3,250.0,254.11000061035156,241.41000366210938,241.77999877929688
349,DIS,Communication Services,Movies & Entertainment,S&P 500,86.66,32,17,39,52,104.94000244140625,105.18000030517578,102.55000305175781,103.6500015258789
350,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,86.59,32,27,13,6,27.290000915527344,28.739999771118164,27.139999389648438,28.530000686645508
351,IDXX,Health Care,Health Care Equipment,S&P 500,86.47,32,47,86,87,577.8499755859375,577.8499755859375,554.530029296875,560.9299926757812
352,RJF,Financials,Investment Banking & Brokerage,S&P 500,86.36,31,30,50,45,152.25999450683594,157.3699951171875,152.39999389648438,153.41000366210938
353,PLTR,Information Technology,Application Software,S&P 500,85.72,31,49,84,98,149.6999969482422,150.2899932861328,139.9199981689453,141.57000732421875
354,BRK.B,Financials,Multi-Sector Holdings,S&P 500,85.71,31,35,26,35,466.7200012207031,473.0,467.0199890136719,470.54998779296875
355,VICI,Real Estate,Hotel & Resort REITs,S&P 500,85.65,31,31,20,27,28.34000015258789,28.530000686645508,28.200000762939453,28.510000228881836
356,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,85.58,31,24,35,16,100.72000122070312,102.94000244140625,101.8499984741211,102.43000030517578
357,COF,Financials,Consumer Finance,S&P 500,85.56,31,16,45,69,198.47000122070312,199.76499938964844,193.2100067138672,196.6300048828125
358,SCHW,Financials,Investment Banking & Brokerage,S&P 500,85.48,30,50,70,65,91.13999938964844,91.5999984741211,87.83999633789062,88.91999816894531
359,KVUE,Consumer Staples,Personal Care Products,S&P 500,85.21,30,38,25,0,17.34000015258789,17.52989959716797,17.34000015258789,17.489999771118164
360,AZO,Consumer Discretionary,Automotive Retail,S&P 500,85.21,30,31,39,50,3585.919921875,3616.68994140625,3559.010009765625,3597.199951171875
361,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,85.17,30,40,51,48,94.02999877929688,94.25,92.22000122070312,93.23999786376953
362,CI,Health Care,Health Care Services,S&P 500,84.91,30,32,11,52,276.2699890136719,280.3599853515625,275.4200134277344,279.7200012207031
363,PG,Consumer Staples,Personal Care Products,S&P 500,84.75,29,37,23,25,143.39500427246094,146.22999572753906,143.39500427246094,145.7100067138672
364,ORCL,Information Technology,Application Software,S&P 500,84.64,29,6,9,93,180.39999389648438,181.88999938964844,174.0800018310547,176.27999877929688
365,MMM,Industrials,Industrial Conglomerates,S&P 500,84.56,29,38,40,73,146.1999969482422,147.36500549316406,143.58999633789062,144.83999633789062
366,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,84.48,29,66,86,74,101.97000122070312,103.36000061035156,101.22000122070312,102.25
367,AMP,Financials,Asset Management & Custody Banks,S&P 500,84.38,29,25,32,26,464.75,466.79998779296875,454.2900085449219,459.6300048828125
368,CDW,Information Technology,Technology Distributors,S&P 500,84.37,28,12,3,14,142.02999877929688,142.59500122070312,134.8800048828125,136.47000122070312
369,INVH,Real Estate,Single-Family Residential REITs,S&P 500,84.33,28,16,12,14,26.790000915527344,27.329999923706055,26.790000915527344,27.299999237060547
370,RSG,Industrials,Environmental & Facilities Services,S&P 500,84.29,28,36,24,24,206.17999267578125,214.07000732421875,206.625,214.0399932861328
371,AOS,Industrials,Building Products,S&P 500,84.11,28,44,42,24,65.19999694824219,65.91999816894531,64.76000213623047,65.08999633789062
372,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,84.0,28,42,46,40,168.10000610351562,170.13999938964844,166.37759399414062,167.42999267578125
373,ISRG,Health Care,Health Care Equipment,S&P 500,83.99,27,25,29,53,484.49798583984375,489.8599853515625,477.1900939941406,478.82000732421875
374,ALLE,Industrials,Building Products,S&P 500,83.96,27,39,55,66,145.92999267578125,148.2899932861328,146.0,147.4199981689453
375,ICE,Financials,Financial Exchanges & Data,S&P 500,83.89,27,32,47,14,158.16000366210938,159.25,155.30999755859375,157.47999572753906
376,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,83.75,27,45,48,61,264.510009765625,269.6600036621094,258.6600036621094,260.42999267578125
377,PGR,Financials,Property & Casualty Insurance,S&P 500,83.75,27,22,20,7,202.86000061035156,206.86000061035156,202.0,205.3300018310547
378,VRTX,Health Care,Biotechnology,S&P 500,83.73,26,48,48,17,440.7099914550781,442.0350036621094,433.80999755859375,435.1000061035156
379,ALNY,Health Care,Biotechnology,Nasdaq 100,83.7,26,27,44,95,313.5899963378906,315.8299865722656,310.7850036621094,313.7900085449219
380,LII,Industrials,Building Products,S&P 500,83.69,26,28,14,5,491.3800048828125,500.0400085449219,484.7699890136719,493.6700134277344
381,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,83.65,26,43,21,11,40.0,41.189998626708984,39.880001068115234,40.52000045776367
382,SOLV,Health Care,Health Care Technology,S&P 500,83.58,26,15,53,31,68.87999725341797,69.30999755859375,68.11000061035156,68.95999908447266
383,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,83.5,25,38,23,19,56.31999969482422,57.98500061035156,56.209999084472656,57.709999084472656
384,APO,Financials,Asset Management & Custody Banks,S&P 500,83.42,25,10,23,12,127.33000183105469,127.80000305175781,122.59249877929688,124.7699966430664
385,GEHC,Health Care,Health Care Equipment,S&P 500,83.39,25,28,41,46,71.0199966430664,71.43900299072266,69.2750015258789,69.88999938964844
386,J,Industrials,Construction & Engineering,S&P 500,83.39,25,40,26,73,127.61000061035156,128.8800048828125,126.16999816894531,127.58000183105469
387,SNPS,Information Technology,Application Software,S&P 500,83.3,25,19,36,9,465.0950012207031,467.30999755859375,450.1300048828125,456.8500061035156
388,NFLX,Communication Services,Movies & Entertainment,S&P 500,83.27,24,21,5,60,94.05999755859375,94.63999938964844,92.072998046875,92.81999969482422
389,CCI,Real Estate,Telecom Tower REITs,S&P 500,83.25,24,15,13,20,88.9000015258789,89.68000030517578,86.55010223388672,87.5199966430664
390,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,83.21,24,18,13,14,171.94000244140625,173.69000244140625,170.6300048828125,173.35000610351562
391,TRMB,Information Technology,Application Software,S&P 500,83.21,24,16,17,63,68.0199966430664,68.29000091552734,65.87000274658203,67.04000091552734
