,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
360,MDT,False,9,27,14,0,9,0,0.0,99.62963136023913,0.0
361,MRK,True,73,6,24,45,0,11,118.52463415172639,0.0,84.60844994103303
362,MET,False,15,4,20,0,1,0,0.0,75.54363818236003,0.0
363,MTD,False,27,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,16,21,26,5,0,18,32.53210960485475,0.0,36.053736216591396
365,MAA,False,32,16,8,0,8,0,0.0,132.9869938157776,0.0
366,MRNA,True,7,3,46,5,0,22,45.157102783856786,0.0,40.27248989413856
367,MOH,False,22,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,6,10,4,0,7,0,0.0,50.53425101109014,0.0
369,MCO,True,1,16,20,0,0,9,424.84798203037445,0.0,508.8411006211745
370,MS,False,24,18,5,0,6,0,0.0,178.41873375688402,0.0
371,MOS,False,2,50,43,0,23,0,0.0,28.476452603068907,0.0
372,MSI,True,48,59,42,41,0,24,426.53049925875746,0.0,467.5768062073301
373,MSCI,False,16,14,8,0,3,0,0.0,570.611182708,0.0
374,NDAQ,True,1,18,45,0,0,25,78.65872357840898,0.0,97.40803947303695
375,NTAP,False,10,2,32,0,0,0,0.0,97.20873513665538,0.0
376,NEM,False,19,42,5,0,29,0,0.0,119.76212782466868,0.0
377,NWSA,False,17,2,8,0,0,0,0.0,26.023926838527547,0.0
378,NWS,False,17,19,66,0,10,0,0.0,30.147294630360683,0.0
379,NEE,True,28,27,7,21,0,3,90.21995610727775,0.0,82.54789108442405
380,NKE,True,8,38,25,2,0,9,61.61365507600604,0.0,64.07136303397787
381,NI,True,32,26,3,26,0,0,44.94883181536542,0.0,41.81768627370776
382,NDSN,True,63,6,67,36,0,20,287.7335443550527,0.0,227.8415855170001
383,NSC,True,17,22,24,14,0,11,305.3827700625741,0.0,288.58880588893464
384,NTRS,False,4,58,33,0,30,0,0.0,142.86573474804638,0.0
385,NOC,True,50,41,16,29,0,12,692.8451243356528,0.0,604.3432645875704
386,NCLH,True,20,8,25,13,0,15,21.505836536105296,0.0,22.337719241756155
387,NRG,True,11,62,9,7,0,3,163.54593537652744,0.0,164.0782276186169
388,NUE,False,6,78,34,0,40,0,0.0,181.83916455922906,0.0
389,NVR,False,9,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,38,12,22,19,0,6,46.90138757663415,0.0,40.751725163404295
391,OMC,True,6,29,18,4,0,13,72.6150534003343,0.0,77.87211389289997
392,ON,True,61,17,13,28,0,4,66.29762691967863,0.0,48.35203412725048
393,OKE,False,3,27,20,0,22,0,0.0,83.5845061151844,0.0
394,ORCL,False,4,8,39,0,2,0,0.0,143.72291303926792,0.0
395,OTIS,True,8,12,28,3,0,7,88.47815222054898,0.0,87.4169565929012
396,PKG,False,4,41,14,0,25,0,0.0,233.86408829733904,0.0
397,PSKY,False,56,17,17,0,1,0,0.0,14.436394534435268,0.0
398,PH,True,86,26,25,50,0,13,986.3354243253461,0.0,743.4756354057597
399,PAYC,False,144,7,29,0,4,0,0.0,227.28279824096182,0.0
400,PNR,False,35,23,37,0,2,0,0.0,101.9898405184953,0.0
401,PFE,True,23,21,29,10,0,14,26.275984443377745,0.0,24.47913723083359
402,PCG,True,16,11,21,14,0,9,17.837797889123653,0.0,15.41072277008661
403,PM,True,32,4,14,19,0,11,180.08559304828964,0.0,155.96024421323523
404,PSX,True,37,12,11,24,0,9,149.28753253733575,0.0,136.67820878770252
405,PNW,True,48,11,3,24,0,1,96.19632380717832,0.0,87.69497020075632
406,PNC,False,10,55,37,0,41,0,0.0,231.89474265508804,0.0
407,POOL,False,8,6,5,0,4,0,0.0,257.22322576743727,0.0
408,PPG,False,2,63,17,0,42,0,0.0,123.19701568248749,0.0
409,PPL,True,9,8,30,5,0,14,36.59142429137587,0.0,35.67131025799132
410,PFG,True,1,10,47,0,0,26,90.00445379357055,0.0,93.48538400015485
411,PG,True,31,6,11,24,0,3,159.0213201525012,0.0,140.74799459922346
412,PGR,False,35,40,19,0,17,0,0.0,210.71088716467875,0.0
413,PLD,True,16,9,39,8,0,15,135.5096177709559,0.0,128.07832986696042
414,PRU,False,28,36,5,0,19,0,0.0,111.29222662089688,0.0
415,PEG,True,21,15,4,10,0,1,83.17943972953543,0.0,78.8904097836831
416,PTC,False,38,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,True,16,5,15,13,0,12,289.49093620160244,0.0,275.67925694415476
418,PHM,False,2,32,12,0,17,0,0.0,133.36103341296453,0.0
419,PWR,True,28,22,12,22,0,10,519.5807908448621,0.0,437.55854709612925
420,DGX,True,36,20,17,18,0,10,195.25497677630625,0.0,181.7192231802665
421,RL,True,9,30,35,4,0,16,354.82687702092113,0.0,355.1633960583513
422,RJF,False,12,25,10,0,6,0,0.0,163.99801881879648,0.0
423,RTX,True,52,19,17,28,0,10,193.78007891587905,0.0,172.6963797542965
424,O,True,37,17,7,31,0,5,64.69257130621462,0.0,56.683718478494775
425,REG,True,45,37,5,30,0,3,75.64757742109289,0.0,70.27679979465448
426,RF,False,4,59,6,0,33,0,0.0,29.631967623966172,0.0
427,RSG,True,25,30,13,7,0,6,215.95892916768446,0.0,211.5651060595173
428,RMD,False,10,23,14,0,7,0,0.0,252.3367510134193,0.0
429,RVTY,False,17,19,13,0,12,0,0.0,106.62916662818841,0.0
430,HOOD,False,50,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,15,21,12,0,15,0,0.0,406.78819078639174,0.0
432,ROL,False,10,21,23,0,13,0,0.0,62.86512065904025,0.0
433,RCL,True,20,10,22,11,0,12,300.5014564956424,0.0,282.9079118388642
434,SPGI,False,27,9,2,0,7,0,0.0,520.4130883528039,0.0
435,CRM,True,1,37,20,0,0,12,177.70569182093334,0.0,257.00283085178614
436,SNDK,True,44,22,71,26,0,48,570.7467369731911,0.0,221.3140454390663
437,SBAC,True,11,6,11,9,0,0,190.00365342893772,0.0,181.00702769574062
438,SLB,True,38,11,9,25,0,7,49.30918283307696,0.0,37.42416801769497
439,SRE,True,11,15,5,9,0,3,90.8146613975499,0.0,87.70381532731811
440,NOW,False,20,3,27,0,1,0,0.0,125.9296959847581,0.0
441,SHW,True,36,19,8,17,0,3,354.89367988130965,0.0,328.92218188426335
442,SPG,True,20,17,10,11,0,7,195.29954097151904,0.0,183.74197944553396
443,SWKS,True,14,34,11,4,0,7,57.13510340217479,0.0,64.71510348555029
444,SJM,True,33,33,7,21,0,3,105.17462655137786,0.0,103.38108736490842
445,SW,True,62,20,15,38,0,3,45.24523913693612,0.0,39.987816051158795
446,SNA,True,63,7,21,36,0,14,372.16654718955164,0.0,329.8126713342281
447,SOLV,False,10,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,True,30,28,3,19,0,0,91.20286976818065,0.0,87.68296676811507
449,LUV,True,20,1,53,10,0,30,49.33283930276871,0.0,41.27823118256576
450,SWK,True,63,43,30,31,0,17,84.96342740641116,0.0,74.0766037707948
451,STT,False,28,33,8,0,26,0,0.0,127.8333362264199,0.0
452,STLD,True,136,21,29,52,0,18,189.64782253167084,0.0,129.712663341567
453,STE,False,15,21,16,0,5,0,0.0,253.33742903331944,0.0
454,SYK,True,36,19,16,11,0,7,370.36681963635607,0.0,358.85761764345693
455,SMCI,True,28,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
456,SYF,False,32,31,6,0,26,0,0.0,83.66614870144153,0.0
457,SYY,True,31,4,13,24,0,1,86.59539956320623,0.0,72.52981889324727
458,TROW,False,16,42,37,0,13,0,0.0,102.0504542841355,0.0
459,TPR,True,15,8,34,11,0,26,148.29465306351506,0.0,128.43907387433578
460,TRGP,True,26,9,42,22,0,27,217.3056653765356,0.0,176.86446515394934
461,TGT,True,18,3,17,14,0,10,110.61199692478266,0.0,102.62265088994707
462,TEL,True,9,15,5,7,0,1,224.5225572177737,0.0,228.2939827365358
463,TDY,True,57,38,74,43,0,31,646.976793777729,0.0,575.1175967231167
464,TER,True,38,10,14,32,0,10,305.4613378110286,0.0,186.72872410982032
465,TPL,True,45,19,12,24,0,6,442.4264753351092,0.0,293.04580459463284
466,TXT,True,11,10,13,6,0,9,95.76384589477071,0.0,91.22482323293166
467,TMO,False,20,21,13,0,14,0,0.0,607.1555266875156,0.0
468,TJX,True,16,7,11,10,0,3,152.13871240525552,0.0,152.34809406542576
469,TKO,True,1,9,4,0,0,2,194.16802294119074,0.0,200.8650960239916
470,TTD,False,29,8,44,0,1,0,0.0,36.775015475964054,0.0
471,TSCO,False,20,6,96,0,4,0,0.0,51.79993205415684,0.0
472,TT,True,20,48,13,15,0,2,445.8114076116722,0.0,407.19217327400634
473,TDG,False,17,22,14,0,12,0,0.0,1381.1012487126047,0.0
474,TRV,True,20,18,12,15,0,8,295.7775526994359,0.0,286.9331011148629
475,TRMB,False,48,24,23,0,7,0,0.0,79.4029774977269,0.0
476,TFC,False,10,10,7,0,8,0,0.0,52.770930648586095,0.0
477,TYL,False,137,8,15,0,4,0,0.0,565.3071000048424,0.0
478,TSN,True,32,4,39,14,0,14,62.312097993193,0.0,56.925710055980325
479,USB,False,10,53,6,0,38,0,0.0,57.89395790828092,0.0
480,UBER,False,21,15,17,0,3,0,0.0,80.4287945172369,0.0
481,UDR,True,48,9,8,13,0,6,36.71166172372548,0.0,34.84692284583777
482,ULTA,True,16,6,40,5,0,31,662.9576491753395,0.0,657.1695350379675
483,UNP,True,17,22,34,15,0,14,258.0575288222022,0.0,231.97419092047636
484,UAL,True,17,13,32,4,0,23,104.63815067680726,0.0,111.18035557033357
485,UPS,True,16,5,67,8,0,35,111.54415358949441,0.0,103.67453789630981
486,URI,False,20,18,48,0,12,0,0.0,881.5178635112277,0.0
487,UNH,False,22,36,23,0,13,0,0.0,334.4357352497326,0.0
488,UHS,False,1,14,43,0,8,0,0.0,213.9313283611023,0.0
489,VLO,True,37,14,35,21,0,12,188.82512071794122,0.0,169.20722664350868
490,VTR,True,28,25,39,15,0,24,83.72377971369905,0.0,78.61256044173153
491,VLTO,True,1,20,12,0,0,4,90.69635200271807,0.0,100.03633443048031
492,VRSN,False,20,13,70,0,10,0,0.0,243.66118577892092,0.0
493,VZ,True,19,34,20,17,0,7,47.838147677101674,0.0,39.39721089296169
494,VTRS,True,73,3,13,54,0,7,15.226759025275689,0.0,10.058544416481155
495,VICI,True,51,47,7,23,0,5,29.405110648844683,0.0,31.634368447039957
496,V,False,32,31,28,0,14,0,0.0,344.58918526835146,0.0
497,VST,True,10,6,13,6,0,0,161.2545384908478,0.0,147.8172911702622
498,VMC,False,8,25,15,0,11,0,0.0,308.0942479242024,0.0
499,WRB,True,16,44,13,11,0,10,69.09292612510889,0.0,74.83672181938067
500,GWW,False,1,64,44,0,40,0,0.0,1111.1225917937825,0.0
501,WAB,True,63,6,40,45,0,20,251.23928760880193,0.0,201.18137865917444
502,DIS,False,28,25,18,0,14,0,0.0,111.21157421682078,0.0
503,WM,False,2,9,9,0,5,0,0.0,228.41438335476113,0.0
504,WAT,False,20,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,True,38,44,35,19,0,22,111.8137729935717,0.0,113.03908363137181
506,WFC,False,11,7,12,0,4,0,0.0,89.09705707442109,0.0
507,WELL,True,15,10,3,10,0,1,199.16720793286459,0.0,184.21838317962658
508,WST,False,28,35,7,0,6,0,0.0,265.6592414562786,0.0
509,WY,False,6,27,2,0,13,0,0.0,25.74217253108418,0.0
510,WSM,False,10,27,33,0,17,0,0.0,206.91873104987283,0.0
511,WMB,True,38,11,21,21,0,9,70.2077327935945,0.0,59.35916049706934
512,WTW,False,13,4,10,0,2,0,0.0,310.0426894145872,0.0
513,WYNN,False,10,4,27,0,2,0,0.0,109.24295566918309,0.0
514,XYL,False,21,15,34,0,6,0,0.0,136.65102349431027,0.0
515,YUM,True,15,12,24,11,0,13,159.73452885975922,0.0,151.37963258830274
516,ZBRA,False,4,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,True,14,17,6,12,0,4,94.38124537804191,0.0,88.58816899294072
518,ZTS,True,14,7,22,3,0,6,122.41865024354546,0.0,122.71382088621193
