Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,A,Health Care,Life Sciences Tools & Services,S&P 500,93.51,62,20,13,71,133.27999877929688,136.39500427246094,132.1300048828125,135.0500030517578
196,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.42,62,60,60,54,365.9599914550781,372.7699890136719,364.80999755859375,372.45001220703125
197,AEP,Utilities,Electric Utilities,S&P 500,93.18,62,73,81,70,124.20999908447266,127.1500015258789,124.0999984741211,127.11000061035156
198,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,93.07,61,41,52,90,211.47999572753906,216.13999938964844,210.11000061035156,214.72999572753906
199,FOX,Communication Services,Broadcasting,S&P 500,93.06,61,42,35,82,59.91999816894531,60.310001373291016,58.029998779296875,58.650001525878906
200,CARR,Industrials,Building Products,S&P 500,93.04,61,49,26,5,66.87000274658203,69.83000183105469,66.30999755859375,66.41999816894531
201,GE,Industrials,Aerospace & Defense,S&P 500,92.92,61,44,83,86,323.0,325.0199890136719,316.6600036621094,317.7200012207031
202,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,92.79,61,66,81,36,47.779998779296875,48.1349983215332,47.27000045776367,47.869998931884766
203,NSC,Industrials,Rail Transportation,S&P 500,92.68,60,69,64,72,305.30999755859375,308.7250061035156,304.84600830078125,307.54998779296875
204,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,92.63,60,72,67,20,236.27999877929688,241.1199951171875,235.9499969482422,241.02999877929688
205,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,92.47,60,59,57,52,78.87999725341797,79.19999694824219,78.24500274658203,78.41000366210938
206,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,92.47,60,73,83,46,30.850000381469727,31.510000228881836,30.850000381469727,31.440000534057617
207,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,92.35,60,50,27,20,280.1000061035156,278.989990234375,275.82000732421875,277.57000732421875
208,TFC,Financials,Diversified Banks,S&P 500,92.27,59,59,50,68,46.7599983215332,48.244998931884766,46.599998474121094,48.119998931884766
209,TT,Industrials,Building Products,S&P 500,92.22,59,67,49,41,453.6300048828125,462.7900085449219,451.1000061035156,458.9200134277344
210,TKO,Communication Services,Movies & Entertainment,S&P 500,92.13,59,44,63,80,206.63999938964844,208.19000244140625,203.07000732421875,204.58999633789062
211,BAC,Financials,Diversified Banks,S&P 500,91.97,59,55,41,76,51.2599983215332,52.709999084472656,51.36000061035156,52.47999954223633
212,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.91,59,78,72,92,226.52000427246094,227.49000549316406,219.52999877929688,226.3699951171875
213,LIN,Materials,Industrial Gases,S&P 500,91.77,58,60,55,9,493.4700012207031,499.7900085449219,490.44000244140625,495.9100036621094
214,EMR,Industrials,Electrical Components & Equipment,S&P 500,91.76,58,40,52,60,142.0399932861328,143.49000549316406,140.05999755859375,142.02999877929688
215,VTR,Real Estate,Health Care REITs,S&P 500,91.73,58,79,78,82,81.61000061035156,82.27999877929688,79.6500015258789,80.12999725341797
216,SBUX,Consumer Discretionary,Restaurants,S&P 500,91.66,58,78,60,25,95.80999755859375,97.9000015258789,95.41000366210938,95.51000213623047
217,TXT,Industrials,Aerospace & Defense,S&P 500,91.6,58,65,76,57,89.80999755859375,91.8499984741211,89.5999984741211,91.37000274658203
218,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,91.57,58,60,74,61,109.81999969482422,114.05000305175781,109.81999969482422,112.88999938964844
219,LNT,Utilities,Electric Utilities,S&P 500,91.55,57,68,65,53,69.9000015258789,71.37000274658203,69.75499725341797,70.95999908447266
220,PNW,Utilities,Multi-Utilities,S&P 500,91.44,57,66,72,40,98.11000061035156,99.46499633789062,97.3499984741211,98.81999969482422
221,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,91.2,57,75,66,35,77.7300033569336,78.51499938964844,77.12000274658203,77.56999969482422
222,NI,Utilities,Multi-Utilities,S&P 500,91.13,57,69,70,56,45.21500015258789,45.867000579833984,45.099998474121094,45.86000061035156
223,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,91.11,57,57,58,27,222.16000366210938,227.88999938964844,221.74000549316406,224.8300018310547
224,CRL,Health Care,Life Sciences Tools & Services,S&P 500,91.07,56,46,44,73,179.0,181.75999450683594,172.16799926757812,174.7899932861328
225,WELL,Real Estate,Health Care REITs,S&P 500,91.03,56,82,75,88,197.25,198.4499969482422,194.67359924316406,195.35000610351562
226,CBOE,Financials,Financial Exchanges & Data,S&P 500,91.0,56,86,85,71,297.67999267578125,299.0,269.9599914550781,275.5899963378906
227,NEE,Utilities,Multi-Utilities,S&P 500,90.98,56,80,80,67,84.28500366210938,85.76000213623047,84.11000061035156,85.68000030517578
228,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,90.88,56,17,19,30,74.52999877929688,74.9800033569336,72.7699966430664,72.77999877929688
229,APO,Financials,Asset Management & Custody Banks,S&P 500,90.86,55,39,9,38,128.57000732421875,129.97500610351562,127.11009979248047,128.75999450683594
230,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,90.71,55,51,31,17,65.9000015258789,66.25,65.3333969116211,66.20999908447266
231,RVTY,Health Care,Health Care Equipment,S&P 500,90.66,55,22,22,50,98.44000244140625,100.68000030517578,98.11000061035156,100.38999938964844
232,AFL,Financials,Life & Health Insurance,S&P 500,90.59,55,55,45,48,112.55000305175781,113.9000015258789,111.93000030517578,113.62999725341797
233,EW,Health Care,Health Care Equipment,S&P 500,90.42,55,47,40,70,87.5999984741211,88.5999984741211,86.16999816894531,87.66000366210938
234,CAH,Health Care,Health Care Distributors,S&P 500,90.34,54,58,90,93,194.1999969482422,195.7899932861328,194.3300018310547,194.8800048828125
235,TJX,Consumer Discretionary,Apparel Retail,S&P 500,90.09,54,63,71,78,152.86000061035156,154.1999969482422,152.33999633789062,153.69000244140625
236,BMY,Health Care,Pharmaceuticals,S&P 500,90.08,54,72,76,44,54.779998779296875,55.584999084472656,54.20000076293945,54.459999084472656
237,INCY,Health Care,Biotechnology,S&P 500,90.0,54,70,69,84,94.69999694824219,94.8949966430664,92.18000030517578,92.23999786376953
238,CNP,Utilities,Multi-Utilities,S&P 500,89.77,54,64,75,61,41.16999816894531,41.849998474121094,41.16999816894531,41.72999954223633
239,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,89.73,53,36,26,32,30.209999084472656,30.520000457763672,29.915000915527344,30.360000610351562
240,PFE,Health Care,Pharmaceuticals,S&P 500,89.69,53,58,58,58,25.600000381469727,25.700000762939453,25.270000457763672,25.549999237060547
241,LHX,Industrials,Aerospace & Defense,S&P 500,89.65,53,55,93,72,308.1199951171875,310.4198913574219,307.1700134277344,308.1199951171875
242,MAS,Industrials,Building Products,S&P 500,89.29,53,48,25,13,69.2699966430664,69.73999786376953,67.83000183105469,69.0
243,PPG,Materials,Specialty Chemicals,S&P 500,89.23,53,32,39,16,112.61000061035156,114.88999938964844,112.17500305175781,113.63999938964844
244,REG,Real Estate,Retail REITs,S&P 500,89.21,52,64,60,29,76.13999938964844,76.44499969482422,75.83999633789062,76.02999877929688
245,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,89.1,52,62,45,27,136.24000549316406,136.60000610351562,131.85000610351562,134.35000610351562
246,DECK,Consumer Discretionary,Footwear,S&P 500,89.02,52,27,27,5,110.72000122070312,112.75,110.45999908447266,110.79000091552734
247,JPM,Financials,Diversified Banks,S&P 500,88.75,52,50,42,78,296.5,302.07000732421875,295.2699890136719,300.9599914550781
248,GD,Industrials,Aerospace & Defense,S&P 500,88.69,52,57,76,74,336.3800048828125,340.2900085449219,335.7749938964844,337.6099853515625
249,SOLV,Health Care,Health Care Technology,S&P 500,88.61,52,27,13,70,75.4800033569336,76.70999908447266,74.82499694824219,76.43000030517578
250,AEE,Utilities,Multi-Utilities,S&P 500,88.59,51,63,64,49,105.08999633789062,107.04000091552734,105.08999633789062,106.77999877929688
251,HAS,Consumer Discretionary,Leisure Products,S&P 500,88.56,51,78,87,75,85.6500015258789,85.7750015258789,83.1500015258789,83.87999725341797
252,SRE,Utilities,Multi-Utilities,S&P 500,88.54,51,66,70,69,87.66000366210938,89.6449966430664,87.66000366210938,89.55000305175781
253,DTE,Utilities,Multi-Utilities,S&P 500,88.48,51,58,66,41,140.30999755859375,143.32000732421875,140.30999755859375,142.64999389648438
254,SYF,Financials,Consumer Finance,S&P 500,88.46,50,61,36,82,70.12000274658203,71.55000305175781,68.86000061035156,70.97000122070312
255,NWS,Communication Services,Publishing,S&P 500,88.46,50,35,15,24,30.940000534057617,30.940000534057617,29.920000076293945,30.18000030517578
256,ES,Utilities,Electric Utilities,S&P 500,88.25,50,53,75,59,66.87999725341797,68.72000122070312,67.125,68.51000213623047
257,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,88.2,50,43,31,12,61.029998779296875,61.75,60.83000183105469,61.06999969482422
258,PSA,Real Estate,Self-Storage REITs,S&P 500,88.18,50,53,51,18,295.6199951171875,299.8399963378906,295.3450012207031,299.1400146484375
259,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,88.14,50,28,42,44,27.399999618530273,27.65999984741211,27.100000381469727,27.639999389648438
260,DGX,Health Care,Health Care Services,S&P 500,88.11,49,56,59,57,192.92999267578125,193.30999755859375,191.01499938964844,193.16000366210938
261,APD,Materials,Industrial Gases,S&P 500,88.02,49,63,34,6,279.17999267578125,281.1238098144531,277.70318603515625,279.2900085449219
262,PM,Consumer Staples,Tobacco,S&P 500,88.02,49,49,54,31,170.14999389648438,175.22999572753906,170.0,173.66000366210938
263,XEL,Utilities,Multi-Utilities,S&P 500,87.98,49,59,67,62,76.3499984741211,78.08000183105469,76.16000366210938,77.87000274658203
264,L,Financials,Multi-line Insurance,S&P 500,87.96,49,54,67,68,103.68000030517578,106.12000274658203,103.37999725341797,104.93000030517578
265,HSIC,Health Care,Health Care Distributors,S&P 500,87.9,48,49,51,49,76.25499725341797,76.79000091552734,75.83999633789062,76.04000091552734
266,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,87.82,48,76,54,36,60.06999969482422,60.349998474121094,59.57500076293945,59.59000015258789
267,GILD,Health Care,Biotechnology,S&P 500,87.79,48,59,82,69,128.99000549316406,130.52999877929688,127.06999969482422,127.56999969482422
268,RTX,Industrials,Aerospace & Defense,S&P 500,87.76,48,46,92,83,173.88999938964844,175.72999572753906,172.99000549316406,174.25999450683594
269,PRU,Financials,Life & Health Insurance,S&P 500,87.75,48,31,20,50,101.0,103.29000091552734,100.54000091552734,102.72000122070312
270,INVH,Real Estate,Single-Family Residential REITs,S&P 500,87.68,47,42,14,10,29.139999389648438,29.239999771118164,28.795000076293945,28.8700008392334
271,CB,Financials,Property & Casualty Insurance,S&P 500,87.67,47,65,64,52,309.1400146484375,314.4599914550781,308.6099853515625,312.2699890136719
272,NWSA,Communication Services,Publishing,S&P 500,87.62,47,35,16,19,26.850000381469727,27.059999465942383,26.18000030517578,26.40999984741211
273,ALGN,Health Care,Health Care Supplies,S&P 500,87.6,47,66,52,34,170.02000427246094,173.47000122070312,165.99000549316406,166.69000244140625
274,O,Real Estate,Retail REITs,S&P 500,87.49,47,62,68,46,59.709999084472656,60.06999969482422,59.48419952392578,59.90999984741211
275,FAST,Industrials,Trading Companies & Distributors,S&P 500,87.4,46,46,57,29,44.220001220703125,44.77000045776367,43.900001525878906,44.72999954223633
276,IQV,Health Care,Life Sciences Tools & Services,S&P 500,87.4,46,16,20,80,185.0,186.3699951171875,178.86000061035156,180.63999938964844
277,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,87.36,46,76,75,77,113.8499984741211,114.56939697265625,112.7300033569336,113.05999755859375
278,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,87.23,46,20,48,25,289.6700134277344,294.0,285.67498779296875,290.79998779296875
279,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,86.96,46,63,82,85,828.280029296875,839.22998046875,822.0999755859375,836.3200073242188
280,AMGN,Health Care,Biotechnology,S&P 500,86.86,46,52,77,70,326.2300109863281,329.45989990234375,322.29998779296875,328.260009765625
281,WY,Real Estate,Timber REITs,S&P 500,86.79,45,29,37,7,23.829999923706055,24.447999954223633,23.78499984741211,24.389999389648438
282,IFF,Materials,Specialty Chemicals,S&P 500,86.77,45,42,46,16,73.72000122070312,74.94999694824219,72.61000061035156,73.23999786376953
283,ED,Utilities,Multi-Utilities,S&P 500,86.74,45,52,68,35,102.87000274658203,104.75,103.33499908447266,103.79000091552734
284,ALL,Financials,Property & Casualty Insurance,S&P 500,86.54,45,64,46,44,208.02000427246094,212.27000427246094,206.76499938964844,210.4600067138672
285,CHD,Consumer Staples,Household Products,S&P 500,86.5,45,39,51,6,95.52999877929688,96.37000274658203,95.13999938964844,96.13999938964844
286,WEC,Utilities,Electric Utilities,S&P 500,86.41,44,53,57,43,109.0,110.4000015258789,108.96499633789062,110.2300033569336
287,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,86.41,44,13,39,65,69.0,74.30000305175781,68.95500183105469,73.8499984741211
288,DHI,Consumer Discretionary,Homebuilding,S&P 500,86.4,44,36,35,44,147.1699981689453,147.97999572753906,145.3300018310547,147.91000366210938
289,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,86.37,44,45,23,14,182.6199951171875,183.50999450683594,181.49000549316406,183.3800048828125
290,TRV,Financials,Property & Casualty Insurance,S&P 500,86.36,44,61,61,56,288.20001220703125,293.69500732421875,287.29998779296875,291.8599853515625
291,ABBV,Health Care,Biotechnology,S&P 500,86.34,43,40,55,71,211.00999450683594,216.5399932861328,208.99000549316406,215.39999389648438
292,DRI,Consumer Discretionary,Restaurants,S&P 500,86.3,43,35,50,22,200.02000427246094,199.4949951171875,196.0,198.27000427246094
293,EXR,Real Estate,Self-Storage REITs,S&P 500,86.28,43,45,47,13,140.44000244140625,142.30999755859375,139.8800048828125,142.2899932861328
294,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,86.24,43,29,45,4,41.20000076293945,42.775001525878906,41.04999923706055,42.2400016784668
295,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,86.2,43,19,76,93,113.0199966430664,114.5250015258789,108.61000061035156,109.38999938964844
296,CL,Consumer Staples,Household Products,S&P 500,86.19,42,39,59,12,88.4800033569336,89.02999877929688,87.81999969482422,88.2699966430664
297,HOOD,Financials,Investment Banking & Brokerage,S&P 500,86.16,42,23,22,98,88.5719985961914,89.43000030517578,86.12999725341797,88.16000366210938
298,BA,Industrials,Aerospace & Defense,S&P 500,86.13,42,48,70,61,222.52000427246094,224.55999755859375,215.02000427246094,217.6999969482422
299,DXCM,Health Care,Health Care Equipment,S&P 500,85.95,42,15,19,11,74.30000305175781,74.30000305175781,72.56999969482422,73.44999694824219
300,PLTR,Information Technology,Application Software,S&P 500,85.91,42,26,78,96,156.86839294433594,159.5225067138672,149.8000030517578,152.1699981689453
301,FE,Utilities,Electric Utilities,S&P 500,85.77,41,51,80,64,45.52000045776367,45.95000076293945,45.26499938964844,45.31999969482422
302,LMT,Industrials,Aerospace & Defense,S&P 500,85.57,41,44,94,39,514.5,516.7100219726562,510.1000061035156,513.4299926757812
303,NDAQ,Financials,Financial Exchanges & Data,S&P 500,85.21,41,52,42,57,91.91999816894531,92.06999969482422,86.875,87.91000366210938
304,HBAN,Financials,Regional Banks,S&P 500,85.18,41,39,40,50,15.78499984741211,16.2549991607666,15.760000228881836,16.229999542236328
305,CINF,Financials,Property & Casualty Insurance,S&P 500,85.13,41,49,53,62,156.39999389648438,159.0050048828125,156.17999267578125,158.0
306,ATO,Utilities,Gas Utilities,S&P 500,85.01,41,68,69,63,168.1300048828125,168.8800048828125,166.5800018310547,168.75
307,DUK,Utilities,Electric Utilities,S&P 500,84.95,40,52,65,40,120.05999755859375,121.23999786376953,119.76000213623047,121.08999633789062
308,SO,Utilities,Electric Utilities,S&P 500,84.75,40,52,58,33,89.33999633789062,90.63999938964844,89.06839752197266,90.51000213623047
309,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,84.74,40,39,33,13,36.650001525878906,36.86000061035156,36.40999984741211,36.84000015258789
310,OMC,Communication Services,Advertising,S&P 500,84.65,40,57,70,19,75.66000366210938,75.70999908447266,73.77999877929688,75.22000122070312
311,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,84.59,40,38,32,18,106.25,106.45999908447266,104.97450256347656,106.0999984741211
312,CMS,Utilities,Multi-Utilities,S&P 500,84.57,39,51,55,45,71.0199966430664,71.91000366210938,70.84500122070312,71.8499984741211
313,SBAC,Real Estate,Telecom Tower REITs,S&P 500,84.53,39,59,29,21,204.0,204.2949981689453,193.8300018310547,196.2100067138672
314,MSFT,Information Technology,Systems Software,S&P 500,84.53,39,23,15,61,447.16900634765625,453.5,440.42999267578125,441.30999755859375
315,BLK,Financials,Asset Management & Custody Banks,S&P 500,84.51,39,43,23,51,1017.219970703125,1036.1099853515625,1007.0,1018.9600219726562
316,CRH,Materials,Construction Materials,S&P 500,84.5,39,40,34,81,105.54000091552734,108.06500244140625,105.54000091552734,106.5199966430664
317,EXC,Utilities,Electric Utilities,S&P 500,84.45,38,50,68,52,44.779998779296875,45.310001373291016,44.7599983215332,45.0
318,CCI,Real Estate,Telecom Tower REITs,S&P 500,84.44,38,37,34,30,90.80000305175781,91.25,88.62000274658203,89.91999816894531
319,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,84.43,38,16,6,9,251.42999267578125,255.67999267578125,248.4499969482422,254.44000244140625
320,VMC,Materials,Construction Materials,S&P 500,84.4,38,38,38,63,278.5199890136719,285.8349914550781,278.5199890136719,281.8399963378906
321,CDW,Information Technology,Technology Distributors,S&P 500,84.4,38,25,6,10,140.3800048828125,141.3249969482422,136.75,139.72000122070312
322,TMO,Health Care,Life Sciences Tools & Services,S&P 500,84.25,37,22,36,77,489.4200134277344,490.44000244140625,476.510009765625,482.0799865722656
323,WFC,Financials,Diversified Banks,S&P 500,84.21,37,31,39,79,76.80999755859375,79.54000091552734,76.73999786376953,79.44000244140625
324,PCG,Utilities,Multi-Utilities,S&P 500,84.04,37,48,72,23,16.229999542236328,16.709999084472656,16.200000762939453,16.56999969482422
325,BXP,Real Estate,Office REITs,S&P 500,83.85,37,24,4,32,58.9900016784668,61.255001068115234,58.900001525878906,61.209999084472656
326,YUM,Consumer Discretionary,Restaurants,S&P 500,83.83,37,48,53,36,147.27000427246094,148.19000244140625,145.90530395507812,146.5800018310547
327,AMT,Real Estate,Telecom Tower REITs,S&P 500,83.71,36,34,33,20,187.32000732421875,187.3699951171875,183.07000732421875,185.52999877929688
328,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,83.68,36,82,95,7,369.9599914550781,374.8900146484375,361.20001220703125,370.82000732421875
329,MMM,Industrials,Industrial Conglomerates,S&P 500,83.66,36,27,33,70,150.17999267578125,153.15499877929688,149.17999267578125,152.89999389648438
330,AXP,Financials,Consumer Finance,S&P 500,83.62,36,38,23,79,313.3299865722656,313.70001220703125,310.35040283203125,310.9700012207031
331,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,83.55,36,62,81,19,53.810001373291016,54.560001373291016,53.66999816894531,53.75
332,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,83.52,35,50,45,22,942.2000122070312,955.389892578125,939.5499877929688,954.27001953125
333,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,83.3,35,40,30,86,106.11000061035156,106.19000244140625,104.16999816894531,104.62000274658203
334,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,83.11,35,41,16,66,222.25999450683594,223.88999938964844,217.36000061035156,222.3800048828125
335,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,82.97,35,43,62,56,89.58000183105469,91.55999755859375,89.41999816894531,91.0
336,LII,Industrials,Building Products,S&P 500,82.97,35,33,28,14,541.469970703125,540.6199951171875,511.9200134277344,516.3699951171875
337,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,82.77,35,63,40,95,67.80999755859375,68.31999969482422,64.15499877929688,65.5999984741211
338,PHM,Consumer Discretionary,Homebuilding,S&P 500,82.71,34,33,50,50,117.83999633789062,118.3550033569336,116.48500061035156,117.7699966430664
339,PEG,Utilities,Electric Utilities,S&P 500,82.63,34,38,47,32,77.12000274658203,78.33999633789062,77.0,78.31999969482422
340,PPL,Utilities,Electric Utilities,S&P 500,82.56,34,54,64,38,34.540000915527344,34.939998626708984,34.540000915527344,34.83000183105469
341,EG,Financials,Reinsurance,S&P 500,82.53,34,53,38,16,324.510009765625,327.1600036621094,320.7900085449219,320.7900085449219
342,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,82.47,34,54,61,47,141.5399932861328,142.88999938964844,140.80999755859375,142.0
343,LH,Health Care,Health Care Services,S&P 500,82.33,33,35,44,47,255.39999389648438,258.1000061035156,254.6699981689453,257.70001220703125
344,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,82.12,33,41,84,48,186.86000061035156,187.1699981689453,182.02000427246094,184.08999633789062
345,VRTX,Health Care,Biotechnology,S&P 500,82.07,33,24,41,46,431.6499938964844,434.0,424.9849853515625,425.0899963378906
346,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,81.79,33,36,54,32,246.8800048828125,249.5850067138672,246.11000061035156,248.5800018310547
347,EL,Consumer Staples,Personal Care Products,S&P 500,81.75,33,21,55,88,85.79000091552734,86.93000030517578,82.58999633789062,83.41000366210938
348,BDX,Health Care,Health Care Equipment,S&P 500,81.65,32,42,56,33,145.0,146.0198974609375,143.13999938964844,144.42999267578125
349,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,81.6,32,45,44,91,53.0099983215332,53.08000183105469,51.0,51.209999084472656
350,HII,Industrials,Aerospace & Defense,S&P 500,81.46,32,71,96,92,298.3299865722656,297.94000244140625,291.6400146484375,293.6600036621094
351,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,81.4,32,23,26,17,23.674999237060547,23.739999771118164,23.234500885009766,23.329999923706055
352,GPN,Financials,Transaction & Payment Processing Services,S&P 500,81.37,32,36,18,12,74.33000183105469,74.70249938964844,73.05500030517578,74.02999877929688
353,BRK.B,Financials,Multi-Sector Holdings,S&P 500,81.18,31,31,37,45,470.0,473.8800048828125,468.20819091796875,471.510009765625
354,CI,Health Care,Health Care Services,S&P 500,81.17,31,45,24,11,273.70001220703125,277.0799865722656,271.4599914550781,272.7200012207031
355,RJF,Financials,Investment Banking & Brokerage,S&P 500,81.15,31,38,33,53,145.2899932861328,147.63999938964844,143.77000427246094,146.75
356,MSI,Information Technology,Communications Equipment,S&P 500,81.13,31,53,62,7,414.57000732421875,416.9800109863281,406.0,415.4200134277344
357,V,Financials,Transaction & Payment Processing Services,S&P 500,81.11,31,35,22,34,322.510009765625,323.5,313.3900146484375,317.32000732421875
358,MCO,Financials,Financial Exchanges & Data,S&P 500,81.09,30,28,31,42,460.6300048828125,462.0,446.6600036621094,453.6000061035156
359,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,81.04,30,14,25,11,23.25,23.530000686645508,23.1200008392334,23.350000381469727
360,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,81.03,30,31,24,16,128.22000122070312,129.0800018310547,127.5999984741211,128.9600067138672
361,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,80.95,30,62,67,76,54.9900016784668,55.5,54.5,54.68000030517578
362,HIG,Financials,Property & Casualty Insurance,S&P 500,80.8,30,47,54,51,126.6500015258789,128.72999572753906,126.29000091552734,127.16999816894531
363,SCHW,Financials,Investment Banking & Brokerage,S&P 500,80.66,29,32,51,67,87.94000244140625,88.62000274658203,86.22000122070312,87.61000061035156
364,MLM,Materials,Construction Materials,S&P 500,80.49,29,37,50,66,565.7999877929688,580.5399780273438,564.3300170898438,576.9299926757812
365,DIS,Communication Services,Movies & Entertainment,S&P 500,80.41,29,33,23,31,102.34500122070312,102.48999786376953,100.08999633789062,101.41000366210938
366,TDG,Industrials,Aerospace & Defense,S&P 500,80.3,29,16,32,54,1224.5,1250.6300048828125,1225.469970703125,1246.97998046875
367,SYY,Consumer Staples,Food Distributors,S&P 500,80.11,29,29,65,27,73.54000091552734,74.61000061035156,73.05000305175781,74.0999984741211
368,AIG,Financials,Multi-line Insurance,S&P 500,80.08,29,41,35,33,73.23999786376953,74.41000366210938,73.0,73.80000305175781
369,AMP,Financials,Asset Management & Custody Banks,S&P 500,79.71,28,30,27,27,443.510009765625,450.8999938964844,439.2650146484375,445.3999938964844
370,VICI,Real Estate,Hotel & Resort REITs,S&P 500,79.68,28,32,39,15,27.780000686645508,27.834999084472656,27.399999618530273,27.540000915527344
371,VST,Utilities,Electric Utilities,S&P 500,79.64,28,35,35,45,155.94000244140625,160.77999877929688,152.8800048828125,157.97000122070312
372,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,79.61,28,24,49,28,100.87000274658203,101.2300033569336,99.43499755859375,100.47000122070312
373,REGN,Health Care,Biotechnology,S&P 500,79.15,28,55,79,73,596.6500244140625,604.6300048828125,591.52001953125,602.9199829101562
374,ACGL,Financials,Property & Casualty Insurance,S&P 500,78.62,27,43,46,39,88.41000366210938,89.1500015258789,87.61000061035156,87.62000274658203
375,KVUE,Consumer Staples,Personal Care Products,S&P 500,78.55,27,30,32,7,17.34000015258789,17.469999313354492,17.149999618530273,17.31999969482422
376,ECL,Materials,Specialty Chemicals,S&P 500,78.54,27,32,48,35,250.75999450683594,258.5199890136719,250.25,256.260009765625
377,ARES,Financials,Asset Management & Custody Banks,S&P 500,78.53,27,12,1,40,128.22999572753906,130.0500030517578,126.4749984741211,128.27999877929688
378,ADP,Industrials,Human Resource & Employment Services,S&P 500,78.4,27,11,7,14,229.6300048828125,231.88999938964844,225.2100067138672,231.17999267578125
379,WRB,Financials,Property & Casualty Insurance,S&P 500,78.32,26,30,41,37,64.43499755859375,65.47000122070312,63.97999954223633,65.18000030517578
380,KR,Consumer Staples,Food Retail,S&P 500,78.32,26,44,68,35,61.95000076293945,62.25,61.349998474121094,61.560001373291016
381,WM,Industrials,Environmental & Facilities Services,S&P 500,78.3,26,46,57,29,211.8000030517578,212.9499969482422,210.1199951171875,211.92999267578125
382,AWK,Utilities,Water Utilities,S&P 500,78.22,26,31,41,26,121.94999694824219,123.69499969482422,120.56999969482422,123.68000030517578
383,MTD,Health Care,Life Sciences Tools & Services,S&P 500,78.06,26,36,20,65,1167.6500244140625,1175.6199951171875,1154.6600341796875,1170.0
384,STZ,Consumer Staples,Distillers & Vintners,S&P 500,78.01,25,28,29,9,136.3300018310547,136.97000122070312,135.5,136.75999450683594
385,PG,Consumer Staples,Personal Care Products,S&P 500,77.68,25,29,35,10,140.11500549316406,141.11500549316406,139.02999877929688,140.82000732421875
386,J,Industrials,Construction & Engineering,S&P 500,77.67,25,32,41,52,120.98999786376953,122.47000122070312,119.2300033569336,121.94000244140625
387,COF,Financials,Consumer Finance,S&P 500,77.65,25,21,17,75,183.36000061035156,186.33999633789062,182.60000610351562,183.83999633789062
388,SHOP,Technology,Computer Software,Nasdaq 100,77.56,25,47,37,89,120.45500183105469,121.52999877929688,115.53500366210938,117.01000213623047
389,CRM,Information Technology,Application Software,S&P 500,77.48,24,10,6,30,201.02000427246094,204.38999938964844,195.75999450683594,200.83999633789062
390,ARE,Real Estate,Office REITs,S&P 500,77.31,24,2,9,0,48.61000061035156,53.3650016784668,47.93000030517578,52.7400016784668
