Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,104.75,62,64,37,70,78.01000213623047,78.58999633789062,77.16999816894531,77.66999816894531
196,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.72,62,45,30,10,94.93000030517578,95.33000183105469,92.18000030517578,93.0199966430664
197,CSCO,Information Technology,Communications Equipment,S&P 500,104.67,62,78,79,71,78.5,79.41999816894531,78.26000213623047,79.12000274658203
198,ETN,Industrials,Electrical Components & Equipment,S&P 500,104.58,61,33,49,54,374.17999267578125,377.05999755859375,368.8500061035156,373.5299987792969
199,DGX,Health Care,Health Care Services,S&P 500,104.52,61,52,66,56,209.52000427246094,210.68499755859375,206.14999389648438,207.8000030517578
200,LIN,Materials,Industrial Gases,S&P 500,104.36,61,37,16,38,506.8450012207031,509.6099853515625,500.3900146484375,508.2699890136719
201,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,104.32,61,41,77,74,196.0,197.5,192.27000427246094,195.77000427246094
202,TJX,Consumer Discretionary,Apparel Retail,S&P 500,104.29,61,64,78,68,157.5500030517578,162.67990112304688,154.8000030517578,155.82000732421875
203,CL,Consumer Staples,Household Products,S&P 500,104.28,60,40,24,13,97.5,98.06999969482422,96.1050033569336,96.66999816894531
204,GD,Industrials,Aerospace & Defense,S&P 500,104.24,60,75,78,76,352.0400085449219,352.89990234375,337.32000732421875,343.1400146484375
205,AOS,Industrials,Building Products,S&P 500,104.1,60,42,35,42,77.19000244140625,77.5999984741211,75.01000213623047,76.30000305175781
206,CME,Financials,Financial Exchanges & Data,S&P 500,103.7,60,56,66,60,319.8699951171875,322.5686950683594,306.3399963378906,307.3599853515625
207,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,103.66,60,54,60,35,80.4000015258789,80.69000244140625,79.55500030517578,80.47000122070312
208,ECL,Materials,Specialty Chemicals,S&P 500,103.56,59,57,51,50,308.6600036621094,309.239990234375,302.8399963378906,306.5199890136719
209,XEL,Utilities,Multi-Utilities,S&P 500,103.53,59,46,74,59,83.93000030517578,84.18000030517578,82.30000305175781,83.55000305175781
210,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,103.46,59,71,89,72,412.1499938964844,420.3399963378906,412.1499938964844,417.3999938964844
211,TT,Industrials,Building Products,S&P 500,103.46,59,28,53,47,464.6000061035156,463.53369140625,452.0101013183594,460.0199890136719
212,NXPI,Information Technology,Semiconductors,S&P 500,103.36,59,51,19,45,236.52999877929688,237.27499389648438,232.77499389648438,235.07000732421875
213,L,Financials,Multi-line Insurance,S&P 500,103.34,58,60,79,67,109.5199966430664,109.7699966430664,107.91999816894531,109.44999694824219
214,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,103.22,58,22,2,42,46.31999969482422,46.53499984741211,44.56999969482422,45.970001220703125
215,DVA,Health Care,Health Care Services,S&P 500,103.12,58,3,11,22,151.35000610351562,152.22500610351562,146.0,149.50999450683594
216,NI,Utilities,Multi-Utilities,S&P 500,102.85,58,58,65,67,46.459999084472656,46.77000045776367,45.68000030517578,46.529998779296875
217,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,102.78,58,58,83,57,271.67999267578125,274.94000244140625,271.04998779296875,274.2300109863281
218,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,102.68,58,41,20,27,1128.0899658203125,1127.0899658203125,1108.9599609375,1117.1800537109375
219,IFF,Materials,Specialty Chemicals,S&P 500,102.61,57,38,28,3,81.94000244140625,81.98500061035156,79.16000366210938,79.87999725341797
220,KIM,Real Estate,Retail REITs,S&P 500,102.49,57,28,28,45,23.270000457763672,23.399999618530273,23.040000915527344,23.31999969482422
221,CHD,Consumer Staples,Household Products,S&P 500,102.49,57,30,12,14,104.23999786376953,104.52999877929688,102.2300033569336,103.62999725341797
222,CRH,Materials,Construction Materials,S&P 500,102.39,57,72,75,77,123.0199966430664,124.2300033569336,119.94000244140625,120.16000366210938
223,UHS,Health Care,Health Care Facilities,S&P 500,102.33,57,51,90,17,231.47000122070312,234.0500030517578,228.35000610351562,230.72999572753906
224,DRI,Consumer Discretionary,Restaurants,S&P 500,101.92,56,44,25,64,214.97000122070312,215.6750030517578,210.1699981689453,212.05999755859375
225,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,101.88,56,69,36,56,266.25,274.19000244140625,262.57000732421875,263.0199890136719
226,ED,Utilities,Multi-Utilities,S&P 500,101.81,56,48,47,31,111.20999908447266,111.5199966430664,109.9000015258789,111.0
227,PNW,Utilities,Multi-Utilities,S&P 500,101.81,56,50,47,36,98.45999908447266,99.94999694824219,97.2300033569336,99.79000091552734
228,EXPD,Industrials,Air Freight & Logistics,S&P 500,101.73,56,91,85,46,138.7100067138672,142.64999389648438,138.3300018310547,141.8699951171875
229,DHI,Consumer Discretionary,Homebuilding,S&P 500,101.69,55,39,60,82,164.0800018310547,164.07000732421875,153.32000732421875,157.4600067138672
230,VRTX,Health Care,Biotechnology,S&P 500,101.67,55,48,45,8,486.3500061035156,492.2300109863281,481.7099914550781,483.04998779296875
231,FRT,Real Estate,Retail REITs,S&P 500,101.61,55,43,38,31,107.72000122070312,108.22000122070312,106.5999984741211,107.98999786376953
232,DLR,Real Estate,Data Center REITs,S&P 500,101.55,55,27,31,27,179.11000061035156,180.2100067138672,178.05999755859375,179.58999633789062
233,PFE,Health Care,Pharmaceuticals,S&P 500,101.46,55,64,58,40,27.05500030517578,27.290000915527344,26.729999542236328,27.09000015258789
234,YUM,Consumer Discretionary,Restaurants,S&P 500,101.45,54,57,57,41,166.02000427246094,167.60000610351562,164.14999389648438,165.22999572753906
235,ATO,Utilities,Gas Utilities,S&P 500,101.32,54,49,70,70,181.88999938964844,182.47000122070312,180.08999633789062,182.05999755859375
236,AEE,Utilities,Multi-Utilities,S&P 500,101.31,54,46,65,58,111.36000061035156,112.0,109.66000366210938,111.44000244140625
237,TRV,Financials,Property & Casualty Insurance,S&P 500,101.08,54,53,68,56,306.0400085449219,307.3800048828125,302.6099853515625,304.760009765625
238,HSIC,Health Care,Health Care Distributors,S&P 500,101.01,54,66,55,22,82.58000183105469,83.36499786376953,81.38999938964844,81.91000366210938
239,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,100.96,53,47,34,10,197.0,197.50999450683594,191.37660217285156,192.7899932861328
240,CVS,Health Care,Health Care Services,S&P 500,100.91,53,56,83,82,75.30000305175781,76.62999725341797,75.0145034790039,76.19000244140625
241,URI,Industrials,Trading Companies & Distributors,S&P 500,100.84,53,66,47,92,900.75,904.5,852.260009765625,854.4600219726562
242,GL,Financials,Life & Health Insurance,S&P 500,100.79,53,47,58,82,143.7100067138672,144.55999755859375,140.8000030517578,144.14999389648438
243,LYV,Communication Services,Movies & Entertainment,S&P 500,100.72,53,35,16,88,159.89999389648438,160.60499572753906,155.0399932861328,155.22000122070312
244,VMC,Materials,Construction Materials,S&P 500,100.41,52,56,61,63,318.6000061035156,319.1499938964844,305.2799987792969,305.5299987792969
245,SBUX,Consumer Discretionary,Restaurants,S&P 500,100.27,52,52,28,17,97.26799774169922,98.19000244140625,95.9000015258789,97.93000030517578
246,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,100.17,52,76,42,26,62.869998931884766,63.25,61.810001373291016,62.61000061035156
247,LNT,Utilities,Electric Utilities,S&P 500,100.08,52,49,65,54,71.8499984741211,72.19000244140625,70.37000274658203,71.26000213623047
248,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,52,62,68,61,690.1799926757812,693.6799926757812,690.0999755859375,693.1500244140625
249,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,99.86,52,66,74,66,611.0900268554688,616.8300170898438,611.0,616.6799926757812
250,HOLX,Health Care,Health Care Equipment,S&P 500,99.82,51,57,68,28,75.30999755859375,75.38999938964844,75.30000305175781,75.33999633789062
251,REG,Real Estate,Retail REITs,S&P 500,99.74,51,35,41,35,77.33999633789062,78.06999969482422,76.69000244140625,77.93000030517578
252,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,99.67,51,96,77,97,327.0,335.82000732421875,320.0,334.8900146484375
253,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,99.65,51,39,44,6,57.81999969482422,58.654998779296875,57.220001220703125,58.31999969482422
254,ABBV,Health Care,Biotechnology,S&P 500,99.57,51,65,76,65,229.7100067138672,232.5399932861328,226.47500610351562,226.9199981689453
255,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,99.54,50,32,28,8,49.34000015258789,49.349998474121094,47.65999984741211,48.81999969482422
256,D,Utilities,Multi-Utilities,S&P 500,99.48,50,55,64,52,63.79999923706055,64.12000274658203,62.65999984741211,63.56999969482422
257,WFC,Financials,Diversified Banks,S&P 500,99.46,50,63,66,71,85.19000244140625,86.91999816894531,84.97000122070312,86.76000213623047
258,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,99.45,50,47,77,64,58.5,59.599998474121094,58.5,59.380001068115234
259,OMC,Communication Services,Advertising,S&P 500,99.29,50,35,18,25,82.44000244140625,82.97899627685547,81.12000274658203,82.70999908447266
260,FAST,Industrials,Trading Companies & Distributors,S&P 500,99.23,49,49,29,90,45.560001373291016,45.627498626708984,44.5099983215332,44.630001068115234
261,EXC,Utilities,Electric Utilities,S&P 500,99.17,49,35,67,55,48.4900016784668,48.82500076293945,47.939998626708984,48.70000076293945
262,IDXX,Health Care,Health Care Equipment,S&P 500,99.13,49,87,94,93,650.2999877929688,663.1300048828125,650.2999877929688,657.3800048828125
263,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,99.04,49,33,12,7,81.9800033569336,83.91000366210938,79.72650146484375,82.27999877929688
264,DUK,Utilities,Electric Utilities,S&P 500,99.02,49,36,56,53,128.0800018310547,129.1699981689453,126.28410339355469,128.92999267578125
265,HIG,Financials,Property & Casualty Insurance,S&P 500,98.99,48,53,64,61,140.5399932861328,141.22999572753906,139.22999572753906,141.05999755859375
266,LYB,Materials,Specialty Chemicals,S&P 500,98.96,48,17,6,5,58.61000061035156,58.849998474121094,56.22999954223633,56.75
267,DTE,Utilities,Multi-Utilities,S&P 500,98.95,48,41,52,52,146.1999969482422,146.56500244140625,144.14999389648438,146.02000427246094
268,HBAN,Financials,Regional Banks,S&P 500,98.85,48,62,36,69,17.190000534057617,17.420000076293945,17.049999237060547,17.280000686645508
269,FSLR,Information Technology,Semiconductors,S&P 500,98.85,48,80,96,78,197.07000732421875,215.08999633789062,196.4499969482422,210.1199951171875
270,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,98.66,47,25,18,41,125.23999786376953,125.23999786376953,120.69499969482422,122.5
271,MCD,Consumer Discretionary,Restaurants,S&P 500,98.62,47,43,49,51,332.0,334.1499938964844,330.0,333.010009765625
272,LH,Health Care,Health Care Services,S&P 500,98.5,47,49,53,64,287.3299865722656,289.7099914550781,281.07000732421875,282.7799987792969
273,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,98.44,47,76,67,93,85.30000305175781,85.42500305175781,83.44000244140625,85.33000183105469
274,PPL,Utilities,Electric Utilities,S&P 500,98.42,47,42,55,58,38.060001373291016,38.45000076293945,37.5099983215332,38.279998779296875
275,CMCSA,Communication Services,Cable & Satellite,S&P 500,98.39,47,27,3,20,31.594999313354492,31.770000457763672,30.690000534057617,30.790000915527344
276,BAC,Financials,Diversified Banks,S&P 500,98.37,46,60,70,73,50.33000183105469,51.76499938964844,50.40999984741211,51.689998626708984
277,JPM,Financials,Diversified Banks,S&P 500,98.36,46,53,71,81,298.6400146484375,303.659912109375,297.0201110839844,303.29998779296875
278,SYF,Financials,Consumer Finance,S&P 500,98.34,46,57,75,92,71.72000122070312,73.23500061035156,71.37999725341797,72.80999755859375
279,MAS,Industrials,Building Products,S&P 500,98.21,46,31,21,43,73.76000213623047,73.95999908447266,70.8499984741211,71.86000061035156
280,BLK,Financials,Asset Management & Custody Banks,S&P 500,98.16,46,48,45,71,1086.489990234375,1097.6700439453125,1061.5,1093.780029296875
281,WEC,Utilities,Electric Utilities,S&P 500,98.11,45,39,63,53,115.58000183105469,115.55000305175781,113.70999908447266,115.41999816894531
282,SO,Utilities,Electric Utilities,S&P 500,97.98,45,29,47,51,95.6500015258789,96.0,94.11499786376953,95.91999816894531
283,SCHW,Financials,Investment Banking & Brokerage,S&P 500,97.92,45,71,55,84,93.87000274658203,95.80000305175781,93.51499938964844,95.3499984741211
284,ACGL,Financials,Property & Casualty Insurance,S&P 500,97.85,45,46,44,25,99.36000061035156,99.51000213623047,98.125,99.36000061035156
285,GEHC,Health Care,Health Care Equipment,S&P 500,97.7,45,42,54,18,84.16000366210938,84.95999908447266,83.13999938964844,84.02999877929688
286,CINF,Financials,Property & Casualty Insurance,S&P 500,97.12,44,52,68,50,160.75999450683594,164.08999633789062,160.3874969482422,163.75
287,CMS,Utilities,Multi-Utilities,S&P 500,97.0,44,37,61,47,76.52999877929688,76.81999969482422,75.69499969482422,76.58999633789062
288,CLX,Consumer Staples,Household Products,S&P 500,96.84,44,12,9,8,125.95999908447266,126.37999725341797,122.33000183105469,126.23999786376953
289,PSA,Real Estate,Self-Storage REITs,S&P 500,96.82,44,26,24,20,304.4100036621094,304.7749938964844,297.760009765625,299.3500061035156
290,T,Communication Services,Integrated Telecommunication Services,S&P 500,96.72,44,16,37,83,28.030000686645508,28.290000915527344,27.700000762939453,27.8700008392334
291,EXR,Real Estate,Self-Storage REITs,S&P 500,96.52,43,26,22,17,150.22000122070312,150.39999389648438,146.7899932861328,146.8699951171875
292,PEG,Utilities,Electric Utilities,S&P 500,96.48,43,29,46,33,86.5,86.81999969482422,84.91000366210938,85.97000122070312
293,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,95.99,43,39,15,24,126.5,132.1199951171875,125.82319641113281,132.02000427246094
294,MMM,Industrials,Industrial Conglomerates,S&P 500,95.98,43,41,75,57,167.25999450683594,167.6300048828125,165.02000427246094,165.5399932861328
295,AIZ,Financials,Multi-line Insurance,S&P 500,95.8,43,72,62,49,223.10000610351562,224.7550048828125,220.9199981689453,224.1300048828125
296,COO,Health Care,Health Care Supplies,S&P 500,95.78,42,38,47,5,83.55999755859375,83.66000366210938,82.09500122070312,83.47000122070312
297,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,95.67,42,81,93,90,55.38999938964844,55.81990051269531,53.63100051879883,55.06999969482422
298,AFL,Financials,Life & Health Insurance,S&P 500,95.6,42,41,51,36,112.58999633789062,113.0199966430664,110.93000030517578,112.44000244140625
299,PG,Consumer Staples,Personal Care Products,S&P 500,95.39,42,23,23,23,164.5399932861328,164.99000549316406,162.1199951171875,163.38999938964844
300,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,95.31,42,60,69,86,77.9000015258789,78.12000274658203,75.88999938964844,76.44000244140625
301,VST,Utilities,Electric Utilities,S&P 500,95.22,41,32,64,95,172.3800048828125,175.94000244140625,170.0800018310547,175.36000061035156
302,EW,Health Care,Health Care Equipment,S&P 500,95.18,41,54,71,61,82.63999938964844,84.06999969482422,82.61499786376953,83.4000015258789
303,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,94.82,41,39,27,26,997.4025268554688,1002.5,991.4600219726562,994.760009765625
304,MDT,Health Care,Health Care Equipment,S&P 500,94.75,41,61,80,53,96.31999969482422,97.38999938964844,95.8949966430664,96.6500015258789
305,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,94.74,41,32,33,63,35.31999969482422,35.61000061035156,34.709999084472656,35.560001373291016
306,ROL,Industrials,Environmental & Facilities Services,S&P 500,94.44,41,70,71,51,60.2400016784668,60.439998626708984,58.720001220703125,59.130001068115234
307,CRL,Health Care,Life Sciences Tools & Services,S&P 500,94.17,40,89,64,29,169.91000366210938,170.88999938964844,166.6699981689453,167.55999755859375
308,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,94.14,40,35,13,23,341.5799865722656,342.32000732421875,329.9549865722656,330.25
309,LDOS,Industrials,Diversified Support Services,S&P 500,94.03,40,67,82,80,174.97000122070312,174.94500732421875,168.19000244140625,169.88999938964844
310,MTD,Health Care,Life Sciences Tools & Services,S&P 500,94.01,40,59,78,40,1386.9200439453125,1389.22998046875,1369.1600341796875,1379.9100341796875
311,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,93.98,40,34,22,54,381.07000732421875,381.43499755859375,371.3699951171875,375.57000732421875
312,KR,Consumer Staples,Food Retail,S&P 500,93.58,39,21,51,65,67.7249984741211,68.69999694824219,67.13999938964844,67.58999633789062
313,MRVL,Technology,Semiconductors,Nasdaq 100,93.57,39,43,84,5,79.0,81.18800354003906,78.97000122070312,80.91999816894531
314,CEG,Utilities,Electric Utilities,S&P 500,93.56,39,22,88,86,313.05999755859375,327.6400146484375,312.6400146484375,325.8399963378906
315,RJF,Financials,Investment Banking & Brokerage,S&P 500,93.54,39,51,37,75,156.50999450683594,160.13999938964844,155.64999389648438,158.33999633789062
316,ALL,Financials,Property & Casualty Insurance,S&P 500,93.54,39,37,57,44,210.89999389648438,211.2050018310547,206.73500061035156,209.3300018310547
317,FFIV,Information Technology,Communications Equipment,S&P 500,93.51,38,26,10,78,275.05999755859375,278.8900146484375,272.55999755859375,278.54998779296875
318,CNC,Health Care,Managed Health Care,S&P 500,93.48,38,56,31,0,42.79499816894531,43.75,42.66999816894531,42.689998626708984
319,WM,Industrials,Environmental & Facilities Services,S&P 500,93.33,38,47,32,32,229.22000122070312,229.88999938964844,227.13999938964844,228.10000610351562
320,AIG,Financials,Multi-line Insurance,S&P 500,93.11,38,22,32,41,79.8499984741211,80.43689727783203,78.93000030517578,80.1500015258789
321,WST,Health Care,Health Care Supplies,S&P 500,92.96,38,13,70,35,246.22000122070312,249.27999877929688,244.8300018310547,247.8800048828125
322,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,92.94,37,19,70,63,118.12000274658203,124.94999694824219,117.19999694824219,123.4800033569336
323,EG,Financials,Reinsurance,S&P 500,92.89,37,19,19,27,339.8599853515625,341.8349914550781,335.4649963378906,335.80999755859375
324,APD,Materials,Industrial Gases,S&P 500,92.64,37,22,14,34,281.1300048828125,282.8800048828125,276.4800109863281,280.29998779296875
325,AXP,Financials,Consumer Finance,S&P 500,92.63,37,65,76,69,323.4599914550781,329.125,322.4100036621094,327.0899963378906
326,ALLE,Industrials,Building Products,S&P 500,92.59,37,55,69,87,158.92999267578125,159.19500732421875,153.69000244140625,155.6300048828125
327,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,92.55,36,13,21,10,30.989999771118164,31.114999771118164,29.959999084472656,30.149999618530273
328,SHW,Materials,Specialty Chemicals,S&P 500,92.54,36,38,28,31,368.5199890136719,368.5299987792969,354.44000244140625,357.25
329,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,92.54,36,40,56,83,20.280000686645508,20.7549991607666,20.239999771118164,20.6299991607666
330,CARR,Industrials,Building Products,S&P 500,92.48,36,17,6,10,61.89500045776367,62.0,60.275001525878906,61.5
331,PLTR,Information Technology,Application Software,S&P 500,92.41,35,84,96,99,130.61000061035156,136.08999633789062,129.17999267578125,134.19000244140625
332,LII,Industrials,Building Products,S&P 500,92.41,35,14,11,18,558.2999877929688,555.72998046875,532.4949951171875,539.9500122070312
333,STZ,Consumer Staples,Distillers & Vintners,S&P 500,92.39,35,36,4,2,155.99000549316406,157.60000610351562,154.07000732421875,155.1199951171875
334,STE,Health Care,Health Care Equipment,S&P 500,92.3,35,67,73,47,247.47000122070312,251.74000549316406,244.32000732421875,251.6199951171875
335,ZBH,Health Care,Health Care Equipment,S&P 500,92.01,35,8,31,46,100.0,100.45999908447266,98.4801025390625,99.8499984741211
336,WRB,Financials,Property & Casualty Insurance,S&P 500,91.62,35,31,72,61,71.73999786376953,72.04000091552734,70.69499969482422,71.58000183105469
337,SYK,Health Care,Health Care Equipment,S&P 500,91.6,35,18,35,41,379.57000732421875,386.56390380859375,379.4599914550781,384.0299987792969
338,COF,Financials,Consumer Finance,S&P 500,91.59,34,46,57,86,199.10000610351562,206.22999572753906,198.64199829101562,205.7899932861328
339,VICI,Real Estate,Hotel & Resort REITs,S&P 500,91.39,34,21,24,52,30.229999542236328,30.30229949951172,29.82349967956543,30.239999771118164
340,TMO,Health Care,Life Sciences Tools & Services,S&P 500,91.24,34,76,84,37,519.0,519.0,511.260009765625,513.6799926757812
341,J,Industrials,Construction & Engineering,S&P 500,91.24,34,26,43,68,135.74000549316406,136.44000244140625,132.0,133.4499969482422
342,WY,Real Estate,Timber REITs,S&P 500,91.17,34,41,8,9,24.899999618530273,24.940000534057617,24.06999969482422,24.360000610351562
343,RMD,Health Care,Health Care Equipment,S&P 500,90.93,33,34,45,63,251.50999450683594,252.80999755859375,250.18499755859375,252.52999877929688
344,DOC,Real Estate,Health Care REITs,S&P 500,90.9,33,30,41,23,17.309999465942383,17.510000228881836,17.05500030517578,17.510000228881836
345,META,Communication Services,Interactive Media & Services,S&P 500,90.89,33,34,33,79,642.5050048828125,653.8800048828125,642.1500244140625,653.6900024414062
346,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,90.86,33,36,26,16,108.75,109.87000274658203,107.76000213623047,108.83999633789062
347,CBRE,Real Estate,Real Estate Services,S&P 500,90.79,33,69,69,84,146.94000244140625,147.9949951171875,144.22500610351562,147.24000549316406
348,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,90.68,32,28,17,15,37.529998779296875,37.720001220703125,37.400001525878906,37.66999816894531
349,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,90.66,32,24,25,19,61.119998931884766,61.290000915527344,59.65999984741211,60.119998931884766
350,CDNS,Information Technology,Application Software,S&P 500,90.66,32,29,44,87,294.510009765625,302.7842102050781,293.42999267578125,301.8399963378906
351,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,90.58,32,63,88,96,110.25,110.9999008178711,105.82499694824219,107.44999694824219
352,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,90.51,31,32,30,40,108.79000091552734,109.5199966430664,105.48999786376953,106.5999984741211
353,DXCM,Health Care,Health Care Equipment,S&P 500,90.51,31,25,5,33,73.41999816894531,73.70500183105469,72.33999633789062,73.16000366210938
354,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,90.29,31,23,10,64,27.559999465942383,27.899999618530273,26.520000457763672,26.979999542236328
355,DHR,Health Care,Life Sciences Tools & Services,S&P 500,90.22,31,56,66,17,210.33999633789062,211.0050048828125,209.02000427246094,209.52000427246094
356,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,90.2,31,25,21,15,63.5,63.86880111694336,62.79999923706055,63.400001525878906
357,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.15,31,49,51,62,103.22000122070312,104.19000244140625,100.7699966430664,100.81999969482422
358,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,89.86,30,8,4,29,44.040000915527344,44.244998931884766,41.84000015258789,43.65999984741211
359,AWK,Utilities,Water Utilities,S&P 500,89.77,30,26,30,43,133.6199951171875,134.32000732421875,131.34500122070312,134.22000122070312
360,MSCI,Financials,Financial Exchanges & Data,S&P 500,89.6,30,44,39,27,554.2000122070312,558.8400268554688,547.6699829101562,556.8699951171875
361,TECH,Health Care,Life Sciences Tools & Services,S&P 500,89.57,30,61,70,11,58.189998626708984,58.2400016784668,56.880001068115234,57.869998931884766
362,AMP,Financials,Asset Management & Custody Banks,S&P 500,89.5,30,33,14,38,470.3800048828125,479.07000732421875,466.4905090332031,478.25
363,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,89.46,29,31,34,11,89.95999908447266,90.19000244140625,88.57499694824219,89.43000030517578
364,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,89.4,29,25,12,7,25.610000610351562,25.700000762939453,24.889999389648438,25.309999465942383
365,CTAS,Industrials,Diversified Support Services,S&P 500,89.36,29,24,14,25,198.4199981689453,199.20989990234375,196.30999755859375,196.77999877929688
366,HOOD,Financials,Investment Banking & Brokerage,S&P 500,89.16,29,90,98,99,76.91999816894531,78.11319732666016,74.63999938964844,77.52999877929688
367,RVTY,Health Care,Health Care Equipment,S&P 500,89.08,29,67,58,4,98.41000366210938,98.5,95.68000030517578,97.56999969482422
368,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,88.95,29,51,79,37,104.62999725341797,106.40499877929688,103.01000213623047,106.05000305175781
369,NVR,Consumer Discretionary,Homebuilding,S&P 500,88.92,28,31,34,45,7481.3798828125,7485.75,7242.02490234375,7283.14013671875
370,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,88.88,28,15,26,16,69.68000030517578,69.99510192871094,68.26000213623047,69.02999877929688
371,TDG,Industrials,Aerospace & Defense,S&P 500,88.87,28,48,55,36,1299.780029296875,1302.4849853515625,1263.22998046875,1295.1199951171875
372,BRK.B,Financials,Multi-Sector Holdings,S&P 500,88.86,28,27,48,44,495.6199951171875,497.2298889160156,490.8999938964844,493.989990234375
373,CI,Health Care,Health Care Services,S&P 500,88.82,28,11,23,21,283.82000732421875,287.0899963378906,281.82501220703125,284.44000244140625
374,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,88.5,27,21,27,13,257.92999267578125,260.3399963378906,256.2699890136719,259.92999267578125
375,NDAQ,Financials,Financial Exchanges & Data,S&P 500,88.44,27,70,52,77,82.66000366210938,84.36000061035156,82.12000274658203,83.98999786376953
376,DIS,Communication Services,Movies & Entertainment,S&P 500,88.36,27,40,22,60,106.0,106.71990203857422,104.51000213623047,105.05000305175781
377,MET,Financials,Life & Health Insurance,S&P 500,88.33,27,30,29,38,75.80000305175781,75.98999786376953,74.2249984741211,75.30999755859375
378,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,88.05,27,93,90,88,202.16000366210938,204.64999389648438,197.8249969482422,203.74000549316406
379,ICE,Financials,Financial Exchanges & Data,S&P 500,87.97,26,47,24,46,156.07000732421875,160.85000610351562,155.42999267578125,160.3300018310547
380,RSG,Industrials,Environmental & Facilities Services,S&P 500,87.86,26,24,27,36,220.74000549316406,221.78500366210938,218.27999877929688,221.58999633789062
381,AZO,Consumer Discretionary,Automotive Retail,S&P 500,87.82,26,40,60,81,3748.510009765625,3769.0,3638.719970703125,3671.820068359375
382,ARM,Technology,Semiconductors,Nasdaq 100,87.68,26,3,40,37,128.64999389648438,133.25999450683594,128.35000610351562,131.74000549316406
383,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,87.68,26,20,53,30,19.59000015258789,19.6200008392334,17.860000610351562,17.93000030517578
384,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,87.64,25,16,10,3,18.920000076293945,18.989999771118164,18.309999465942383,18.670000076293945
385,KVUE,Consumer Staples,Personal Care Products,S&P 500,87.62,25,25,5,20,18.969999313354492,19.04159927368164,18.6200008392334,18.770000457763672
386,GPN,Financials,Transaction & Payment Processing Services,S&P 500,87.59,25,9,8,21,78.62999725341797,78.81999969482422,75.73300170898438,77.94000244140625
387,SNPS,Information Technology,Application Software,S&P 500,87.49,25,37,4,80,443.375,454.1600036621094,440.0,449.1700134277344
388,MTCH,Communication Services,Interactive Media & Services,S&P 500,87.49,25,29,45,75,31.34000015258789,31.389999389648438,30.6299991607666,31.3799991607666
389,ELV,Health Care,Managed Health Care,S&P 500,87.34,24,18,31,3,331.7300109863281,338.57501220703125,328.40008544921875,330.510009765625
390,PRU,Financials,Life & Health Insurance,S&P 500,87.17,24,44,39,29,100.51000213623047,101.47000122070312,99.19000244140625,100.86000061035156
