,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
11017,ACGL,False,False,False,False,False
11018,ADM,False,False,False,False,False
11019,ARES,False,False,False,False,False
11020,ANET,False,False,False,False,False
11021,AJG,False,False,False,False,False
11022,AIZ,False,False,False,False,False
11023,T,False,False,False,False,False
11024,ATO,False,False,False,False,False
11025,AZO,False,False,False,False,False
11026,AVB,False,False,False,False,False
11027,AVY,False,False,False,False,False
11028,BALL,False,False,False,False,False
11029,BAC,False,False,False,False,False
11030,BAX,False,False,False,False,False
11031,BDX,False,False,False,False,False
11032,BRK.B,False,False,False,False,False
11033,BBY,False,False,False,False,False
11034,TECH,False,False,False,False,False
11035,BIIB,False,False,False,False,False
11036,BLK,False,False,False,False,False
11037,BX,False,False,False,False,False
11038,XYZ,False,False,False,False,False
11039,BK,False,False,False,False,False
11040,BA,False,False,False,False,False
11041,BSX,False,False,False,False,False
11042,BMY,False,False,False,False,False
11043,BR,False,False,False,False,False
11044,BRO,False,False,False,False,False
11045,BF.B,False,False,False,False,False
11046,BLDR,False,False,False,False,False
11047,BG,False,False,False,False,False
11048,BXP,False,False,False,False,False
11049,CHRW,False,False,False,False,False
11050,CPT,False,False,False,False,False
11051,CPB,False,False,False,False,False
11052,COF,False,False,False,False,False
11053,CAH,False,False,False,False,False
11054,CCL,False,False,False,False,False
11055,CARR,False,False,False,False,False
11056,CVNA,False,False,False,False,False
11057,CAT,False,False,False,False,False
11058,CBOE,False,False,False,False,False
11059,CBRE,False,False,False,False,False
11060,CDW,False,False,False,False,False
11061,COR,False,False,False,False,False
11062,CNC,False,False,False,False,False
11063,CNP,False,False,False,False,False
11064,CF,False,False,False,False,False
11065,CRL,False,False,False,False,False
11066,SCHW,False,False,False,False,False
11067,CVX,False,False,False,False,False
11068,CMG,False,False,False,False,False
11069,CB,False,False,False,False,False
11070,CHD,False,False,False,False,False
11071,CI,False,False,False,False,False
11072,CINF,False,False,False,False,False
11073,C,False,False,False,False,False
11074,CFG,False,False,False,False,False
11075,CLX,False,False,False,False,False
11076,CME,False,False,False,False,False
11077,CMS,False,False,False,False,False
11078,KO,False,False,False,False,False
11079,COIN,False,False,False,False,False
11080,CL,False,False,False,False,False
11081,FIX,False,False,False,False,False
11082,CAG,False,False,False,False,False
11083,COP,False,False,False,False,False
11084,ED,False,False,False,False,False
11085,STZ,False,False,False,False,False
11086,COO,False,False,False,False,False
11087,GLW,False,False,False,False,False
11088,CPAY,False,False,False,False,False
11089,CTVA,False,False,False,False,False
11090,CTRA,False,False,False,False,False
11091,CRH,False,False,False,False,False
11092,CCI,False,False,False,False,False
11093,CMI,False,False,False,False,False
11094,CVS,False,False,False,False,False
11095,DHR,False,False,False,False,False
11096,DRI,False,False,False,False,False
11097,DVA,False,False,False,False,False
11098,DAY,False,False,False,False,False
11099,DECK,False,False,False,False,False
11100,DE,False,False,False,False,False
11101,DELL,False,False,False,False,False
11102,DAL,False,False,False,False,False
11103,DVN,False,False,False,False,False
11104,DLR,True,False,False,False,False
11105,DG,False,False,False,False,False
11106,DLTR,False,False,False,False,False
11107,D,False,False,False,False,False
11108,DPZ,False,False,False,False,False
11109,DOV,False,False,False,False,False
11110,DOW,False,False,False,False,False
11111,DHI,False,False,False,False,False
11112,DTE,False,False,False,False,False
11113,DUK,False,False,False,False,False
11114,DD,False,False,False,False,False
11115,ETN,False,False,False,False,False
11116,EBAY,False,False,False,False,False
11117,ECL,False,False,False,False,False
11118,EIX,False,False,False,False,False
11119,EW,False,False,False,False,False
11120,ELV,False,False,False,False,False
11121,EME,False,False,False,False,False
11122,EMR,False,False,False,False,False
11123,ETR,False,False,False,False,False
11124,EOG,False,False,False,False,False
11125,EPAM,False,False,False,False,False
11126,EQT,False,False,False,False,False
11127,EFX,False,False,False,False,False
11128,EQIX,False,False,False,False,False
11129,EQR,False,False,False,False,False
11130,ERIE,False,False,False,False,False
11131,ESS,False,False,False,False,False
11132,EL,False,False,False,False,False
11133,EG,False,False,False,False,False
11134,EVRG,False,False,False,False,False
11135,ES,False,False,False,False,False
11136,EXE,False,False,False,False,False
11137,EXPE,False,False,False,False,False
11138,EXPD,False,False,False,False,False
11139,EXR,False,False,False,False,False
11140,XOM,False,False,False,False,False
11141,FFIV,False,False,False,False,False
11142,FDS,False,False,False,False,False
11143,FICO,False,False,False,False,False
11144,FRT,False,False,False,False,False
11145,FDX,False,False,False,False,False
11146,FIS,False,False,False,False,False
11147,FITB,False,False,False,False,False
11148,FSLR,False,False,False,False,False
11149,FE,False,False,False,False,False
11150,FISV,False,False,False,False,False
11151,F,False,False,False,False,False
11152,FTV,False,False,False,False,False
11153,FOXA,False,False,False,False,False
11154,FOX,False,False,False,False,False
11155,BEN,False,False,False,False,False
11156,FCX,False,False,False,False,False
11157,GRMN,False,False,False,False,False
11158,IT,False,False,False,False,False
11159,GE,False,False,False,False,False
11160,GEV,False,False,False,False,False
11161,GEN,False,False,False,False,False
11162,GNRC,False,False,False,False,False
11163,GD,False,False,False,False,False
11164,GIS,False,False,False,False,False
11165,GM,False,False,False,False,False
11166,GPC,False,False,False,False,False
11167,GPN,False,False,False,False,False
11168,GL,False,False,False,False,False
11169,GDDY,False,False,False,False,False
11170,GS,False,False,False,False,False
11171,HAL,False,False,False,False,False
11172,HIG,False,False,False,False,False
11173,HAS,False,False,False,False,False
11174,HCA,False,False,False,False,False
11175,DOC,False,False,False,False,False
11176,HSIC,False,False,False,False,False
11177,HSY,False,False,False,False,False
11178,HPE,False,False,False,False,False
11179,HLT,False,False,False,False,False
11180,HOLX,False,False,False,False,False
11181,HD,False,False,False,False,False
11182,HRL,False,False,False,False,False
11183,HST,False,False,False,False,False
11184,HWM,False,False,False,False,False
11185,HPQ,False,False,False,False,False
11186,HUBB,False,False,False,False,False
11187,HUM,False,False,False,False,False
11188,HBAN,False,False,False,False,False
11189,HII,False,False,False,False,False
11190,IBM,False,False,False,False,False
11191,IEX,False,False,False,False,False
11192,ITW,False,False,False,False,False
11193,INCY,False,False,False,False,False
11194,IR,False,False,False,False,False
11195,PODD,False,False,False,False,False
11196,IBKR,False,False,False,False,False
11197,ICE,False,False,False,False,False
11198,IFF,False,False,False,False,False
11199,IP,False,False,False,False,False
11200,IVZ,False,False,False,False,False
11201,INVH,False,False,False,False,False
11202,IQV,False,False,False,False,False
11203,IRM,False,False,False,False,False
11204,JBHT,False,False,False,False,False
11205,JBL,False,False,False,False,False
11206,JKHY,False,False,False,False,False
11207,J,False,False,False,False,False
11208,JNJ,False,False,False,False,False
11209,JCI,False,False,False,False,False
11210,JPM,False,False,False,False,False
11211,KVUE,False,False,False,False,False
11212,KEY,False,False,False,False,False
11213,KEYS,False,False,False,False,False
11214,KMB,False,False,False,False,False
11215,KIM,False,False,False,False,False
11216,KMI,False,False,False,False,False
11217,KKR,False,False,False,False,False
11218,KR,False,False,False,False,False
11219,LHX,False,False,False,False,False
11220,LH,False,False,False,False,False
11221,LW,False,False,False,False,False
11222,LVS,False,False,False,False,False
11223,LDOS,False,False,False,False,False
11224,LEN,False,False,False,False,False
11225,LII,False,False,False,False,False
11226,LLY,False,False,False,False,False
11227,LYV,False,False,False,False,False
11228,LMT,False,False,False,False,False
11229,L,False,False,False,False,False
11230,LOW,False,False,False,False,False
11231,LULU,False,False,False,False,False
11232,LYB,False,False,False,False,False
11233,MTB,False,False,False,False,False
11234,MPC,False,False,False,False,False
11235,MLM,False,False,False,False,False
11236,MAS,False,False,False,False,False
11237,MA,False,False,False,False,False
11238,MTCH,False,False,False,False,False
11239,MKC,False,False,False,False,False
11240,MCD,False,False,False,False,False
11241,MCK,False,False,False,False,False
11242,MDT,False,False,False,False,False
11243,MRK,False,False,False,False,False
11244,MET,False,False,False,False,False
11245,MTD,False,False,False,False,False
11246,MGM,False,False,False,False,False
11247,MAA,False,False,False,False,False
11248,MRNA,True,False,False,False,False
11249,MOH,False,False,False,False,False
11250,TAP,False,False,False,False,False
11251,MCO,False,False,False,False,False
11252,MS,False,False,False,False,False
11253,MOS,False,False,False,False,False
11254,MSI,False,False,False,False,False
11255,MSCI,False,False,False,False,False
11256,NDAQ,False,False,False,False,False
11257,NTAP,False,False,False,False,False
11258,NEM,False,False,False,False,False
11259,NWSA,False,False,False,False,False
11260,NWS,False,False,False,False,False
11261,NEE,False,False,False,False,False
11262,NKE,False,False,False,False,False
11263,NI,False,False,False,False,False
11264,NDSN,False,False,False,False,False
11265,NSC,False,False,False,False,False
11266,NTRS,False,False,False,False,False
11267,NOC,False,False,False,False,False
11268,NCLH,False,False,False,False,False
11269,NRG,False,False,False,False,False
11270,NUE,False,False,False,False,False
11271,NVR,False,False,False,False,False
11272,OXY,False,False,False,False,False
11273,OMC,False,False,False,False,False
11274,ON,False,False,False,False,False
11275,OKE,False,False,False,False,False
11276,ORCL,False,False,False,False,False
11277,OTIS,False,False,False,False,False
11278,PKG,False,False,False,False,False
11279,PSKY,False,False,False,False,False
11280,PH,False,False,False,False,False
11281,PAYC,False,False,False,False,False
11282,PNR,False,False,False,False,False
11283,PFE,False,False,False,False,False
11284,PCG,False,False,False,False,False
11285,PM,False,False,False,False,False
11286,PSX,False,False,False,False,False
11287,PNW,False,False,False,False,False
11288,PNC,False,False,False,False,False
11289,POOL,False,False,False,False,False
11290,PPG,False,False,False,False,False
11291,PPL,False,False,False,False,False
11292,PFG,False,False,False,False,False
11293,PG,False,False,False,False,False
11294,PGR,False,False,False,False,False
11295,PLD,False,False,False,False,False
11296,PRU,False,False,False,False,False
11297,PEG,False,False,False,False,False
11298,PTC,False,False,False,False,False
11299,PSA,False,False,False,False,False
11300,PHM,False,False,False,False,False
11301,PWR,False,False,False,False,False
11302,DGX,False,False,False,False,False
11303,RL,False,False,False,False,False
11304,RJF,False,False,False,False,False
11305,RTX,False,False,False,False,False
11306,O,False,False,False,False,False
11307,REG,False,False,False,False,False
11308,RF,False,False,False,False,False
11309,RSG,False,False,False,False,False
11310,RMD,False,False,False,False,False
11311,RVTY,False,False,False,False,False
11312,HOOD,False,False,False,False,False
11313,ROK,False,False,False,False,False
11314,ROL,False,False,False,False,False
11315,RCL,False,False,False,False,False
11316,SPGI,False,False,False,False,False
11317,CRM,False,False,False,False,False
11318,SBAC,False,False,False,False,False
11319,SLB,False,False,False,False,False
11320,SRE,False,False,False,False,False
11321,NOW,True,False,False,False,False
11322,SHW,False,False,False,False,False
11323,SPG,False,False,False,False,False
11324,SWKS,False,False,False,False,False
11325,SJM,False,False,False,False,False
11326,SW,False,False,False,False,False
11327,SNA,False,False,False,False,False
11328,SOLV,False,False,False,False,False
11329,SO,False,False,False,False,False
11330,LUV,False,False,False,False,False
11331,SWK,False,False,False,False,False
11332,STT,False,False,False,False,False
11333,STLD,False,False,False,False,False
11334,STE,False,False,False,False,False
11335,SYK,False,False,False,False,False
11336,SMCI,False,False,False,False,False
11337,SYF,False,False,False,False,False
11338,SYY,False,False,False,False,False
11339,TROW,False,False,False,False,False
11340,TPR,False,False,False,False,False
11341,TRGP,False,False,False,False,False
11342,TGT,False,False,False,False,False
11343,TEL,False,False,False,False,False
11344,TDY,False,False,False,False,False
11345,TER,False,False,False,False,False
11346,TPL,False,False,False,False,False
11347,TXT,False,False,False,False,False
11348,TMO,False,False,False,False,False
11349,TJX,False,False,False,False,False
11350,TKO,False,False,False,False,False
11351,TTD,False,False,False,False,False
11352,TSCO,False,False,False,False,False
11353,TT,False,False,False,False,False
11354,TDG,False,False,False,False,False
11355,TRV,False,False,False,False,False
11356,TRMB,False,False,False,False,False
11357,TFC,False,False,False,False,False
11358,TYL,False,False,False,False,False
11359,TSN,False,False,False,False,False
11360,USB,False,False,False,False,False
11361,UBER,True,False,False,False,False
11362,UDR,False,False,False,False,False
11363,ULTA,False,False,False,False,False
11364,UNP,False,False,False,False,False
11365,UAL,False,False,False,False,False
11366,UPS,False,False,False,False,False
11367,URI,False,False,False,False,False
11368,UNH,False,False,False,False,False
11369,UHS,False,False,False,False,False
11370,VLO,False,False,False,False,False
11371,VTR,False,False,False,False,False
11372,VLTO,False,False,False,False,False
11373,VRSN,False,False,False,False,False
11374,VZ,False,False,False,False,False
11375,VTRS,False,False,False,False,False
11376,VICI,False,False,False,False,False
11377,V,False,False,False,False,False
11378,VST,False,False,False,False,False
11379,VMC,False,False,False,False,False
11380,WRB,False,False,False,False,False
11381,GWW,False,False,False,False,False
11382,WAB,False,False,False,False,False
11383,WMT,False,False,False,False,False
11384,DIS,False,False,False,False,False
11385,WM,False,False,False,False,False
11386,WAT,False,False,False,False,False
11387,WEC,False,False,False,False,False
11388,WFC,False,False,False,False,False
11389,WELL,False,False,False,False,False
11390,WST,False,False,False,False,False
11391,WY,False,False,False,False,False
11392,WSM,False,False,False,False,False
11393,WMB,False,False,False,False,False
11394,WTW,False,False,False,False,False
11395,WYNN,False,False,False,False,False
11396,XYL,False,False,False,False,False
11397,YUM,False,False,False,False,False
11398,ZBRA,False,False,False,False,False
11399,ZBH,False,False,False,False,False
11400,ZTS,False,False,False,False,False
11401,SPY,False,False,False,False,False
11402,QQQ,False,False,False,False,False
11403,^VIX,False,False,False,False,False
11404,ADBE,False,False,False,False,False
11405,AMD,False,False,False,False,False
11406,ABNB,False,False,False,False,False
11407,ALNY,False,False,False,False,False
11408,GOOGL,False,False,False,False,False
11409,GOOG,False,False,False,False,False
11410,AMZN,False,False,False,False,False
11411,AEP,False,False,False,False,False
11412,AMGN,False,False,False,False,False
11413,ADI,False,False,False,False,False
11414,AAPL,False,False,False,False,False
11415,AMAT,False,False,False,False,False
11416,APP,False,False,False,False,False
11417,ARM,False,False,False,False,False
11418,ASML,False,False,False,False,False
11419,AZN,False,False,False,False,False
11420,TEAM,False,False,False,False,False
11421,ADSK,False,False,False,False,False
11422,ADP,False,False,False,False,False
11423,AXON,False,False,False,False,False
11424,BKR,False,False,False,False,False
11425,BKNG,False,False,False,False,False
11426,AVGO,False,False,False,False,False
11427,CDNS,False,False,False,False,False
11428,CHTR,False,False,False,False,False
11429,CTAS,False,False,False,False,False
11430,CSCO,False,False,False,False,False
11431,CCEP,False,False,False,False,False
11432,CTSH,False,False,False,False,False
11433,CMCSA,False,False,False,False,False
11434,CEG,False,False,False,False,False
11435,CPRT,False,False,False,False,False
11436,CSGP,False,False,False,False,False
11437,COST,False,False,False,False,False
11438,CRWD,False,False,False,False,False
11439,CSX,False,False,False,False,False
11440,DDOG,False,False,False,False,False
11441,DXCM,False,False,False,False,False
11442,FANG,False,False,False,False,False
11443,DASH,False,False,False,False,False
11444,EA,False,False,False,False,False
11445,EXC,False,False,False,False,False
11446,FAST,False,False,False,False,False
11447,FER,False,False,False,False,False
11448,FTNT,True,False,False,False,False
11449,GEHC,False,False,False,False,False
11450,GILD,False,False,False,False,False
11451,HON,False,False,False,False,False
11452,IDXX,False,False,False,False,False
11453,INSM,False,False,False,False,False
11454,INTC,False,False,False,False,False
11455,INTU,False,False,False,False,False
11456,ISRG,False,False,False,False,False
11457,KDP,False,False,False,False,False
11458,KLAC,False,False,False,False,False
11459,KHC,False,False,False,False,False
11460,LRCX,False,False,False,False,False
11461,LIN,False,False,False,False,False
11462,MAR,False,False,False,False,False
11463,MRVL,False,False,False,False,False
11464,MELI,False,False,False,False,False
11465,META,False,False,False,False,False
11466,MCHP,False,False,False,False,False
11467,MU,False,False,False,False,False
11468,MSFT,False,False,False,False,False
11469,MSTR,False,False,False,False,False
11470,MDLZ,False,False,False,False,False
11471,MPWR,False,False,False,False,False
11472,MNST,False,False,False,False,False
11473,NFLX,False,False,False,False,False
11474,NVDA,False,False,False,False,False
11475,NXPI,False,False,False,False,False
11476,ORLY,False,False,False,False,False
11477,ODFL,False,False,False,False,False
11478,PCAR,False,False,False,False,False
11479,PLTR,False,False,False,False,False
11480,PANW,False,False,False,False,False
11481,PAYX,False,False,False,False,False
11482,PYPL,False,False,False,False,False
11483,PDD,False,False,False,False,False
11484,PEP,False,False,False,False,False
11485,QCOM,False,False,False,False,False
11486,REGN,False,False,False,False,False
11487,ROP,False,False,False,False,False
11488,ROST,False,False,False,False,False
11489,STX,False,False,False,False,False
11490,SHOP,False,False,False,False,False
11491,SBUX,False,False,False,False,False
11492,SNPS,False,False,False,False,False
11493,TMUS,False,False,False,False,False
11494,TTWO,False,False,False,False,False
11495,TSLA,False,False,False,False,False
11496,TXN,False,False,False,False,False
11497,TRI,False,False,False,False,False
11498,VRSK,False,False,False,False,False
11499,VRTX,False,False,False,False,False
11500,WBD,False,False,False,False,False
11501,WDC,False,False,False,False,False
11502,WDAY,False,False,False,False,False
11503,XEL,False,False,False,False,False
11504,ZS,False,False,False,False,False
11505,MMM,False,False,False,False,False
11506,AOS,False,False,False,False,False
11507,ABT,False,False,False,False,False
11508,ABBV,False,False,False,False,False
11509,ACN,False,False,False,False,False
11510,AES,False,False,False,False,False
11511,AFL,False,False,False,False,False
11512,A,False,False,False,False,False
11513,APD,False,False,False,False,False
11514,AKAM,False,False,False,False,False
11515,ALB,False,False,False,False,False
11516,ARE,False,False,False,False,False
11517,ALGN,False,False,False,False,False
11518,ALLE,False,False,False,False,False
11519,LNT,False,False,False,False,False
11520,ALL,False,False,False,False,False
11521,MO,False,False,False,False,False
11522,AMCR,False,False,False,False,False
11523,AEE,False,False,False,False,False
11524,AXP,False,False,False,False,False
11525,AIG,False,False,False,False,False
11526,AMT,False,False,False,False,False
11527,AWK,False,False,False,False,False
11528,AMP,False,False,False,False,False
11529,AME,False,False,False,False,False
11530,APH,False,False,False,False,False
11531,AON,False,False,False,False,False
11532,APA,False,False,False,False,False
11533,APO,False,False,False,False,False
11534,APTV,False,False,False,False,False
11535,ACGL,False,False,False,False,False
11536,ADM,False,False,False,False,False
11537,ARES,False,False,False,False,False
11538,ANET,False,False,False,False,False
11539,AJG,False,False,False,False,False
11540,AIZ,False,False,False,False,False
11541,T,False,False,False,False,False
11542,ATO,False,False,False,False,False
11543,AZO,False,False,False,False,False
11544,AVB,False,False,False,False,False
11545,AVY,False,False,False,False,False
11546,BALL,False,False,False,False,False
11547,BAC,False,False,False,False,False
11548,BAX,False,False,False,False,False
11549,BDX,False,False,False,False,False
11550,BRK.B,False,False,False,False,False
11551,BBY,False,False,False,False,False
11552,TECH,False,False,False,False,False
11553,BIIB,False,False,False,False,False
11554,BLK,False,False,False,False,False
11555,BX,False,False,False,False,False
11556,XYZ,False,False,False,False,False
11557,BK,False,False,False,False,False
11558,BA,False,False,False,False,False
11559,BSX,False,False,False,False,False
11560,BMY,False,False,False,False,False
11561,BR,False,False,False,False,False
11562,BRO,False,False,False,False,False
11563,BF.B,False,False,False,False,False
11564,BLDR,False,False,False,False,False
11565,BG,False,False,False,False,False
11566,BXP,False,False,False,False,False
11567,CHRW,False,False,False,False,False
11568,CPT,False,False,False,False,False
11569,CPB,False,False,False,False,False
11570,COF,False,False,False,False,False
11571,CAH,False,False,False,False,False
11572,CCL,False,False,False,False,False
11573,CARR,False,False,False,False,False
11574,CVNA,False,False,False,False,False
11575,CAT,False,False,False,False,False
11576,CBOE,False,False,False,False,False
11577,CBRE,False,False,False,False,False
11578,CDW,False,False,False,False,False
11579,COR,False,False,False,False,False
11580,CNC,False,False,False,False,False
11581,CNP,False,False,False,False,False
11582,CF,False,False,False,False,False
11583,CRL,False,False,False,False,False
11584,SCHW,True,False,False,False,False
11585,CVX,False,False,False,False,False
11586,CMG,False,False,False,False,False
11587,CB,False,False,False,False,False
11588,CHD,False,False,False,False,False
11589,CI,False,False,False,False,False
11590,CINF,False,False,False,False,False
11591,C,False,False,False,False,False
11592,CFG,False,False,False,False,False
11593,CLX,False,False,False,False,False
11594,CME,False,False,False,False,False
11595,CMS,False,False,False,False,False
11596,KO,False,False,False,False,False
11597,COIN,False,False,False,False,False
11598,CL,False,False,False,False,False
11599,FIX,False,False,False,False,False
11600,CAG,False,False,False,False,False
11601,COP,False,False,False,False,False
11602,ED,False,False,False,False,False
11603,STZ,False,False,False,False,False
11604,COO,False,False,False,False,False
11605,GLW,False,False,False,False,False
11606,CPAY,False,False,False,False,False
11607,CTVA,False,False,False,False,False
11608,CTRA,False,False,False,False,False
11609,CRH,False,False,False,False,False
11610,CCI,False,False,False,False,False
11611,CMI,False,False,False,False,False
11612,CVS,False,False,False,False,False
11613,DHR,False,False,False,False,False
11614,DRI,False,False,False,False,False
11615,DVA,False,False,False,False,False
11616,DAY,False,False,False,False,False
11617,DECK,False,False,False,False,False
11618,DE,False,False,False,False,False
11619,DELL,False,False,False,False,False
11620,DAL,False,False,False,False,False
11621,DVN,False,False,False,False,False
11622,DLR,False,False,False,False,False
11623,DG,False,False,False,False,False
11624,DLTR,False,False,False,False,False
11625,D,False,False,False,False,False
11626,DPZ,False,False,False,False,False
11627,DOV,False,False,False,False,False
11628,DOW,False,False,False,False,False
11629,DHI,False,False,False,False,False
11630,DTE,False,False,False,False,False
11631,DUK,False,False,False,False,False
11632,DD,False,False,False,False,False
11633,ETN,False,False,False,False,False
11634,EBAY,False,False,False,False,False
11635,ECL,False,False,False,False,False
11636,EIX,False,False,False,False,False
11637,EW,False,False,False,False,False
11638,ELV,False,False,False,False,False
11639,EME,False,False,False,False,False
11640,EMR,True,False,False,False,False
11641,ETR,False,False,False,False,False
11642,EOG,False,False,False,False,False
11643,EPAM,False,False,False,False,False
11644,EQT,False,False,False,False,False
11645,EFX,False,False,False,False,False
11646,EQIX,False,False,False,False,False
11647,EQR,False,False,False,False,False
11648,ERIE,True,False,False,False,False
11649,ESS,False,False,False,False,False
11650,EL,False,False,False,False,False
11651,EG,False,False,False,False,False
11652,EVRG,False,False,False,False,False
11653,ES,False,False,False,False,False
11654,EXE,False,False,False,False,False
11655,EXPE,False,False,False,False,False
11656,EXPD,False,False,False,False,False
11657,EXR,False,False,False,False,False
11658,XOM,False,False,False,False,False
11659,FFIV,False,False,False,False,False
11660,FDS,False,False,False,False,False
11661,FICO,False,False,False,False,False
11662,FRT,False,False,False,False,False
11663,FDX,False,False,False,False,False
11664,FIS,False,False,False,False,False
11665,FITB,False,False,False,False,False
11666,FSLR,False,False,False,False,False
11667,FE,False,False,False,False,False
11668,FISV,False,False,False,False,False
11669,F,False,False,False,False,False
11670,FTV,False,False,False,False,False
11671,FOXA,False,False,False,False,False
11672,FOX,False,False,False,False,False
11673,BEN,True,False,False,False,False
11674,FCX,False,False,False,False,False
11675,GRMN,False,False,False,False,False
11676,IT,False,False,False,False,False
11677,GE,False,False,False,False,False
11678,GEV,True,False,False,False,False
11679,GEN,False,False,False,False,False
11680,GNRC,False,False,False,False,False
11681,GD,False,False,False,False,False
11682,GIS,False,False,False,False,False
11683,GM,False,False,False,False,False
11684,GPC,False,False,False,False,False
11685,GPN,False,False,False,False,False
11686,GL,False,False,False,False,False
11687,GDDY,False,False,False,False,False
11688,GS,False,False,False,False,False
11689,HAL,False,False,False,False,False
11690,HIG,False,False,False,False,False
11691,HAS,False,False,False,False,False
11692,HCA,False,False,False,False,False
11693,DOC,False,False,False,False,False
11694,HSIC,False,False,False,False,False
11695,HSY,False,False,False,False,False
11696,HPE,True,False,False,False,False
11697,HLT,False,False,False,False,False
11698,HOLX,False,False,False,False,False
11699,HD,False,False,False,False,False
11700,HRL,False,False,False,False,False
11701,HST,False,False,False,False,False
11702,HWM,False,False,False,False,False
11703,HPQ,False,False,False,False,False
11704,HUBB,False,False,False,False,False
11705,HUM,False,False,False,False,False
11706,HBAN,False,False,False,False,False
11707,HII,False,False,False,False,False
11708,IBM,False,False,False,False,False
11709,IEX,False,False,False,False,False
11710,ITW,False,False,False,False,False
11711,INCY,False,False,False,False,False
11712,IR,False,False,False,False,False
11713,PODD,False,False,False,False,False
11714,IBKR,False,False,False,False,False
11715,ICE,False,False,False,False,False
11716,IFF,False,False,False,False,False
11717,IP,False,False,False,False,False
11718,IVZ,False,False,False,False,False
11719,INVH,False,False,False,False,False
11720,IQV,False,False,False,False,False
11721,IRM,False,False,False,False,False
11722,JBHT,False,False,False,False,False
11723,JBL,False,False,False,False,False
11724,JKHY,False,False,False,False,False
11725,J,False,False,False,False,False
11726,JNJ,False,False,False,False,False
11727,JCI,False,False,False,False,False
11728,JPM,False,False,False,False,False
11729,KVUE,False,False,False,False,False
11730,KEY,False,False,False,False,False
11731,KEYS,False,False,False,False,False
11732,KMB,False,False,False,False,False
11733,KIM,False,False,False,False,False
11734,KMI,False,False,False,False,False
11735,KKR,False,False,False,False,False
11736,KR,False,False,False,False,False
11737,LHX,False,False,False,False,False
11738,LH,False,False,False,False,False
11739,LW,False,False,False,False,False
11740,LVS,False,False,False,False,False
11741,LDOS,False,False,False,False,False
11742,LEN,False,False,False,False,False
11743,LII,False,False,False,False,False
11744,LLY,False,False,False,False,False
11745,LYV,False,False,False,False,False
11746,LMT,False,False,False,False,False
11747,L,False,False,False,False,False
11748,LOW,False,False,False,False,False
11749,LULU,False,False,False,False,False
11750,LYB,False,False,False,False,False
11751,MTB,False,False,False,False,False
11752,MPC,False,False,False,False,False
11753,MLM,False,False,False,False,False
11754,MAS,False,False,False,False,False
11755,MA,False,False,False,False,False
11756,MTCH,False,False,False,False,False
11757,MKC,False,False,False,False,False
11758,MCD,False,False,False,False,False
11759,MCK,False,False,False,False,False
11760,MDT,False,False,False,False,False
11761,MRK,False,False,False,False,False
11762,MET,False,False,False,False,False
11763,MTD,False,False,False,False,False
11764,MGM,False,False,False,False,False
11765,MAA,False,False,False,False,False
11766,MRNA,False,False,False,False,False
11767,MOH,False,False,False,False,False
11768,TAP,False,False,False,False,False
11769,MCO,False,False,False,False,False
11770,MS,False,False,False,False,False
11771,MOS,False,False,False,False,False
11772,MSI,False,False,False,False,False
11773,MSCI,False,False,False,False,False
11774,NDAQ,False,False,False,False,False
11775,NTAP,False,False,False,False,False
11776,NEM,False,False,False,False,False
11777,NWSA,False,False,False,False,False
11778,NWS,False,False,False,False,False
11779,NEE,False,False,False,False,False
11780,NKE,False,False,False,False,False
11781,NI,False,False,False,False,False
11782,NDSN,False,False,False,False,False
11783,NSC,False,False,False,False,False
11784,NTRS,False,False,False,False,False
11785,NOC,False,False,False,False,False
11786,NCLH,False,False,False,False,False
11787,NRG,False,False,False,False,False
11788,NUE,False,False,False,False,False
11789,NVR,False,False,False,False,False
11790,OXY,False,False,False,False,False
11791,OMC,False,False,False,False,False
11792,ON,False,False,False,False,False
11793,OKE,False,False,False,False,False
11794,ORCL,False,False,False,False,False
11795,OTIS,False,False,False,False,False
11796,PKG,False,False,False,False,False
11797,PSKY,False,False,False,False,False
11798,PH,False,False,False,False,False
11799,PAYC,False,False,False,False,False
11800,PNR,False,False,False,False,False
11801,PFE,False,False,False,False,False
11802,PCG,False,False,False,False,False
11803,PM,False,False,False,False,False
11804,PSX,False,False,False,False,False
11805,PNW,False,False,False,False,False
11806,PNC,False,False,False,False,False
11807,POOL,False,False,False,False,False
11808,PPG,False,False,False,False,False
11809,PPL,False,False,False,False,False
11810,PFG,False,False,False,False,False
11811,PG,False,False,False,False,False
11812,PGR,False,False,False,False,False
11813,PLD,False,False,False,False,False
11814,PRU,False,False,False,False,False
11815,PEG,False,False,False,False,False
11816,PTC,False,False,False,False,False
11817,PSA,False,False,False,False,False
11818,PHM,False,False,False,False,False
11819,PWR,False,False,False,False,False
11820,DGX,False,False,False,False,False
11821,RL,False,False,False,False,False
11822,RJF,True,True,False,True,False
11823,RTX,False,False,False,False,False
11824,O,False,False,False,False,False
11825,REG,False,False,False,False,False
11826,RF,False,False,False,False,False
11827,RSG,False,False,False,False,False
11828,RMD,False,False,False,False,False
11829,RVTY,False,False,False,False,False
11830,HOOD,False,False,False,False,False
11831,ROK,False,False,False,False,False
