,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
354,MRSH,True,3,46,7,1,0,5,167.60708169282572,0.0,178.07880830985147
355,MLM,True,9,38,51,4,0,23,595.5960440191919,0.0,655.0623790706306
356,MAS,True,9,26,37,7,0,15,60.86635493516395,0.0,69.80014374279713
357,MA,True,5,40,9,3,0,4,502.73685948285186,0.0,526.4293745079389
358,MKC,False,33,18,10,0,6,0,0.0,66.61500165250781,0.0
359,MCD,True,2,21,36,0,0,19,301.17066162017886,0.0,323.36597922614527
360,MCK,False,31,34,30,0,14,0,0.0,922.2786967991224,0.0
361,MDT,False,3,6,36,0,3,0,0.0,85.7423640813373,0.0
362,MRK,False,3,15,14,0,6,0,0.0,116.55744763844945,0.0
363,MET,True,13,38,4,11,0,1,74.1631621186608,0.0,75.54363818239152
364,MTD,True,19,44,10,11,0,7,1275.2936427293612,0.0,1421.4163118250797
365,MGM,True,52,21,26,20,0,18,36.4456807787148,0.0,36.05373621659102
366,MAA,True,9,59,16,5,0,8,121.8890858439169,0.0,131.37649408354025
367,MRNA,True,4,11,28,2,0,11,50.592683948030185,0.0,49.13057206107023
368,TAP,True,12,30,10,6,0,7,42.79202677184402,0.0,50.01925269226654
369,MCO,True,9,19,9,2,0,5,434.28002298562853,0.0,446.5683456865863
370,MS,True,10,50,18,8,0,6,175.90436643380218,0.0,178.41873375688394
371,MOS,False,21,7,10,0,2,0,0.0,26.116806942589903,0.0
372,MSI,False,31,53,59,0,46,0,0.0,437.65942810195804,0.0
373,MSCI,True,9,43,14,3,0,3,541.2995298386592,0.0,570.6111827079993
374,NDAQ,True,4,3,4,2,0,2,84.53079506241954,0.0,84.18758717331835
375,NTAP,True,3,7,12,1,0,4,98.21872079233763,0.0,98.80921836455872
376,NEM,True,13,19,4,8,0,1,110.62983768224971,0.0,118.07412613309698
377,NWSA,True,15,38,2,7,0,0,24.775290794361155,0.0,25.915629272665512
378,NWS,True,31,22,19,15,0,10,28.4871950472773,0.0,30.036540296385056
379,NEE,False,21,43,27,0,21,0,0.0,89.60894660805201,0.0
380,NKE,False,35,9,38,0,2,0,0.0,61.20739025021175,0.0
381,NI,True,10,11,47,3,0,34,46.87162187434179,0.0,45.88279874694891
382,NDSN,True,9,23,67,5,0,36,266.72868732384893,0.0,286.85167629982226
383,NSC,True,9,22,22,7,0,16,293.89270604339276,0.0,307.4957533998882
384,NTRS,True,12,28,58,10,0,30,151.85883193942155,0.0,142.06926769294228
385,NOC,False,21,65,41,0,34,0,0.0,711.7404528018878,0.0
386,NCLH,True,5,29,22,3,0,15,18.62047520921498,0.0,21.710858944473095
387,NRG,False,1,6,27,0,4,0,0.0,157.3518540950624,0.0
388,NUE,True,14,28,78,12,0,40,185.07497402079625,0.0,181.22108080096152
389,NVR,True,11,34,24,5,0,13,6555.588258404541,0.0,7645.313841868113
390,OXY,False,9,65,12,0,40,0,0.0,60.724136474407885,0.0
391,OMC,True,3,20,19,1,0,11,75.45601859929523,0.0,77.3166444752517
392,ON,True,9,6,3,7,0,1,70.46543392561756,0.0,57.71209671768385
393,OKE,False,13,8,18,0,6,0,0.0,89.0843158371152,0.0
394,ORCL,True,6,10,12,4,0,1,155.08100671639735,0.0,140.87391620143038
395,OTIS,True,8,22,14,6,0,3,78.8463747639048,0.0,88.47815222055574
396,PKG,False,40,41,14,0,25,0,0.0,232.49832642113353,0.0
397,PSKY,True,12,13,11,9,0,3,10.432865881137776,0.0,9.636999421311566
398,PH,True,9,23,90,4,0,50,917.7721948813198,0.0,986.3354243253268
399,PNR,True,9,62,23,4,0,2,84.81001716561526,0.0,101.67953078382203
400,PFE,False,10,49,21,0,15,0,0.0,27.184843232523754,0.0
401,PCG,False,4,5,18,0,2,0,0.0,17.49421070258643,0.0
402,PM,False,34,34,4,0,21,0,0.0,180.27209831983984,0.0
403,PSX,False,13,60,12,0,43,0,0.0,175.8372910166398,0.0
404,PNW,True,13,8,63,6,0,35,101.09040119131878,0.0,99.45235102312134
405,PNC,True,12,34,55,10,0,41,215.25831190908573,0.0,230.12693636446198
406,POOL,True,9,35,6,7,0,4,215.074225026915,0.0,255.69851683554108
407,PPG,True,18,20,63,9,0,42,104.17489115720944,0.0,123.19701568248833
408,PPL,True,12,9,24,8,0,10,38.64939413599739,0.0,37.08969104196765
409,PFG,True,11,18,8,8,0,1,91.5498145693365,0.0,89.33025707371687
410,PG,True,8,26,33,1,0,26,140.8778282133776,0.0,160.0380001348015
411,PGR,True,3,25,8,1,0,4,195.04413730058425,0.0,203.66697518843372
412,PLD,True,9,22,21,7,0,10,137.09645918625205,0.0,135.2525604483174
413,PRU,True,14,50,36,8,0,19,96.60251127540566,0.0,111.2922266208969
414,PEG,False,28,29,15,0,11,0,0.0,82.51629974387919,0.0
415,PTC,False,24,10,40,0,4,0,0.0,154.9934997906759,0.0
416,PSA,True,9,16,27,7,0,19,292.9292647635358,0.0,294.271118281724
417,PHM,True,8,30,32,5,0,17,115.77126039998309,0.0,133.07721623596396
418,PWR,True,7,8,49,5,0,31,563.1375435190846,0.0,540.0014438727978
419,DGX,False,31,41,20,0,23,0,0.0,201.72053318812928,0.0
420,RL,True,13,22,10,9,0,5,357.44639782336094,0.0,353.87852409868424
421,RJF,True,9,39,25,6,0,6,145.6629481324833,0.0,163.3863796688095
422,RTX,True,9,11,68,4,0,34,194.5743899027267,0.0,197.18710054098844
423,O,True,10,22,41,8,0,33,63.305942941847555,0.0,64.78033596358117
424,REG,True,10,11,60,8,0,35,77.90877661488251,0.0,76.23680381706987
425,RF,True,11,29,59,9,0,33,26.77823849329192,0.0,29.349809644407475
426,RSG,False,21,40,30,0,11,0,0.0,219.6828570117737,0.0
427,RMD,False,46,23,14,0,7,0,0.0,252.33675101341933,0.0
428,RVTY,True,6,47,19,2,0,12,87.03214349901447,0.0,106.54580482453935
429,HOOD,True,5,81,8,3,0,5,76.9446769715061,0.0,119.01161719751629
430,ROK,True,9,42,21,7,0,15,385.9204675693062,0.0,406.7881907863917
431,ROL,True,8,38,21,4,0,13,53.157137443391356,0.0,62.865120659040244
432,RCL,False,33,23,10,0,11,0,0.0,298.90902407466734,0.0
433,SPGI,True,2,5,4,0,0,2,419.62149780158023,0.0,416.584657378761
434,CRM,True,1,18,18,0,0,9,172.6384472567561,0.0,186.08494453214786
435,SNDK,True,11,6,11,9,0,7,813.2784825512906,0.0,639.5526097610991
436,SBAC,True,12,16,19,10,0,9,190.71047452885745,0.0,188.71797567908274
437,SLB,True,20,14,40,10,0,27,49.394678287535,0.0,49.36281750571759
438,SRE,False,5,42,15,0,23,0,0.0,96.17356666549423,0.0
439,NOW,False,21,13,22,0,4,0,0.0,111.64105703634827,0.0
440,SHW,True,9,25,38,6,0,17,316.8620995975505,0.0,354.110662745297
441,SPG,True,11,20,25,9,0,14,197.58412198660173,0.0,194.09026335339374
442,SWKS,True,5,28,17,3,0,4,55.270461561107005,0.0,57.135103402174664
443,SJM,True,2,23,44,0,0,21,90.86974066036791,0.0,105.17462655136208
444,SW,True,9,25,64,5,0,38,39.390785507377494,0.0,45.24523913693612
445,SNA,True,9,22,68,3,0,39,359.9242385604455,0.0,372.40741666995166
446,SOLV,True,8,38,2,6,0,0,66.29087426736119,0.0,75.32729443771896
447,SO,False,21,45,28,0,31,0,0.0,95.65111028382219,0.0
448,LUV,True,9,27,20,6,0,10,36.910053301314775,0.0,49.12065384369112
449,SWK,True,8,27,64,3,0,31,66.88546431891272,0.0,84.03087414652795
450,STT,True,13,51,33,11,0,26,138.51586330883597,0.0,126.98488377922546
451,STLD,True,14,17,141,10,0,52,187.64223728292941,0.0,189.06270011154874
452,STE,True,2,49,21,0,0,5,216.01489961991342,0.0,253.33742903331944
453,SYK,True,6,26,40,4,0,14,333.67099560095926,0.0,371.3503760475721
454,SMCI,True,5,16,43,3,0,6,25.44763375745608,0.0,29.373178601667718
455,SYF,True,11,57,31,9,0,26,72.58617921097462,0.0,83.6661487014414
456,SYY,False,32,35,4,0,26,0,0.0,86.37784657975425,0.0
457,TROW,True,9,43,42,7,0,13,93.10055189060327,0.0,100.5529281068596
458,TPR,True,9,23,19,7,0,13,143.1077689986089,0.0,149.3498957689285
459,TRGP,False,6,56,9,0,39,0,0.0,240.63525495847264,0.0
460,TGT,True,54,3,17,27,0,10,119.91361349659749,0.0,102.622650889947
461,TEL,True,18,17,10,12,0,8,226.10263073753464,0.0,224.49545188516205
462,TDY,True,11,21,61,6,0,46,623.203376720263,0.0,655.3115215380789
463,TER,True,9,25,40,7,0,33,337.95899568505456,0.0,305.46189555740455
464,TPL,False,15,66,19,0,41,0,0.0,505.6369055767421,0.0
465,TXT,True,9,22,16,4,0,6,87.9934137702159,0.0,95.74292252308781
466,TMO,True,13,43,21,9,0,14,499.249391536632,0.0,606.5558729014909
467,TJX,True,13,10,29,3,0,12,156.70228383259888,0.0,152.99611852491137
468,TKO,False,26,11,9,0,3,0,0.0,199.9062998255528,0.0
469,TTD,True,1,15,16,0,0,4,20.607502908221274,0.0,21.282553024322205
470,TSCO,False,56,6,96,0,4,0,0.0,51.79993205425774,0.0
471,TT,True,9,24,23,6,0,15,444.7719320271977,0.0,444.73865410723937
472,TDG,True,9,44,22,5,0,12,1185.9641986850925,0.0,1381.101248712605
473,TRV,True,9,19,28,6,0,20,292.2619298956871,0.0,301.5020261145681
474,TRMB,True,6,17,10,4,0,2,64.79259390930369,0.0,65.9250999182119
475,TFC,True,13,33,10,9,0,8,47.56649791406563,0.0,52.77093064858603
476,TYL,True,2,17,15,0,0,4,324.06527379602915,0.0,341.5517318615063
477,TSN,True,17,14,37,11,0,14,62.643694102330564,0.0,61.81250329882325
478,USB,True,13,33,53,10,0,38,54.09156030749766,0.0,57.30227517723971
479,UBER,True,4,13,17,2,0,3,71.82510539912904,0.0,72.2394619060568
480,UDR,True,4,24,56,0,0,13,33.95391900373979,0.0,36.25694762824079
481,ULTA,True,2,31,19,0,0,5,525.2768728662077,0.0,662.9576491753395
482,UNP,True,10,21,22,6,0,18,245.67016552922522,0.0,257.58816186499143
483,UAL,True,9,26,18,4,0,4,86.73043380685749,0.0,104.63815067680726
484,UPS,True,9,24,19,7,0,8,101.36859318933237,0.0,111.54415358949434
485,URI,True,8,48,18,6,0,12,749.053435029039,0.0,881.5178635112284
486,UNH,True,11,47,36,8,0,13,293.39775216270004,0.0,331.8557900418897
487,UHS,False,37,14,43,0,8,0,0.0,213.72372852347198,0.0
488,VLO,False,2,71,14,0,40,0,0.0,234.89870055722574,0.0
489,VTR,True,5,16,43,3,0,18,82.84131845826107,0.0,84.22319966082463
490,VLTO,True,9,20,8,6,0,3,88.40915476615932,0.0,92.09424396061297
491,VRSN,True,34,22,13,25,0,10,259.7584593243756,0.0,243.66118577892132
492,VZ,False,13,42,34,0,29,0,0.0,48.8180002106305,0.0
493,VRT,True,9,6,59,7,0,34,282.11009066299187,0.0,248.21259654429693
494,VTRS,True,5,31,73,3,0,54,13.552063795375036,0.0,15.09771810833786
495,VICI,True,6,23,58,4,0,23,27.86570278155332,0.0,28.934210796576178
496,V,True,5,63,31,3,0,14,305.1186920813297,0.0,344.5891852683517
497,VST,False,31,15,6,0,6,0,0.0,161.03486344101012,0.0
498,VMC,True,13,31,25,9,0,11,279.3653271106987,0.0,307.5116578502007
499,WRB,False,30,22,44,0,13,0,0.0,69.41497968592624,0.0
500,GWW,True,13,24,64,6,0,40,1093.4384614679693,0.0,1111.1225917937827
501,WAB,True,18,14,67,10,0,47,252.98615560629025,0.0,251.4539811981172
502,DIS,True,9,55,25,7,0,14,101.11983708453266,0.0,111.2115742168209
503,WM,False,4,8,17,0,2,0,0.0,226.47145640958564,0.0
504,WAT,True,10,46,17,7,0,5,312.70950821093237,0.0,380.1485896538539
505,WEC,True,12,9,53,4,0,25,114.82551719458488,0.0,113.78302670002334
506,WFC,False,4,14,29,0,10,0,0.0,80.88214197393727,0.0
507,WELL,True,8,13,30,6,0,16,204.01053507374723,0.0,204.04563363888812
508,WST,True,12,17,7,9,0,3,259.62178890143167,0.0,239.92823735350584
509,WY,True,15,27,27,8,0,13,23.908914632697496,0.0,25.521073595689874
510,WSM,True,8,38,27,6,0,17,181.72673044604653,0.0,206.09754580464437
511,WMB,False,30,44,11,0,26,0,0.0,72.79150188998459,0.0
512,WTW,True,3,46,4,1,0,2,282.6382388987729,0.0,309.015353042811
513,WYNN,True,9,37,4,6,0,2,100.96207322524005,0.0,109.24295566920806
514,XYL,False,2,9,46,0,6,0,0.0,123.68598629331504,0.0
515,YUM,True,9,8,7,6,0,0,156.5589230101155,0.0,156.1627961014192
516,ZBRA,True,9,31,10,7,0,3,218.4458006477194,0.0,236.065701554983
517,ZBH,True,9,23,18,6,0,14,91.80551926576716,0.0,94.1660253537393
518,ZTS,True,5,27,18,3,0,3,117.56198266062884,0.0,122.41865024354553
