Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,100.05,62,91,79,12,96.83000183105469,97.48999786376953,94.66999816894531,95.25
196,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,62,48,60,70,710.75,714.469970703125,709.010009765625,713.9400024414062
197,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,99.96,62,62,63,52,391.79998779296875,392.8009948730469,376.1499938964844,378.4200134277344
198,SYF,Financials,Consumer Finance,S&P 500,99.93,61,36,60,77,76.36000061035156,77.11000061035156,75.6500015258789,76.30000305175781
199,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,99.88,61,68,75,23,65.2699966430664,65.27999877929688,63.529998779296875,64.02999877929688
200,LHX,Industrials,Aerospace & Defense,S&P 500,99.81,61,88,93,82,328.82000732421875,328.82000732421875,314.80999755859375,317.510009765625
201,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,99.53,61,83,54,64,58.560001373291016,59.04999923706055,57.91999816894531,58.90999984741211
202,DGX,Health Care,Health Care Services,S&P 500,99.46,61,72,51,55,199.99000549316406,200.07000732421875,194.4600067138672,196.27000427246094
203,DHI,Consumer Discretionary,Homebuilding,S&P 500,99.27,60,40,46,46,163.97999572753906,164.60499572753906,159.61500549316406,159.89999389648438
204,UPS,Industrials,Air Freight & Logistics,S&P 500,99.15,60,52,50,35,107.37999725341797,107.62999725341797,106.45999908447266,107.0199966430664
205,AEE,Utilities,Multi-Utilities,S&P 500,99.1,60,67,46,61,111.9000015258789,112.33000183105469,110.97000122070312,111.12000274658203
206,CINF,Financials,Property & Casualty Insurance,S&P 500,98.89,60,52,56,62,167.1999969482422,167.24000549316406,164.39999389648438,164.47999572753906
207,AIZ,Financials,Multi-line Insurance,S&P 500,98.88,60,45,73,63,229.10000610351562,231.85000610351562,228.62249755859375,229.8000030517578
208,CNP,Utilities,Multi-Utilities,S&P 500,98.86,59,73,51,67,43.119998931884766,43.279998779296875,42.36000061035156,42.470001220703125
209,O,Real Estate,Retail REITs,S&P 500,98.72,59,61,52,50,64.08000183105469,64.20999908447266,63.314998626708984,63.33000183105469
210,SBUX,Consumer Discretionary,Restaurants,S&P 500,98.58,59,56,52,19,99.38999938964844,99.51000213623047,98.0,98.66999816894531
211,ALL,Financials,Property & Casualty Insurance,S&P 500,98.56,59,49,40,36,215.47999572753906,216.3000030517578,212.75,212.8800048828125
212,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,98.53,59,64,42,49,156.27999877929688,156.27999877929688,154.68499755859375,155.44000244140625
213,D,Utilities,Multi-Utilities,S&P 500,98.13,58,62,53,53,62.45000076293945,62.900001525878906,61.880001068115234,62.58000183105469
214,HSIC,Health Care,Health Care Distributors,S&P 500,97.98,58,50,61,17,78.22000122070312,78.58499908447266,76.75,77.54000091552734
215,CEG,Utilities,Electric Utilities,S&P 500,97.85,58,39,18,86,294.57501220703125,314.20001220703125,291.2099914550781,313.5299987792969
216,BAC,Financials,Diversified Banks,S&P 500,97.83,58,40,58,81,52.31999969482422,52.5099983215332,51.93000030517578,52.04999923706055
217,PSA,Real Estate,Self-Storage REITs,S&P 500,97.76,58,44,22,30,310.6199951171875,311.6499938964844,307.25,308.2900085449219
218,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,97.67,57,64,53,50,76.70999908447266,77.00499725341797,76.16999816894531,76.62999725341797
219,PHM,Consumer Discretionary,Homebuilding,S&P 500,97.67,57,51,54,47,130.2100067138672,131.1199951171875,127.3499984741211,127.55999755859375
220,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,97.57,57,43,18,62,108.4000015258789,109.45999908447266,106.30000305175781,108.70999908447266
221,SBAC,Real Estate,Telecom Tower REITs,S&P 500,97.54,57,14,14,12,218.41000366210938,219.99000549316406,216.82249450683594,219.47000122070312
222,JPM,Financials,Diversified Banks,S&P 500,97.5,57,43,51,77,311.1499938964844,311.0400085449219,307.8900146484375,308.2799987792969
223,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.49,56,46,36,30,140.1699981689453,142.99220275878906,138.66000366210938,142.82000732421875
224,DTE,Utilities,Multi-Utilities,S&P 500,97.15,56,66,42,57,147.3300018310547,148.14999389648438,146.47999572753906,146.8800048828125
225,YUM,Consumer Discretionary,Restaurants,S&P 500,97.15,56,53,58,38,160.0,160.61000061035156,158.91000366210938,160.27999877929688
226,MCK,Health Care,Health Care Distributors,S&P 500,97.12,56,74,68,88,829.0,830.52001953125,817.8300170898438,828.1099853515625
227,CRH,Materials,Construction Materials,S&P 500,96.99,56,38,70,80,115.87000274658203,118.66999816894531,114.69999694824219,118.0
228,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,96.99,56,55,41,49,97.30999755859375,98.37999725341797,97.16999816894531,98.05999755859375
229,FFIV,Information Technology,Communications Equipment,S&P 500,96.91,55,55,50,18,299.7300109863281,303.7099914550781,293.6700134277344,303.1600036621094
230,GILD,Health Care,Biotechnology,S&P 500,96.69,55,80,85,76,131.5399932861328,132.3249969482422,129.2830047607422,130.39999389648438
231,HIG,Financials,Property & Casualty Insurance,S&P 500,96.63,55,54,55,50,137.92999267578125,138.9600067138672,134.39999389648438,134.4499969482422
232,CVS,Health Care,Health Care Services,S&P 500,96.56,55,44,59,87,78.87999725341797,79.04000091552734,77.45999908447266,77.94000244140625
233,HCA,Health Care,Health Care Facilities,S&P 500,96.55,55,77,84,89,430.0,451.57000732421875,422.2300109863281,432.4599914550781
234,AFL,Financials,Life & Health Insurance,S&P 500,96.51,54,46,43,51,114.47000122070312,115.62000274658203,113.97000122070312,114.62000274658203
235,XEL,Utilities,Multi-Utilities,S&P 500,96.32,54,65,45,79,79.19999694824219,79.68199920654297,78.6050033569336,79.1500015258789
236,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,96.31,54,57,74,94,219.99000549316406,223.0,212.1199951171875,214.6699981689453
237,PPL,Utilities,Electric Utilities,S&P 500,96.3,54,64,43,60,38.540000915527344,38.904998779296875,38.349998474121094,38.75
238,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.26,54,43,65,27,76.16999816894531,76.98500061035156,75.30000305175781,76.63999938964844
239,PCG,Utilities,Multi-Utilities,S&P 500,96.14,53,70,22,32,16.920000076293945,17.040000915527344,16.530000686645508,16.610000610351562
240,TXT,Industrials,Aerospace & Defense,S&P 500,96.11,53,59,64,49,89.77999877929688,89.58000183105469,86.81999969482422,87.95999908447266
241,GE,Industrials,Aerospace & Defense,S&P 500,96.02,53,57,73,92,280.6099853515625,286.1300048828125,277.17999267578125,284.6000061035156
242,DUK,Utilities,Electric Utilities,S&P 500,95.92,53,67,36,59,127.79000091552734,128.22000122070312,126.7699966430664,127.2699966430664
243,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,95.91,53,97,21,22,18.889999389648438,19.350000381469727,18.459999084472656,18.709999084472656
244,RTX,Industrials,Aerospace & Defense,S&P 500,95.87,52,82,89,88,177.77999877929688,177.77999877929688,171.63009643554688,174.25999450683594
245,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,95.72,52,80,65,42,191.6300048828125,193.07000732421875,190.0800018310547,191.47999572753906
246,LYV,Communication Services,Movies & Entertainment,S&P 500,95.67,52,54,35,56,152.3800048828125,156.9499969482422,151.05999755859375,156.63999938964844
247,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,95.58,52,55,45,33,271.8299865722656,272.3900146484375,269.0899963378906,269.2900085449219
248,APP,Information Technology,Application Software,S&P 500,95.57,52,12,87,98,454.5,457.4667053222656,431.4200134277344,448.2900085449219
249,MSCI,Financials,Financial Exchanges & Data,S&P 500,95.56,51,35,48,46,595.0,598.3599853515625,589.6699829101562,592.6900024414062
250,CME,Financials,Financial Exchanges & Data,S&P 500,95.29,51,69,57,47,284.0899963378906,286.3599853515625,279.8599853515625,285.05999755859375
251,CMS,Utilities,Multi-Utilities,S&P 500,95.19,51,64,37,51,76.4800033569336,76.75,75.86000061035156,76.2699966430664
252,ED,Utilities,Multi-Utilities,S&P 500,94.99,51,69,48,31,109.44999694824219,110.0,108.66000366210938,109.05999755859375
253,T,Communication Services,Integrated Telecommunication Services,S&P 500,94.97,51,67,21,37,26.424999237060547,26.579999923706055,26.030000686645508,26.200000762939453
254,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,94.87,50,49,81,86,12.449999809265137,12.460000038146973,12.289999961853027,12.380000114440918
255,EMR,Industrials,Electrical Components & Equipment,S&P 500,94.81,50,43,69,65,142.3699951171875,142.47000122070312,140.20790100097656,141.35000610351562
256,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,94.61,50,55,90,74,563.739990234375,565.0,552.219970703125,558.5499877929688
257,ACGL,Financials,Property & Casualty Insurance,S&P 500,94.5,50,47,48,25,97.06999969482422,97.33499908447266,95.97000122070312,96.19000244140625
258,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,94.42,50,59,37,30,1010.97998046875,1013.4500122070312,1002.5,1011.1500244140625
259,WEC,Utilities,Electric Utilities,S&P 500,94.37,49,63,39,63,115.37000274658203,115.67500305175781,114.38999938964844,114.5999984741211
260,EXC,Utilities,Electric Utilities,S&P 500,94.34,49,71,35,67,46.435001373291016,47.0,46.209999084472656,46.91999816894531
261,EW,Health Care,Health Care Equipment,S&P 500,94.3,49,54,41,65,82.5,84.7300033569336,82.47250366210938,84.1500015258789
262,BA,Industrials,Aerospace & Defense,S&P 500,94.05,49,37,72,56,234.99000549316406,236.4499969482422,232.06500244140625,232.44000244140625
263,MSI,Information Technology,Communications Equipment,S&P 500,93.96,49,65,16,35,441.32000732421875,444.5881042480469,436.9800109863281,438.260009765625
264,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,93.94,49,62,95,68,122.29000091552734,122.17500305175781,119.51000213623047,120.70999908447266
265,CDNS,Information Technology,Application Software,S&P 500,93.75,48,28,27,53,320.0799865722656,334.80999755859375,319.54998779296875,332.8900146484375
266,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,93.56,48,47,56,70,191.2100067138672,194.13999938964844,188.7899932861328,190.5500030517578
267,FOXA,Communication Services,Broadcasting,S&P 500,93.52,48,34,84,87,64.16999816894531,64.16999816894531,62.6349983215332,62.849998474121094
268,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,93.41,48,27,9,59,70.33999633789062,72.11000061035156,69.62000274658203,71.62999725341797
269,LMT,Industrials,Aerospace & Defense,S&P 500,93.33,48,88,86,60,525.0,526.7999877929688,503.6003112792969,513.4500122070312
270,ES,Utilities,Electric Utilities,S&P 500,93.32,47,59,55,81,68.93000030517578,69.08000183105469,68.11000061035156,68.63999938964844
271,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,93.22,47,32,61,69,26.75,27.299999237060547,26.530000686645508,27.170000076293945
272,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,93.22,47,42,68,93,373.260009765625,382.760009765625,370.7349853515625,376.29998779296875
273,VMC,Materials,Construction Materials,S&P 500,93.06,47,42,56,57,291.0799865722656,294.2900085449219,289.3999938964844,292.07000732421875
274,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,93.04,47,40,41,41,276.5299987792969,276.95001220703125,253.5050048828125,269.20001220703125
275,DRI,Consumer Discretionary,Restaurants,S&P 500,93.03,46,49,43,25,201.0399932861328,202.83990478515625,199.4600067138672,201.05999755859375
276,SO,Utilities,Electric Utilities,S&P 500,92.9,46,61,29,55,93.73999786376953,94.08999633789062,93.05999755859375,93.48999786376953
277,UNH,Health Care,Managed Health Care,S&P 500,92.76,46,10,6,41,356.489990234375,358.20001220703125,351.385009765625,354.9200134277344
278,CNC,Health Care,Managed Health Care,S&P 500,92.65,46,10,57,15,41.2599983215332,41.880001068115234,40.209999084472656,41.81999969482422
279,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,92.63,46,51,83,83,52.27000045776367,53.1150016784668,51.94459915161133,52.810001373291016
280,TKO,Communication Services,Movies & Entertainment,S&P 500,92.6,45,51,66,83,185.35000610351562,188.03500366210938,182.1199951171875,186.5
281,FAST,Industrials,Trading Companies & Distributors,S&P 500,92.5,45,61,48,46,45.16999816894531,45.349998474121094,44.630001068115234,44.689998626708984
282,MLM,Materials,Construction Materials,S&P 500,92.28,45,47,67,59,613.280029296875,621.7100219726562,609.6900024414062,615.2999877929688
283,META,Communication Services,Interactive Media & Services,S&P 500,92.18,45,12,31,36,660.3200073242188,680.6699829101562,653.840087890625,675.030029296875
284,HON,Industrials,Industrial Conglomerates,S&P 500,92.17,45,71,50,37,212.80999755859375,214.6300048828125,209.83999633789062,213.1699981689453
285,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,92.1,44,58,50,36,212.10000610351562,216.47999572753906,209.41000366210938,212.8699951171875
286,HBAN,Financials,Regional Banks,S&P 500,91.94,44,33,56,31,16.6299991607666,16.80500030517578,16.334999084472656,16.399999618530273
287,FOX,Communication Services,Broadcasting,S&P 500,91.77,44,32,82,84,57.66999816894531,57.66999816894531,55.970001220703125,56.16999816894531
288,CHD,Consumer Staples,Household Products,S&P 500,91.71,44,53,30,12,95.41000366210938,95.97000122070312,94.96499633789062,95.0199966430664
289,VST,Utilities,Electric Utilities,S&P 500,91.67,44,33,30,73,156.3300018310547,165.47999572753906,155.1501007080078,164.35000610351562
290,DECK,Consumer Discretionary,Footwear,S&P 500,91.48,43,24,13,0,107.69999694824219,109.33499908447266,107.41999816894531,108.52999877929688
291,WM,Industrials,Environmental & Facilities Services,S&P 500,91.42,43,50,53,17,232.82000732421875,234.5,228.80499267578125,229.52999877929688
292,EG,Financials,Reinsurance,S&P 500,91.39,43,37,28,19,349.510009765625,350.7799987792969,343.17999267578125,343.3800048828125
293,MET,Financials,Life & Health Insurance,S&P 500,91.32,43,21,29,45,76.31999969482422,77.79000091552734,75.79010009765625,77.69999694824219
294,SYY,Consumer Staples,Food Distributors,S&P 500,91.16,43,67,64,42,75.5199966430664,76.83000183105469,75.08000183105469,76.55999755859375
295,PPG,Materials,Specialty Chemicals,S&P 500,90.99,43,45,49,16,110.2300033569336,111.0250015258789,109.31999969482422,109.80000305175781
296,LH,Health Care,Health Care Services,S&P 500,90.96,42,58,47,45,264.92999267578125,266.05999755859375,262.55499267578125,263.79998779296875
297,UAL,Industrials,Passenger Airlines,S&P 500,90.67,42,43,71,64,92.75,93.41500091552734,90.83000183105469,93.0
298,SNPS,Information Technology,Application Software,S&P 500,90.62,42,17,38,4,469.67999267578125,502.2799987792969,469.19000244140625,500.82000732421875
299,EXR,Real Estate,Self-Storage REITs,S&P 500,90.21,42,41,23,23,142.74000549316406,143.72900390625,141.52000427246094,142.08999633789062
300,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.08,42,44,43,24,84.08999633789062,85.30999755859375,83.20999908447266,83.80999755859375
301,KR,Consumer Staples,Food Retail,S&P 500,89.99,41,65,18,41,68.5199966430664,68.61000061035156,66.83000183105469,67.2300033569336
302,ECL,Materials,Specialty Chemicals,S&P 500,89.96,41,48,55,41,270.6600036621094,271.5199890136719,266.0,269.489990234375
303,TROW,Financials,Asset Management & Custody Banks,S&P 500,89.81,41,31,45,37,99.58999633789062,99.8895034790039,98.7300033569336,99.05999755859375
304,NDAQ,Financials,Financial Exchanges & Data,S&P 500,89.78,41,36,69,44,87.30000305175781,90.06999969482422,87.23500061035156,89.9000015258789
305,SWKS,Information Technology,Semiconductors,S&P 500,89.76,40,15,3,56,62.83000183105469,63.849998474121094,61.810001373291016,63.650001525878906
306,PEG,Utilities,Electric Utilities,S&P 500,89.76,40,47,32,28,80.1500015258789,80.9990005493164,79.43000030517578,80.73999786376953
307,CL,Consumer Staples,Household Products,S&P 500,89.66,40,49,38,16,84.55999755859375,85.07499694824219,84.16000366210938,84.6500015258789
308,BDX,Health Care,Health Care Equipment,S&P 500,89.42,40,56,40,22,154.99000549316406,155.37649536132812,152.05999755859375,152.13999938964844
309,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,89.41,40,46,65,39,245.1300048828125,247.2698974609375,243.1300048828125,244.4499969482422
310,PM,Consumer Staples,Tobacco,S&P 500,89.38,40,48,75,38,167.92999267578125,168.1649932861328,162.9199981689453,164.1999969482422
311,CARR,Industrials,Building Products,S&P 500,89.29,39,30,19,12,61.72999954223633,62.209999084472656,60.5,60.970001220703125
312,NOC,Industrials,Aerospace & Defense,S&P 500,89.22,39,86,83,65,582.3200073242188,582.780029296875,569.0,575.1099853515625
313,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,89.22,39,27,11,10,28.530000686645508,29.280000686645508,28.309999465942383,29.219999313354492
314,SHW,Materials,Specialty Chemicals,S&P 500,89.21,39,38,32,35,336.739990234375,338.5799865722656,334.2900085449219,337.70001220703125
315,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,89.17,39,32,63,84,105.9800033569336,106.83999633789062,104.83999633789062,105.66999816894531
316,WY,Real Estate,Timber REITs,S&P 500,88.66,38,37,40,14,24.989999771118164,25.280000686645508,24.96500015258789,25.030000686645508
317,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,88.34,38,30,32,2,311.80999755859375,316.2099914550781,309.1449890136719,312.9100036621094
318,SHOP,Technology,Computer Software,Nasdaq 100,88.31,38,19,46,96,124.5,126.45999908447266,121.66999816894531,125.83000183105469
319,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,88.23,38,31,23,19,62.65999984741211,62.63999938964844,61.94499969482422,62.2599983215332
320,IFF,Materials,Specialty Chemicals,S&P 500,88.14,38,56,34,4,70.52999877929688,71.27999877929688,70.30999755859375,71.13999938964844
321,BLK,Financials,Asset Management & Custody Banks,S&P 500,88.08,37,30,49,58,1053.8599853515625,1058.949951171875,1042.47998046875,1044.969970703125
322,OMC,Communication Services,Advertising,S&P 500,87.98,37,44,33,27,76.30000305175781,76.30999755859375,74.875,75.73999786376953
323,FSLR,Information Technology,Semiconductors,S&P 500,87.82,37,41,89,92,197.24000549316406,197.69000244140625,190.00999450683594,193.75999450683594
324,ABBV,Health Care,Biotechnology,S&P 500,87.82,37,48,60,80,198.92999267578125,200.2449951171875,197.14999389648438,198.7100067138672
325,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,87.82,37,27,19,22,255.1999969482422,256.1600036621094,253.1999969482422,255.3699951171875
326,MCD,Consumer Discretionary,Restaurants,S&P 500,87.69,37,51,42,46,302.2900085449219,302.5299987792969,299.2200012207031,299.3599853515625
327,MTD,Health Care,Life Sciences Tools & Services,S&P 500,87.68,36,45,55,66,1260.8699951171875,1294.9100341796875,1252.300048828125,1282.449951171875
328,AIG,Financials,Multi-line Insurance,S&P 500,87.67,36,26,22,45,75.86000061035156,76.41999816894531,74.72000122070312,75.13999938964844
329,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,87.56,36,35,12,5,28.479999542236328,28.709999084472656,28.15999984741211,28.309999465942383
330,DDOG,Information Technology,Application Software,S&P 500,87.46,36,38,33,81,128.07000732421875,129.61000061035156,124.31999969482422,129.47999572753906
331,WFC,Financials,Diversified Banks,S&P 500,87.46,36,35,59,75,80.11000061035156,80.36499786376953,79.25,79.41999816894531
332,ELV,Health Care,Managed Health Care,S&P 500,87.37,35,15,28,28,348.0,350.7900085449219,342.75,344.760009765625
333,LLY,Health Care,Pharmaceuticals,S&P 500,87.27,35,52,80,52,900.010009765625,900.4199829101562,871.7310180664062,883.9600219726562
334,AWK,Utilities,Water Utilities,S&P 500,87.2,35,52,21,22,134.32000732421875,135.47500610351562,132.36000061035156,132.4199981689453
335,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,87.16,35,63,83,72,102.54000091552734,103.83999633789062,100.51499938964844,103.75
336,PG,Consumer Staples,Personal Care Products,S&P 500,87.12,35,37,24,28,152.00999450683594,152.0500030517578,147.6300048828125,148.17999267578125
337,CBRE,Real Estate,Real Estate Services,S&P 500,86.92,34,25,68,60,149.97999572753906,150.27999877929688,146.8699951171875,148.2899932861328
338,NWS,Communication Services,Publishing,S&P 500,86.81,34,22,25,29,30.200000762939453,30.575000762939453,30.1299991607666,30.239999771118164
339,COR,Health Care,Health Care Distributors,S&P 500,86.7,34,54,71,85,309.6300048828125,310.07000732421875,303.79998779296875,308.19000244140625
340,CRL,Health Care,Life Sciences Tools & Services,S&P 500,86.68,34,41,89,71,169.10000610351562,171.6300048828125,167.1999969482422,169.8000030517578
341,GD,Industrials,Aerospace & Defense,S&P 500,86.64,34,73,73,80,316.6400146484375,316.8900146484375,310.6099853515625,313.2099914550781
342,ZBH,Health Care,Health Care Equipment,S&P 500,86.57,33,34,9,41,92.08000183105469,92.47000122070312,89.66410064697266,91.26000213623047
343,STZ,Consumer Staples,Distillers & Vintners,S&P 500,86.57,33,49,34,1,159.6699981689453,160.25,154.5749969482422,156.0
344,NWSA,Communication Services,Publishing,S&P 500,86.45,33,21,25,25,26.280000686645508,26.53499984741211,26.079999923706055,26.200000762939453
345,AXP,Financials,Consumer Finance,S&P 500,86.41,33,26,63,83,316.510009765625,318.82000732421875,312.5,314.0799865722656
346,WRB,Financials,Property & Casualty Insurance,S&P 500,86.37,33,34,33,64,67.95999908447266,67.63500213623047,66.19999694824219,66.52999877929688
347,QCOM,Information Technology,Semiconductors,S&P 500,86.19,32,12,17,73,145.47999572753906,151.53990173339844,143.58999633789062,148.85000610351562
348,ROL,Industrials,Environmental & Facilities Services,S&P 500,86.15,32,33,67,62,56.25,56.970001220703125,55.90999984741211,56.599998474121094
349,CRWD,Information Technology,Systems Software,S&P 500,86.13,32,19,31,90,447.93499755859375,451.0450134277344,435.55999755859375,448.1300048828125
350,RJF,Financials,Investment Banking & Brokerage,S&P 500,85.97,32,28,49,43,153.19000244140625,153.9600067138672,151.57000732421875,153.4199981689453
351,IDXX,Health Care,Health Care Equipment,S&P 500,85.79,32,47,87,81,556.8499755859375,567.9400024414062,552.0,565.9299926757812
352,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,85.78,31,42,52,51,92.55999755859375,93.61000061035156,91.66000366210938,93.12999725341797
353,KVUE,Consumer Staples,Personal Care Products,S&P 500,85.67,31,39,26,0,17.579999923706055,17.68000030517578,17.415000915527344,17.489999771118164
354,HOOD,Financials,Investment Banking & Brokerage,S&P 500,85.58,31,15,87,99,84.9000015258789,85.05999755859375,82.81999969482422,84.70999908447266
355,VICI,Real Estate,Hotel & Resort REITs,S&P 500,85.57,31,32,18,26,28.469999313354492,28.6299991607666,28.31999969482422,28.420000076293945
356,DIS,Communication Services,Movies & Entertainment,S&P 500,85.2,31,17,37,53,103.59500122070312,103.63999938964844,101.97000122070312,102.5999984741211
357,BRK.B,Financials,Multi-Sector Holdings,S&P 500,85.04,31,36,26,43,468.79998779296875,470.2799987792969,466.7025146484375,469.32000732421875
358,CMCSA,Communication Services,Cable & Satellite,S&P 500,85.02,30,39,24,5,30.959999084472656,31.010000228881836,27.5,27.559999465942383
359,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,84.97,30,23,35,18,102.44000244140625,102.91999816894531,101.2750015258789,101.75
360,AZO,Consumer Discretionary,Automotive Retail,S&P 500,84.96,30,33,39,49,3525.330078125,3593.47998046875,3500.159912109375,3577.909912109375
361,MMM,Industrials,Industrial Conglomerates,S&P 500,84.94,30,34,39,75,144.41000366210938,146.27999877929688,144.01609802246094,145.99000549316406
362,PLTR,Information Technology,Application Software,S&P 500,84.67,30,44,73,98,142.89999389648438,143.3249969482422,138.92999267578125,143.08999633789062
363,AMP,Financials,Asset Management & Custody Banks,S&P 500,84.62,29,24,31,18,459.2099914550781,467.92999267578125,451.9800109863281,464.1199951171875
364,DOC,Real Estate,Health Care REITs,S&P 500,84.56,29,45,27,31,16.399999618530273,16.565000534057617,16.190000534057617,16.43000030517578
365,INVH,Real Estate,Single-Family Residential REITs,S&P 500,84.42,29,18,12,20,27.31999969482422,27.3700008392334,27.03499984741211,27.1299991607666
366,SCHW,Financials,Investment Banking & Brokerage,S&P 500,84.4,29,50,70,67,88.91999816894531,89.86000061035156,88.29000091552734,88.5
367,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,84.28,29,43,49,64,261.0,266.8900146484375,258.5201110839844,265.8399963378906
368,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,84.0,28,40,24,21,57.608001708984375,58.06999969482422,57.09000015258789,57.61000061035156
369,APO,Financials,Asset Management & Custody Banks,S&P 500,83.99,28,10,25,11,124.44999694824219,125.80000305175781,122.25499725341797,124.26000213623047
370,ICE,Financials,Financial Exchanges & Data,S&P 500,83.74,28,31,46,12,156.39999389648438,158.94000244140625,155.8300018310547,158.4499969482422
371,AOS,Industrials,Building Products,S&P 500,83.72,28,41,39,27,64.97000122070312,65.3499984741211,64.125,64.37999725341797
372,CI,Health Care,Health Care Services,S&P 500,83.66,28,33,13,11,279.3299865722656,280.2099914550781,272.3599853515625,275.6400146484375
373,FTNT,Information Technology,Systems Software,S&P 500,83.51,27,28,11,15,83.0999984741211,84.55999755859375,82.5,84.33999633789062
374,PANW,Information Technology,Systems Software,S&P 500,83.43,27,13,16,82,174.08999633789062,179.07000732421875,173.22000122070312,178.5399932861328
375,UHS,Health Care,Health Care Facilities,S&P 500,83.42,27,31,49,82,177.9550018310547,177.9550018310547,170.3000030517578,174.35000610351562
376,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,83.28,27,26,27,10,34.900001525878906,35.02000045776367,34.6349983215332,34.77000045776367
377,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,83.02,27,19,14,14,173.13999938964844,173.89999389648438,172.0449981689453,172.3800048828125
378,MA,Financials,Transaction & Payment Processing Services,S&P 500,82.97,26,24,20,42,499.0,505.6050109863281,495.6300048828125,504.1700134277344
379,MCO,Financials,Financial Exchanges & Data,S&P 500,82.96,26,22,49,33,453.1000061035156,458.84991455078125,453.2699890136719,456.04998779296875
380,AMT,Real Estate,Telecom Tower REITs,S&P 500,82.95,26,24,17,15,178.88999938964844,179.6199951171875,176.25999450683594,178.2100067138672
381,CDW,Information Technology,Technology Distributors,S&P 500,82.69,26,12,3,12,136.47000122070312,136.86000061035156,133.1699981689453,135.32000732421875
382,ISRG,Health Care,Health Care Equipment,S&P 500,82.69,26,25,27,48,480.67999267578125,482.8399963378906,471.0,482.2200012207031
383,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,82.67,25,50,53,51,95.91000366210938,96.5999984741211,94.80999755859375,96.44000244140625
384,LII,Industrials,Building Products,S&P 500,82.64,25,15,12,8,493.1000061035156,499.20001220703125,488.4800109863281,490.9700012207031
385,SOLV,Health Care,Health Care Technology,S&P 500,82.58,25,18,51,29,68.91999816894531,69.0250015258789,67.75,68.5199966430664
386,NFLX,Communication Services,Movies & Entertainment,S&P 500,82.57,25,23,4,58,92.57499694824219,93.2750015258789,91.80000305175781,92.44000244140625
387,VRTX,Health Care,Biotechnology,S&P 500,82.56,25,49,47,16,431.92999267578125,433.67498779296875,427.3800048828125,430.2900085449219
388,RSG,Industrials,Environmental & Facilities Services,S&P 500,82.52,24,40,26,24,212.33999633789062,213.58999633789062,209.3800048828125,209.7899932861328
389,TRMB,Information Technology,Application Software,S&P 500,82.41,24,18,17,62,67.29000091552734,67.56999969482422,66.57589721679688,67.3499984741211
390,CCI,Real Estate,Telecom Tower REITs,S&P 500,82.4,24,18,14,20,87.41999816894531,87.43000030517578,84.68000030517578,86.33999633789062
