Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,105.43,62,57,61,66,259.3699951171875,261.1199951171875,256.07000732421875,260.489990234375
196,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,105.41,62,74,80,82,74.61000061035156,76.93000030517578,74.48999786376953,76.19000244140625
197,ED,Utilities,Multi-Utilities,S&P 500,105.19,62,66,30,41,113.44999694824219,115.66000366210938,113.44999694824219,114.9800033569336
198,FRT,Real Estate,Retail REITs,S&P 500,105.12,61,59,50,38,107.08000183105469,108.24250030517578,106.83000183105469,107.38999938964844
199,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,105.0,61,67,59,75,14.380000114440918,14.449999809265137,14.369999885559082,14.40999984741211
200,CMS,Utilities,Multi-Utilities,S&P 500,104.98,61,53,27,54,78.0199966430664,80.3550033569336,78.7300033569336,79.94000244140625
201,PFE,Health Care,Pharmaceuticals,S&P 500,104.73,61,62,45,36,27.209999084472656,27.5,27.18000030517578,27.219999313354492
202,O,Real Estate,Retail REITs,S&P 500,104.69,61,68,48,51,62.59000015258789,63.650001525878906,62.310001373291016,63.20000076293945
203,SBUX,Consumer Discretionary,Restaurants,S&P 500,104.65,60,72,43,20,97.0,97.91000366210938,96.18000030517578,96.91999816894531
204,PFG,Financials,Life & Health Insurance,S&P 500,104.54,60,53,67,40,93.4800033569336,94.5,92.17500305175781,92.31999969482422
205,TRV,Financials,Property & Casualty Insurance,S&P 500,104.54,60,61,55,52,299.4700012207031,306.260009765625,298.04998779296875,303.2300109863281
206,EMR,Industrials,Electrical Components & Equipment,S&P 500,104.47,59,57,71,53,142.43499755859375,145.39999389648438,142.51499938964844,144.6699981689453
207,GL,Financials,Life & Health Insurance,S&P 500,104.47,59,55,62,70,147.0,149.14999389648438,146.7899932861328,147.38999938964844
208,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.47,59,60,47,10,197.11000061035156,201.57000732421875,196.9600067138672,199.72999572753906
209,BEN,Financials,Asset Management & Custody Banks,S&P 500,104.41,59,67,77,61,24.700000762939453,25.19499969482422,24.665000915527344,25.040000915527344
210,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,104.36,59,73,26,58,60.220001220703125,60.85499954223633,59.095001220703125,59.470001220703125
211,DUK,Utilities,Electric Utilities,S&P 500,104.29,59,63,28,63,131.27999877929688,134.1300048828125,131.27999877929688,133.0
212,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,104.24,59,45,88,62,54.150001525878906,54.7400016784668,53.6349983215332,54.47999954223633
213,CB,Financials,Property & Casualty Insurance,S&P 500,104.22,58,58,53,34,330.7799987792969,336.1400146484375,330.3299865722656,332.94000244140625
214,LIN,Materials,Industrial Gases,S&P 500,104.04,58,60,27,32,499.30999755859375,507.0899963378906,497.5249938964844,503.29998779296875
215,EXC,Utilities,Electric Utilities,S&P 500,103.9,58,66,27,67,49.099998474121094,50.099998474121094,49.099998474121094,49.439998626708984
216,EXPD,Industrials,Air Freight & Logistics,S&P 500,103.82,58,57,91,46,146.47000122070312,147.8800048828125,143.44000244140625,144.8300018310547
217,APD,Materials,Industrial Gases,S&P 500,103.76,58,50,25,13,295.0,301.1700134277344,293.7200012207031,297.739990234375
218,WEC,Utilities,Electric Utilities,S&P 500,103.66,57,54,28,68,117.20999908447266,119.62000274658203,116.51000213623047,118.77999877929688
219,NSC,Industrials,Rail Transportation,S&P 500,103.22,57,63,59,70,293.45001220703125,296.5299987792969,292.9800109863281,295.29998779296875
220,BAC,Financials,Diversified Banks,S&P 500,102.94,57,43,77,76,51.625,52.834999084472656,51.70000076293945,52.709999084472656
221,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,102.88,57,67,40,43,96.45999908447266,99.0999984741211,96.05000305175781,97.91000366210938
222,SBAC,Real Estate,Telecom Tower REITs,S&P 500,102.84,57,25,12,10,218.60000610351562,220.27999877929688,215.78500366210938,218.4600067138672
223,TXT,Industrials,Aerospace & Defense,S&P 500,102.83,56,70,71,43,91.0,91.98999786376953,90.58000183105469,91.41000366210938
224,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,102.78,56,47,47,21,36.83000183105469,37.23500061035156,36.15399932861328,36.93000030517578
225,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,102.41,56,55,41,33,268.1199951171875,274.7799987792969,267.1700134277344,273.17999267578125
226,UNP,Industrials,Rail Transportation,S&P 500,102.31,56,59,36,33,249.00999450683594,252.1300048828125,248.10000610351562,251.14999389648438
227,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,102.28,56,49,26,39,1028.0,1035.8199462890625,1025.056884765625,1032.030029296875
228,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,102.01,56,59,93,86,234.96499633789062,235.6699981689453,225.6300048828125,230.25999450683594
229,HIG,Financials,Property & Casualty Insurance,S&P 500,101.78,55,51,59,56,138.2100067138672,141.5,137.72999572753906,140.39999389648438
230,TKO,Communication Services,Movies & Entertainment,S&P 500,101.78,55,66,74,85,194.27999877929688,198.00999450683594,193.0050048828125,197.07000732421875
231,ES,Utilities,Electric Utilities,S&P 500,101.47,55,71,55,76,69.76000213623047,71.19499969482422,69.76000213623047,70.56999969482422
232,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,101.45,55,11,11,5,26.530000686645508,31.239999771118164,26.709999084472656,30.309999465942383
233,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,101.31,55,53,63,71,606.0399780273438,610.5,603.030029296875,610.1900024414062
234,SO,Utilities,Electric Utilities,S&P 500,100.81,54,58,19,61,96.77999877929688,98.48999786376953,96.77999877929688,97.58999633789062
235,CRH,Materials,Construction Materials,S&P 500,100.47,54,33,83,86,113.4000015258789,116.29000091552734,113.34500122070312,115.5
236,KR,Consumer Staples,Food Retail,S&P 500,100.47,54,61,13,54,70.18000030517578,71.73500061035156,69.96179962158203,70.3499984741211
237,LH,Health Care,Health Care Services,S&P 500,100.39,54,47,31,80,272.3999938964844,276.3699951171875,270.9750061035156,273.260009765625
238,UAL,Industrials,Passenger Airlines,S&P 500,100.33,54,32,80,86,95.06999969482422,98.62999725341797,93.95999908447266,97.66999816894531
239,MSI,Information Technology,Communications Equipment,S&P 500,100.25,53,66,8,35,445.80999755859375,446.45001220703125,438.25,442.5
240,GD,Industrials,Aerospace & Defense,S&P 500,100.23,53,72,72,69,348.1700134277344,350.239990234375,343.5199890136719,343.8999938964844
241,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,53,51,60,63,674.8400268554688,681.1500244140625,673.77001953125,679.9099731445312
242,JPM,Financials,Diversified Banks,S&P 500,99.98,53,46,70,78,306.95001220703125,311.260009765625,306.1155090332031,310.3299865722656
243,BA,Industrials,Aerospace & Defense,S&P 500,99.81,53,55,75,74,216.0,221.28500366210938,216.39999389648438,220.05999755859375
244,CVS,Health Care,Health Care Services,S&P 500,99.72,52,52,77,89,78.76000213623047,79.55999755859375,78.30999755859375,78.83999633789062
245,MLM,Materials,Construction Materials,S&P 500,99.57,52,47,68,73,620.3599853515625,630.7000122070312,619.969970703125,625.5
246,YUM,Consumer Discretionary,Restaurants,S&P 500,99.48,52,52,59,44,159.47999572753906,161.52999877929688,159.5749969482422,160.7899932861328
247,IFF,Materials,Specialty Chemicals,S&P 500,99.47,52,37,31,2,72.81999969482422,73.75,72.0374984741211,73.12999725341797
248,CINF,Financials,Property & Casualty Insurance,S&P 500,99.47,52,55,58,58,162.75999450683594,165.63999938964844,162.7274932861328,163.9499969482422
249,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,99.35,51,46,66,72,186.42999267578125,192.60000610351562,184.8800048828125,191.30999755859375
250,LLY,Health Care,Pharmaceuticals,S&P 500,99.3,51,70,87,48,948.469970703125,963.75,939.2899780273438,955.1900024414062
251,SCHW,Financials,Investment Banking & Brokerage,S&P 500,99.24,51,49,71,72,96.27999877929688,97.9749984741211,95.83499908447266,97.2699966430664
252,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,99.11,51,46,49,14,83.9800033569336,87.62000274658203,84.08999633789062,87.02999877929688
253,ALGN,Health Care,Health Care Supplies,S&P 500,99.01,51,57,47,0,173.2100067138672,175.5749969482422,170.5,174.52999877929688
254,SYF,Financials,Consumer Finance,S&P 500,98.73,50,33,80,77,71.47000122070312,72.5999984741211,71.37000274658203,72.48999786376953
255,PSA,Real Estate,Self-Storage REITs,S&P 500,98.69,50,51,22,42,288.1300048828125,294.5920104980469,287.3716125488281,293.2699890136719
256,PEG,Utilities,Electric Utilities,S&P 500,98.44,50,47,21,35,82.69999694824219,84.47000122070312,82.69999694824219,83.93000030517578
257,WFC,Financials,Diversified Banks,S&P 500,98.19,50,35,82,79,84.44999694824219,86.1500015258789,84.44000244140625,86.0199966430664
258,ALL,Financials,Property & Casualty Insurance,S&P 500,98.15,50,43,48,47,210.91000366210938,216.14999389648438,210.39999389648438,214.52000427246094
259,ACGL,Financials,Property & Casualty Insurance,S&P 500,98.14,49,44,33,26,98.13999938964844,99.68000030517578,97.69999694824219,98.83999633789062
260,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.11,49,48,80,80,27.81999969482422,28.1200008392334,26.895000457763672,27.850000381469727
261,AFL,Financials,Life & Health Insurance,S&P 500,97.98,49,44,38,45,112.5,113.75,111.66000366210938,113.06999969482422
262,UPS,Industrials,Air Freight & Logistics,S&P 500,97.94,49,48,65,4,99.98999786376953,101.86000061035156,99.72109985351562,101.63999938964844
263,AIZ,Financials,Multi-line Insurance,S&P 500,97.93,49,43,68,59,222.6699981689453,224.63999938964844,221.4102020263672,223.27999877929688
264,PPG,Materials,Specialty Chemicals,S&P 500,97.87,49,36,39,13,108.7699966430664,111.0,107.8949966430664,109.69999694824219
265,PHM,Consumer Discretionary,Homebuilding,S&P 500,97.85,48,47,74,60,119.31999969482422,123.05000305175781,119.16000366210938,122.2300033569336
266,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,97.82,48,32,62,46,225.23199462890625,233.8000030517578,223.27000427246094,233.64999389648438
267,WM,Industrials,Environmental & Facilities Services,S&P 500,97.81,48,54,28,29,231.77999877929688,234.38999938964844,230.8699951171875,233.10000610351562
268,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,97.78,48,90,94,78,121.44000244140625,121.51000213623047,118.0199966430664,119.75
269,T,Communication Services,Integrated Telecommunication Services,S&P 500,97.69,48,46,20,54,27.229999542236328,27.40999984741211,26.760000228881836,26.84000015258789
270,WST,Health Care,Health Care Supplies,S&P 500,97.55,47,30,49,54,264.3699951171875,264.5249938964844,257.3450012207031,258.5400085449219
271,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,97.37,47,55,86,68,12.0649995803833,12.270000457763672,11.960000038146973,12.239999771118164
272,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,97.29,47,88,1,56,21.25,21.6299991607666,19.450000762939453,19.489999771118164
273,STZ,Consumer Staples,Distillers & Vintners,S&P 500,97.23,47,35,18,2,150.99000549316406,163.22999572753906,150.75,163.07000732421875
274,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,97.22,47,24,26,61,271.69000244140625,272.30999755859375,267.6700134277344,269.8800048828125
275,VMC,Materials,Construction Materials,S&P 500,97.17,46,36,60,72,290.7300109863281,294.80999755859375,288.7799987792969,293.0199890136719
276,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,96.92,46,88,91,87,529.9400024414062,547.0,528.1680908203125,532.7899780273438
277,HSIC,Health Care,Health Care Distributors,S&P 500,96.87,46,48,61,19,74.95999908447266,76.52999877929688,74.47000122070312,75.62000274658203
278,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,96.7,46,43,68,43,241.0,248.99000549316406,238.17999267578125,247.80999755859375
279,FSLR,Information Technology,Semiconductors,S&P 500,96.59,46,44,83,93,200.49000549316406,204.1300048828125,196.80999755859375,197.25
280,MTD,Health Care,Life Sciences Tools & Services,S&P 500,96.44,45,28,76,51,1316.43994140625,1335.0799560546875,1285.8699951171875,1335.0
281,CHD,Consumer Staples,Household Products,S&P 500,96.34,45,52,12,9,93.4000015258789,96.80999755859375,92.75,96.16000366210938
282,IDXX,Health Care,Health Care Equipment,S&P 500,96.27,45,44,91,91,584.1599731445312,588.4600219726562,580.3900146484375,584.75
283,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.1,45,41,78,22,70.93000030517578,73.9000015258789,70.80999755859375,73.43000030517578
284,CARR,Industrials,Building Products,S&P 500,96.08,45,35,9,4,58.09000015258789,61.7599983215332,58.09000015258789,61.459999084472656
285,FFIV,Information Technology,Communications Equipment,S&P 500,95.88,44,44,12,82,303.55999755859375,305.7699890136719,289.8699951171875,294.5899963378906
286,DECK,Consumer Discretionary,Footwear,S&P 500,95.88,44,26,10,3,106.0,110.44000244140625,105.06999969482422,109.7699966430664
287,COR,Health Care,Health Care Distributors,S&P 500,95.68,44,71,69,79,324.2099914550781,325.8349914550781,319.7200012207031,322.4599914550781
288,ECL,Materials,Specialty Chemicals,S&P 500,95.61,44,49,46,55,270.3699951171875,273.0899963378906,268.6205139160156,272.4700012207031
289,CL,Consumer Staples,Household Products,S&P 500,95.36,44,52,24,9,84.72000122070312,86.4000015258789,84.45999908447266,86.04000091552734
290,ABBV,Health Care,Biotechnology,S&P 500,95.14,43,56,58,83,209.47999572753906,213.5,208.85000610351562,212.39999389648438
291,HBAN,Financials,Regional Banks,S&P 500,94.99,43,33,68,46,16.270000457763672,16.65999984741211,16.260000228881836,16.59000015258789
292,MCD,Consumer Discretionary,Restaurants,S&P 500,94.82,43,50,37,41,305.19000244140625,311.0899963378906,304.0,309.54998779296875
293,DHI,Consumer Discretionary,Homebuilding,S&P 500,94.79,43,36,64,59,141.17999267578125,145.9600067138672,140.8699951171875,143.74000549316406
294,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,94.78,43,28,75,85,103.77999877929688,105.08999633789062,102.62999725341797,104.88999938964844
295,EXR,Real Estate,Self-Storage REITs,S&P 500,94.73,43,43,27,38,136.75,139.61990356445312,136.67999267578125,139.2100067138672
296,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,94.69,42,36,97,93,331.07501220703125,332.05999755859375,316.32000732421875,326.92999267578125
297,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,94.61,42,64,44,40,209.1199951171875,210.80999755859375,205.6199951171875,208.1199951171875
298,AWK,Utilities,Water Utilities,S&P 500,94.57,42,38,19,43,136.0500030517578,139.49000549316406,135.60000610351562,139.25
299,FOXA,Communication Services,Broadcasting,S&P 500,94.38,42,31,87,69,60.189998626708984,63.02000045776367,59.84000015258789,62.7599983215332
300,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,94.0,42,74,94,70,103.75,104.0999984741211,100.55829620361328,102.5999984741211
301,PM,Consumer Staples,Tobacco,S&P 500,93.9,41,50,54,56,159.36000061035156,162.30999755859375,159.17080688476562,161.25
302,CRL,Health Care,Life Sciences Tools & Services,S&P 500,93.78,41,39,92,65,175.0,176.14500427246094,170.38999938964844,175.5500030517578
303,SYY,Consumer Staples,Food Distributors,S&P 500,93.61,41,65,27,52,74.69999694824219,75.19499969482422,73.9000015258789,74.98999786376953
304,WY,Real Estate,Timber REITs,S&P 500,93.5,41,27,37,11,24.729999542236328,25.065000534057617,24.559999465942383,24.81999969482422
305,BDX,Health Care,Health Care Equipment,S&P 500,93.39,41,56,39,22,155.10000610351562,157.1750030517578,154.8699951171875,155.4600067138672
306,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,93.24,40,45,56,24,130.8800048828125,130.9600067138672,126.80000305175781,129.16000366210938
307,EW,Health Care,Health Care Equipment,S&P 500,93.18,40,56,57,33,81.31999969482422,80.95999908447266,79.05999755859375,79.1500015258789
308,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,93.1,40,63,62,84,274.3900146484375,280.31988525390625,270.44000244140625,275.8900146484375
309,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,93.08,40,37,33,70,93.08000183105469,94.61000061035156,92.44660186767578,94.4000015258789
310,FOX,Communication Services,Broadcasting,S&P 500,93.04,40,34,86,62,54.43000030517578,56.33000183105469,53.915000915527344,55.970001220703125
311,NFLX,Communication Services,Movies & Entertainment,S&P 500,92.86,39,21,5,84,99.62000274658203,102.33799743652344,99.08000183105469,102.05000305175781
312,VST,Utilities,Electric Utilities,S&P 500,92.4,39,40,34,90,155.88999938964844,162.52999877929688,152.67999267578125,152.75
313,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,92.19,39,76,79,94,343.0329895019531,348.8800048828125,337.25,345.6199951171875
314,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,92.05,39,24,9,24,58.209999084472656,59.22999954223633,58.07749938964844,59.09000015258789
315,DRI,Consumer Discretionary,Restaurants,S&P 500,91.98,39,50,56,37,195.2899932861328,198.08999633789062,195.14999389648438,196.33999633789062
316,OMC,Communication Services,Advertising,S&P 500,91.96,38,53,39,40,75.91999816894531,75.91500091552734,73.62999725341797,74.87999725341797
317,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,91.91,38,40,56,10,173.66000366210938,175.30999755859375,172.47999572753906,173.80999755859375
318,AXP,Financials,Consumer Finance,S&P 500,91.81,38,34,72,65,314.30999755859375,318.1499938964844,312.17999267578125,317.7699890136719
319,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,91.71,38,49,24,23,41.65999984741211,42.43000030517578,41.189998626708984,42.13999938964844
320,SHW,Materials,Specialty Chemicals,S&P 500,91.58,38,27,45,27,332.04998779296875,339.32000732421875,330.0,335.7300109863281
321,ICE,Financials,Financial Exchanges & Data,S&P 500,91.49,37,28,41,25,167.52999877929688,167.64999389648438,161.67999267578125,161.97000122070312
322,AOS,Industrials,Building Products,S&P 500,91.28,37,41,45,30,66.31999969482422,67.88999938964844,66.19000244140625,67.2699966430664
323,AZO,Consumer Discretionary,Automotive Retail,S&P 500,91.11,37,39,15,68,3443.010009765625,3578.119873046875,3430.125,3548.18994140625
324,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.1,37,24,50,71,127.16000366210938,129.8300018310547,126.9000015258789,129.39999389648438
325,MMM,Industrials,Industrial Conglomerates,S&P 500,90.93,37,40,64,56,148.17999267578125,151.43629455566406,147.69000244140625,150.5
326,PG,Consumer Staples,Personal Care Products,S&P 500,90.79,37,40,15,20,144.38999938964844,146.94000244140625,143.07000732421875,146.66000366210938
327,ROL,Industrials,Environmental & Facilities Services,S&P 500,90.44,36,39,60,51,54.459999084472656,55.98899841308594,54.255001068115234,55.790000915527344
328,EG,Financials,Reinsurance,S&P 500,90.43,36,34,17,32,331.3599853515625,339.18499755859375,331.510009765625,335.6099853515625
329,TMO,Health Care,Life Sciences Tools & Services,S&P 500,90.42,36,37,79,59,498.6099853515625,505.3500061035156,490.25,500.4599914550781
330,META,Communication Services,Interactive Media & Services,S&P 500,89.96,36,34,23,69,626.969970703125,637.5,623.0,628.3900146484375
331,AIG,Financials,Multi-line Insurance,S&P 500,89.95,36,37,16,44,76.87999725341797,78.38999938964844,76.70999908447266,77.72000122070312
332,NXPI,Information Technology,Semiconductors,S&P 500,89.84,35,23,65,41,204.0,206.7100067138672,202.73500061035156,205.6699981689453
333,CEG,Utilities,Electric Utilities,S&P 500,89.82,35,42,52,94,284.4100036621094,293.5950012207031,280.0299987792969,280.25
334,CBRE,Real Estate,Real Estate Services,S&P 500,89.78,35,21,74,77,141.47000122070312,143.44500732421875,139.46499633789062,142.4600067138672
335,BRK.B,Financials,Multi-Sector Holdings,S&P 500,89.72,35,38,36,44,478.2099914550781,487.95001220703125,477.29010009765625,485.20001220703125
336,MET,Financials,Life & Health Insurance,S&P 500,89.6,35,19,32,45,73.77999877929688,75.38500213623047,73.5875015258789,74.6500015258789
337,CMCSA,Communication Services,Cable & Satellite,S&P 500,89.53,34,49,19,7,27.81999969482422,28.31999969482422,27.6299991607666,28.309999465942383
338,RSG,Industrials,Environmental & Facilities Services,S&P 500,89.51,34,38,13,30,217.3000030517578,218.17999267578125,216.14999389648438,217.0
339,MSCI,Financials,Financial Exchanges & Data,S&P 500,89.44,34,39,42,25,552.5399780273438,557.0900268554688,541.6300048828125,545.8800048828125
340,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,89.42,34,45,47,9,302.9800109863281,307.5,297.70001220703125,306.57000732421875
341,BLK,Financials,Asset Management & Custody Banks,S&P 500,89.41,34,26,45,76,993.77001953125,1006.1199951171875,982.219970703125,1001.6199951171875
342,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,89.39,33,27,18,19,60.400001525878906,61.04999923706055,60.349998474121094,60.459999084472656
343,KVUE,Consumer Staples,Personal Care Products,S&P 500,89.38,33,26,11,2,17.229999542236328,17.559999465942383,17.18000030517578,17.43000030517578
344,MAS,Industrials,Building Products,S&P 500,89.11,33,29,43,29,61.599998474121094,63.88999938964844,61.58000183105469,63.41999816894531
345,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,89.06,33,37,24,6,41.66999816894531,42.20000076293945,41.41999816894531,41.7599983215332
346,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,88.79,33,27,18,20,250.44000244140625,252.1300048828125,249.39999389648438,250.02999877929688
347,NDAQ,Financials,Financial Exchanges & Data,S&P 500,88.72,32,37,72,64,88.06999969482422,88.06999969482422,84.12000274658203,84.20999908447266
348,DOC,Real Estate,Health Care REITs,S&P 500,88.7,32,38,16,30,16.59000015258789,16.739999771118164,16.459999084472656,16.690000534057617
349,VICI,Real Estate,Hotel & Resort REITs,S&P 500,88.69,32,30,13,37,27.6299991607666,28.290000915527344,27.610000610351562,28.059999465942383
350,WRB,Financials,Property & Casualty Insurance,S&P 500,88.43,32,42,32,73,66.66000366210938,67.91000366210938,66.44000244140625,67.20999908447266
351,VRTX,Health Care,Biotechnology,S&P 500,88.43,32,61,43,12,439.489990234375,447.0,436.3500061035156,446.7799987792969
352,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,88.4,31,42,30,41,99.33000183105469,100.8290023803711,98.19000244140625,99.5
353,ZBH,Health Care,Health Care Equipment,S&P 500,88.3,31,31,14,36,92.62999725341797,93.76499938964844,91.4000015258789,93.02999877929688
354,AMT,Real Estate,Telecom Tower REITs,S&P 500,88.24,31,29,10,17,175.24000549316406,182.36000061035156,175.64999389648438,179.92999267578125
355,GEHC,Health Care,Health Care Equipment,S&P 500,88.15,31,20,69,26,72.73500061035156,73.20999908447266,71.2750015258789,72.91000366210938
356,ALLE,Industrials,Building Products,S&P 500,88.12,31,36,52,83,143.38999938964844,147.27999877929688,142.9499969482422,146.2899932861328
357,MDT,Health Care,Health Care Equipment,S&P 500,88.09,31,30,54,57,87.91000366210938,88.55000305175781,87.30000305175781,87.91000366210938
358,TECH,Health Care,Life Sciences Tools & Services,S&P 500,87.94,30,33,60,38,54.880001068115234,56.16999816894531,53.439998626708984,55.56999969482422
359,CCI,Real Estate,Telecom Tower REITs,S&P 500,87.91,30,28,12,32,84.91999816894531,87.58000183105469,84.4800033569336,86.56999969482422
360,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,87.91,30,15,17,57,64.0199966430664,64.8550033569336,63.775001525878906,64.52999877929688
361,UHS,Health Care,Health Care Facilities,S&P 500,87.88,30,31,53,62,185.32000732421875,189.38999938964844,185.32000732421875,187.8800048828125
362,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,87.83,30,19,32,65,99.08000183105469,99.1500015258789,94.88999938964844,95.66999816894531
363,RJF,Financials,Investment Banking & Brokerage,S&P 500,87.79,29,30,57,58,146.7899932861328,148.85000610351562,146.33999633789062,148.13999938964844
364,URI,Industrials,Trading Companies & Distributors,S&P 500,87.6,29,44,76,91,758.760009765625,767.97998046875,749.52001953125,767.3599853515625
365,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,87.56,29,20,9,12,22.760000228881836,23.360000610351562,22.707700729370117,23.270000457763672
366,PLTR,Information Technology,Application Software,S&P 500,87.49,29,63,94,99,139.30799865722656,139.39500427246094,128.47000122070312,130.49000549316406
367,J,Industrials,Construction & Engineering,S&P 500,87.03,29,38,35,78,130.25999450683594,130.7100067138672,126.37000274658203,127.12999725341797
368,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,87.01,28,31,32,44,331.260009765625,340.57000732421875,328.44500732421875,339.5799865722656
369,TROW,Financials,Asset Management & Custody Banks,S&P 500,86.92,28,19,49,47,91.33000183105469,92.55000305175781,90.76000213623047,92.16000366210938
370,ALNY,Health Care,Biotechnology,Nasdaq 100,86.76,28,23,66,96,325.6700134277344,326.8999938964844,318.7699890136719,321.2799987792969
371,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,86.75,28,42,31,55,62.66999816894531,62.93000030517578,59.650001525878906,62.689998626708984
372,DXCM,Health Care,Health Care Equipment,S&P 500,86.57,28,23,26,7,65.38999938964844,66.43000030517578,64.4000015258789,65.68000030517578
373,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,86.44,27,27,35,17,101.81999969482422,102.04000091552734,100.5,100.83999633789062
374,FTNT,Information Technology,Systems Software,S&P 500,86.21,27,26,6,10,83.26499938964844,83.70999908447266,79.58000183105469,80.66000366210938
375,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,86.1,27,30,20,14,34.810001373291016,35.26499938964844,34.81999969482422,34.86000061035156
376,CI,Health Care,Health Care Services,S&P 500,86.08,27,20,13,27,275.92999267578125,279.3599853515625,275.82501220703125,278.45001220703125
377,DIS,Communication Services,Movies & Entertainment,S&P 500,85.98,27,25,47,53,98.66000366210938,100.2249984741211,97.67500305175781,99.79000091552734
378,STE,Health Care,Health Care Equipment,S&P 500,85.9,26,20,63,52,222.74000549316406,224.42999267578125,221.0,223.75
379,CLX,Consumer Staples,Household Products,S&P 500,85.8,26,33,5,8,104.5,108.21499633789062,104.23999786376953,107.62000274658203
380,NWS,Communication Services,Publishing,S&P 500,85.61,26,18,26,27,28.6200008392334,28.725000381469727,28.25,28.399999618530273
381,COO,Health Care,Health Care Supplies,S&P 500,85.26,26,35,52,6,71.13999938964844,71.8499984741211,70.07499694824219,71.45999908447266
382,AMP,Financials,Asset Management & Custody Banks,S&P 500,85.02,26,24,37,23,450.0799865722656,454.70001220703125,446.7099914550781,452.8999938964844
383,CDNS,Information Technology,Application Software,S&P 500,84.94,25,32,43,57,288.1700134277344,288.17999267578125,277.45001220703125,281.010009765625
384,NWSA,Communication Services,Publishing,S&P 500,84.94,25,18,23,27,24.639999389648438,24.889999389648438,24.479999542236328,24.59000015258789
385,DHR,Health Care,Life Sciences Tools & Services,S&P 500,84.9,25,26,65,29,194.77999877929688,195.24000549316406,191.1199951171875,192.99000549316406
386,RMD,Health Care,Health Care Equipment,S&P 500,84.88,25,34,39,63,227.99000549316406,229.55999755859375,225.15499877929688,227.97999572753906
387,TDG,Industrials,Aerospace & Defense,S&P 500,84.88,25,32,46,19,1211.8699951171875,1234.1300048828125,1207.260009765625,1225.52001953125
388,PRU,Financials,Life & Health Insurance,S&P 500,84.85,24,19,64,28,96.01000213623047,97.6500015258789,96.16000366210938,97.0999984741211
389,COF,Financials,Consumer Finance,S&P 500,84.79,24,17,74,70,192.3300018310547,195.86000061035156,191.57000732421875,194.72999572753906
390,SYK,Health Care,Health Care Equipment,S&P 500,84.77,24,28,24,34,338.1600036621094,339.7398986816406,334.33599853515625,339.1400146484375
